#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
181.94	0.47760665	0.32332688	0.14536627	0.486487	0.3269612	0.14639712	0.50373639	0.33394793	0.14836545	0.51826048	0.33975928	0.14998951	0.52647582	0.34301849	0.15089522
181.95	0.47933718	0.32403718	0.14556812	0.4857006	0.32664042	0.14630633	0.50199007	0.33324489	0.14816818	0.51672496	0.33914792	0.14981921	0.52557678	0.3426628	0.15079655
181.96	0.4812007	0.32480091	0.14578495	0.48516484	0.32642176	0.14624441	0.50035712	0.33258659	0.1479833	0.51517496	0.33853006	0.14964697	0.52461138	0.34228058	0.15069048
181.97	0.48354381	0.32575955	0.14605681	0.48490071	0.32631392	0.14621387	0.49884832	0.33197761	0.14781213	0.51362459	0.33791132	0.14947435	0.52358754	0.34187491	0.15057784
181.98	0.48565894	0.32662337	0.14630149	0.48487951	0.32630526	0.14621142	0.49747715	0.33142355	0.14765628	0.51208715	0.33729703	0.14930284	0.52251196	0.34144842	0.15045936
181.99	0.4875784	0.32740604	0.14652295	0.4850549	0.32637687	0.1462317	0.4962474	0.33092614	0.14751628	0.51057469	0.33669202	0.14913379	0.5213931	0.3410044	0.15033595
182	0.48932921	0.32811895	0.14672449	0.48538365	0.32651107	0.1462697	0.49515862	0.33048537	0.14739215	0.50909707	0.33610032	0.14896834	0.52023884	0.34054598	0.15020846
182.01	0.49193689	0.32917884	0.14702377	0.4858916	0.32671835	0.14632839	0.49422534	0.33010724	0.1472856	0.50766969	0.33552807	0.14880821	0.51905411	0.34007502	0.15007741
182.02	0.49451095	0.33022297	0.14731821	0.48661027	0.32701148	0.14641135	0.49344215	0.32978971	0.14719608	0.50629887	0.33497791	0.14865416	0.51784931	0.33959566	0.14994395
182.03	0.49682375	0.33115925	0.14758189	0.48750462	0.32737601	0.14651447	0.49282359	0.32953878	0.14712532	0.50499951	0.33445588	0.14850787	0.51663211	0.33911091	0.14980889
182.04	0.49897402	0.33202836	0.14782639	0.48851752	0.32778858	0.14663113	0.49234535	0.3293447	0.14707057	0.50376855	0.33396089	0.14836909	0.5154114	0.33862435	0.14967327
182.05	0.50151209	0.33305224	0.14811408	0.4896639	0.3282551	0.14676296	0.49202767	0.32921573	0.14703419	0.50262518	0.33350068	0.14823997	0.5141952	0.33813913	0.14953792
182.06	0.50390628	0.3340163	0.14838463	0.49093761	0.32877296	0.14690922	0.49185655	0.32914625	0.14701458	0.50156985	0.33307556	0.14812064	0.51299184	0.3376586	0.14940381
182.07	0.50605228	0.33487883	0.14862639	0.49232135	0.32933492	0.14706781	0.49184185	0.32914028	0.14701289	0.50061529	0.33269071	0.14801255	0.51180949	0.33718601	0.14927183
182.08	0.50800953	0.33566437	0.14884637	0.49376533	0.32992076	0.14723303	0.49195281	0.32918533	0.14702561	0.49975053	0.33234185	0.14791452	0.51065278	0.33672331	0.14914254
182.09	0.5102275	0.33655306	0.14909495	0.49526855	0.33052989	0.14740469	0.49220509	0.32928776	0.14705451	0.49899566	0.33203712	0.14782886	0.50953356	0.33627518	0.14901725
182.1	0.51237862	0.33741356	0.14933539	0.49684163	0.33116657	0.14758396	0.49258224	0.32944084	0.1470977	0.49834577	0.33177462	0.14775505	0.50845666	0.33584365	0.14889654
182.11	0.51430444	0.33818265	0.14955005	0.49847039	0.3318249	0.14776917	0.49308925	0.32964656	0.14715572	0.49781139	0.33155867	0.1476943	0.50743155	0.33543252	0.14878146
182.12	0.5160602	0.33888299	0.14974537	0.50011918	0.33249057	0.14795631	0.49369527	0.32989235	0.14722502	0.49737322	0.33138155	0.14764447	0.50645497	0.33504058	0.14867171
182.13	0.51773287	0.33954931	0.14993104	0.50177206	0.33315704	0.14814352	0.49440318	0.33017932	0.14730591	0.49704214	0.33124767	0.14760679	0.50553741	0.33467207	0.14856847
182.14	0.51937758	0.34020364	0.15011321	0.50343062	0.33382491	0.14833095	0.49520959	0.33050601	0.14739796	0.49682362	0.33115929	0.14758192	0.50468709	0.33433032	0.14847268
182.15	0.52084363	0.34078617	0.15027526	0.50507996	0.33448816	0.14851691	0.49610546	0.33086869	0.1475001	0.49671782	0.33111649	0.14756987	0.50391027	0.3340179	0.14838508
182.16	0.5221886	0.34132013	0.15042371	0.50670773	0.33514205	0.14870013	0.49706224	0.33125579	0.14760908	0.49669724	0.33110817	0.14756753	0.5031932	0.33372937	0.14830414
182.17	0.52291492	0.34160825	0.15050377	0.50829583	0.33577917	0.14887849	0.4980885	0.33167067	0.14772581	0.49678184	0.33114239	0.14757716	0.50255447	0.33347222	0.14823199
182.18	0.52255967	0.34146736	0.15046463	0.50972033	0.33634998	0.14903817	0.49916584	0.33210583	0.14784818	0.49696544	0.33121665	0.14759806	0.50199522	0.33324696	0.14816876
182.19	0.52224329	0.34134184	0.15042975	0.51097364	0.33685169	0.14917842	0.500269	0.33255104	0.1479733	0.49723833	0.33132701	0.14762912	0.50151405	0.33305307	0.14811432
182.2	0.52195876	0.34122894	0.15039837	0.51207298	0.33729136	0.14930126	0.50137988	0.33299897	0.14809913	0.49759373	0.3314707	0.14766955	0.50111207	0.33289104	0.14806882
182.21	0.52146707	0.34103379	0.15034412	0.5130467	0.33768052	0.14940993	0.50248438	0.33344399	0.14822406	0.4980166	0.33164162	0.14771764	0.50078114	0.33275761	0.14803134
182.22	0.52007849	0.34048226	0.15019074	0.5138112	0.33798584	0.14949515	0.50356526	0.3338791	0.14834615	0.49851039	0.33184112	0.14777375	0.50053383	0.33265788	0.14800332
182.23	0.5188344	0.33998762	0.15005308	0.51436245	0.33820589	0.14955655	0.50460483	0.33429723	0.1484634	0.49906198	0.33206389	0.14783639	0.50036435	0.33258951	0.14798412
182.24	0.51771289	0.33954134	0.14992881	0.51474591	0.3383589	0.14959924	0.50558855	0.3346926	0.14857422	0.49965785	0.33230444	0.14790401	0.50026693	0.33255021	0.14797308
182.25	0.5166405	0.33911428	0.14980984	0.51499712	0.33845912	0.14962719	0.50651137	0.33506324	0.14867806	0.50028644	0.33255809	0.14797529	0.50023402	0.33253694	0.14796935
182.26	0.5141538	0.33812255	0.14953329	0.51502346	0.33846963	0.14963012	0.50735106	0.33540024	0.14877243	0.50094279	0.33282279	0.14804965	0.50027406	0.33255309	0.14797389
182.27	0.51192006	0.33723016	0.14928415	0.51481625	0.33838697	0.14960706	0.50809934	0.33570038	0.14885644	0.50161279	0.33309286	0.14812549	0.50037489	0.33259377	0.14798531
182.28	0.50989359	0.33641937	0.14905757	0.51443306	0.33823407	0.14956441	0.50875247	0.33596222	0.14892971	0.50228583	0.33336403	0.14820162	0.50052759	0.33265536	0.14800262
182.29	0.50808142	0.3356932	0.14885443	0.51388931	0.33801703	0.14950385	0.50928878	0.33617713	0.14898983	0.50295126	0.33363198	0.14827682	0.5007341	0.33273864	0.14802601
182.3	0.50493623	0.33443045	0.14850075	0.5131593	0.3377255	0.14942249	0.50970908	0.33634549	0.14903691	0.50359824	0.33389237	0.14834987	0.50098507	0.33283984	0.14805444
182.31	0.50192224	0.33321747	0.14816046	0.5121802	0.33733423	0.14931323	0.50999976	0.33646189	0.14906946	0.50421631	0.33414101	0.1484196	0.50127488	0.33295667	0.14808725
182.32	0.49920248	0.33212054	0.1478523	0.51102153	0.33687085	0.14918377	0.51015863	0.3365255	0.14908725	0.50479641	0.33437426	0.148485	0.50159426	0.3330854	0.1481234
182.33	0.49678034	0.33114173	0.14757696	0.50972512	0.33635189	0.1490387	0.51017992	0.33653403	0.14908963	0.50532818	0.334588	0.14854491	0.50193684	0.33322344	0.14816216
182.34	0.49486916	0.33036811	0.14735911	0.50834279	0.33579799	0.14888376	0.5100683	0.33648934	0.14907714	0.50580444	0.33477935	0.14859853	0.50229529	0.33336784	0.14820269
182.35	0.49325869	0.3297153	0.1471751	0.50692274	0.33522837	0.14872431	0.50982739	0.33639287	0.14905016	0.50621593	0.33494461	0.14864483	0.50266242	0.33351569	0.14824419
182.36	0.49182574	0.32913369	0.14701103	0.50550007	0.33465702	0.14856424	0.50946039	0.33624587	0.14900905	0.50655067	0.33507902	0.14868248	0.50302994	0.33366365	0.14828571
182.37	0.49052915	0.32860687	0.14686231	0.50408541	0.33408828	0.1484048	0.50899088	0.33605776	0.14895644	0.50681101	0.33518352	0.14871175	0.50339072	0.33380886	0.14832644
182.38	0.49024967	0.32849333	0.14683026	0.50270635	0.33353337	0.14824915	0.50844742	0.33583995	0.1488955	0.50700993	0.33526336	0.1487341	0.50374057	0.33394964	0.14836594
182.39	0.49097476	0.32878805	0.14691348	0.50152362	0.33305692	0.1481154	0.50781513	0.33558641	0.14882454	0.50711796	0.33530671	0.14874624	0.50406868	0.33408163	0.14840295
182.4	0.49163208	0.32905509	0.14698885	0.50051738	0.33265123	0.14800146	0.50714081	0.33531588	0.14874881	0.5071535	0.33532098	0.14875024	0.50437211	0.33420367	0.14843717
182.41	0.4922231	0.32929506	0.14705657	0.49967783	0.3323125	0.14790627	0.50644175	0.33503528	0.14867023	0.5071149	0.33530549	0.1487459	0.5046443	0.33431311	0.14846786
182.42	0.49273634	0.32950338	0.14711533	0.49896832	0.33202607	0.14782575	0.50573642	0.33475201	0.14859087	0.50701412	0.33526505	0.14873458	0.50488448	0.33440967	0.14849493
182.43	0.49313255	0.32966413	0.14716067	0.49837362	0.33178587	0.14775821	0.50503678	0.33447089	0.14851209	0.50685381	0.3352007	0.14871656	0.50508808	0.33449151	0.14851787
182.44	0.4934828	0.32980619	0.14720073	0.49787616	0.33158485	0.14770167	0.50435246	0.33419576	0.14843495	0.50663767	0.33511394	0.14869226	0.5052508	0.3345569	0.1485362
182.45	0.49380422	0.32993653	0.14723748	0.49746329	0.33141796	0.14765471	0.50369128	0.3339298	0.14836037	0.50637838	0.33500984	0.1486631	0.50537559	0.33460705	0.14855025
182.46	0.4941825	0.33008988	0.1472807	0.49711836	0.3312785	0.14761547	0.50305905	0.33367537	0.14828899	0.50608277	0.33489114	0.14862985	0.50546166	0.33464163	0.14855994
182.47	0.49470523	0.33030171	0.1473404	0.49685904	0.33117362	0.14758595	0.50245998	0.33343417	0.14822131	0.50575317	0.33475875	0.14859276	0.50550628	0.33465956	0.14856497
182.48	0.49517304	0.33049121	0.14739379	0.49667227	0.33109806	0.14756468	0.50189849	0.33320799	0.14815782	0.50539838	0.33461621	0.14855282	0.50551184	0.3346618	0.14856559
182.49	0.49559184	0.3306608	0.14744156	0.4965556	0.33105086	0.1475514	0.50138416	0.33300071	0.14809961	0.50502385	0.33446568	0.14851063	0.50547587	0.33464734	0.14856154
182.5	0.49603454	0.33084001	0.14749203	0.49647563	0.33101851	0.14754229	0.50089786	0.33280467	0.14804456	0.50464118	0.33431186	0.14846751	0.50541704	0.33462371	0.14855492
182.51	0.49659206	0.33106562	0.14755555	0.49645641	0.33101073	0.1475401	0.50045885	0.33262763	0.14799483	0.50424938	0.33415431	0.14842333	0.50532214	0.33458557	0.14854423
182.52	0.49713166	0.33128387	0.14761698	0.49650343	0.33102976	0.14754545	0.50006949	0.33247056	0.14795069	0.50385522	0.33399576	0.14837887	0.50519472	0.33453437	0.14852988
182.53	0.49761458	0.33147912	0.14767192	0.49658987	0.33106473	0.1475553	0.49972614	0.332332	0.14791175	0.50346464	0.33383861	0.14833479	0.50504046	0.33447237	0.1485125
182.54	0.49806525	0.33166127	0.14772316	0.49670932	0.33111306	0.1475689	0.49941641	0.33220699	0.14787662	0.50307836	0.33368315	0.14829118	0.50486863	0.3344033	0.14849314
182.55	0.4986201	0.33188544	0.14778621	0.49686875	0.33117755	0.14758705	0.49915775	0.33210257	0.14784726	0.50270392	0.3335324	0.14824887	0.50467289	0.33432461	0.14847108
182.56	0.49925056	0.33214004	0.1478578	0.49707626	0.33126147	0.14761067	0.49894262	0.3320157	0.14782284	0.50234291	0.33338702	0.14820807	0.50446025	0.33423911	0.14844711
182.57	0.49981308	0.3323671	0.14792162	0.4973138	0.33135753	0.14763771	0.49876928	0.3319457	0.14780316	0.50199846	0.33324827	0.14816913	0.50423388	0.33414808	0.14842159
182.58	0.50036269	0.33258884	0.14798393	0.49758827	0.33146849	0.14766893	0.49864133	0.33189402	0.14778862	0.50167436	0.33311768	0.14813246	0.50399635	0.33405254	0.14839479
182.59	0.50107839	0.33287746	0.14806501	0.49789345	0.33159184	0.14770363	0.49855146	0.33185772	0.14777842	0.50136985	0.33299496	0.148098	0.50375196	0.33395423	0.14836722
182.6	0.50178235	0.33316118	0.14814468	0.49824585	0.33173425	0.14774369	0.49850645	0.33183953	0.1477733	0.501091	0.33288255	0.14806643	0.50350245	0.33385383	0.14833906
182.61	0.50241397	0.33341561	0.1482161	0.49862751	0.33188843	0.14778705	0.49850426	0.33183865	0.14777305	0.50083908	0.33278097	0.1480379	0.50325161	0.33375288	0.14831074
182.62	0.50302282	0.33366077	0.14828489	0.49903101	0.33205138	0.14783287	0.49853586	0.33185141	0.14777664	0.50060998	0.33268859	0.14801195	0.50300196	0.33365239	0.14828254
182.63	0.5036322	0.33390603	0.1483537	0.49945165	0.33222122	0.14788062	0.4986005	0.33187752	0.14778399	0.50040484	0.33260585	0.14798871	0.50275481	0.33355289	0.14825463
182.64	0.50425232	0.33415549	0.14842366	0.49989488	0.3324001	0.14793089	0.49870648	0.33192033	0.14779602	0.50023238	0.33253628	0.14796916	0.5025142	0.333456	0.14822744
182.65	0.50480943	0.3343795	0.14848647	0.50035531	0.33258587	0.14798309	0.49884639	0.33197684	0.14781191	0.50008898	0.33247842	0.1479529	0.50228183	0.33336241	0.14820117
182.66	0.50530953	0.3345805	0.14854281	0.5008169	0.33277203	0.14803539	0.49901693	0.33204571	0.14783128	0.49997446	0.33243222	0.14793992	0.50205935	0.3332728	0.14817601
182.67	0.5056196	0.33470509	0.14857772	0.50127993	0.33295871	0.14808782	0.49921639	0.33212624	0.14785392	0.49988908	0.33239776	0.14793024	0.50184905	0.33318807	0.14815223
182.68	0.50535943	0.33460056	0.14854843	0.50169428	0.33312571	0.14813472	0.49944066	0.33221678	0.14787937	0.49983422	0.33237563	0.14792402	0.5016531	0.33310911	0.14813006
182.69	0.5051272	0.33450723	0.14852227	0.50204164	0.33326566	0.14817401	0.49968057	0.33231362	0.14790659	0.49980824	0.33236514	0.14792107	0.50147281	0.33303646	0.14810966
182.7	0.50491682	0.33442267	0.14849857	0.50233665	0.33338449	0.14820737	0.49992809	0.33241351	0.14793466	0.49980723	0.33236473	0.14792095	0.50130797	0.33297001	0.148091
182.71	0.50438452	0.33420866	0.14843857	0.50257717	0.33348136	0.14823455	0.50017782	0.33251426	0.14796298	0.49983134	0.33237446	0.14792369	0.50116092	0.33291074	0.14807435
182.72	0.50203817	0.33326416	0.14817357	0.50262205	0.33349943	0.14823962	0.50041714	0.33261081	0.1479901	0.49987887	0.33239364	0.14792908	0.5010333	0.33285929	0.1480599
182.73	0.49990149	0.33240272	0.14793162	0.50246114	0.33343463	0.14822144	0.50062929	0.33269637	0.14801414	0.49994236	0.33241926	0.14793628	0.50092209	0.33281444	0.14804731
182.74	0.49798623	0.3316293	0.14771416	0.50210996	0.33329318	0.14818173	0.50079279	0.33276231	0.14803266	0.50001858	0.33245002	0.14794492	0.50082949	0.33277711	0.14803682
182.75	0.49620759	0.33091004	0.14751175	0.50161884	0.33309531	0.14812618	0.50090187	0.33280629	0.14804502	0.50010067	0.33248314	0.14795423	0.50075303	0.33274628	0.14802816
182.76	0.49359843	0.32985308	0.14721395	0.50095814	0.33282898	0.14805139	0.50094024	0.33282177	0.14804936	0.50018178	0.33251586	0.14796342	0.50069287	0.33272202	0.14802134
182.77	0.49118774	0.3288746	0.14693791	0.50010934	0.33248664	0.14795521	0.50090127	0.33280605	0.14804495	0.50025546	0.33254559	0.14797178	0.50064636	0.33270326	0.14801607
182.78	0.48902995	0.32799709	0.14669005	0.49911424	0.33208498	0.14784231	0.50076957	0.33275295	0.14803003	0.50031204	0.33256841	0.14797819	0.50061138	0.33268915	0.14801211
182.79	0.48706836	0.32719819	0.14646416	0.4980243	0.33164471	0.1477185	0.50055501	0.33266642	0.14800572	0.50034768	0.33258279	0.14798223	0.50058373	0.332678	0.14800898
182.8	0.48518062	0.32642817	0.14624623	0.49685616	0.33117244	0.14758562	0.50024897	0.33254297	0.14797104	0.50035385	0.33258528	0.14798293	0.50056104	0.33266885	0.14800641
182.81	0.48330928	0.32566368	0.14602964	0.49561446	0.33066995	0.14744414	0.49985293	0.33238318	0.14792614	0.50032423	0.33257333	0.14797957	0.50053945	0.33266014	0.14800396
182.82	0.48164251	0.32498172	0.14583624	0.49432245	0.33014653	0.14729666	0.49936421	0.33218591	0.14787069	0.50025003	0.3325434	0.14797116	0.50051439	0.33265003	0.14800112
182.83	0.4801119	0.3243548	0.14565832	0.49299906	0.32960995	0.14714539	0.49880792	0.3319613	0.14780754	0.50013939	0.33249876	0.14795862	0.50048385	0.33263771	0.14799766
182.84	0.47865368	0.32375676	0.14548846	0.49166694	0.32906924	0.14699285	0.49817197	0.3317044	0.1477353	0.49997821	0.33243373	0.14794035	0.50044265	0.3326211	0.14799299
182.85	0.47716897	0.32314712	0.14531516	0.49031388	0.32851943	0.14683762	0.4974644	0.33141841	0.14765484	0.49976542	0.33234786	0.14791621	0.50038659	0.33259849	0.14798664
182.86	0.47584875	0.32260434	0.14516075	0.48896864	0.32797215	0.146683	0.49669024	0.33110531	0.14756672	0.49949562	0.33223896	0.1478856	0.50031035	0.33256773	0.147978
182.87	0.47463503	0.32210491	0.14501858	0.48762444	0.32742481	0.14652826	0.49586649	0.33077198	0.14747287	0.49918097	0.33211194	0.1478499	0.50021591	0.33252963	0.14796729
182.88	0.47343257	0.32160962	0.1448775	0.48629744	0.32688389	0.14637524	0.49499397	0.33041868	0.14737336	0.49881429	0.33196387	0.14780827	0.5000973	0.33248178	0.14795385
182.89	0.47222667	0.32111241	0.14473578	0.48498097	0.32634667	0.14622315	0.49407514	0.33004635	0.14726843	0.49839281	0.33179362	0.14776039	0.49995021	0.33242243	0.14793717
182.9	0.47114667	0.32066667	0.14460866	0.48368735	0.32581822	0.14607343	0.49311868	0.32965849	0.14715908	0.49791945	0.33160235	0.14770659	0.49977292	0.33235089	0.14791706
182.91	0.47018228	0.32026828	0.14449496	0.48242457	0.32530176	0.14592701	0.49212723	0.32925608	0.14704556	0.49739022	0.3313884	0.14764639	0.49955892	0.33226451	0.14789279
182.92	0.46927677	0.31989398	0.1443881	0.48118881	0.32479594	0.14578352	0.49111668	0.32884565	0.14692972	0.49682376	0.33115932	0.14758192	0.49931797	0.33216725	0.14786545
182.93	0.46842423	0.31954135	0.14428738	0.47998281	0.3243019	0.1456433	0.49008845	0.32842777	0.14681174	0.49621997	0.33091506	0.14751316	0.49904915	0.33205872	0.14783493
182.94	0.46762564	0.31921077	0.14419291	0.47882332	0.32382635	0.14550823	0.48904262	0.32800231	0.14669153	0.49556433	0.33064966	0.14743842	0.49873687	0.3319326	0.14779947
182.95	0.46690422	0.31891194	0.14410748	0.47770092	0.3233656	0.14537728	0.48798857	0.32757315	0.14657021	0.49487148	0.33036905	0.14735937	0.49839009	0.33179252	0.14776008
182.96	0.46639517	0.31870099	0.14404716	0.47662289	0.32292271	0.14525134	0.48693125	0.32714235	0.14644837	0.49414649	0.33007528	0.14727659	0.49801096	0.33163933	0.14771699
182.97	0.46653538	0.31875911	0.14406378	0.47563985	0.32251847	0.14513632	0.48587677	0.3267123	0.14632667	0.4933866	0.32976718	0.14718973	0.49759321	0.33147049	0.14766949
182.98	0.46666278	0.31881191	0.14407888	0.47477408	0.32216217	0.14503489	0.48483718	0.32628795	0.14620651	0.49259697	0.3294468	0.14709937	0.49713792	0.3312864	0.14761769
182.99	0.46677906	0.31886009	0.14409266	0.47399505	0.32184138	0.14494353	0.48381764	0.32587147	0.14608853	0.49178658	0.32911782	0.14700655	0.49665206	0.33108989	0.14756238
183	0.46694528	0.31892897	0.14411235	0.47330212	0.32155587	0.14486219	0.48282621	0.32546616	0.14597364	0.49095799	0.32878124	0.14691155	0.49613422	0.33088036	0.14750339
183.01	0.46721948	0.31904256	0.14414483	0.47269912	0.32130727	0.14479134	0.48186888	0.32507448	0.14586257	0.49011533	0.32843871	0.14681483	0.49558508	0.33065807	0.14744079
183.02	0.4674725	0.31914736	0.14417479	0.4721925	0.32109831	0.14473176	0.48095633	0.3247008	0.14575654	0.48926319	0.32809207	0.14671689	0.49500332	0.33042246	0.14737442
183.03	0.46770265	0.31924267	0.14420203	0.47174672	0.32091438	0.14467932	0.48008226	0.32434265	0.14565487	0.4884082	0.32774405	0.14661853	0.49439787	0.33017715	0.1473053
183.04	0.46791315	0.31932982	0.14422694	0.47136253	0.32075581	0.14463409	0.47924928	0.32400112	0.14555788	0.48755324	0.32739584	0.14652008	0.49377015	0.32992271	0.14723358
183.05	0.46852517	0.31958313	0.14429932	0.47105284	0.32062795	0.14459761	0.47846919	0.32368105	0.14546695	0.48670464	0.32704996	0.14642223	0.49311886	0.32965857	0.14715911
183.06	0.46928221	0.31989628	0.14438877	0.47085056	0.32054442	0.14457378	0.47774087	0.32338204	0.14538196	0.4858654	0.32670766	0.14632536	0.49244854	0.32938658	0.14708239
183.07	0.4699623	0.32017743	0.14446904	0.47073163	0.3204953	0.14455976	0.47706718	0.3231053	0.14530327	0.48504043	0.32637096	0.14623003	0.49176273	0.32910814	0.14700383
183.08	0.47058405	0.32043433	0.14454236	0.47069237	0.32047908	0.14455513	0.47645155	0.32285227	0.1452313	0.48423307	0.32604123	0.14613663	0.49106464	0.32882457	0.14692379
183.09	0.4712909	0.32072624	0.14462565	0.47071098	0.32048677	0.14455733	0.47589348	0.3226228	0.14516601	0.48344735	0.32572015	0.14604564	0.4903575	0.32853717	0.14684264
183.1	0.47210317	0.32106146	0.14472125	0.47081407	0.32052935	0.14456948	0.47539978	0.3224197	0.14510821	0.4826891	0.32541008	0.14595774	0.48964399	0.328247	0.14676067
183.11	0.47282999	0.32136121	0.14480671	0.47097718	0.3205967	0.1445887	0.47496979	0.32224274	0.14505783	0.48196216	0.32511263	0.14587338	0.4889281	0.3279557	0.14667836
183.12	0.47351548	0.32164378	0.14488724	0.47118839	0.32068392	0.14461358	0.47459116	0.32208688	0.14501345	0.48126206	0.32482602	0.14579207	0.48821285	0.32766451	0.14659605
183.13	0.47418257	0.32191862	0.14496554	0.47144143	0.32078838	0.14464338	0.47426826	0.32195392	0.14497559	0.48059402	0.3245524	0.14571442	0.48750044	0.32737432	0.14651399
183.14	0.47485147	0.32219404	0.14504397	0.47174066	0.32091188	0.1446786	0.47401175	0.32184827	0.1449455	0.47996839	0.324296	0.14564163	0.48679575	0.3270871	0.14643274
183.15	0.47545912	0.32244412	0.14511516	0.47207297	0.32104901	0.14471771	0.47380601	0.32176351	0.14492135	0.47937811	0.32405397	0.14557289	0.48610007	0.3268034	0.14635246
183.16	0.47599884	0.32266612	0.14517834	0.47242596	0.32119462	0.14475922	0.47365852	0.32170274	0.14490404	0.47883249	0.32383014	0.14550931	0.48541845	0.32652526	0.14627372
183.17	0.47629074	0.32278616	0.14521249	0.4727894	0.3213445	0.14480195	0.47355391	0.32165964	0.14489176	0.47832267	0.32362092	0.14544986	0.4847504	0.32625254	0.14619649
183.18	0.47615106	0.32272873	0.14519615	0.47312145	0.3214814	0.14484097	0.47349681	0.32163611	0.14488505	0.47785748	0.32342993	0.14539557	0.48410132	0.32598742	0.14612138
183.19	0.47602474	0.32267678	0.14518137	0.47340352	0.32159766	0.1448741	0.47347784	0.32162829	0.14488283	0.47743796	0.32325762	0.14534658	0.48347477	0.32573134	0.14604882
183.2	0.47590944	0.32262936	0.14516788	0.4736507	0.32169952	0.14490312	0.47348338	0.32163058	0.14488348	0.47705455	0.3231001	0.14530179	0.48286827	0.32548336	0.14597852
183.21	0.47558079	0.32249418	0.1451294	0.47386173	0.32178647	0.14492789	0.47350839	0.32164088	0.14488641	0.47670627	0.32295698	0.14526109	0.48228326	0.32524406	0.14591067
183.22	0.47482696	0.32218395	0.14504109	0.47398951	0.32183911	0.14494289	0.47355011	0.32165807	0.14489131	0.4763996	0.32283092	0.14522523	0.48172657	0.32501622	0.14584604
183.23	0.47414669	0.32190384	0.14496132	0.4740321	0.32185665	0.14494788	0.47359493	0.32167654	0.14489657	0.47612726	0.32271894	0.14519337	0.48119631	0.32479911	0.14578444
183.24	0.47353047	0.32164997	0.144889	0.47401198	0.32184836	0.14494552	0.4736366	0.32169371	0.14490147	0.47588427	0.32261901	0.14516493	0.48069177	0.32459245	0.14572579
183.25	0.47294336	0.32140798	0.14482004	0.47393818	0.32181796	0.14493686	0.47367025	0.32170758	0.14490542	0.47566775	0.32252995	0.14513959	0.4802134	0.32439642	0.14567014
183.26	0.47220543	0.32110365	0.14473329	0.47380963	0.321765	0.14492178	0.47369066	0.32171598	0.14490781	0.47547487	0.3224506	0.145117	0.47976165	0.32421124	0.14561756
183.27	0.47149172	0.32080913	0.1446493	0.47361771	0.32168593	0.14489925	0.473693	0.32171695	0.14490809	0.47530306	0.32237991	0.14509688	0.47933791	0.32403748	0.14556821
183.28	0.47085054	0.32054439	0.14457377	0.47337511	0.32158595	0.14487076	0.47367137	0.32170804	0.14490555	0.4751482	0.32231618	0.14507874	0.47894181	0.32387499	0.14552205
183.29	0.47023184	0.32028882	0.14450084	0.47310457	0.32147444	0.14483898	0.47363335	0.32169237	0.14490108	0.47500228	0.32225612	0.14506164	0.4785634	0.32371972	0.14547793
183.3	0.46919738	0.3198612	0.14437874	0.472778	0.3213398	0.14480061	0.47356632	0.32166475	0.14489321	0.47486678	0.32220035	0.14504576	0.47821175	0.32357538	0.14543691
183.31	0.46819143	0.319445	0.14425985	0.47238301	0.3211769	0.14475417	0.47347038	0.32162522	0.14488195	0.47473654	0.32214674	0.1450305	0.47788161	0.32343983	0.14539839
183.32	0.46728172	0.31906832	0.14415219	0.47193091	0.32099039	0.14470099	0.47334256	0.32157254	0.14486694	0.47460828	0.32209393	0.14501546	0.47757128	0.32331239	0.14536215
183.33	0.46645589	0.31872615	0.14405435	0.47144158	0.32078844	0.14464339	0.47318304	0.32150679	0.1448482	0.47447841	0.32204046	0.14500023	0.47727772	0.3231918	0.14532787
183.34	0.46524007	0.31822195	0.1439101	0.47091134	0.32056952	0.14458094	0.47299101	0.32142763	0.14482564	0.47434421	0.3219852	0.1449845	0.47699912	0.32307733	0.14529532
183.35	0.4639619	0.31769129	0.14375816	0.47029286	0.32031402	0.14450803	0.4727568	0.32133106	0.14479812	0.47420153	0.32192644	0.14496776	0.47673638	0.32296936	0.14526461
183.36	0.46279601	0.3172068	0.14361936	0.46962488	0.32003795	0.14442922	0.47248672	0.32121968	0.14476637	0.47404904	0.32186363	0.14494987	0.47648361	0.32286545	0.14523505
183.37	0.4617419	0.31676836	0.14349368	0.46891506	0.31974442	0.14434539	0.47217653	0.32109173	0.14472989	0.47388335	0.32179537	0.14493043	0.47623988	0.32276525	0.14520654
183.38	0.46165447	0.316732	0.14348326	0.46820277	0.31944971	0.1442612	0.47182948	0.32094854	0.14468906	0.47370285	0.32172101	0.14490924	0.47600264	0.32266769	0.14517878
183.39	0.4623885	0.31703739	0.14357081	0.46760893	0.31920386	0.14419094	0.47144951	0.32079172	0.14464433	0.47350364	0.32163892	0.14488585	0.47577049	0.32257221	0.14515161
183.4	0.46304782	0.31731152	0.14364937	0.46714594	0.3190121	0.14413612	0.4710553	0.32062896	0.1445979	0.47328499	0.32154881	0.14486018	0.47554065	0.32247766	0.1451247
