#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
190.44	0.61330399	0.3763421	0.15995453	0.62067376	0.37908378	0.16068431	0.62147662	0.37938171	0.16076348	0.6191806	0.37852935	0.16053692	0.61473979	0.3768773	0.16009719
190.45	0.6114252	0.37564115	0.1597676	0.6197878	0.37875486	0.16059688	0.62134421	0.37933258	0.16075043	0.61941741	0.37861732	0.16056032	0.61522239	0.37705706	0.16014507
190.46	0.60944342	0.37490094	0.15957003	0.61880753	0.37839074	0.16050006	0.62113465	0.37925483	0.16072977	0.61961513	0.37869076	0.16057984	0.6156797	0.37722735	0.16019043
190.47	0.60709308	0.37402174	0.15933513	0.61768337	0.37797285	0.16038889	0.62082582	0.37914023	0.16069932	0.61975847	0.37874399	0.160594	0.61610317	0.37738499	0.16023241
190.48	0.60499775	0.37323681	0.15912522	0.61644057	0.37751053	0.16026583	0.62042106	0.37899	0.16065939	0.619848	0.37877724	0.16060284	0.61649375	0.37753035	0.16027111
190.49	0.60311393	0.37253029	0.15893612	0.61512555	0.37702095	0.16013545	0.61992798	0.37880693	0.16061073	0.61988284	0.37879017	0.16060627	0.6168511	0.37766331	0.16030651
190.5	0.60136487	0.37187359	0.15876023	0.61376553	0.37651425	0.16000044	0.6193537	0.37859365	0.16055402	0.61986295	0.37878279	0.16060431	0.61717497	0.37778379	0.16033858
190.51	0.59840254	0.37075952	0.1584615	0.6122953	0.37596594	0.15985425	0.6186814	0.37834387	0.16048759	0.61977204	0.37874903	0.16059534	0.61745435	0.3778877	0.16036623
190.52	0.59569893	0.36974086	0.15818802	0.61067342	0.37536047	0.1596927	0.61791422	0.3780587	0.16041173	0.6196129	0.37868993	0.16057962	0.61768995	0.37797532	0.16038955
190.53	0.5932584	0.36881992	0.15794051	0.60896347	0.3747215	0.15952211	0.61705919	0.37774072	0.16032711	0.61938985	0.37860708	0.16055759	0.61788378	0.37804739	0.16040872
190.54	0.59107662	0.36799536	0.15771868	0.60719147	0.37405862	0.159345	0.61611041	0.37738768	0.16023313	0.61909478	0.37849746	0.16052845	0.61802965	0.37810162	0.16042315
190.55	0.58763392	0.36669178	0.15736753	0.60532116	0.37335812	0.15915769	0.61506704	0.3769992	0.16012966	0.61872244	0.37835912	0.16049165	0.61812266	0.3781362	0.16043235
190.56	0.58426795	0.36541434	0.15702289	0.60327355	0.37259022	0.15895217	0.61392427	0.37657341	0.1600162	0.61827163	0.37819157	0.16044708	0.61816065	0.37815032	0.16043611
190.57	0.58125597	0.36426885	0.15671341	0.60111095	0.3717781	0.15873463	0.61268022	0.37610952	0.15989253	0.6177423	0.37799478	0.16039472	0.61814269	0.37814364	0.16043433
190.58	0.57853028	0.36323046	0.15643255	0.59888233	0.37094014	0.15850997	0.61134721	0.37561211	0.15975986	0.61714094	0.37777114	0.16033521	0.61807267	0.37811761	0.16042741
190.59	0.57576868	0.36217632	0.15614704	0.59660747	0.37008346	0.15828005	0.60990999	0.37507531	0.15961659	0.61645092	0.37751441	0.16026687	0.61793753	0.37806737	0.16041404
190.6	0.57316157	0.36117931	0.15587668	0.59428801	0.36920866	0.15804503	0.60838189	0.37450402	0.15946402	0.61567533	0.37722572	0.16019	0.61773746	0.37799298	0.16039425
190.61	0.57081831	0.36028175	0.15563302	0.59195772	0.36832848	0.15780832	0.6067733	0.37390205	0.15930314	0.61481798	0.37690643	0.16010495	0.61747341	0.37789479	0.16036812
190.62	0.56872334	0.3594781	0.15541464	0.58963663	0.36745045	0.15757196	0.60508928	0.3732712	0.15913444	0.61387813	0.37655622	0.16001163	0.61714312	0.37777195	0.16033542
190.63	0.56753032	0.35901994	0.15529005	0.58738213	0.36659634	0.1573418	0.60334385	0.37261664	0.15895925	0.61285694	0.37617547	0.15991012	0.61674381	0.3776234	0.16029588
190.64	0.56690873	0.35878107	0.15522506	0.58528361	0.36580015	0.15712704	0.60155395	0.37194461	0.15877926	0.61175508	0.37576435	0.15980048	0.61627232	0.37744794	0.16024917
190.65	0.56635455	0.35856802	0.15516708	0.5833475	0.36506461	0.15692846	0.59974187	0.37126347	0.15859668	0.61058009	0.37532564	0.15968341	0.61573052	0.37724626	0.16019547
190.66	0.56585565	0.35837616	0.15511486	0.58155547	0.36438298	0.15674429	0.59792698	0.3705805	0.15841347	0.60934038	0.37486242	0.15955975	0.61512029	0.37701903	0.16013494
190.67	0.56560892	0.35828125	0.15508902	0.57990349	0.36375392	0.15657419	0.59612351	0.36990105	0.15823107	0.60804239	0.37437704	0.15943009	0.61444167	0.37676624	0.16006759
190.68	0.56592159	0.35840152	0.15512176	0.57844101	0.36319642	0.15642333	0.59434911	0.36923175	0.15805124	0.60669154	0.37387145	0.15929497	0.61369205	0.37648686	0.15999314
190.69	0.56620036	0.35850873	0.15515095	0.57717109	0.36271186	0.15629213	0.59262229	0.36857961	0.15787588	0.60529775	0.37334931	0.15915532	0.61287361	0.37618167	0.15991178
190.7	0.56645168	0.35860537	0.15517725	0.57605121	0.36228424	0.15617629	0.59094751	0.36794647	0.15770551	0.60387439	0.37281564	0.15901252	0.61199729	0.37585474	0.15982459
190.71	0.56673677	0.35871498	0.15520708	0.57506515	0.36190746	0.15607417	0.5893362	0.36733671	0.15754132	0.60243062	0.37227386	0.15886746	0.6110659	0.37550708	0.15973183
190.72	0.56749579	0.35900667	0.15528644	0.57424107	0.36159237	0.15598874	0.58780408	0.3667563	0.15738492	0.60097405	0.37172674	0.15872088	0.6100774	0.37513786	0.15963329
190.73	0.56825481	0.35929822	0.15536573	0.57357931	0.36133922	0.15592007	0.586357	0.36620755	0.15723696	0.5995158	0.37117847	0.15857389	0.60903979	0.37475006	0.15952974
190.74	0.56893196	0.35955819	0.15543641	0.57307897	0.36114773	0.15586812	0.58500928	0.36569597	0.15709892	0.59806493	0.37063241	0.1584274	0.60795431	0.37434406	0.15942128
190.75	0.56968267	0.35984627	0.15551472	0.57267581	0.36099341	0.15582624	0.58373747	0.36521287	0.15696851	0.59662688	0.37009078	0.15828202	0.60683881	0.3739266	0.15930971
190.76	0.57155121	0.36056267	0.15570932	0.57246278	0.36091184	0.15580411	0.58257627	0.36477139	0.15684926	0.59521616	0.3695589	0.15813916	0.60568869	0.37349584	0.15919453
190.77	0.57322292	0.36120277	0.15588305	0.57247631	0.36091702	0.15580551	0.58153577	0.36437549	0.15674227	0.59384145	0.36904009	0.15799971	0.60451128	0.3730545	0.15907645
190.78	0.57474211	0.36178393	0.15604067	0.57263257	0.36097685	0.15582175	0.58060137	0.36401975	0.15664609	0.59250472	0.36853521	0.15786394	0.60331821	0.37260699	0.15895667
190.79	0.57610783	0.36230587	0.15618215	0.57291991	0.36108685	0.1558516	0.57978544	0.36370894	0.15656202	0.59121637	0.3680482	0.1577329	0.60211348	0.37215477	0.15883556
190.8	0.57629658	0.36237799	0.15620169	0.57326405	0.36121858	0.15588734	0.57908885	0.36344345	0.15649019	0.58998534	0.36758247	0.15760752	0.6009041	0.37170045	0.15871383
190.81	0.57628752	0.36237452	0.15620076	0.57357547	0.36133775	0.15591968	0.5785021	0.36321972	0.15642964	0.58881723	0.36714019	0.15748838	0.59969572	0.37124614	0.15859204
190.82	0.5762803	0.36237176	0.15620001	0.57385476	0.3614446	0.15594866	0.57800798	0.36303125	0.15637862	0.58771659	0.36672314	0.15737599	0.5984963	0.37079485	0.15847099
190.83	0.57627382	0.36236929	0.15619934	0.57410469	0.36154021	0.15597459	0.57759221	0.36287261	0.15633567	0.58668314	0.36633128	0.15727033	0.59731138	0.37034868	0.15835125
190.84	0.57566549	0.3621369	0.15613636	0.57430774	0.36161787	0.15599565	0.57724131	0.3627387	0.15629941	0.58571754	0.3659649	0.1571715	0.59614695	0.36990989	0.15823344
190.85	0.57466138	0.36175309	0.15603232	0.57439459	0.36165109	0.15600466	0.57694423	0.36262529	0.15626869	0.58482238	0.36562504	0.15707978	0.59500897	0.36948073	0.15811815
190.86	0.57375675	0.3614071	0.15593849	0.57437087	0.36164202	0.1560022	0.57668105	0.36252481	0.15624147	0.58399094	0.36530919	0.15699452	0.59389994	0.3690622	0.15800566
190.87	0.57294129	0.36109503	0.15585382	0.57426601	0.36160191	0.15599133	0.57643681	0.36243154	0.1562162	0.583217	0.36501503	0.15691508	0.59282226	0.36865521	0.15789622
190.88	0.57163665	0.36059541	0.15571821	0.57406894	0.36152654	0.15597088	0.57620287	0.36234219	0.156192	0.58249953	0.3647422	0.15684137	0.5917802	0.36826141	0.15779028
190.89	0.57023706	0.3600589	0.15557249	0.57374002	0.3614007	0.15593675	0.57596617	0.36225177	0.15616749	0.58183568	0.36448964	0.15677312	0.59077812	0.36788244	0.15768828
190.9	0.56897146	0.35957334	0.15544053	0.57330826	0.36123549	0.15589193	0.57571315	0.36215511	0.1561413	0.58121357	0.36425287	0.15670912	0.58981221	0.36751693	0.15758987
190.91	0.56783561	0.35913722	0.15532195	0.57280138	0.36104148	0.15583929	0.57543978	0.36205065	0.15611299	0.58062795	0.36402989	0.15664883	0.58888346	0.36716527	0.15749514
190.92	0.56623438	0.35852181	0.15515451	0.57222115	0.3608193	0.15577899	0.57513766	0.36193518	0.15608169	0.5800741	0.36381893	0.15659178	0.5879936	0.36682813	0.15740429
190.93	0.56384225	0.35760114	0.15490377	0.57147272	0.36053259	0.15570115	0.57479687	0.3618049	0.15604637	0.57954557	0.36361753	0.1565373	0.58714216	0.36650536	0.15731727
190.94	0.56169645	0.356774	0.15467827	0.57056662	0.36018527	0.15560682	0.57440505	0.36165508	0.15600574	0.57903394	0.36342251	0.15648453	0.58632572	0.36619568	0.15723376
190.95	0.55976789	0.35602959	0.15447515	0.56954808	0.35979461	0.15550067	0.57395519	0.36148302	0.15595908	0.57853151	0.36323094	0.15643268	0.58554117	0.36589794	0.15715343
190.96	0.55800136	0.35534686	0.15428869	0.568448	0.35937238	0.15538589	0.57344349	0.36128724	0.15590597	0.5780313	0.36304014	0.15638103	0.58478583	0.36561115	0.15707604
190.97	0.55632211	0.35469712	0.15411111	0.56728743	0.3589266	0.15526465	0.57287053	0.36106795	0.15584647	0.57752713	0.36284778	0.15632895	0.58405613	0.36533396	0.15700121
190.98	0.55480532	0.35410954	0.1539504	0.56607437	0.35846027	0.15513775	0.57223092	0.36082304	0.15578	0.57701235	0.36265129	0.15627573	0.58335094	0.36506595	0.15692883
190.99	0.55344035	0.35358027	0.15380554	0.56484728	0.35798816	0.15500921	0.57153456	0.36055629	0.15570759	0.57648222	0.36244888	0.1562209	0.58266447	0.36480494	0.15685832
191	0.55214044	0.35307573	0.15366735	0.56360877	0.35751125	0.15487928	0.57077877	0.36026662	0.15562892	0.57593061	0.36223819	0.15616381	0.58199416	0.36454995	0.15678942
191.01	0.55086862	0.35258165	0.15353195	0.56236494	0.35703187	0.15474861	0.56997382	0.35995795	0.15554506	0.57535564	0.36201849	0.15610427	0.58133514	0.36429914	0.15672163
191.02	0.54972849	0.35213835	0.1534104	0.56112218	0.35655249	0.15461786	0.56912357	0.35963173	0.1554564	0.57475451	0.3617887	0.15604197	0.58068377	0.36405114	0.15665458
191.03	0.54869634	0.35173676	0.15330024	0.55990214	0.35608151	0.15448933	0.56823917	0.35929221	0.1553641	0.57412878	0.36154942	0.15597709	0.58003635	0.36380455	0.15658789
191.04	0.54777787	0.35137912	0.15320208	0.55870646	0.35561951	0.15436318	0.56731748	0.35893815	0.1552678	0.57347132	0.36129789	0.15590886	0.57938978	0.36355815	0.15652123
191.05	0.54682592	0.35100822	0.15310024	0.5575405	0.35516866	0.15424001	0.5663713	0.35857446	0.15516884	0.5727868	0.36103589	0.15583777	0.57874062	0.36331068	0.15645426
191.06	0.54584639	0.35062631	0.15299532	0.55639015	0.35472347	0.15411832	0.56540317	0.35820208	0.15506746	0.57207433	0.36076307	0.15576373	0.57808688	0.36306135	0.15638677
191.07	0.54497614	0.35028677	0.15290201	0.55527142	0.35429017	0.15399982	0.56441901	0.35782328	0.1549643	0.57133386	0.36047938	0.1556867	0.57742568	0.36280906	0.15631846
191.08	0.54418334	0.34997724	0.1528169	0.55418571	0.35386927	0.15388464	0.56342118	0.35743891	0.15485956	0.57056381	0.36018417	0.15560652	0.576753	0.36255225	0.1562489
191.09	0.54342154	0.34967972	0.15273508	0.55311921	0.35345564	0.15377141	0.56241878	0.35705261	0.15475426	0.56977929	0.35988332	0.15552478	0.57607365	0.36229282	0.15617862
191.1	0.54272577	0.34940781	0.15266027	0.55209424	0.35305777	0.15366243	0.56141166	0.35666419	0.15464833	0.56896844	0.35957218	0.15544022	0.57538044	0.36202796	0.15610683
191.11	0.54210209	0.34916397	0.15259316	0.55110505	0.35267352	0.15355713	0.56040517	0.35627573	0.15454234	0.56813802	0.35925335	0.15535353	0.57467452	0.36175811	0.15603368
191.12	0.54153829	0.34894345	0.15253245	0.55015762	0.35230525	0.15345618	0.55940326	0.3558888	0.15443672	0.56729087	0.35892793	0.15526502	0.57395566	0.3614832	0.15595913
191.13	0.54134839	0.34886915	0.15251199	0.54926408	0.35195771	0.15336086	0.55840973	0.35550482	0.15433186	0.56642827	0.35859637	0.1551748	0.57322288	0.36120282	0.15588307
191.14	0.54138911	0.34888508	0.15251638	0.54846124	0.35164524	0.15327512	0.55743215	0.35512675	0.15422856	0.56555301	0.35825974	0.15508316	0.57247583	0.36091683	0.15580546
191.15	0.54142557	0.34889935	0.15252031	0.54774727	0.35136721	0.15319881	0.55647933	0.35475799	0.15412776	0.56466884	0.35791947	0.1549905	0.57171485	0.36062536	0.15572634
191.16	0.54145817	0.3489121	0.15252382	0.54711317	0.35112016	0.15313097	0.55555656	0.35440062	0.15403003	0.5637792	0.35757688	0.15489716	0.57094064	0.36032865	0.15564577
191.17	0.54160723	0.34897042	0.15253988	0.54653547	0.35089501	0.15306914	0.55465904	0.35405286	0.15393489	0.5628881	0.35723356	0.1548036	0.57015731	0.36002834	0.15556419
191.18	0.54210651	0.34916571	0.15259364	0.54606687	0.3507123	0.15301895	0.55380542	0.35372188	0.15384431	0.56199924	0.35689087	0.15471016	0.56936202	0.35972325	0.15548128
191.19	0.54254746	0.34933812	0.15264109	0.54569054	0.35056552	0.15297862	0.55299974	0.35340929	0.15375872	0.5611183	0.356551	0.15461745	0.56855694	0.35941421	0.15539727
191.2	0.54295671	0.34949809	0.15268511	0.54538808	0.35044753	0.15294619	0.55223407	0.35311209	0.15367732	0.56024499	0.35621391	0.15452547	0.56774618	0.35910287	0.1553126
191.21	0.54352184	0.34971892	0.15274586	0.54516369	0.35035997	0.15292213	0.55152374	0.35283622	0.15360173	0.55938722	0.35588261	0.15443503	0.56692968	0.35878913	0.15522725
191.22	0.54445804	0.35008454	0.15284641	0.54504629	0.35031416	0.15290954	0.55086985	0.35258214	0.15353209	0.55854839	0.35555843	0.1543465	0.56611031	0.3584741	0.15514152
191.23	0.54530126	0.35041365	0.15293688	0.54503021	0.35030788	0.15290781	0.55027495	0.35235089	0.15346869	0.55773136	0.3552425	0.15426019	0.5652904	0.3581587	0.15505565
191.24	0.54605815	0.3507089	0.15301801	0.54509759	0.35033418	0.15291504	0.54974412	0.35214445	0.15341208	0.55694099	0.3549367	0.15417662	0.56447255	0.35784391	0.15496992
191.25	0.54669428	0.35095691	0.15308615	0.54522979	0.35038577	0.15292922	0.54927847	0.3519633	0.15336239	0.55618119	0.35464257	0.1540962	0.56365954	0.35753081	0.15488461
191.26	0.54719761	0.35115307	0.15314002	0.54540623	0.35045461	0.15294814	0.54887613	0.35180674	0.15331944	0.55545511	0.35436135	0.15401929	0.56285418	0.35722048	0.15480003
191.27	0.54765702	0.35133206	0.15318916	0.54561251	0.35053508	0.15297026	0.54853426	0.35167367	0.15328292	0.55476555	0.35409415	0.15394619	0.56205924	0.356914	0.15471647
191.28	0.54806934	0.35149265	0.15323324	0.54583947	0.35062361	0.15299458	0.54824862	0.35156246	0.1532524	0.55411417	0.35384162	0.15387708	0.56127748	0.35661244	0.15463422
191.29	0.54846752	0.35164767	0.15327579	0.54609258	0.35072232	0.1530217	0.54803198	0.35147809	0.15322925	0.55351614	0.35360964	0.15381357	0.560517	0.35631889	0.15455411
191.3	0.54886849	0.35180376	0.15331862	0.54635244	0.35082365	0.15304954	0.54783722	0.35140225	0.15320843	0.55293671	0.35338484	0.15375202	0.55976498	0.35602853	0.15447487
191.31	0.54926537	0.3519582	0.15336099	0.54662893	0.35093144	0.15307915	0.54770116	0.35134925	0.15319388	0.55241004	0.35318041	0.15369603	0.55903859	0.35574789	0.15439824
191.32	0.54962036	0.35209631	0.15339888	0.54691788	0.35104406	0.15311008	0.5476073	0.35131269	0.15318384	0.55192498	0.35299206	0.15364443	0.55833485	0.35547586	0.15432395
191.33	0.54994045	0.35222081	0.15343302	0.54720773	0.35115702	0.1531411	0.54755005	0.35129039	0.15317772	0.55148002	0.35281923	0.15359707	0.55765471	0.35521284	0.15425209
191.34	0.54997191	0.35223304	0.15343638	0.54749089	0.35126734	0.15317139	0.54752871	0.35128207	0.15317544	0.55107681	0.35266257	0.15355414	0.55700113	0.35495997	0.15418298
191.35	0.54981385	0.35217157	0.15341952	0.54773301	0.35136166	0.15319729	0.54753867	0.35128595	0.1531765	0.5507175	0.35252292	0.15351586	0.55637797	0.35471876	0.15411703
191.36	0.54967075	0.35211591	0.15340425	0.54793808	0.35144153	0.15321921	0.54756847	0.35129756	0.15317969	0.55039433	0.3523973	0.15348142	0.55578208	0.35448801	0.15405394
191.37	0.54954235	0.35206597	0.15339055	0.5481087	0.35150797	0.15323745	0.54761351	0.35131511	0.15318451	0.55010872	0.35228625	0.15345097	0.55521747	0.35426928	0.15399411
191.38	0.54912189	0.35190238	0.15334568	0.54823765	0.35155819	0.15325123	0.54767229	0.35133801	0.15319079	0.54985764	0.3521886	0.15342419	0.55468151	0.35406157	0.15393728
191.39	0.5485394	0.35167567	0.15328347	0.54829567	0.35158078	0.15325743	0.54773311	0.3513617	0.1531973	0.54963907	0.35210359	0.15340087	0.55417842	0.35386653	0.1538839
191.4	0.54801543	0.35147165	0.15322748	0.5482931	0.35157978	0.15325716	0.54778989	0.35138381	0.15320337	0.54944836	0.3520294	0.15338052	0.55370577	0.35368323	0.15383373
191.41	0.54754766	0.35128945	0.15317746	0.54823697	0.35155792	0.15325116	0.5478382	0.35140263	0.15320853	0.54928385	0.3519654	0.15336297	0.55326456	0.35351207	0.15378686
191.42	0.54682413	0.35100753	0.15310005	0.54814062	0.3515204	0.15324086	0.54787558	0.35141719	0.15321253	0.54913712	0.35190831	0.1533473	0.55284827	0.35335052	0.15374263
191.43	0.54568023	0.3505615	0.15297751	0.54794824	0.35144549	0.1532203	0.54789347	0.35142416	0.15321444	0.54900991	0.3518588	0.15333372	0.55246326	0.35320108	0.15370169
191.44	0.54466296	0.35016452	0.1528684	0.54765644	0.35133183	0.1531891	0.5478815	0.3514195	0.15321316	0.54889711	0.3518149	0.15332168	0.5521081	0.35306318	0.15366392
191.45	0.54373849	0.34980353	0.15276913	0.54730337	0.35119428	0.15315133	0.5478411	0.35140376	0.15320884	0.54879205	0.35177401	0.15331046	0.55177547	0.352934	0.15362852
191.46	0.54296915	0.34950294	0.15268644	0.54690024	0.35103719	0.15310819	0.54776608	0.35137454	0.15320082	0.54869176	0.35173498	0.15329975	0.5514663	0.3528139	0.15359561
191.47	0.54241903	0.34928791	0.15262727	0.54647203	0.35087027	0.15306235	0.54765855	0.35133265	0.15318932	0.54859242	0.35169631	0.15328914	0.55117713	0.35270156	0.15356482
191.48	0.54198004	0.34911624	0.15258002	0.54604247	0.35070278	0.15301633	0.54751528	0.35127684	0.153174	0.54849025	0.35165653	0.15327822	0.55090939	0.35259751	0.1535363
191.49	0.54157801	0.34895899	0.15253673	0.54560186	0.35053093	0.15296911	0.54734346	0.3512099	0.15315562	0.5483832	0.35161486	0.15326678	0.55065671	0.3524993	0.15350938
191.5	0.5411255	0.34878193	0.15248798	0.54517529	0.3503645	0.15292337	0.54714435	0.35113232	0.15313432	0.54826685	0.35156955	0.15325435	0.55041954	0.3524071	0.1534841
191.51	0.54035055	0.34847857	0.15240442	0.54472554	0.35018897	0.15287512	0.54692177	0.35104558	0.1531105	0.54814156	0.35152077	0.15324096	0.55019394	0.35231939	0.15346005
191.52	0.53964325	0.34820154	0.15232809	0.54424379	0.35000088	0.15282341	0.54667141	0.350948	0.1530837	0.54800328	0.35146692	0.15322618	0.54997904	0.35223582	0.15343714
191.53	0.53899123	0.34794605	0.15225767	0.54374186	0.34980486	0.1527695	0.54640026	0.35084229	0.15305466	0.54785516	0.35140923	0.15321035	0.54977002	0.35215453	0.15341484
191.54	0.53841085	0.34771854	0.15219494	0.54322984	0.34960483	0.15271448	0.5461044	0.35072693	0.15302297	0.5476925	0.35134588	0.15319295	0.54956693	0.35207553	0.15339318
191.55	0.53726477	0.34726897	0.15207094	0.54268775	0.34939296	0.15265618	0.54578544	0.35060254	0.15298879	0.54751522	0.35127682	0.15317399	0.54936703	0.35199776	0.15337184
191.56	0.53614799	0.34683053	0.15194995	0.54207674	0.34915406	0.15259043	0.54543931	0.35046751	0.15295169	0.54732147	0.35120134	0.15315327	0.54916889	0.35192067	0.1533507
191.57	0.53514876	0.34643793	0.15184155	0.54142209	0.34889797	0.15251993	0.54506307	0.3503207	0.15291134	0.54711015	0.35111899	0.15313066	0.5489702	0.35184335	0.15332948
191.58	0.53424452	0.34608243	0.15174335	0.54073978	0.34863095	0.15244639	0.54465911	0.35016304	0.15286799	0.54688169	0.35102996	0.15310621	0.54876945	0.35176521	0.15330804
191.59	0.53342416	0.3457597	0.15165417	0.54004029	0.34835706	0.15237094	0.54422577	0.34999385	0.15282148	0.54663392	0.35093338	0.15307968	0.54856492	0.3516856	0.1532862
191.6	0.5326717	0.34546352	0.15157229	0.53933228	0.3480797	0.15229451	0.54376513	0.34981395	0.152772	0.54636596	0.35082892	0.15305099	0.54835498	0.35160387	0.15326377
191.61	0.53199281	0.34519616	0.15149835	0.53862363	0.34780196	0.15221794	0.54327949	0.34962422	0.15271981	0.5460772	0.35071633	0.15302006	0.54813811	0.35151943	0.15324059
191.62	0.53138402	0.34495629	0.15143199	0.5379194	0.3475258	0.15214179	0.54277196	0.34942588	0.15266524	0.54576767	0.35059561	0.15298689	0.54791298	0.35143175	0.15321653
191.63	0.53087776	0.34475674	0.15137678	0.53723385	0.34725684	0.1520676	0.54224625	0.34922035	0.15260868	0.54543777	0.35046691	0.15295152	0.54767865	0.35134048	0.15319147
191.64	0.53052278	0.34461677	0.15133804	0.53657544	0.34699838	0.15199628	0.54170401	0.34900827	0.1525503	0.54508501	0.35032927	0.15291369	0.5474323	0.35124451	0.15316512
191.65	0.53019335	0.34448685	0.15130207	0.53595036	0.34675291	0.15192852	0.54115248	0.34879248	0.15249088	0.54471344	0.35018424	0.15287382	0.5471747	0.35114415	0.15313756
191.66	0.52989851	0.34437053	0.15126987	0.53535602	0.34651939	0.15186405	0.54059466	0.34857414	0.15243074	0.54432207	0.35003145	0.15283181	0.54690346	0.35103844	0.15310854
191.67	0.52984789	0.34435057	0.15126434	0.53479131	0.34629745	0.15180275	0.54003516	0.34835507	0.15237039	0.54391783	0.3498736	0.15278841	0.54662266	0.350929	0.15307848
191.68	0.53013732	0.34446475	0.15129596	0.53430954	0.34610802	0.15175042	0.53948052	0.3481378	0.15231052	0.54349517	0.3497085	0.152743	0.5463257	0.35081322	0.15304668
191.69	0.53040295	0.34456952	0.15132496	0.53390083	0.34594727	0.15170601	0.53893557	0.34792425	0.15225166	0.54306063	0.34953871	0.15269629	0.54601664	0.35069271	0.15301357
191.7	0.53063947	0.34466279	0.15135078	0.53356288	0.34581431	0.15166926	0.53840957	0.34771804	0.15219481	0.54261523	0.34936461	0.15264838	0.54569333	0.35056661	0.15297892
191.71	0.530889	0.34476117	0.151378	0.53328149	0.34570357	0.15163865	0.5379051	0.34752019	0.15214025	0.54216324	0.34918789	0.15259974	0.54535765	0.35043565	0.15294293
191.72	0.53131334	0.34492844	0.15142429	0.53305803	0.34561562	0.15161434	0.5374255	0.34733204	0.15208835	0.54170725	0.34900955	0.15255065	0.54501043	0.35030017	0.15290569
191.73	0.53173836	0.34509592	0.15147062	0.53290981	0.34555728	0.15159821	0.53697841	0.34715658	0.15203994	0.54125077	0.34883095	0.15250147	0.5446512	0.35015995	0.15286714
191.74	0.53211885	0.34524581	0.15151208	0.53281776	0.34552104	0.15158819	0.53656748	0.34699526	0.15199542	0.54079771	0.34865362	0.15245264	0.54428167	0.35001568	0.15282748
191.75	0.53253914	0.34541134	0.15155786	0.53276187	0.34549904	0.15158211	0.53618065	0.34684337	0.1519535	0.54034847	0.34847776	0.1524042	0.54390645	0.34986915	0.15278718
191.76	0.53317099	0.34566008	0.15162663	0.53276734	0.34550119	0.1515827	0.53583396	0.34670719	0.1519159	0.53990847	0.34830545	0.15235672	0.54352332	0.3497195	0.15274602
191.77	0.53379649	0.34590621	0.15169466	0.53284631	0.34553228	0.1515913	0.53553085	0.34658811	0.15188302	0.53948151	0.34813818	0.15231063	0.54313468	0.34956764	0.15270425
191.78	0.53435657	0.3461265	0.15175553	0.5329741	0.34558259	0.15160521	0.53527072	0.34648589	0.1518548	0.53907041	0.34797708	0.15226622	0.54274304	0.34941457	0.15266213
191.79	0.53485518	0.34632255	0.15180969	0.53313826	0.3456472	0.15162307	0.5350458	0.34639749	0.15183038	0.53867382	0.34782163	0.15222337	0.54235057	0.34926113	0.1526199
191.8	0.53527038	0.34648576	0.15185476	0.53333063	0.34572292	0.151644	0.53485787	0.34632362	0.15180998	0.53829454	0.34767293	0.15218237	0.54195831	0.34910775	0.15257768
191.81	0.53557213	0.34660433	0.1518875	0.53354219	0.34580617	0.15166701	0.53471644	0.34626802	0.15179462	0.53794096	0.34753426	0.15214413	0.54156924	0.34895555	0.15253578
191.82	0.53584702	0.34671232	0.15191732	0.5337578	0.345891	0.15169046	0.53460878	0.34622569	0.15178293	0.53760941	0.3474042	0.15210825	0.54118475	0.34880512	0.15249436
191.83	0.53609797	0.3468109	0.15194453	0.53398621	0.34598085	0.15171529	0.53453448	0.34619648	0.15177486	0.53730151	0.34728339	0.15207492	0.54080685	0.34865721	0.15245363
191.84	0.53638017	0.34692172	0.15197512	0.53421112	0.34606932	0.15173973	0.53449034	0.34617912	0.15177007	0.53701994	0.34717288	0.15204444	0.54043754	0.34851263	0.1524138
191.85	0.53674141	0.34706355	0.15201427	0.53444763	0.34616232	0.15176543	0.53447405	0.34617272	0.1517683	0.53676359	0.34707226	0.15201667	0.5400785	0.34837204	0.15237507
191.86	0.53707003	0.34719254	0.15204986	0.53470081	0.34626187	0.15179292	0.53448673	0.3461777	0.15176967	0.5365351	0.34698255	0.15199191	0.53973251	0.34823652	0.15233773
191.87	0.53736946	0.34731006	0.15208228	0.53495033	0.34635997	0.15182002	0.53451776	0.3461899	0.15177304	0.53632729	0.34690096	0.15196939	0.53939706	0.3481051	0.15230151
191.88	0.53717671	0.34723441	0.15206141	0.53519397	0.34645573	0.15184647	0.53457347	0.34621181	0.1517791	0.53614737	0.3468303	0.15194989	0.5390774	0.34797983	0.15226698
191.89	0.53660497	0.34700998	0.15199948	0.53536329	0.34652227	0.15186484	0.53464605	0.34624035	0.15178698	0.53599285	0.34676961	0.15193313	0.5387735	0.34786072	0.15223415
191.9	0.53608794	0.34680695	0.15194344	0.53546114	0.34656072	0.15187546	0.53472401	0.346271	0.15179545	0.5358611	0.34671786	0.15191885	0.53848564	0.34774786	0.15220303
