#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
163.78	2.8941951	0.0081277616	0.97331425	0.0028324892	0.1911664	8.1387249	2.7943326	0.006630668	0.94790998	0.00080124268	1.8287263	8.1496163	2.6992125	0.005410335	0.92349267	0.0002325743	0.96527886	8.2312945	2.6051877	0.0043770196	0.8991373	6.8594099e-005	0.44701458	8.3358086	2.5113157	0.0035027959	0.87460118	1.9961497e-005	0.19808936	8.4367645	0	0	0	0
163.79	2.8942103	0.0081282444	0.97331781	0.0028365711	0.19110317	8.1328152	2.794085	0.0066280419	0.94784674	0.00080200461	1.8166933	8.1413215	2.6988802	0.0054087907	0.92340812	0.00023169643	0.95891542	8.2220104	2.6051032	0.0043800136	0.89911678	6.8146808e-005	0.4435992	8.3262284	2.5115155	0.0035087969	0.87465474	1.9877369e-005	0.19640547	8.4272396	0	0	0	0
163.8	2.8941208	0.0081267964	0.97329496	0.0028328825	0.19123267	8.1273167	2.7938666	0.0066256825	0.94779089	0.00080258854	1.8045686	8.1332146	2.6985595	0.0054071204	0.92332643	0.00023105916	0.95259104	8.2127776	2.6049921	0.0043824751	0.89908937	6.7748516e-005	0.44027715	8.3166071	2.5116882	0.0035144268	0.87470127	1.9785117e-005	0.19476524	8.4175992	0	0	0	0
163.81	2.8940127	0.0081247833	0.97326743	0.0028275501	0.19141944	8.1223987	2.793663	0.0066232867	0.94773877	0.00080250994	1.7925824	8.1256153	2.6982553	0.0054053493	0.92324891	0.00023054986	0.94631567	8.2039125	2.604866	0.0043844887	0.89905802	6.7393943e-005	0.43703798	8.3072613	2.5118408	0.0035197	0.8747426	1.9689688e-005	0.19316714	8.408167	0	0	0	0
163.82	2.8939308	0.0081230069	0.97324653	0.0028235923	0.19158535	8.1179701	2.7934727	0.0066208358	0.94769004	0.00080190209	1.7807457	8.1185271	2.6979677	0.0054034829	0.92317553	0.0002300977	0.94009121	8.1954315	2.6047281	0.0043860904	0.89902359	6.7080127e-005	0.43387398	8.2982072	2.5119738	0.0035246088	0.87477883	1.9594212e-005	0.19160994	8.3989601	0	0	0	0
163.83	2.893868	0.0081214074	0.97323045	0.0028204715	0.19173645	8.1138982	2.7932958	0.0066183839	0.94764468	0.00080106502	1.7690004	8.1118414	2.6976933	0.0054015444	0.92310549	0.00022966259	0.93390899	8.187264	2.604583	0.0043873837	0.89898727	6.6793128e-005	0.43076574	8.2893925	2.5120912	0.0035292169	0.87481102	1.9500344e-005	0.19008492	8.3899391	0	0	0	0
163.84	2.8938975	0.0081212799	0.97323763	0.0028227921	0.19174966	8.1101924	2.7931406	0.0066160229	0.94760486	0.00080024386	1.7573076	8.1056831	2.6974354	0.0053995253	0.92303962	0.00022922332	0.92777878	8.1795274	2.6044313	0.0043883198	0.89894915	6.6534032e-005	0.42772158	8.2809175	2.5121897	0.0035334483	0.87483828	1.9410162e-005	0.18859874	8.3811918	0	0	0	0
163.85	2.8939691	0.0081218333	0.97325548	0.0028266095	0.19170689	8.106959	2.7930229	0.0066140257	0.94757451	0.00080002425	1.7454917	8.1001439	2.6971954	0.0053974603	0.92297823	0.00022881301	0.92169148	8.1723393	2.6042753	0.0043889354	0.89890988	6.629607e-005	0.42473488	8.2729059	2.5122708	0.0035373161	0.87486102	1.9323393e-005	0.18714867	8.3728449	0	0	0	0
163.86	2.894042	0.0081223463	0.97327371	0.0028294748	0.19167709	8.1042119	2.7929387	0.0066123533	0.9475527	0.00080014681	1.7335948	8.095227	2.6969769	0.0053954082	0.92292231	0.00022847532	0.91563279	8.1657201	2.6041177	0.0043892587	0.89887014	6.6078539e-005	0.42180087	8.2653821	2.5123354	0.003540816	0.87487943	1.9240661e-005	0.18573374	8.3649221	0	0	0	0
163.87	2.8941163	0.0081228359	0.97329229	0.002831739	0.19165608	8.1018083	2.7928784	0.0066109107	0.94753696	0.00080046354	1.7216527	8.0907701	2.6967757	0.0053933856	0.92287077	0.00022819566	0.90959191	8.1595295	2.6039605	0.0043893781	0.89883043	6.5877134e-005	0.41890405	8.2582283	2.5123882	0.0035440401	0.87489474	1.9161161e-005	0.18434459	8.3573213	0	0	0	0
163.88	2.8941075	0.0081217735	0.97328994	0.0028278403	0.19179166	8.0998979	2.7928416	0.0066096635	0.94752721	0.00080074068	1.7097268	8.0868916	2.6965987	0.005391435	0.92282537	0.00022799539	0.9035678	8.1538919	2.6038061	0.004389263	0.89879138	6.5698147e-005	0.416051	8.2515566	2.5124267	0.0035469108	0.87490633	1.9086157e-005	0.18298755	8.3501413	0	0	0	0
163.89	2.8940167	0.0081190697	0.97326689	0.0028188501	0.19208328	8.0984566	2.7928002	0.0066081698	0.94751632	0.00080013626	1.6980881	8.0835485	2.6964427	0.0053895342	0.92278531	0.00022780558	0.89756977	8.1487739	2.6036568	0.0043889562	0.89875357	6.5539053e-005	0.41323538	8.2453427	2.5124533	0.0035494573	0.87491479	1.9015839e-005	0.18165933	8.3433625	0	0	0	0
163.9	2.8939534	0.0081166715	0.9732508	0.0028121278	0.19234146	8.0973421	2.7927522	0.0066063946	0.94750375	0.00079880581	1.6867426	8.0807059	2.6963038	0.0053876423	0.92274958	0.00022756403	0.89161135	8.1441522	2.6035137	0.0043884823	0.89871728	6.5393941e-005	0.41045362	8.239569	2.5124699	0.0035517011	0.87492058	1.8949989e-005	0.18035755	8.3369704	0	0	0	0
163.91	2.8939121	0.0081145254	0.97324024	0.0028069161	0.19257324	8.0964904	2.7927038	0.0066044499	0.9474911	0.00079717851	1.6755994	8.0782949	2.6961777	0.0053857263	0.92271711	0.00022724611	0.88570011	8.1399725	2.603377	0.0043878715	0.89868261	6.5253536e-005	0.40770101	8.2341916	2.5124786	0.0035536828	0.87492431	1.8887752e-005	0.17907833	8.3309279	0	0	0	0
163.92	2.8938259	0.0081114676	0.97321837	0.0027986334	0.19289131	8.095923	2.7926557	0.0066023599	0.94747855	0.00079537	1.6646325	8.076276	2.696062	0.0053837697	0.9226873	0.00022685057	0.87983917	8.1362045	2.6032465	0.0043871341	0.89864947	6.5112554e-005	0.40497567	8.2291864	2.5124804	0.0035554194	0.87492618	1.882835e-005	0.17781982	8.3252138	0	0	0	0
163.93	2.8936536	0.0081067388	0.97317478	0.0027858455	0.19335637	8.0956329	2.7925772	0.0065996808	0.9474583	0.00079254695	1.6540998	8.0746092	2.6959495	0.0053817047	0.92265827	0.00022633271	0.87404601	8.132828	2.6031173	0.0043862298	0.89861659	6.4962647e-005	0.40228063	8.2245339	2.5124681	0.0035568471	0.87492433	1.8771209e-005	0.17658451	8.3198004	0	0	0	0
163.94	2.89351	0.0081024502	0.97313839	0.0027758967	0.19376635	8.0954197	2.7924756	0.0065965695	0.94743218	0.00078922473	1.643863	8.0731605	2.695833	0.0053794927	0.92262819	0.00022567818	0.86831913	8.1297085	2.6029866	0.0043851916	0.89858326	6.4798188e-005	0.3996083	8.2201146	2.512444	0.0035580432	0.87491935	1.8714476e-005	0.17536556	8.3145829	0	0	0	0
163.95	2.8933927	0.0080985819	0.97310863	0.0027682873	0.19412438	8.0952766	2.7923567	0.0065931073	0.94740168	0.00078570997	1.6338632	8.0719316	2.6957095	0.0053770857	0.92259633	0.00022488496	0.8626724	8.1268573	2.6028535	0.0043840034	0.89854927	6.4609119e-005	0.39696158	8.2159429	2.5124081	0.0035590014	0.87491124	1.8656634e-005	0.17416327	8.3095748	0	0	0	0
163.96	2.8932943	0.0080950033	0.97308362	0.0027622177	0.19444529	8.0952168	2.7922264	0.0065893743	0.94736828	0.00078217377	1.6240501	8.070929	2.6955796	0.005374479	0.92256279	0.00022396409	0.85710716	8.1242839	2.6027185	0.0043826626	0.89851474	6.4396746e-005	0.39434174	8.2120331	2.5123619	0.0035597295	0.87490041	1.8596466e-005	0.17297735	8.3047928	0	0	0	0
163.97	2.8932064	0.0080915274	0.97306127	0.0027567052	0.19475095	8.0952933	2.7920929	0.0065854555	0.94733405	0.00077871946	1.6143804	8.070194	2.6954465	0.0053716821	0.92252844	0.00022295445	0.85162363	8.1220272	2.6025844	0.0043811763	0.89848037	6.4158904e-005	0.39175044	8.2084273	2.5123101	0.0035602535	0.87488804	1.8532785e-005	0.17180713	8.3002822	0	0	0	0
163.98	2.8931442	0.0080883671	0.9730454	0.0027524157	0.19502282	8.0955606	2.7919619	0.0065813753	0.94730047	0.00077541143	1.604854	8.0698153	2.6953129	0.0053686697	0.92249397	0.00022187085	0.8462369	8.1201835	2.602454	0.004379524	0.89844693	6.3890751e-005	0.38919459	8.2052231	2.512256	0.003560559	0.87487502	1.8463927e-005	0.17065501	8.2961379	0	0	0	0
163.99	2.8931082	0.0080855719	0.97303615	0.0027491956	0.19525878	8.0959922	2.7918414	0.0065772644	0.94726954	0.00077237974	1.5953957	8.0697775	2.6951809	0.0053654641	0.92245988	0.0002207748	0.84093818	8.1187469	2.6023267	0.0043776957	0.89841425	6.3593836e-005	0.38667548	8.2024208	2.5122002	0.0035606494	0.8748615	1.8388937e-005	0.16952075	8.292363	0	0	0	0
164	2.8930859	0.008082941	0.97303036	0.0027462592	0.19547835	8.0965571	2.7917307	0.0065731412	0.9472411	0.00076964214	1.5859864	8.0700197	2.6950497	0.0053620853	0.92242599	0.00021965409	0.83571565	8.1176526	2.6022018	0.0043757111	0.89838215	6.3278847e-005	0.38418841	8.1999616	2.512143	0.0035605553	0.87484758	1.8307756e-005	0.16840168	8.2889053	0	0	0	0
164.01	2.8929033	0.0080772798	0.97298414	0.00273253	0.1959853	8.0974438	2.7916149	0.0065687563	0.94721137	0.000766527	1.5767792	8.070561	2.6949209	0.0053585371	0.92239272	0.00021853328	0.83056983	8.1169283	2.6020793	0.0043735511	0.89835064	6.2946054e-005	0.38173671	8.1978785	2.5120845	0.0035602565	0.87483325	1.8220571e-005	0.1672994	8.2857979	0	0	0	0
164.02	2.8927642	0.0080721858	0.97294887	0.0027222073	0.19642677	8.0984796	2.7914827	0.0065639074	0.94717747	0.00076276408	1.567882	8.0714038	2.6947915	0.0053547669	0.92235928	0.00021735337	0.82551474	8.1165792	2.6019587	0.0043712005	0.89831959	6.2596321e-005	0.37932244	8.1961822	2.5120245	0.0035597441	0.87481849	1.8126981e-005	0.16621444	8.2830536	0	0	0	0
164.03	2.8926584	0.0080675573	0.97292198	0.0027140866	0.19681703	8.0996146	2.7913456	0.0065588135	0.94714234	0.00075887156	1.5591513	8.0724792	2.6946597	0.0053507889	0.92232523	0.00021611609	0.82053883	8.1165255	2.6018389	0.0043686869	0.89828871	6.2227867e-005	0.37693924	8.1947936	2.5119635	0.0035590596	0.8748034	1.8028359e-005	0.16514335	8.2806002	0	0	0	0
164.04	2.892586	0.0080634084	0.97290354	0.0027080586	0.19715535	8.1008475	2.7912067	0.0065535126	0.94710673	0.00075495454	1.5505667	8.0737975	2.6945261	0.0053465964	0.92229071	0.00021480894	0.81564458	8.1167861	2.6017198	0.0043659929	0.898258	6.1847767e-005	0.37458968	8.1937373	2.5119009	0.0035581832	0.87478789	1.7923995e-005	0.16408752	8.2784633	0	0	0	0
164.05	2.892596	0.0080606755	0.97290586	0.0027069829	0.19735469	8.1021022	2.7910768	0.0065481821	0.94707342	0.00075139786	1.5420227	8.0753404	2.69439	0.0053421803	0.92225555	0.00021346432	0.81083146	8.1173471	2.6016004	0.0043631093	0.89822719	6.144824e-005	0.37227433	8.1930021	2.511837	0.0035571185	0.87477195	1.781406e-005	0.16304653	8.2766344	0	0	0	0
164.06	2.8926602	0.0080589255	0.9729219	0.0027084344	0.197462	8.1033788	2.790971	0.0065430677	0.94704621	0.00074859877	1.533389	8.0771077	2.694254	0.0053375641	0.92222043	0.00021213929	0.80609266	8.1182232	2.6014804	0.004360015	0.89819618	6.1031863e-005	0.36999609	8.1926101	2.5117712	0.0035558455	0.87475549	1.7698076e-005	0.1620217	8.2751377	0	0	0	0
164.07	2.8927342	0.0080573749	0.97294043	0.0027095482	0.19755393	8.1047003	2.7908897	0.0065382087	0.94702522	0.00074641473	1.5246504	8.0790653	2.6941213	0.0053328086	0.92218611	0.0002108845	0.80140856	8.1193789	2.6013596	0.004356725	0.89816495	6.0605709e-005	0.36775148	8.192528	2.5117035	0.0035543789	0.8747385	1.7576573e-005	0.1610117	8.2739433	0	0	0	0
164.08	2.8928157	0.0080559882	0.97296086	0.0027104352	0.19763391	8.1060564	2.7908303	0.0065335956	0.94700979	0.00074464485	1.5158221	8.0811812	2.6939954	0.005327984	0.92215352	0.00020971394	0.79675979	8.1207813	2.6012391	0.0043532648	0.89813379	6.018201e-005	0.36553617	8.1927292	2.511634	0.0035527271	0.87472097	1.7451513e-005	0.16001564	8.2730307	0	0	0	0
164.09	2.8929418	0.0080554529	0.97299257	0.0027134997	0.1976366	8.107414	2.7907962	0.0065292808	0.94700081	0.00074337883	1.5068812	8.0834691	2.6938767	0.0053230882	0.92212279	0.00020864113	0.79214749	8.1224505	2.6011189	0.0043496232	0.89810267	5.9760335e-005	0.36335168	8.1932354	2.5115624	0.0035508802	0.87470288	1.7322525e-005	0.15903414	8.2724209	0	0	0	0
164.1	2.8930937	0.0080554771	0.97303085	0.0027173423	0.19759354	8.1087877	2.7907953	0.0065254172	0.94700024	0.0007427205	1.497764	8.0859306	2.6937709	0.0053182009	0.92209534	0.00020770252	0.78755311	8.1244014	2.6010006	0.0043458102	0.89807201	5.9354104e-005	0.36119666	8.1940735	2.5114888	0.003548825	0.8746842	1.7191495e-005	0.15806794	8.2721475	0	0	0	0
164.11	2.8932422	0.0080555234	0.97306828	0.002720241	0.19755608	8.1102	2.7908234	0.0065219681	0.94700707	0.00074245664	1.4884995	8.0885408	2.6936804	0.0053133776	0.92207178	0.00020691158	0.78296265	8.1266045	2.6008853	0.0043418567	0.89804212	5.8967819e-005	0.35906647	8.1952154	2.5114134	0.0035465782	0.87466503	1.7060197e-005	0.15711563	8.272186	0	0	0	0
164.12	2.8933884	0.0080555851	0.97310515	0.0027225637	0.19752238	8.1116376	2.7908706	0.0065187962	0.94701876	0.00074241872	1.4791446	8.0912493	2.6936015	0.0053086176	0.92205119	0.00020621754	0.77837163	8.1289787	2.600773	0.0043378163	0.89801298	5.8598386e-005	0.35695226	8.1965672	2.5113372	0.0035441995	0.87464559	1.6929421e-005	0.15617287	8.2724424	0	0	0	0
164.13	2.8936048	0.0080570405	0.97315976	0.0027292373	0.1973621	8.1130179	2.7909453	0.006516058	0.94703745	0.00074264604	1.4696559	8.0940838	2.6935424	0.005304005	0.92203566	0.00020567559	0.77376801	8.1315957	2.600666	0.0043336617	0.89798518	5.8261326e-005	0.35485945	8.1982292	2.5112586	0.0035416157	0.87462553	1.6801701e-005	0.15524442	8.2730265	0	0	0	0
164.14	2.8938978	0.0080601969	0.97323374	0.0027404219	0.19704807	8.1142273	2.7910566	0.0065140201	0.94706545	0.00074381859	1.4598668	8.0969359	2.6934961	0.0052995552	0.92202341	0.00020527231	0.76913671	8.1343441	2.600559	0.004329429	0.89795736	5.7955211e-005	0.35277805	8.2000889	2.5111729	0.0035388587	0.87460354	1.667777e-005	0.1543259	8.27383	0	0	0	0
164.15	2.8941554	0.0080630215	0.97329883	0.0027487745	0.19677626	8.115375	2.7912013	0.006512682	0.94710199	0.00074570322	1.4497928	8.0997784	2.693466	0.0052953452	0.92201528	0.00020505221	0.76445976	8.1371979	2.6004529	0.0043251465	0.89792973	5.768552e-005	0.35070414	8.2021264	2.5110796	0.003535937	0.87457953	1.6559206e-005	0.15341639	8.2748379	0	0	0	0
164.16	2.8943824	0.0080655519	0.97335622	0.0027550547	0.19654081	8.1164739	2.79137	0.0065119044	0.94714462	0.0007479017	1.4395205	8.1026029	2.6934543	0.0052914234	0.92201187	0.00020501344	0.75972902	8.1401411	2.6003498	0.0043208496	0.89790283	5.7456632e-005	0.34863405	8.2043274	2.5109798	0.0035328675	0.87455379	1.6447348e-005	0.1525149	8.2760398	0	0	0	0
164.17	2.8945387	0.0080669917	0.97339582	0.0027567984	0.19641696	8.1176281	2.7915545	0.0065115529	0.9471913	0.00075009739	1.429134	8.1054482	2.6934636	0.0052878265	0.9220138	0.0002051346	0.75494198	8.1432022	2.6002529	0.0043165758	0.89787752	5.7271983e-005	0.34656492	8.206722	2.5108757	0.0035296677	0.87452689	1.6343631e-005	0.15162079	8.2774692	0	0	0	0
164.18	2.8946327	0.0080672089	0.9734197	0.0027543625	0.19641878	8.1193049	2.7917487	0.0065113539	0.9472405	0.00075175676	1.4188215	8.1087919	2.6935047	0.0052845782	0.92202391	0.00020535299	0.75011881	8.1468321	2.6001764	0.0043123835	0.89785746	5.7131135e-005	0.34449985	8.2097513	2.5107803	0.0035263733	0.8745022	1.6249574e-005	0.15073586	8.2795655	0	0	0	0
164.19	2.8947382	0.0080674536	0.97344648	0.0027526386	0.1964271	8.1216184	2.7919525	0.0065112342	0.94729222	0.00075277417	1.4086496	8.1128547	2.6935836	0.0052817048	0.92204371	0.0002056247	0.74527002	8.1512494	2.6001282	0.0043083113	0.89784466	5.7036397e-005	0.34244004	8.2136377	2.5106997	0.0035229945	0.87448133	1.6166791e-005	0.14986141	8.2825551	0	0	0	0
164.2	2.8948509	0.00806772	0.97347508	0.0027512431	0.19643954	8.1243118	2.7921636	0.0065111742	0.9473458	0.00075353525	1.3985667	8.1173859	2.6936859	0.0052790646	0.92206953	0.00020589373	0.74041217	8.1561821	2.6001003	0.0043043443	0.89783711	5.69663e-005	0.34038205	8.2180869	2.5106305	0.0035195769	0.87446342	1.6092145e-005	0.14899312	8.286135	0	0	0	0
164.21	2.8949623	0.0080678133	0.97350337	0.0027495054	0.19647711	8.1275497	2.7923842	0.0065111851	0.94740185	0.00075400435	1.3886174	8.1225969	2.69382	0.0052767422	0.92210352	0.00020613908	0.73554905	8.1618664	2.6001024	0.004300547	0.89783732	5.6925521e-005	0.3383259	8.223357	2.510579	0.0035161206	0.87445007	1.6028993e-005	0.14813296	8.2905791	0	0	0	0
164.22	2.8949631	0.0080657811	0.97350376	0.0027407644	0.19671959	8.1318999	2.7925949	0.0065110308	0.94745543	0.00075385587	1.3788742	8.1289198	2.6939736	0.0052746536	0.92214253	0.00020634121	0.7306854	8.1687264	2.6001259	0.0042969028	0.89784302	5.6902691e-005	0.33626831	8.2298624	2.5105392	0.0035126442	0.87443973	1.5975045e-005	0.14727777	8.2962962	0	0	0	0
164.23	2.8949721	0.0080638149	0.9735062	0.0027336792	0.19694999	8.1374906	2.7927827	0.0065105309	0.94750325	0.0007529323	1.3694093	8.1366897	2.6941394	0.0052727391	0.9221847	0.00020644688	0.72583417	8.1771004	2.6001682	0.0042934197	0.89785357	5.688971e-005	0.334208	8.2379434	2.5105096	0.0035091613	0.87443202	1.5929609e-005	0.1464263	8.3036293	0	0	0	0
164.24	2.8949963	0.0080620675	0.97351246	0.0027283187	0.19715514	8.1441355	2.792954	0.0065097728	0.94754687	0.00075160022	1.3601625	8.1457857	2.694313	0.0052709382	0.92222889	0.00020644076	0.72100741	8.1868734	2.6002276	0.0042900889	0.89786852	5.687736e-005	0.3321463	8.2474815	2.5104905	0.003505688	0.874427	1.589089e-005	0.14557778	8.3124605	0	0	0	0
164.25	2.8950322	0.0080604943	0.97352166	0.0027241873	0.19734028	8.1517168	2.7931125	0.0065088153	0.94758728	0.0007500864	1.3510958	8.1561387	2.6944911	0.0052692102	0.92227429	0.00020632323	0.71621409	8.197989	2.6003027	0.004286905	0.89788755	5.685832e-005	0.33008465	8.258421	2.5104824	0.0035022381	0.87442482	1.5857313e-005	0.14473174	8.3227359	0	0	0	0
164.26	2.8950503	0.0080586214	0.97352636	0.0027194209	0.19754915	8.1597058	2.7932557	0.006507668	0.94762384	0.00074846391	1.3421852	8.1672058	2.6946678	0.0052675177	0.92231935	0.00020610838	0.71145623	8.2099242	2.6003886	0.0042838536	0.89790936	5.682709e-005	0.32802294	8.2702447	2.5104822	0.0034988188	0.87442465	1.58272e-005	0.14388705	8.3339446	0	0	0	0
164.27	2.8950635	0.0080567512	0.97352982	0.002715316	0.19774844	8.1674798	2.7933755	0.0065062646	0.94765446	0.00074667636	1.3334452	8.1783721	2.6948355	0.0052658185	0.92236215	0.00020579491	0.70673835	8.2220874	2.6004798	0.0042809247	0.89793254	5.6779031e-005	0.32596101	8.2823735	2.5104861	0.0034954371	0.87442553	1.5799033e-005	0.14304259	8.3455179	0	0	0	0
164.28	2.8950813	0.0080550695	0.97353443	0.0027121515	0.19792311	8.1750566	2.7934801	0.0065047269	0.94768122	0.00074492054	1.3248102	8.1896137	2.6949939	0.0052640971	0.92240261	0.00020542636	0.70206004	8.2344611	2.6005744	0.0042780953	0.89795659	5.6711933e-005	0.32390136	8.2947863	2.5104943	0.0034920997	0.87442747	1.577104e-005	0.14219835	8.357431	0	0	0	0
164.29	2.8951023	0.0080535111	0.97353985	0.0027096175	0.19808074	8.1824985	2.7935726	0.0065030683	0.9477049	0.00074322284	1.316259	8.2008959	2.695144	0.0052623368	0.92244095	0.00020499191	0.69741529	8.2469734	2.6006708	0.0042753339	0.89798112	5.6632734e-005	0.32184405	8.307391	2.5105055	0.0034887978	0.87443019	1.5742516e-005	0.14135427	8.3695765	0	0	0	0
164.3	2.8950034	0.0080497448	0.97351503	0.0026994044	0.19844434	8.1899444	2.7936456	0.0065011621	0.94772367	0.00074131608	1.3078743	8.2121866	2.6952845	0.0052605215	0.92247689	0.00020450969	0.69282342	8.259639	2.6007711	0.0042726609	0.89800668	5.6533174e-005	0.31979463	8.3202326	2.510524	0.0034855576	0.87443478	1.5712218e-005	0.14051142	8.382021	0	0	0	0
164.31	2.8949078	0.008045856	0.97349099	0.0026902385	0.19880992	8.1971656	2.7936893	0.0064987284	0.94773498	0.00073865681	1.299797	8.2234017	2.6954192	0.0052586157	0.92251135	0.00020394194	0.68829881	8.2723436	2.6008797	0.0042700664	0.89803442	5.6414217e-005	0.31775797	8.3331897	2.5105552	0.0034823876	0.87444264	1.5679384e-005	0.13967141	8.3946391	0	0	0	0
164.32	2.8948376	0.0080423249	0.97347334	0.0026830413	0.19913532	8.2041756	2.793718	0.0064959932	0.94774247	0.00073579046	1.2918997	8.2345455	2.6955466	0.0052565937	0.922544	0.00020328634	0.68383564	8.2850687	2.6009934	0.0042675146	0.8980635	5.6277214e-005	0.31573368	8.3462268	2.5105961	0.0034792733	0.87445306	1.5643849e-005	0.13883398	8.4073826	0	0	0	0
164.33	2.8947906	0.0080391277	0.97346153	0.0026774763	0.1994239	8.2109832	2.7937356	0.0064930159	0.94774716	0.00073286541	1.2841507	8.245614	2.6956661	0.0052544397	0.92257463	0.00020254852	0.67943585	8.2978105	2.6011113	0.0042649924	0.89809366	5.6120725e-005	0.3137231	8.3593398	2.5106466	0.0034762131	0.87446593	1.5605158e-005	0.1379994	8.4202469	0	0	0	0
164.34	2.8949812	0.0080403703	0.97350966	0.0026877804	0.1992834	8.2173337	2.7937574	0.0064900652	0.94775291	0.00073054021	1.2764254	8.2568175	2.6957739	0.0052521164	0.92260232	0.00020174874	0.67510967	8.3108165	2.6012303	0.0042624804	0.89812417	5.5939383e-005	0.31173061	8.3727901	2.510706	0.0034732123	0.87448113	1.5561821e-005	0.13716838	8.433502	0	0	0	0
164.35	2.8952546	0.0080434975	0.97357871	0.0027018549	0.19897347	8.224175	2.7938229	0.0064879181	0.9477697	0.0007302077	1.2683557	8.2688649	2.6958694	0.0052496924	0.92262687	0.00020100979	0.67082759	8.3248445	2.6013429	0.0042599509	0.89815303	5.5739263e-005	0.30975351	8.3873363	2.5107669	0.0034702535	0.87449671	1.5513582e-005	0.13633988	8.4479006	0	0	0	0
164.36	2.8954968	0.0080463226	0.97363993	0.0027127303	0.19870227	8.2316451	2.7939194	0.0064863976	0.94779436	0.00073096945	1.2600371	8.2816658	2.6959606	0.0052472818	0.9226503	0.00020042972	0.66655954	8.3397834	2.6014491	0.0042574029	0.89818025	5.553485e-005	0.30778919	8.4028648	2.5108277	0.003467324	0.87451227	1.54614e-005	0.13551386	8.4633231	0	0	0	0
164.37	2.8957088	0.0080488522	0.97369353	0.0027208979	0.19846818	8.2397412	2.794042	0.0064854556	0.94782565	0.00073246043	1.2515081	8.295248	2.6960512	0.0052449524	0.9226736	0.00020004951	0.66229243	8.3556749	2.6015488	0.0042548424	0.89820583	5.533825e-005	0.3058375	8.4194299	2.5108877	0.0034644222	0.87452761	1.5406037e-005	0.13469079	8.4798285	0	0	0	0
164.38	2.8959061	0.0080513666	0.97374348	0.0027278411	0.19824321	8.2482624	2.7941855	0.0064850376	0.94786226	0.0007343684	1.2428105	8.309473	2.696145	0.0052427738	0.92269772	0.00019988006	0.65801397	8.3723947	2.6016426	0.0042522841	0.89822992	5.5163781e-005	0.30389731	8.436922	2.5109462	0.003461546	0.87454256	1.5349142e-005	0.13387111	8.4973135	0	0	0	0
164.39	2.8960931	0.0080539084	0.97379084	0.0027340431	0.19802235	8.2567268	2.7943453	0.006485067	0.94790302	0.00073652102	1.2339836	8.3238356	2.6962444	0.0052407804	0.92272327	0.00019988802	0.65371709	8.3894272	2.6017324	0.0042497466	0.89825298	5.5018252e-005	0.30196553	8.4548263	2.5110029	0.0034586923	0.87455705	1.5292961e-005	0.13305465	8.5152638	0	0	0	0
164.4	2.8962525	0.0080561488	0.97383123	0.0027385157	0.19783695	8.2650268	2.7945177	0.0064855135	0.94794698	0.00073876885	1.2250585	8.3381665	2.6963518	0.0052390304	0.92275086	0.00020006027	0.64939523	8.4066205	2.6018195	0.0042472584	0.89827533	5.4910961e-005	0.30004065	8.4730112	2.5110576	0.0034558659	0.87457102	1.5239946e-005	0.13224173	8.5335593	0	0	0	0
164.41	2.8963927	0.0080581791	0.97386682	0.0027420262	0.19767563	8.2732173	2.7946948	0.0064862128	0.94799214	0.00074092827	1.2160971	8.3524675	2.6964666	0.005237499	0.92278034	0.00020033903	0.6450512	8.4239318	2.6019055	0.0042448299	0.89829744	5.4836709e-005	0.29811949	8.4914162	2.5111107	0.0034530643	0.87458458	1.5191348e-005	0.13143161	8.5521301	0	0	0	0
164.42	2.8964542	0.008058867	0.97388255	0.0027405293	0.19764665	8.2813298	2.7948726	0.0064871046	0.94803751	0.00074291062	1.2071258	8.3665777	2.6965884	0.005236192	0.92281164	0.00020070299	0.64068461	8.4411896	2.6019912	0.0042424741	0.89831946	5.4795379e-005	0.29620045	8.5098714	2.5111619	0.0034502896	0.87459764	1.5148039e-005	0.13062401	8.5708092	0	0	0	0
