#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
169.31	2.8888904	0.0080201252	0.97196603	0.0026196751	0.20993566	8.1205059	3.297638	0.33999836	2.6240318	1.6104286	0.20777013	7.5731495	2.7146952	0.020384599	0.99729568	0.068355755	0.026128372	8.1975188	2.5994037	0.0049461016	0.89993656	0.0022063652	0.012185596	8.2667001	2.5080211	0.0036734508	0.8738387	7.7510647e-005	0.0083320535	8.3127952	-1167513.6	-500362.95	-2631636.1	-2631636.1
169.32	2.8889128	0.0080149882	0.97197124	0.0026180884	0.21017383	8.1342548	3.9106029	0.73749149	4.6397488	3.3768051	0.59572804	6.8502149	2.7928329	0.069753055	1.2493377	0.27478489	0.056094975	8.1209934	2.6036848	0.0076585924	0.91385548	0.013015089	0.01342258	8.2766668	2.5082369	0.0037872084	0.87444194	0.00052091469	0.0083786062	8.3264386	-1288404.6	-552173.38	-2904130.7	-2904130.7
169.33	2.8889568	0.0080103673	0.97198194	0.0026169255	0.21036015	8.1495613	4.2810715	0.97375322	5.8618791	4.2047783	1.1262978	6.4081847	2.9271528	0.15369835	1.6829445	0.58270943	0.13392604	7.9781092	2.6167905	0.01565358	0.95536601	0.041243402	0.018346234	8.2787078	2.5091014	0.0042833877	0.87704731	0.0022168304	0.0086155956	8.3418094	-890124.4	-381481.89	-2006386.5	-2006386.5
169.34	2.8892619	0.0080106753	0.97205857	0.0026317391	0.21005593	8.1653005	4.4183294	1.0559165	6.3198867	4.2092717	1.7237747	6.2402207	3.07923	0.24747519	2.1753374	0.86564721	0.26048973	7.8119812	2.6418362	0.030686932	1.0344504	0.087009743	0.030269744	8.268159	2.5114042	0.0056024201	0.88403489	0.0061359085	0.0093720236	8.3573523	-366813.66	-157205.85	-826817	-826817
169.35	2.8896765	0.0080135274	0.97216294	0.0026511649	0.20951625	8.1797357	4.3863125	1.0263363	6.2227202	3.6521811	2.3512308	6.2731556	3.2132663	0.32839984	2.6114459	1.0340873	0.42085882	7.6631826	2.6786899	0.052502289	1.1510625	0.14188221	0.05177747	8.2429679	2.5160888	0.0082616931	0.89830743	0.012844059	0.011158826	8.3702421	-66242.179	-28389.505	-149313.31	-149313.31
169.36	2.8900439	0.0080160708	0.97225545	0.0026657322	0.20902668	8.1930679	4.2999201	0.961288	5.9463704	2.9856414	2.9420213	6.3722335	3.3174744	0.38935388	2.9528656	1.0858746	0.59524378	7.5466283	2.7238552	0.078839533	1.2945277	0.19381533	0.082892836	8.2066785	2.5238313	0.012608991	0.92199451	0.021956209	0.01446829	8.3794278	0	0	0	0
169.37	2.8903689	0.0080183357	0.97233735	0.0026766265	0.20858136	8.2054071	4.2106381	0.89512028	5.6593088	2.4094838	3.4592936	6.4763956	3.3958356	0.43322138	3.2118906	1.0597269	0.76990991	7.4586654	2.7736057	0.10735843	1.4533173	0.23479184	0.12196917	8.1634465	2.5350329	0.018823076	0.95642932	0.032488	0.019678468	8.3842947	0	0	0	0
169.38	2.890933	0.0080254048	0.97247966	0.0027027638	0.20767277	8.2162307	4.1240177	0.83154538	5.3797942	1.9303357	3.9046813	6.5785963	3.4548201	0.46438975	3.4089306	0.99090082	0.93733429	7.3923818	2.8249254	0.13623263	1.6179669	0.26229836	0.16638485	8.1167641	2.5496634	0.026838057	1.0016377	0.043245728	0.026879711	8.3846682	0	0	0	0
169.39	2.891725	0.0080373974	0.97267958	0.0027407407	0.20631609	8.2249909	4.0400527	0.77057198	5.1076822	1.5367079	4.2809662	6.6782123	3.4983733	0.48554586	3.5563881	0.9000633	1.0934901	7.343259	2.8757226	0.1642145	1.7818621	0.27645805	0.21376321	8.0687715	2.567577	0.036519052	1.0572966	0.053190749	0.036018104	8.380164	0	0	0	0
169.4	2.8923999	0.0080480086	0.9728501	0.0027688461	0.20514001	8.232437	3.9591322	0.71246908	4.844352	1.2171132	4.5938667	6.774439	3.5295171	0.49875066	3.6637486	0.80072325	1.2363747	7.3080397	2.9245142	0.19045567	1.9402357	0.2791049	0.26198353	8.0213318	2.5884067	0.047611996	1.122389	0.061538963	0.046841111	8.3710471	0	0	0	0
169.41	2.8929779	0.0080574519	0.97299623	0.0027898721	0.20411423	8.2387762	3.8814816	0.65734195	4.5907329	0.95815821	4.8523774	6.8668052	3.5508758	0.50578039	3.7393021	0.70108184	1.3658388	7.2838972	2.9704903	0.21454635	2.090382	0.27298069	0.30949088	7.9756856	2.6115765	0.05976703	1.1952018	0.067929172	0.058938192	8.3579999	0	0	0	0
169.42	2.8935495	0.0080672912	0.97314084	0.0028108924	0.20307594	8.2440008	3.807343	0.60532257	4.3477598	0.75013005	5.0631318	6.954916	3.5640887	0.50776471	3.7882112	0.60587492	1.4819154	7.2690851	3.0131206	0.23623039	2.2305001	0.26037942	0.35521067	7.9327078	2.6365758	0.072673272	1.2742146	0.072206525	0.071926818	8.3416522	0	0	0	0
169.43	2.8941589	0.0080786213	0.97329504	0.0028350145	0.20191636	8.2484694	3.736871	0.55650614	4.1159771	0.58584501	5.2298079	7.0388424	3.5701636	0.50543631	3.8136481	0.51818297	1.5844594	7.2628755	3.0519422	0.25528748	2.3590502	0.24320378	0.39830584	7.8935105	2.6629219	0.086038769	1.3580227	0.074332579	0.085444208	8.3229817	0	0	0	0
169.44	2.8946573	0.0080886505	0.9734213	0.0028531935	0.20090553	8.2527764	3.6699609	0.51072994	3.8952387	0.45505455	5.3610695	7.1187461	3.5705792	0.49978535	3.8203439	0.43891612	1.6749494	7.2636791	3.0870651	0.27186923	2.4762387	0.22345456	0.43851061	7.8582982	2.6900361	0.099553176	1.4448112	0.074627292	0.099118409	8.3028765	0	0	0	0
169.45	2.8950521	0.0080974522	0.97352146	0.0028665432	0.20003232	8.2569465	3.6069829	0.46823377	3.6868484	0.3534941	5.4600035	7.194177	3.5658037	0.49119013	3.809716	0.36924664	1.7532868	7.2709948	3.118183	0.28583566	2.5809955	0.20239684	0.47536587	7.8275567	2.717492	0.1129569	1.5332912	0.073237866	0.11265392	8.2818426	0	0	0	0
169.46	2.8954156	0.0081061611	0.97361374	0.0028798926	0.19917756	8.2608537	3.54736	0.42848359	3.4890972	0.27215288	5.5356085	7.2657271	3.5572311	0.48052194	3.7863207	0.30765746	1.8220394	7.2830727	3.1459485	0.29765838	2.6752589	0.18111611	0.50932015	7.8006067	2.7449008	0.12608415	1.6221359	0.070674542	0.12587905	8.2604119	0	0	0	0
169.47	2.8958566	0.0081169601	0.97372562	0.0029005252	0.19812765	8.2619442	3.4915389	0.39180123	3.3034215	0.20979148	5.5873438	7.3306949	3.5448426	0.46786923	3.7500032	0.25506347	1.8804686	7.2979192	3.1698892	0.30709027	2.7574703	0.16037049	0.53991528	7.7760545	2.7718927	0.13870143	1.7102566	0.067053927	0.13856308	8.2369238	0	0	0	0
169.48	2.8961908	0.0081264604	0.97381056	0.0029158722	0.19721781	8.2597945	3.4392418	0.35791001	3.1290207	0.16145994	5.6201531	7.3882155	3.5294084	0.45373223	3.7032795	0.21029076	1.9300415	7.3134369	3.1903448	0.31439567	2.8286167	0.14070506	0.56744229	7.7524931	2.7981776	0.15068067	1.7966757	0.062738532	0.15060715	8.2107251	0	0	0	0
169.49	2.8964321	0.0081348103	0.97387205	0.0029273125	0.19642942	8.2547546	3.3904005	0.32670656	2.9657734	0.12419684	5.6373751	7.4384298	3.5113986	0.4384305	3.6476582	0.17255184	1.9715854	7.3290341	3.2074701	0.31971527	2.88911	0.12245746	0.59206455	7.7298225	2.8235174	0.16190932	1.8805934	0.057985833	0.16193923	8.1822325	0	0	0	0
169.5	2.8965997	0.0081422372	0.97391497	0.0029360977	0.19573595	8.247297	3.3446935	0.29789897	2.8127193	0.095062688	5.6426861	7.4820249	3.4913747	0.42230301	3.5850024	0.14063439	2.0063859	7.3442222	3.2216379	0.32331228	2.9400731	0.10571184	0.61414577	7.7078638	2.8478004	0.17236053	1.9615752	0.053024684	0.17257329	8.1519198	0	0	0	0
169.51	2.8972	0.0081578653	0.97406702	0.0029745236	0.19424516	8.2376471	3.3022475	0.27153481	2.6701375	0.072996787	5.6355482	7.5202535	3.4695103	0.4055125	3.5157996	0.11437117	2.0344822	7.3599099	3.2327005	0.32514067	2.9809297	0.090720987	0.63361256	7.6879082	2.8707637	0.18188648	2.0387501	0.048014623	0.18242463	8.1212526	0	0	0	0
169.52	2.8976863	0.0081718117	0.97419037	0.0030039591	0.19295886	8.2286182	3.2625947	0.24721882	2.5364254	0.055891443	5.6178559	7.5553716	3.4462921	0.3883164	3.4416333	0.092522376	2.0570554	7.3770138	3.2411072	0.325494	3.0130495	0.077334725	0.65089788	7.6708806	2.8924184	0.19053027	2.1120387	0.043097997	0.19157573	8.0917406	0	0	0	0
169.53	2.898062	0.0081840364	0.97428585	0.003025679	0.19187398	8.2202149	3.2258787	0.2250187	2.412169	0.042932969	5.5913221	7.5872753	3.4219235	0.37087492	3.3631317	0.074719688	2.0742844	7.3952896	3.2468251	0.32439751	3.0362518	0.065617653	0.66602801	7.6568153	2.9125737	0.19820101	2.1807959	0.038389719	0.20000047	8.0636223	0	0	0	0
169.54	2.8983551	0.0081949319	0.97436048	0.0030423004	0.19094194	8.2123099	3.1916437	0.20457952	2.2959823	0.032822936	5.5587246	7.6165042	3.3967754	0.35335548	3.2815843	0.059938505	2.0872741	7.4143353	3.250326	0.32214096	3.0520456	0.055284616	0.67942181	7.6451863	2.9313626	0.20501218	2.2453658	0.033927825	0.20781907	8.0368183	0	0	0	0
169.55	2.8988887	0.0082102456	0.97449579	0.0030753265	0.18959417	8.204626	3.1600633	0.18598765	2.1884051	0.025211729	5.5199706	7.6433916	3.3709956	0.33589273	3.1974187	0.048036015	2.0959605	7.4343867	3.2514777	0.31869479	3.0599145	0.046403555	0.69101654	7.6365209	2.9485627	0.21085168	2.3049956	0.029795584	0.21499261	8.0119715	0	0	0	0
169.56	2.8994103	0.0082255054	0.97462809	0.0031062731	0.18828922	8.1982525	3.130847	0.16900036	2.0884043	0.019409638	5.4753983	7.669091	3.3448396	0.31860558	3.1114875	0.038401007	2.1009637	7.4558982	3.2505528	0.31423487	3.0606968	0.038778395	0.70105294	7.631199	2.9642278	0.21577697	2.359778	0.026007266	0.22159633	7.9897386	0	0	0	0
169.57	2.8998215	0.008238914	0.97473258	0.0031292284	0.18720289	8.1933019	3.10394	0.15355651	1.9958797	0.015026339	5.4262744	7.6936891	3.3184943	0.30160116	3.0243975	0.030679038	2.1025314	7.4787105	3.2476529	0.30885122	3.0546754	0.032304946	0.7096287	7.6291319	2.9783068	0.21978478	2.4094957	0.022583412	0.22766011	7.970227	0	0	0	0
169.58	2.9001485	0.0082508357	0.97481581	0.0031467663	0.18628807	8.1895179	3.0790334	0.13943356	1.9099241	0.011636625	5.3744074	7.7173401	3.2921382	0.28493558	2.9368073	0.024391199	2.1012882	7.5025202	3.2430888	0.30272373	3.0428644	0.026761586	0.71698195	7.6298549	2.9909434	0.22298107	2.4545606	0.019489921	0.23327017	7.9531909	0	0	0	0
169.59	2.9006844	0.0082664376	0.97495176	0.0031787287	0.18502672	8.1858381	3.0561411	0.12661687	1.8305737	0.0090759857	5.3198759	7.7396202	3.2659205	0.26870519	2.8492063	0.019377478	2.09734	7.526753	3.2368729	0.29589297	3.0252534	0.022100594	0.72312284	7.6329365	3.0020436	0.22533572	2.4946236	0.016740554	0.23842961	7.9383414	0	0	0	0
169.6	2.9012136	0.0082820681	0.97508603	0.0032094769	0.18379629	8.181174	3.0351425	0.1149952	1.7573432	0.0071498616	5.2621133	7.7591746	3.2399878	0.25297883	2.7620846	0.015405104	2.090895	7.5497485	3.2291256	0.28844943	3.0022032	0.01821377	0.72813066	7.6367521	3.0116009	0.22687053	2.5296127	0.014322999	0.24316849	7.9242413	0	0	0	0
169.61	2.9016305	0.0082958005	0.97519199	0.003232497	0.18278437	8.1757571	3.0158867	0.10446031	1.6898224	0.0056927161	5.2023347	7.776033	3.214459	0.23779497	2.6758656	0.01225024	2.0822412	7.5712804	3.2200202	0.28049988	2.974268	0.014975791	0.73211353	7.6409823	3.0196748	0.22764129	2.5596746	0.012207475	0.24752819	7.9107192	0	0	0	0
169.62	2.9019629	0.0083080345	0.97527662	0.0032502596	0.18194173	8.1697546	2.9981004	0.094834925	1.6271917	0.004561524	5.14173	7.7905758	3.1893819	0.22312954	2.5907774	0.0096941861	2.0718068	7.5914307	3.2098088	0.27216801	2.9423055	0.012240099	0.73523839	7.6454608	3.0264477	0.22776078	2.5853764	0.010342008	0.25157131	7.8976936	0	0	0	0
169.63	2.9022847	0.0083200022	0.97535857	0.0032682748	0.18114049	8.1630973	2.9818914	0.086176796	1.5698716	0.0037189285	5.0809241	7.802646	3.1649183	0.20909262	2.5073451	0.0076968444	2.0595644	7.6099782	3.1984509	0.26347538	2.906115	0.0099991816	0.73743947	7.6501447	3.0317588	0.22717125	2.6061398	0.0087390759	0.25527332	7.8852645	0	0	0	0
169.64	2.9026279	0.0083324092	0.97544591	0.0032886574	0.18030766	8.1561343	2.9670728	0.078355766	1.5172255	0.0030839595	5.0196961	7.8128286	3.1411238	0.19568453	2.4258299	0.0061232968	2.0457982	7.6272546	3.1861142	0.25451486	2.8662793	0.0081559486	0.7388077	7.6552202	3.0356983	0.22594299	2.622245	0.0073616754	0.25866594	7.8737009	0	0	0	0
169.65	2.9028834	0.0083433403	0.97551114	0.0033041599	0.17963379	8.149154	2.9535007	0.071279138	1.4688224	0.0026019665	4.9586278	7.8213541	3.1180397	0.18289863	2.3464157	0.0048776888	2.0307391	7.6433133	3.1729445	0.24536225	2.8232938	0.0066366857	0.73942064	7.660605	3.0383505	0.22413672	2.6339423	0.0061789149	0.26177445	7.8629817	0	0	0	0
169.66	2.9030644	0.0083529648	0.97555752	0.0033158476	0.17909842	8.1421656	2.941098	0.064895765	1.4244515	0.0022381613	4.8982636	7.8283106	3.0957305	0.17075257	2.2693521	0.0038978337	2.014557	7.6581036	3.1590425	0.23607791	2.777486	0.0053931446	0.73931592	7.6661831	3.0397406	0.2217847	2.6412805	0.0051710557	0.26460782	7.8530649	0	0	0	0
169.67	2.9032499	0.0083625898	0.97560503	0.0033291716	0.17856476	8.1351069	2.9297699	0.059143601	1.3838238	0.0019638941	4.8389604	7.8338431	3.0742402	0.1592489	2.1948294	0.0031286813	1.9974512	7.671633	3.1445208	0.22672209	2.7292358	0.0043787674	0.73854317	7.6718667	3.0399189	0.21892967	2.6443957	0.0043162879	0.26717744	7.8439169	0	0	0	0
169.68	2.9034561	0.008372536	0.97565771	0.0033447048	0.17800352	8.1282428	2.9194218	0.053953048	1.3465761	0.001757433	4.7803386	7.838411	3.05359	0.14837596	2.1229551	0.002524724	1.9795857	7.6842263	3.1294923	0.21735004	2.6789327	0.0035523244	0.73715694	7.6778653	3.0389499	0.21561874	2.643478	0.0035933908	0.26949547	7.8357799	0	0	0	0
169.69	2.9035955	0.0083812826	0.97569352	0.0033564554	0.1775685	8.1217772	2.9099828	0.049279309	1.3124993	0.001602844	4.7227334	7.8421874	3.0338107	0.1381323	2.0538702	0.002052385	1.9611189	7.6959677	3.1140545	0.20801186	2.6269088	0.0028823671	0.7351949	7.6841793	3.036876	0.21188919	2.6386423	0.0029856546	0.27156728	7.8286957	0	0	0	0
169.7	2.9036792	0.0083889857	0.97571527	0.0033653712	0.17724135	8.1156699	2.901366	0.045070731	1.2813292	0.0014869067	4.6664481	7.8452508	3.0149056	0.12849786	1.9876133	0.0016829126	1.9421719	7.7068698	3.0983092	0.19875314	2.5735245	0.0023397692	0.73270841	7.6907073	3.033764	0.20778642	2.6300936	0.0024759262	0.27340191	7.8225822	0	0	0	0
169.71	2.9037142	0.0083957273	0.97572469	0.0033719365	0.17701113	8.109864	2.8934946	0.041282035	1.2528313	0.0013999363	4.6117285	7.8476402	2.9968744	0.11945428	1.9242227	0.0013939566	1.9228921	7.7169125	3.0823489	0.18961366	2.5191091	0.0019009329	0.729743	7.6973291	3.0296777	0.20335285	2.6180293	0.0020495578	0.27500679	7.8173318	0	0	0	0
169.72	2.9036986	0.0084014455	0.97572129	0.0033760338	0.17688209	8.1040135	2.8863	0.037873166	1.2267934	0.0013346964	4.558778	7.8490591	2.9797128	0.11098255	1.8637189	0.0011682662	1.9034101	7.7257432	3.0662591	0.18062891	2.4639703	0.0015467828	0.72634239	7.7035932	3.0246781	0.19862842	2.6026415	0.0016940578	0.27638806	7.8125013	0	0	0	0
169.73	2.9036543	0.0084064874	0.97571061	0.0033791138	0.17681659	8.0979041	2.8797194	0.034806969	1.2030124	0.0012857741	4.5076905	7.8493502	2.9634102	0.10306168	1.8061005	0.000992208	1.8838478	7.7331578	3.0501195	0.1718301	2.4083991	0.0012615486	0.72255014	7.7091995	3.0188275	0.19365199	2.5841294	0.0013985283	0.27755176	7.8077882	0	0	0	0
169.74	2.9035862	0.0084109173	0.97569389	0.0033814131	0.17680688	8.0915596	2.8737167	0.03206033	1.1813721	0.0012495009	4.4585327	7.8485531	2.9479839	0.095689341	1.751459	0.00085621161	1.8643191	7.7391459	3.0340074	0.16325391	2.3526731	0.0010340272	0.71839722	7.7140707	3.0121601	0.18845414	2.5625901	0.0011552196	0.27849576	7.8031351	0	0	0	0
169.75	2.9035011	0.0084148761	0.97567283	0.0033831726	0.17683903	8.0850379	2.8681651	0.029560962	1.1614121	0.0012215215	4.4109893	7.8468892	2.9332876	0.088765021	1.6993199	0.00074746399	1.8448931	7.7439567	3.0179728	0.15488588	2.2970186	0.0008470457	0.71397104	7.7182851	3.0048476	0.18309675	2.538641	0.00094985483	0.27925785	7.7984896	0	0	0	0
169.76	2.9033149	0.0084168492	0.97562621	0.0033785049	0.17707099	8.0786377	2.8631113	0.027332831	1.1433267	0.0012009057	4.365583	7.844504	2.9194568	0.082358669	1.650162	0.00066474954	1.8256912	7.7476484	3.0021022	0.14679147	2.2417031	0.00070001893	0.70926147	7.7219264	2.9968247	0.17758301	2.5119973	0.0007831393	0.27980804	7.794055	0	0	0	0
169.77	2.9031087	0.0084180544	0.97557451	0.003372846	0.17737281	8.072578	2.8584775	0.025335423	1.1268671	0.0011847348	4.3226063	7.8417993	2.9064229	0.076416808	1.6037642	0.0006007412	1.806813	7.7506412	2.9864537	0.13897426	2.186949	0.00058289664	0.704333	7.7253062	2.9882039	0.17195807	2.4830421	0.00064649393	0.28016771	7.7900761	0	0	0	0
169.78	2.902919	0.0084191457	0.97552691	0.003368426	0.17767682	8.066772	2.8542113	0.023535469	1.1118191	0.0011719293	4.2816772	7.8388197	2.8941217	0.070895393	1.5599335	0.00055068191	1.7883179	7.7529848	2.9710642	0.13143407	2.132919	0.00048883908	0.69923314	7.7283909	2.979072	0.1662572	2.4520881	0.00053378891	0.2803528	7.7864625	0	0	0	0
169.79	2.9027445	0.0084201305	0.97548309	0.0033649848	0.17798282	8.0611952	2.8502812	0.021912278	1.0980524	0.0011617683	4.2425731	7.8356019	2.8825197	0.065768967	1.518573	0.00051153835	1.7702513	7.7547151	2.9559705	0.1241776	2.0797675	0.00041340552	0.69399757	7.7311572	2.9694889	0.16050812	2.4193489	0.00044100714	0.28037228	7.78316	0	0	0	0
169.8	2.9024581	0.0084189112	0.97541098	0.0033539641	0.17851115	8.0559548	2.8466685	0.020457077	1.0855224	0.001153377	4.2054673	7.8321876	2.8716232	0.061034484	1.479724	0.00048130412	1.7526759	7.7558676	2.9412269	0.11722738	2.0277011	0.00035369591	0.68865504	7.7335992	2.9594916	0.15473678	2.3849475	0.00036558208	0.28022631	7.7801658	0	0	0	0
169.81	2.9021817	0.008417427	0.97534137	0.0033439937	0.17905067	8.0510174	2.8433281	0.019151514	1.0741121	0.0011456634	4.1706329	7.8286448	2.861389	0.056663185	1.4432595	0.00045781777	1.7356377	7.756542	2.9268613	0.11058386	1.9768467	0.0003063795	0.68324176	7.7357642	2.9491466	0.14897059	2.3491278	0.00030425965	0.27992688	7.7774857	0	0	0	0
169.82	2.9019378	0.0084161156	0.97527988	0.0033362101	0.17955815	8.0463223	2.84023	0.017972849	1.0636645	0.0011387222	4.1375449	7.8250142	2.8517523	0.052615191	1.4089658	0.00043924484	1.7191423	7.7567923	2.9128791	0.1042331	1.9272528	0.00026846177	0.67779142	7.7376535	2.9385258	0.14323217	2.3121615	0.0002539601	0.27949136	7.7750588	0	0	0	0
169.83	2.9017234	0.0084149578	0.97522579	0.0033301967	0.18003668	8.0418514	2.8373641	0.016911428	1.0541185	0.0011325674	4.1059673	7.8213171	2.8426981	0.048878242	1.3768036	0.00042459933	1.7032169	7.7566353	2.8993101	0.098182554	1.8790459	0.00023831587	0.67233072	7.739249	2.9276742	0.13754332	2.274213	0.00021303387	0.27892608	7.7728476	0	0	0	0
169.84	2.9014711	0.0084128569	0.97516212	0.0033211789	0.18060547	8.0377025	2.834716	0.015956517	1.0454036	0.0011270195	4.0757696	7.8176706	2.8342033	0.045434254	1.3466901	0.00041303555	1.6878666	7.7561938	2.8861767	0.09243296	1.8323201	0.00021444095	0.66688724	7.7406378	2.9166443	0.13192482	2.2354723	0.00017988688	0.27824128	7.7709101	0	0	0	0
169.85	2.9012111	0.0084101729	0.97509647	0.0033110568	0.18122578	8.0341333	2.8322643	0.015098156	1.0374554	0.001121426	4.0472145	7.8143973	2.8262456	0.042264035	1.318532	0.00040381602	1.6731106	7.7558089	2.8735001	0.086981651	1.7871493	0.00019554744	0.66149043	7.7421279	2.9054941	0.12639604	2.196137	0.00015310137	0.27745029	7.7695232	0	0	0	0
169.86	2.9009952	0.0084078058	0.9750419	0.0033031687	0.1818032	8.0310581	2.8299887	0.014321864	1.0301682	0.0011159829	4.019945	7.8115045	2.8187682	0.03933512	1.2921305	0.0003962822	1.6589168	7.7555161	2.8612633	0.0818074	1.7434937	0.00018040936	0.65615681	7.7437259	2.8942748	0.12096731	2.1564101	0.00013124779	0.2765691	7.7686365	0	0	0	0
169.87	2.9008211	0.0084057404	0.97499784	0.0032971549	0.18234025	8.0284603	2.8278927	0.013624855	1.0235292	0.0011108794	3.993783	7.8090213	2.8117785	0.036647377	1.267518	0.00039012299	1.6453121	7.755338	2.8495045	0.076924592	1.7015039	0.00016846543	0.65090849	7.7454303	2.8830271	0.11566119	2.1164405	0.00011370981	0.27560182	7.7682424	0	0	0	0
169.88	2.9006286	0.0084030921	0.97494914	0.0032890744	0.18293447	8.0262509	2.8259429	0.012989975	1.0174048	0.0011060659	3.9684338	7.8068865	2.8051878	0.034153722	1.2443687	0.00038491788	1.6321905	7.755272	2.8381593	0.072286989	1.6609681	0.00015875024	0.64574527	7.7472218	2.8717887	0.11047111	2.0763953	9.9260196e-005	0.27456878	7.7682408	0	0	0	0
169.89	2.9003888	0.0083993053	0.97488846	0.0032773054	0.18364029	8.0244753	2.8241366	0.012420693	1.0118312	0.0011009096	3.94434	7.8051247	2.7990347	0.031869614	1.222827	0.00038055094	1.6196103	7.7553483	2.8272933	0.067925857	1.6221312	0.00015109038	0.640692	7.7491101	2.8605997	0.10542671	2.0364152	8.7737436e-005	0.27346937	7.7686576	0	0	0	0
169.9	2.9001989	0.0083959801	0.97484035	0.0032683197	0.18428498	8.0230606	2.8224623	0.011909319	1.0067519	0.001095612	3.9213226	7.8037225	2.7932857	0.029776591	1.2027795	0.00037673326	1.6075619	7.7555755	2.8168976	0.063828222	1.5849738	0.00014500214	0.63575729	7.751092	2.8494986	0.10053646	1.996656	7.8522045e-005	0.27231491	7.7694511	0	0	0	0
169.91	2.9000458	0.0083930037	0.97480154	0.0032612045	0.18488438	8.0219191	2.8208968	0.011442266	1.0020561	0.0010903833	3.8989876	7.8026222	2.7878599	0.0278338	1.1839258	0.00037329497	1.5959364	7.755939	2.806895	0.059945875	1.5492302	0.00013996673	0.63092948	7.7531524	2.8384981	0.095782624	1.957189	7.090401e-005	0.27112122	7.7705386	0	0	0	0
169.92	2.8999223	0.0083902689	0.97477015	0.00325533	0.18544945	8.021052	2.8194536	0.011022564	0.99777564	0.001085421	3.8772645	7.8018476	2.7827921	0.026055393	1.1663986	0.00037018666	1.5847822	7.7564514	2.7973469	0.056307518	1.5151339	0.00013592243	0.62623078	7.7552879	2.8276425	0.091195089	1.9181798	6.4827672e-005	0.2698891	7.7719276	0	0	0	0
169.93	2.8998164	0.0083876993	0.9747432	0.0032502725	0.18598707	8.0203457	2.8181147	0.010643157	0.9938528	0.0010807586	3.855956	7.8012763	2.7780374	0.024420215	1.150045	0.00036733369	1.5740264	7.7570305	2.7882144	0.052889692	1.4825675	0.00013260584	0.62165257	7.7574194	2.8169439	0.086768789	1.8797043	5.9920804e-005	0.26862646	7.7735011	0	0	0	0
169.94	2.8997306	0.008385406	0.97472133	0.003246386	0.18648529	8.0197309	2.8168659	0.010297841	0.99023604	0.0010764227	3.8349037	7.8008359	2.7735555	0.022908736	1.1347198	0.00036468635	1.5636031	7.757632	2.7794576	0.049668617	1.4513998	0.00012982757	0.61718499	7.7595074	2.8064082	0.082495345	1.8418063	5.5901158e-005	0.26734048	7.7751864	0	0	0	0
169.95	2.8996628	0.0083833693	0.97470401	0.0032434231	0.18694718	8.0192065	2.8157119	0.0099862884	0.98692686	0.0010725059	3.8140043	7.8005417	2.7693554	0.021522237	1.1204495	0.0003622427	1.5535055	7.7582692	2.7711015	0.046652735	1.4217265	0.00012751276	0.61283768	7.7615574	2.7960702	0.078390758	1.8046201	5.2664015e-005	0.26603543	7.7769829	0	0	0	0
169.96	2.8996074	0.0083815452	0.97468982	0.0032411394	0.18737743	8.0187296	2.8146452	0.0097051134	0.98389804	0.0010690129	3.7931634	7.8003488	2.7654177	0.020250414	1.1071622	0.00035998168	1.5436904	7.7589154	2.7631309	0.043831076	1.3935018	0.00012556069	0.60860571	7.7635445	2.7859444	0.074455074	1.7682147	5.0048953e-005	0.26471642	7.7788459	0	0	0	0
169.97	2.899553	0.0083798598	0.97467588	0.0032392698	0.18778169	8.018188	2.8136461	0.0094489554	0.98110164	0.0010658929	3.7722765	7.8001099	2.7616979	0.01907476	1.0947099	0.00035788171	1.5340832	7.7594603	2.7554929	0.04117695	1.3665524	0.00012387009	0.60446898	7.765373	2.7760167	0.070672359	1.7325692	4.7888612e-005	0.26338651	7.7806528	0	0	0	0
