#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
195.11	1.015852	0.5116644	0.19358616	1.00682	0.50888529	0.19293892	0.99512849	0.50527367	0.19209535	0.98363756	0.50170817	0.19125986	0.97477091	0.49894606	0.19061075
195.12	1.0166293	0.51190315	0.19364169	1.0080036	0.50925006	0.19302396	0.99666094	0.50574801	0.19220631	0.98515515	0.50218	0.19137058	0.97595383	0.49931514	0.19069758
195.13	1.0167958	0.51195425	0.19365358	1.0090972	0.5095869	0.19310247	0.99814283	0.5062064	0.19231348	0.98667521	0.50265229	0.19148136	0.97718661	0.49969956	0.19078799
195.14	1.016548	0.51187816	0.19363588	1.0100483	0.50987972	0.1931707	0.99956657	0.50664655	0.19241634	0.98818822	0.5031221	0.19159151	0.97845661	0.50009539	0.19088105
195.15	1.0163247	0.51180961	0.19361994	1.010851	0.51012679	0.19322826	1.000927	0.50706692	0.19251455	0.98968809	0.50358758	0.1917006	0.97975476	0.50049982	0.19097609
195.16	1.016131	0.51175012	0.1936061	1.0115201	0.51033269	0.19327622	1.0022041	0.50746134	0.19260666	0.99116689	0.50404624	0.19180804	0.98107954	0.50091231	0.191073
195.17	1.015268	0.511485	0.19354443	1.0120779	0.5105043	0.19331618	1.0034073	0.50783277	0.19269337	0.99261425	0.50449491	0.19191311	0.98241794	0.50132884	0.19117081
195.18	1.0126896	0.51069242	0.19335998	1.0123182	0.51057823	0.19333339	1.0045046	0.50817134	0.19277238	0.9940256	0.50493217	0.19201545	0.98377019	0.50174945	0.19126955
195.19	1.0104729	0.51001039	0.19320114	1.0121834	0.51053676	0.19332373	1.0054585	0.50846554	0.19284102	0.99538547	0.50535323	0.19211397	0.98512825	0.50217161	0.19136861
195.2	1.0084996	0.5094028	0.19305956	1.0118412	0.51043148	0.19329922	1.0062784	0.50871836	0.19289999	0.9966922	0.50575766	0.19220856	0.98648339	0.50259268	0.19146737
195.21	1.0063339	0.50873547	0.19290398	1.011322	0.51027173	0.19326202	1.0069594	0.50892829	0.19294895	0.99793869	0.50614327	0.19229872	0.98783102	0.50301122	0.19156552
195.22	1.002357	0.50750852	0.19261767	1.0104333	0.50999825	0.19319832	1.007446	0.50907823	0.19298391	0.99909197	0.50649986	0.19238207	0.98915855	0.50342327	0.19166209
195.23	0.99889921	0.50644016	0.19236809	1.0091791	0.50961209	0.19310834	1.0077275	0.50916498	0.19300413	1.0001453	0.50682541	0.19245813	0.99045739	0.5038262	0.1917565
195.24	0.99584554	0.50549557	0.19214725	1.0076998	0.50915642	0.19300213	1.0078123	0.50919111	0.19301022	1.001095	0.50711882	0.19252667	0.99172214	0.50421838	0.19184835
195.25	0.99281984	0.50455861	0.19192802	1.0060435	0.50864593	0.1928831	1.0077145	0.50916096	0.1930032	1.0019411	0.50738014	0.1925877	0.99294647	0.50459786	0.19193721
195.26	0.98898272	0.50336865	0.19164929	1.0041384	0.50805836	0.19274601	1.0073819	0.50905849	0.1929793	1.0026375	0.50759516	0.1926379	0.99410824	0.50495776	0.19202144
195.27	0.98563651	0.50232943	0.19140561	1.0020156	0.50740307	0.19259304	1.0068245	0.50888668	0.19293924	1.0031817	0.50776312	0.19267711	0.9951984	0.50529533	0.19210042
195.28	0.98266445	0.5014054	0.19118877	0.99978011	0.50671248	0.19243174	1.0060805	0.50865735	0.19288576	1.0035907	0.50788937	0.19270658	0.99621904	0.50561125	0.19217432
195.29	0.97992276	0.50055209	0.19098837	0.99747678	0.50600037	0.19226531	1.0051622	0.50837419	0.19281971	1.0038571	0.50797157	0.19272576	0.99716206	0.50590305	0.19224256
195.3	0.97710273	0.4996734	0.19078184	0.99511566	0.50526972	0.19209443	1.0040594	0.508034	0.19274033	1.003957	0.5080024	0.19273296	0.99800698	0.50616439	0.19230366
195.31	0.97460663	0.49889475	0.19059867	0.99270707	0.50452361	0.19191981	1.0027786	0.50763868	0.19264806	1.0038764	0.50797752	0.19272715	0.99873564	0.5063897	0.19235632
195.32	0.9724268	0.49821412	0.19043845	0.99032614	0.50378535	0.1917469	1.0013554	0.50719919	0.19254543	1.0036282	0.50790092	0.19270927	0.99934607	0.5065784	0.19240042
195.33	0.9703324	0.49755977	0.19028434	0.98796082	0.50305148	0.19157495	0.99984755	0.50673339	0.19243663	1.0032769	0.50779252	0.19268397	0.99987973	0.50674335	0.19243896
195.34	0.9678597	0.49678643	0.19010208	0.98562535	0.50232611	0.19140485	0.99822185	0.50623083	0.19231919	1.0027511	0.50763024	0.19264609	1.0002749	0.50686546	0.19246749
195.35	0.96546801	0.49603766	0.18992548	0.98326197	0.50159134	0.19123243	0.99649738	0.50569737	0.19219446	1.002069	0.50741962	0.19259692	1.0005341	0.50694555	0.1924862
195.36	0.96337576	0.49538204	0.18977075	0.98093945	0.50086858	0.1910627	0.99469698	0.50514002	0.19206408	1.0012443	0.50716492	0.19253743	1.0006602	0.50698452	0.1924953
195.37	0.96148524	0.49478928	0.18963079	0.97863483	0.5001509	0.19089409	0.99284389	0.50456605	0.19192976	1.0003258	0.50688118	0.19247116	1.0006917	0.50699425	0.19249758
195.38	0.95964428	0.49421156	0.18949429	0.97639619	0.49945309	0.19073003	0.99093809	0.50397529	0.19179142	0.99927855	0.50655754	0.19239554	1.0005853	0.50696137	0.1924899
195.39	0.95744498	0.49352083	0.189331	0.97417914	0.49876138	0.19056729	0.98898947	0.5033708	0.1916498	0.99811695	0.5061984	0.19231161	1.0003501	0.5068887	0.19247292
195.4	0.95549497	0.49290789	0.18918602	0.97199707	0.49808	0.19040688	0.98701859	0.50275893	0.19150636	0.99685433	0.50580784	0.1922203	0.99999258	0.50677822	0.19244711
195.41	0.95381078	0.49237806	0.18906062	0.96985769	0.49741131	0.19024935	0.98501468	0.50213627	0.19136031	0.99549266	0.50538641	0.19212173	0.99950127	0.50662638	0.19241163
195.42	0.95162405	0.49168972	0.18889762	0.96774934	0.49675191	0.19009395	0.98300379	0.50151109	0.1912136	0.99407222	0.50494661	0.19201883	0.99892727	0.50644895	0.19237017
195.43	0.94861382	0.4907411	0.18867282	0.96557823	0.49607223	0.18993364	0.98097823	0.50088077	0.19106559	0.99256751	0.50448043	0.19190971	0.99822724	0.50623251	0.19231958
195.44	0.94597076	0.48990724	0.18847505	0.96332026	0.49536473	0.18976668	0.97893013	0.50024294	0.19091573	0.9909977	0.50399379	0.19179576	0.99742353	0.50598393	0.19226147
195.45	0.94364717	0.48917343	0.18830088	0.96104948	0.49465258	0.1895985	0.97685081	0.49959487	0.19076337	0.98936569	0.50348755	0.19167716	0.99652074	0.50570463	0.19219616
195.46	0.94145163	0.48847942	0.18813604	0.95876247	0.49393469	0.18942886	0.97475662	0.49894162	0.19060971	0.98768137	0.50296475	0.19155462	0.99552347	0.50539598	0.19212397
195.47	0.93929788	0.48779801	0.1879741	0.95649932	0.49322364	0.18926071	0.97263789	0.49828017	0.19045402	0.98594319	0.50242488	0.19142802	0.99443677	0.50505951	0.19204525
195.48	0.93744182	0.48721027	0.18783433	0.95426703	0.49252159	0.18909458	0.97050426	0.49761345	0.19029698	0.98415389	0.5018687	0.19129753	0.99325864	0.50469456	0.19195984
195.49	0.93577229	0.48668127	0.18770847	0.95210254	0.49184035	0.18893329	0.96836783	0.49694537	0.19013955	0.98232768	0.50130071	0.1911642	0.99201417	0.50430891	0.19186955
195.5	0.9342804	0.48620827	0.18759589	0.95000157	0.49117857	0.18877652	0.96622724	0.49627547	0.18998159	0.98046652	0.50072146	0.19102817	0.99069948	0.50390131	0.1917741
195.51	0.93089661	0.48513426	0.18734004	0.94786132	0.49050377	0.18861654	0.96409485	0.4956075	0.18982398	0.97856976	0.50013065	0.19088933	0.98930752	0.5034695	0.19167293
195.52	0.92797145	0.48420466	0.1871184	0.94559545	0.48978875	0.18844693	0.96195539	0.49493676	0.18966562	0.97664479	0.49953062	0.19074826	0.9878532	0.5030181	0.19156713
195.53	0.92541234	0.48339044	0.18692411	0.94327725	0.48905651	0.18827311	0.95979817	0.49425986	0.18950571	0.97469286	0.49892171	0.19060502	0.98633816	0.50254758	0.1914568
195.54	0.92315575	0.48267178	0.18675249	0.9409627	0.48832475	0.18809929	0.95761872	0.4935754	0.18934391	0.97271384	0.49830388	0.1904596	0.98476951	0.50206013	0.19134245
195.55	0.92044101	0.48180632	0.18654568	0.93862098	0.48758373	0.18792315	0.95543045	0.4928876	0.18918122	0.97071584	0.49767965	0.19031259	0.98315037	0.50155668	0.1912243
195.56	0.91765875	0.48091826	0.18633327	0.93622178	0.48682372	0.18774237	0.95321829	0.49219162	0.18901648	0.9686899	0.49704615	0.19016331	0.98148009	0.50103697	0.19110227
195.57	0.91522163	0.4801395	0.18614686	0.93380781	0.48605825	0.18756015	0.95098223	0.49148747	0.1888497	0.96664052	0.49640478	0.19001208	0.97976388	0.5005026	0.19097674
195.58	0.91302423	0.47943681	0.18597856	0.93139744	0.48529333	0.18737795	0.94873018	0.49077778	0.18868151	0.96457325	0.4957574	0.18985936	0.97801452	0.49995763	0.19084866
195.59	0.90946995	0.47829868	0.18570572	0.92898113	0.48452568	0.18719497	0.94645615	0.49006044	0.18851139	0.96248097	0.4951016	0.18970455	0.97622155	0.49939864	0.19071722
195.6	0.90553358	0.47703606	0.18540265	0.92634523	0.4836873	0.18699496	0.94415455	0.48933366	0.18833891	0.96036434	0.49443754	0.18954769	0.97438743	0.49882637	0.19058258
195.61	0.90202374	0.47590868	0.18513178	0.92359749	0.48281248	0.1867861	0.94180986	0.48859266	0.18816294	0.95822596	0.49376616	0.18938901	0.97252187	0.49824391	0.19044548
195.62	0.89893004	0.47491359	0.18489246	0.92078625	0.48191644	0.186572	0.93941494	0.48783507	0.18798291	0.95606161	0.49308605	0.18922817	0.97062314	0.49765068	0.19030577
195.63	0.89612164	0.47400901	0.18467469	0.91796594	0.48101635	0.18635674	0.93696366	0.4870588	0.1877983	0.95386398	0.49239482	0.18906459	0.96868767	0.49704546	0.19016314
195.64	0.89352086	0.47317037	0.18447262	0.9151592	0.48011957	0.18614209	0.93447195	0.48626895	0.18761032	0.95163528	0.49169321	0.18889844	0.96671984	0.49642965	0.19001795
195.65	0.89124003	0.47243415	0.18429511	0.91239473	0.47923529	0.18593026	0.93194765	0.48546798	0.18741956	0.9493752	0.4909811	0.1887297	0.96472015	0.4958034	0.18987021
195.66	0.88923315	0.47178577	0.18413868	0.90970938	0.47837537	0.1857241	0.92940352	0.48465989	0.18722696	0.94708429	0.49025862	0.1885584	0.96268911	0.49516684	0.18971995
195.67	0.88759056	0.47125457	0.18401043	0.90716314	0.47755884	0.18552815	0.92685022	0.4838478	0.18703322	0.94475479	0.4895231	0.18838385	0.96061586	0.49451636	0.18956629
195.68	0.88610478	0.47077392	0.18389435	0.90468287	0.47676304	0.1853371	0.9243013	0.48303665	0.18683963	0.94241198	0.488783	0.18820815	0.95852601	0.49386039	0.18941128
195.69	0.88493354	0.47039473	0.18380273	0.90237299	0.47602097	0.18515878	0.92177665	0.48223219	0.18664746	0.94004234	0.48803355	0.18803008	0.95639828	0.49319184	0.18925319
195.7	0.88389888	0.47005961	0.18372173	0.90021488	0.47532701	0.18499192	0.91928892	0.48143868	0.18645776	0.93765892	0.48727902	0.18785068	0.95424269	0.49251396	0.18909279
195.71	0.88307181	0.46979161	0.18365693	0.89820115	0.47467888	0.18483596	0.9168533	0.48066096	0.18627169	0.93526662	0.48652092	0.1876703	0.95205813	0.49182636	0.18892998
195.72	0.8824878	0.46960232	0.18361115	0.89632741	0.47407537	0.18469068	0.91447249	0.47990008	0.18608954	0.93287431	0.48576216	0.18748965	0.94985258	0.49113161	0.18876538
195.73	0.88202761	0.46945313	0.18357507	0.89464806	0.473534	0.18456027	0.91217485	0.47916497	0.18591342	0.93049102	0.48500544	0.18730934	0.9476246	0.49042909	0.18859883
195.74	0.88162949	0.46932403	0.18354384	0.8931254	0.47304277	0.18444187	0.90997195	0.47845942	0.18574425	0.9281295	0.4842548	0.18713034	0.94537864	0.48972018	0.18843064
195.75	0.88130377	0.4692184	0.18351828	0.89169899	0.4725824	0.18433088	0.90783432	0.47777436	0.18557992	0.92578454	0.48350895	0.1869524	0.94312448	0.48900826	0.18826166
195.76	0.88304478	0.46978286	0.18365481	0.89054766	0.47221056	0.18424119	0.90581318	0.47712595	0.18542427	0.92347897	0.48277478	0.1867771	0.94086224	0.488293	0.18809175
195.77	0.88488485	0.47037897	0.18379892	0.88976495	0.47195767	0.18418017	0.90392389	0.47651934	0.18527856	0.9212184	0.48205425	0.18660494	0.93859929	0.48757686	0.18792152
195.78	0.88650557	0.47090364	0.18392569	0.88928605	0.4718029	0.18414282	0.90218849	0.47596172	0.18514455	0.91901419	0.48135104	0.18643681	0.93634181	0.48686178	0.18775143
195.79	0.88794208	0.47136837	0.18403792	0.88903676	0.47172232	0.18412337	0.90061181	0.47545475	0.18502265	0.91687456	0.48066784	0.18627336	0.93409576	0.48614971	0.18758194
195.8	0.89230067	0.47277659	0.18437769	0.8891566	0.47176106	0.18413272	0.89922524	0.47500861	0.18491532	0.91482078	0.48001145	0.18611621	0.93187089	0.48544366	0.18741378
195.81	0.89668572	0.47419064	0.1847184	0.88983446	0.47198013	0.18418558	0.89806395	0.47463475	0.18482535	0.91286622	0.47938622	0.18596644	0.92967572	0.48474638	0.18724758
195.82	0.90059048	0.47544778	0.18502095	0.89089376	0.47232235	0.18426815	0.89712945	0.47433378	0.1847529	0.9110145	0.47879346	0.18582437	0.927515	0.48405949	0.18708377
195.83	0.90404116	0.47655701	0.18528761	0.8922604	0.47276365	0.18437459	0.89644784	0.47411418	0.18470002	0.90928674	0.47823998	0.18569164	0.92539959	0.48338642	0.18692315
195.84	0.90960572	0.47834216	0.18571614	0.89395809	0.47331148	0.18450665	0.89604659	0.47398488	0.18466888	0.90771044	0.47773464	0.18557039	0.92334473	0.48273201	0.18676689
195.85	0.91601634	0.48039323	0.18620756	0.89628069	0.47406025	0.18468702	0.8959539	0.47395501	0.18466169	0.90630629	0.47728419	0.18546226	0.92136484	0.48210092	0.18661609
195.86	0.92171933	0.48221368	0.186643	0.89901179	0.47493982	0.18489876	0.8961556	0.47402001	0.18467734	0.90506666	0.47688631	0.18536672	0.9194606	0.48149349	0.18647087
195.87	0.92676654	0.4838213	0.18702692	0.9020426	0.47591477	0.18513325	0.89667497	0.47418737	0.18471765	0.9040173	0.47654935	0.18528577	0.91764679	0.48091448	0.18633237
195.88	0.93064297	0.48505372	0.18732085	0.90527987	0.47695476	0.18538316	0.89750515	0.4744548	0.18478204	0.90317099	0.47627748	0.18522044	0.91593851	0.48036875	0.18620176
195.89	0.93368186	0.48601834	0.18755065	0.90853467	0.47799882	0.18563377	0.89865516	0.4748251	0.18487116	0.90256751	0.47608355	0.18517383	0.91436103	0.47986442	0.186081
195.9	0.93634426	0.48686245	0.18775157	0.91173708	0.47902465	0.18587975	0.900059	0.47527686	0.18497985	0.90219719	0.47596452	0.18514522	0.9129208	0.47940369	0.18597062
195.91	0.93871703	0.48761404	0.18793034	0.91485371	0.48002178	0.18611865	0.90165332	0.47578962	0.18510316	0.90204213	0.47591468	0.18513324	0.91161796	0.47898669	0.18587069
195.92	0.94112939	0.48837748	0.18811182	0.91789918	0.48099506	0.18635165	0.90341136	0.47635469	0.185239	0.90207317	0.47592466	0.18513564	0.9104394	0.47860929	0.18578021
195.93	0.94433593	0.48939101	0.18835253	0.92092469	0.4819606	0.18658256	0.90534415	0.47697541	0.18538812	0.90234503	0.47601204	0.18515665	0.90943868	0.47828867	0.18570332
195.94	0.94722644	0.49030345	0.18856903	0.92393564	0.48292019	0.18681182	0.90740984	0.4776382	0.18554724	0.90284131	0.47617154	0.18519498	0.9086194	0.47802607	0.18564032
195.95	0.94977619	0.49110752	0.18875967	0.92693382	0.48387462	0.18703966	0.90959695	0.47833937	0.18571548	0.90352454	0.47639107	0.18524774	0.90795751	0.47781387	0.1855894
195.96	0.95229797	0.49190194	0.18894789	0.92985618	0.48480377	0.18726127	0.91185908	0.47906391	0.1858892	0.90438437	0.47666725	0.1853141	0.90746924	0.47765728	0.18555183
195.97	0.95554678	0.49292418	0.18918987	0.93279189	0.48573602	0.18748342	0.91421505	0.47981776	0.18606983	0.90542888	0.47700261	0.18539465	0.90715932	0.47755788	0.18552797
195.98	0.95838242	0.4938153	0.18940063	0.9357418	0.4866716	0.18770617	0.91664692	0.48059509	0.18625594	0.90664168	0.47739181	0.1854881	0.907029	0.47751608	0.18551793
195.99	0.96086329	0.4945941	0.18958467	0.93865991	0.48759596	0.18792605	0.91914346	0.48139224	0.18644665	0.90800972	0.47783059	0.18559341	0.90707392	0.47753049	0.18552139
196	0.96333181	0.49536835	0.18976753	0.94152269	0.48850189	0.18814138	0.92168263	0.48220229	0.18664032	0.90949795	0.47830766	0.18570787	0.907263	0.47759114	0.18553595
196.01	0.96704223	0.49653059	0.19004176	0.94442182	0.48941813	0.18835897	0.9242686	0.48302629	0.18683717	0.91112929	0.47883024	0.18583319	0.90763329	0.4777099	0.18556445
196.02	0.97029433	0.49754787	0.19028154	0.94739703	0.49035729	0.1885818	0.92690088	0.48386415	0.18703716	0.91288066	0.47939087	0.18596756	0.90816439	0.4778802	0.18560532
196.03	0.97315829	0.49844267	0.19049227	0.95038407	0.49129908	0.18880507	0.92957718	0.4847151	0.18724013	0.91473984	0.47998557	0.18611002	0.90884564	0.4780986	0.18565772
196.04	0.97568694	0.49923188	0.190678	0.95332669	0.49222577	0.18902457	0.93229571	0.48557853	0.18744591	0.91670363	0.48061323	0.18626029	0.90967566	0.47836461	0.18572153
196.05	0.97860978	0.50014312	0.19089226	0.95625672	0.49314738	0.18924268	0.93503628	0.48644796	0.18765294	0.91875884	0.48126955	0.18641732	0.91065024	0.47867682	0.1857964
196.06	0.98144914	0.5010273	0.19109999	0.95918866	0.49406845	0.18946046	0.93780623	0.48732567	0.18786177	0.92090719	0.48195498	0.18658121	0.9117684	0.47903487	0.18588224
196.07	0.98393119	0.50179939	0.19128125	0.96207684	0.49497468	0.18967455	0.94059623	0.48820869	0.18807168	0.92313666	0.48266561	0.18675101	0.913022	0.47943607	0.18597838
196.08	0.98618228	0.50249916	0.19144545	0.96493313	0.49587016	0.18988597	0.94339644	0.4890942	0.18828206	0.92541807	0.4833923	0.18692456	0.91436562	0.47986591	0.18608136
196.09	0.98920464	0.50343757	0.19166545	0.96770876	0.49673921	0.19009095	0.94620315	0.48998059	0.18849245	0.92777613	0.48414257	0.18710359	0.91584771	0.48033973	0.18619482
196.1	0.99286858	0.50457369	0.19193154	0.97058711	0.49763939	0.1903031	0.94901517	0.49086762	0.18870281	0.93019176	0.48491037	0.18728668	0.91744241	0.48084921	0.18631676
196.11	0.99604723	0.50555795	0.19216184	0.97355075	0.49856509	0.19052107	0.95184466	0.49175907	0.18891403	0.93266264	0.48569489	0.18747361	0.91914854	0.48139389	0.18644705
196.12	0.99891678	0.5064457	0.19236941	0.97651749	0.49949092	0.19073892	0.95469006	0.49265473	0.18912611	0.93517058	0.48649054	0.18766308	0.92093065	0.4819625	0.18658301
196.13	1.0062243	0.50870146	0.19289601	0.97961841	0.50045733	0.19096611	0.95755973	0.49355688	0.18933953	0.93772826	0.48730103	0.18785592	0.92281548	0.48256337	0.1867266
196.14	1.0170653	0.51203649	0.19367261	0.98364307	0.50170981	0.19126023	0.96051656	0.49448531	0.18955897	0.94033165	0.48812512	0.18805185	0.92478828	0.48319177	0.18687668
196.15	1.0266285	0.51496761	0.19435332	0.98840468	0.50318918	0.19160721	0.96365135	0.49546847	0.18979115	0.94299017	0.48896578	0.18825156	0.9268397	0.48384469	0.18703252
196.16	1.0350238	0.51753218	0.19494744	0.99369421	0.50482944	0.1919914	0.96702266	0.49652445	0.1900403	0.94572283	0.48982895	0.18845647	0.92897013	0.48452217	0.18719413
196.17	1.0453397	0.52067256	0.19567311	0.99937516	0.5065874	0.19240252	0.97065861	0.49766177	0.19030838	0.9485512	0.49072136	0.18866814	0.9311802	0.48522436	0.18736152
196.18	1.0595083	0.52496605	0.19666189	1.0060438	0.50864595	0.19288309	0.97461311	0.49889681	0.19059916	0.95150497	0.49165221	0.18888874	0.93347831	0.48595382	0.1875353
196.19	1.0719111	0.52870633	0.19752021	1.0135579	0.51095908	0.19342199	0.97898318	0.50025934	0.19091956	0.95461368	0.49263066	0.1891204	0.93586894	0.4867119	0.18771576
196.2	1.0828114	0.53198024	0.19826926	1.0215883	0.5134241	0.19399508	0.98377051	0.50174938	0.1912695	0.95790207	0.49366437	0.18936493	0.93835791	0.4875004	0.18790333
196.21	1.0926382	0.53492147	0.19894047	1.0299074	0.5159704	0.19458582	0.98896692	0.50336377	0.19164815	0.96139329	0.49476043	0.18962397	0.94095329	0.4883218	0.18809859
196.22	1.102341	0.537815	0.199599	1.038452	0.51857698	0.19518907	0.99460157	0.50511042	0.19205714	0.96514146	0.49593537	0.18990134	0.94368406	0.48918505	0.18830363
196.23	1.1108813	0.54035401	0.20017554	1.0470778	0.52120023	0.19579479	1.0006076	0.50696812	0.19249145	0.96914596	0.49718876	0.19019691	0.94655542	0.49009174	0.18851881
196.24	1.1183119	0.5425569	0.2006747	1.0556493	0.52379858	0.19639335	1.00696	0.50892818	0.19294887	0.97343206	0.49852804	0.19051235	0.94958971	0.49104869	0.18874572
196.25	1.1248743	0.54449818	0.20111387	1.0640538	0.52633918	0.19697739	1.0135713	0.51096354	0.19342309	0.97797499	0.49994532	0.19084577	0.95278317	0.4920547	0.18898406
196.26	1.1328711	0.5468575	0.20164656	1.072309	0.52882664	0.19754787	1.0204236	0.51306739	0.19391229	0.9828142	0.50145208	0.19119974	0.95617668	0.49312221	0.18923672
196.27	1.1399275	0.5489341	0.20211453	1.0805165	0.53129249	0.19811217	1.0274711	0.51522557	0.19441317	0.9879249	0.50304029	0.19157232	0.95976822	0.49425044	0.18950348
196.28	1.146065	0.55073625	0.20251997	1.0885229	0.53369091	0.19865984	1.0346688	0.51742373	0.19492232	0.99330047	0.50470734	0.1919628	0.96357314	0.4954439	0.18978535
196.29	1.1514441	0.55231278	0.20287416	1.0962427	0.53599724	0.19918545	1.0419628	0.51964551	0.19543594	0.99891947	0.50644627	0.1923695	0.96759088	0.49670218	0.1900822
196.3	1.164954	0.55626015	0.20375896	1.1041714	0.53836005	0.19972292	1.0493286	0.52188364	0.19595241	1.0047338	0.50824205	0.19278888	0.97180051	0.4980186	0.19039243
196.31	1.1786445	0.56024225	0.20464853	1.1129291	0.54096187	0.2003134	1.0568389	0.52415904	0.19647636	1.0107818	0.51010549	0.1932233	0.97624801	0.49940688	0.19071916
196.32	1.1905111	0.56367912	0.20541384	1.1222432	0.54372005	0.20093787	1.0645729	0.52649546	0.19701322	1.017048	0.51203147	0.19367149	0.98092318	0.5008635	0.19106151
196.33	1.2009753	0.5667	0.20608487	1.1317944	0.54654016	0.20157496	1.0725255	0.5288918	0.1975628	1.0235076	0.51401255	0.19413177	0.98579712	0.50237947	0.19141737
196.34	1.2258692	0.57384445	0.20766488	1.1421641	0.54959126	0.20226245	1.0807476	0.5313619	0.19812805	1.0301926	0.51605756	0.19460602	0.99089885	0.5039631	0.19178856
196.35	1.2547834	0.58207379	0.20947338	1.1550854	0.5533781	0.20311319	1.0894317	0.5339629	0.19872191	1.0371168	0.5181703	0.19509506	0.99622427	0.50561279	0.19217467
196.36	1.2800112	0.58919558	0.21102881	1.1698826	0.55769479	0.20407963	1.0988246	0.53676725	0.1993607	1.0443241	0.52036369	0.19560178	1.0017763	0.50732909	0.19257575
196.37	1.3020783	0.5953828	0.21237314	1.1858645	0.56233461	0.20511466	1.1089963	0.53979414	0.2000485	1.0518638	0.52265223	0.19612948	1.0075584	0.50911276	0.19299194
196.38	1.3175404	0.59969439	0.21330601	1.2023928	0.5671083	0.20617542	1.1199906	0.54305407	0.20078727	1.0598082	0.52505693	0.19668282	1.0135958	0.51097105	0.19342483
196.39	1.3273564	0.60242099	0.21389421	1.2183355	0.57168855	0.20718914	1.1317357	0.54652277	0.20157102	1.0682204	0.5275955	0.19726566	1.0199199	0.51291293	0.19387641
196.4	1.3358506	0.60477427	0.21440086	1.233431	0.57600427	0.20814081	1.1440095	0.55013282	0.20238423	1.0771218	0.53027332	0.19787906	1.0265549	0.51494527	0.19434817
196.41	1.3431841	0.60680133	0.2148365	1.2475921	0.58003428	0.20902638	1.1566275	0.55382838	0.20321407	1.0865208	0.53309142	0.198523	1.0335336	0.51707734	0.19484213
196.42	1.3512578	0.60902849	0.2153144	1.2609868	0.58383183	0.20985848	1.1694454	0.55756852	0.20405157	1.096314	0.53601896	0.19919047	1.0408121	0.51929582	0.19535524
196.43	1.3612777	0.61178514	0.21590472	1.2738289	0.5874572	0.21065028	1.182338	0.56131354	0.20488734	1.1065678	0.53907272	0.19988478	1.0484873	0.52162831	0.19589354
196.44	1.3698073	0.61412519	0.21640473	1.2861837	0.59093047	0.21140646	1.1952362	0.56504289	0.20571673	1.1172322	0.54223598	0.20060184	1.056575	0.52407828	0.19645763
196.45	1.3773225	0.61618299	0.21684379	1.2980306	0.59425065	0.2121276	1.2080743	0.56874155	0.20653706	1.1281805	0.54547287	0.20133381	1.0649914	0.52662108	0.19704194
196.46	1.3843772	0.61811112	0.21725459	1.309364	0.5974172	0.21281377	1.2208143	0.5723988	0.20734602	1.1393727	0.54877098	0.20207779	1.0737245	0.52925244	0.1976454
196.47	1.3920882	0.62021382	0.21770179	1.3201409	0.60041729	0.21346206	1.233351	0.57598162	0.20813585	1.1508196	0.55212973	0.20283303	1.0828589	0.53199484	0.19827266
196.48	1.3987112	0.62201606	0.21808447	1.3303654	0.60325429	0.21407356	1.245617	0.57947251	0.20890298	1.1624434	0.55552612	0.20359436	1.0923568	0.53483615	0.19892081
196.49	1.4045384	0.62359948	0.21842032	1.3401289	0.60595666	0.21465494	1.2576574	0.58288812	0.20965173	1.1741573	0.55893741	0.2043571	1.1021266	0.53775013	0.19958408
196.5	1.4097801	0.6250217	0.21872163	1.349386	0.60851238	0.21520369	1.269418	0.58621309	0.21037875	1.1859311	0.56235401	0.205119	1.1121596	0.54073312	0.20026147
196.51	1.4153572	0.62653262	0.21904136	1.3581078	0.61091387	0.21571828	1.2808291	0.58942757	0.21107966	1.1977233	0.56576244	0.20587682	1.1224599	0.54378453	0.20095252
196.52	1.4203506	0.62788336	0.21932685	1.3663395	0.6131746	0.21620174	1.2918356	0.59251682	0.21175141	1.2094736	0.56914495	0.20662658	1.1330025	0.54689568	0.20165508
196.53	1.4246388	0.62904182	0.21957145	1.3740349	0.61528309	0.21665183	1.3024349	0.59548177	0.21239447	1.2211238	0.5724855	0.20736485	1.1437378	0.55005157	0.20236571
196.54	1.4284269	0.63006424	0.21978718	1.3812963	0.61726904	0.21707517	1.3126755	0.59833866	0.21301282	1.2326523	0.57578048	0.20809126	1.1546009	0.55323465	0.20308072
196.55	1.431788	0.63097057	0.21997828	1.3880921	0.61912429	0.21747009	1.3225239	0.60107859	0.21360461	1.2440265	0.5790205	0.20880376	1.1655692	0.55643767	0.20379838
196.56	1.4347981	0.63178158	0.22014917	1.3944116	0.62084649	0.2178362	1.3319661	0.60369853	0.21416933	1.2552159	0.58219745	0.20950065	1.1766119	0.5596515	0.20451664
196.57	1.4373281	0.63246268	0.22029259	1.4002016	0.62242148	0.21817053	1.340924	0.60617682	0.21470232	1.2661495	0.58529028	0.21017718	1.187697	0.56286495	0.20523269
