#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
166.24	0.63159888	0.38312504	0.16175587	0.63139887	0.3830513	0.16173636	0.63168489	0.38315675	0.16176425	0.63117053	0.3829671	0.16171408	0.6312857	0.38300957	0.16172532
166.25	0.63165144	0.38314442	0.16176099	0.63142157	0.38305967	0.16173857	0.63165446	0.38314553	0.16176129	0.63122717	0.38298799	0.16171961	0.63127364	0.38300513	0.16172414
166.26	0.6308735	0.38285756	0.16168509	0.63140012	0.38305176	0.16173648	0.63162887	0.3831361	0.16175879	0.63127108	0.38300418	0.16172389	0.63127131	0.38300427	0.16172391
166.27	0.63017485	0.38259982	0.16161688	0.63130405	0.38301634	0.16172711	0.63159897	0.38312507	0.16175587	0.6313075	0.38301761	0.16172744	0.63127338	0.38300503	0.16172412
166.28	0.62955114	0.38236963	0.16155594	0.6311463	0.38295817	0.16171172	0.63155978	0.38311063	0.16175205	0.63133641	0.38302827	0.16173026	0.63127884	0.38300704	0.16172465
166.29	0.62901978	0.38217346	0.16150399	0.63094545	0.38288409	0.16169212	0.63150509	0.38309046	0.16174672	0.63135725	0.38303595	0.1617323	0.63128623	0.38300977	0.16172537
166.3	0.62863557	0.38203159	0.16146642	0.63071879	0.3828005	0.16166999	0.63143417	0.38306432	0.1617398	0.63137007	0.38304068	0.16173355	0.63129455	0.38301284	0.16172618
166.31	0.62834392	0.38192386	0.16143788	0.63048546	0.38271442	0.16164721	0.63134582	0.38303174	0.16173118	0.63137193	0.38304137	0.16173373	0.6313028	0.38301588	0.16172699
166.32	0.62808421	0.38182791	0.16141246	0.63023897	0.38262348	0.16162314	0.63123801	0.38299199	0.16172066	0.63136207	0.38303773	0.16173277	0.6313095	0.38301835	0.16172764
166.33	0.62784599	0.3817399	0.16138914	0.62998947	0.38253142	0.16159877	0.63111789	0.38294769	0.16170894	0.63134448	0.38303124	0.16173105	0.63131481	0.38302031	0.16172816
166.34	0.62771593	0.38169183	0.16137641	0.62975642	0.38244541	0.161576	0.63098652	0.38289925	0.16169612	0.6313131	0.38301968	0.16172799	0.63131621	0.38302082	0.16172829
166.35	0.62777673	0.3817143	0.16138236	0.62954369	0.38236689	0.16155521	0.63084357	0.38284652	0.16168217	0.63127042	0.38300394	0.16172383	0.63131362	0.38301987	0.16172804
166.36	0.6278276	0.3817331	0.16138734	0.62936145	0.38229962	0.1615374	0.63069407	0.38279138	0.16166758	0.6312159	0.38298383	0.16171851	0.63130564	0.38301693	0.16172726
166.37	0.62787482	0.38175055	0.16139197	0.62919514	0.38223822	0.16152114	0.63054029	0.38273465	0.16165257	0.6311533	0.38296075	0.1617124	0.63129367	0.38301251	0.16172609
166.38	0.62850577	0.38198364	0.16145372	0.62907577	0.38219414	0.16150947	0.63039177	0.38267986	0.16163806	0.63107957	0.38293356	0.1617052	0.63127442	0.38300541	0.16172422
166.39	0.62963668	0.38240121	0.1615643	0.62907683	0.38219453	0.16150957	0.6302516	0.38262814	0.16162438	0.63099843	0.38290364	0.16169729	0.63124914	0.38299609	0.16172175
166.4	0.6306401	0.38277145	0.1616623	0.62920267	0.382241	0.16152188	0.63013419	0.38258482	0.16161291	0.63091162	0.38287162	0.16168881	0.63121714	0.38298429	0.16171863
166.41	0.63154734	0.38310602	0.16175083	0.62940618	0.38231613	0.16154177	0.63004498	0.3825519	0.16160419	0.63082357	0.38283914	0.16168022	0.63117976	0.38297051	0.16171498
166.42	0.63201136	0.38327709	0.16179609	0.62967023	0.3824136	0.16156758	0.62998648	0.38253031	0.16159848	0.63073667	0.38280709	0.16167174	0.63113752	0.38295493	0.16171086
166.43	0.63168679	0.38315745	0.16176444	0.62989487	0.38249651	0.16158953	0.62996713	0.38252318	0.16159659	0.63065586	0.38277728	0.16166385	0.63109008	0.38293744	0.16170623
166.44	0.63139752	0.3830508	0.16173623	0.63007172	0.38256177	0.16160681	0.62996895	0.38252384	0.16159677	0.63058195	0.38275002	0.16165663	0.63103975	0.38291887	0.16170132
166.45	0.63114013	0.38295589	0.16171111	0.63019905	0.38260875	0.16161924	0.62998728	0.38253061	0.16159856	0.63051735	0.38272619	0.16165033	0.63098731	0.38289953	0.1616962
166.46	0.63078339	0.38282432	0.1616763	0.63028556	0.38264067	0.16162769	0.63001486	0.38254079	0.16160125	0.63046215	0.38270583	0.16164494	0.63093411	0.38287991	0.16169101
166.47	0.62926926	0.38226557	0.16152838	0.63025749	0.38263032	0.16162495	0.63004308	0.3825512	0.16160401	0.63041606	0.38268882	0.16164044	0.63088123	0.38286041	0.16168585
166.48	0.62788462	0.38175414	0.16139291	0.630065	0.38255929	0.16160615	0.63005509	0.38255563	0.16160518	0.63037763	0.38267464	0.16163668	0.63082958	0.38284136	0.16168081
166.49	0.62663845	0.3812935	0.16127083	0.62976233	0.38244759	0.16157658	0.63004048	0.38255024	0.16160375	0.63034277	0.38266178	0.16163328	0.63077948	0.38282288	0.16167592
166.5	0.62562974	0.38092041	0.16117191	0.62937495	0.3823046	0.16153872	0.6299943	0.3825332	0.16159924	0.63030856	0.38264916	0.16162994	0.63073091	0.38280497	0.16167118
166.51	0.62967058	0.38241355	0.16156754	0.6292183	0.38224677	0.16152341	0.62991539	0.38250408	0.16159153	0.63027056	0.38263514	0.16162623	0.63068389	0.38278762	0.16166659
166.52	0.63338663	0.38378363	0.16193001	0.62947079	0.38233998	0.16154809	0.62985053	0.38248014	0.1615852	0.63022883	0.38261974	0.16162215	0.63063756	0.38277053	0.16166206
166.53	0.63671417	0.38500786	0.16225342	0.6300689	0.38256072	0.16160653	0.62983939	0.38247603	0.16158411	0.63018737	0.38260444	0.1616181	0.63059167	0.3827536	0.16165758
166.54	0.63969692	0.38610315	0.1625424	0.63093659	0.38288083	0.16169125	0.62990545	0.38250041	0.16159056	0.63015276	0.38259167	0.16161472	0.63054657	0.38273697	0.16165318
166.55	0.6436847	0.38756431	0.16292733	0.63207799	0.38330164	0.16180258	0.63007664	0.38256358	0.16160729	0.63013509	0.38258515	0.161613	0.6305034	0.38272104	0.16164896
166.56	0.6475599	0.38898081	0.16329989	0.63354412	0.38384173	0.16194538	0.63037156	0.3826724	0.16163609	0.63014453	0.38258864	0.16161392	0.63046445	0.38270667	0.16164516
166.57	0.65104644	0.39025263	0.16363393	0.63523271	0.3844632	0.1621096	0.6307966	0.38282919	0.16167759	0.63018985	0.38260536	0.16161835	0.6304323	0.38269481	0.16164202
166.58	0.65416392	0.39138759	0.16393162	0.63709652	0.38514843	0.16229054	0.63136484	0.38303875	0.16173304	0.63028255	0.38263956	0.1616274	0.63041081	0.38268688	0.16163992
166.59	0.65770123	0.39267281	0.16426826	0.63911272	0.38588881	0.16248588	0.63208524	0.38330432	0.16180329	0.63043606	0.3826962	0.16164239	0.63040469	0.38268462	0.16163933
166.6	0.66107346	0.39389552	0.16458808	0.64128659	0.38668604	0.16269604	0.63295527	0.38362488	0.16188806	0.6306599	0.38277877	0.16166424	0.63042034	0.3826904	0.16164085
166.61	0.66408066	0.39498384	0.16487238	0.64358382	0.38752737	0.16291761	0.63397448	0.38400019	0.16198727	0.63096085	0.38288978	0.16169362	0.63046202	0.38270578	0.16164492
166.62	0.66679122	0.39596332	0.16512798	0.64593897	0.38838881	0.16314428	0.63512202	0.3844225	0.16209886	0.631339	0.38302923	0.16173052	0.6305333	0.38273207	0.16165188
166.63	0.67033433	0.3972412	0.16546102	0.64835217	0.38927017	0.16337596	0.63641053	0.38489632	0.16222399	0.63181238	0.38320375	0.16177669	0.63064436	0.38277304	0.16166273
166.64	0.67441222	0.39870866	0.16584287	0.65095337	0.39021872	0.16362503	0.63783352	0.38541915	0.16236198	0.6323827	0.38341393	0.16183228	0.6308007	0.38283071	0.16167799
166.65	0.67805309	0.400016	0.16618255	0.65369271	0.39121606	0.16388664	0.63939218	0.38599131	0.1625129	0.63305183	0.38366044	0.16189746	0.63100671	0.38290669	0.16169809
166.66	0.68131174	0.40118386	0.16648559	0.65650955	0.39223998	0.16415492	0.64108009	0.38661032	0.16267607	0.63382095	0.38394367	0.16197233	0.63126635	0.38300243	0.16172343
166.67	0.68479322	0.40242936	0.16680839	0.6593638	0.39327595	0.16442608	0.64288265	0.38727075	0.16285005	0.63468523	0.3842618	0.1620564	0.63158	0.38311808	0.16175402
166.68	0.6889501	0.40391303	0.16719229	0.66236041	0.39436152	0.16470986	0.6448188	0.38797925	0.16303654	0.63566882	0.38462362	0.16215198	0.63196561	0.38326023	0.16179163
166.69	0.69266529	0.40523621	0.16753416	0.66545687	0.39548132	0.16500223	0.64687443	0.38873059	0.16323414	0.63675894	0.38502438	0.16225779	0.63241936	0.38342745	0.16183585
166.7	0.69597894	0.4064141	0.16783808	0.66860266	0.39661692	0.16529837	0.64904672	0.38952357	0.16344252	0.63795923	0.38546533	0.16237417	0.63294702	0.38362184	0.16188726
166.71	0.69936028	0.40761385	0.16814726	0.67175828	0.39775407	0.16559455	0.65132512	0.39035424	0.16366061	0.63926743	0.38594558	0.16250085	0.63355032	0.38384404	0.161946
166.72	0.70471887	0.4095102	0.16863507	0.67508357	0.3989499	0.16590558	0.65371799	0.3912253	0.16388907	0.64069671	0.3864698	0.16263905	0.6342433	0.38409915	0.16201342
166.73	0.70952574	0.41120684	0.16907072	0.67859867	0.40021163	0.16623333	0.656221	0.3921352	0.16412748	0.64223162	0.38703228	0.16278724	0.63501733	0.38438398	0.16208868
166.74	0.7138224	0.41271976	0.16945854	0.68222907	0.40151219	0.16657071	0.65884085	0.39308618	0.16437642	0.64387535	0.38763408	0.1629457	0.63587679	0.38470009	0.16217217
166.75	0.71776033	0.41410345	0.16981273	0.68591272	0.40282929	0.16691193	0.66157017	0.39407546	0.16463512	0.64562439	0.38827383	0.16311404	0.63682056	0.38504703	0.16226377
166.76	0.72288953	0.41590103	0.17027202	0.68969435	0.40417838	0.1672609	0.66441976	0.39510653	0.16490443	0.64749527	0.38895736	0.16329375	0.63786432	0.38543049	0.16236498
166.77	0.72753346	0.41752404	0.17068592	0.69362496	0.40557735	0.16762219	0.66739237	0.39618016	0.1651845	0.64948882	0.38968479	0.16348485	0.63901118	0.38585151	0.16247604
166.78	0.73171465	0.41898228	0.17105726	0.69760519	0.40699118	0.16798681	0.67046681	0.39728879	0.16547339	0.65158559	0.39044904	0.16368547	0.64024656	0.38630474	0.16259554
166.79	0.73544223	0.42027965	0.17138716	0.70159097	0.40840394	0.16835062	0.67364324	0.3984322	0.16577098	0.65379362	0.39125285	0.16389629	0.6415792	0.38679328	0.16272429
166.8	0.7382696	0.42126203	0.17163667	0.70551166	0.40979062	0.16870718	0.67691162	0.39960656	0.16607625	0.65611407	0.39209646	0.16411736	0.64301276	0.38731838	0.1628626
166.81	0.74047016	0.42202551	0.17183038	0.70927077	0.41111718	0.16904775	0.68025356	0.40080493	0.16638732	0.65855094	0.39298108	0.16434893	0.6445559	0.38788309	0.16301124
166.82	0.74241663	0.4227001	0.17200141	0.71283731	0.41237322	0.16936976	0.68363555	0.40201528	0.16670108	0.66109454	0.39390305	0.16459003	0.64620548	0.38848615	0.16316987
166.83	0.74410904	0.42328618	0.17214993	0.716244	0.41357105	0.16967652	0.68703179	0.40322875	0.1670153	0.66371971	0.39485335	0.16483832	0.64794281	0.38912073	0.16333669
166.84	0.74497498	0.42358584	0.17222582	0.71941278	0.41468312	0.16996094	0.69042226	0.40443774	0.16732793	0.66643879	0.39583606	0.16509479	0.64978886	0.38979429	0.16351362
166.85	0.74556033	0.42378831	0.17227708	0.72229387	0.4156925	0.17021878	0.69377785	0.4056319	0.16763629	0.66923605	0.3968453	0.16535788	0.65174077	0.3905056	0.16370032
166.86	0.74608307	0.42396908	0.17232284	0.72493148	0.41661533	0.1704543	0.69707492	0.40680324	0.16793841	0.67209152	0.39787401	0.16562577	0.65378204	0.39124868	0.16389521
166.87	0.74654516	0.42412883	0.17236328	0.72732247	0.41745066	0.17066727	0.70028066	0.40793994	0.16823121	0.67499746	0.39891905	0.16589758	0.65592487	0.3920277	0.16409934
166.88	0.74721974	0.42436198	0.17242227	0.72951136	0.41821452	0.17086187	0.70340415	0.40904566	0.1685157	0.67793476	0.3999737	0.16617159	0.65814628	0.3928343	0.16431053
166.89	0.74801961	0.42463832	0.17249218	0.73155294	0.41892616	0.17104302	0.7064151	0.4101097	0.16878914	0.68089025	0.40103306	0.16644651	0.66045247	0.39367055	0.16452927
166.9	0.74872465	0.4248818	0.17255376	0.7334295	0.41957959	0.17120922	0.70930583	0.41112958	0.16905094	0.68385074	0.40209239	0.16672109	0.66283546	0.39453344	0.16475477
166.91	0.74935247	0.42509855	0.17260857	0.73518631	0.42019077	0.17136459	0.71209132	0.41211091	0.16930259	0.68680572	0.40314812	0.16699445	0.66528206	0.3954182	0.16498577
166.92	0.75015829	0.42537665	0.17267887	0.73682282	0.42075958	0.1715091	0.71475437	0.4130477	0.16954257	0.68972911	0.40419079	0.16726411	0.66777833	0.39631961	0.16522089
166.93	0.75125589	0.42575524	0.17277454	0.73838306	0.4213014	0.17164666	0.71729687	0.41394073	0.1697711	0.69262374	0.40522141	0.16753033	0.67032954	0.39723941	0.16546054
166.94	0.752217	0.42608657	0.17285823	0.73988106	0.42182116	0.17177854	0.71971901	0.41479029	0.16998829	0.69547481	0.40623478	0.16779179	0.67292371	0.3981732	0.16570357
166.95	0.75310456	0.42639244	0.17293548	0.74133502	0.42232538	0.17190643	0.72207124	0.4156146	0.1701989	0.69829327	0.40723549	0.1680498	0.67553794	0.39911328	0.16594807
166.96	0.75474065	0.42695587	0.17307769	0.74271599	0.42280387	0.17202773	0.72430494	0.41639626	0.17039841	0.70104898	0.40821217	0.16830129	0.67817836	0.40006111	0.1661943
166.97	0.75949599	0.42859075	0.17348987	0.74435774	0.42337225	0.17217173	0.72645442	0.41714753	0.17059001	0.70374329	0.4091656	0.16854654	0.68083189	0.40101217	0.16644109
166.98	0.76372954	0.43004301	0.17385545	0.746316	0.42404959	0.17234322	0.72856878	0.41788571	0.17077812	0.7063794	0.4100971	0.16878591	0.68349006	0.40196348	0.1666877
166.99	0.7674705	0.43132362	0.17417734	0.74851255	0.42480851	0.17253522	0.73068187	0.41862259	0.17096575	0.70895883	0.41100723	0.16901955	0.68614595	0.4029125	0.16693346
167	0.77092806	0.43250526	0.17447401	0.75085182	0.42561588	0.17273932	0.73281389	0.41936531	0.17115473	0.71149441	0.41190076	0.16924872	0.68879497	0.40385778	0.16717801
167.01	0.77476211	0.43381305	0.17480192	0.75335123	0.42647739	0.17295692	0.73498249	0.42011988	0.17134657	0.7139878	0.41277815	0.16947354	0.69143191	0.40479728	0.16742081
167.02	0.77824277	0.43499819	0.1750987	0.75597577	0.42738086	0.1731849	0.73719812	0.42088993	0.17154219	0.71645149	0.41364395	0.16969518	0.69405476	0.40573041	0.16766173
167.03	0.78131839	0.43604369	0.17536021	0.75868954	0.42831376	0.17342009	0.73946833	0.42167801	0.17174223	0.71889192	0.41450042	0.16991423	0.69666188	0.40665657	0.1679006
167.04	0.78406787	0.43697707	0.17559346	0.76142826	0.42925403	0.17365692	0.7417873	0.42248213	0.17194617	0.72131991	0.4153515	0.17013171	0.69925449	0.40757635	0.1681376
167.05	0.7880633	0.43833101	0.17593138	0.76422565	0.43021299	0.1738982	0.74416518	0.42330559	0.17215484	0.7237426	0.41619953	0.17034821	0.70183021	0.40848873	0.16837245
167.06	0.79181917	0.43960139	0.17624802	0.76717181	0.4312215	0.1741517	0.7466009	0.42414804	0.17236813	0.72616524	0.41704645	0.17056423	0.70439229	0.40939501	0.1686055
167.07	0.79517839	0.4407358	0.17653046	0.77018213	0.43225054	0.1744101	0.74909625	0.42501009	0.1725862	0.72859534	0.41789498	0.17078048	0.70694336	0.41029622	0.16883705
167.08	0.79813803	0.44173367	0.17677862	0.77321406	0.43328535	0.17466967	0.7516573	0.42589364	0.1728095	0.73103979	0.41874737	0.17099752	0.70948444	0.41119261	0.16906712
167.09	0.80367163	0.44359549	0.17724097	0.77634056	0.4343508	0.17493664	0.75427889	0.42679689	0.17303757	0.73350362	0.4196054	0.17121579	0.71201894	0.41208544	0.16929607
167.1	0.80981041	0.44565489	0.17775132	0.77986213	0.43554876	0.17523643	0.75698793	0.42772891	0.17327267	0.73599405	0.4204715	0.17143591	0.71454986	0.41297572	0.16952412
167.11	0.81532234	0.44749947	0.17820765	0.78361974	0.43682498	0.17555546	0.75979653	0.42869398	0.17351588	0.73851438	0.42134698	0.17165822	0.71708102	0.413865	0.16975173
167.12	0.82018454	0.44912249	0.17860845	0.78755471	0.43815885	0.17588844	0.76273003	0.42970045	0.17376927	0.74107811	0.42223631	0.17188385	0.71961651	0.41475455	0.16997919
167.13	0.82587844	0.45101837	0.17907579	0.79161163	0.43953137	0.1762306	0.76579098	0.43074907	0.17403299	0.74369443	0.42314267	0.17211357	0.72216097	0.41564603	0.17020693
167.14	0.83227116	0.45314063	0.17959785	0.79595792	0.44099858	0.1765958	0.7689943	0.43184461	0.17430819	0.74637613	0.42407032	0.17234845	0.72472136	0.41654179	0.17043553
167.15	0.83797038	0.45502777	0.18006121	0.80050163	0.44252935	0.17697629	0.77233522	0.43298546	0.17459446	0.74912347	0.42501942	0.17258855	0.72730067	0.41744302	0.17066532
167.16	0.84304387	0.45670374	0.18047204	0.8051432	0.44408983	0.17736359	0.77581878	0.43417311	0.17489213	0.75194629	0.42599328	0.17283467	0.72990504	0.41835182	0.17089683
167.17	0.84915804	0.458718	0.18096483	0.80983898	0.44566484	0.17775385	0.77945304	0.43540984	0.17520171	0.75486097	0.42699728	0.17308814	0.73254387	0.4192713	0.17113082
167.18	0.85745775	0.46144279	0.18162982	0.81494731	0.44737391	0.17817658	0.78324581	0.43669796	0.1755237	0.75787646	0.42803432	0.17334965	0.73522546	0.42020428	0.17136801
167.19	0.86489486	0.46387678	0.18222251	0.82034512	0.44917584	0.17862158	0.78719755	0.43803779	0.17585822	0.76098365	0.4291014	0.17361848	0.73794874	0.42115057	0.17160836
167.2	0.87147349	0.46602312	0.182744	0.82594117	0.4510392	0.17908092	0.79133415	0.43943756	0.17620723	0.76420109	0.4302046	0.1738961	0.74072444	0.4221137	0.17185275
167.21	0.8780611	0.46816591	0.18326351	0.8316338	0.45292964	0.17954605	0.79565749	0.44089745	0.17657068	0.76754139	0.431348	0.17418349	0.74356174	0.42309674	0.17210194
167.22	0.88709497	0.47109415	0.18397167	0.8376359	0.4549173	0.18003414	0.80016841	0.44241733	0.17694849	0.77101365	0.43253448	0.17448135	0.74646918	0.42410254	0.17235662
167.23	0.89510791	0.47368224	0.18459597	0.84394028	0.45699938	0.18054443	0.80487354	0.44399927	0.17734113	0.77461695	0.43376363	0.17478955	0.74944943	0.42513201	0.17261703
167.24	0.90212624	0.47594137	0.1851396	0.85040085	0.45912646	0.18106459	0.80980019	0.44565162	0.17775054	0.77837596	0.4350434	0.17511	0.75251849	0.4261904	0.17288444
167.25	0.90864159	0.47803317	0.18564202	0.85691051	0.46126413	0.18158639	0.81489434	0.44735655	0.17817235	0.78226632	0.43636568	0.17544071	0.75566823	0.42727509	0.17315823
167.26	0.91771873	0.48093724	0.18633778	0.8635998	0.4634538	0.18211966	0.82018794	0.44912356	0.1786087	0.78632636	0.43774272	0.1757846	0.75892369	0.42839422	0.17344037
167.27	0.92580084	0.4835139	0.18695354	0.87053563	0.46571742	0.18266978	0.82566909	0.45094865	0.17905861	0.79054396	0.43917035	0.17614064	0.76228268	0.42954703	0.17373066
167.28	0.93292251	0.48577727	0.18749321	0.87756143	0.46800334	0.18322409	0.8313399	0.45283197	0.17952201	0.79492717	0.44065093	0.17650933	0.7657549	0.43073664	0.17402986
167.29	0.93915912	0.48775377	0.18796353	0.88456133	0.47027369	0.18377339	0.83718648	0.45476836	0.17999755	0.79948261	0.44218627	0.17689106	0.76934975	0.43196602	0.17433866
167.3	0.94461362	0.48947846	0.18837324	0.8914414	0.47249872	0.18431061	0.84317175	0.4567455	0.18048219	0.80419939	0.44377257	0.17728486	0.77306549	0.4332345	0.17465689
167.31	0.94940368	0.49099	0.1887318	0.89813316	0.47465676	0.1848306	0.84926262	0.45875221	0.18097316	0.80907387	0.44540829	0.1776903	0.7769068	0.43454348	0.17498487
167.32	0.95360885	0.49231455	0.18904558	0.90458485	0.47673155	0.18532953	0.85542252	0.46077607	0.18146735	0.81410145	0.44709144	0.1781068	0.78088079	0.43589506	0.17532306
167.33	0.95730019	0.49347532	0.18932024	0.9107273	0.47870143	0.18580229	0.861621	0.46280678	0.18196221	0.81928432	0.44882227	0.17853436	0.7849985	0.43729265	0.17567226
167.34	0.95987255	0.49428323	0.18951123	0.91653627	0.48055976	0.18624749	0.86780676	0.46482782	0.18245375	0.824593	0.45059083	0.17897049	0.78925089	0.43873304	0.17603165
167.35	0.96180759	0.4948904	0.18965467	0.92189795	0.48227081	0.18665668	0.87392983	0.4668227	0.18293795	0.83001559	0.45239262	0.17941399	0.79364534	0.44021828	0.17640165
167.36	0.96351068	0.49542441	0.18978076	0.9268454	0.48384638	0.1870329	0.87994884	0.46877854	0.18341179	0.83552323	0.45421812	0.17986253	0.79816988	0.44174422	0.17678122
167.37	0.9649941	0.49588926	0.18989047	0.93140802	0.48529667	0.18737875	0.88584827	0.47069085	0.18387427	0.84110027	0.45606219	0.18031487	0.80281619	0.44330799	0.17716963
167.38	0.9658572	0.4961596	0.18995426	0.9355638	0.48661521	0.18769275	0.89156659	0.47253964	0.18432056	0.84671452	0.4579137	0.18076818	0.80758433	0.44490905	0.17756666
167.39	0.96641882	0.49633545	0.18999574	0.93925719	0.48778502	0.18797099	0.89706332	0.47431217	0.18474765	0.85234052	0.45976398	0.1812203	0.81246885	0.44654511	0.17797165
167.4	0.96691223	0.49648992	0.19003217	0.94260756	0.48884477	0.18822281	0.902351	0.47601362	0.18515697	0.85795069	0.46160466	0.18166932	0.81744328	0.44820762	0.17838256
167.41	0.96734893	0.49662661	0.1900644	0.94561913	0.4897962	0.18844869	0.90741016	0.47763824	0.18554724	0.86352723	0.4634301	0.1821139	0.82249395	0.44989198	0.17879822
167.42	0.9670768	0.49654143	0.19004432	0.94829882	0.49064177	0.18864927	0.91219299	0.47917079	0.18591482	0.86903141	0.46522727	0.18255079	0.82761769	0.4515965	0.17921814
167.43	0.96567909	0.49610381	0.18994109	0.95050846	0.49133829	0.18881436	0.91669467	0.48061032	0.18625958	0.87444234	0.46698954	0.18297843	0.83279125	0.45331331	0.17964033
167.44	0.96446322	0.49572293	0.18985122	0.95226191	0.49189056	0.18894519	0.92088289	0.48194708	0.1865793	0.87973205	0.46870811	0.18339473	0.83799885	0.45503707	0.18006348
167.45	0.9633515	0.49537452	0.18976898	0.95368943	0.49233992	0.18905159	0.9247841	0.48319032	0.18687631	0.8848925	0.47038117	0.1837994	0.84321755	0.45676072	0.18048594
167.46	0.96218855	0.49500989	0.18968289	0.95481488	0.492694	0.18913541	0.92838206	0.48433519	0.18714953	0.88990013	0.47200124	0.18419066	0.84843223	0.45847911	0.18090642
167.47	0.96096834	0.49462713	0.18959249	0.95564942	0.49295646	0.18919751	0.9316611	0.48537707	0.18739791	0.89472643	0.47355929	0.18456636	0.85362255	0.46018539	0.18132324
167.48	0.95993131	0.49430166	0.18951558	0.95619791	0.4931289	0.18923831	0.93457742	0.48630232	0.18761825	0.89931926	0.47503846	0.18492243	0.85875744	0.46186884	0.18173368
167.49	0.95899509	0.49400773	0.18944612	0.95660911	0.49325816	0.18926888	0.93724935	0.48714926	0.18781981	0.9037332	0.4764578	0.18526373	0.86383615	0.46353077	0.18213834
167.5	0.95808369	0.49372149	0.18937845	0.95686433	0.49333837	0.18928786	0.93964632	0.48790828	0.18800031	0.90793688	0.47780718	0.18558779	0.86883834	0.4651642	0.18253545
167.51	0.95645899	0.49321097	0.18925772	0.95691836	0.49335535	0.18929187	0.94176139	0.48857737	0.18815931	0.91191051	0.47908036	0.18589314	0.87374085	0.46676134	0.1829231
167.52	0.95478307	0.49268399	0.18913303	0.95674667	0.49330139	0.18927911	0.94359744	0.4891577	0.18829714	0.91562768	0.48026932	0.18617795	0.87851672	0.46831375	0.18329928
167.53	0.95331631	0.49222247	0.18902378	0.95640694	0.49319461	0.18925385	0.94515899	0.48965091	0.18841421	0.91908833	0.48137451	0.18644239	0.8831496	0.46981642	0.18366286
167.54	0.95208698	0.49183548	0.18893215	0.95594295	0.49304874	0.18921934	0.94650019	0.49007431	0.18851468	0.92232919	0.48240818	0.18668949	0.88764668	0.47127237	0.18401466
167.55	0.95111534	0.49152948	0.18885966	0.95540256	0.49287883	0.18917914	0.94762428	0.490429	0.18859881	0.92533656	0.48336617	0.18691829	0.89199047	0.4726761	0.1843534
167.56	0.95032818	0.49128149	0.1888009	0.95482521	0.49269725	0.18913617	0.94854568	0.49071961	0.18866772	0.92810918	0.48424835	0.18712881	0.8961698	0.47402427	0.18467832
167.57	0.94962133	0.49105873	0.18874811	0.95422901	0.4925097	0.18909179	0.94928588	0.49095299	0.18872305	0.9306541	0.48505721	0.18732167	0.90017764	0.4753149	0.18498898
167.58	0.94900144	0.49086332	0.18870179	0.95362376	0.49231926	0.18904671	0.94986379	0.49113515	0.18876623	0.93297878	0.48579532	0.18749755	0.9040083	0.47654645	0.18528508
167.59	0.94863848	0.49074888	0.18867466	0.95303155	0.49213288	0.18900258	0.95028856	0.49126901	0.18879795	0.93506134	0.48645592	0.18765484	0.90763004	0.47770886	0.1855642
167.6	0.94856366	0.49072529	0.18866907	0.95249003	0.49196241	0.18896221	0.9505864	0.49136286	0.18882019	0.93692999	0.48704816	0.18779577	0.91105214	0.47880548	0.18582724
167.61	0.94848792	0.4907014	0.18866341	0.9520177	0.49181369	0.18892699	0.9507835	0.49142496	0.1888349	0.93859475	0.4875754	0.18792117	0.91427034	0.47983529	0.186074
167.62	0.94842128	0.49068039	0.18865843	0.95156402	0.49167082	0.18889315	0.95090886	0.49146445	0.18884426	0.94011085	0.48805529	0.18803526	0.91733086	0.48081359	0.18630824
167.63	0.94851305	0.49070933	0.18866529	0.95119226	0.49155372	0.18886541	0.95096116	0.49148093	0.18884816	0.94141382	0.48846744	0.18813319	0.92015003	0.48171338	0.18652344
167.64	0.94876279	0.49078808	0.18868396	0.95087224	0.49145291	0.18884152	0.95097376	0.4914849	0.1888491	0.94259527	0.488841	0.18822193	0.92282037	0.48256492	0.18672697
167.65	0.94901664	0.49086811	0.18870293	0.95063907	0.49137945	0.18882412	0.95094514	0.49147588	0.18884697	0.94361218	0.48916236	0.18829825	0.92527834	0.48334778	0.18691392
167.66	0.94923593	0.49093725	0.18871932	0.9504614	0.49132347	0.18881085	0.95089075	0.49145874	0.18884291	0.94448766	0.48943892	0.1883639	0.92753553	0.48406591	0.18708528
167.67	0.95020883	0.49124389	0.18879199	0.95033123	0.49128246	0.18880113	0.95083126	0.49144	0.18883847	0.94528885	0.48969196	0.18842396	0.92968034	0.4847479	0.18724795
167.68	0.95257227	0.4919883	0.18896834	0.9504662	0.49132499	0.18881121	0.95077613	0.49142264	0.18883435	0.94596222	0.48990454	0.18847441	0.93162042	0.48536414	0.18739483
167.69	0.95464129	0.49263938	0.18912247	0.95086505	0.49145065	0.18884099	0.95076272	0.49141841	0.18883335	0.94654681	0.49008905	0.18851818	0.93339748	0.48592817	0.18752918
167.7	0.95646156	0.49321175	0.1892579	0.95144978	0.49163484	0.18888462	0.95081068	0.49143352	0.18883693	0.94706352	0.4902521	0.18855686	0.93502822	0.48644539	0.18765233
