#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
164.64	0.7493616	0.42510168	0.17260936	0.77111811	0.43257013	0.17449029	0.78743838	0.43811946	0.17587862	0.79767878	0.44157892	0.17674016	0.80422047	0.44377994	0.17728674
164.65	0.74778151	0.42455606	0.17247137	0.76854141	0.43168989	0.17426935	0.78540764	0.43743138	0.1757069	0.79637564	0.44113964	0.17663093	0.80338659	0.44349975	0.17721723
164.66	0.74643262	0.42408988	0.17235341	0.76610863	0.43085765	0.17406026	0.78331765	0.43672242	0.17552983	0.79497582	0.44066742	0.17651344	0.80248655	0.4431972	0.17714214
164.67	0.74526396	0.42368579	0.17225113	0.7637823	0.43006109	0.17386	0.78121232	0.43600769	0.17535122	0.79351788	0.44017533	0.17639097	0.80153765	0.44287811	0.17706293
164.68	0.74430492	0.42335398	0.1721671	0.76161238	0.42931718	0.17367281	0.77908522	0.43528477	0.17517042	0.7919768	0.43965478	0.17626135	0.80052205	0.44253642	0.17697808
164.69	0.74346962	0.42306483	0.17209385	0.75961644	0.42863209	0.17350029	0.77696657	0.43456384	0.17498997	0.79036071	0.43910841	0.1761252	0.79943226	0.44216956	0.17688694
164.7	0.74271097	0.42280212	0.17202728	0.75772475	0.42798225	0.17333654	0.77486486	0.43384807	0.1748107	0.78869732	0.43854568	0.17598492	0.7982894	0.44178466	0.1767913
164.71	0.74177541	0.422478	0.17194513	0.75596308	0.42737653	0.17318382	0.772801	0.43314447	0.17463435	0.78698651	0.43796643	0.17584044	0.79708353	0.44137831	0.17669028
164.72	0.74065406	0.42208931	0.17184657	0.75428133	0.42679773	0.17303778	0.77077715	0.43245376	0.1744611	0.78523664	0.43737343	0.17569243	0.79581484	0.44095052	0.17658389
164.73	0.73966606	0.42174666	0.17175965	0.75268614	0.42624828	0.17289907	0.76880218	0.43177906	0.17429175	0.78345882	0.43677044	0.17554184	0.79449034	0.44050364	0.1764727
164.74	0.73880045	0.42144628	0.17168343	0.7511734	0.42572673	0.17276732	0.76688017	0.43112171	0.17412662	0.78166139	0.43616017	0.17538933	0.79310339	0.44003533	0.17635611
164.75	0.73805506	0.42118753	0.17161775	0.7497322	0.42522953	0.17264167	0.76500802	0.43048088	0.17396555	0.77985608	0.43554674	0.17523594	0.79167643	0.43955321	0.17623603
164.76	0.73742742	0.42096959	0.17156242	0.74836742	0.4247584	0.17252255	0.76318614	0.42985674	0.17380858	0.77804729	0.43493165	0.17508204	0.79021146	0.43905794	0.17611263
164.77	0.73691873	0.4207929	0.17151756	0.747088	0.42431645	0.17241075	0.76141686	0.42925011	0.17365593	0.77624011	0.4343166	0.17492807	0.78870907	0.43854968	0.17598593
164.78	0.73647267	0.42063791	0.17147819	0.74592618	0.42391479	0.17230909	0.759729	0.42867074	0.17351002	0.77444646	0.43370544	0.17477495	0.78716435	0.43802661	0.17585544
164.79	0.73606142	0.420495	0.17144189	0.74482613	0.42353433	0.17221277	0.75808599	0.42810644	0.17336785	0.77266412	0.43309777	0.17462264	0.78560094	0.43749692	0.17572326
164.8	0.73546193	0.42028661	0.17138894	0.74380233	0.42318003	0.17212304	0.7565206	0.4275683	0.17323218	0.77090673	0.432498	0.1744722	0.78401146	0.43695793	0.17558868
164.81	0.73464066	0.42000102	0.17131637	0.74280461	0.42283456	0.1720355	0.75501756	0.42705118	0.17310174	0.76917604	0.43190683	0.17432383	0.78240512	0.4364128	0.17545249
164.82	0.73392197	0.41975099	0.17125281	0.74185336	0.42250501	0.17195198	0.75358274	0.42655715	0.17297706	0.7674773	0.43132606	0.17417797	0.78078723	0.43586329	0.17531512
164.83	0.73328271	0.41952852	0.17119624	0.7409247	0.42218312	0.17187036	0.75219983	0.42608063	0.17285673	0.76581607	0.4307576	0.17403512	0.77916414	0.43531155	0.17517711
164.84	0.7338181	0.41971485	0.17124362	0.74006801	0.42188608	0.17179502	0.75086961	0.42562203	0.17274088	0.76418267	0.43019831	0.17389452	0.77753805	0.43475845	0.17503871
164.85	0.73477255	0.42004687	0.17132802	0.73943627	0.42166693	0.17173942	0.74961429	0.42518889	0.1726314	0.76259684	0.42965477	0.17375777	0.77591603	0.4342062	0.17490042
164.86	0.73563172	0.42034563	0.17140394	0.73896192	0.42150234	0.17169766	0.74843373	0.42478133	0.17252835	0.76105065	0.42912444	0.17362429	0.77430124	0.433656	0.17476257
164.87	0.73639564	0.42061114	0.17147139	0.73863086	0.42138744	0.1716685	0.74734081	0.42440379	0.17243285	0.75955151	0.42860985	0.17349469	0.77269796	0.43310929	0.17462552
164.88	0.73729387	0.42092321	0.17155065	0.73841883	0.42131384	0.17164982	0.7463377	0.42405711	0.17234513	0.75810187	0.42811191	0.17336923	0.77110963	0.43256728	0.17448958
164.89	0.73836087	0.42129371	0.17164471	0.73836629	0.4212956	0.17164519	0.74544282	0.42374767	0.17226679	0.75671515	0.42763519	0.17324905	0.76954373	0.43203246	0.17435536
164.9	0.73929849	0.42161911	0.17172729	0.73842264	0.42131516	0.17165016	0.74465323	0.4234745	0.17219762	0.75539618	0.42718144	0.1731346	0.76800526	0.43150657	0.17422331
164.91	0.74015088	0.42191482	0.17180231	0.73856253	0.42136372	0.17166248	0.74394486	0.42322936	0.17213553	0.75412645	0.42674441	0.17302433	0.7664885	0.4309878	0.17409299
164.92	0.74054952	0.42205307	0.17183738	0.73877057	0.42143593	0.17168081	0.74335002	0.42302344	0.17208336	0.75293758	0.42633491	0.17292095	0.76501018	0.43048175	0.17396579
164.93	0.7407094	0.4221085	0.17185144	0.73897179	0.42150577	0.17169853	0.74284502	0.42284856	0.17203905	0.75182304	0.42595079	0.17282394	0.76357067	0.4299886	0.17384177
164.94	0.74085359	0.4221585	0.17186412	0.73918613	0.42158015	0.1717174	0.74242627	0.42270351	0.17200229	0.75078321	0.42559222	0.17273335	0.76217393	0.42950977	0.17372129
164.95	0.74097958	0.42220217	0.17187519	0.73937869	0.42164696	0.17173436	0.7420731	0.42258116	0.17197128	0.74981643	0.42525867	0.17264905	0.76082153	0.42904583	0.1736045
164.96	0.7410004	0.42220939	0.17187702	0.73956173	0.42171046	0.17175047	0.7417786	0.42247911	0.17194541	0.74892306	0.4249503	0.17257108	0.75951824	0.42859844	0.17349182
164.97	0.74075118	0.42212299	0.17185511	0.73971425	0.42176338	0.17176389	0.74153531	0.4223948	0.17192404	0.74809767	0.42466528	0.172499	0.75826382	0.42816756	0.17338325
164.98	0.74047307	0.42202656	0.17183065	0.73980656	0.4217954	0.17177202	0.74133825	0.4223265	0.17190672	0.74734935	0.42440675	0.1724336	0.7570698	0.42775713	0.17327979
164.99	0.74022384	0.42194013	0.17180873	0.73987194	0.42181808	0.17177777	0.74117246	0.42226904	0.17189215	0.74665998	0.42416851	0.17237332	0.75592607	0.42736378	0.1731806
165	0.73998434	0.42185706	0.17178766	0.73990031	0.42182792	0.17178027	0.74102369	0.42221747	0.17187907	0.7460255	0.42394917	0.17231781	0.75483227	0.42698741	0.17308565
165.01	0.73866745	0.42140013	0.17167172	0.73983039	0.42180366	0.17177411	0.74089374	0.42217241	0.17186765	0.74545497	0.42375187	0.17226786	0.75380262	0.42663289	0.17299618
165.02	0.73748565	0.42098979	0.17156755	0.73961877	0.42173025	0.17175549	0.74076273	0.42212699	0.17185613	0.74493635	0.42357247	0.17222243	0.75283038	0.42629796	0.17291162
165.03	0.73642718	0.42062209	0.17147417	0.7393157	0.4216251	0.17172881	0.74061716	0.42207652	0.17184333	0.74445731	0.42340672	0.17218046	0.75190855	0.42598026	0.17283138
165.04	0.73547481	0.42029109	0.17139008	0.73894023	0.42149481	0.17169575	0.74045439	0.42202008	0.17182901	0.74401082	0.4232522	0.17214132	0.75103244	0.42567819	0.17275507
165.05	0.73429438	0.41988056	0.17128575	0.73849005	0.42133856	0.17165609	0.74025772	0.42195188	0.17181171	0.74359804	0.42310931	0.17210512	0.75021338	0.42539565	0.17268367
165.06	0.73305593	0.41944957	0.17117616	0.73793416	0.42114557	0.1716071	0.74002436	0.42187094	0.17179118	0.7432095	0.42297478	0.17207104	0.74944557	0.42513068	0.17261669
165.07	0.73195986	0.41906788	0.17107907	0.73732014	0.42093233	0.17155296	0.73975132	0.42177623	0.17176716	0.74283599	0.42284543	0.17203826	0.74872321	0.42488129	0.17255363
165.08	0.7309108	0.41870241	0.17098608	0.73666034	0.42070312	0.17149476	0.73944449	0.42166979	0.17174015	0.74247013	0.42271871	0.17200614	0.7480314	0.42464239	0.17249321
165.09	0.72971869	0.41828684	0.17088028	0.73595085	0.42045657	0.17143213	0.73909292	0.4215478	0.1717092	0.74210908	0.42259363	0.17197444	0.7473803	0.42441746	0.17243631
165.1	0.72856625	0.41788483	0.1707779	0.73517355	0.42018633	0.17136346	0.73869217	0.42140872	0.1716739	0.74174643	0.42246797	0.17194258	0.74676509	0.42420485	0.17238251
165.11	0.72754635	0.41752885	0.1706872	0.73437759	0.41990949	0.1712931	0.73825036	0.42125535	0.17163497	0.74137611	0.42233962	0.17191004	0.74617854	0.42400208	0.1723312
165.12	0.72662913	0.41720856	0.17060556	0.73355438	0.41962307	0.17122028	0.73776669	0.42108742	0.17159234	0.74099684	0.42220816	0.17187671	0.74561434	0.42380698	0.17228181
165.13	0.72631592	0.41709916	0.17057768	0.73274747	0.4193422	0.17114886	0.73724954	0.42090782	0.17154674	0.74060497	0.4220723	0.17184226	0.74506832	0.42361813	0.172234
165.14	0.72651029	0.41716706	0.17059499	0.73203608	0.41909447	0.17108584	0.73670113	0.4207173	0.17149836	0.74019457	0.42192997	0.17180616	0.74454149	0.42343585	0.17218783
165.15	0.72669013	0.41722988	0.170611	0.73142399	0.41888125	0.17103159	0.73614041	0.42052245	0.17144887	0.7397695	0.42178254	0.17176876	0.74402626	0.42325754	0.17214267
165.16	0.72684768	0.41728491	0.17062503	0.73090702	0.41870111	0.17098574	0.73557976	0.42032757	0.17139935	0.73932768	0.42162926	0.17172987	0.74352113	0.42308268	0.17209837
165.17	0.72680592	0.41727032	0.17062131	0.73044896	0.41854145	0.17094511	0.7350273	0.42013548	0.17135054	0.73887447	0.42147199	0.17168996	0.74302176	0.42290977	0.17205456
165.18	0.72655973	0.41718433	0.17059939	0.73001879	0.41839149	0.17090693	0.7344865	0.41994739	0.17130274	0.73841047	0.42131094	0.17164908	0.74252745	0.42273856	0.17201118
165.19	0.72634592	0.41710964	0.17058035	0.72962478	0.41825409	0.17087194	0.73396423	0.41976569	0.17125655	0.73793862	0.42114712	0.1716075	0.7420361	0.42256834	0.17196803
165.2	0.72616094	0.41704502	0.17056388	0.72924867	0.41812292	0.17083854	0.73345345	0.41958795	0.17121135	0.73745684	0.42097981	0.17156502	0.74154694	0.42239883	0.17192506
165.21	0.72586745	0.41694247	0.17053773	0.72888911	0.41799749	0.1708066	0.73296125	0.41941663	0.17116779	0.73698307	0.42081525	0.17152323	0.74105874	0.42222962	0.17188215
165.22	0.72484659	0.41658564	0.17044672	0.72848838	0.41785767	0.17077098	0.73248146	0.41924958	0.1711253	0.73650324	0.42064854	0.17148089	0.74057193	0.42206084	0.17183935
165.23	0.72393747	0.41626772	0.17036561	0.72802731	0.41769676	0.17072999	0.73200759	0.41908455	0.17108332	0.73602377	0.42048191	0.17143857	0.74008601	0.42189232	0.17179661
165.24	0.72312477	0.41598339	0.17029305	0.72752327	0.41752081	0.17068515	0.7315327	0.41891912	0.17104123	0.73554501	0.42031549	0.17139629	0.73960092	0.42172406	0.17175392
165.25	0.72235083	0.41571251	0.1702239	0.72698911	0.4173343	0.17063762	0.73105256	0.41875183	0.17099865	0.73506655	0.42014913	0.17135401	0.73911671	0.42155605	0.17171129
165.26	0.71895115	0.41452121	0.16991954	0.72626986	0.41708307	0.17057358	0.73055745	0.41857927	0.17095473	0.73458729	0.41998245	0.17131165	0.73863324	0.42138826	0.17166871
165.27	0.71592391	0.41345856	0.16964772	0.72526163	0.41673073	0.17048373	0.7300184	0.41839135	0.17090689	0.73410395	0.41981431	0.17126891	0.73815017	0.42122057	0.17162614
165.28	0.7132131	0.41250563	0.16940372	0.72406208	0.4163113	0.17037673	0.72942027	0.41818277	0.17085378	0.73361175	0.41964304	0.17122536	0.73766673	0.42105271	0.17158353
165.29	0.71079502	0.41165444	0.16918557	0.72271404	0.41583964	0.17025636	0.72874743	0.41794806	0.170794	0.73310375	0.41946623	0.1711804	0.7371816	0.42088422	0.17154075
165.3	0.70841633	0.41081597	0.16897048	0.72124892	0.41532662	0.17012536	0.72798778	0.41768296	0.17072647	0.73257167	0.41928099	0.17113329	0.73669266	0.42071436	0.17149761
165.31	0.70611349	0.41000323	0.1687618	0.7196761	0.41477546	0.16998454	0.72714478	0.41738866	0.17065147	0.73201063	0.41908561	0.17108359	0.73619744	0.42054227	0.1714539
165.32	0.70408536	0.40928655	0.16857763	0.71805106	0.41420548	0.16983882	0.72621686	0.41706455	0.17056885	0.73141072	0.41887662	0.17103041	0.7356922	0.42036666	0.17140929
165.33	0.70226651	0.40864319	0.1684122	0.7163892	0.4136221	0.16968959	0.72520938	0.41671248	0.17047908	0.73077214	0.4186541	0.17097378	0.73517518	0.42018691	0.17136361
165.34	0.69810382	0.40716825	0.16803247	0.7146225	0.41300134	0.1695307	0.72412356	0.41633282	0.17038223	0.73008671	0.41841517	0.17091296	0.73464149	0.4200013	0.17131644
165.35	0.69319674	0.40542521	0.16758294	0.71249234	0.41225206	0.16933876	0.72294187	0.41591938	0.17027671	0.72935108	0.41815863	0.17084764	0.73408789	0.41980872	0.17126749
165.36	0.68883678	0.40387257	0.16718182	0.71009361	0.41140727	0.16912218	0.72163807	0.41546292	0.17016016	0.72855851	0.41788214	0.17077721	0.73351062	0.41960785	0.17121641
165.37	0.68497118	0.40249276	0.16682477	0.70750634	0.41049484	0.16888803	0.72019952	0.4149589	0.17003141	0.72770031	0.41758261	0.1707009	0.73290522	0.41939712	0.17116283
165.38	0.68057734	0.400921	0.16641745	0.70479299	0.40953671	0.16864194	0.71863904	0.41441178	0.16989157	0.7267774	0.41726036	0.17061877	0.73227105	0.41917631	0.17110666
165.39	0.67581286	0.39921173	0.16597361	0.70181908	0.40848469	0.1683714	0.716918	0.41380775	0.16973708	0.72576395	0.41690629	0.1705285	0.73159465	0.4189407	0.17104672
165.4	0.67152621	0.39767035	0.16557273	0.69870108	0.40738005	0.16808703	0.71506485	0.4131568	0.16957049	0.72467273	0.41652486	0.17043122	0.73088032	0.4186918	0.17098338
165.41	0.66771347	0.39629619	0.16521478	0.69548514	0.40623875	0.16779287	0.71306742	0.41245444	0.16939062	0.72348925	0.41611093	0.1703256	0.73011911	0.41842646	0.17091583
165.42	0.66549317	0.3954945	0.16500569	0.69225074	0.40508878	0.1674961	0.71092981	0.41170193	0.16919775	0.72220424	0.41566118	0.1702108	0.72930347	0.41814203	0.17084341
165.43	0.66585279	0.39562442	0.16503958	0.68933302	0.40404961	0.16722761	0.708686	0.41091109	0.16899489	0.72081727	0.41517541	0.17008673	0.72842919	0.41783702	0.17076572
165.44	0.66616855	0.39573848	0.16506934	0.68678751	0.40314157	0.16699274	0.70639009	0.41010084	0.16878686	0.71932838	0.41465352	0.16995336	0.7274893	0.41750894	0.17068213
165.45	0.66645288	0.39584116	0.16509612	0.68453115	0.40233569	0.16678412	0.70408672	0.40928703	0.16857776	0.71775742	0.41410244	0.16981247	0.72648892	0.41715959	0.17059309
165.46	0.66703392	0.39605094	0.16515084	0.6825587	0.40163036	0.16660138	0.7018079	0.40848087	0.16837044	0.71610591	0.41352261	0.16966413	0.72541976	0.41678602	0.17049783
165.47	0.66922179	0.39684022	0.16535657	0.68098891	0.40106842	0.16645569	0.69958813	0.40769459	0.16816805	0.7143861	0.41291822	0.16950941	0.72427899	0.41638717	0.17039609
165.48	0.67117921	0.39754551	0.16554025	0.6798333	0.40065443	0.16634829	0.69747158	0.40694396	0.16797467	0.71261709	0.41229595	0.16935001	0.72306968	0.4159641	0.17028812
165.49	0.67292926	0.39817544	0.1657042	0.67898758	0.4003513	0.16626963	0.69547506	0.40623512	0.16779193	0.7108185	0.41166268	0.16918768	0.72179877	0.41551919	0.17017453
165.5	0.67443583	0.39871726	0.16584513	0.67840048	0.40014078	0.16621498	0.69361318	0.40557343	0.16762122	0.70900775	0.41102455	0.169024	0.72047302	0.41505478	0.17005591
165.51	0.67505765	0.39894075	0.16590323	0.67800154	0.39999769	0.16617783	0.69191391	0.4049689	0.16746515	0.707202	0.41038752	0.1688605	0.719091	0.41457029	0.1699321
165.52	0.67549207	0.39909682	0.1659438	0.67770929	0.39989284	0.1661506	0.69036966	0.404419	0.16732309	0.70542146	0.40975875	0.16869899	0.7176635	0.41406947	0.16980404
165.53	0.675869	0.39923221	0.16597899	0.67749742	0.39981682	0.16613086	0.68898214	0.40392448	0.16719525	0.70367827	0.40914253	0.1685406	0.71619509	0.41355386	0.16967212
165.54	0.67619835	0.3993505	0.16600973	0.67733157	0.3997573	0.1661154	0.68769359	0.40346498	0.16707643	0.70197068	0.40853847	0.16838525	0.71470656	0.41303087	0.16953826
165.55	0.67629747	0.39938609	0.16601897	0.67721614	0.39971588	0.16610464	0.68654666	0.40305566	0.16697052	0.70032462	0.40795558	0.16823525	0.71319549	0.4124995	0.16940216
165.56	0.67628196	0.39938052	0.16601753	0.67710805	0.39967709	0.16609457	0.68551468	0.40268713	0.16687513	0.69874232	0.40739476	0.16809083	0.7116739	0.41196397	0.16926493
165.57	0.67627169	0.39937683	0.16601657	0.67702512	0.39964732	0.16608684	0.68459151	0.40235728	0.16678972	0.69722929	0.40685802	0.16795253	0.71015051	0.41142736	0.16912734
165.58	0.67625999	0.39937263	0.16601548	0.67694138	0.39961726	0.16607903	0.68375776	0.40205923	0.16671252	0.69578683	0.40634591	0.16782051	0.70863332	0.4108925	0.16899012
165.59	0.67535099	0.39904614	0.16593063	0.67683416	0.39957877	0.16606903	0.68300044	0.40178839	0.16664234	0.69441625	0.40585895	0.1676949	0.70713026	0.41036221	0.168854
165.6	0.67408622	0.39859155	0.16581244	0.67658556	0.39948953	0.16604585	0.68231768	0.4015441	0.16657902	0.6931265	0.40540032	0.16757653	0.7056489	0.40983908	0.16871963
165.61	0.67294537	0.39818126	0.16570572	0.67624772	0.39936822	0.16601433	0.68167175	0.40131291	0.16651909	0.69189934	0.40496369	0.1674638	0.70419134	0.409324	0.16858726
165.62	0.67192935	0.39781563	0.16561057	0.67582938	0.39921798	0.16597529	0.68105508	0.40109212	0.16646183	0.69073848	0.40455037	0.16735703	0.70276405	0.40881921	0.16845747
165.63	0.66933141	0.39687975	0.16536687	0.6753087	0.39903095	0.16592668	0.68045329	0.40087658	0.16640593	0.68963335	0.40415666	0.16725529	0.70136714	0.40832483	0.16833029
165.64	0.66559539	0.39553129	0.16501526	0.67442535	0.39871349	0.16584415	0.67984343	0.40065807	0.16634924	0.68859283	0.40378572	0.16715938	0.70001226	0.4078449	0.16820675
165.65	0.66223505	0.39431617	0.16469801	0.67328125	0.3983021	0.16573716	0.67919118	0.4004243	0.16628857	0.68759366	0.40342933	0.16706721	0.69869227	0.40737702	0.16808626
165.66	0.65927641	0.39324416	0.16441775	0.67190002	0.39780506	0.16560782	0.67846571	0.40016417	0.16622105	0.68663212	0.40308616	0.16697842	0.69741409	0.4069236	0.16796943
165.67	0.65520066	0.39176451	0.16403039	0.67035395	0.39724829	0.16546287	0.67766798	0.39987802	0.16614675	0.6856906	0.40274997	0.1668914	0.69616887	0.4064816	0.1678555
165.68	0.64922076	0.38958674	0.16345905	0.66834299	0.39652328	0.16527397	0.67675606	0.39955073	0.16606175	0.6847608	0.40241778	0.16680539	0.69496227	0.40605299	0.16774496
165.69	0.64386078	0.38762864	0.16294425	0.66596801	0.395666	0.16505042	0.67571064	0.39917533	0.1659642	0.68382578	0.40208355	0.16671882	0.69378468	0.40563442	0.16763696
165.7	0.63912296	0.38589226	0.16248674	0.66329084	0.39469816	0.16479778	0.67449408	0.39873818	0.16585057	0.68286857	0.40174121	0.16663011	0.69263486	0.40522545	0.16753139
165.71	0.63435795	0.38414135	0.16202457	0.66043206	0.39366318	0.16452735	0.67312528	0.398246	0.16572256	0.68187874	0.40138702	0.1665383	0.69150326	0.40482273	0.16742739
165.72	0.62836374	0.38193101	0.16143974	0.65726835	0.39251562	0.16422711	0.67156364	0.39768397	0.16557631	0.68083274	0.4010125	0.16644118	0.69038593	0.40442481	0.16732459
165.73	0.62303273	0.37995837	0.16091657	0.65383518	0.39126787	0.16390022	0.66981256	0.39705316	0.16541204	0.67972045	0.40061399	0.1663378	0.68927376	0.40402849	0.16722215
165.74	0.61824062	0.37817998	0.16044399	0.65024815	0.3899617	0.16355757	0.66788357	0.39635757	0.16523078	0.6785338	0.40018859	0.16622739	0.68815808	0.40363068	0.16711929
165.75	0.61392862	0.37657498	0.16001661	0.64656416	0.38861723	0.16320434	0.66576243	0.39559177	0.16503106	0.67725268	0.39972899	0.16610805	0.68702986	0.40322814	0.16701516
165.76	0.6090041	0.37473668	0.15952616	0.64279183	0.38723748	0.16284129	0.66347081	0.39476337	0.16481483	0.67587181	0.39923322	0.16597925	0.68588011	0.40281765	0.16690892
165.77	0.6044847	0.37304429	0.15907367	0.63890767	0.38581333	0.16246593	0.66100408	0.39387034	0.16458149	0.67437618	0.39869579	0.16583954	0.68469713	0.40239502	0.16679949
165.78	0.60042888	0.37152156	0.15866583	0.63499917	0.38437705	0.1620868	0.6583949	0.39292441	0.16433409	0.67277231	0.39811898	0.16568951	0.68347616	0.40195852	0.16668642
165.79	0.59678839	0.37015152	0.1582983	0.63110161	0.38294155	0.16170729	0.65565287	0.39192884	0.16407344	0.67105786	0.39750183	0.16552889	0.68220994	0.40150554	0.16656903
165.8	0.59594416	0.36983344	0.15821291	0.62738228	0.38156848	0.16134371	0.65279607	0.39088986	0.16380112	0.66922467	0.39684127	0.16535684	0.68088816	0.40103234	0.16644633
165.81	0.59560581	0.36970586	0.15817864	0.62403256	0.380329	0.16101499	0.64986599	0.38982231	0.16352096	0.66727098	0.39613647	0.16517313	0.6795012	0.4005354	0.1663174
165.82	0.59530015	0.36959058	0.15814767	0.62098694	0.37919999	0.16071519	0.64691417	0.3887451	0.16323796	0.66521926	0.39539551	0.16497985	0.6780522	0.40001585	0.16618254
165.83	0.59502722	0.36948763	0.15812	0.61824509	0.37818169	0.16044445	0.6439739	0.38767018	0.16295521	0.66306988	0.39461832	0.16477695	0.67653132	0.39947005	0.16604079
165.84	0.59762597	0.37046716	0.15838305	0.61588155	0.37730249	0.16021044	0.64107751	0.38660942	0.16267585	0.66083843	0.39381042	0.16456584	0.67493769	0.39889763	0.16589203
165.85	0.60122592	0.37182122	0.15874617	0.61418022	0.37666878	0.16004162	0.63828506	0.38558489	0.1624057	0.6585396	0.39297695	0.16434785	0.67326796	0.39829729	0.1657359
165.86	0.60448557	0.37304482	0.15907385	0.61297654	0.37622006	0.15992201	0.63562964	0.38460917	0.16214815	0.65620111	0.39212806	0.16412563	0.67153441	0.39767344	0.16557356
165.87	0.6074051	0.37413856	0.15936636	0.61223052	0.37594178	0.15984781	0.63316013	0.38370033	0.16190801	0.65384074	0.39127003	0.16390081	0.66973445	0.39702504	0.16540472
165.88	0.6114369	0.37564558	0.15976879	0.61189736	0.37581746	0.15981465	0.630903	0.38286844	0.16168797	0.65148303	0.39041176	0.1636757	0.66787429	0.39635423	0.16522991
165.89	0.61643659	0.37750881	0.16026533	0.61215004	0.37591175	0.1598398	0.62889749	0.38212827	0.16149202	0.64915352	0.38956251	0.16345274	0.66596033	0.39566323	0.1650497
165.9	0.6209666	0.37919245	0.16071319	0.61283349	0.37616672	0.15990779	0.62713425	0.38147684	0.16131943	0.64687058	0.38872921	0.16323378	0.66400935	0.39495815	0.16486569
165.91	0.62498563	0.38068185	0.1611086	0.61392769	0.37657468	0.16001654	0.6256811	0.38093939	0.16117694	0.64467006	0.38792482	0.16302221	0.66202622	0.39424055	0.16467825
165.92	0.62850234	0.38198237	0.16145338	0.61528038	0.37707866	0.16015083	0.62448955	0.38049837	0.16105995	0.64255773	0.38715176	0.16281872	0.66002758	0.39351659	0.16448902
165.93	0.6312708	0.38300405	0.16172385	0.61683337	0.37765671	0.16030475	0.62359814	0.38016821	0.16097234	0.64056999	0.38642335	0.16262681	0.65802509	0.39279033	0.16429902
165.94	0.63374086	0.38391409	0.16196449	0.61851051	0.3782803	0.16047067	0.62298699	0.37994174	0.16091222	0.63872397	0.38574606	0.16244822	0.65603517	0.39206773	0.16410982
165.95	0.63597723	0.38473698	0.1621819	0.62024637	0.37892511	0.16064214	0.62259421	0.37979615	0.16087356	0.6370083	0.38511599	0.16228197	0.65406741	0.39135245	0.16392241
165.96	0.63781349	0.38541181	0.16236005	0.62201457	0.37958123	0.16081648	0.62243184	0.37973596	0.16085758	0.63545058	0.38454335	0.16213078	0.65213719	0.39065001	0.16373821
165.97	0.63914428	0.38590038	0.16248893	0.62375924	0.38022789	0.16098818	0.62248054	0.37975401	0.16086237	0.63405905	0.38403134	0.1619955	0.65025938	0.38996584	0.16355866
165.98	0.64033506	0.38633721	0.16260411	0.62546797	0.38086052	0.16115602	0.62271709	0.3798417	0.16088565	0.63283838	0.38358182	0.16187667	0.64844777	0.38930504	0.16338511
165.99	0.64140051	0.38672781	0.16270704	0.62710819	0.38146719	0.16131687	0.62309871	0.37998315	0.16092321	0.6317756	0.38319018	0.1617731	0.64670681	0.38866936	0.16321805
166	0.64233255	0.3870693	0.162797	0.62868413	0.38204952	0.16147117	0.62360476	0.38017066	0.16097299	0.63087222	0.38285709	0.16168497	0.64504828	0.38806319	0.16305863
166.01	0.64214975	0.38700234	0.16277937	0.63012929	0.38258301	0.16161243	0.62422496	0.38040039	0.16103396	0.63013148	0.38258382	0.16161264	0.64348424	0.38749098	0.16290804
166.02	0.64196004	0.38693284	0.16276106	0.63140263	0.38305268	0.16173672	0.62492214	0.38065852	0.16110245	0.62953781	0.38236472	0.16155464	0.64201618	0.3869534	0.16276648
166.03	0.64179148	0.38687108	0.16274479	0.63251589	0.38346301	0.16184526	0.6256744	0.38093693	0.16117629	0.62909027	0.3821995	0.16151089	0.64065467	0.38645441	0.16263499
166.04	0.6416399	0.38681554	0.16273016	0.63350229	0.38382635	0.16194132	0.62645614	0.38122611	0.16125297	0.62876445	0.38207918	0.16147902	0.63939255	0.38599149	0.16251296
166.05	0.63982916	0.38615167	0.16255519	0.63428688	0.3841152	0.16201766	0.6272512	0.38152007	0.16133089	0.62856173	0.38200431	0.16145919	0.63824198	0.38556917	0.16240157
166.06	0.63790046	0.38544373	0.16236847	0.63476161	0.3842899	0.16206383	0.62802719	0.38180684	0.16140688	0.62846832	0.38196981	0.16145005	0.63720378	0.38518784	0.16230094
166.07	0.63617747	0.38481061	0.16220135	0.63499461	0.38437563	0.16208647	0.62875768	0.38207668	0.16147836	0.628464	0.38196822	0.16144963	0.63627116	0.38484508	0.16221046
166.08	0.63463782	0.38424431	0.16205177	0.63503239	0.38438953	0.16209015	0.62942511	0.38232311	0.16154362	0.62853324	0.38199379	0.16145641	0.63544084	0.38453976	0.16212983
166.09	0.63326289	0.38373815	0.161918	0.6349129	0.38434557	0.16207853	0.63001824	0.38254203	0.16160158	0.62866129	0.38204108	0.16146893	0.63470881	0.38427047	0.16205869
166.1	0.63203705	0.38328653	0.16179858	0.63466917	0.38425589	0.16205484	0.63052942	0.38273064	0.1616515	0.62883391	0.38210483	0.16148582	0.6340703	0.38403547	0.16199659
