#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
189.15	0.39255875	0.28707879	0.13480749	0.39618675	0.2886838	0.13528625	0.40017409	0.2904412	0.13580922	0.40423244	0.29222294	0.1363381	0.4089769	0.2942971	0.13695212
189.16	0.39256712	0.2870825	0.1348086	0.39585903	0.28853905	0.13524312	0.39979538	0.29027458	0.13575969	0.40384415	0.29205277	0.13628764	0.40852388	0.29409946	0.13689369
189.17	0.3926056	0.28709955	0.13481369	0.39556207	0.28840785	0.13520401	0.39942334	0.29011084	0.135711	0.40345723	0.29188313	0.13623734	0.40807695	0.29390438	0.136836
189.18	0.39275713	0.2871667	0.13483374	0.39530013	0.28829209	0.13516951	0.3990597	0.28995073	0.13566339	0.40307207	0.29171421	0.13618723	0.40763557	0.29371165	0.13677899
189.19	0.39290241	0.28723107	0.13485296	0.39507488	0.28819252	0.13513982	0.39870702	0.28979539	0.13561719	0.40268971	0.29154645	0.13613745	0.4071998	0.29352129	0.13672267
189.2	0.39303565	0.2872901	0.13487058	0.39489192	0.28811163	0.1351157	0.39837133	0.28964748	0.13557318	0.40231149	0.29138044	0.13608818	0.40677018	0.29333353	0.13666709
189.21	0.39344551	0.28747162	0.13492477	0.39472829	0.28803927	0.13509413	0.39804401	0.28950323	0.13553026	0.40193587	0.29121553	0.13603923	0.40634344	0.29314698	0.13661187
189.22	0.39499321	0.28815641	0.13512905	0.3946836	0.28801951	0.13508823	0.39773976	0.2893691	0.13549033	0.40156688	0.29105346	0.13599111	0.40592297	0.29296307	0.13655741
189.23	0.39640043	0.28877811	0.13531434	0.39478304	0.28806349	0.13510135	0.39746734	0.28924896	0.13545457	0.40120563	0.29089474	0.13594397	0.40550792	0.29278146	0.13650362
189.24	0.39769208	0.28934806	0.13548407	0.39498607	0.28815326	0.13512812	0.39723053	0.2891445	0.13542347	0.40085345	0.29073995	0.13589799	0.40509789	0.29260199	0.13645045
189.25	0.39887555	0.28986963	0.13563927	0.39528498	0.28828539	0.13516751	0.39703953	0.28906024	0.13539838	0.40051417	0.29059078	0.13585367	0.404694	0.29242513	0.13639803
189.26	0.40189378	0.29119704	0.13603374	0.3957495	0.28849067	0.1352287	0.39690008	0.2889987	0.13538005	0.4001911	0.29044869	0.13581144	0.40429696	0.29225121	0.13634648
189.27	0.40466262	0.29241132	0.13639393	0.3964423	0.28879663	0.13531986	0.3968275	0.28896667	0.13537051	0.39988801	0.29031534	0.13577181	0.40390788	0.2920807	0.13629593
189.28	0.40717963	0.29351236	0.13672	0.39731011	0.28917959	0.13543391	0.39683367	0.28896939	0.13537132	0.39961	0.290193	0.13573543	0.40352801	0.29191417	0.13624654
189.29	0.40948504	0.29451866	0.1370176	0.39831077	0.2896208	0.13556524	0.39691898	0.28900704	0.13538254	0.39935963	0.29008279	0.13570267	0.40315814	0.29175196	0.13619843
189.3	0.41467741	0.29677673	0.13768382	0.3995487	0.29016601	0.13572741	0.39709939	0.28908664	0.13540624	0.39914517	0.28998837	0.13567459	0.40280127	0.2915954	0.13615198
189.31	0.42006388	0.29910782	0.13836942	0.40117946	0.29088322	0.13594054	0.39739425	0.28921672	0.13544497	0.39897192	0.28991207	0.13565189	0.40245943	0.29144539	0.13610746
189.32	0.42497369	0.30122252	0.13898948	0.40313287	0.29174085	0.13619512	0.39782635	0.28940727	0.1355017	0.39884738	0.28985722	0.13563558	0.40213523	0.29130307	0.13606522
189.33	0.4294453	0.30314026	0.13955024	0.40533872	0.29270737	0.13648166	0.39840941	0.28966427	0.13557818	0.39878047	0.28982775	0.13562681	0.40183197	0.2911699	0.13602568
189.34	0.4343397	0.30523057	0.14015981	0.40776085	0.29376636	0.13679517	0.39914639	0.2899889	0.13567475	0.3987784	0.28982684	0.13562654	0.40155278	0.29104727	0.13598927
189.35	0.43921991	0.30730543	0.14076311	0.41043604	0.29493304	0.13714001	0.40005613	0.2903893	0.13579379	0.39885435	0.28986029	0.13563649	0.40130359	0.29093779	0.13595675
189.36	0.44367083	0.30919021	0.14130972	0.41329439	0.29617641	0.13750691	0.4011314	0.2908621	0.13593427	0.399012	0.28992972	0.13565714	0.40108715	0.29084267	0.1359285
189.37	0.44771985	0.31089851	0.14180398	0.41628695	0.29747466	0.13788934	0.40237507	0.29140835	0.13609647	0.39925921	0.29003858	0.13568952	0.40090812	0.29076398	0.13590513
189.38	0.45207461	0.31272903	0.14233233	0.41937966	0.29881251	0.13828272	0.40378648	0.29202748	0.13628015	0.3996064	0.29019141	0.13573496	0.4007731	0.29070462	0.13588749
189.39	0.45667685	0.31465577	0.14288699	0.422639	0.30021806	0.13869517	0.4053699	0.292721	0.1364857	0.40006396	0.29039275	0.13579481	0.40068962	0.29066792	0.13587659
189.4	0.46089493	0.31641575	0.14339254	0.42600047	0.30166367	0.13911862	0.40709916	0.2934773	0.13670964	0.4006212	0.29063784	0.13586765	0.40065529	0.29065283	0.1358721
189.41	0.46468601	0.31799171	0.14384414	0.42943703	0.30313656	0.13954913	0.40899886	0.29430657	0.1369549	0.40130399	0.29093795	0.1359568	0.40068608	0.29066637	0.13587613
189.42	0.46878083	0.31968889	0.14432953	0.43290639	0.30461943	0.13998178	0.41102814	0.29519096	0.13721619	0.40209092	0.29128362	0.13605944	0.40077377	0.29070492	0.13588758
189.43	0.47365777	0.32170215	0.14490382	0.43651157	0.306155	0.1404288	0.41321261	0.2961409	0.13749645	0.40301021	0.29168706	0.13617917	0.40093758	0.29077693	0.13590897
189.44	0.47809231	0.32352609	0.14542286	0.44021878	0.30772902	0.14088607	0.41553357	0.29714811	0.13779321	0.40404914	0.29214259	0.13631427	0.40117413	0.2908809	0.13593986
189.45	0.48210612	0.32517127	0.14588997	0.44398605	0.30932325	0.14134823	0.4179917	0.29821244	0.13810634	0.40521381	0.2926527	0.13646546	0.40149038	0.29101985	0.13598113
189.46	0.48613095	0.326816	0.14635602	0.44777217	0.31092059	0.14181037	0.42056787	0.2993255	0.13843336	0.40649414	0.29321287	0.13663138	0.40188309	0.29119235	0.13603235
189.47	0.49181834	0.32913031	0.14701	0.45169728	0.31257047	0.14228657	0.4232796	0.30049397	0.13877607	0.40791357	0.29383301	0.13681489	0.40237203	0.29140702	0.13609607
189.48	0.49699714	0.3312292	0.14760154	0.45576809	0.31427601	0.1427778	0.42611167	0.30171134	0.13913256	0.40945284	0.29450462	0.13701345	0.40294732	0.29165948	0.13617099
189.49	0.50168665	0.33312248	0.14813378	0.45993426	0.31601546	0.14327766	0.42906998	0.30297966	0.13950335	0.41111804	0.29523007	0.13722773	0.40361606	0.29195277	0.13625799
189.5	0.50599132	0.33485439	0.14861955	0.46414163	0.31776598	0.14377956	0.4321504	0.30429677	0.13988772	0.41290952	0.29600928	0.13745765	0.40438139	0.29228819	0.13635745
189.51	0.51245921	0.33744575	0.14934437	0.46847753	0.3195634	0.14429368	0.43535099	0.30566133	0.14028521	0.41483076	0.29684344	0.1377035	0.40524911	0.29266819	0.13647006
189.52	0.51839884	0.33981383	0.15000461	0.47302093	0.32143956	0.14482897	0.4386836	0.30707781	0.140697	0.4168858	0.29773394	0.13796563	0.40622529	0.29309528	0.13659656
189.53	0.52382519	0.34196908	0.15060399	0.47767634	0.32335551	0.14537441	0.44213222	0.30853967	0.14112125	0.41905539	0.29867242	0.13824156	0.40729598	0.29356331	0.1367351
189.54	0.52870025	0.34389757	0.15113888	0.48239911	0.32529144	0.1459241	0.44571459	0.31005333	0.14155961	0.42136005	0.29966718	0.13853364	0.40847983	0.29408023	0.13688801
189.55	0.53472327	0.34627051	0.15179528	0.48720089	0.32725211	0.1464794	0.44941989	0.31161389	0.14201061	0.42379556	0.30071608	0.13884117	0.40977557	0.29464533	0.13705503
189.56	0.54044619	0.34851577	0.15241462	0.49213604	0.32925947	0.14704648	0.45324705	0.31322054	0.14247395	0.42635986	0.30181791	0.13916374	0.41118339	0.29525851	0.13723613
189.57	0.54559875	0.35052926	0.15296857	0.49713656	0.33128531	0.14761728	0.45719739	0.31487327	0.14294953	0.4290561	0.3029736	0.13950155	0.41270801	0.29592163	0.13743179
189.58	0.55027632	0.3523512	0.15346874	0.50214507	0.33330703	0.14818557	0.46125357	0.31656492	0.1434353	0.43187244	0.30417797	0.13985306	0.4143408	0.29663081	0.13764085
189.59	0.55461545	0.35403588	0.15393023	0.50711786	0.33530654	0.14874617	0.46541393	0.31829397	0.14393069	0.43481807	0.30543433	0.14021913	0.41609246	0.29739041	0.13786455
189.6	0.55867379	0.35560684	0.15435971	0.51203694	0.33727686	0.14929719	0.46966484	0.32005438	0.14443389	0.43789105	0.30674145	0.14059931	0.41796489	0.29820098	0.138103
189.61	0.56232113	0.35701496	0.15474399	0.51685871	0.33920113	0.14983403	0.47398773	0.3218383	0.14494264	0.44108596	0.30809667	0.14099278	0.4199569	0.29906178	0.13835593
189.62	0.56559398	0.3582754	0.15508741	0.52156009	0.34107046	0.15035427	0.47836979	0.32363999	0.14545523	0.44440223	0.30949921	0.14139921	0.42207351	0.29997463	0.13862381
189.63	0.56891942	0.35955335	0.1554351	0.52612874	0.34288117	0.15085712	0.48278878	0.32545082	0.14596929	0.44782427	0.3109425	0.1418167	0.4243035	0.30093458	0.13890518
189.64	0.57287601	0.36106999	0.15584702	0.53062653	0.34465759	0.15134932	0.48723254	0.32726505	0.14648306	0.4513554	0.31242714	0.14224527	0.42665853	0.30194613	0.13920126
189.65	0.57642584	0.36242725	0.15621502	0.53506342	0.34640421	0.1518322	0.49169434	0.32908013	0.14699588	0.45498484	0.31394836	0.14268352	0.42913387	0.30300701	0.13951133
189.66	0.57960818	0.36364123	0.15654367	0.5394009	0.34810622	0.15230175	0.49616213	0.33089118	0.14750635	0.4587057	0.31550294	0.14313046	0.43172837	0.30411635	0.13983507
189.67	0.58242389	0.36471331	0.15683354	0.54361895	0.34975651	0.15275614	0.50062575	0.3326945	0.14801353	0.46250532	0.3170856	0.14358456	0.4344332	0.30527023	0.14017132
189.68	0.584799	0.36561613	0.15707738	0.54768976	0.3513447	0.15319261	0.50507288	0.33448525	0.14851608	0.4663761	0.31869295	0.14404483	0.43724573	0.30646723	0.1405196
189.69	0.5868615	0.36639882	0.15728852	0.55155366	0.35284738	0.15360471	0.50948066	0.3362533	0.14901101	0.47032012	0.32032466	0.14451095	0.44018207	0.30771329	0.14088148
189.7	0.58873433	0.36710871	0.15747988	0.55526129	0.35428587	0.15399857	0.51384604	0.33799912	0.14949874	0.4743128	0.32197165	0.14498052	0.44321263	0.30899629	0.14125351
189.71	0.5904438	0.36775591	0.15765421	0.55877652	0.35564635	0.15437047	0.51814908	0.33971451	0.14997696	0.4783501	0.32363169	0.14545283	0.44634213	0.31031768	0.14163601
189.72	0.59211316	0.36838725	0.15782414	0.56211283	0.35693459	0.15472207	0.52237764	0.341395	0.1504445	0.4824215	0.32530047	0.14592664	0.44956498	0.31167488	0.14202821
189.73	0.59367796	0.36897839	0.15798313	0.56527825	0.35815395	0.15505434	0.52651726	0.34303473	0.15089969	0.48651711	0.32697332	0.14640051	0.45288288	0.31306793	0.14242999
189.74	0.59506681	0.36950252	0.158124	0.56825876	0.35929952	0.15536605	0.53055449	0.34462882	0.15134129	0.49062491	0.32864534	0.14687309	0.45628874	0.31449354	0.14284034
189.75	0.59642371	0.3700142	0.15826145	0.57110006	0.36038971	0.15566234	0.53450039	0.34618292	0.15177109	0.49473239	0.33031253	0.14734341	0.45976165	0.31594351	0.14325701
189.76	0.59780692	0.37053531	0.15840135	0.57378902	0.36141943	0.15594183	0.53833347	0.34768813	0.15218655	0.49883066	0.3319704	0.14781009	0.4633072	0.31741926	0.14368024
189.77	0.59903654	0.37099813	0.15852552	0.57632442	0.36238841	0.15620448	0.54203785	0.34913837	0.15258602	0.50290531	0.33361281	0.14827132	0.46692183	0.31891865	0.14410929
189.78	0.60015324	0.37141817	0.15863816	0.5787321	0.36330726	0.15645331	0.54563802	0.3505446	0.15297279	0.50695267	0.33523975	0.14872738	0.47058282	0.32043324	0.14454194
189.79	0.60125194	0.37183116	0.15874886	0.58102091	0.36417948	0.15668927	0.54912943	0.35190519	0.15334643	0.51096462	0.33684791	0.14917733	0.4742864	0.32196121	0.14497763
189.8	0.60262959	0.37234856	0.15888747	0.58319678	0.36500733	0.156913	0.55249274	0.35321248	0.15370481	0.51492684	0.33843103	0.14961934	0.47803025	0.32350081	0.14541571
189.81	0.60391248	0.37282996	0.15901636	0.58527893	0.36579837	0.15712656	0.55573096	0.35446814	0.15404849	0.51883209	0.33998659	0.15005278	0.48180394	0.32504776	0.14585496
189.82	0.60506143	0.37326076	0.15913164	0.5872776	0.36655664	0.15733109	0.55885173	0.3556755	0.15437844	0.52267269	0.34151187	0.15047694	0.48559827	0.32659832	0.14629434
189.83	0.60608918	0.37364584	0.15923464	0.58917488	0.36727552	0.15752482	0.56185514	0.35683496	0.15469485	0.52644202	0.34300455	0.15089125	0.48940304	0.32814833	0.14673268
189.84	0.60722434	0.37407092	0.15934829	0.59101068	0.36797042	0.15771197	0.56476899	0.35795801	0.155001	0.53015549	0.34447188	0.15129793	0.49321255	0.32969655	0.14716981
189.85	0.60862626	0.37459543	0.15948844	0.59278568	0.3686414	0.15789251	0.56756024	0.35903143	0.15529317	0.53378076	0.34590001	0.15169294	0.49701812	0.33123793	0.14760405
189.86	0.60985816	0.37505591	0.15961141	0.59449373	0.36928626	0.15806587	0.57023433	0.36005766	0.15557212	0.53731547	0.34728846	0.15207625	0.50080975	0.33276861	0.14803433
189.87	0.61100785	0.3754854	0.15972605	0.59616958	0.36991841	0.15823572	0.57283339	0.3610537	0.1558426	0.54078366	0.34864806	0.15245109	0.50458666	0.33428984	0.14846131
189.88	0.61232814	0.3759782	0.15985752	0.59779049	0.37052913	0.15839969	0.57532988	0.36200863	0.1561016	0.54415975	0.34996805	0.15281437	0.50833657	0.33579547	0.14888305
189.89	0.61362729	0.37646269	0.15998669	0.59938605	0.37112962	0.15856078	0.57773181	0.36292578	0.15635005	0.54744213	0.35124812	0.15316607	0.51205172	0.33728256	0.14929874
189.9	0.61478554	0.37689429	0.16010171	0.60093381	0.37171152	0.15871678	0.5800471	0.36380839	0.15658888	0.55063373	0.35248986	0.1535067	0.5157265	0.33874925	0.14970795
189.91	0.61585319	0.37729193	0.16020763	0.6024551	0.37228304	0.15886992	0.58230487	0.36466811	0.15682134	0.55376054	0.35370438	0.1538395	0.51936983	0.34020042	0.15011229
189.92	0.61639775	0.37749463	0.1602616	0.6039037	0.37282667	0.15901548	0.58447755	0.36549406	0.15704443	0.55679091	0.3548786	0.15416073	0.52296048	0.3416263	0.15050878
189.93	0.61644331	0.37751158	0.16026612	0.60521994	0.37332018	0.15914754	0.58656665	0.36628707	0.1572584	0.55973092	0.35601534	0.15447126	0.52649644	0.34302658	0.15089745
189.94	0.61648216	0.37752604	0.16026996	0.60639441	0.37376017	0.15926521	0.58856675	0.36704523	0.15746278	0.56258059	0.35711486	0.15477121	0.52997396	0.34440003	0.15127799
189.95	0.61651022	0.37753648	0.16027275	0.60746158	0.37415971	0.15937202	0.59048553	0.36777172	0.15765847	0.56535171	0.35818221	0.15506204	0.53339758	0.34574912	0.15165122
189.96	0.61645763	0.37751691	0.16026754	0.60841711	0.37451721	0.15946754	0.59231241	0.36846257	0.15784441	0.5680358	0.35921411	0.15534286	0.5367592	0.34707053	0.15201619
189.97	0.61629123	0.37745499	0.16025105	0.6092506	0.37482886	0.15955079	0.59403557	0.36911338	0.15801942	0.570623	0.36020683	0.15561267	0.54004904	0.34836036	0.15237183
189.98	0.61614625	0.37740103	0.16023668	0.60997846	0.37510089	0.15962342	0.59566378	0.36972768	0.15818449	0.57312181	0.36116403	0.15587253	0.54327133	0.34962085	0.15271885
189.99	0.61601762	0.37735314	0.16022393	0.61063038	0.37534444	0.15968843	0.59720342	0.37030801	0.15834034	0.57553643	0.36208756	0.15612299	0.54642802	0.35085307	0.15305761
190	0.61589952	0.37730918	0.16021222	0.61118572	0.37555181	0.15974377	0.5986332	0.37084634	0.1584848	0.57784674	0.36296961	0.15636191	0.54950073	0.35204953	0.153386
190.01	0.61579619	0.37727072	0.16020198	0.61167326	0.37573382	0.15979233	0.59997073	0.37134951	0.15861975	0.58006642	0.36381582	0.15659091	0.55249878	0.35321452	0.15370531
190.02	0.61569995	0.37723489	0.16019244	0.61209874	0.37589261	0.15983469	0.60122065	0.37181935	0.15874569	0.5821968	0.36462686	0.15681017	0.55542139	0.35434791	0.15401555
190.03	0.61561046	0.37720157	0.16018357	0.61247763	0.37603398	0.15987239	0.60239046	0.37225877	0.15886342	0.58424129	0.36540423	0.15702016	0.55827049	0.3554508	0.15431707
190.04	0.61553717	0.37717428	0.1601763	0.61281252	0.3761589	0.15990571	0.60347333	0.37266522	0.15897226	0.58619175	0.36614485	0.15722005	0.56103677	0.35651955	0.15460887
190.05	0.61647697	0.3775241	0.16026945	0.61314039	0.37628118	0.15993831	0.60447234	0.37303993	0.15907256	0.58804402	0.36684724	0.15740944	0.56371365	0.35755165	0.15489029
190.06	0.61754698	0.37792214	0.1603754	0.61355502	0.37643577	0.15997952	0.60540348	0.37338896	0.15916594	0.58980246	0.36751323	0.15758887	0.56630225	0.35854785	0.15516158
190.07	0.61850511	0.37827834	0.16047016	0.61403021	0.3766129	0.16002673	0.60628533	0.37371933	0.15925429	0.59147546	0.36814616	0.15775926	0.56880664	0.35951001	0.1554233
190.08	0.61936596	0.3785982	0.16055523	0.61455019	0.37680667	0.16007837	0.6071284	0.374035	0.15933869	0.59306875	0.36874832	0.15792126	0.57122859	0.36043901	0.15567573
190.09	0.61958216	0.37867851	0.16057659	0.61508133	0.37700452	0.16013108	0.60793983	0.37433867	0.15941984	0.59458271	0.36931991	0.15807493	0.5735636	0.3613332	0.15591844
190.1	0.61934956	0.37859212	0.16055362	0.61554551	0.37717738	0.16017712	0.60871609	0.37462902	0.15949741	0.59601877	0.36986155	0.15822045	0.57580803	0.3621913	0.1561511
190.11	0.61914025	0.37851436	0.16053294	0.61592832	0.3773199	0.16021508	0.60945329	0.37490462	0.15957101	0.5973802	0.37037454	0.15835819	0.57796252	0.36301374	0.15637385
190.12	0.61894917	0.37844337	0.16051406	0.61626299	0.37744447	0.16024825	0.61015896	0.37516833	0.15964143	0.59868883	0.37086731	0.15849043	0.58005135	0.36381021	0.15658941
190.13	0.61863756	0.37832757	0.16048326	0.61653472	0.3775456	0.16027517	0.61081888	0.37541484	0.15970722	0.59992853	0.3713337	0.15861552	0.58205229	0.36457205	0.15679539
190.14	0.618162	0.37815082	0.16043624	0.61672447	0.3776162	0.16029397	0.61143238	0.37564391	0.15976835	0.6011045	0.37177576	0.15873402	0.58397151	0.36530181	0.15699252
190.15	0.61774585	0.3779961	0.16039508	0.61685766	0.37766575	0.16030716	0.61199741	0.37585479	0.1598246	0.60221449	0.3721927	0.15884572	0.58580605	0.36599843	0.15718053
190.16	0.61736939	0.3778561	0.16035782	0.61692714	0.3776916	0.16031404	0.61251233	0.37604692	0.15987584	0.60326788	0.3725881	0.15895161	0.58756685	0.36666629	0.15736064
190.17	0.61742704	0.37787755	0.16036353	0.61696934	0.3777073	0.16031822	0.61298637	0.37622374	0.159923	0.6042717	0.3729647	0.15905242	0.58926434	0.36730952	0.157534
190.18	0.61818477	0.37815928	0.16043849	0.6170573	0.37774002	0.16032693	0.61341128	0.37638219	0.15996524	0.60521111	0.37331688	0.15914666	0.59087938	0.36792076	0.1576986
190.19	0.61885625	0.37840883	0.16050487	0.61721948	0.37780035	0.16034298	0.61380214	0.37652789	0.16000408	0.60608918	0.37364586	0.15923464	0.59241449	0.36850109	0.15785476
190.2	0.61946449	0.3786348	0.16056496	0.61742648	0.37787734	0.16036347	0.61417382	0.37666642	0.160041	0.60692096	0.37395734	0.15931792	0.59388723	0.36905736	0.15800435
190.21	0.62014983	0.37888931	0.16063263	0.61767219	0.37796871	0.16038779	0.6145318	0.37679982	0.16007654	0.60770878	0.37425222	0.15939674	0.59529892	0.36959012	0.15814754
190.22	0.62119895	0.37927869	0.16073611	0.61799997	0.37809058	0.16042022	0.61488151	0.3769301	0.16011125	0.60844557	0.37452785	0.15947039	0.59663582	0.37009415	0.15828292
190.23	0.62212482	0.3796221	0.16082733	0.61838871	0.37823509	0.16045866	0.61523023	0.37705998	0.16014585	0.60913853	0.37478696	0.15953959	0.59790255	0.37057128	0.15841099
190.24	0.6229713	0.37993592	0.16091067	0.61883058	0.3783993	0.16050234	0.61558797	0.37719319	0.16018133	0.60980139	0.37503472	0.15960575	0.59911831	0.37102891	0.15853378
190.25	0.62372732	0.38021606	0.16098504	0.61930914	0.3785771	0.16054962	0.61595544	0.37733	0.16021777	0.61043331	0.37527083	0.15966879	0.60027646	0.37146453	0.15865059
190.26	0.62428777	0.38042364	0.16104013	0.61981047	0.37876329	0.16059913	0.61633805	0.37747241	0.16025569	0.6110346	0.37549539	0.15972872	0.60137065	0.37187575	0.15876081
190.27	0.6246652	0.3805634	0.16107721	0.62030666	0.37894753	0.1606481	0.61673196	0.37761899	0.16029471	0.61161603	0.37571246	0.15978663	0.60241786	0.37226907	0.15886618
190.28	0.6249847	0.38068168	0.16110859	0.6207807	0.37912349	0.16069487	0.61713492	0.3777689	0.16033461	0.61217817	0.37592225	0.1598426	0.6034159	0.37264368	0.15896649
190.29	0.62522966	0.38077235	0.16113264	0.62124857	0.3792971	0.160741	0.61754796	0.37792252	0.1603755	0.61272267	0.37612538	0.15989677	0.60436384	0.37299924	0.15906167
190.3	0.62522178	0.38076943	0.16113187	0.62167295	0.37945454	0.16078283	0.61796323	0.37807692	0.16041658	0.61325573	0.37632419	0.15994978	0.60527294	0.37334005	0.15915286
190.31	0.6251433	0.38074039	0.16112416	0.6220382	0.37959	0.16081881	0.61837576	0.37823027	0.16045738	0.61377426	0.3765175	0.16000131	0.60613755	0.37366397	0.15923949
190.32	0.62507385	0.38071468	0.16111734	0.62236313	0.37971048	0.16085081	0.61878156	0.37838108	0.16049749	0.6142811	0.37670639	0.16005165	0.60696455	0.37397364	0.15932228
190.33	0.62497869	0.38067946	0.161108	0.62265168	0.37981746	0.16087922	0.61917888	0.37852871	0.16053675	0.61478062	0.37689251	0.16010124	0.60776771	0.37427427	0.15940263
190.34	0.62455762	0.38052357	0.16106664	0.62288316	0.37990326	0.160902	0.61956088	0.37867061	0.16057449	0.6152668	0.3770736	0.16014948	0.60853359	0.37456077	0.15947918
190.35	0.62402764	0.38032731	0.16101456	0.62302239	0.37995486	0.1609157	0.61991939	0.37880374	0.16060988	0.61573979	0.37724972	0.16019639	0.60926695	0.37483497	0.15955242
190.36	0.62355718	0.38015302	0.1609683	0.62310282	0.37998467	0.16092362	0.62025187	0.37892719	0.1606427	0.61619857	0.37742049	0.16024186	0.60997147	0.37509827	0.15962272
190.37	0.62312315	0.3799922	0.16092561	0.62313139	0.37999526	0.16092643	0.62056021	0.37904165	0.16067312	0.61664671	0.37758727	0.16028626	0.61065583	0.37535394	0.15969097
190.38	0.62237106	0.37971343	0.16085159	0.62310197	0.37998436	0.16092353	0.62083276	0.37914281	0.1607	0.61707643	0.37774714	0.16032882	0.61131191	0.37559893	0.15975635
190.39	0.62117263	0.37926892	0.16073351	0.62295899	0.37993137	0.16090946	0.62106564	0.37922923	0.16072297	0.61748663	0.37789971	0.16036943	0.61194222	0.3758342	0.15981911
190.4	0.6201065	0.3788732	0.16062834	0.62270431	0.37983697	0.1608844	0.62125076	0.37929792	0.16074122	0.6178749	0.37804408	0.16040784	0.61254735	0.37605998	0.15987933
190.41	0.61914153	0.37851483	0.16053306	0.62237834	0.37971612	0.16085231	0.62139178	0.37935023	0.16075512	0.61824195	0.37818054	0.16044415	0.61313129	0.37627778	0.1599374
190.42	0.61770872	0.37798229	0.1603914	0.62197463	0.37956643	0.16081255	0.62147614	0.37938153	0.16076343	0.61858123	0.37830664	0.16047769	0.6136903	0.37648621	0.15999297
190.43	0.61537775	0.37711484	0.16016045	0.62138471	0.3793476	0.16075442	0.62149458	0.37938837	0.16076525	0.61888758	0.37842048	0.16050797	0.61422242	0.37668453	0.16004582
190.44	0.6132768	0.37633198	0.15995184	0.62063099	0.37906791	0.1606801	0.62144376	0.37936952	0.16076024	0.61916185	0.37852238	0.16053507	0.61473071	0.37687392	0.16009629
190.45	0.61138948	0.37562788	0.15976407	0.6197522	0.37874166	0.16059338	0.62131546	0.37932192	0.1607476	0.6193995	0.37861067	0.16055855	0.61521379	0.37705386	0.16014422
190.46	0.60963953	0.37497423	0.1595896	0.61877218	0.3783776	0.16049657	0.62109714	0.37924092	0.16072607	0.61959134	0.37868192	0.16057749	0.61566718	0.37722268	0.16018919
190.47	0.60736116	0.3741221	0.15936196	0.61768441	0.37797325	0.16038899	0.62079244	0.37912784	0.16069603	0.61973496	0.37873526	0.16059167	0.61609042	0.37738024	0.16023115
190.48	0.60525001	0.37333134	0.1591505	0.61646617	0.37752004	0.16026836	0.62038929	0.3789782	0.16065626	0.61982076	0.37876712	0.16060015	0.616478	0.37752449	0.16026955
190.49	0.60333842	0.37261451	0.15895867	0.61517289	0.37703857	0.16014014	0.61990334	0.37879778	0.16060829	0.61985564	0.37878007	0.16060359	0.61683422	0.37765703	0.16030484
190.5	0.60155805	0.37194616	0.15877968	0.61382901	0.37653791	0.16000675	0.61934054	0.37858876	0.16055272	0.61983828	0.37877362	0.16060188	0.61715805	0.3777775	0.1603369
190.51	0.59863934	0.37084868	0.15848543	0.6123828	0.37599859	0.15986296	0.61867836	0.37834274	0.16048729	0.61974992	0.37874081	0.16059315	0.6174374	0.3778814	0.16036455
190.52	0.59591754	0.36982326	0.15821015	0.61077244	0.37539744	0.15970257	0.61791872	0.37806036	0.16041217	0.61959133	0.37868191	0.16057749	0.61767122	0.37796835	0.16038769
190.53	0.59346359	0.36889734	0.15796132	0.60907127	0.37476177	0.15953286	0.61707078	0.37774502	0.16032826	0.61936896	0.37859932	0.16055553	0.61786317	0.37803972	0.16040668
190.54	0.59125063	0.36806116	0.15773639	0.60730898	0.37410259	0.15935675	0.61613659	0.37739742	0.16023572	0.61908111	0.37849239	0.1605271	0.61801136	0.37809482	0.16042134
190.55	0.58784388	0.36677131	0.15738896	0.60544684	0.3734052	0.15917028	0.61510244	0.37701238	0.16013317	0.61871304	0.37835563	0.16049072	0.61810483	0.37812957	0.16043059
190.56	0.58444185	0.36548046	0.15704075	0.60341013	0.3726415	0.15896591	0.61397384	0.37659189	0.16002113	0.61827081	0.37819127	0.160447	0.61814635	0.378145	0.16043469
190.57	0.58140701	0.36432642	0.15672899	0.60125175	0.37183105	0.15874882	0.61274043	0.376132	0.15989853	0.61774834	0.37799702	0.16039532	0.61813085	0.37813924	0.16043316
190.58	0.57868274	0.36328856	0.15644827	0.5990218	0.37099259	0.15852403	0.61140971	0.37563543	0.15976608	0.61714806	0.37777378	0.16033591	0.6180593	0.37811264	0.16042608
190.59	0.57598974	0.36226077	0.15616993	0.59675278	0.37013822	0.15829475	0.6099833	0.3751027	0.15962391	0.61646651	0.37752021	0.16026841	0.61792827	0.37806393	0.16041312
190.6	0.57335615	0.3612538	0.1558969	0.59443882	0.3692656	0.15806034	0.60846412	0.37453479	0.15947224	0.61569869	0.37723441	0.16019231	0.6177322	0.37799103	0.16039373
190.61	0.57099612	0.36034991	0.15565154	0.59211296	0.36838716	0.15782411	0.60686197	0.37393525	0.15931202	0.61484672	0.37691713	0.1601078	0.61747049	0.3778937	0.16036783
