#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
177.01	2.8868541	0.0078905088	0.9714421	0.0025057195	0.18074373	8.1189094	2.7784367	0.0062536941	0.94382587	0.00063527771	0.052745322	8.2241445	2.6752637	0.0049793196	0.91730504	0.00016296414	0.024205971	8.3201591	2.5776867	0.003985344	0.89199361	4.2220311e-005	0.013303675	8.4058361	2.4853655	0.0032044688	0.86782325	1.1061369e-005	0.0087509453	8.4783457	0	0	0	0
177.02	2.8869482	0.0078893892	0.97146581	0.0025050894	0.18077815	8.120295	2.778493	0.0062510787	0.94383981	0.00063414331	0.052600151	8.2247107	2.6752468	0.0049760039	0.91729988	0.00016248181	0.024146952	8.3190071	2.5775512	0.0039814863	0.89195748	4.2065402e-005	0.013282669	8.4031825	2.4851208	0.0032006025	0.86775865	1.1012138e-005	0.0087438163	8.4747234	0	0	0	0
177.03	2.8870495	0.0078884273	0.97149136	0.0025046504	0.1808023	8.121731	2.7785625	0.0062485822	0.94385716	0.0006331792	0.05245482	8.2255464	2.6752433	0.0049727263	0.91729818	0.00016202461	0.024088536	8.3182654	2.5774332	0.0039776764	0.89192588	4.1912134e-005	0.013261836	8.4009749	2.4848935	0.0031967546	0.86769853	1.0962091e-005	0.0087367126	8.4715332	0	0	0	0
177.04	2.8871535	0.0078875238	0.97151761	0.0025043117	0.18082241	8.1231874	2.7786365	0.0062461215	0.94387564	0.00063226443	0.052309616	8.2264861	2.675245	0.0049694614	0.9172978	0.00016157471	0.02403038	8.3176891	2.5773221	0.0039738845	0.89189608	4.1760802e-005	0.013241077	8.3989496	2.4846732	0.0031929153	0.86764024	1.0911492e-005	0.0087296151	8.4685199	0	0	0	0
177.05	2.8872548	0.0078865382	0.97154317	0.0025033468	0.18085259	8.124759	2.7787238	0.0062437529	0.94389757	0.00063151571	0.05216506	8.2277319	2.6752616	0.0049662388	0.91730131	0.00016114503	0.023972968	8.3175497	2.5772315	0.0039701582	0.89187159	4.1600017e-005	0.0132205	8.3974012	2.4844728	0.0031891026	0.8675871	1.0862614e-005	0.0087225685	8.4659766	0	0	0	0
177.06	2.8873538	0.0078853817	0.97156818	0.0025015909	0.18090356	8.1265444	2.7788301	0.0062414983	0.94392435	0.00063074874	0.052021639	8.2293366	2.6753006	0.0049630978	0.91731061	0.00016075255	0.023916213	8.3178997	2.5771645	0.0039664835	0.89185321	4.1450055e-005	0.0132003	8.3963911	2.4842964	0.0031853226	0.86754018	1.0812889e-005	0.0087156894	8.4639679	0	0	0	0
177.07	2.887469	0.0078844007	0.97159732	0.0025003842	0.18094601	8.1285064	2.7789513	0.0062393013	0.94395495	0.00062995404	0.051880094	8.2312764	2.6753598	0.0049600233	0.91732512	0.00016037628	0.023860193	8.3187009	2.5771203	0.0039628658	0.89184076	4.1304436e-005	0.013180434	8.3958803	2.4841429	0.0031815765	0.86749925	1.0763633e-005	0.008708965	8.4624598	0	0	0	0
177.08	2.8875954	0.0078835479	0.97162928	0.0024993756	0.18098373	8.1305936	2.7790878	0.006237212	0.94398948	0.00062922507	0.051739047	8.233469	2.6754356	0.0049570106	0.91734392	0.00016002547	0.023804695	8.3198535	2.5770943	0.0039592939	0.89183304	4.1161817e-005	0.013160838	8.3957633	2.484008	0.0031778591	0.86746313	1.0714927e-005	0.0087023645	8.4613489	0	0	0	0
177.09	2.8877912	0.0078839419	0.97167877	0.0025024196	0.18092694	8.1327398	2.7792418	0.0062352577	0.94402848	0.00062864861	0.051598451	8.2359538	2.6755306	0.0049540722	0.91736766	0.00015968055	0.023749844	8.3214266	2.5770903	0.0039557833	0.89183104	4.1026089e-005	0.013141533	8.396127	2.4838954	0.0031741789	0.86743286	1.0667106e-005	0.0086958987	8.4607277	0	0	0	0
177.1	2.8880041	0.0078847903	0.97173262	0.002505957	0.1808403	8.1348898	2.7794191	0.0062336598	0.94407344	0.00062859661	0.051453719	8.2386205	2.6756385	0.0049512194	0.91739476	0.00015938375	0.023695137	8.3233227	2.5771008	0.0039523226	0.89183279	4.0894998e-005	0.013122355	8.3968763	2.4837981	0.0031705282	0.86740653	1.0620313e-005	0.0086894614	8.4605043	0	0	0	0
177.11	2.8882091	0.0078855847	0.9717845	0.0025087443	0.18076238	8.1370625	2.7796104	0.0062322885	0.94412196	0.00062875972	0.051306788	8.2414093	2.6757573	0.0049484561	0.91742467	0.00015913564	0.023640361	8.3254468	2.577122	0.0039489045	0.89183735	4.0770368e-005	0.013103246	8.3979064	2.4837121	0.0031669014	0.86738313	1.057449e-005	0.0086830397	8.4605744	0	0	0	0
177.12	2.8884047	0.0078863196	0.97183403	0.0025107512	0.18069481	8.1392628	2.7798178	0.0062311938	0.94417465	0.00062910041	0.051157552	8.2443465	2.6758914	0.0049458336	0.91745857	0.00015895634	0.02358537	8.3278575	2.577158	0.0039455507	0.89184575	4.0656576e-005	0.013084201	8.3992976	2.4836411	0.0031633088	0.86736365	1.0530319e-005	0.0086766359	8.4610263	0	0	0	0
177.13	2.8886029	0.0078872039	0.97188424	0.0025128952	0.18062006	8.1416375	2.7800379	0.006230329	0.94423059	0.00062953572	0.051006741	8.2475738	2.6760402	0.0049433573	0.91749625	0.00015883438	0.023530092	8.3306798	2.5772078	0.0039422655	0.89185773	4.0554728e-005	0.013065178	8.4011712	2.4835838	0.0031597509	0.86734775	1.0488112e-005	0.0086702424	8.4619824	0	0	0	0
177.14	2.8888079	0.0078883005	0.97193618	0.0025154511	0.1805324	8.1443627	2.7802685	0.0062296604	0.94428923	0.00063006237	0.050854562	8.2512589	2.6762011	0.004941009	0.91753706	0.00015875574	0.023474539	8.3340566	2.5772689	0.0039390423	0.89187269	4.0463401e-005	0.013046148	8.4036574	2.4835377	0.0031562236	0.86733476	1.0447746e-005	0.0086638521	8.4635698	0	0	0	0
177.15	2.8890061	0.0078893828	0.97198641	0.0025174762	0.18045206	8.1476736	2.7805133	0.0062292688	0.94435151	0.00063072076	0.050700446	8.2556769	2.6763786	0.0049388478	0.91758217	0.00015873559	0.023418548	8.3382978	2.5773458	0.0039359123	0.89189173	4.0386625e-005	0.013027078	8.4070887	2.4835068	0.0031527417	0.86732572	1.0410231e-005	0.0086574569	8.4661304	0	0	0	0
177.16	2.8891946	0.0078903717	0.97203422	0.002518987	0.18038393	8.1515029	2.7807666	0.0062290655	0.94441597	0.00063138549	0.05054585	8.260779	2.6765718	0.0049368734	0.91763133	0.00015875041	0.023362142	8.3433452	2.5774382	0.0039328853	0.89191482	4.0325332e-005	0.013007922	8.411407	2.4834905	0.0031493093	0.86732052	1.0375809e-005	0.0086510435	8.4696095	0	0	0	0
177.17	2.8893576	0.0078909483	0.97207562	0.0025190278	0.18035169	8.1557323	2.7810233	0.0062289745	0.94448137	0.00063197447	0.050391212	8.2663856	2.6767753	0.0049350377	0.91768317	0.00015880291	0.023305348	8.3489805	2.5775406	0.003929933	0.89194052	4.0272936e-005	0.012988673	8.4163703	2.4834837	0.0031459129	0.86731775	1.034383e-005	0.008644599	8.4737577	0	0	0	0
177.18	2.8894653	0.00789062	0.97210304	0.0025163626	0.18039088	8.1609193	2.7812707	0.0062288786	0.9445444	0.00063227408	0.05023865	8.2731	2.6769871	0.004933379	0.91773717	0.00015886266	0.023247992	8.3558434	2.5776536	0.0039270969	0.89196896	4.0234907e-005	0.012969146	8.422647	2.4834865	0.0031425716	0.86731752	1.0315409e-005	0.0086380187	8.4792564	0	0	0	0
177.19	2.889566	0.007890346	0.97212872	0.002514363	0.18042252	8.1670469	2.7815052	0.0062287667	0.94460422	0.00063231142	0.050087752	8.281021	2.677202	0.0049318716	0.917792	0.00015894048	0.023190048	8.36403	2.5777728	0.00392437	0.89199905	4.0204091e-005	0.012949276	8.4303281	2.4834954	0.003139285	0.86731887	1.0290325e-005	0.0086312464	8.4861972	0	0	0	0
177.2	2.889661	0.0078900875	0.97215295	0.00251281	0.18044923	8.1738694	2.7817258	0.0062285716	0.9446605	0.00063223495	0.049939039	8.289897	2.677416	0.004930444	0.91784663	0.00015897517	0.02313197	8.3732643	2.5778973	0.0039217387	0.89203051	4.0176747e-005	0.012929113	8.4391205	2.4835095	0.0031360486	0.86732157	1.0267707e-005	0.0086243047	8.4942829	0	0	0	0
177.21	2.8897364	0.007889603	0.97217222	0.0025108713	0.1804914	8.1814899	2.7819336	0.0062283424	0.94471359	0.00063198101	0.049792124	8.2998163	2.6776316	0.0049291471	0.91790172	0.00015898001	0.023073474	8.3836647	2.5780272	0.0039192135	0.89206343	4.0164049e-005	0.012908632	8.449162	2.4835291	0.0031328691	0.86732572	1.0248168e-005	0.0086171824	8.5036576	0	0	0	0
177.22	2.8897415	0.0078877764	0.97217374	0.0025049143	0.18063896	8.1901299	2.7821248	0.0062279236	0.94476245	0.00063139416	0.049649836	8.3109961	2.677849	0.0049279255	0.91795729	0.000158957	0.023015225	8.3954474	2.5781675	0.0039168075	0.89209903	4.0146404e-005	0.01288796	8.4606634	2.4835601	0.0031297662	0.86733285	1.0230724e-005	0.008609919	8.5145365	0	0	0	0
177.23	2.8897599	0.0078861389	0.97217861	0.0025004103	0.18076904	8.1996829	2.7823009	0.0062272796	0.9448075	0.00063048072	0.049512912	8.3234644	2.6780693	0.0049267578	0.91801368	0.00015887905	0.022957509	8.408643	2.57832	0.0039145164	0.89213784	4.012642e-005	0.012867198	8.4736558	2.483605	0.0031267437	0.8673436	1.0215007e-005	0.0086025669	8.5269508	0	0	0	0
177.24	2.889791	0.0078846871	0.97218666	0.00249713	0.1808824	8.2100793	2.7824641	0.0062264425	0.94484932	0.00062937722	0.049380628	8.3371829	2.6782908	0.0049256188	0.91807041	0.00015874108	0.022900486	8.4232263	2.5784839	0.0039123349	0.89217963	4.0101549e-005	0.012846379	8.4881159	2.4836637	0.0031238051	0.86735797	1.0200481e-005	0.0085951222	8.5408797	0	0	0	0
177.25	2.8898197	0.0078831585	0.97219411	0.0024938245	0.18100122	8.2210883	2.78262	0.0062254939	0.94488926	0.00062822715	0.049251194	8.351827	2.6785119	0.0049244849	0.91812707	0.00015856252	0.02284409	8.438856	2.5786557	0.0039102314	0.89222352	4.0070875e-005	0.012825548	8.5036866	2.4837328	0.0031209334	0.8673751	1.0186363e-005	0.008587605	8.5559575	0	0	0	0
177.26	2.8897447	0.0078795471	0.97217538	0.0024840717	0.18128392	8.2331017	2.782756	0.0062242214	0.94492419	0.00062671931	0.049128271	8.3677071	2.6787304	0.0049233286	0.9181831	0.00015831915	0.022788726	8.455881	2.5788374	0.0039082265	0.89226999	4.0029906e-005	0.012804735	8.520741	2.4838162	0.003118155	0.86739595	1.0172288e-005	0.0085799882	8.5725729	0	0	0	0
177.27	2.8896888	0.0078761765	0.97216141	0.0024764892	0.18154005	8.2457745	2.7828658	0.0062225006	0.94495246	0.00062469086	0.049013451	8.3846926	2.6789432	0.0049221042	0.91823773	0.00015799491	0.022734588	8.4741569	2.5790265	0.0039062967	0.89231844	3.9977469e-005	0.012784005	8.5391299	2.4839122	0.0031154625	0.86742011	1.0157518e-005	0.008572288	8.5905745	0	0	0	0
177.28	2.8896547	0.0078731396	0.97215294	0.0024707746	0.18176427	8.2589779	2.782958	0.0062204652	0.94497625	0.00062248964	0.048904161	8.4026469	2.6791482	0.004920777	0.9182904	0.0001575912	0.022681796	8.493553	2.579221	0.0039044207	0.89236831	3.99105e-005	0.012763411	8.5587161	2.4840193	0.0031128483	0.8674472	1.0141481e-005	0.0085645183	8.609822	0	0	0	0
177.29	2.889639	0.007870393	0.97214911	0.0024664652	0.18196134	8.2726369	2.7830375	0.0062181944	0.9449968	0.0006202651	0.04879895	8.421471	2.6793451	0.0049193387	0.91834101	0.00015711505	0.022630319	8.5139738	2.5794193	0.0039025819	0.8924192	3.9830464e-005	0.012742989	8.5794017	2.4841364	0.003110304	0.8674769	1.0123817e-005	0.0085566967	8.6302157	0	0	0	0
177.3	2.8895148	0.0078655659	0.97211787	0.0024555797	0.18231685	8.2869693	2.7830913	0.0062155577	0.94501085	0.00061785297	0.048699006	8.4411433	2.6795238	0.0049177264	0.91838703	0.00015657263	0.022580269	8.5354302	2.5796138	0.0039007551	0.89246916	3.9731167e-005	0.012722715	8.6012135	2.4842582	0.0031078311	0.86750789	1.0103411e-005	0.0085487367	8.6517917	0	0	0	0
177.31	2.8893787	0.0078606479	0.9720836	0.0024459821	0.18266063	8.3014577	2.7830981	0.0062123412	0.94501289	0.00061489667	0.048606237	8.4613496	2.6796726	0.0049158969	0.91842536	0.00015594885	0.022531292	8.5575718	2.5797923	0.0038989046	0.89251503	3.9614066e-005	0.012702398	8.623794	2.4843733	0.0031054045	0.86753712	1.0079999e-005	0.0085405118	8.6741889	0	0	0	0
177.32	2.889256	0.0078561368	0.97205269	0.0024386476	0.18295638	8.316001	2.7830696	0.0062087216	0.94500598	0.00061180159	0.048517619	8.4820038	2.6797913	0.0049138312	0.91845602	0.00015524385	0.02248346	8.580317	2.5799542	0.0038970103	0.89255663	3.9478801e-005	0.012682106	8.6470549	2.4844808	0.0031030128	0.86756439	1.0053347e-005	0.008532063	8.6973147	0	0	0	0
177.33	2.8891448	0.0078520161	0.97202464	0.0024330853	0.18320658	8.3305899	2.783011	0.0062047861	0.94499138	0.00060877792	0.048431426	8.5030954	2.679877	0.0049114913	0.91847822	0.00015447669	0.02243691	8.6036823	2.5800965	0.0038950457	0.89259319	3.9320863e-005	0.012661922	8.671018	2.4845794	0.0031006505	0.86758935	1.0022705e-005	0.0085234006	8.7211926	0	0	0	0
177.34	2.8889594	0.0078466015	0.97197786	0.0024236557	0.18354604	8.3450473	2.782919	0.0062004784	0.94496826	0.00060566649	0.048348614	8.5241736	2.6799309	0.0049088922	0.91849227	0.00015363485	0.022391509	8.627205	2.5802186	0.0038930027	0.89262455	3.9148306e-005	0.012641849	8.6952246	2.4846678	0.0030983064	0.8676117	9.9881505e-006	0.0085145524	8.7453669	0	0	0	0
177.35	2.8887591	0.0078410023	0.97192727	0.0024146321	0.1838822	8.3579213	2.7827871	0.0061956851	0.94493497	0.0006022712	0.048270493	8.5438826	2.6799475	0.0049059636	0.91849679	0.0001527508	0.02234753	8.6495451	2.5803156	0.0038908352	0.89264947	3.8951451e-005	0.012622031	8.7183489	2.4847439	0.0030959707	0.86763083	9.9485493e-006	0.0085055384	8.7685195	0	0	0	0
177.36	2.8885777	0.0078358597	0.97188145	0.002407757	0.18416718	8.3693271	2.7826255	0.0061905337	0.94489408	0.00059886817	0.048195266	8.5622952	2.6799316	0.0049027332	0.91849297	0.00015179297	0.022304868	8.6707459	2.5803906	0.0038885483	0.89266872	3.8738668e-005	0.01260246	8.740419	2.4848084	0.0030936306	0.86764698	9.9045795e-006	0.0084964152	8.7906697	0	0	0	0
177.37	2.8884133	0.0078311498	0.97183986	0.002402607	0.18440514	8.3793594	2.7824409	0.0061851367	0.94484734	0.00059554979	0.04812123	8.5794268	2.6798845	0.0048992136	0.91848115	0.00015080557	0.02226337	8.6908214	2.5804424	0.003886125	0.892682	3.8508606e-005	0.012583183	8.7614506	2.4848605	0.0030912758	0.86765992	9.8562106e-006	0.0084872101	8.8118323	0	0	0	0
177.38	2.8881483	0.0078246097	0.97177288	0.0023912248	0.18477637	8.3887061	2.7822317	0.0061794831	0.94479427	0.00059235113	0.048048072	8.5954627	2.6798018	0.0048953626	0.9184602	0.00014978776	0.02222311	8.7099567	2.5804663	0.0038835299	0.89268811	3.8261013e-005	0.012564255	8.7816377	2.4848965	0.0030888899	0.8676687	9.8029023e-006	0.0084779341	8.832205	0	0	0	0
177.39	2.8878028	0.0078166191	0.97168554	0.0023769148	0.18523681	8.3991106	2.7819641	0.0061731014	0.94472633	0.00058835655	0.047982194	8.6122223	2.6796743	0.0048911388	0.91842775	0.00014872339	0.022183897	8.7298654	2.5804531	0.0038807269	0.89268461	3.7997306e-005	0.012545576	8.8026837	2.4849077	0.0030864471	0.86767101	9.7445507e-006	0.0084685192	8.8534859	0	0	0	0
177.4	2.8874836	0.0078092705	0.97160477	0.0023660112	0.1856237	8.4102848	2.7816532	0.0061662081	0.94464732	0.00058409159	0.047920252	8.6298628	2.6795052	0.004886555	0.91838461	0.00014758719	0.022145736	8.7506931	2.5804057	0.0038777269	0.89267231	3.7718615e-005	0.012527121	8.824712	2.4848952	0.0030839409	0.86766716	9.6819367e-006	0.0084589977	8.8757888	0	0	0	0
177.41	2.8871875	0.0078025328	0.97152982	0.0023578552	0.18594101	8.4221934	2.7813052	0.0061589114	0.94455884	0.00057982999	0.047860175	8.6484008	2.679292	0.0048815816	0.91833014	0.0001463837	0.02210868	8.7724674	2.5803213	0.0038745036	0.89265046	3.7422988e-005	0.012508937	8.8477468	2.4848566	0.0030813555	0.86765654	9.6148081e-006	0.0084493905	8.8991385	0	0	0	0
177.42	2.8868942	0.0077960121	0.97145551	0.0023506462	0.18622338	8.4346655	2.7809284	0.0061513349	0.94446299	0.00057572906	0.047800225	8.6676318	2.6790376	0.0048762409	0.91826508	0.00014513561	0.022072592	8.7949926	2.5802011	0.0038710543	0.89261933	3.7111153e-005	0.012491034	8.8715857	2.4847922	0.0030786828	0.8676392	9.5433535e-006	0.0084397262	8.9233289	0	0	0	0
177.43	2.8865939	0.0077895384	0.97137943	0.0023438293	0.1864817	8.4469373	2.7805194	0.0061434484	0.94435887	0.0005717742	0.047740159	8.6868059	2.6787359	0.0048704779	0.91818786	0.00014385221	0.022037509	8.8175378	2.5800377	0.0038673248	0.89257707	3.6782331e-005	0.012473483	8.8955091	2.484696	0.003075892	0.86761361	9.4668273e-006	0.0084300247	8.9476491	0	0	0	0
177.44	2.8863137	0.0077836607	0.97130838	0.0023388192	0.18667549	8.4584761	2.7800881	0.0061354178	0.94424902	0.00056809931	0.047677604	8.7054397	2.6783899	0.0048643258	0.91809924	0.00014258254	0.022003134	8.8396482	2.5798307	0.0038632999	0.8925235	3.6438389e-005	0.012456301	8.9190652	2.4845668	0.0030729654	0.86757941	9.3854146e-006	0.0084203205	8.9716469	0	0	0	0
177.45	2.8860458	0.0077781609	0.97124042	0.002334868	0.18682724	8.4695372	2.7796416	0.006127289	0.94413525	0.00056467718	0.047613163	8.7237066	2.6780124	0.0048578941	0.91800253	0.0001413027	0.021969265	8.8614661	2.5795924	0.0038590603	0.89246186	3.608721e-005	0.012439379	8.9423748	2.4844134	0.0030699339	0.86753891	9.3005803e-006	0.0084106295	8.9954295	0	0	0	0
177.46	2.8857697	0.0077727202	0.97117035	0.0023305687	0.18695933	8.4800039	2.7791795	0.0061191356	0.94401743	0.00056159492	0.047544511	8.7413838	2.6775932	0.0048511101	0.91789506	0.00014006326	0.021935719	8.8828113	2.5793086	0.0038545039	0.89238843	3.5727851e-005	0.012422811	8.9652828	2.4842235	0.0030667357	0.86748892	9.2114125e-006	0.0084009765	9.0188549	0	0	0	0
177.47	2.8854221	0.0077661313	0.97108222	0.0023225251	0.1871638	8.4893057	2.7786908	0.0061108265	0.94389281	0.00055848832	0.047473687	8.7576069	2.6771333	0.0048440257	0.91777707	0.00013885862	0.021902075	8.9027872	2.578979	0.0038496545	0.89230315	3.5365418e-005	0.012406415	8.9868948	2.483995	0.003063369	0.86742885	9.1189317e-006	0.0083912975	9.0410296	0	0	0	0
177.48	2.8850877	0.0077600733	0.97099739	0.0023165839	0.18730576	8.4966751	2.7781729	0.0061023496	0.94376066	0.00055534897	0.04740061	8.7718777	2.676631	0.0048366505	0.91764818	0.00013767528	0.021868137	8.9208853	2.5786016	0.0038445123	0.89220549	3.5002164e-005	0.012390091	9.0067053	2.4837246	0.0030598223	0.86735786	9.023776e-006	0.0083815602	9.0614515	0	0	0	0
177.49	2.8847638	0.0077545022	0.97091517	0.0023122116	0.18739071	8.5022445	2.7776311	0.0060937989	0.9436224	0.00055234177	0.047323848	8.7842067	2.6760875	0.0048289983	0.91750862	0.00013651424	0.021833773	8.937113	2.5781762	0.0038390745	0.89209537	3.4639394e-005	0.012373807	9.0247225	2.483411	0.0030560832	0.86727563	8.9264731e-006	0.0083717736	9.0801299	0	0	0	0
177.5	2.8844448	0.0077492994	0.97083416	0.0023087451	0.18743053	8.5062386	2.7770712	0.0060852545	0.94347945	0.00054955622	0.047242499	8.7947071	2.675506	0.0048211028	0.91735926	0.00013538138	0.02179884	8.9515697	2.5777051	0.0038333547	0.89197338	3.4278515e-005	0.012357526	9.0410419	2.4830553	0.0030521499	0.86718239	8.8276206e-006	0.0083619456	9.0971596	0	0	0	0
177.51	2.8840152	0.0077421771	0.97072522	0.002298952	0.18760268	8.5096839	2.7764861	0.0060766034	0.94333002	0.00054670624	0.047158276	8.8038267	2.6748868	0.0048129778	0.91720017	0.00013427978	0.021763163	8.9646443	2.5771869	0.003827347	0.89183919	3.3920984e-005	0.012341199	9.056047	2.4826551	0.0030480064	0.86707753	8.7276942e-006	0.0083520759	9.1129235	0	0	0	0
177.52	2.883603	0.0077355724	0.97062063	0.0022916134	0.18771364	8.5125616	2.7758707	0.0060677336	0.94317282	0.00054361371	0.047073079	8.8121158	2.674232	0.0048046348	0.91703186	0.00013318634	0.02172679	8.9768351	2.5766248	0.003821071	0.89169357	3.3567368e-005	0.01232479	9.0702218	2.4822123	0.0030436586	0.86696155	8.6270842e-006	0.0083421642	9.1279002	0	0	0	0
177.53	2.8832077	0.0077294931	0.97052025	0.0022861543	0.18776539	8.5149025	2.7752328	0.006058773	0.94300984	0.00054056484	0.046984921	8.8195974	2.6735421	0.0047960798	0.91685445	0.00013209659	0.021689664	8.9881613	2.5760187	0.0038145301	0.89153656	3.3216734e-005	0.012308255	9.0835767	2.481726	0.0030390986	0.86683422	8.5261838e-006	0.0083322043	9.1420996	0	0	0	0
177.54	2.8828265	0.0077238981	0.97042341	0.0022821397	0.18776276	8.5167197	2.774577	0.0060497962	0.94284221	0.00053767428	0.046892715	8.8262699	2.6728178	0.0047873266	0.91666816	0.00013101823	0.021651676	8.9986146	2.575369	0.0038077271	0.89136818	3.2868931e-005	0.012291552	9.0960965	2.4811957	0.0030343205	0.86669536	8.4251764e-006	0.008322188	9.1555064	0	0	0	0
177.55	2.8824542	0.0077186312	0.97032881	0.0022787739	0.18772155	8.5172509	2.7739111	0.00604088	0.94267196	0.00053502461	0.046795874	8.8313275	2.6720645	0.0047784029	0.91647432	0.00012996041	0.021612835	9.0073957	2.5746798	0.0038006758	0.89118953	3.2524319e-005	0.01227471	9.1069856	2.4806243	0.003029326	0.86654579	8.3242894e-006	0.0083121545	9.1673313	0	0	0	0
177.56	2.882093	0.0077136319	0.97023697	0.0022758013	0.18765067	8.5153039	2.773243	0.0060320655	0.94250108	0.00053258035	0.046694734	8.833501	2.6712903	0.0047693506	0.91627506	0.0001289355	0.021573213	9.0132425	2.5739583	0.003793399	0.89100246	3.2184292e-005	0.012257805	9.1149927	2.4800182	0.0030241249	0.86638711	8.2237127e-006	0.0083021716	9.1763338	0	0	0	0
177.57	2.8817515	0.007709064	0.97015009	0.0022736916	0.18753877	8.5109331	2.7725761	0.0060233939	0.94233043	0.00053035298	0.046588989	8.8327512	2.6704983	0.004760197	0.91607112	0.00012795107	0.021532709	9.0160948	2.5732065	0.0037859097	0.89080748	3.1849948e-005	0.012240804	9.1200516	2.4793782	0.0030187187	0.86621959	8.1236802e-006	0.0082922366	9.1824475	0	0	0	0
177.58	2.8814254	0.0077048494	0.97006709	0.0022721236	0.18739342	8.5044969	2.7719131	0.0060149003	0.9421607	0.00052834834	0.04647846	8.8293593	2.6696913	0.004750974	0.91586328	0.00012701137	0.021491237	9.0162152	2.5724272	0.0037782308	0.89060533	3.1522554e-005	0.012223668	9.1224149	2.4787067	0.0030131197	0.86604379	8.0243982e-006	0.0082823326	9.18592	0	0	0	0
177.59	2.881195	0.007702611	0.97000821	0.0022760594	0.18709069	8.4958344	2.7712598	0.0060067228	0.94199338	0.00052676779	0.046360973	8.8233645	2.6688689	0.0047417047	0.91565138	0.00012612794	0.021448498	9.0136226	2.571618	0.0037703605	0.89039536	3.1204015e-005	0.012206287	9.1220923	2.4779999	0.003007314	0.86585876	7.9262271e-006	0.0082724146	9.1867612	0	0	0	0
177.6	2.8810064	0.0077014917	0.96995992	0.0022818366	0.18669859	8.4856821	2.7706234	0.0059991031	0.94183032	0.00052589898	0.046232602	8.8152014	2.6680281	0.0047324404	0.91543467	0.00012533608	0.021403828	9.0087351	2.570773	0.0037623026	0.89017603	3.0897845e-005	0.012188427	9.1194883	2.4772508	0.0030012905	0.86566264	7.8296541e-006	0.0082623567	9.1853696	0	0	0	0
177.61	2.8808037	0.0077004093	0.96990809	0.0022860085	0.1863017	8.4744828	2.7700047	0.0059920583	0.94167166	0.00052559962	0.046093687	8.8051005	2.6671734	0.0047232394	0.91521426	0.00012465501	0.021356983	9.0017564	2.569895	0.0037540856	0.88994808	3.0606985e-005	0.012170019	9.1147989	2.4764613	0.0029950633	0.86545593	7.7350819e-006	0.008252132	9.181936	0	0	0	0
177.62	2.8805888	0.0076993467	0.96985317	0.0022891479	0.1859007	8.462415	2.7693981	0.0059854826	0.94151605	0.00052556854	0.045946426	8.7933164	2.6663094	0.0047141526	0.9149914	0.00012408051	0.021307878	8.9928994	2.5689888	0.0037457477	0.88971274	3.0334227e-005	0.012151018	9.1082261	2.4756355	0.0029886549	0.86523965	7.6429969e-006	0.008241725	9.1766557	0	0	0	0
177.63	2.8804429	0.0076998365	0.96981568	0.0022964265	0.18538034	8.4493564	2.7688057	0.0059793827	0.94136399	0.00052578723	0.045791251	8.7800671	2.6654403	0.004705213	0.91476713	0.00012360518	0.021256517	8.9823668	2.5680586	0.0037373171	0.88947109	3.0080755e-005	0.012131408	9.0999625	2.4747766	0.0029820814	0.8650147	7.5538091e-006	0.0082311385	9.1697161	0	0	0	0
177.64	2.8803544	0.0077016565	0.96979272	0.0023057087	0.18476785	8.4357111	2.7682544	0.0059741719	0.94122234	0.00052679442	0.045623263	8.7655044	2.6645756	0.0046965239	0.91454387	0.00012325747	0.021202423	8.9702764	2.567108	0.0037288137	0.88922406	2.9853456e-005	0.012111105	9.0901044	2.4738849	0.0029753237	0.8647811	7.4688924e-006	0.0082203974	9.1612108	0	0	0	0
177.65	2.8802453	0.0077032341	0.96976458	0.0023125442	0.18418277	8.421978	2.7677376	0.0059697032	0.94108945	0.00052819362	0.045445516	8.7499938	2.6637216	0.0046881374	0.91432328	0.00012304291	0.021145645	8.9569759	2.5661443	0.0037202856	0.88897354	2.965238e-005	0.012090119	9.0789917	2.4729671	0.0029684187	0.86454065	7.3885078e-006	0.0082095056	9.1514704	0	0	0	0
