#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
163.88	0.85004561	0.45901002	0.18103621	0.85420372	0.46037619	0.18136981	0.86090934	0.46257399	0.18190555	0.86528594	0.46400491	0.18225373	0.86282826	0.46320172	0.18205835
163.89	0.84812545	0.45837826	0.18088179	0.85358487	0.46017302	0.18132022	0.86007975	0.46230244	0.18183941	0.86471496	0.46381839	0.18220837	0.86308269	0.46328491	0.1820786
163.9	0.8464455	0.45782507	0.18074649	0.85282805	0.45992448	0.18125955	0.85926622	0.46203605	0.18177452	0.86411355	0.46362187	0.18216057	0.86323361	0.46333425	0.1820906
163.91	0.84494855	0.45733182	0.1806258	0.85198191	0.45964651	0.18119168	0.85845387	0.46176996	0.18170968	0.86348912	0.46341778	0.18211092	0.86330112	0.46335632	0.18209597
163.92	0.84288085	0.45664996	0.18045887	0.85106578	0.45934544	0.18111815	0.85763264	0.46150086	0.1816441	0.86284406	0.46320689	0.18205961	0.86329139	0.46335314	0.1820952
163.93	0.83959177	0.45556383	0.18019269	0.84986581	0.45895086	0.18102175	0.85678129	0.46122177	0.18157606	0.86217267	0.46298731	0.18200617	0.8631908	0.46332026	0.1820872
163.94	0.83665722	0.45459355	0.1799547	0.84847197	0.45849228	0.18090966	0.85588081	0.46092647	0.18150405	0.86147935	0.46276051	0.18195096	0.86302802	0.46326704	0.18207425
163.95	0.83406985	0.45373697	0.17974441	0.84691895	0.457981	0.18078464	0.85491208	0.46060865	0.18142652	0.86075767	0.46252435	0.18189345	0.86280069	0.46319271	0.18205616
163.96	0.83173532	0.45296322	0.17955429	0.84526176	0.45743503	0.18065106	0.85386802	0.46026597	0.1813429	0.86000242	0.46227712	0.18183324	0.86251282	0.46309857	0.18203325
163.97	0.82950014	0.45222167	0.17937196	0.84353891	0.45686704	0.18051203	0.85275426	0.45990025	0.18125364	0.85921252	0.46201847	0.18177024	0.86217231	0.4629872	0.18200614
163.98	0.82746951	0.45154725	0.17920601	0.84175677	0.45627898	0.18036799	0.85155732	0.45950698	0.18115761	0.85837572	0.46174435	0.18170345	0.86177027	0.46285569	0.18197413
163.99	0.82569767	0.45095823	0.17906098	0.8399669	0.45568786	0.18022312	0.85028878	0.45908995	0.18105573	0.85748847	0.46145359	0.18163258	0.86130965	0.46270498	0.18193744
164	0.82387563	0.45035211	0.17891166	0.83819012	0.45510068	0.18007914	0.84896985	0.45865615	0.18094973	0.85656262	0.46115008	0.18155858	0.86080776	0.46254075	0.18189745
164.01	0.82018161	0.44912154	0.17860822	0.83629278	0.45447307	0.17992515	0.8475851	0.45820039	0.1808383	0.85558108	0.46082816	0.18148007	0.86024559	0.46235674	0.18185264
164.02	0.81689356	0.4480243	0.17833732	0.83418423	0.45377489	0.17975372	0.84612156	0.45771836	0.18072039	0.85454332	0.46048763	0.181397	0.85962601	0.46215388	0.18180323
164.03	0.81395629	0.44704283	0.17809478	0.83197698	0.45304336	0.17957399	0.84458327	0.4572114	0.18059633	0.8534556	0.46013056	0.18130986	0.85895856	0.46193529	0.18174997
164.04	0.81136745	0.44617676	0.17788057	0.8297065	0.45229018	0.17938882	0.84297191	0.45668001	0.18046623	0.85231602	0.45975629	0.18121849	0.85824311	0.46170091	0.18169286
164.05	0.80992913	0.44569506	0.17776134	0.82746706	0.45154646	0.17920582	0.84127447	0.45611977	0.18032899	0.85111085	0.45936025	0.18112177	0.85746951	0.46144739	0.18163107
164.06	0.80890666	0.44535243	0.17767649	0.82535312	0.45084368	0.17903277	0.83952481	0.45554184	0.18018733	0.8498437	0.45894361	0.18101998	0.85663991	0.46117542	0.18156476
164.07	0.80800845	0.4450513	0.1776019	0.8233795	0.45018695	0.17887095	0.83773835	0.45495128	0.18004249	0.84851777	0.45850738	0.18091336	0.85575553	0.46088538	0.18149403
164.08	0.80721924	0.4447866	0.17753632	0.82154615	0.44957631	0.17872039	0.83594009	0.4543563	0.17989648	0.84713468	0.45805206	0.18080202	0.85481281	0.46057608	0.18141858
164.09	0.80684627	0.44466148	0.17750531	0.81983378	0.44900558	0.17857961	0.83414621	0.45376236	0.17975066	0.8457114	0.45758325	0.18068734	0.8538244	0.46025166	0.18133942
164.1	0.80695899	0.4446993	0.17751469	0.81833525	0.4485057	0.17845623	0.83237808	0.45317643	0.17960671	0.84424254	0.45709909	0.18056884	0.85277794	0.45990803	0.18125554
164.11	0.8070515	0.44473034	0.17752238	0.81701972	0.44806656	0.17834778	0.83065307	0.45260428	0.17946605	0.84274005	0.45660348	0.18044748	0.85167479	0.45954558	0.18116703
164.12	0.80713671	0.44475892	0.17752946	0.8158529	0.44767687	0.17825151	0.8289809	0.4520493	0.17932956	0.84121784	0.45610108	0.18032441	0.85053231	0.45917006	0.18107531
164.13	0.80798837	0.44504457	0.17760024	0.81486109	0.44734545	0.17816961	0.82738338	0.45151866	0.17919898	0.83968245	0.45559394	0.1802001	0.84934065	0.45877814	0.18097954
164.14	0.81010627	0.44575439	0.17777603	0.81419092	0.44712141	0.17811422	0.82587967	0.45101881	0.17907591	0.83814672	0.45508633	0.18007562	0.84810826	0.45837261	0.18088041
164.15	0.81196636	0.4463772	0.17793016	0.81385237	0.44700821	0.17808624	0.82449941	0.45055967	0.1789628	0.83662273	0.45458222	0.17995194	0.84683919	0.45795476	0.18077822
164.16	0.81363118	0.4469342	0.17806793	0.81373209	0.44696799	0.17807629	0.82324485	0.45014212	0.17885991	0.83512292	0.4540858	0.17983008	0.84554485	0.45752835	0.1806739
164.17	0.81448263	0.44721894	0.17813833	0.81377526	0.44698242	0.17807986	0.82212343	0.44976868	0.17876785	0.83365739	0.45360043	0.17971088	0.84423028	0.45709505	0.18056785
164.18	0.81454517	0.44723984	0.1781435	0.81386125	0.44701118	0.17808697	0.82115959	0.44944755	0.17868865	0.83224874	0.45313354	0.17959616	0.84290008	0.4566563	0.18046042
164.19	0.81460083	0.44725845	0.1781481	0.81394403	0.44703886	0.17809381	0.82031183	0.44916497	0.17861894	0.83089796	0.45268556	0.17948605	0.8415655	0.45621585	0.18035253
164.2	0.81464936	0.44727467	0.17815211	0.81402297	0.44706526	0.17810034	0.81958345	0.44892209	0.178559	0.82962112	0.45226181	0.17938183	0.84023453	0.4557763	0.1802448
164.21	0.81437014	0.44718133	0.17812904	0.81409519	0.4470894	0.17810631	0.81892913	0.44870385	0.17850514	0.82839617	0.45185512	0.17928178	0.83891	0.45533867	0.18013751
164.22	0.81276218	0.44664354	0.17799605	0.8140264	0.4470664	0.17810062	0.81836449	0.44851546	0.17845863	0.82725661	0.45147652	0.1791886	0.83760668	0.45490774	0.18003181
164.23	0.81134528	0.44616932	0.17787872	0.81378525	0.44698577	0.17808069	0.8178476	0.44834296	0.17841604	0.82618936	0.45112177	0.17910126	0.83632828	0.4544848	0.17992803
164.24	0.81008525	0.44574734	0.17777428	0.81342602	0.44686562	0.17805098	0.81735261	0.44817773	0.17837524	0.82518522	0.45078784	0.17901902	0.83507848	0.4540711	0.17982647
164.25	0.80890199	0.44535084	0.1776761	0.81296825	0.4467125	0.17801311	0.81686708	0.44801561	0.1783352	0.82424169	0.45047393	0.17894168	0.83386178	0.45366812	0.17972751
164.26	0.80760489	0.44491596	0.17756837	0.8124247	0.44653064	0.17796813	0.81638492	0.44785459	0.17829542	0.82334793	0.45017645	0.17886837	0.8326758	0.45327512	0.17963096
164.27	0.80632096	0.44448521	0.17746162	0.81177918	0.4463146	0.17791468	0.81588602	0.44768794	0.17825425	0.82250561	0.44989598	0.17879923	0.83153174	0.45289579	0.17953773
164.28	0.8051941	0.44410693	0.17736783	0.81107934	0.44608029	0.1778567	0.81536916	0.44751524	0.17821157	0.82170365	0.44962883	0.17873336	0.83042753	0.45252947	0.17944767
164.29	0.80418175	0.44376694	0.17728351	0.81033749	0.44583186	0.1777952	0.81482593	0.44733369	0.1781667	0.82093073	0.44937128	0.17866983	0.82935784	0.45217445	0.17936035
164.3	0.80172556	0.44294132	0.17707862	0.80949717	0.44555033	0.1777255	0.81425417	0.44714256	0.17811945	0.82018462	0.44912256	0.17860847	0.82832685	0.45183209	0.17927612
164.31	0.79922018	0.44209806	0.17686917	0.80841973	0.44518917	0.17763605	0.81363322	0.44693491	0.17806811	0.81945865	0.44888047	0.17854873	0.82733466	0.45150245	0.17919498
164.32	0.79697123	0.44134037	0.17668083	0.80721607	0.44478551	0.17753604	0.81295693	0.4467087	0.17801217	0.81873999	0.44864074	0.17848956	0.82637072	0.45118206	0.17911611
164.33	0.79495895	0.44066177	0.17651205	0.80591483	0.4443489	0.17742783	0.81222021	0.44646221	0.1779512	0.81802324	0.44840158	0.17843052	0.82543324	0.45087035	0.17903934
164.34	0.79576961	0.44093526	0.17658009	0.80464098	0.44392119	0.17732177	0.81141112	0.44619138	0.17788419	0.81729946	0.44815998	0.17837086	0.82452417	0.45056793	0.17896484
164.35	0.7978621	0.44164065	0.1767555	0.80376459	0.44362677	0.17724874	0.8105672	0.44590879	0.17781425	0.81656282	0.447914	0.1783101	0.82363775	0.45027292	0.17889215
164.36	0.79973647	0.44227198	0.17691239	0.80318616	0.4434324	0.17720051	0.80973873	0.44563127	0.17774554	0.81581556	0.44766439	0.17824843	0.8227668	0.44998296	0.17882067
164.37	0.8013973	0.44283091	0.17705121	0.80287731	0.44332859	0.17717475	0.80895488	0.44536859	0.1776805	0.8150614	0.4474124	0.17818615	0.82191004	0.4496976	0.17875032
164.38	0.80302722	0.44337897	0.17718725	0.80280414	0.44330399	0.17716865	0.80824375	0.4451302	0.17762145	0.81430802	0.44716056	0.1781239	0.82106618	0.44941642	0.17868097
164.39	0.80466699	0.44392992	0.17732394	0.80292955	0.44334615	0.17717911	0.80761788	0.44492032	0.17756945	0.81356447	0.44691193	0.17806243	0.8202335	0.44913886	0.1786125
164.4	0.80609316	0.44440872	0.17744266	0.80323437	0.4434486	0.17720453	0.80709912	0.44474631	0.17752633	0.81284362	0.4466708	0.17800279	0.81941421	0.44886565	0.17854507
164.41	0.80737335	0.44483827	0.17754912	0.80364047	0.44358507	0.17723839	0.80667225	0.44460309	0.17749084	0.81214967	0.44643859	0.17794535	0.81860679	0.4485963	0.17847859
164.42	0.80778852	0.44497755	0.17758363	0.80412264	0.44374708	0.17727859	0.80633841	0.44449107	0.17746307	0.8114882	0.44621719	0.17789057	0.8178125	0.44833125	0.17841315
164.43	0.80672842	0.44462193	0.17749551	0.80446313	0.44386146	0.17730696	0.8061094	0.44441421	0.17744402	0.81087976	0.44601347	0.17784016	0.81704097	0.44807367	0.17834954
164.44	0.8057849	0.44430528	0.17741701	0.80466773	0.44393018	0.177324	0.80593248	0.44435483	0.1774293	0.81031488	0.44582428	0.17779333	0.81628956	0.44782273	0.17828755
164.45	0.80495016	0.44402502	0.17734752	0.80474816	0.44395719	0.1773307	0.80579015	0.44430705	0.17741746	0.8097976	0.44565099	0.17775043	0.81556335	0.44758012	0.1782276
164.46	0.80352139	0.44354506	0.17722847	0.80472171	0.4439483	0.1773285	0.80566984	0.44426666	0.17740744	0.80932069	0.44549119	0.17771086	0.81486032	0.44734519	0.17816954
164.47	0.79951045	0.44219586	0.17689348	0.80433586	0.44381871	0.17729635	0.80554032	0.44422319	0.17739666	0.80889021	0.44534691	0.17767513	0.81419049	0.44712127	0.17811419
164.48	0.79594757	0.44099529	0.17659502	0.80356945	0.44356121	0.17723248	0.80536034	0.44416276	0.17738168	0.80849079	0.44521302	0.17764197	0.81354934	0.44690687	0.17806118
164.49	0.79283305	0.43994399	0.17633336	0.80248417	0.44319641	0.17714194	0.80508565	0.44407052	0.17735881	0.80811274	0.44508627	0.17761057	0.8129402	0.44670311	0.17801079
164.5	0.79003777	0.43899925	0.17609801	0.80120549	0.44276638	0.17703519	0.80471904	0.44394741	0.17732828	0.80774102	0.44496162	0.17757969	0.81235517	0.44650737	0.17796237
164.51	0.78699432	0.43796908	0.1758411	0.79974036	0.44227331	0.17691273	0.80422499	0.44378146	0.17728711	0.80736185	0.44483444	0.17754818	0.81179685	0.44632051	0.17791614
164.52	0.78413238	0.43699891	0.17559891	0.79808869	0.44171704	0.17677449	0.80360361	0.44357269	0.17723532	0.80696272	0.44470055	0.17751499	0.81125938	0.44614058	0.17787162
164.53	0.78158699	0.43613494	0.17538303	0.79633055	0.44112441	0.17662713	0.80286072	0.443323	0.17717337	0.80652734	0.44455447	0.17747879	0.81073362	0.44596453	0.17782804
164.54	0.7792798	0.43535092	0.17518697	0.79448928	0.44050327	0.1764726	0.8020004	0.44303375	0.17710157	0.80605525	0.44439604	0.17743952	0.81021797	0.44579182	0.17778529
164.55	0.77655212	0.43442285	0.17495468	0.79258133	0.43985904	0.17631222	0.80102208	0.44270468	0.17701987	0.80552963	0.44421959	0.17739577	0.80970399	0.44561963	0.17774266
164.56	0.77395964	0.43353959	0.1747334	0.79058061	0.43918283	0.17614376	0.7999304	0.44233729	0.17692862	0.80494328	0.44402272	0.17734695	0.8091852	0.44544579	0.17769962
164.57	0.77167968	0.43276181	0.17453837	0.78852554	0.43848753	0.17597042	0.7987199	0.44192967	0.17682734	0.80428772	0.44380253	0.17729234	0.80865382	0.44526767	0.1776555
164.58	0.76965769	0.43207133	0.17436511	0.78646619	0.43779008	0.17579642	0.79741584	0.44149029	0.17671812	0.80356323	0.44355911	0.17723195	0.80810389	0.4450833	0.17760983
164.59	0.76564032	0.43069743	0.17402	0.78432823	0.43706538	0.17561551	0.79603429	0.44102453	0.1766023	0.80277746	0.44329502	0.17716642	0.80753349	0.44489201	0.17756244
164.6	0.76116591	0.42916397	0.17363424	0.78191363	0.43624591	0.17541077	0.79454458	0.44052194	0.17647725	0.80191025	0.44300343	0.17709405	0.80693143	0.44469005	0.17751239
164.61	0.75722625	0.42781081	0.17329331	0.77929263	0.43535524	0.17518804	0.79293075	0.43997705	0.1763416	0.8009605	0.44268395	0.17701472	0.80629223	0.44447557	0.17745923
164.62	0.75372407	0.42660573	0.1729893	0.77655404	0.43442343	0.17495481	0.79119881	0.43939181	0.17619583	0.79993027	0.44233724	0.17692861	0.80561386	0.44424787	0.17740278
164.63	0.75116238	0.425723	0.17276639	0.77377928	0.4334781	0.17471799	0.78935382	0.43876787	0.17604033	0.79881731	0.4419625	0.1768355	0.80489253	0.44400567	0.17734273
164.64	0.74937539	0.42510646	0.17261057	0.77108861	0.4325601	0.17448778	0.78740285	0.43810745	0.17587562	0.79760939	0.44155555	0.17673435	0.80411789	0.44374548	0.17727819
164.65	0.74780427	0.42456391	0.17247336	0.76852262	0.43168345	0.17426773	0.78536827	0.43741802	0.17570356	0.79630513	0.44111586	0.17662501	0.80328564	0.44346583	0.17720881
164.66	0.74641756	0.42408467	0.17235209	0.7660906	0.43085147	0.1740587	0.7832842	0.43671107	0.17552699	0.79491183	0.44064583	0.17650807	0.80239	0.44316474	0.17713408
164.67	0.74519699	0.4236626	0.17224525	0.76377592	0.43005882	0.17385941	0.78117873	0.4359962	0.17534833	0.79344967	0.44015226	0.17638522	0.80143882	0.44284485	0.17705467
164.68	0.7441857	0.42331271	0.17215664	0.76159719	0.42931189	0.17367147	0.77905447	0.43527422	0.17516777	0.79191201	0.43963284	0.17625587	0.80042617	0.44250413	0.17697006
164.69	0.74335848	0.42302636	0.1720841	0.75956027	0.42861284	0.17349544	0.77693325	0.43455255	0.17498715	0.79030891	0.43909092	0.17612085	0.79935077	0.44214213	0.17688013
164.7	0.74261096	0.42276749	0.17201851	0.75766587	0.42796207	0.17333146	0.77483026	0.43383634	0.17480777	0.7886488	0.43852929	0.17598084	0.7982129	0.4417589	0.1767849
164.71	0.74187463	0.42251239	0.17195384	0.75592321	0.42736279	0.17318035	0.77276561	0.43313237	0.17463131	0.7869357	0.4379492	0.17583614	0.79700475	0.44135174	0.17668367
164.72	0.74083126	0.42215075	0.17186215	0.75426755	0.42679299	0.17303659	0.7707426	0.43244197	0.17445814	0.78518884	0.43735723	0.17568839	0.7957419	0.44092592	0.17657777
164.73	0.73982979	0.42180344	0.17177406	0.75268773	0.4262488	0.1728992	0.76877188	0.43176867	0.17428913	0.78341215	0.43675457	0.17553787	0.79441619	0.4404786	0.17646646
164.74	0.73894274	0.42149568	0.17169597	0.75117718	0.42572809	0.17276768	0.7668435	0.43110925	0.17412351	0.78161027	0.43614289	0.17538502	0.79303709	0.44001298	0.17635055
164.75	0.73815249	0.42122138	0.17162635	0.74974765	0.42523493	0.17264304	0.76497481	0.43046961	0.17396274	0.77980606	0.43552984	0.17523172	0.79161252	0.43953167	0.17623068
164.76	0.73749178	0.42099194	0.1715681	0.74840372	0.42477093	0.17252572	0.76317065	0.42985143	0.17380725	0.77800639	0.43491774	0.17507856	0.79014784	0.43903642	0.17610726
164.77	0.73694711	0.42080276	0.17152006	0.74712863	0.42433048	0.1724143	0.76141064	0.42924796	0.17365539	0.77620536	0.43430475	0.1749251	0.7886495	0.43852951	0.17598089
164.78	0.73648741	0.42064304	0.1714795	0.74594733	0.42392214	0.17231096	0.7597146	0.42866588	0.17350881	0.77441213	0.43369384	0.17477206	0.78711383	0.43800957	0.1758512
164.79	0.73608175	0.42050207	0.17144369	0.74485653	0.42354486	0.17221544	0.75808641	0.4281066	0.17336789	0.77263578	0.43308812	0.17462022	0.78554905	0.43747934	0.17571888
164.8	0.73525487	0.42021462	0.17137065	0.74382271	0.42318708	0.17212482	0.756524	0.42756947	0.17323248	0.77088227	0.43248966	0.17447011	0.78396227	0.43694125	0.17558451
164.81	0.73446586	0.41994021	0.17130091	0.74281178	0.42283703	0.17203613	0.75502818	0.42705481	0.17310265	0.7691576	0.4319005	0.17432223	0.78235861	0.43639698	0.17544853
164.82	0.73375932	0.41969439	0.17123842	0.74182698	0.42249587	0.17194966	0.75358406	0.4265576	0.17297717	0.76745998	0.43132013	0.17417649	0.78074424	0.43584869	0.17531147
164.83	0.73314137	0.41947933	0.17118373	0.74087699	0.42216661	0.17186617	0.75219488	0.42607898	0.17285632	0.76579337	0.4307499	0.1740332	0.77911762	0.4352958	0.17517318
164.84	0.73367134	0.41966378	0.17123064	0.74001045	0.42186612	0.17178996	0.7508622	0.42561948	0.17274024	0.76416834	0.43019341	0.17389328	0.77750144	0.434746	0.17503559
164.85	0.73464284	0.42000176	0.17131655	0.73937733	0.42164648	0.17173423	0.74960292	0.42518497	0.17263041	0.76258345	0.42965018	0.17375662	0.77588201	0.43419461	0.17489751
164.86	0.73551666	0.42030562	0.17139377	0.73889552	0.42147929	0.17169181	0.74841663	0.42477542	0.17252686	0.76103713	0.4291198	0.17362312	0.77426961	0.43364522	0.17475987
164.87	0.73629314	0.42057552	0.17146234	0.73856002	0.42136285	0.17166226	0.74731849	0.42439608	0.1724309	0.75953756	0.42860506	0.17349349	0.77266848	0.43309924	0.174623
164.88	0.73717658	0.42088247	0.1715403	0.73834277	0.42128744	0.17164312	0.7463084	0.42404698	0.17234256	0.75808603	0.42810646	0.17336786	0.77108167	0.43255774	0.17448719
164.89	0.73826091	0.42125902	0.1716359	0.73828467	0.42126727	0.171638	0.74540595	0.42373492	0.17226356	0.75669594	0.4276286	0.17324739	0.76951647	0.43202316	0.17435303
164.9	0.73921009	0.42158844	0.17171951	0.7383379	0.42128575	0.17164269	0.74461008	0.42345958	0.17219384	0.75537427	0.42717391	0.1731327	0.76797862	0.43149747	0.17422103
164.91	0.74007213	0.42188751	0.17179538	0.73848292	0.42133609	0.17165547	0.74390345	0.42321503	0.1721319	0.75410634	0.42673748	0.17302258	0.76646437	0.43097953	0.17409091
164.92	0.74052759	0.42204546	0.17183545	0.73869193	0.42140864	0.17167388	0.743302	0.42300681	0.17207915	0.75291305	0.42632646	0.17291882	0.76498552	0.4304733	0.17396367
164.93	0.74068868	0.42210132	0.17184962	0.73889867	0.42148039	0.17169209	0.74279052	0.42282968	0.17203427	0.75179274	0.42594035	0.1728213	0.76354413	0.42997952	0.17383949
164.94	0.7408354	0.42215219	0.17186252	0.73912021	0.42155727	0.1717116	0.74237077	0.42268429	0.17199742	0.75075062	0.42558098	0.17273051	0.76214721	0.42950062	0.17371899
164.95	0.74096318	0.42219649	0.17187375	0.73931811	0.42162594	0.17172902	0.74201792	0.42256204	0.17196643	0.74978235	0.42524691	0.17264607	0.76079474	0.42903664	0.17360218
164.96	0.74100221	0.42221002	0.17187718	0.73950616	0.42169118	0.17174558	0.74172416	0.42246025	0.17194063	0.74888775	0.42493811	0.172568	0.75949134	0.4285892	0.17348949
164.97	0.74077516	0.4221313	0.17185722	0.73966744	0.42174714	0.17175977	0.74148089	0.42237594	0.17191925	0.74805997	0.42465226	0.17249571	0.75823566	0.42815788	0.17338082
164.98	0.74049376	0.42203373	0.17183247	0.73976677	0.42178159	0.17176852	0.74128446	0.42230786	0.17190199	0.74730914	0.42439286	0.17243009	0.75703979	0.42774682	0.17327719
164.99	0.74024261	0.42194664	0.17181038	0.73983994	0.42180698	0.17177496	0.7411211	0.42225123	0.17188763	0.7466186	0.42415421	0.1723697	0.75589512	0.42735313	0.17317791
165	0.74001354	0.42186719	0.17179023	0.73987343	0.42181859	0.1717779	0.74097507	0.42220061	0.1718748	0.74598358	0.42393468	0.17231414	0.75480047	0.42697646	0.17308289
165.01	0.7387071	0.42141389	0.17167521	0.739814	0.42179798	0.17177267	0.74084784	0.4221565	0.17186361	0.74541188	0.42373697	0.17226408	0.75376911	0.42662135	0.17299326
165.02	0.73750741	0.42099738	0.17156948	0.7396184	0.42173012	0.17175546	0.74072163	0.42211274	0.17185251	0.74488888	0.42355605	0.17221827	0.7527905	0.42628424	0.17290815
165.03	0.73644758	0.42062919	0.17147598	0.7393168	0.42162549	0.17172891	0.74058067	0.42206387	0.17184012	0.74441124	0.42339078	0.17217642	0.75186835	0.42596641	0.17282789
165.04	0.73550376	0.42030115	0.17139264	0.73894349	0.42149594	0.17169604	0.74041322	0.4220058	0.17182539	0.74396888	0.42323768	0.17213764	0.7509996	0.42566686	0.17275221
165.05	0.73433339	0.41989413	0.1712892	0.73849109	0.42133893	0.17165619	0.74022667	0.42194111	0.17180898	0.74355747	0.42309526	0.17210156	0.75017724	0.42538319	0.17268052
165.06	0.73308775	0.41946065	0.17117898	0.73793911	0.42114729	0.17160754	0.73999746	0.42186161	0.17178882	0.74317008	0.42296113	0.17206758	0.74940842	0.42511786	0.17261345
165.07	0.73198743	0.41907749	0.17108152	0.73732935	0.42093553	0.17155377	0.73972896	0.42176847	0.17176519	0.74279813	0.42283231	0.17203493	0.74868564	0.42486832	0.17255035
165.08	0.73095221	0.41871685	0.17098975	0.73667164	0.42070705	0.17149575	0.7394257	0.42166327	0.1717385	0.74243429	0.42270629	0.172003	0.74799396	0.42462946	0.17248994
165.09	0.72977874	0.41830778	0.17088562	0.73596614	0.42046188	0.17143348	0.73907726	0.42154236	0.17170782	0.74207539	0.42258196	0.17197148	0.74734361	0.42440478	0.1724331
165.1	0.72861506	0.41790187	0.17078224	0.73519333	0.42019321	0.17136521	0.73868125	0.42140493	0.17167294	0.74171526	0.42245717	0.17193985	0.74672809	0.42419206	0.17237928
165.11	0.72758841	0.41754354	0.17069094	0.73440143	0.41991779	0.17129521	0.73824419	0.42125321	0.17163443	0.74134764	0.42232976	0.17190754	0.74614204	0.42398946	0.172328
165.12	0.72667553	0.41722475	0.17060969	0.73357956	0.41963182	0.17122251	0.73776065	0.42108532	0.17159181	0.74096988	0.42219881	0.17187434	0.7455807	0.42379535	0.17227886
165.13	0.72637576	0.41712007	0.17058301	0.732774	0.41935143	0.17115121	0.73724849	0.42090745	0.17154665	0.74058118	0.42206404	0.17184016	0.74503502	0.42360661	0.17223108
165.14	0.72656696	0.41718686	0.17060004	0.73206604	0.4191049	0.1710885	0.73670344	0.4207181	0.17149856	0.74017412	0.42192288	0.17180436	0.74450917	0.42342467	0.172185
165.15	0.72673886	0.4172469	0.17061534	0.73146331	0.41889494	0.17103507	0.7361459	0.42052436	0.17144935	0.73975061	0.42177599	0.17176709	0.7439962	0.42324713	0.17214004
165.16	0.7268918	0.41730031	0.17062896	0.73094345	0.4187138	0.17098898	0.73558857	0.42033063	0.17140013	0.73931259	0.42162402	0.17172854	0.7434922	0.42307266	0.17209583
165.17	0.72685963	0.41728908	0.17062609	0.73048587	0.41855432	0.17094838	0.73503956	0.42013975	0.17135163	0.73886228	0.42146776	0.17168888	0.74299441	0.4229003	0.17205216
165.18	0.72660716	0.4172009	0.17060362	0.73005736	0.41840493	0.17091035	0.73450173	0.41995269	0.17130408	0.7384012	0.42130772	0.17164827	0.74250199	0.42272974	0.17200894
165.19	0.72638806	0.41712436	0.1705841	0.7296638	0.4182677	0.17087541	0.73398208	0.4197719	0.17125813	0.73793229	0.42114492	0.17160694	0.74201266	0.42256022	0.17196597
165.2	0.72619844	0.41705812	0.17056722	0.72928742	0.41813643	0.17084198	0.73347369	0.41959499	0.17121315	0.7374535	0.42097866	0.17156473	0.74152568	0.42239146	0.17192319
165.21	0.72589398	0.41695174	0.17054009	0.72892819	0.41801112	0.17081007	0.73298364	0.41942442	0.17116977	0.73698244	0.42081503	0.17152318	0.74103961	0.42222298	0.17188047
165.22	0.7248696	0.41659369	0.17044878	0.72852525	0.41787054	0.17077426	0.7325056	0.41925798	0.17112744	0.73650531	0.42064926	0.17148108	0.74055505	0.42205498	0.17183786
165.23	0.72395834	0.41627502	0.17036748	0.72806224	0.41770895	0.17073309	0.73203306	0.41909342	0.17108557	0.73602843	0.42048353	0.17143898	0.74007143	0.42188727	0.17179532
165.24	0.72314308	0.4159898	0.17029469	0.72755649	0.41753241	0.17068811	0.73155918	0.41892835	0.17104357	0.7355521	0.42031796	0.17139691	0.73958866	0.42171981	0.17175284
165.25	0.72235394	0.4157136	0.17022418	0.72702049	0.41734526	0.17064041	0.73107974	0.4187613	0.17100106	0.73507588	0.42015238	0.17135484	0.73910677	0.42155261	0.17171042
165.26	0.71893846	0.41451676	0.1699184	0.72629623	0.41709228	0.17057593	0.73058486	0.41858882	0.17095717	0.73459866	0.41998641	0.17131265	0.7386256	0.42138561	0.17166804
165.27	0.71591285	0.41345467	0.16964673	0.72528359	0.4167384	0.17048569	0.7300454	0.41840076	0.17090929	0.73411711	0.41981889	0.17127007	0.73814478	0.4212187	0.17162567
165.28	0.7132026	0.41250194	0.16940278	0.7240807	0.41631781	0.17037839	0.7294467	0.41819199	0.17085613	0.73362648	0.41964817	0.17122667	0.73766354	0.4210516	0.17158325
165.29	0.71078533	0.41165103	0.1691847	0.72272879	0.41584481	0.17025768	0.72877232	0.41795674	0.17079622	0.73311962	0.41947176	0.17118181	0.73718049	0.42088383	0.17154065
165.3	0.70840386	0.41081157	0.16896935	0.72126113	0.4153309	0.17012645	0.72801175	0.41769133	0.1707286	0.73258862	0.41928689	0.17113479	0.73669356	0.42071467	0.17149769
165.31	0.70610214	0.40999922	0.16876077	0.71968548	0.41477875	0.16998538	0.7271674	0.41739656	0.17065349	0.73202838	0.41909179	0.17108516	0.73620021	0.42054324	0.17145414
165.32	0.70407652	0.40928342	0.16857683	0.71805816	0.41420797	0.16983945	0.72623748	0.41707175	0.17057069	0.7314287	0.41888289	0.17103201	0.73569661	0.42036819	0.17140967
165.33	0.70225781	0.40864011	0.1684114	0.71639461	0.413624	0.16969008	0.72522865	0.41671922	0.17048079	0.73079052	0.4186605	0.17097541	0.73518122	0.42018901	0.17136414
165.34	0.69805843	0.40715215	0.16802832	0.71462274	0.41300142	0.16953072	0.724141	0.41633892	0.17038378	0.73010504	0.41842156	0.17091458	0.73464889	0.42000388	0.17131709
