#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
159.65	2.9107151	0.0086366697	0.97751306	0.0037371278	0.23554134	8.1687094	2.8269559	0.0075404201	0.96069919	0.0014183436	5.7877578	8.0326076	2.7451212	0.0068762977	0.96837021	0.00054772582	2.8474904	8.0560456	2.6592225	0.0070215732	1.0369446	0.00021336397	1.2775618	8.1282558	2.5644369	0.0083207022	1.1987433	8.3612069e-005	0.55420145	8.1971568	0	0	0	0
159.66	2.9104916	0.0086347861	0.97745634	0.0037359069	0.23592125	8.1611286	2.826487	0.0075312871	0.96018619	0.0014146323	5.7627037	8.0230605	2.7447495	0.0068396862	0.96569277	0.00054520401	2.8345	8.0483247	2.6595017	0.0069115465	1.0286523	0.00021227447	1.2708865	8.123593	2.5658343	0.0080875851	1.1815479	8.311305e-005	0.55092409	8.1955307	0	0	0	0
159.67	2.9102684	0.008633063	0.9773997	0.0037350558	0.23626138	8.1533899	2.8260169	0.0075228015	0.95971033	0.0014114836	5.7369784	8.0128548	2.7443344	0.006805977	0.96321867	0.00054279343	2.8215689	8.0395919	2.6596802	0.0068100363	1.0209151	0.00021115458	1.2643337	8.1177574	2.5670833	0.0078698654	1.1652603	8.2628533e-005	0.54771186	8.1926699	0	0	0	0
159.68	2.9100602	0.0086315151	0.97734682	0.0037345093	0.23657385	8.1456546	2.8255616	0.0075148807	0.95926695	0.0014087532	5.7107589	8.0023594	2.7439031	0.0067745695	0.96090761	0.00054051921	2.8086694	8.0302081	2.6597925	0.0067152418	1.0136255	0.00021003741	1.2578924	8.1110929	2.5682226	0.0076645815	1.1497249	8.2147215e-005	0.54456419	8.1889108	0	0	0	0
159.69	2.909872	0.0086301383	0.977299	0.0037341786	0.23686492	8.1379865	2.8251288	0.0075075199	0.95885588	0.0014064033	5.6840999	7.9917085	2.7434659	0.0067453393	0.95875184	0.00053839586	2.7957926	8.02029	2.6598499	0.0066267817	1.0067639	0.00020893479	1.2515619	8.103694	2.5692621	0.0074711968	1.1349212	8.1666775e-005	0.54148367	8.1843373	0	0	0	0
159.7	2.9097061	0.008628912	0.9772568	0.003733904	0.23714176	8.1304294	2.8247251	0.0075007415	0.95847866	0.001404425	5.6570293	7.9809855	2.7430303	0.0067183073	0.95675381	0.00053643674	2.782935	8.0098968	2.659858	0.0065447054	1.0003386	0.00020785308	1.2453441	8.0955872	2.5702039	0.0072899509	1.1208748	8.1188632e-005	0.53847458	8.1789587	0	0	0	0
159.71	2.909556	0.0086277576	0.97721859	0.0037333366	0.23741623	8.1229727	2.8243504	0.007494573	0.95813632	0.0014028015	5.629527	7.9701631	2.7425973	0.0066935816	0.95492119	0.00053466208	2.7700615	7.9989778	2.6598147	0.0064693212	0.99437568	0.00020680466	1.2392302	8.0866873	2.5710391	0.0071216008	1.1076462	8.0716123e-005	0.53553866	8.1726673	0	0	0	0
159.72	2.909388	0.0086261872	0.97717588	0.0037305902	0.23776575	8.1156024	2.8239982	0.0074888027	0.95781935	0.0014011892	5.6019074	7.9592834	2.7421744	0.0066705626	0.95321272	0.00053304755	2.757141	7.9876802	2.6597374	0.0063989445	0.98876917	0.00020580383	1.2331905	8.0771545	2.5717917	0.006963268	1.0950737	8.0244854e-005	0.53266405	8.1656272	0	0	0	0
159.73	2.9092311	0.0086246091	0.97713598	0.0037276752	0.23812005	8.1082631	2.8236622	0.0074834017	0.95752949	0.0013994347	5.5743594	7.9482668	2.741758	0.0066494914	0.95164588	0.00053155828	2.7441957	7.975881	2.6596204	0.0063342872	0.98356705	0.00020484758	1.2272232	8.0668443	2.5724505	0.0068162537	1.0832424	7.9783489e-005	0.52985158	8.1576715	0	0	0	0
159.74	2.9090949	0.0086232111	0.97710129	0.003725352	0.2384486	8.1009284	2.8233459	0.0074783576	0.95726324	0.001397693	5.5467561	7.937156	2.7413514	0.0066300394	0.95019851	0.00053018083	2.7312176	7.9636764	2.6594733	0.0062744496	0.97871371	0.00020393354	1.2213111	8.0558573	2.5730283	0.0066790437	1.0720705	7.9332235e-005	0.52709297	8.1488944	0	0	0	0
159.75	2.9089759	0.0086219847	0.97707094	0.0037236706	0.2387508	8.0935946	2.8230419	0.0074735298	0.95701219	0.0013959844	5.5191568	7.9259841	2.7409507	0.0066116291	0.94882903	0.00052882311	2.7182371	7.9512074	2.6593077	0.0062177627	0.97408943	0.00020305575	1.2154306	8.0444224	2.5735533	0.0065482701	1.061335	7.8888433e-005	0.52436912	8.1395683	0	0	0	0
159.76	2.9088998	0.0086212967	0.97705144	0.0037241162	0.23896856	8.086241	2.8227599	0.0074690829	0.95678431	0.0013944228	5.4914185	7.9147255	2.7405618	0.0065947741	0.94757438	0.00052754285	2.7052197	7.9383523	2.6591166	0.0061657005	0.96980282	0.00020223628	1.2095923	8.0323238	2.5740011	0.0064269665	1.0512463	7.8456797e-005	0.52169511	8.1294201	0	0	0	0
159.77	2.9088437	0.0086208577	0.97703698	0.0037251007	0.23915235	8.0788767	2.8225074	0.0074650906	0.95657826	0.0013933249	5.4632221	7.9034092	2.7401867	0.0065792307	0.94641778	0.00052639177	2.6921531	7.9251745	2.6589058	0.0061175757	0.96581127	0.00020144836	1.2037886	8.0196334	2.5743819	0.0063139752	1.0417417	7.8038807e-005	0.51906245	8.1185133	0	0	0	0
159.78	2.908795	0.0086204677	0.9770244	0.0037259386	0.23933243	8.0715197	2.8222763	0.0074614262	0.95639006	0.0013924997	5.4348227	7.8920405	2.7398239	0.0065648208	0.94534651	0.00052528222	2.6790596	7.911717	2.6586805	0.0060728912	0.96207863	0.000200708	1.1980057	8.0064205	2.5747049	0.0062082662	1.0327541	7.7633886e-005	0.51646463	8.1069266	0	0	0	0
159.79	2.9087517	0.0086201224	0.97701319	0.0037265641	0.23951116	8.0641633	2.8220686	0.0074581303	0.95621902	0.0013919163	5.4061011	7.8806305	2.7394777	0.0065514915	0.94435422	0.00052434728	2.6658799	7.8980078	2.658443	0.0060313526	0.95858569	0.00019999851	1.1922422	7.9927202	2.5749753	0.0061093008	1.024252	7.724355e-005	0.51389731	8.0946931	0	0	0	0
159.8	2.9088078	0.0086212785	0.97702707	0.0037333385	0.23944888	8.056995	2.821892	0.0074553031	0.95606666	0.0013919032	5.3768167	7.8694537	2.7391503	0.0065392444	0.94344065	0.00052354361	2.6526058	7.8843147	2.658197	0.0059929572	0.95533466	0.00019934912	1.1864859	7.9787843	2.5751937	0.0060171428	1.0162489	7.6867603e-005	0.5113593	8.0820449	0	0	0	0
159.81	2.9088683	0.0086225425	0.97704208	0.0037396916	0.23938018	8.0503932	2.8217514	0.007453023	0.95593244	0.0013927332	5.3466983	7.8588852	2.7388416	0.0065279381	0.94259386	0.00052290975	2.6392226	7.8710365	2.6579454	0.0059572142	0.95228846	0.00019874602	1.1807321	7.9650433	2.5753696	0.0059307395	1.008671	7.6507804e-005	0.50884382	8.0694291	0	0	0	0
159.82	2.9089152	0.0086236406	0.9770537	0.0037444964	0.2393507	8.0444043	2.8216459	0.0074512935	0.95581657	0.0013941957	5.3158467	7.8490177	2.7385581	0.0065176883	0.94181924	0.00052252269	2.6256661	7.858265	2.657691	0.0059243188	0.94946387	0.00019821067	1.1749705	7.9515598	2.5755007	0.005850563	1.0015605	7.6167634e-005	0.5063506	8.0568797	0	0	0	0
159.83	2.9089539	0.0086246325	0.97706327	0.0037483971	0.23934575	8.0388127	2.8215609	0.0074498956	0.95571215	0.0013959515	5.2846259	7.8396314	2.7382928	0.0065081557	0.94109287	0.00052229823	2.6119856	7.845857	2.6574367	0.0058933322	0.94678816	0.00019772781	1.1691971	7.9382692	2.5756029	0.0057745672	0.99476692	7.5843239e-005	0.50387049	8.0443871	0	0	0	0
159.84	2.9089482	0.0086248916	0.97706167	0.0037487178	0.23947294	8.0338341	2.8214987	0.0074488347	0.95562173	0.0013976134	5.2533009	7.8310251	2.7380611	0.006499634	0.94043258	0.00052233361	2.5981088	7.8340822	2.6571904	0.0058649102	0.94431413	0.00019733468	1.1634033	7.9253647	2.5756722	0.005704208	0.9884077	7.5543009e-005	0.50140868	8.0320792	0	0	0	0
159.85	2.9089397	0.0086248637	0.97705939	0.0037476768	0.23966212	8.0295697	2.8214589	0.0074479405	0.95554372	0.0013989036	5.222344	7.8233681	2.7378679	0.0064919512	0.93982964	0.00052249298	2.5841556	7.8231373	2.656966	0.0058386548	0.94201156	0.00019701789	1.1576024	7.9130637	2.5757287	0.0056385719	0.9824173	7.5268098e-005	0.49896612	8.0201868	0	0	0	0
159.86	2.9089522	0.0086248986	0.97706242	0.0037468765	0.23985508	8.0259866	2.8214425	0.0074471912	0.95547803	0.001399852	5.1918273	7.8167039	2.7377149	0.0064850727	0.93928272	0.00052271543	2.5701661	7.8131071	2.656769	0.0058145225	0.93987819	0.00019677692	1.1517913	7.9014514	2.5757778	0.0055775829	0.97679574	7.5022063e-005	0.49654057	8.0087814	0	0	0	0
159.87	2.9089811	0.0086249812	0.9770696	0.0037462625	0.24005117	8.0229341	2.8214447	0.0074465516	0.95542203	0.0014005353	5.161671	7.8108251	2.7375936	0.0064788233	0.93877995	0.00052298009	2.5561595	7.8038144	2.6565944	0.0057920689	0.93787893	0.00019659257	1.1459733	7.890401	2.5758221	0.005520274	0.97146739	7.4799238e-005	0.49412786	7.9977746	0	0	0	0
159.88	2.9089995	0.0086247107	0.97707411	0.0037440494	0.24031642	8.020407	2.8214649	0.0074460066	0.95537569	0.0014009524	5.1319346	7.8057618	2.7375046	0.0064732152	0.93832292	0.00052325274	2.542158	7.7953224	2.6564448	0.005771379	0.93602114	0.00019646401	1.1401448	7.8799708	2.5758629	0.005466852	0.96645209	7.4603227e-005	0.49172602	7.9872069	0	0	0	0
159.89	2.9089972	0.0086239865	0.97707344	0.0037401665	0.24065876	8.0183157	2.8214884	0.0074454029	0.95533531	0.0014008014	5.1029293	7.8014167	2.737441	0.0064682076	0.93791025	0.00052347418	2.5281965	7.7876126	2.6563178	0.0057524776	0.93430766	0.00019637976	1.1342994	7.8701614	2.5758982	0.0054174306	0.96176344	7.4435837e-005	0.48932891	7.9770667	0	0	0	0
159.9	2.9090081	0.0086233697	0.97707611	0.0037370765	0.24098248	8.0165248	2.821513	0.0074447386	0.95529898	0.0014002691	5.0744855	7.7975956	2.737394	0.0064636232	0.93753039	0.00052361982	2.5142964	7.7804963	2.6562073	0.0057349294	0.9327041	0.00019632036	1.128443	7.8608351	2.5759293	0.0053710671	0.95732642	7.4289752e-005	0.48693379	7.967259	0	0	0	0
159.91	2.9090323	0.0086228616	0.97708215	0.0037347118	0.24128777	8.0150492	2.8215409	0.0074440305	0.95526751	0.0013994788	5.0465769	7.7943462	2.7373632	0.0064594689	0.93718542	0.0005236449	2.5004932	7.7740366	2.6561154	0.005718841	0.93121967	0.00019628058	1.1225766	7.8520524	2.5759574	0.005328021	0.95316401	7.4167195e-005	0.48453984	7.9578283	0	0	0	0
159.92	2.9090314	0.0086219077	0.97708186	0.0037304988	0.24166752	8.0138178	2.8215721	0.0074432929	0.95524009	0.0013984802	5.0190961	7.7915663	2.7373459	0.0064556504	0.93686908	0.00052361571	2.4867897	7.7681586	2.6560389	0.0057039411	0.92983516	0.00019623797	1.1167173	7.8437831	2.5759854	0.0052877696	0.94923791	7.405829e-005	0.48214694	7.9487695	0	0	0	0
159.93	2.9089826	0.0086201852	0.97706951	0.0037234836	0.24216562	8.0127856	2.8215875	0.0074423142	0.95521211	0.0013968333	4.9924719	7.7891596	2.7373335	0.006452136	0.93658083	0.00052343342	2.4732175	7.7628048	2.655973	0.0056903036	0.92855586	0.00019619144	1.110854	7.8359763	2.5760074	0.0052504965	0.94556299	7.3966216e-005	0.47975081	7.9400249	0	0	0	0
159.94	2.9089477	0.008618658	0.97706064	0.0037179804	0.24261908	8.0118787	2.8215863	0.0074411029	0.95518273	0.0013946628	4.966583	7.7870218	2.7373205	0.0064488266	0.93631461	0.00052309637	2.4597891	7.7578708	2.6559134	0.0056776939	0.92736399	0.00019612814	1.104995	7.8285596	2.5760234	0.0052157197	0.94210133	7.3884482e-005	0.47735123	7.9315486	0	0	0	0
159.95	2.9089254	0.0086173261	0.97705496	0.0037137918	0.24302877	8.0110952	2.821573	0.0074397143	0.95515313	0.0013922414	4.9412734	7.7851744	2.7373043	0.0064456882	0.93607075	0.00052257529	2.4465514	7.7533902	2.6558592	0.0056661449	0.92626459	0.00019603173	1.0991522	7.8215835	2.5760338	0.0051835944	0.93886911	7.3809744e-005	0.47494894	7.9233858	0	0	0	0
159.96	2.9088514	0.0086152112	0.97703628	0.0037063052	0.24356294	8.0104049	2.821552	0.007438207	0.95512356	0.0013896923	4.9163445	7.7835353	2.7372846	0.0064426489	0.93584233	0.00052192683	2.4334655	7.7492398	2.6558081	0.0056553295	0.9252308	0.00019590307	1.0933293	7.8149399	2.5760408	0.0051533563	0.93580229	7.3736925e-005	0.47254584	7.9154678	0	0	0	0
159.97	2.9086441	0.0086108785	0.97698396	0.003690013	0.24445474	8.0099332	2.8214992	0.0074361533	0.95508833	0.001385861	4.8928754	7.7822055	2.7372631	0.006439687	0.93563315	0.00052106482	2.4206324	7.7455813	2.6557653	0.0056453964	0.92427844	0.00019572499	1.0875484	7.8087977	2.5760492	0.005125437	0.93294162	7.3662853e-005	0.47014665	7.9079434	0	0	0	0
159.98	2.9084864	0.0086070596	0.97694413	0.0036773116	0.24524468	8.0096741	2.8214163	0.0074335235	0.95504748	0.0013807997	4.8708909	7.7811838	2.7372383	0.0064367165	0.93543959	0.0005199239	2.4080964	7.7423919	2.6557316	0.0056361839	0.92339522	0.00019549136	1.0818188	7.8031423	2.5760622	0.0050994735	0.93025742	7.3584118e-005	0.46775462	7.9008165	0	0	0	0
159.99	2.9083728	0.0086037191	0.97691538	0.0036674973	0.24594243	8.0096067	2.8213176	0.0074304877	0.9550045	0.0013752113	4.8499223	7.7804866	2.7372056	0.0064336519	0.93526004	0.00051845442	2.3959243	7.7396761	2.6557045	0.0056276315	0.92257961	0.00019517704	1.0761602	7.7979961	2.5760802	0.0050754297	0.92774981	7.3494443e-005	0.4653733	7.8941166	0	0	0	0
160	2.9082862	0.0086006664	0.97689346	0.0036592652	0.24658454	8.0096796	2.821214	0.0074272237	0.95496171	0.0013695689	4.829506	7.7800556	2.7371645	0.006430468	0.9350908	0.00051671328	2.3840718	7.7373392	2.655681	0.0056195639	0.92181676	0.00019478353	1.0705704	7.7932674	2.5761019	0.0050528875	0.92538252	7.3391808e-005	0.46300295	7.8877738	0	0	0	0
160.01	2.9080888	0.0085957953	0.97684358	0.0036435526	0.24751806	8.0098782	2.8210912	0.0074235466	0.95491561	0.0013634241	4.810004	7.7798329	2.7371092	0.0064271128	0.9349318	0.00051469869	2.3725767	7.7353745	2.6556552	0.0056119914	0.92111192	0.00019428929	1.0650687	7.7889728	2.5761231	0.0050320198	0.92317453	7.3268042e-005	0.46064694	7.881806	0	0	0	0
160.02	2.9079215	0.0085912811	0.97680128	0.0036306161	0.2483668	8.0101298	2.8209351	0.007419304	0.95486247	0.0013564418	4.7916625	7.7796984	2.7370321	0.0064235188	0.93477976	0.00051238971	2.361446	7.7336806	2.6556199	0.0056048116	0.92045819	0.00019368753	1.0596581	7.7850288	2.5761382	0.005012655	0.92111251	7.311842e-005	0.45830579	7.8761458	0	0	0	0
160.03	2.9077878	0.0085872304	0.97676742	0.0036203195	0.24912029	8.0104125	2.8207618	0.0074147316	0.95480609	0.0013492486	4.7739219	7.7796476	2.7369351	0.0064196867	0.93463257	0.00050983427	2.3506358	7.7322031	2.6555744	0.0055979048	0.91984493	0.00019298797	1.0543343	7.7813764	2.5761471	0.0049944804	0.91916899	7.2942787e-005	0.45598049	7.8707495	0	0	0	0
160.04	2.9076839	0.0085836167	0.97674107	0.0036122183	0.24978551	8.0107176	2.8205798	0.0074099392	0.95474852	0.0013422013	4.7565008	7.7796908	2.7368169	0.0064155859	0.93448973	0.00050705182	2.3401565	7.7309404	2.6555162	0.0055912243	0.9192712	0.00019218184	1.0491106	7.7780239	2.5761483	0.0049774655	0.91734422	7.2735916e-005	0.45367522	7.8656329	0	0	0	0
160.05	2.9073838	0.0085768232	0.97666529	0.003590502	0.25097359	8.0111722	2.8203815	0.0074047355	0.95468787	0.0013346805	4.739893	7.7799197	2.7366833	0.0064112034	0.93435248	0.0005040643	2.3300328	7.7299882	2.6554493	0.0055847343	0.91873765	0.00019126378	1.0440075	7.7750657	2.5761464	0.0049615863	0.91563989	7.2492591e-005	0.45139817	7.8608942	0	0	0	0
160.06	2.9071142	0.0085700794	0.97659713	0.003570608	0.25213503	8.0119071	2.8201531	0.0073987755	0.95462053	0.001325683	4.7249731	7.7804703	2.7365427	0.0064065186	0.93422215	0.00050081436	2.3203174	7.7294852	2.6553831	0.0055783998	0.91824331	0.0001902392	1.0390404	7.7726265	2.5761504	0.0049467433	0.91404987	7.2211834e-005	0.44915769	7.8566586	0	0	0	0
160.07	2.9069136	0.0085640795	0.97654636	0.0035548604	0.25315893	8.0128697	2.8199141	0.0073923325	0.95455128	0.0013161428	4.7110665	7.7813384	2.7363927	0.0064014903	0.93409682	0.00049726452	2.3110214	7.7293917	2.6553163	0.0055721491	0.91778237	0.00018910836	1.0342077	7.7706663	2.5761594	0.004932765	0.91255946	7.1893897e-005	0.44695452	7.8528941	0	0	0	0
160.08	2.9067759	0.0085587768	0.97651141	0.0035425696	0.25405693	8.0140409	2.819677	0.0073855652	0.95448325	0.0013065797	4.6977819	7.7825441	2.7362327	0.0063960834	0.93397614	0.00049343165	2.3021594	7.7297168	2.6552469	0.0055659317	0.91735389	0.00018786053	1.0295229	7.7691994	2.5761721	0.0049196096	0.91116806	7.1534544e-005	0.44479343	7.8496212	0	0	0	0
160.09	2.9066251	0.0085530365	0.97647317	0.0035284713	0.25502261	8.0154283	2.8194471	0.0073785538	0.95441772	0.0012971494	4.6849286	7.7840971	2.736064	0.0063903019	0.93385987	0.00048938269	2.2937029	7.7304678	2.6551732	0.0055596943	0.91695513	0.00018649464	1.0249909	7.7682334	2.5761869	0.0049071861	0.90986959	7.1131743e-005	0.44267732	7.8468535	0	0	0	0
160.1	2.9065108	0.0085476309	0.97644411	0.0035161539	0.25592373	8.0170654	2.8192221	0.0073712751	0.95435403	0.00128768	4.6725545	7.7860335	2.7358886	0.0063841584	0.93374795	0.00048518426	2.2856176	7.7316892	2.6550939	0.0055533891	0.91658355	0.00018501483	1.0206143	7.7678121	2.5762025	0.0048954056	0.90865808	7.0684104e-005	0.44060888	7.8446407	0	0	0	0
160.11	2.9064482	0.0085428546	0.9764281	0.0035065324	0.25671356	8.0189164	2.819011	0.0073638667	0.95429439	0.0012786046	4.6603379	7.7883463	2.7357063	0.0063776489	0.93363969	0.00048082206	2.2778899	7.7333609	2.6550086	0.0055469809	0.91623633	0.00018343704	1.0163886	7.7679162	2.5762171	0.0048841714	0.90752601	7.0191621e-005	0.43858939	7.8429681	0	0	0	0
160.12	2.9064313	0.0085386643	0.9764236	0.003499126	0.25740329	8.020956	2.8188221	0.0073564671	0.95424089	0.0012700935	4.6479972	7.7910399	2.7355219	0.006370823	0.93353604	0.00047642904	2.2704542	7.7354866	2.6549163	0.0055404331	0.91591213	0.00018176662	1.0123165	7.7685483	2.5762295	0.0048734208	0.90647034	6.9654023e-005	0.43662212	7.8418436	0	0	0	0
160.13	2.9063419	0.0085332589	0.97640087	0.0034860008	0.25829722	8.0232161	2.8186517	0.0073490914	0.95419245	0.00126203	4.635515	7.7940929	2.735337	0.0063637466	0.93343631	0.0004720483	2.2632331	7.7380428	2.6548172	0.0055337417	0.91560615	0.00018003002	1.0083726	7.7696766	2.5762377	0.0048630266	0.90547658	6.9078523e-005	0.43470106	7.8412371	0	0	0	0
160.14	2.9061955	0.0085268234	0.97636376	0.0034693307	0.25934386	8.0260738	2.818466	0.0073412807	0.95414066	0.0012532145	4.6237903	7.7978179	2.7351446	0.006356336	0.93333957	0.00046766246	2.2562565	7.741425	2.6547028	0.005526835	0.91532036	0.00017822422	1.0045785	7.7717252	2.576233	0.0048530129	0.90455615	6.8456732e-005	0.43283679	7.8415853	0	0	0	0
160.15	2.9060934	0.0085210233	0.97633781	0.0034559365	0.26026798	8.0293703	2.8182747	0.0073332379	0.95408774	0.0012442215	4.6123872	7.8021044	2.734944	0.0063486497	0.93324414	0.00046322898	2.2494709	7.7454762	2.6545756	0.0055197428	0.91504829	0.00017637431	1.0008933	7.7745206	2.5762163	0.004843228	0.90368744	6.7802532e-005	0.43101624	7.8427116	0	0	0	0
160.16	2.9060329	0.0085158539	0.97632234	0.0034454262	0.26107297	8.0330975	2.8180862	0.0073250794	0.95403589	0.001235424	4.6010293	7.8070045	2.7347348	0.0063406646	0.93315	0.00045876357	2.2428826	7.7502469	2.6544341	0.0055124293	0.91479004	0.00017447556	0.99732533	7.7781222	2.5761855	0.0048336463	0.90287206	6.7115427e-005	0.42924394	7.844682	0	0	0	0
160.17	2.9059659	0.0085105745	0.97630525	0.0034344004	0.26188647	8.0372294	2.8179027	0.0073168566	0.95398559	0.001226894	4.5896286	7.8124836	2.7345192	0.0063324248	0.93305731	0.00045426668	2.2364538	7.7556971	2.6542802	0.0055049121	0.91454426	0.00017255044	0.99385904	7.7824855	2.5761414	0.0048242246	0.90210449	6.639939e-005	0.42751666	7.8474515	0	0	0	0
160.18	2.9058089	0.0085038089	0.9762655	0.0034173415	0.26293431	8.0419782	2.8177131	0.0073083983	0.95393406	0.0012181298	4.5785262	7.818741	2.7342968	0.0063238982	0.93296611	0.00044978439	2.23019	7.7620607	2.6541116	0.0054971333	0.91431118	0.00017058727	0.99050899	7.7878566	2.5760809	0.0048149245	0.90138756	6.5653936e-005	0.42584156	7.8512763	0	0	0	0
160.19	2.9057038	0.0084977919	0.97623878	0.0034041912	0.26383804	8.0472638	2.8175139	0.0072996672	0.95388037	0.0012090546	4.5678064	7.8257448	2.7340674	0.0063151011	0.93287586	0.00044527146	2.2240822	7.7693006	2.65393	0.0054891138	0.91408897	0.00016859893	0.9872587	7.7941925	2.5760052	0.0048057019	0.90071424	6.4884059e-005	0.42421339	7.8561105	0	0	0	0
160.2	2.9056402	0.0084924215	0.97622255	0.0033939245	0.26462088	8.0530039	2.8173175	0.0072908528	0.9538276	0.0012001875	4.5570679	7.8334646	2.7338316	0.0063060507	0.93278643	0.00044074433	2.2181113	7.7773752	2.6537362	0.0054808522	0.91387632	0.00016658907	0.98410067	7.8014518	2.5759143	0.004796514	0.90008014	6.409347e-005	0.42263012	7.8619156	0	0	0	0
160.21	2.9055968	0.0084873893	0.9762114	0.0033848641	0.26533843	8.0591534	2.8171308	0.0072820677	0.9537775	0.0011918075	4.546081	7.8418788	2.7335903	0.006296764	0.93269786	0.0004362237	2.2122589	7.7862606	2.6535304	0.0054723468	0.9136724	0.00016456142	0.98102968	7.8096113	2.5758083	0.004787331	0.89948246	6.3284674e-005	0.42109054	7.8686704	0	0	0	0
160.22	2.9054921	0.0084813643	0.97618482	0.0033715453	0.26621218	8.0657316	2.8169467	0.0072732188	0.95372825	0.0011835318	4.5350558	7.8509558	2.7333457	0.0062872669	0.9326106	0.00043175873	2.2064943	7.7959515	2.6533129	0.0054635877	0.91347692	0.00016252264	0.97804329	7.8186714	2.5756864	0.0047781241	0.89892027	6.245941e-005	0.41959533	7.8763808	0	0	0	0
160.23	2.9054239	0.0084759053	0.97616746	0.0033608842	0.26697755	8.0726419	2.8167625	0.0072642694	0.95367917	0.0011752828	4.5240645	7.8606663	2.7330976	0.0062775583	0.93252449	0.00042733075	2.2008149	7.8064343	2.6530839	0.0054545709	0.91328945	0.00016048041	0.97513676	7.8286262	2.5755481	0.0047688642	0.89839195	6.1620234e-005	0.41814424	7.8850457	0	0	0	0
160.24	2.9053885	0.0084709891	0.97615835	0.0033524033	0.26764394	8.0797913	2.8165854	0.0072553485	0.95363204	0.0011673614	4.5128725	7.8708982	2.7328471	0.0062676846	0.93243937	0.00042293813	2.1951947	7.8175713	2.652846	0.0054453395	0.91310826	0.00015844105	0.97229218	7.8393254	2.5753961	0.0047595391	0.89789031	6.0771628e-005	0.41672918	7.8945085	0	0	0	0
160.25	2.9053754	0.0084664755	0.97615486	0.0033452811	0.26823713	8.0873257	2.8164207	0.007246542	0.9535882	0.00115991	4.5013112	7.8818283	2.7325963	0.0062576666	0.93235579	0.00041863632	2.1896065	7.8295521	2.6525988	0.0054358789	0.91293349	0.00015640807	0.96951008	7.8509659	2.5752293	0.0047501269	0.89741603	5.9915107e-005	0.4153519	7.9049714	0	0	0	0
160.26	2.905367	0.0084620861	0.97615259	0.0033382998	0.26880577	8.0955658	2.8162681	0.0072378659	0.95354755	0.0011528922	4.489382	7.8937362	2.7323465	0.0062475463	0.93227378	0.00041443	2.1840269	7.8426351	2.6523443	0.0054262261	0.91276403	0.00015438702	0.96677684	7.8637888	2.5750499	0.0047406268	0.89696414	5.9053705e-005	0.41400617	7.9166648	0	0	0	0
160.27	2.9053796	0.0084581019	0.9761556	0.0033326057	0.26930182	8.1053816	2.8161301	0.0072293625	0.95351076	0.0011463508	4.4769958	7.907638	2.7320998	0.0062373313	0.93219414	0.00041036723	2.1784284	7.8578734	2.6520816	0.0054163404	0.91260105	0.00015239194	0.96409734	7.8788612	2.5748546	0.0047309988	0.89653913	5.818929e-005	0.41269883	7.9306616	0	0	0	0
160.28	2.9054142	0.0084545748	0.9761642	0.0033282082	0.2697208	8.1165664	2.8160115	0.0072211327	0.95347899	0.0011403965	4.4639944	7.9234316	2.7318591	0.0062270864	0.93211732	0.00040649626	2.1727667	7.8751666	2.6518123	0.0054062597	0.91244358	0.0001504279	0.96145736	7.896076	2.5746451	0.004721243	0.89613655	5.7325783e-005	0.41142367	7.9468509	0	0	0	0
160.29	2.9054648	0.0084514001	0.97617682	0.0033246942	0.27008091	8.1288217	2.81591	0.0072131566	0.95345165	0.0011350027	4.4504439	7.9408183	2.7316241	0.0062168333	0.93204297	0.00040276188	2.1670404	7.8942138	2.6515388	0.0053960265	0.91229081	0.00014850554	0.95884281	7.9151283	2.5744237	0.0047113664	0.89575219	5.6465604e-005	0.41017479	7.9649244	0	0	0	0
160.3	2.9054252	0.0084468191	0.97616673	0.0033148207	0.27067466	8.1412738	2.8158194	0.0072053623	0.95342719	0.0011298109	4.4365167	7.9588179	2.7313977	0.0062066151	0.93197193	0.00039921985	2.1612095	7.9141213	2.6512618	0.005385643	0.91214333	0.00014663273	0.95624839	7.9351654	2.5741896	0.0047013554	0.89538741	5.5613124e-005	0.40895275	7.9840564	0	0	0	0
