#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
171.24	0.86810065	0.4649237	0.18247705	0.87460948	0.46704399	0.18299164	0.88019726	0.46885942	0.18343141	0.88811141	0.47142313	0.18405114	0.89857545	0.47479945	0.18486499
171.25	0.86675136	0.4644834	0.18237006	0.873755	0.46676598	0.18292423	0.87947848	0.46862614	0.18337495	0.88711986	0.47110241	0.1839737	0.89725636	0.47437467	0.18476274
171.26	0.86439062	0.4637124	0.1821826	0.87277883	0.46644826	0.18284717	0.87873759	0.46838561	0.18331671	0.88616018	0.47079187	0.18389869	0.89597931	0.47396319	0.18466366
171.27	0.86220894	0.46299916	0.18200905	0.87164603	0.46607938	0.18275766	0.87795731	0.46813221	0.18325535	0.88522488	0.47048908	0.18382553	0.89474322	0.4735647	0.18456766
171.28	0.86029287	0.46237218	0.18185639	0.87039929	0.46567318	0.18265907	0.87712756	0.46786264	0.18319005	0.88430605	0.47019151	0.18375361	0.89354564	0.47317841	0.18447457
171.29	0.85858427	0.46181268	0.18172009	0.86909346	0.4652475	0.18255571	0.87624961	0.46757732	0.18312092	0.88339414	0.46989608	0.18368219	0.89237932	0.47280204	0.18438384
171.3	0.85581989	0.46090648	0.18149917	0.86769318	0.46479076	0.18244475	0.87531132	0.46727226	0.18304698	0.88248298	0.46960076	0.18361078	0.8912456	0.472436	0.18429557
171.31	0.85313258	0.46002446	0.18128396	0.86610761	0.46427323	0.18231897	0.8743065	0.46694542	0.18296774	0.8815654	0.46930324	0.18353881	0.89013979	0.47207879	0.18420939
171.32	0.85077864	0.45925095	0.18109506	0.86441518	0.46372039	0.18218453	0.87322235	0.46659262	0.18288218	0.88063167	0.46900036	0.18346552	0.88905673	0.47172875	0.18412492
171.33	0.84861905	0.45854071	0.1809215	0.86266579	0.46314858	0.18204542	0.87207706	0.46621976	0.18279173	0.87968009	0.46869158	0.18339079	0.88798794	0.4713832	0.1840415
171.34	0.84608883	0.45770761	0.18071777	0.86085734	0.46255698	0.1819014	0.87084783	0.46581935	0.18269455	0.87869861	0.46837296	0.18331365	0.88693342	0.47104209	0.18395913
171.35	0.84366227	0.45690774	0.18052199	0.85896039	0.46193589	0.18175012	0.86954762	0.46539559	0.18259167	0.87768278	0.46804303	0.18323375	0.88588609	0.47070315	0.18387726
171.36	0.84154174	0.45620796	0.18035058	0.85701289	0.46129767	0.18159456	0.86816269	0.46494392	0.18248196	0.87662578	0.46769957	0.18315054	0.8848405	0.47036461	0.18379545
171.37	0.8396639	0.45558774	0.18019857	0.85506657	0.46065928	0.18143886	0.86671603	0.46447183	0.18236724	0.87552712	0.46734241	0.18306398	0.88379106	0.47002467	0.18371328
171.38	0.83768625	0.45493406	0.18003827	0.85312765	0.46002288	0.18128358	0.86522207	0.46398404	0.18224866	0.87439235	0.46697336	0.18297452	0.88273544	0.4696826	0.18363057
171.39	0.83537988	0.45417091	0.17985098	0.85115084	0.4593734	0.18112498	0.86366514	0.46347532	0.18212492	0.87320645	0.46658746	0.18288093	0.88166661	0.46933607	0.18354675
171.4	0.8333799	0.45350843	0.17968827	0.84917809	0.4587246	0.18096645	0.86206172	0.46295099	0.18199732	0.87196825	0.4661843	0.18278312	0.88057914	0.46898331	0.18346139
171.41	0.83156753	0.45290766	0.17954065	0.84719808	0.45807297	0.18080714	0.86041635	0.46241264	0.18186625	0.87069448	0.46576939	0.18268243	0.87947592	0.46862531	0.18337475
171.42	0.82971656	0.45229352	0.17938964	0.84525347	0.45743235	0.18065041	0.85873254	0.46186126	0.18173193	0.86936977	0.4653376	0.18257759	0.87834744	0.46825892	0.18328603
171.43	0.82716798	0.45144708	0.17918136	0.84326917	0.45677808	0.18049024	0.85701754	0.46129923	0.18159495	0.86800155	0.46489138	0.1824692	0.87719357	0.4678841	0.18319525
171.44	0.82493403	0.45070427	0.17899843	0.84123863	0.45610792	0.18032608	0.85526718	0.46072517	0.18145495	0.8665892	0.46443046	0.18235719	0.87601087	0.4674997	0.18310211
171.45	0.82296761	0.45004978	0.17883714	0.83920034	0.45543458	0.18016102	0.85348393	0.46013984	0.18131212	0.86513487	0.46395554	0.18224172	0.87479844	0.46710544	0.18300654
171.46	0.82052431	0.44923581	0.17863641	0.83717084	0.45476359	0.17999645	0.85167626	0.45954608	0.18116716	0.86364572	0.46346897	0.18212338	0.87355931	0.4667023	0.18290879
171.47	0.81653251	0.44790382	0.17830757	0.83497281	0.45403611	0.17981788	0.84983122	0.45893949	0.18101897	0.86211358	0.46296798	0.18200146	0.87228517	0.46628752	0.18280817
171.48	0.81302428	0.4467311	0.17801768	0.83258533	0.45324506	0.17962356	0.84793331	0.45831499	0.18086631	0.86054133	0.46245352	0.1818762	0.8709778	0.46586168	0.18270483
171.49	0.80989527	0.44568364	0.1777585	0.83010433	0.45242218	0.17942127	0.84597724	0.45767082	0.18070876	0.85893092	0.46192622	0.18174776	0.86963971	0.4654256	0.18259895
171.5	0.80700232	0.44471382	0.17751828	0.82756626	0.45157941	0.17921393	0.8439579	0.45700523	0.18054586	0.85727731	0.46138439	0.18161571	0.8682677	0.46497819	0.18249029
171.51	0.80423543	0.44378496	0.17728798	0.82499426	0.45072432	0.17900337	0.84187469	0.45631792	0.18037753	0.85557624	0.46082657	0.18147968	0.86685902	0.46451854	0.1823786
171.52	0.80182621	0.44297507	0.17708699	0.82241923	0.44986708	0.17879209	0.83972982	0.4556095	0.1802039	0.85382238	0.46025095	0.18133923	0.8654091	0.4640451	0.1822635
171.53	0.79966424	0.44224761	0.17690633	0.81988812	0.44902358	0.17858403	0.83754589	0.45488755	0.18002685	0.85202577	0.45966087	0.18119518	0.86392528	0.4635603	0.18214559
171.54	0.79773225	0.44159694	0.17674464	0.81740071	0.44819377	0.1783792	0.83532612	0.4541531	0.17984661	0.8501886	0.45905703	0.18104769	0.86240702	0.46306396	0.18202482
171.55	0.79674432	0.44126396	0.17666185	0.81504344	0.44740639	0.17818467	0.83308062	0.4534093	0.17966393	0.84829835	0.45843518	0.18089571	0.86084415	0.46255266	0.18190035
171.56	0.79627269	0.44110494	0.1766223	0.81288768	0.44668553	0.17800644	0.83083721	0.45266539	0.17948109	0.84636864	0.45779978	0.18074031	0.85924061	0.46202766	0.18177248
171.57	0.79585549	0.44096424	0.1765873	0.81093046	0.44603043	0.17784435	0.8286204	0.45192956	0.1793001	0.84440592	0.45715294	0.18058202	0.85759772	0.4614894	0.1816413
171.58	0.79549521	0.44084271	0.17655707	0.80915656	0.44543618	0.17769724	0.82643935	0.45120489	0.17912173	0.84241495	0.45649623	0.18042122	0.85591713	0.46093839	0.18150696
171.59	0.79564455	0.44089309	0.1765696	0.8075745	0.44490576	0.17756585	0.82432323	0.45050107	0.17894837	0.84040798	0.45583362	0.18025886	0.85419908	0.46037466	0.18136943
171.6	0.79595776	0.44099873	0.17659588	0.80622674	0.44445357	0.17745378	0.82229012	0.44982416	0.17878152	0.83839482	0.45516832	0.18009573	0.85244591	0.45979893	0.1812289
171.61	0.79623555	0.44109241	0.17661918	0.80506764	0.44406444	0.17735729	0.82035412	0.44917897	0.17862237	0.83638771	0.45450437	0.17993282	0.85066249	0.45921277	0.18108573
171.62	0.79646632	0.44117023	0.17663854	0.80405519	0.4437244	0.17727296	0.81850856	0.44856346	0.17847047	0.83439427	0.45384444	0.1797708	0.84885819	0.45861934	0.18094071
171.63	0.79662636	0.44122419	0.17665196	0.80317666	0.4434292	0.17719972	0.81676228	0.44798059	0.17832654	0.83242364	0.45319149	0.1796104	0.84703489	0.45801919	0.18079398
171.64	0.79669591	0.44124764	0.17665779	0.80242179	0.44317545	0.17713674	0.81513181	0.4474359	0.17819196	0.83048877	0.45254977	0.17945265	0.84519627	0.45741347	0.18064579
171.65	0.79676689	0.44127157	0.17666374	0.8017717	0.44295683	0.17708247	0.81362326	0.44693154	0.17806727	0.82860395	0.45192404	0.17929873	0.84335012	0.4568047	0.18049675
171.66	0.79683223	0.4412936	0.17666922	0.80119912	0.44276423	0.17703466	0.81221289	0.4464597	0.17795057	0.82676715	0.45131376	0.17914852	0.84150456	0.45619565	0.18034756
171.67	0.79689057	0.44131327	0.17667411	0.80070496	0.44259797	0.17699337	0.81091437	0.44602499	0.177843	0.82499489	0.4507244	0.17900337	0.83966684	0.45558862	0.18019877
171.68	0.79694349	0.4413311	0.17667854	0.80027044	0.44245174	0.17695705	0.80970711	0.44562059	0.17774289	0.82327953	0.45015352	0.17886269	0.8378385	0.45498424	0.18005055
171.69	0.79699453	0.44134831	0.17668282	0.79988795	0.44232299	0.17692507	0.80858858	0.44524574	0.17765006	0.82162919	0.44960389	0.17872718	0.83603072	0.45438617	0.17990379
171.7	0.79704375	0.4413649	0.17668695	0.79955586	0.44221119	0.17689729	0.80755601	0.44489951	0.17756429	0.82004184	0.44907484	0.17859668	0.83424284	0.45379422	0.17975846
171.71	0.79697134	0.44134049	0.17668088	0.79925462	0.44210977	0.17687209	0.80659587	0.44457745	0.17748448	0.81851652	0.44856614	0.17847114	0.83248104	0.4532105	0.17961507
171.72	0.79667783	0.44124154	0.17665627	0.7989762	0.44201601	0.1768488	0.80571994	0.44428348	0.17741161	0.81706686	0.44808232	0.17835167	0.83075343	0.45263761	0.17947426
171.73	0.79631252	0.44111837	0.17662564	0.79868348	0.44191742	0.1768243	0.80492193	0.44401554	0.17734517	0.81569913	0.44762549	0.17823881	0.82906932	0.45207864	0.17933678
171.74	0.79599473	0.4410112	0.17659898	0.79839206	0.44181926	0.1767999	0.80418889	0.44376932	0.1772841	0.81440732	0.44719372	0.17813209	0.8274313	0.45153452	0.17920287
171.75	0.79576675	0.44093431	0.17657985	0.79810365	0.44172209	0.17677575	0.803501	0.4435382	0.17722676	0.81317801	0.44678263	0.17803045	0.825835	0.4510039	0.17907223
171.76	0.79567427	0.44090311	0.17657209	0.7978228	0.44162746	0.17675223	0.80285382	0.44332069	0.17717279	0.81200777	0.4463911	0.1779336	0.82428067	0.45048689	0.17894487
171.77	0.79567258	0.44090254	0.17657195	0.79757519	0.44154403	0.17673148	0.80225563	0.44311958	0.17712288	0.81090649	0.44602242	0.17784237	0.82277984	0.4499873	0.17882174
171.78	0.79566844	0.44090114	0.1765716	0.79736451	0.44147302	0.17671383	0.80170844	0.44293555	0.17707719	0.80987839	0.44567803	0.17775712	0.82134026	0.4495077	0.17870347
171.79	0.79566448	0.44089981	0.17657127	0.79715696	0.44140306	0.17669644	0.80118417	0.44275921	0.17703341	0.80888798	0.44534617	0.17767494	0.81993409	0.44903903	0.17858786
171.8	0.79362157	0.44021034	0.17639968	0.79688316	0.44131077	0.17667349	0.80070417	0.44259771	0.17699331	0.80796618	0.44503712	0.17759839	0.81859259	0.44859157	0.17847742
171.81	0.79137446	0.43945118	0.17621062	0.79636354	0.44113557	0.17662992	0.80023318	0.4424392	0.17695394	0.80709725	0.44474568	0.17752618	0.81730375	0.4481614	0.1783712
171.82	0.78938716	0.43877911	0.17604312	0.79566357	0.44089949	0.17657119	0.79974548	0.44227504	0.17691316	0.8062736	0.44446931	0.17745768	0.81606711	0.44774842	0.17826919
171.83	0.78761253	0.43817845	0.17589334	0.79483611	0.44062033	0.17650173	0.79923	0.44210148	0.17687004	0.8054847	0.44420451	0.17739203	0.81487689	0.44735072	0.17817091
171.84	0.78573025	0.43754076	0.17573421	0.79390045	0.44030452	0.17642313	0.79866731	0.44191198	0.17682294	0.80472627	0.44394984	0.17732888	0.81373829	0.44697006	0.1780768
171.85	0.78387268	0.43691082	0.1755769	0.79284068	0.43994663	0.17633403	0.79805219	0.44170475	0.17677144	0.80398932	0.44370228	0.17726747	0.81264953	0.44660585	0.17798673
171.86	0.78223495	0.43635495	0.17543801	0.79170135	0.43956166	0.17623814	0.7973772	0.44147728	0.17671489	0.80326286	0.44345816	0.1772069	0.81160419	0.44625599	0.17790017
171.87	0.78073571	0.4358458	0.17531075	0.79052136	0.43916279	0.17613877	0.79666131	0.44123597	0.17665489	0.80254001	0.44321519	0.17714661	0.81058646	0.44591524	0.17781584
171.88	0.7782961	0.43501639	0.17510327	0.78926884	0.43873912	0.17603316	0.79588114	0.44097289	0.17658945	0.80181372	0.44297097	0.17708599	0.80960807	0.44558749	0.17773471
171.89	0.77555251	0.43408237	0.1748694	0.78784528	0.43825726	0.17591299	0.79503247	0.44068658	0.17651822	0.80107693	0.44272313	0.17702445	0.8086605	0.44526991	0.17765606
171.9	0.77312362	0.43325444	0.17466191	0.78627905	0.43772672	0.17578062	0.794109	0.44037491	0.17644065	0.8003234	0.44246956	0.17696148	0.80773709	0.44496029	0.17757935
171.91	0.7709555	0.43251461	0.17447636	0.78464429	0.43717255	0.17564227	0.79310749	0.44003675	0.17635647	0.79954518	0.4422076	0.1768964	0.80683156	0.44465654	0.17750409
171.92	0.76854247	0.43169029	0.17426946	0.78293606	0.43659303	0.17549752	0.79203989	0.43967611	0.17626666	0.79874247	0.44193729	0.17682924	0.80593845	0.44435683	0.1774298
171.93	0.76604944	0.43083749	0.17405521	0.78112741	0.43597885	0.17534401	0.79088149	0.43928455	0.17616911	0.79789814	0.44165284	0.17675854	0.80505508	0.44406025	0.17735626
171.94	0.76384646	0.43008301	0.1738655	0.77926579	0.43534609	0.17518575	0.78964325	0.43886576	0.17606473	0.79701168	0.44135407	0.17668425	0.80417385	0.44376426	0.17728285
171.95	0.76187571	0.42940743	0.17369552	0.77738073	0.43470482	0.17502526	0.78833676	0.43842362	0.17595448	0.79608398	0.44104127	0.17660646	0.80328973	0.44346719	0.17720914
171.96	0.75987751	0.4287218	0.17352289	0.77549108	0.43406148	0.17486417	0.78697369	0.43796209	0.17583936	0.79511627	0.44071486	0.17652526	0.80239995	0.4431681	0.17713492
171.97	0.75733172	0.42784721	0.17330251	0.7735471	0.43339894	0.17469815	0.78553952	0.43747612	0.17571807	0.79409424	0.44036994	0.17643942	0.80149732	0.44286455	0.17705957
171.98	0.75506881	0.42706873	0.17310615	0.77156625	0.43272307	0.17452865	0.78404296	0.43696858	0.17559133	0.79301384	0.44000511	0.17634859	0.80057533	0.44255434	0.17698253
171.99	0.75302519	0.42636504	0.17292855	0.76955899	0.43203762	0.17435665	0.78249281	0.43644253	0.17545991	0.7918904	0.43962557	0.17625407	0.79963549	0.442238	0.17690395
172	0.75125442	0.42575473	0.17277441	0.76756382	0.43135565	0.17418541	0.78089449	0.43589974	0.17532423	0.79071732	0.43922905	0.17615528	0.79867307	0.44191391	0.17682342
172.01	0.75022289	0.42539893	0.1726845	0.76563496	0.43069566	0.17401957	0.77925229	0.43534159	0.17518464	0.78949071	0.43881419	0.17605188	0.79768233	0.44158013	0.17674046
172.02	0.74948677	0.4251449	0.17262029	0.76384236	0.43008168	0.17386518	0.7775848	0.43477434	0.17504268	0.78821276	0.43838168	0.17594403	0.79665986	0.44123548	0.17665476
172.03	0.74883752	0.42492077	0.17256361	0.76218191	0.42951246	0.17372195	0.77591823	0.43420691	0.17490059	0.78688791	0.43793299	0.17583209	0.79560202	0.44087871	0.17656602
172.04	0.74827327	0.42472593	0.17251434	0.76061251	0.42897412	0.17358644	0.77424574	0.43363712	0.17475785	0.78553427	0.43747433	0.17571763	0.79452392	0.44051497	0.17647552
172.05	0.74900366	0.42497814	0.17257812	0.75924796	0.42850564	0.17346844	0.77260634	0.43307807	0.1746177	0.78413976	0.43700146	0.17559955	0.7934042	0.44013697	0.17638142
172.06	0.74985325	0.42527138	0.17265226	0.75813332	0.42812271	0.17337195	0.77101412	0.43253467	0.1744814	0.78272143	0.43652017	0.17547932	0.79225241	0.43974791	0.17628454
172.07	0.75060788	0.42553175	0.17271807	0.75724258	0.42781655	0.17329478	0.76949056	0.43201429	0.1743508	0.78128745	0.43603323	0.17535761	0.79106921	0.43934802	0.17618492
172.08	0.75128065	0.42576378	0.1727767	0.75652441	0.42756961	0.17323251	0.7680545	0.43152345	0.17422756	0.77984982	0.43554472	0.17523545	0.78985644	0.43893791	0.17608272
172.09	0.75201807	0.42601803	0.17284092	0.75597375	0.4273802	0.17318474	0.76670159	0.43106071	0.17411131	0.77841686	0.43505745	0.17511354	0.78862161	0.43852008	0.17597854
172.1	0.75289482	0.42632018	0.17291723	0.75557514	0.42724306	0.17315015	0.765453	0.43063337	0.17400391	0.77700066	0.43457554	0.17499291	0.78736445	0.43809444	0.17587238
172.11	0.75367436	0.42658871	0.17298502	0.75533309	0.42715977	0.17312914	0.76432101	0.43024568	0.17390643	0.7756141	0.43410336	0.17487466	0.78609011	0.4376627	0.17576464
172.12	0.75438926	0.42683489	0.17304716	0.75518056	0.42710728	0.1731159	0.76328441	0.4298905	0.17381709	0.77426013	0.433642	0.17475906	0.78480645	0.43722755	0.17565601
172.13	0.75508298	0.4270737	0.17310742	0.75512962	0.42708975	0.17311147	0.76235784	0.42957285	0.17373717	0.77294937	0.43319507	0.17464703	0.78351758	0.43679036	0.17554682
172.14	0.7557657	0.42730863	0.17316669	0.75516185	0.42710085	0.17311427	0.76153411	0.42929034	0.17366606	0.77168863	0.43276492	0.17453916	0.7822298	0.43635326	0.1754376
172.15	0.75636066	0.42751329	0.17321831	0.7552643	0.4271361	0.17312317	0.76081203	0.42904259	0.17360369	0.77048408	0.43235368	0.17443599	0.78094887	0.43591822	0.17532885
172.16	0.75688768	0.42769454	0.17326402	0.75542204	0.42719038	0.17313686	0.76018611	0.42882776	0.17354959	0.76933997	0.43196286	0.17433789	0.77968067	0.43548724	0.17522107
172.17	0.75715771	0.42778738	0.17328742	0.75560745	0.42725418	0.17315296	0.75965696	0.42864609	0.17350383	0.76826568	0.43159567	0.1742457	0.77843247	0.43506277	0.17511487
172.18	0.75664201	0.42761006	0.17324271	0.75575465	0.42730483	0.17316573	0.75920736	0.42849169	0.17346493	0.76725771	0.43125097	0.17415911	0.77720861	0.43464633	0.17501064
172.19	0.75615289	0.42744182	0.17320029	0.75582233	0.42732811	0.17317161	0.75882355	0.42835986	0.17343172	0.76632356	0.43093134	0.1740788	0.77601792	0.43424091	0.17490911
172.2	0.75571117	0.42728987	0.17316196	0.75583514	0.42733252	0.17317272	0.75847948	0.42824166	0.17340193	0.76544859	0.43063185	0.17400352	0.77485759	0.43384563	0.17481009
172.21	0.75509197	0.42707679	0.1731082	0.75579783	0.42731969	0.17316948	0.75817731	0.42813784	0.17337577	0.76462933	0.43035132	0.173933	0.7737267	0.43346018	0.1747135
172.22	0.75321382	0.42643007	0.17294497	0.75560372	0.4272529	0.17315263	0.75789732	0.42804162	0.17335151	0.76387975	0.43009453	0.17386842	0.77264366	0.4330908	0.17462089
172.23	0.75154572	0.42585518	0.17279979	0.75523351	0.4271255	0.17312049	0.75761734	0.42794538	0.17332726	0.76318231	0.42985551	0.17380829	0.77160068	0.43273491	0.17453163
172.24	0.75006868	0.42534572	0.17267105	0.75472813	0.42695156	0.1730766	0.75731887	0.42784279	0.17330139	0.76253162	0.42963245	0.17375216	0.77060074	0.43239353	0.17444599
172.25	0.74873989	0.42488707	0.1725551	0.75412477	0.42674384	0.17302418	0.7569909	0.42773003	0.17327296	0.76191904	0.42942238	0.1736993	0.76964267	0.43206628	0.17436386
172.26	0.74613156	0.42398581	0.17232707	0.75335518	0.42647878	0.17295727	0.7566208	0.42760276	0.17324087	0.76133799	0.42922306	0.17364912	0.76872844	0.43175386	0.17428542
172.27	0.74385458	0.42319807	0.1721276	0.75239763	0.42614885	0.17287396	0.75619571	0.42745656	0.173204	0.76077807	0.42903094	0.17360075	0.7678532	0.43145463	0.17421027
172.28	0.74182431	0.42249494	0.17194942	0.75131403	0.42577529	0.17277961	0.7557055	0.42728792	0.17316147	0.76022911	0.42884252	0.1735533	0.76701324	0.43116734	0.1741381
172.29	0.74002922	0.42187263	0.17179161	0.75013502	0.42536862	0.17267684	0.75514125	0.42709376	0.17311248	0.75968286	0.42865499	0.17350607	0.76620762	0.43089168	0.17406884
172.3	0.73710423	0.42085729	0.1715339	0.74883063	0.42491839	0.17256301	0.75449693	0.42687197	0.17305652	0.75912957	0.42846498	0.1734582	0.76543273	0.43062643	0.17400216
172.31	0.73422617	0.41985672	0.17127967	0.74732601	0.42439867	0.17243155	0.75376573	0.42662019	0.17299297	0.75856134	0.42826978	0.17340902	0.76468293	0.43036967	0.17393761
172.32	0.73165638	0.41896214	0.17105216	0.74569594	0.42383518	0.17228894	0.75294401	0.42633713	0.17292151	0.75797033	0.4280667	0.17335784	0.76395156	0.43011913	0.1738746
172.33	0.72937306	0.41816626	0.17084957	0.74398619	0.42324365	0.17213915	0.7520233	0.42601982	0.17284138	0.7573457	0.42785201	0.17330372	0.76323453	0.42987341	0.17381279
172.34	0.72682055	0.41727542	0.17062261	0.74219227	0.42262244	0.17198174	0.75101585	0.42567247	0.17275363	0.75668763	0.42762574	0.17324667	0.76252645	0.42963068	0.17375172
172.35	0.72425073	0.41637724	0.17039355	0.74030446	0.42196806	0.17181581	0.74990642	0.42528972	0.1726569	0.7559788	0.42738194	0.17318518	0.76182153	0.42938893	0.17369088
172.36	0.72197686	0.41558146	0.17019042	0.7383613	0.42129379	0.17164471	0.74870184	0.4248739	0.17255176	0.75521728	0.42711991	0.17311908	0.76111299	0.42914586	0.17362968
172.37	0.71994428	0.41486937	0.17000852	0.73639832	0.42061198	0.17147159	0.74741763	0.42443031	0.17243956	0.75440375	0.42683987	0.17304842	0.76039572	0.4288997	0.1735677
172.38	0.71820111	0.41425807	0.16985226	0.73444669	0.41993344	0.17129917	0.74605957	0.4239609	0.17232076	0.75353354	0.4265402	0.17297278	0.75966456	0.42864869	0.17350448
172.39	0.71675682	0.41375119	0.16972262	0.73252934	0.41926622	0.17112953	0.74464374	0.42347122	0.17219679	0.75261192	0.4262227	0.17289261	0.75891743	0.42839211	0.17343984
172.4	0.71557385	0.41333568	0.16961629	0.73069362	0.41862671	0.1709668	0.74317079	0.42296136	0.17206763	0.75162485	0.42588246	0.17280668	0.7581446	0.42812659	0.17337293
172.41	0.71451712	0.4129643	0.16952121	0.72893247	0.41801261	0.17081045	0.74166162	0.42243857	0.17193513	0.75058185	0.42552277	0.1727158	0.75734493	0.42785174	0.17330365
172.42	0.71278882	0.41235642	0.16936551	0.72724598	0.41742399	0.17066048	0.7401302	0.42190765	0.17180049	0.74948502	0.4251443	0.17262014	0.75651473	0.42756628	0.17323167
172.43	0.70965796	0.41125367	0.16908277	0.72543764	0.41679222	0.17049941	0.73857502	0.42136803	0.17166357	0.74833455	0.42474708	0.17251969	0.75564881	0.42726841	0.17315654
172.44	0.7068559	0.41026527	0.16882909	0.72350908	0.41611782	0.17032735	0.73698718	0.42081665	0.17152358	0.74714001	0.42433441	0.1724153	0.75475054	0.42695927	0.17307855
172.45	0.70435482	0.40938181	0.16860212	0.72150485	0.41541626	0.17014825	0.73535945	0.42025096	0.17137989	0.74590139	0.42390625	0.17230694	0.75381807	0.42663821	0.17299752
172.46	0.70185067	0.40849601	0.16837433	0.71946082	0.41469998	0.16996525	0.73368668	0.41966912	0.17123199	0.74461627	0.42346173	0.17219439	0.75284799	0.42630405	0.17291316
172.47	0.69819762	0.40720154	0.16804105	0.71728379	0.41393619	0.16976995	0.73196513	0.41906975	0.17107955	0.74328339	0.42300036	0.17207752	0.75183817	0.42595601	0.17282526
172.48	0.69497015	0.40605563	0.16774561	0.71496365	0.41312116	0.16956136	0.73018227	0.41844843	0.17092142	0.74190194	0.42252182	0.17195623	0.7507877	0.42559376	0.17273373
172.49	0.69207753	0.40502701	0.16748013	0.71257104	0.41227969	0.16934583	0.72834082	0.41780612	0.17075784	0.74047602	0.42202755	0.1718309	0.74970045	0.42521864	0.17263892
172.5	0.68961668	0.40415072	0.16725375	0.71014593	0.41142577	0.16912693	0.72644117	0.41714292	0.17058883	0.73900471	0.42151719	0.17170143	0.74857599	0.42483047	0.17254078
172.51	0.68970272	0.40418138	0.16726168	0.70787791	0.41062603	0.16892172	0.72448587	0.41645951	0.17041455	0.73747757	0.42098701	0.17156685	0.74740533	0.4244261	0.1724385
172.52	0.6897758	0.40420743	0.16726841	0.70587131	0.40991766	0.16873982	0.72251194	0.41576888	0.17023829	0.73590237	0.4204397	0.17142784	0.74619256	0.42400692	0.17233242
172.53	0.68984101	0.40423067	0.16727442	0.7040874	0.40928728	0.16857783	0.72054929	0.4150815	0.17006274	0.73428556	0.41987748	0.17128497	0.7449386	0.42357325	0.17222263
172.54	0.68989904	0.40425135	0.16727976	0.70250966	0.40872925	0.16843433	0.71862003	0.41440511	0.16988987	0.73263276	0.41930226	0.1711387	0.74364227	0.42312462	0.172109
172.55	0.68860088	0.40378859	0.16716012	0.70105786	0.4082153	0.1683021	0.71674261	0.4137462	0.16972134	0.73095243	0.41871692	0.17098977	0.74230318	0.42266086	0.17199148
172.56	0.68713541	0.40326581	0.1670249	0.69959393	0.40769666	0.16816859	0.71491148	0.41310292	0.1695567	0.72925384	0.41812471	0.170839	0.74092655	0.42218379	0.17187053
172.57	0.68583371	0.40280108	0.16690463	0.69814273	0.40718212	0.16803605	0.71312422	0.41247443	0.16939574	0.72754442	0.41752819	0.17068703	0.73951358	0.42169376	0.17174623
172.58	0.68467566	0.40238736	0.16679751	0.69671716	0.40667626	0.16790569	0.71137713	0.41185948	0.16923815	0.72582989	0.41692934	0.17053438	0.73806782	0.42119198	0.17161889
172.59	0.68279505	0.40171491	0.1666233	0.69530103	0.40617336	0.16777601	0.709668	0.41125732	0.16908373	0.72411561	0.41633004	0.17038152	0.7365927	0.42067962	0.17148879
172.6	0.68070659	0.4009673	0.16642946	0.69379893	0.40563948	0.16763827	0.70798924	0.41066532	0.16893181	0.72240488	0.41573142	0.17022873	0.73509124	0.42015771	0.17135619
172.61	0.67884055	0.40029859	0.16625595	0.69225041	0.40508866	0.16749608	0.7063278	0.41007891	0.16878124	0.72070002	0.41513433	0.17007624	0.73356853	0.419628	0.17122154
172.62	0.67718608	0.39970508	0.16610184	0.69067858	0.40452905	0.16735152	0.70467959	0.40949662	0.16863163	0.71900221	0.41453915	0.16992413	0.7320263	0.41909106	0.17108497
172.63	0.67627011	0.39937627	0.16601642	0.68912851	0.40397672	0.16720877	0.70304012	0.40891692	0.1684826	0.71731178	0.41394604	0.16977247	0.73046858	0.41854829	0.17094685
172.64	0.67600806	0.39928216	0.16599197	0.68770153	0.40346781	0.16707716	0.70142108	0.40834391	0.16833519	0.71562995	0.41335538	0.16962133	0.7288972	0.41800029	0.17080731
172.65	0.67577961	0.39920011	0.16597065	0.68641951	0.40301022	0.16695876	0.69983395	0.40778165	0.16819046	0.71395868	0.41276786	0.16947089	0.7273141	0.41744771	0.17066651
172.66	0.67556898	0.39912445	0.16595098	0.68522344	0.40258309	0.1668482	0.69827689	0.40722971	0.16804831	0.71229661	0.41218319	0.16932112	0.72572498	0.41689269	0.17052503
172.67	0.67644899	0.39944049	0.1660331	0.6841707	0.40220687	0.16675076	0.69677559	0.406697	0.16791103	0.71065282	0.41160436	0.16917273	0.72412899	0.41633472	0.17038271
172.68	0.67944477	0.40051507	0.16631211	0.68352848	0.40197725	0.16669128	0.69535082	0.40619102	0.16778056	0.70903152	0.4110329	0.16902614	0.72252987	0.41577515	0.17023989
172.69	0.68214702	0.40148297	0.16656317	0.68322545	0.40186887	0.1666632	0.69402325	0.40571923	0.16765885	0.707436	0.41047009	0.16888169	0.72093094	0.41521522	0.1700969
172.7	0.68455627	0.40234468	0.16678645	0.68323582	0.40187259	0.16666416	0.69282734	0.40529394	0.16754908	0.70587857	0.40992025	0.16874049	0.71933565	0.41465608	0.16995402
