#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
191.04	0.54778855	0.35138327	0.15320321	0.55881217	0.35566036	0.15437434	0.56744188	0.35898594	0.15528079	0.57359399	0.36134483	0.15592159	0.57950366	0.36360156	0.15653297
191.05	0.54675984	0.35098246	0.15309316	0.55763167	0.35520393	0.15424965	0.56649405	0.35862166	0.15518168	0.57291101	0.36108344	0.15585068	0.57885583	0.36335461	0.15646615
191.06	0.54579306	0.3506055	0.1529896	0.55646471	0.35475233	0.15412621	0.56552087	0.35824736	0.15507979	0.57219724	0.36081014	0.1557765	0.57820272	0.36310554	0.15639873
191.07	0.54492478	0.35026672	0.15289649	0.55533562	0.35431503	0.15400662	0.5645322	0.35786685	0.15497616	0.57145594	0.36052615	0.1556994	0.57754206	0.36285347	0.15633048
191.08	0.54412574	0.34995476	0.15281072	0.554234	0.35388802	0.15388977	0.56352862	0.35748032	0.15487084	0.57068649	0.36023122	0.1556193	0.57687086	0.36259725	0.15626109
191.09	0.54336321	0.34965693	0.15272881	0.55315886	0.35347102	0.15377562	0.56251956	0.35709147	0.15476486	0.56989882	0.35992918	0.15553724	0.57619119	0.36233772	0.15619078
191.1	0.54267314	0.34938724	0.15265461	0.5521236	0.35306917	0.15366555	0.56150557	0.35670042	0.15465821	0.56908591	0.35961727	0.15545247	0.5754982	0.36207296	0.15611903
191.11	0.54205399	0.34914516	0.15258798	0.55112485	0.35268122	0.15355925	0.56049188	0.35630922	0.15455148	0.56825296	0.3592975	0.15536553	0.57479231	0.36180315	0.15604589
191.12	0.5414942	0.3489262	0.1525277	0.55017211	0.3523109	0.15345773	0.55948295	0.35591959	0.15444513	0.56740262	0.35897087	0.1552767	0.57407298	0.36152808	0.1559713
191.13	0.54119831	0.34881042	0.15249582	0.54926745	0.35195902	0.15336122	0.5584824	0.35553292	0.15433953	0.56653589	0.35863775	0.15518606	0.57333898	0.36124725	0.15589512
191.14	0.5412541	0.34883225	0.15250183	0.54844913	0.35164053	0.15327383	0.55749671	0.35515173	0.15423539	0.56565655	0.35829958	0.15509401	0.57259084	0.36096087	0.15581742
191.15	0.54130483	0.3488521	0.1525073	0.54771917	0.35135627	0.15319581	0.55653481	0.35477948	0.15413364	0.56476849	0.35795784	0.15500095	0.57182902	0.36066911	0.15573822
191.16	0.54134958	0.34886962	0.15251212	0.54707167	0.351104	0.15312654	0.55559906	0.35441712	0.15403455	0.5638733	0.35761315	0.15490705	0.57105391	0.36037209	0.15565757
191.17	0.54149322	0.34892582	0.1525276	0.54649509	0.35087927	0.15306482	0.55469801	0.35406797	0.15393903	0.56297697	0.35726781	0.15481294	0.57026685	0.36007035	0.1555756
191.18	0.54199897	0.34912365	0.15258206	0.54601645	0.35069263	0.15301355	0.5538367	0.35373401	0.15384763	0.56208291	0.35692313	0.15471896	0.56946868	0.35976417	0.1554924
191.19	0.54245212	0.34930084	0.15263083	0.54564174	0.35054648	0.15297339	0.55302421	0.35341878	0.15376131	0.56119604	0.35658099	0.15462563	0.5686608	0.35945408	0.15540811
191.2	0.54287175	0.34946489	0.15267597	0.54533405	0.35042645	0.1529404	0.55224946	0.35311807	0.15367895	0.56031659	0.35624155	0.15453302	0.56784721	0.35914167	0.15532316
191.21	0.54335176	0.34965247	0.15272758	0.54510263	0.35033615	0.15291558	0.55153077	0.35283895	0.15360248	0.55945225	0.35590774	0.15444189	0.56702737	0.35882667	0.15523747
191.22	0.5443085	0.35002616	0.15283036	0.54497472	0.35028623	0.15290186	0.55086858	0.35258165	0.15353196	0.5586067	0.35558097	0.15435266	0.56620422	0.35851022	0.15515135
191.23	0.54516307	0.35035972	0.15292206	0.54495392	0.35027811	0.15289963	0.55027023	0.35234904	0.15346819	0.55778519	0.35526331	0.15426588	0.56538069	0.35819343	0.15506511
191.24	0.54593043	0.35065908	0.15300432	0.54501964	0.35030376	0.15290668	0.5497334	0.35214028	0.15341093	0.55698881	0.3549552	0.15418167	0.56455854	0.357877	0.15497893
191.25	0.54660768	0.35092315	0.15307687	0.54514926	0.35035434	0.15292058	0.54926095	0.35195648	0.15336052	0.55622293	0.35465872	0.15410062	0.56374132	0.3575623	0.15489319
191.26	0.54715745	0.35113742	0.15313572	0.54532668	0.35042357	0.15293961	0.54885243	0.35179751	0.15331691	0.55549047	0.35437504	0.15402303	0.56293144	0.35725025	0.15480814
191.27	0.54761738	0.35131661	0.15318492	0.54553649	0.35050543	0.15296211	0.54850428	0.35166199	0.15327972	0.55479409	0.3541052	0.15394921	0.56213166	0.35694192	0.15472408
191.28	0.54803389	0.35147884	0.15322945	0.5457659	0.35059491	0.1529867	0.54821306	0.35154861	0.1532486	0.55413596	0.35385006	0.15387939	0.56134467	0.35663836	0.15464129
191.29	0.54843409	0.35163466	0.15327222	0.54602077	0.35069432	0.15301401	0.54798656	0.35146041	0.15322439	0.55352652	0.35361368	0.15381468	0.56057685	0.356342	0.15456042
191.3	0.54884038	0.35179282	0.15331562	0.5462867	0.35079802	0.1530425	0.54779306	0.35138505	0.15320371	0.55294437	0.35338782	0.15375284	0.55982102	0.35605017	0.15448078
191.31	0.5492402	0.35194841	0.15335831	0.54656707	0.35090732	0.15307252	0.54765437	0.35133103	0.15318888	0.55241166	0.35318104	0.1536962	0.55908899	0.35576737	0.15440356
191.32	0.54959965	0.35208825	0.15339667	0.54686169	0.35102216	0.15310407	0.54755764	0.35129335	0.15317853	0.55191964	0.35298999	0.15364387	0.55837888	0.35549289	0.1543286
191.33	0.54992013	0.35221291	0.15343086	0.54715215	0.35113536	0.15313515	0.54750073	0.35127118	0.15317244	0.55147178	0.35281603	0.1535962	0.55769448	0.35522823	0.15425629
191.34	0.54998679	0.35223883	0.15343796	0.54744216	0.35124836	0.15316618	0.54747997	0.35126309	0.15317022	0.55106531	0.3526581	0.15355291	0.5570364	0.35497363	0.15418671
191.35	0.54982739	0.35217684	0.15342096	0.54769288	0.35134603	0.15319299	0.54748935	0.35126674	0.15317123	0.5507006	0.35251636	0.15351406	0.55640706	0.35473003	0.15412012
191.36	0.5496843	0.35212118	0.1534057	0.54790025	0.3514268	0.15321517	0.54752176	0.35127937	0.15317469	0.5503777	0.35239083	0.15347964	0.55580914	0.35449849	0.1540568
191.37	0.5495538	0.35207042	0.15339178	0.54807725	0.35149573	0.15323409	0.54756787	0.35129733	0.15317962	0.55008708	0.35227783	0.15344866	0.55523786	0.35427718	0.15399627
191.38	0.54919186	0.3519296	0.15335315	0.54821284	0.35154853	0.15324858	0.54762824	0.35132085	0.15318608	0.54983388	0.35217936	0.15342166	0.55469796	0.35406795	0.15393902
191.39	0.54860696	0.35170196	0.15329069	0.54828151	0.35157526	0.15325592	0.54769123	0.35134539	0.15319282	0.54961405	0.35209386	0.1533982	0.55419153	0.35387161	0.15388529
191.4	0.54807279	0.35149399	0.15323361	0.54828823	0.35157788	0.15325664	0.54775241	0.35136922	0.15319936	0.5494205	0.35201856	0.15337755	0.55371289	0.353686	0.15383448
191.41	0.54759823	0.35130916	0.15318287	0.54823922	0.3515588	0.1532514	0.54780437	0.35138945	0.15320492	0.54925467	0.35195404	0.15335985	0.55326764	0.35351326	0.15378719
191.42	0.54697739	0.35106726	0.15311645	0.54814981	0.35152398	0.15324184	0.54784494	0.35140526	0.15320925	0.5491085	0.35189717	0.15334425	0.55284952	0.35335101	0.15374276
191.43	0.54581631	0.35061457	0.1529921	0.54796978	0.35145388	0.1532226	0.54786683	0.35141378	0.15321159	0.54898138	0.3518477	0.15333068	0.55246184	0.35320053	0.15370154
191.44	0.54478018	0.35021028	0.15288098	0.54769132	0.35134542	0.15319283	0.54786191	0.35141186	0.15321107	0.54886876	0.35180387	0.15331865	0.55210278	0.35306111	0.15366335
191.45	0.54384446	0.34984493	0.15278052	0.54734574	0.35121079	0.15315586	0.54782707	0.3513983	0.15320734	0.54876493	0.35176346	0.15330756	0.55176806	0.35293112	0.15362774
191.46	0.54302944	0.34952651	0.15269293	0.54694793	0.35105577	0.1531133	0.54775932	0.35137191	0.1532001	0.54866629	0.35172506	0.15329703	0.55145624	0.35281	0.15359454
191.47	0.54247825	0.34931106	0.15263364	0.54651979	0.35088889	0.15306746	0.54765562	0.35133151	0.15318901	0.54856904	0.3516872	0.15328664	0.55116657	0.35269745	0.1535637
191.48	0.54203428	0.34913745	0.15258586	0.54608786	0.35072048	0.1530212	0.54751565	0.35127699	0.15317404	0.54846908	0.35164829	0.15327596	0.55089851	0.35259328	0.15353515
191.49	0.54163509	0.34898131	0.15254287	0.54565524	0.35055174	0.15297483	0.54734542	0.35121067	0.15315583	0.54836169	0.35160648	0.15326449	0.55064733	0.35249565	0.15350838
191.5	0.54125936	0.34883431	0.1525024	0.54522968	0.35038572	0.15292921	0.5471579	0.3511376	0.15313577	0.54825005	0.35156301	0.15325256	0.5504059	0.3524018	0.15348265
191.51	0.54045542	0.34851963	0.15241573	0.54478347	0.35021158	0.15288134	0.54693655	0.35105134	0.15311208	0.54812858	0.35151572	0.15323957	0.55018081	0.35231428	0.15345865
191.52	0.53972465	0.34823344	0.15233688	0.5443045	0.3500246	0.15282993	0.54669365	0.35095667	0.15308608	0.54799531	0.35146382	0.15322533	0.54996523	0.35223045	0.15343567
191.53	0.53907815	0.34798011	0.15226706	0.54380491	0.34982948	0.15277627	0.54642267	0.35085103	0.15305706	0.54784771	0.35140633	0.15320955	0.54975795	0.35214983	0.15341356
191.54	0.53848211	0.34774648	0.15220265	0.54329539	0.34963044	0.15272152	0.54613356	0.3507383	0.15302609	0.54768997	0.35134489	0.15319268	0.54955508	0.35207092	0.15339191
191.55	0.53737608	0.34731265	0.152083	0.54275793	0.34942039	0.15266373	0.5458178	0.35061516	0.15299226	0.54751551	0.35127693	0.15317402	0.54935635	0.35199361	0.15337071
191.56	0.53625889	0.34687405	0.15196196	0.54214613	0.34918118	0.1525979	0.54547316	0.35048072	0.15295531	0.54732384	0.35120226	0.15315352	0.54915956	0.35191704	0.1533497
191.57	0.53524246	0.34647475	0.15185172	0.54149679	0.3489272	0.15252797	0.54510249	0.35033609	0.15291556	0.54711696	0.35112165	0.15313139	0.54896236	0.35184029	0.15332864
191.58	0.53432408	0.34611372	0.15175199	0.54081582	0.34866071	0.15245459	0.54470191	0.35017974	0.15287259	0.54689194	0.35103395	0.1531073	0.54876326	0.3517628	0.15330738
191.59	0.53348524	0.34578373	0.15166081	0.54011539	0.34838647	0.15237904	0.54427192	0.35001187	0.15282643	0.5466476	0.35093871	0.15308115	0.54856055	0.3516839	0.15328573
191.6	0.53272387	0.34548406	0.15157796	0.5394052	0.34810827	0.15230238	0.54381402	0.34983304	0.15277725	0.54638299	0.35083556	0.15305281	0.54835259	0.35160294	0.15326351
191.61	0.53204113	0.34521519	0.15150361	0.53869305	0.34782916	0.15222544	0.54333076	0.34964425	0.15272532	0.54609759	0.35072428	0.15302224	0.54813785	0.35151932	0.15324056
191.62	0.53142772	0.34497351	0.15143676	0.53798723	0.3475524	0.15214913	0.54282513	0.34944665	0.15267096	0.54579131	0.35060482	0.15298942	0.547915	0.35143254	0.15321674
191.63	0.53090106	0.34476592	0.15137932	0.53729763	0.34728186	0.1520745	0.54230032	0.34924149	0.1526145	0.54546405	0.35047716	0.15295434	0.54768279	0.3513421	0.15319191
191.64	0.53051189	0.34461248	0.15133685	0.53663103	0.34702021	0.15200231	0.54175967	0.34903005	0.15255629	0.5451158	0.35034129	0.15291699	0.54743985	0.35124746	0.15316593
191.65	0.53018398	0.34448315	0.15130105	0.53600275	0.34677349	0.1519342	0.54120807	0.34881423	0.15249687	0.54474611	0.350197	0.15287733	0.54718428	0.35114788	0.15313859
191.66	0.5298847	0.34436509	0.15126837	0.53539166	0.34653342	0.15186792	0.54064894	0.3485954	0.1524366	0.54436033	0.3500464	0.15283592	0.54691798	0.3510441	0.15311009
191.67	0.52979601	0.3443301	0.15125868	0.53482956	0.34631249	0.15180691	0.54008829	0.34837588	0.15237613	0.54395472	0.34988801	0.15279237	0.54663721	0.35093467	0.15308003
191.68	0.53009022	0.34444617	0.15129081	0.53433875	0.34611951	0.1517536	0.53953143	0.34815774	0.15231602	0.54353354	0.34972349	0.15274712	0.54634262	0.35081982	0.15304849
191.69	0.53035921	0.34455227	0.15132018	0.53392528	0.34595689	0.15170866	0.53898487	0.34794357	0.15225699	0.54309975	0.34955399	0.15270049	0.54603517	0.35069993	0.15301555
191.7	0.53060154	0.34464783	0.15134664	0.53357734	0.34582	0.15167083	0.53845459	0.34773569	0.15219967	0.54265567	0.34938042	0.15265273	0.54571477	0.35057497	0.15298122
191.71	0.53087388	0.34475521	0.15137635	0.53329135	0.34570746	0.15163973	0.53794706	0.34753665	0.15214479	0.54220383	0.34920376	0.15260411	0.54538091	0.35044473	0.15294542
191.72	0.53132644	0.3449336	0.15142572	0.53307145	0.34562091	0.1516158	0.53746493	0.34734751	0.15209262	0.54174781	0.34902541	0.15255502	0.54503531	0.35030987	0.15290836
191.73	0.53175155	0.34510112	0.15147206	0.53291607	0.34555974	0.15159889	0.53701243	0.34716994	0.15204362	0.54129095	0.34884667	0.1525058	0.5446782	0.35017049	0.15287004
191.74	0.53213082	0.34525052	0.15151339	0.53282749	0.34552487	0.15158925	0.53659993	0.347008	0.15199893	0.54083707	0.34866903	0.15245688	0.54430973	0.35002663	0.15283049
191.75	0.53258426	0.3454291	0.15156277	0.53277265	0.34550328	0.15158328	0.53621093	0.34685526	0.15195678	0.54038716	0.34849291	0.15240837	0.54393562	0.34988055	0.15279032
191.76	0.5332534	0.34569252	0.1516356	0.5327868	0.34550885	0.15158482	0.53586342	0.34671876	0.1519191	0.53994641	0.34832031	0.15236082	0.54355334	0.34973122	0.15274925
191.77	0.53387105	0.34593555	0.15170276	0.53286772	0.34554071	0.15159363	0.53555811	0.34659882	0.15188598	0.53951824	0.34815257	0.15231459	0.5431655	0.34957968	0.15270756
191.78	0.53442401	0.34615302	0.15176285	0.53300302	0.34559397	0.15160835	0.53529877	0.34649691	0.15185784	0.53910628	0.34799114	0.1522701	0.54277431	0.34942679	0.15266549
191.79	0.53490272	0.34634124	0.15181485	0.53317175	0.34566038	0.15162671	0.53507644	0.34640953	0.15183371	0.5387101	0.34783586	0.15222729	0.54238232	0.34927355	0.15262332
191.8	0.53529791	0.34649657	0.15185775	0.53336466	0.34573631	0.1516477	0.53488907	0.34633588	0.15181337	0.53833044	0.34768701	0.15218625	0.54199056	0.34912036	0.15258115
191.81	0.5355993	0.346615	0.15189045	0.53357504	0.34581909	0.15167058	0.53474621	0.34627972	0.15179786	0.53797528	0.34754772	0.15214784	0.54160157	0.3489682	0.15253927
191.82	0.53587228	0.34672224	0.15192006	0.53378844	0.34590305	0.15169379	0.53463701	0.34623679	0.151786	0.53764203	0.347417	0.15211178	0.54121695	0.34881772	0.15249783
191.83	0.53612414	0.34682118	0.15194737	0.53401918	0.34599382	0.15171887	0.53456301	0.3462077	0.15177796	0.53733344	0.34729592	0.15207838	0.54083902	0.34866981	0.1524571
191.84	0.53642884	0.34694083	0.1519804	0.53424253	0.34608167	0.15174314	0.53452036	0.34619092	0.15177333	0.53705292	0.34718583	0.15204801	0.54047015	0.3485254	0.15241732
191.85	0.53679389	0.34708415	0.15201995	0.5344822	0.34617592	0.15176918	0.53450424	0.34618459	0.15177158	0.53679597	0.34708497	0.15202018	0.54011101	0.34838477	0.15237858
191.86	0.53711514	0.34721024	0.15205474	0.53473529	0.34627543	0.15179667	0.53451835	0.34619013	0.15177311	0.5365686	0.3469957	0.15199554	0.53976565	0.3482495	0.15234131
191.87	0.53741126	0.34732645	0.15208681	0.53498683	0.34637431	0.15182398	0.53454924	0.34620228	0.15177646	0.53635974	0.3469137	0.15197291	0.53942971	0.34811789	0.15230504
191.88	0.53723403	0.34725691	0.15206762	0.53523005	0.34646991	0.15185038	0.53460661	0.34622484	0.1517827	0.53618047	0.3468433	0.15195348	0.53911041	0.34799277	0.15227055
191.89	0.53665187	0.3470284	0.15200457	0.53540385	0.34653821	0.15186924	0.53467809	0.34625294	0.15179046	0.53602494	0.34678221	0.15193661	0.53880603	0.34787347	0.15223766
191.9	0.5361316	0.3468241	0.15194818	0.53550006	0.34657601	0.15187968	0.53475732	0.34628409	0.15179906	0.53589379	0.3467307	0.15192239	0.53851847	0.34776073	0.15220658
191.91	0.53566426	0.34664052	0.1518975	0.53553698	0.34659052	0.15188369	0.53483471	0.34631451	0.15180747	0.53578383	0.3466875	0.15191047	0.53824815	0.34765474	0.15217735
191.92	0.53523037	0.34647003	0.15185042	0.53552671	0.34658648	0.15188257	0.53490513	0.3463422	0.15181511	0.53569209	0.34665146	0.15190052	0.53799475	0.34755536	0.15214995
191.93	0.53479037	0.34629708	0.15180265	0.53547473	0.34656606	0.15187694	0.53496524	0.34636582	0.15182164	0.53561594	0.34662154	0.15189226	0.53775824	0.34746259	0.15212436
191.94	0.53437272	0.34613287	0.15175729	0.53538442	0.34653057	0.15186714	0.53501253	0.34638441	0.15182677	0.53555265	0.34659667	0.15188539	0.53753826	0.34737628	0.15210055
191.95	0.53399858	0.34598572	0.15171663	0.53526128	0.34648218	0.15185377	0.53504494	0.34639715	0.15183029	0.5354997	0.34657587	0.15187964	0.53733428	0.34729625	0.15207847
191.96	0.53360841	0.34583222	0.15167421	0.53511825	0.34642597	0.15183825	0.53505968	0.34640295	0.15183189	0.53545465	0.34655817	0.15187476	0.53714686	0.3472227	0.15205818
191.97	0.53300859	0.34559616	0.15160896	0.53493661	0.34635457	0.15181853	0.53505703	0.34640191	0.1518316	0.53541477	0.3465425	0.15187043	0.53697374	0.34715475	0.15203943
191.98	0.53245714	0.34537904	0.15154893	0.53471334	0.3462668	0.15179429	0.53503259	0.3463923	0.15182895	0.5353775	0.34652785	0.15186639	0.53681548	0.34709263	0.15202229
191.99	0.53195373	0.34518077	0.15149409	0.53445682	0.34616594	0.15176642	0.53498673	0.34637427	0.15182397	0.53534074	0.34651341	0.1518624	0.53666862	0.34703498	0.15200638
192	0.53147986	0.34499406	0.15144244	0.53417994	0.34605705	0.15173634	0.53492086	0.34634838	0.15181682	0.53530204	0.3464982	0.1518582	0.53653208	0.34698137	0.15199159
192.01	0.53083858	0.34474129	0.1513725	0.53388008	0.34593911	0.15170375	0.53483147	0.34631324	0.15180712	0.53525921	0.34648137	0.15185355	0.53640563	0.34693172	0.15197788
192.02	0.53016134	0.34447421	0.15129858	0.53353242	0.34580232	0.15166595	0.53471611	0.34626789	0.15179459	0.53520993	0.346462	0.1518482	0.53628802	0.34688553	0.15196514
192.03	0.52955613	0.34423543	0.15123246	0.53316283	0.34565687	0.15162574	0.53457621	0.34621288	0.15177939	0.53515211	0.34643928	0.15184192	0.53617701	0.34684194	0.1519531
192.04	0.52896208	0.34400096	0.15116752	0.53277099	0.34550263	0.1515831	0.53441735	0.34615042	0.15176214	0.5350878	0.346414	0.15183494	0.53606979	0.34679983	0.15194148
192.05	0.52811263	0.34366549	0.15107458	0.53234849	0.34533626	0.1515371	0.53423085	0.34607708	0.15174187	0.53501111	0.34638385	0.15182662	0.53596687	0.3467594	0.15193032
192.06	0.52722863	0.34331615	0.15097775	0.53187171	0.34514846	0.15148515	0.5340156	0.34599241	0.15171848	0.53492091	0.3463484	0.15181683	0.53586605	0.3467198	0.15191938
192.07	0.52643713	0.34300317	0.15089096	0.53136298	0.34494799	0.1514297	0.53377154	0.3458964	0.15169195	0.53481592	0.34630713	0.15180543	0.53576546	0.34668028	0.15190847
192.08	0.52567972	0.34270351	0.15080784	0.53082806	0.34473713	0.15137135	0.5335019	0.34579031	0.15166263	0.53469729	0.34626049	0.15179254	0.53566375	0.34664033	0.15189744
192.09	0.52491774	0.34240189	0.15072415	0.53027418	0.34451873	0.1513109	0.53320761	0.3456745	0.15163062	0.53456394	0.34620806	0.15177806	0.53556	0.34659956	0.15188619
192.1	0.5241556	0.34210003	0.15064035	0.52969708	0.34429106	0.15124787	0.532884	0.34554712	0.1515954	0.53441167	0.34614818	0.15176152	0.53545212	0.34655717	0.15187448
192.11	0.52348454	0.34183407	0.1505665	0.52910203	0.3440562	0.15118282	0.53253001	0.34540774	0.15155686	0.53423758	0.34607972	0.1517426	0.53533769	0.34651221	0.15186207
192.12	0.52286784	0.34158958	0.15049859	0.52850842	0.34382183	0.1511179	0.53215809	0.34526127	0.15151636	0.53404874	0.34600545	0.15172208	0.53521809	0.3464652	0.15184909
192.13	0.5226337	0.34149672	0.15047279	0.52792239	0.34359034	0.15105376	0.53176049	0.34510464	0.15147304	0.5338384	0.34592271	0.15169922	0.53508974	0.34641476	0.15183515
192.14	0.52274888	0.3415424	0.15048548	0.52739694	0.34338269	0.1509962	0.5313478	0.34494202	0.15142805	0.53360802	0.34583207	0.15167417	0.5349518	0.34636054	0.15182018
192.15	0.52285302	0.3415837	0.15049695	0.52694254	0.34320306	0.1509464	0.53092626	0.34477586	0.15138207	0.53335719	0.34573337	0.15164689	0.53480276	0.34630195	0.151804
192.16	0.52293332	0.34161555	0.1505058	0.526536	0.3430423	0.15090182	0.53050459	0.3446096	0.15133605	0.53309116	0.34562866	0.15161795	0.53464381	0.34623946	0.15178674
192.17	0.52293524	0.34161631	0.15050601	0.52617413	0.34289916	0.15086212	0.53008659	0.34444473	0.15129042	0.53281008	0.34551802	0.15158736	0.53447371	0.34617258	0.15176826
192.18	0.52285236	0.34158344	0.15049688	0.52584496	0.34276893	0.150826	0.52967641	0.3442829	0.15124561	0.5325151	0.34540187	0.15155524	0.53429125	0.34610083	0.15174844
192.19	0.52278099	0.34155514	0.15048902	0.52554064	0.34264849	0.15079258	0.52927657	0.3441251	0.15120191	0.53220782	0.34528085	0.15152177	0.53409533	0.34602377	0.15172715
192.2	0.52271783	0.34153009	0.15048206	0.52526351	0.34253879	0.15076214	0.52888605	0.34397095	0.15115921	0.53189379	0.34515716	0.15148756	0.53389089	0.34594336	0.15170493
192.21	0.52272952	0.34153472	0.15048335	0.52500455	0.34243627	0.15073369	0.52850938	0.34382221	0.15111801	0.53157214	0.34503043	0.15145251	0.53367312	0.34585768	0.15168125
192.22	0.52350254	0.34184123	0.15056849	0.52481281	0.34236035	0.15071262	0.52814694	0.34367905	0.15107834	0.53124555	0.34490172	0.1514169	0.53344498	0.34576791	0.15165644
192.23	0.52425853	0.3421408	0.15065168	0.52472291	0.34232475	0.15070274	0.52780799	0.34354514	0.15104123	0.53091653	0.34477203	0.15138101	0.53320648	0.34567405	0.15163049
192.24	0.52493971	0.34241059	0.15072656	0.52471305	0.34232084	0.15070166	0.52749799	0.34342263	0.15100727	0.53058805	0.34464251	0.15134516	0.53295899	0.34557664	0.15160356
192.25	0.52554756	0.34265123	0.15079334	0.52476833	0.34234273	0.15070773	0.52722155	0.34331337	0.15097698	0.53026324	0.34451442	0.15130971	0.53270359	0.34547609	0.15157576
192.26	0.52605519	0.34285211	0.15084907	0.52487362	0.34238443	0.1507193	0.52698124	0.34321837	0.15095064	0.5299452	0.34438896	0.15127497	0.53244159	0.34537292	0.15154724
192.27	0.5264719	0.34301694	0.15089479	0.52501406	0.34244003	0.15073474	0.5267772	0.34313769	0.15092827	0.5296369	0.34426732	0.15124129	0.53217454	0.34526775	0.15151815
192.28	0.52685171	0.34316715	0.15093644	0.52517789	0.3425049	0.15075274	0.5266085	0.34307097	0.15090977	0.52934089	0.34415049	0.15120894	0.53190405	0.3451612	0.15148868
192.29	0.5272027	0.34330591	0.15097491	0.52536327	0.34257828	0.1507731	0.52647809	0.3430194	0.15089547	0.52906156	0.34404023	0.1511784	0.53163191	0.34505398	0.15145902
192.3	0.52755091	0.34344355	0.15101307	0.52556813	0.34265937	0.1507956	0.52637621	0.3429791	0.15088429	0.52879572	0.34393528	0.15114933	0.53135942	0.3449466	0.15142931
192.31	0.52791029	0.34358556	0.15105243	0.52578439	0.34274496	0.15081935	0.52630313	0.34295019	0.15087628	0.528547	0.34383707	0.15112212	0.53108862	0.34483987	0.15139978
192.32	0.52824183	0.34371653	0.15108873	0.52601442	0.34283598	0.1508446	0.5262618	0.34293384	0.15087174	0.52831877	0.34374693	0.15109715	0.53082118	0.34473444	0.15137061
192.33	0.52853904	0.34383392	0.15112125	0.52625486	0.3429311	0.15087098	0.52624883	0.34292871	0.15087032	0.52811114	0.34366491	0.15107442	0.53055886	0.344631	0.15134198
192.34	0.52909378	0.34405295	0.15118193	0.52650379	0.34302956	0.15089829	0.52626236	0.34293407	0.1508718	0.52792526	0.34359147	0.15105407	0.53030347	0.34453028	0.1513141
192.35	0.52974393	0.34430955	0.15125299	0.5268002	0.34314678	0.15093079	0.52630223	0.34294984	0.15087618	0.52776098	0.34352656	0.15103608	0.53005625	0.34443277	0.1512871
192.36	0.5303291	0.34454039	0.1513169	0.52712589	0.34327555	0.1509665	0.52636832	0.34297598	0.15088343	0.52761766	0.34346993	0.15102038	0.52981808	0.3443388	0.15126109
192.37	0.53085156	0.3447464	0.15137392	0.52747571	0.34341383	0.15100483	0.52646381	0.34301375	0.1508939	0.52749859	0.34342287	0.15100734	0.52959158	0.34424943	0.15123634
192.38	0.53076759	0.34471331	0.15136476	0.5278246	0.3435517	0.15104305	0.52658013	0.34305976	0.15090666	0.52739808	0.34338315	0.15099633	0.52937477	0.34416387	0.15121265
192.39	0.53016536	0.34447581	0.15129902	0.5280858	0.3436549	0.15107165	0.52671926	0.34311478	0.15092192	0.52732351	0.34335367	0.15098816	0.52917258	0.34408406	0.15119054
192.4	0.52962792	0.34426377	0.15124031	0.52826164	0.34372436	0.15109089	0.52686617	0.34317287	0.15093803	0.52727176	0.34333322	0.15098249	0.52898502	0.34401002	0.15117003
192.41	0.52913995	0.34407118	0.15118697	0.52837447	0.34376893	0.15110324	0.52701276	0.34323083	0.1509541	0.52723815	0.34331993	0.1509788	0.5288108	0.34394124	0.15115098
192.42	0.52851387	0.34382398	0.1511185	0.52842585	0.34378922	0.15110887	0.52715276	0.34328618	0.15096945	0.52722185	0.34331349	0.15097702	0.52865122	0.34387822	0.15113353
192.43	0.52780453	0.34354376	0.15104085	0.52839018	0.34377513	0.15110496	0.5272781	0.34333572	0.15098318	0.52722228	0.34331366	0.15097706	0.52850864	0.34382192	0.15111793
192.44	0.52716994	0.34329295	0.15097132	0.52829566	0.3437378	0.15109462	0.52738367	0.34337745	0.15099475	0.52723443	0.34331846	0.15097839	0.52838167	0.34377177	0.15110403
192.45	0.52658176	0.3430604	0.15090684	0.52815683	0.34368296	0.15107942	0.52747209	0.3434124	0.15100444	0.52725321	0.34332588	0.15098045	0.52826536	0.34372583	0.1510913
192.46	0.52626689	0.34293586	0.1508723	0.52797588	0.34361147	0.15105961	0.52753211	0.34343612	0.15101101	0.52727826	0.34333579	0.1509832	0.52816473	0.34368608	0.15108029
192.47	0.52671704	0.3431139	0.15092168	0.52782809	0.34355308	0.15104343	0.52756857	0.34345053	0.15101501	0.5273057	0.34334663	0.1509862	0.52807721	0.34365151	0.15107071
192.48	0.52712056	0.34327345	0.15096592	0.52773939	0.34351803	0.15103372	0.5275892	0.34345868	0.15101727	0.52733318	0.3433575	0.15098922	0.52800158	0.34362163	0.15106243
192.49	0.52748391	0.34341707	0.15100573	0.5276976	0.34350152	0.15102914	0.52760148	0.34346354	0.15101861	0.52735953	0.34336791	0.1509921	0.52793618	0.34359579	0.15105527
192.5	0.52787781	0.34357273	0.15104887	0.52769317	0.34349977	0.15102865	0.52761061	0.34346714	0.15101961	0.52738433	0.34337771	0.15099482	0.52787925	0.34357329	0.15104903
