#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
166.68	2.887879	0.0078083805	0.9716964	0.0024820844	0.1650154	8.2223913	2.7751217	0.0059996893	0.94295407	0.00058754279	0.090679772	8.4173261	2.6641335	0.0045755235	0.91438085	0.00013386652	0.047292969	8.5581105	2.5570086	0.0034898584	0.88652482	2.9763436e-005	0.025556678	8.6501161	2.4543775	0.0026696215	0.85957003	6.559054e-006	0.015067294	8.7098993	0	0	0	0
166.69	2.8880604	0.0078162511	0.97174266	0.0024917233	0.16449747	8.2147281	2.7754761	0.0060099118	0.94304494	0.0005924129	0.089862553	8.407632	2.6644778	0.0045830216	0.91446973	0.00013536529	0.046889797	8.5492654	2.5572332	0.0034935918	0.88658325	3.0138252e-005	0.02536838	8.6426611	2.4544908	0.0026709076	0.85959961	6.6381699e-006	0.014973499	8.7033459	0	0	0	0
166.7	2.888194	0.0078232761	0.97177683	0.0024987643	0.16404733	8.2073565	2.775825	0.0060202855	0.94313443	0.00059712933	0.089053651	8.397837	2.664835	0.0045909768	0.91456197	0.00013689702	0.046486518	8.540108	2.5574745	0.0034977433	0.88664604	3.0527722e-005	0.025179268	8.6348417	2.4546141	0.0026724367	0.85963179	6.7221007e-006	0.014879375	8.6964532	0	0	0	0
166.71	2.8883341	0.0078304818	0.97181266	0.0025070059	0.1635903	8.2001534	2.7761632	0.0060306944	0.94322122	0.00060157964	0.088255405	8.3879786	2.6652028	0.0045993375	0.91465694	0.00013844372	0.046083625	8.5306757	2.5577319	0.0035022954	0.88671299	3.0930421e-005	0.024989453	8.6266891	2.4547478	0.0026742101	0.85966671	6.8104921e-006	0.014784918	8.689246	0	0	0	0
166.72	2.8886527	0.0078413184	0.97189351	0.0025267265	0.16289023	8.1927693	2.7765153	0.0060415899	0.94331157	0.00060667051	0.087456874	8.3780043	2.6655816	0.0046081457	0.91475476	0.0001400183	0.045681582	8.5209306	2.5580076	0.003507312	0.88678473	3.134656e-005	0.024798959	8.6181452	2.4548949	0.0026762843	0.85970514	6.903857e-006	0.014690058	8.6816622	0	0	0	0
166.73	2.8889055	0.0078510483	0.97195781	0.0025414548	0.16228267	8.1855921	2.7768863	0.006053025	0.94340671	0.00061237985	0.086655223	8.3679231	2.6659718	0.0046173677	0.91485556	0.00014166468	0.045279975	8.5109233	2.5582993	0.0035127309	0.88686059	3.1776045e-005	0.024607962	8.6092688	2.4550544	0.0026786301	0.85974682	7.0014276e-006	0.014594846	8.6737533	0	0	0	0
166.74	2.8890997	0.007859754	0.97200728	0.002552378	0.16175858	8.1786158	2.777263	0.0060647786	0.94350335	0.00061818322	0.085857189	8.3577678	2.6663747	0.0046270249	0.91495963	0.00014339459	0.044878798	8.5006635	2.5586074	0.003518568	0.88694076	3.222199e-005	0.024416511	8.600064	2.4552275	0.0026812668	0.85979206	7.1034386e-006	0.014499269	8.6655184	0	0	0	0
166.75	2.8892538	0.0078677515	0.97204666	0.0025611538	0.16129266	8.1718083	2.7776359	0.0060766689	0.94359902	0.000623792	0.08506728	8.3475711	2.666789	0.0046370895	0.91506667	0.00014518594	0.044478313	8.4901793	2.5589317	0.0035248125	0.88702513	3.2685776e-005	0.024224681	8.5905563	2.4554144	0.0026841948	0.85984093	7.2099379e-006	0.014403343	8.6569789	0	0	0	0
166.76	2.8895183	0.0078778903	0.97211389	0.0025772396	0.16068771	8.165092	2.7780156	0.0060888288	0.94369647	0.00062949924	0.084284325	8.3374931	2.6672194	0.0046476043	0.91517789	0.0001470269	0.044079398	8.4796269	2.5592788	0.0035315319	0.88711545	3.3170082e-005	0.024032708	8.5808877	2.4556222	0.0026874739	0.85989527	7.3218795e-006	0.014307145	8.6482727	0	0	0	0
166.77	2.8897342	0.0078870589	0.97216885	0.0025892941	0.16016909	8.1588569	2.7784152	0.0061013986	0.94379898	0.0006355383	0.083505821	8.3277121	2.6676717	0.0046585834	0.91529475	0.00014893319	0.043682557	8.469209	2.5596539	0.0035387384	0.88721306	3.3675046e-005	0.023840918	8.5712611	2.4558566	0.0026911246	0.8599566	7.4395672e-006	0.014210822	8.6395996	0	0	0	0
166.78	2.8899084	0.0078953545	0.97221328	0.0025985079	0.15972362	8.1530005	2.7788191	0.0061140946	0.94390261	0.00064143339	0.082736775	8.3181931	2.6681416	0.0046699406	0.91541617	0.00015088838	0.043287622	8.4589083	2.5600524	0.0035463531	0.88731674	3.4197869e-005	0.023649345	8.561672	2.4561138	0.0026950954	0.86002392	7.5622428e-006	0.0141144	8.6309523	0	0	0	0
166.79	2.8900433	0.0079027961	0.97224781	0.0026053195	0.1593487	8.1475228	2.7792203	0.0061267907	0.94400558	0.00064700393	0.081981281	8.3089639	2.6686288	0.0046816775	0.91554208	0.00015287178	0.04289517	8.4487391	2.5604759	0.0035544088	0.88742697	3.4739235e-005	0.02345808	8.5521245	2.4563962	0.0026994209	0.86009786	7.6904496e-006	0.014017883	8.6223308	0	0	0	0
166.8	2.8900989	0.0079085764	0.97226229	0.0026074314	0.1590989	8.1425043	2.7796078	0.0061392853	0.94410508	0.00065197592	0.081244505	8.3000838	2.6691311	0.0046937604	0.91567191	0.00015485251	0.042505838	8.438754	2.5609249	0.0035629136	0.88754381	3.5297548e-005	0.023267231	8.5426654	2.456705	0.0027041194	0.86017873	7.8244099e-006	0.013921284	8.6137773	0	0	0	0
166.81	2.8901066	0.0079132376	0.97226466	0.00260739	0.15893194	8.1379711	2.7799675	0.0061513161	0.94419754	0.00065605778	0.080533075	8.2916572	2.6696441	0.0047061231	0.91580453	0.00015678243	0.042120809	8.4290465	2.5613994	0.0035718783	0.88766732	3.5867262e-005	0.023076993	8.5333778	2.457042	0.0027092191	0.860267	7.9641791e-006	0.013824625	8.60537	0	0	0	0
166.82	2.8901002	0.0079174089	0.97226342	0.0026073548	0.15880098	8.1338378	2.7802959	0.0061627942	0.94428207	0.00065940015	0.079847666	8.2836731	2.6701612	0.0047186565	0.91593826	0.00015859374	0.041741126	8.4196206	2.5618973	0.0035812717	0.88779696	3.6443199e-005	0.02288754	8.524262	2.4574066	0.002714715	0.86036253	8.1089522e-006	0.013727943	8.5971044	0	0	0	0
166.83	2.8900774	0.0079210908	0.97225805	0.0026068646	0.1587055	8.1300154	2.7805992	0.0061738097	0.9443602	0.00066224995	0.079183142	8.2760473	2.670678	0.0047312666	0.91607195	0.0001602999	0.04136654	8.4104325	2.562413	0.0035909987	0.88793123	3.7015954e-005	0.022698931	8.5152893	2.4577942	0.0027205421	0.86046408	8.2575683e-006	0.013631277	8.5889528	0	0	0	0
166.84	2.8899914	0.0079232977	0.97223665	0.0026028539	0.15871503	8.126646	2.7808686	0.0061841559	0.94442974	0.00066443504	0.078546215	8.2688992	2.671192	0.0047438993	0.91620498	0.00016185854	0.040999045	8.4015832	2.5629505	0.0036011118	0.88807121	3.7579049e-005	0.022511615	8.5065377	2.4582116	0.0027267767	0.86057347	8.4094815e-006	0.013534712	8.5809838	0	0	0	0
166.85	2.8899011	0.0079250049	0.97221416	0.0025990175	0.15876038	8.1237935	2.781105	0.006193711	0.94449085	0.00066580986	0.077940282	8.26238	2.6717045	0.0047564645	0.91633764	0.00016326311	0.040640144	8.3932393	2.5635128	0.003611571	0.88821767	3.8124332e-005	0.022326287	8.4981742	2.4586646	0.0027334259	0.86069225	8.5633681e-006	0.013438517	8.5733595	0	0	0	0
166.86	2.8898227	0.0079265801	0.97219461	0.0025960694	0.15881498	8.1213368	2.7813156	0.0062026017	0.94454542	0.00066675754	0.077359415	8.256393	2.6722109	0.0047688851	0.91646882	0.00016449011	0.040289417	8.385336	2.5640945	0.0036222952	0.88836922	3.8650618e-005	0.022142863	8.4901483	2.4591481	0.0027404248	0.86081903	8.7178034e-006	0.013342698	8.5660324	0	0	0	0
166.87	2.8897573	0.0079280278	0.97217832	0.0025938386	0.15887923	8.1192879	2.7815031	0.0062108175	0.94459408	0.00066738983	0.076804161	8.2509933	2.6727066	0.0047810648	0.91659731	0.00016556385	0.039948618	8.3779394	2.5646948	0.0036332718	0.88852566	3.914273e-005	0.021961992	8.4825082	2.459666	0.0027478222	0.86095487	8.8712277e-006	0.013247385	8.559038	0	0	0	0
166.88	2.889728	0.0079298314	0.97217111	0.0025938492	0.1589184	8.1175646	2.7816719	0.0062184618	0.94463799	0.00066779522	0.076270608	8.2461006	2.6731925	0.0047930074	0.91672332	0.00016648132	0.039616687	8.3709944	2.5653087	0.003644424	0.88868568	3.9613832e-005	0.021783678	8.47522	2.4602125	0.0027555492	0.86109823	9.0227829e-006	0.013152687	8.5523431	0	0	0	0
166.89	2.8897234	0.0079318215	0.97217013	0.0025948164	0.15894678	8.1161353	2.7818326	0.0062256774	0.94467981	0.00066832297	0.075754611	8.2417119	2.673664	0.0048046253	0.91684565	0.00016729789	0.03929463	8.3645221	2.5659334	0.003655717	0.88884859	4.0047098e-005	0.021608365	8.4682937	2.460789	0.0027636273	0.86124951	9.1707757e-006	0.01305867	8.5459491	0	0	0	0
166.9	2.8897241	0.0079336312	0.97217048	0.0025956107	0.15898936	8.1150009	2.7819828	0.0062324209	0.94471891	0.00066886322	0.075256671	8.2378048	2.6741203	0.0048158947	0.91696412	0.00016800576	0.038982309	8.3585094	2.566566	0.003667104	0.88901361	4.0448596e-005	0.02143622	8.4617233	2.4613931	0.0027720295	0.86140808	9.3142549e-006	0.012965437	8.5398471	0	0	0	0
166.91	2.8897293	0.0079352983	0.97217193	0.0025961691	0.15904428	8.1141091	2.7821278	0.0062388156	0.94475668	0.00066942984	0.074772967	8.23431	2.6745639	0.0048268519	0.91707935	0.00016865752	0.038678485	8.352906	2.5672033	0.0036785364	0.88917989	4.0822325e-005	0.021267129	8.455475	2.4620206	0.0027807049	0.86157281	9.4532098e-006	0.01287302	8.5340062	0	0	0	0
166.92	2.88976	0.0079372132	0.97217982	0.0025978485	0.15908332	8.1134266	2.7822697	0.006244859	0.94479361	0.0006700412	0.074303474	8.2312338	2.6749933	0.0048374309	0.91719095	0.00016924926	0.038383861	8.3477443	2.5678411	0.003689936	0.88934638	4.1171455e-005	0.021101735	8.4495855	2.4626697	0.0027896286	0.86174327	9.5866849e-006	0.012781726	8.5284512	0	0	0	0
166.93	2.8898375	0.0079396778	0.9721995	0.0026014406	0.15908909	8.1130574	2.7824196	0.006250641	0.94483255	0.00067080582	0.073847295	8.2287029	2.675416	0.0048476611	0.91730085	0.00016980254	0.038098703	8.3431533	2.5684867	0.0037013273	0.88951496	4.1493789e-005	0.020940221	8.4441861	2.4633475	0.0027988183	0.86192131	9.7145077e-006	0.012691677	8.5233197	0	0	0	0
166.94	2.8899215	0.007941947	0.97222085	0.0026040681	0.15911722	8.1130359	2.7825848	0.0062562502	0.94487533	0.00067178341	0.07340245	8.2267221	2.6758353	0.0048575407	0.9174099	0.00017033739	0.037822855	8.3391637	2.5691388	0.0037126494	0.88968526	4.1794739e-005	0.020782947	8.4393206	2.4640526	0.0028082338	0.86210658	9.8365464e-006	0.01260313	8.5186516	0	0	0	0
166.95	2.8900105	0.0079440714	0.97224345	0.0026061292	0.15916139	8.1132618	2.7827598	0.0062617046	0.94492061	0.00067281595	0.07296672	8.2251445	2.676253	0.0048671602	0.91751852	0.00017086592	0.037553837	8.3356205	2.5697947	0.0037239005	0.88985662	4.2081513e-005	0.020628929	8.434855	2.4647772	0.0028178035	0.86229699	9.9542931e-006	0.012515783	8.5143295	0	0	0	0
166.96	2.8901907	0.0079476088	0.97228906	0.0026132359	0.15910998	8.1136948	2.7829482	0.0062669671	0.94496928	0.00067389981	0.072542568	8.2240729	2.6766692	0.0048764396	0.91762677	0.00017138773	0.037293566	8.3326517	2.5704541	0.0037350265	0.89002895	4.2352668e-005	0.020479291	8.4309106	2.465525	0.002827547	0.86249357	1.0066642e-005	0.012430134	8.5104563	0	0	0	0
166.97	2.8906432	0.0079562906	0.97240344	0.002636146	0.15870114	8.1139103	2.7831898	0.0062728453	0.94503141	0.00067654893	0.072109047	8.223283	2.6770824	0.0048854454	0.91773421	0.00017196017	0.037040232	8.3300858	2.5711101	0.003746004	0.89020046	4.2613102e-005	0.020333537	8.4273282	2.4662867	0.0028374156	0.86269387	1.0174346e-005	0.012346033	8.5068751	0	0	0	0
166.98	2.8910403	0.0079640905	0.97250392	0.0026532738	0.15837293	8.1141612	2.7834862	0.0062794699	0.94510746	0.00068055581	0.071663305	8.222662	2.6774976	0.0048943063	0.91784218	0.00017268729	0.0367918	8.3278225	2.5717601	0.0037568293	0.89037043	4.2872299e-005	0.02019128	8.4240242	2.467057	0.0028473742	0.86289648	1.0278299e-005	0.0122634	8.5035067	0	0	0	0
166.99	2.8913872	0.0079710578	0.97259173	0.0026658373	0.15811944	8.1144574	2.7838252	0.0062866604	0.94519432	0.00068521756	0.071211059	8.2222057	2.6779216	0.0049031134	0.91795237	0.00017361186	0.036547423	8.325859	2.5724048	0.0037674997	0.89053906	4.3143283e-005	0.020052573	8.4210098	2.4678346	0.0028574029	0.86310106	1.0379639e-005	0.012182388	8.5003625	0	0	0	0
167	2.8917056	0.0079775522	0.97267242	0.002676066	0.15791028	8.1147874	2.7841904	0.006294186	0.94528787	0.00069000696	0.070757442	8.2218819	2.6783567	0.0049119314	0.91806538	0.00017470108	0.036305946	8.324139	2.5730461	0.0037780464	0.89070684	4.3433009e-005	0.019916794	8.4182414	2.4686172	0.0028674741	0.86330703	1.0480131e-005	0.01210282	8.4974118	0	0	0	0
167.01	2.8920524	0.0079846455	0.9727603	0.0026878083	0.15766868	8.1150877	2.7845846	0.0063020936	0.94538876	0.00069494451	0.070302626	8.2216916	2.678807	0.0049208046	0.91818225	0.00017594842	0.036067376	8.3226808	2.5736853	0.0037884688	0.8908741	4.3750552e-005	0.019784176	8.4157479	2.4694046	0.0028775773	0.86351431	1.0581347e-005	0.012024932	8.4946811	0	0	0	0
167.02	2.8923642	0.007991136	0.97283936	0.0026970014	0.15748101	8.115427	2.7850009	0.006310297	0.9454953	0.00069990796	0.069848411	8.2216111	2.6792735	0.0049297689	0.91830325	0.00017731682	0.035831162	8.3214477	2.5743247	0.0037987983	0.89104141	4.4096911e-005	0.019654292	8.4135019	2.4701957	0.0028876965	0.86372261	1.0685054e-005	0.011948617	8.4921533	0	0	0	0
167.03	2.8926386	0.0079969602	0.97290901	0.0027037209	0.15735096	8.1158142	2.7854336	0.0063187082	0.94560602	0.00070473278	0.06939717	8.2216362	2.6797573	0.0049388453	0.91842866	0.00017878621	0.035597198	8.3204308	2.5749657	0.0038090503	0.89120914	4.4473513e-005	0.019527038	8.411501	2.4709902	0.0028978241	0.86393185	1.0792352e-005	0.011873898	8.4898302	0	0	0	0
167.04	2.8928839	0.0080022368	0.97297134	0.0027087975	0.15726714	8.1162499	2.7858725	0.00632717	0.94571835	0.00070924921	0.06895194	8.2217554	2.6802567	0.0049480284	0.91855805	0.00018030737	0.035365357	8.319598	2.57561	0.0038192529	0.89137774	4.4876266e-005	0.019402031	8.4097169	2.4717876	0.0029079526	0.86414191	1.090403e-005	0.011800634	8.4876932	0	0	0	0
167.05	2.8932269	0.0080093477	0.97305832	0.0027206877	0.15705573	8.1165891	2.7863217	0.0063357512	0.94583331	0.00071364972	0.068511995	8.2219649	2.6807735	0.0049573395	0.91869189	0.00018185975	0.035135908	8.3189578	2.5762599	0.0038294207	0.89154777	4.5306171e-005	0.019279392	8.4081681	2.4725882	0.0029180765	0.86435287	1.1021568e-005	0.011728993	8.4857635	0	0	0	0
167.06	2.893552	0.0080161951	0.97314081	0.0027309308	0.15687436	8.1169331	2.7867931	0.0063446658	0.94595394	0.00071843264	0.068071672	8.2222341	2.6813064	0.0049667784	0.91882987	0.00018345526	0.034908566	8.3184816	2.5769158	0.003839571	0.89171937	4.5756979e-005	0.019158813	8.4068259	2.4733921	0.0029281967	0.86456473	1.1144406e-005	0.011658795	8.4840196	0	0	0	0
167.07	2.8938379	0.0080223396	0.97321343	0.0027385842	0.15675304	8.1173199	2.7872754	0.0063537364	0.94607736	0.0007231812	0.067635494	8.2225634	2.681857	0.0049763725	0.91897235	0.00018509605	0.034683192	8.3181574	2.5775796	0.0038497251	0.89189298	4.6229269e-005	0.019040187	8.4056845	2.4741997	0.0029383124	0.86477759	1.1272948e-005	0.011590037	8.482462	0	0	0	0
167.08	2.8940934	0.0080279186	0.97327838	0.0027444148	0.15667946	8.1177473	2.7877617	0.0063628529	0.94620183	0.00072774258	0.067205058	8.2229461	2.6824222	0.0049860983	0.91911859	0.00018677144	0.034459658	8.3179592	2.578251	0.0038598935	0.89206858	4.6717558e-005	0.018923218	8.4047137	2.475011	0.002948427	0.86499143	1.1406501e-005	0.011522519	8.481066	0	0	0	0
167.09	2.8945317	0.0080369655	0.97338947	0.0027629014	0.15635508	8.1179352	2.7882567	0.0063721239	0.94632853	0.0007324081	0.066778588	8.2233472	2.6830019	0.004995971	0.91926853	0.00018846555	0.034238274	8.3178652	2.5789308	0.0038700942	0.89224633	4.7224019e-005	0.018808012	8.4039006	2.4758252	0.0029585412	0.86520608	1.1545914e-005	0.011456369	8.479822	0	0	0	0
167.1	2.8950205	0.0080473112	0.97351332	0.0027838073	0.15594938	8.1178594	2.7887957	0.0063822666	0.94646641	0.00073860718	0.066338867	8.2236056	2.6835923	0.0050060349	0.91942121	0.00019024845	0.03401806	8.317754	2.5796134	0.0038803341	0.89242479	4.7748659e-005	0.018694226	8.4031259	2.4766368	0.0029686526	0.86542006	1.1691006e-005	0.011391386	8.4786133	0	0	0	0
167.11	2.8954417	0.0080566506	0.97362017	0.0027999674	0.15562877	8.1177089	2.7893579	0.006392943	0.94661022	0.00074539059	0.065893275	8.2237403	2.6841955	0.0050163309	0.91957717	0.00019217282	0.033798116	8.3176101	2.5802992	0.003890626	0.89260407	4.829356e-005	0.018581502	8.4023707	2.4774463	0.0029787669	0.86563352	1.1840972e-005	0.011327327	8.4774262	0	0	0	0
167.12	2.8957923	0.0080649104	0.97370924	0.0028117306	0.1553978	8.1174903	2.7899333	0.0064040258	0.94675741	0.00075232625	0.065446337	8.2237376	2.6848154	0.0050269375	0.9197374	0.0001942595	0.033578291	8.3174175	2.5809906	0.0039010067	0.89278476	4.8868942e-005	0.01846991	8.4016325	2.4782542	0.002988893	0.86584657	1.1997436e-005	0.011264325	8.4762637	0	0	0	0
167.13	2.8962099	0.0080745895	0.97381519	0.0028287771	0.15506669	8.1171159	2.7905138	0.0064153737	0.94690592	0.00075919174	0.065000833	8.2236494	2.6854512	0.005037851	0.91990172	0.000196473	0.033358502	8.3172077	2.5816888	0.0039114969	0.89296721	4.9477967e-005	0.018359214	8.4009403	2.4790616	0.0029990396	0.86605948	1.2160618e-005	0.011202237	8.4751604	0	0	0	0
167.14	2.8966456	0.0080848925	0.97392577	0.002846847	0.1547022	8.1168012	2.7911228	0.0064274058	0.9470617	0.00076688183	0.064548227	8.2236528	2.6861053	0.0050491251	0.92007071	0.00019882463	0.033138664	8.3171863	2.5823963	0.0039221362	0.89315203	5.0125153e-005	0.018249375	8.4005111	2.4798696	0.0030092229	0.86627255	1.2332287e-005	0.01114109	8.4743436	0	0	0	0
167.15	2.8970151	0.008094148	0.97401963	0.0028607036	0.15442536	8.1166636	2.7917425	0.0064398075	0.94722025	0.00077471094	0.064094774	8.2237668	2.6867767	0.0050607453	0.92024414	0.00020131241	0.032918501	8.3173408	2.5831131	0.0039329282	0.89333927	5.0808011e-005	0.01814014	8.4003233	2.4806791	0.0030194498	0.86648603	1.2511951e-005	0.011080682	8.4737929	0	0	0	0
167.16	2.8973243	0.0081024214	0.97409829	0.0028712099	0.15422909	8.1167067	2.7923607	0.0064523862	0.94737844	0.00078228995	0.063645326	8.2240029	2.6874661	0.0050727395	0.9204222	0.00020390722	0.032698075	8.3176669	2.5838416	0.0039439106	0.89352949	5.1532963e-005	0.018031415	8.4003765	2.4814912	0.0030297359	0.8667002	1.2701042e-005	0.011020998	8.4735131	0	0	0	0
167.17	2.8977242	0.0081124866	0.97419985	0.0028886571	0.15390265	8.1167763	2.7929781	0.006465132	0.94753644	0.00078972808	0.063199779	8.2243871	2.6881709	0.0050850663	0.92060421	0.00020659567	0.032477845	8.3181872	2.5845821	0.0039550898	0.89372282	5.2290745e-005	0.01792321	8.4006884	2.4823077	0.0030400964	0.86691548	1.2899606e-005	0.010961986	8.4735241	0	0	0	0
167.18	2.8982514	0.008125071	0.97433354	0.0029138892	0.15340358	8.1171494	2.793637	0.0064786993	0.94770503	0.00079837579	0.062746118	8.2252827	2.6889023	0.0050978389	0.92079308	0.0002093943	0.032257892	8.3193174	2.5853454	0.0039665462	0.89392203	5.3093979e-005	0.017815625	8.4016956	2.4831367	0.0030505695	0.86713407	1.3110319e-005	0.010903794	8.4742811	0	0	0	0
167.19	2.898701	0.0081363238	0.97444767	0.002933012	0.1530228	8.1180629	2.794329	0.0064929147	0.94788207	0.00080770714	0.06228763	8.2267103	2.6896618	0.0051110542	0.92098915	0.00021236194	0.032037794	8.3210661	2.586131	0.0039782632	0.89412702	5.3937206e-005	0.017708557	8.4033991	2.4839798	0.003061159	0.8673563	1.3331777e-005	0.010846276	8.4757827	0	0	0	0
167.2	2.8990849	0.0081464032	0.97454523	0.0029475288	0.15274439	8.1194723	2.7950367	0.0065074917	0.94806311	0.00081706882	0.061830791	8.2286521	2.6904497	0.0051247286	0.92119251	0.00021549286	0.031817478	8.3233985	2.5869402	0.0039902634	0.89433807	5.4824669e-005	0.017601909	8.4057639	2.4848379	0.0030718802	0.86758245	1.3564585e-005	0.010789371	8.4779956	0	0	0	0
167.21	2.8994639	0.008156385	0.97464157	0.002962118	0.15248319	8.1213006	2.7957475	0.0065222306	0.94824499	0.00082608264	0.06138048	8.2311251	2.6912659	0.0051388792	0.92140317	0.00021875533	0.031597177	8.326323	2.5877752	0.0040025902	0.89455582	5.5761627e-005	0.017495615	8.408802	2.485713	0.0030827607	0.86781304	1.3810358e-005	0.010733052	8.4809375	0	0	0	0
167.22	2.8999901	0.008169372	0.97477505	0.0029873828	0.15200103	8.1232921	2.7964749	0.0065375519	0.94843111	0.00083582441	0.060926426	8.2341166	2.6920993	0.0051535187	0.92161825	0.00022214517	0.031376474	8.3298649	2.5886276	0.0040152803	0.89477805	5.675166e-005	0.017389286	8.4125425	2.4865967	0.003093825	0.86804587	1.4071153e-005	0.010677078	8.4846433	0	0	0	0
167.23	2.9004208	0.008180949	0.97488444	0.0030066655	0.15163578	8.1256416	2.7972113	0.0065533769	0.94861953	0.0008461247	0.060468533	8.2375126	2.6929435	0.0051685991	0.9218361	0.00022568719	0.031154896	8.3339025	2.5894901	0.0040282903	0.89500287	5.7788331e-005	0.017282719	8.4168523	2.4874838	0.0031050578	0.86827955	1.4345285e-005	0.010621245	8.4889716	0	0	0	0
167.24	2.9007657	0.0081912244	0.97497221	0.0030212254	0.15137594	8.1283443	2.7979389	0.0065694252	0.94880575	0.00085633744	0.060013309	8.2413186	2.6937984	0.0051841418	0.92205674	0.00022937961	0.030932492	8.3384286	2.5903639	0.0040416529	0.89523061	5.887597e-005	0.01717586	8.4217277	2.4883755	0.0031164842	0.86851441	1.463398e-005	0.010565514	8.4939226	0	0	0	0
167.25	2.9010391	0.0082003844	0.97504196	0.0030323161	0.15120439	8.131371	2.7986447	0.0065854608	0.94898649	0.00086607715	0.059565483	8.2455134	2.6946615	0.0052001065	0.92227949	0.00023317328	0.030709672	8.3434064	2.5912492	0.0040553752	0.89546135	6.0013915e-005	0.017068692	8.4271283	2.4892728	0.0031281171	0.86875072	1.4937489e-005	0.010509841	8.4994558	0	0	0	0
167.26	2.9014784	0.0082128018	0.97515351	0.003056215	0.15078146	8.1340217	2.799339	0.0066016825	0.94916431	0.0008759446	0.059121325	8.2497194	2.6955304	0.0052165047	0.92250373	0.00023703757	0.030486913	8.348472	2.592148	0.0040695188	0.89569554	6.1205358e-005	0.016961181	8.4326866	2.4901778	0.0031400064	0.86898902	1.5258408e-005	0.010454185	8.5052042	0	0	0	0
167.27	2.9018292	0.0082238788	0.97524276	0.0030745059	0.15047145	8.1362475	2.8000348	0.0066182932	0.94934253	0.00088637732	0.058676341	8.2534815	2.696405	0.0052333312	0.92272949	0.00024100959	0.030264211	8.3531729	2.5930598	0.0040840814	0.89593309	6.2446292e-005	0.016853366	8.4379377	2.4910916	0.0031521666	0.8692296	1.5596516e-005	0.010398507	8.5106925	0	0	0	0
167.28	2.9021008	0.0082336843	0.975312	0.0030883164	0.15026513	8.138147	2.8007144	0.0066349699	0.94951664	0.00089665323	0.05823715	8.256847	2.6972842	0.0052505556	0.92295646	0.00024508516	0.030041734	8.357528	2.593984	0.0040990521	0.89617388	6.3734498e-005	0.016745285	8.4428972	2.492015	0.0031646038	0.86947265	1.5951259e-005	0.010342776	8.5159351	0	0	0	0
167.29	2.9023041	0.0082423601	0.97536402	0.0030987009	0.1501486	8.1398395	2.801365	0.0066514845	0.94968341	0.00090639203	0.057808188	8.2599148	2.6981645	0.0052681278	0.92318372	0.0002492193	0.02981995	8.3616145	2.59492	0.004114431	0.8964177	6.5068144e-005	0.016636973	8.44764	2.4929483	0.0031773317	0.86971829	1.6322677e-005	0.010286964	8.5210083	0	0	0	0
167.3	2.9024437	0.0082499792	0.97539993	0.003106298	0.15011281	8.1417795	2.8019742	0.006667649	0.9498397	0.00091537126	0.057392561	8.2631542	2.6990384	0.0052859748	0.9234094	0.00025335269	0.029599389	8.365894	2.5958641	0.0041302111	0.89666365	6.6442679e-005	0.016528429	8.4526343	2.4938897	0.0031903623	0.86996602	1.6710758e-005	0.010231005	8.5263909	0	0	0	0
167.31	2.9025264	0.0082566912	0.97542148	0.0031119332	0.15014227	8.1445878	2.8025308	0.00668331	0.94998263	0.00092348117	0.056992258	8.2672604	2.6998962	0.0053040042	0.92363096	0.00025742387	0.029380612	8.3710666	2.5968108	0.0041463745	0.89691026	6.7849901e-005	0.016419649	8.458592	2.4948355	0.0032037034	0.87021488	1.7115145e-005	0.010174819	8.5328105	0	0	0	0
167.32	2.9025603	0.0082626188	0.97543064	0.0031161173	0.15022584	8.1483474	2.8030308	0.0066983817	0.95011116	0.00093074534	0.056608193	8.2723707	2.7007306	0.0053221153	0.9238466	0.00026137916	0.029164398	8.3772687	2.5977565	0.0041628928	0.89715663	6.9278309e-005	0.016310787	8.4656444	2.4957848	0.0032173619	0.87046464	1.7534569e-005	0.010118398	8.5404	0	0	0	0
