#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
151.45	2.8475232	0.0068760157	0.96138092	0.0016188745	0.08838938	8.284956	2.7006249	0.0047226996	0.92368634	0.00026052908	0.013595617	8.4209381	2.5596745	0.003244884	0.88704279	4.189839e-005	0.0063839325	8.4790269	2.4252359	0.0022299501	0.85163689	6.7514397e-006	0.0039183757	8.5067649	2.2978774	0.0015329162	0.81765617	1.0899307e-006	0.0026288156	8.5237943	0	0	0	0
151.46	2.847583	0.0068767657	0.96139646	0.0016192063	0.088409331	8.280127	2.7007704	0.0047231712	0.92372439	0.00026079869	0.013599101	8.4194888	2.5598902	0.003244958	0.88709939	4.1940084e-005	0.0063860028	8.479903	2.4254884	0.0022299668	0.85170335	6.754415e-006	0.003919577	8.5086028	2.2981159	0.0015329148	0.81771937	1.0898663e-006	0.0026294548	8.5259203	0	0	0	0
151.47	2.8476104	0.0068769858	0.96140378	0.0016183725	0.088440795	8.2752836	2.7009052	0.0047236462	0.92375969	0.00026098976	0.013602365	8.4173442	2.5600967	0.0032450589	0.88715365	4.1981245e-005	0.0063878976	8.480014	2.4257326	0.0022299817	0.85176768	6.758412e-006	0.0039206928	8.5097059	2.2983491	0.0015329087	0.81778119	1.0899805e-006	0.0026300428	8.5273376	0	0	0	0
151.48	2.8476235	0.0068771384	0.96140745	0.0016178195	0.088470098	8.2724575	2.7010206	0.0047240732	0.92379002	0.00026106949	0.013605329	8.4166407	2.5602877	0.0032451799	0.88720392	4.2019126e-005	0.006389522	8.4814593	2.4259629	0.0022299929	0.85182841	6.762914e-006	0.0039216608	8.5121672	2.2985719	0.0015328952	0.81784023	1.0902766e-006	0.0026305395	8.5301401	0	0	0	0
151.49	2.8476223	0.0068771973	0.96140747	0.0016172233	0.08849866	8.2711559	2.7011202	0.0047244806	0.92381628	0.00026111618	0.013607932	8.4171565	2.5604648	0.0032453174	0.88725057	4.2052169e-005	0.0063909082	8.4840056	2.4261806	0.0022300036	0.85188586	6.7675674e-006	0.0039224936	8.5157413	2.2987848	0.0015328754	0.8178967	1.0907031e-006	0.0026309534	8.5340779	0	0	0	0
151.5	2.8476111	0.0068771657	0.96140496	0.0016166141	0.088527253	8.2707542	2.7012081	0.0047248416	0.92383954	0.00026114187	0.013610392	8.4183904	2.5606329	0.0032454615	0.88729492	4.2073248e-005	0.0063921575	8.4871901	2.4263907	0.0022300149	0.85194133	6.7727041e-006	0.0039232429	8.5199593	2.2989918	0.0015328521	0.81795158	1.0912026e-006	0.0026313165	8.5386731	0	0	0	0
151.51	2.8475752	0.0068769207	0.96139616	0.0016158	0.088555926	8.2711193	2.701271	0.0047251291	0.92385638	0.00026110959	0.013612388	8.4201805	2.5607794	0.0032456065	0.88733366	4.2090046e-005	0.0063930748	8.4907975	2.4265818	0.0022300231	0.85199183	6.777132e-006	0.0039237901	8.5246001	2.2991831	0.0015328204	0.81800233	1.091763e-006	0.0026315522	8.5437142	0	0	0	0
151.52	2.8475198	0.0068766413	0.96138241	0.0016152544	0.088578809	8.270883	2.7013044	0.0047253243	0.92386565	0.00026103981	0.013613771	8.4212199	2.5608999	0.003245738	0.88736566	4.2099644e-005	0.006393602	8.493531	2.4267499	0.0022300242	0.85203632	6.7808745e-006	0.0039240919	8.5283592	2.2993548	0.0015327785	0.81804786	1.0923376e-006	0.0026316303	8.5478925	0	0	0	0
151.53	2.8474465	0.006876335	0.96136409	0.0016149027	0.088595972	8.2700961	2.7013094	0.0047254363	0.92386762	0.0002609536	0.013614515	8.4215391	2.560994	0.0032458504	0.88739084	4.2103618e-005	0.0063937512	8.4954237	2.4268948	0.0022300178	0.85207474	6.7838229e-006	0.0039241519	8.531263	2.2995065	0.001532727	0.81808813	1.0928934e-006	0.0026315517	8.5512312	0	0	0	0
151.54	2.8473605	0.006876015	0.96134252	0.0016145877	0.088608998	8.2689283	2.7012945	0.0047255079	0.92386448	0.00026087722	0.013614715	8.4212935	2.5610683	0.0032459461	0.88741086	4.210801e-005	0.0063936186	8.4966643	2.4270222	0.0022300054	0.85210858	6.7857367e-006	0.0039240314	8.5335008	2.2996433	0.0015326686	0.81812441	1.0934337e-006	0.0026313555	8.5539142	0	0	0	0
151.55	2.8472739	0.0068759024	0.96132076	0.0016148977	0.088612201	8.2679159	2.7012578	0.004725517	0.92385571	0.00026083979	0.013614395	8.4210816	2.5611209	0.0032460205	0.88742526	4.2102301e-005	0.0063932105	8.4978285	2.4271309	0.0022299901	0.85213755	6.7876236e-006	0.0039237229	8.5356363	2.2997644	0.0015326048	0.81815654	1.0938251e-006	0.0026310377	8.5565052	0	0	0	0
151.56	2.8471986	0.0068761496	0.96130184	0.0016160022	0.088603774	8.2681122	2.7012075	0.004725531	0.92384347	0.00026085584	0.013613577	8.4219834	2.5611559	0.0032460809	0.88743511	4.2100388e-005	0.0063925969	8.499994	2.4272245	0.0022299731	0.85216255	6.7886266e-006	0.0039232776	8.5387455	2.2998733	0.0015325385	0.81818547	1.0941742e-006	0.0026306302	8.5600779	0	0	0	0
151.57	2.8471142	0.0068763094	0.96128061	0.0016166454	0.08859578	8.2693984	2.7011478	0.0047255713	0.92382876	0.00026092972	0.013612303	8.423946	2.5611767	0.0032461331	0.88744127	4.2102846e-005	0.006391816	8.5031316	2.4273053	0.0022299556	0.85218425	6.7893558e-006	0.0039227217	8.5427984	2.2999722	0.001532471	0.81821175	1.0944602e-006	0.0026301498	8.5645987	0	0	0	0
151.58	2.8470256	0.0068764741	0.96125827	0.0016172233	0.08858557	8.2716261	2.7010774	0.0047256157	0.92381128	0.00026102149	0.013610648	8.426882	2.5611832	0.0032461776	0.88744373	4.2108459e-005	0.0063908664	8.5071608	2.4273732	0.0022299371	0.85220257	6.7901228e-006	0.0039220547	8.5477126	2.3000607	0.0015324023	0.81823529	1.0946997e-006	0.0026295958	8.5699834	0	0	0	0
151.59	2.8469381	0.0068767529	0.9612362	0.0016180116	0.088570539	8.2740331	2.7009974	0.0047256765	0.92379129	0.0002611286	0.013608591	8.4300725	2.5611759	0.0032462179	0.88744257	4.2118071e-005	0.0063897458	8.511375	2.4274281	0.0022299175	0.85221748	6.7912344e-006	0.003921278	8.5527806	2.3001386	0.0015323327	0.81825605	1.0949064e-006	0.0026289687	8.5755226	0	0	0	0
151.6	2.8468461	0.0068770272	0.96121296	0.0016186374	0.088553924	8.2749536	2.700909	0.0047257705	0.92376916	0.00026126008	0.013606098	8.4318007	2.5611552	0.0032462575	0.88743795	4.2132812e-005	0.0063884545	8.5140683	2.42747	0.0022298971	0.85222901	6.7927137e-006	0.0039203941	8.556296	2.300206	0.0015322624	0.81827403	1.0951113e-006	0.00262827	8.5795086	0	0	0	0
151.61	2.846747	0.006877243	0.96118791	0.001618992	0.088536948	8.2740304	2.700812	0.0047258953	0.92374476	0.00026140403	0.013603172	8.4316302	2.5611206	0.0032462987	0.88742972	4.2153023e-005	0.0063869818	8.5148009	2.4274982	0.0022298763	0.85223696	6.7945201e-006	0.0039193977	8.5578162	2.300262	0.0015321917	0.81828902	1.0953381e-006	0.0026274959	8.5814969	0	0	0	0
151.62	2.8466424	0.0068774056	0.96116143	0.0016192977	0.088519125	8.2715056	2.7007045	0.0047260065	0.92371767	0.00026153116	0.013599955	8.4296051	2.5610729	0.003246343	0.88741809	4.2166673e-005	0.0063853422	8.5136099	2.4275132	0.0022298567	0.85224145	6.7978683e-006	0.0039182928	8.5573785	2.3003071	0.0015321212	0.81830112	1.0955688e-006	0.0026266497	8.5815226	0	0	0	0
151.63	2.8464952	0.0068767166	0.96112414	0.0016174563	0.088521452	8.2679536	2.7005911	0.0047261108	0.92368901	0.0002615871	0.013596614	8.4263047	2.5610171	0.003246392	0.88740432	4.2192346e-005	0.006383594	8.5111063	2.4275195	0.0022298382	0.85224369	6.8000101e-006	0.0039171249	8.5556018	2.300345	0.0015320518	0.81831136	1.0959449e-006	0.0026257603	8.580204	0	0	0	0
151.64	2.846319	0.0068752869	0.96107947	0.0016144	0.088541032	8.2620806	2.7004682	0.004726069	0.9236579	0.00026145091	0.013593754	8.4202897	2.5609562	0.0032464484	0.88738923	4.2205945e-005	0.0063818382	8.505783	2.4275204	0.0022298299	0.85224451	6.8030606e-006	0.003915939	8.5509663	2.3003792	0.0015319888	0.81832062	1.0963366e-006	0.002624859	8.5760188	0	0	0	0
151.65	2.8461563	0.0068739691	0.96103821	0.0016122029	0.088557097	8.2543944	2.7003392	0.0047258894	0.92362522	0.00026120106	0.013591386	8.4121122	2.5608928	0.0032464976	0.88737348	4.2206116e-005	0.0063801367	8.498206	2.4275192	0.0022298304	0.8522448	6.8056024e-006	0.0039147658	8.544044	2.3004125	0.0015319324	0.81832967	1.0967584e-006	0.0026239652	8.5695387	0	0	0	0
151.66	2.8460093	0.0068727899	0.96100087	0.0016108025	0.088569199	8.2447904	2.7002054	0.0047255781	0.92359125	0.00026088477	0.013589475	8.4015792	2.5608265	0.0032465313	0.88735696	4.2191109e-005	0.0063785078	8.4881624	2.4275157	0.0022298397	0.85224452	6.8072348e-006	0.0039136099	8.5346155	2.3004448	0.0015318837	0.81833851	1.0971775e-006	0.0026230809	8.5605422	0	0	0	0
151.67	2.8458837	0.0068719151	0.96096894	0.0016102964	0.088573363	8.2338568	2.7000691	0.0047251847	0.92355665	0.00026059347	0.013587791	8.3892518	2.5607561	0.0032465368	0.88733936	4.2165436e-005	0.0063769451	8.4762016	2.4275092	0.0022298534	0.85224346	6.8074234e-006	0.0039124649	8.5232289	2.3004756	0.0015318417	0.81834696	1.0975161e-006	0.0026221997	8.5495764	0	0	0	0
151.68	2.8457743	0.0068713516	0.96094112	0.0016105082	0.08856833	8.2226194	2.699928	0.0047247456	0.92352076	0.00026037269	0.013586004	8.3761529	2.5606764	0.0032465051	0.88731937	4.2134088e-005	0.0063753599	8.4633343	2.4274946	0.0022298646	0.85224028	6.8061951e-006	0.0039112786	8.510891	2.3005	0.0015318032	0.81835374	1.0977353e-006	0.0026212855	8.5376464	0	0	0	0
151.69	2.8456637	0.0068708206	0.96091296	0.001610576	0.088560298	8.2117211	2.6997806	0.0047242936	0.92348322	0.00026022865	0.01358387	8.3629102	2.5605836	0.0032464301	0.88729591	4.2106182e-005	0.006373683	8.4501616	2.4274675	0.0022298662	0.85223381	6.8035807e-006	0.0039100138	8.4981933	2.300514	0.0015317656	0.81835779	1.0977959e-006	0.0026203111	8.5253404	0	0	0	0
151.7	2.8455517	0.0068702871	0.96088442	0.0016107081	0.088550259	8.2010117	2.699626	0.0047237811	0.92344381	0.00026009621	0.01358164	8.34961	2.5604816	0.0032463213	0.88727008	4.2072221e-005	0.0063719538	8.4368124	2.4274319	0.0022298604	0.85222511	6.8007495e-006	0.0039086974	8.4852807	2.3005209	0.0015317284	0.81835997	1.0977339e-006	0.002619297	8.5128078	0	0	0	0
151.71	2.8454378	0.0068697361	0.96085541	0.001610611	0.088538907	8.1905115	2.6994675	0.0047232644	0.92340335	0.00026000376	0.013579121	8.3361071	2.5603682	0.0032461709	0.88724125	4.2045305e-005	0.0063701585	8.423074	2.4273845	0.0022298414	0.85221333	6.7971985e-006	0.0039073249	8.4719122	2.3005183	0.001531692	0.81835963	1.0975175e-006	0.002618236	8.4997985	0	0	0	0
151.72	2.8453274	0.0068691774	0.96082726	0.0016104279	0.08852754	8.1799771	2.69931	0.0047227351	0.92336311	0.0002599189	0.013576599	8.3223024	2.5602507	0.0032459932	0.88721134	4.2020928e-005	0.0063683938	8.4088841	2.4273323	0.0022298139	0.85220027	6.7934917e-006	0.0039059605	8.4580357	2.3005122	0.0015316581	0.81835838	1.0972061e-006	0.0026171729	8.4862631	0	0	0	0
151.73	2.8452252	0.0068686575	0.96080118	0.0016102711	0.08851561	8.1693038	2.6991551	0.0047221901	0.9233235	0.00025984528	0.013574166	8.3080903	2.5601307	0.0032457878	0.88718074	4.1997424e-005	0.0063667007	8.3941374	2.4272771	0.0022297811	0.85218645	6.7898999e-006	0.0039046247	8.4435509	2.3005046	0.0015316291	0.81835677	1.0967683e-006	0.0026161209	8.472104	0	0	0	0
151.74	2.8451303	0.006868178	0.96077695	0.0016101595	0.088503332	8.1585112	2.6990048	0.0047216474	0.92328505	0.00025977336	0.013571817	8.2935707	2.5600109	0.0032455662	0.88715019	4.1976007e-005	0.0063650779	8.3789589	2.4272206	0.0022297409	0.85217229	6.7862826e-006	0.0039033294	8.4285807	2.3004965	0.0015316021	0.81835505	1.0963019e-006	0.00261509	8.4574406	0	0	0	0
151.75	2.8450411	0.0068677028	0.96075415	0.0016099807	0.088491858	8.1476305	2.6988625	0.00472113	0.92324863	0.0002596971	0.013569533	8.2787847	2.5598936	0.0032453335	0.88712026	4.1958641e-005	0.0063635343	8.3633646	2.4271632	0.0022296868	0.85215789	6.7824927e-006	0.0039020945	8.4131143	2.3004878	0.0015315735	0.81835319	1.0959109e-006	0.0026140938	8.4422484	0	0	0	0
151.76	2.8449274	0.0068664764	0.96072514	0.0016079436	0.088500836	8.1373385	2.6987271	0.00472056	0.92321395	0.0002595658	0.013567715	8.2643022	2.5597802	0.0032450781	0.88709132	4.1939322e-005	0.0063621754	8.347909	2.4271085	0.0022296296	0.8521442	6.7790373e-006	0.0039009589	8.3977248	2.3004829	0.0015315524	0.81835237	1.0954142e-006	0.0026131556	8.4271136	0	0	0	0
151.77	2.8448377	0.0068653819	0.96070219	0.0016065678	0.088509369	8.128428	2.698604	0.0047199161	0.92318241	0.0002593435	0.013566681	8.2510856	2.5596783	0.0032448075	0.88706533	4.1914595e-005	0.0063611079	8.3335588	2.4270628	0.0022295692	0.85213286	6.7754543e-006	0.0038999958	8.3833642	2.3004871	0.0015315381	0.818354	1.0949054e-006	0.002612326	8.4129789	0	0	0	0
151.78	2.8447656	0.0068643971	0.9606837	0.0016055536	0.088517452	8.120449	2.6984915	0.0047192353	0.92315355	0.00025910718	0.013566146	8.2387909	2.5595849	0.0032445204	0.88704153	4.1884383e-005	0.0063602637	8.3200192	2.4270239	0.0022295046	0.85212331	6.7715184e-006	0.0038991637	8.3697545	2.3004981	0.0015315281	0.81835747	1.0943724e-006	0.0026115788	8.3995716	0	0	0	0
151.79	2.8447076	0.0068635002	0.96066879	0.0016047996	0.088525261	8.1132119	2.698388	0.0047185288	0.92312698	0.00025886774	0.013566005	8.2272478	2.5594986	0.0032442185	0.88701954	4.1849989e-005	0.0063596045	8.3071429	2.4269905	0.0022294361	0.85211523	6.7672326e-006	0.0038984399	8.3567586	2.3005147	0.0015315212	0.81836245	1.0938139e-006	0.0026108999	8.386758	0	0	0	0
151.8	2.8447711	0.0068647818	0.96068466	0.0016092867	0.088482949	8.1069874	2.698306	0.0047178991	0.9231059	0.00025877828	0.013566117	8.2168805	2.559424	0.0032438941	0.88700059	4.1814214e-005	0.0063592366	8.2953228	2.4269663	0.0022293588	0.85210954	6.7623331e-006	0.0038978923	8.3447377	2.3005403	0.0015315181	0.81836985	1.0931881e-006	0.0026103322	8.3748852	0	0	0	0
151.81	2.8448563	0.0068663359	0.96070606	0.0016130215	0.088439957	8.101595	2.6982545	0.004717551	0.92309261	0.00025902432	0.013565805	8.2074693	2.5593607	0.0032435676	0.88698451	4.179353e-005	0.0063590812	8.2843835	2.4269496	0.0022292729	0.85210584	6.7571658e-006	0.0038974904	8.3335317	2.3005733	0.0015315169	0.81837924	1.0925002e-006	0.0026098571	8.3637975	0	0	0	0
151.82	2.8449434	0.0068677769	0.96072794	0.0016156673	0.088404636	8.096902	2.6982278	0.0047174133	0.92308566	0.00025938765	0.013565351	8.198897	2.5593094	0.003243262	0.88697155	4.1792967e-005	0.0063590907	8.2742283	2.4269403	0.0022291802	0.85210405	6.7529923e-006	0.0038972201	8.3230516	2.3006131	0.0015315164	0.81839044	1.0917885e-006	0.0026094675	8.3534069	0	0	0	0
151.83	2.8450344	0.0068691539	0.96075088	0.0016175816	0.088375508	8.0928613	2.6982248	0.0047174682	0.92308475	0.00025980415	0.013564852	8.1911425	2.5592716	0.0032429922	0.88696205	4.1810902e-005	0.0063592508	8.2648484	2.4269387	0.002229083	0.8521043	6.7503963e-006	0.0038970804	8.3132903	2.3006597	0.001531516	0.81840349	1.0911302e-006	0.0026091652	8.3437055	0	0	0	0
151.84	2.8452116	0.0068721061	0.96079566	0.0016229503	0.088312831	8.0894377	2.6982508	0.0047177767	0.92309127	0.00026031879	0.013564242	8.1842438	2.5592509	0.0032427778	0.88695695	4.184723e-005	0.0063595788	8.2562996	2.4269475	0.0022289863	0.85210725	6.7499497e-006	0.0038970906	8.3043074	2.3007152	0.0015315164	0.81841892	1.0905974e-006	0.0026089656	8.3347522	0	0	0	0
151.85	2.845414	0.0068752974	0.96084685	0.0016275715	0.088253977	8.0868862	2.6983218	0.0047184901	0.92310931	0.0002610788	0.013563419	8.1784551	2.5592571	0.0032426561	0.88695882	4.1902362e-005	0.0063601771	8.2488561	2.4269748	0.0022289028	0.85211506	6.7524714e-006	0.0038973265	8.2963801	2.3007867	0.0015315222	0.81843861	1.0902754e-006	0.0026089237	8.3268232	0	0	0	0
151.86	2.8456171	0.0068782899	0.96089829	0.0016309033	0.088208017	8.0850132	2.6984295	0.0047195308	0.92313675	0.0002618736	0.013562587	8.173554	2.5592882	0.0032426391	0.8869671	4.1991805e-005	0.0063609656	8.2423104	2.4270183	0.0022288346	0.85212712	6.7569988e-006	0.0038977491	8.2893139	2.3008719	0.0015315328	0.81846199	1.0902078e-006	0.0026090144	8.3197293	0	0	0	0
151.87	2.8458194	0.0068810273	0.96094955	0.0016331381	0.088175962	8.0838199	2.698571	0.0047208326	0.92317286	0.00026266502	0.013561994	8.1695689	2.5593467	0.0032427442	0.8869825	4.2094175e-005	0.0063619599	8.2366999	2.4270802	0.0022287912	0.85214401	6.7649488e-006	0.0038983639	8.2831483	2.3009722	0.0015315495	0.81848938	1.0904731e-006	0.0026092467	8.3135088	0	0	0	0
151.88	2.8459897	0.0068829011	0.96099275	0.0016330698	0.088172078	8.0832428	2.6987414	0.0047223331	0.92321641	0.00026334338	0.013561844	8.1664404	2.5594334	0.0032429888	0.88700517	4.2208129e-005	0.0063631279	8.2319786	2.4271608	0.0022287803	0.8521658	6.7761009e-006	0.003899155	8.2778417	2.3010871	0.0015315729	0.81852068	1.0911406e-006	0.0026096138	8.3081199	0	0	0	0
151.89	2.8461427	0.0068843297	0.9610316	0.0016324569	0.088182293	8.0830385	2.6989251	0.0047238818	0.92326337	0.00026380106	0.013562286	8.163943	2.5595415	0.0032433652	0.88703337	4.2319799e-005	0.0063643594	8.22793	2.4272547	0.0022288056	0.85219104	6.7897206e-006	0.0039000416	8.2731821	2.3012109	0.0015316013	0.81855434	1.0922454e-006	0.0026100653	8.3033512	0	0	0	0
151.9	2.8462938	0.0068856684	0.96106999	0.0016319507	0.088197582	8.0831034	2.6991209	0.0047255004	0.92331348	0.00026414185	0.013563122	8.1619586	2.5596683	0.0032438646	0.88706641	4.2429227e-005	0.006365628	8.2244473	2.4273605	0.0022288717	0.8522194	6.8043955e-006	0.003900996	8.2690704	2.301342	0.0015316359	0.81858997	1.0937409e-006	0.0026105839	8.2991063	0	0	0	0
151.91	2.8464432	0.0068869215	0.96110795	0.0016316037	0.088216306	8.0833438	2.6993211	0.0047270997	0.92336472	0.000264421	0.013564368	8.1603084	2.5598072	0.0032444389	0.88710257	4.2518429e-005	0.0063669425	8.2213355	2.4274748	0.0022289688	0.85224998	6.8203121e-006	0.0039019942	8.2653196	2.3014784	0.0015316756	0.818627	1.0954794e-006	0.0026111476	8.2952069	0	0	0	0
151.92	2.846614	0.0068885313	0.96115139	0.0016324703	0.088229312	8.0838607	2.6995332	0.0047287384	0.92341905	0.00026464913	0.013566137	8.1592028	2.5599665	0.0032451318	0.887144	4.2599529e-005	0.0063683489	8.2188402	2.4276046	0.0022291221	0.85228459	6.8358253e-006	0.0039030721	8.2621745	2.3016249	0.0015317282	0.81866671	1.0974921e-006	0.0026117893	8.2918899	0	0	0	0
151.93	2.8468081	0.0068904507	0.96120071	0.0016339722	0.08823967	8.084733	2.6997642	0.0047304773	0.92347827	0.00026493501	0.013568356	8.1586738	2.5601482	0.0032459287	0.88719125	4.2676805e-005	0.0063699326	8.2169908	2.4277531	0.0022293316	0.85232411	6.8507576e-006	0.0039042722	8.2596721	2.3017853	0.0015317978	0.81871012	1.0996628e-006	0.0026125329	8.2891981	0	0	0	0
151.94	2.8470055	0.0068922176	0.96125093	0.0016349902	0.088259679	8.0860353	2.7000157	0.0047322869	0.92354275	0.00026525617	0.013571263	8.1587951	2.5603561	0.0032468347	0.88724529	4.2744197e-005	0.0063717638	8.2158693	2.4279247	0.0022296067	0.85236966	6.8658584e-006	0.0039056283	8.2578993	2.3019636	0.00153189	0.81875828	1.1019222e-006	0.0026134017	8.2872197	0	0	0	0
151.95	2.847208	0.0068938703	0.96130245	0.0016356997	0.088288554	8.0877355	2.7002882	0.0047341693	0.92361265	0.0002655528	0.01357494	8.1595532	2.5605915	0.0032478556	0.88730646	4.2818009e-005	0.0063738511	8.2154753	2.428121	0.0022299553	0.85242169	6.8799912e-006	0.0039071452	8.2568619	2.3021612	0.0015320101	0.81881158	1.1042264e-006	0.0026143985	8.2859623	0	0	0	0
151.96	2.8474126	0.0068954708	0.96135451	0.0016362872	0.088321759	8.0896116	2.7005709	0.0047360851	0.9236852	0.0002658372	0.013579031	8.1606247	2.5608413	0.0032489399	0.88737139	4.2893684e-005	0.0063760694	8.2154498	2.4283306	0.0022303473	0.85247723	6.8937935e-006	0.003908741	8.2562001	2.3023691	0.0015321473	0.81886764	1.1065519e-006	0.0026154589	8.2850732	0	0	0	0
151.97	2.8476191	0.0068969912	0.96140712	0.0016367686	0.088361162	8.0917148	2.700867	0.0047380278	0.92376123	0.00026610424	0.013583792	8.1621447	2.5611129	0.0032501219	0.88744196	4.2964404e-005	0.0063784847	8.2159641	2.4285608	0.0022308102	0.85253814	6.9076887e-006	0.003910448	8.2560921	2.3025929	0.0015323133	0.81892789	1.1089082e-006	0.002616611	8.2847271	0	0	0	0
151.98	2.8478218	0.0068984519	0.96145876	0.0016372435	0.088404054	8.0938271	2.7011681	0.0047399733	0.92383856	0.00026635076	0.013588994	8.1638744	2.5613983	0.0032513837	0.88751614	4.3032402e-005	0.006380992	8.216783	2.4288052	0.0022313402	0.85260274	6.9214329e-006	0.0039121935	8.2563081	2.3028267	0.0015325082	0.8189908	1.1112658e-006	0.002617803	8.2846974	0	0	0	0
151.99	2.8480218	0.0068998625	0.96150972	0.0016376799	0.088449578	8.0959562	2.7014723	0.0047419177	0.92391673	0.00026658464	0.013594499	8.1657407	2.5616927	0.0032526946	0.88759267	4.3098639e-005	0.006383569	8.2178005	2.429059	0.0022319143	0.85266984	6.9350533e-006	0.0039139679	8.2567368	2.3030675	0.0015327234	0.81905558	1.1136239e-006	0.0026190222	8.2848768	0	0	0	0
152	2.8482173	0.0069011781	0.96155959	0.0016380026	0.088499724	8.0981286	2.7017814	0.0047438556	0.92399618	0.00026680017	0.013600497	8.1678182	2.562001	0.0032540766	0.88767279	4.316218e-005	0.006386269	8.2191243	2.429328	0.0022325567	0.85274088	6.9484427e-006	0.0039157929	8.2574964	2.3033198	0.0015329716	0.8191234	1.1159827e-006	0.0026202857	8.2853828	0	0	0	0
152.01	2.8484157	0.0069024505	0.96161019	0.0016383274	0.088554401	8.1004667	2.702099	0.0047457817	0.92407786	0.00026699734	0.013607168	8.1702087	2.5623263	0.0032555224	0.88775737	4.3222766e-005	0.0063891846	8.220852	2.429616	0.0022332682	0.85281692	6.9615358e-006	0.0039177201	8.2586878	2.3035881	0.001533258	0.81919544	1.1183366e-006	0.0026216239	8.2863197	0	0	0	0
152.02	2.848617	0.006903685	0.96166155	0.0016386182	0.088612778	8.1029534	2.7024239	0.0047477002	0.92416142	0.00026718296	0.013614349	8.1728451	2.5626645	0.0032570098	0.88784529	4.3281299e-005	0.0063922757	8.2228856	2.4299182	0.0022340268	0.8528967	6.9744353e-006	0.0039197336	8.2602047	2.3038686	0.0015335714	0.81927073	1.1206841e-006	0.0026230229	8.2875826	0	0	0	0
152.03	2.8488249	0.0069048427	0.96171459	0.0016387888	0.088678266	8.1057465	2.7027629	0.0047496074	0.92424866	0.00026735176	0.01362245	8.1759385	2.5630254	0.0032585607	0.88793912	4.3336447e-005	0.0063957031	8.2254701	2.4302458	0.0022348609	0.85298312	6.9870373e-006	0.0039219175	8.2623054	2.3041714	0.001533931	0.81935196	1.1230159e-006	0.0026245386	8.2894316	0	0	0	0
152.04	2.8490359	0.0069059579	0.96176843	0.0016388543	0.088747859	8.1087047	2.7031098	0.0047515113	0.92433792	0.00026752068	0.013631068	8.1792797	2.563399	0.0032601459	0.8880363	4.3391172e-005	0.0063993313	8.2283653	2.4305884	0.0022357416	0.85307348	6.999327e-006	0.0039242003	8.2647401	2.3044878	0.0015343211	0.81943677	1.1253209e-006	0.0026261202	8.2916171	0	0	0	0
152.05	2.8493121	0.0069082854	0.9618388	0.0016421465	0.088791018	8.1117429	2.7034691	0.0047534128	0.92443041	0.0002677271	0.013640445	8.182938	2.5637921	0.0032617775	0.88813854	4.3440276e-005	0.0064032771	8.2316673	2.4309542	0.0022366941	0.85316996	7.0112163e-006	0.0039266344	8.2676182	2.3048254	0.0015347601	0.81952723	1.1276248e-006	0.0026278006	8.2942528	0	0	0	0
152.06	2.8495946	0.0069108385	0.96191081	0.0016452616	0.088831452	8.1146802	2.703838	0.0047554603	0.92452541	0.00026815608	0.013649624	8.186611	2.5641923	0.0032634428	0.88824266	4.3491515e-005	0.006407327	8.2350692	2.4313306	0.0022376962	0.85326918	7.0234884e-006	0.0039291063	8.2706288	2.3051726	0.0015352356	0.81962024	1.1298873e-006	0.0026295023	8.2970271	0	0	0	0
152.07	2.8498654	0.0069132242	0.96197986	0.0016474911	0.088878895	8.1175439	2.7042164	0.0047576429	0.92462284	0.00026863233	0.013658749	8.1902992	2.5646005	0.0032651513	0.88834886	4.3568791e-005	0.0064114556	8.2385606	2.4317166	0.0022387404	0.85337097	7.0353405e-006	0.0039316219	8.2737583	2.3055292	0.001535744	0.81971572	1.1321449e-006	0.0026312279	8.299927	0	0	0	0
