#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
163.56	2.8999315	0.0081920758	0.97476235	0.0030306749	0.18295679	8.2123676	2.7969934	0.0065948083	0.94857508	0.00084882682	0.24742162	8.3739411	2.6961638	0.0052845042	0.92268987	0.00022887552	0.12747229	8.4920544	2.5982965	0.004225154	0.89732789	6.1066447e-005	0.063479877	8.5777564	2.5023585	0.0033596316	0.87223	1.6335118e-005	0.033200311	8.6445297	0	0	0	0
163.57	2.9004151	0.008205566	0.97488492	0.0030564515	0.18195945	8.2124761	2.7975933	0.0066085207	0.94872804	0.00086193898	0.24475417	8.3763598	2.696555	0.0052926903	0.9227907	0.00023250049	0.12635431	8.4972922	2.5985629	0.0042303305	0.89739787	6.1874479e-005	0.063002414	8.5846539	2.5026767	0.0033645769	0.87231454	1.649032e-005	0.03297082	8.6520326	0	0	0	0
163.58	2.9007907	0.0082174014	0.97498029	0.0030755311	0.18114025	8.2136146	2.7982162	0.0066230778	0.9488869	0.00087503076	0.24206242	8.3795677	2.6969939	0.0053019016	0.92290374	0.0002364896	0.12521058	8.5033371	2.5988507	0.0042359661	0.89747334	6.2793713e-005	0.062519343	8.5924934	2.502989	0.0033695712	0.87239752	1.6672771e-005	0.032741951	8.660578	0	0	0	0
163.59	2.9004151	0.0082156988	0.97488618	0.003044951	0.18162176	8.2165219	2.79879	0.0066372389	0.9490334	0.00088557921	0.239457	8.3829329	2.6974771	0.0053120793	0.92302814	0.00024069999	0.12404593	8.5094078	2.599166	0.0042421307	0.89755585	6.3823303e-005	0.062030135	8.6004727	2.5033014	0.0033746671	0.87248048	1.6884115e-005	0.032513321	8.6693625	0	0	0	0
163.6	2.8997725	0.0082084386	0.9747246	0.0030020156	0.1825973	8.2183617	2.7991753	0.0066484969	0.94913214	0.00088910302	0.23715286	8.3845369	2.6979857	0.0053228659	0.92315905	0.00024463112	0.12287813	8.5132495	2.5995171	0.0042488739	0.89764756	6.4940259e-005	0.061535351	8.6062599	2.5036239	0.0033799236	0.87256605	1.7125266e-005	0.032284823	8.6760365	0	0	0	0
163.61	2.8992072	0.0082018815	0.97458238	0.0029687441	0.18347038	8.2184565	2.7994087	0.0066573018	0.94919235	0.00088815823	0.23509371	8.3843803	2.6984908	0.0053338077	0.92328914	0.00024789923	0.12172474	8.5149113	2.5999006	0.0042561525	0.89774763	6.6088061e-005	0.061036314	8.6098404	2.50396	0.0033853772	0.87265512	1.7392776e-005	0.032056147	8.6805736	0	0	0	0
163.62	2.8987156	0.008196009	0.97445862	0.0029434982	0.18424599	8.2168288	2.7995137	0.0066639328	0.94921998	0.00088441217	0.23324501	8.3823985	2.6989706	0.0053445719	0.92341284	0.00025029672	0.12059969	8.5143505	2.6003139	0.0042639465	0.89785538	6.7206542e-005	0.060534527	8.6111177	2.5043134	0.00339108	0.87274868	1.768293e-005	0.031827061	8.6828697	0	0	0	0
163.63	2.8982671	0.0081904672	0.97434566	0.0029229709	0.18496434	8.2140214	2.7995261	0.0066689572	0.94922409	0.00087929782	0.2315452	8.3790579	2.6994125	0.0053549554	0.92352689	0.00025194096	0.1195063	8.512122	2.6007443	0.0042721113	0.89796752	6.8250546e-005	0.06003204	8.6106245	2.504681	0.0033970217	0.87284587	1.7985494e-005	0.031597406	8.6834371	0	0	0	0
163.64	2.8978356	0.0081849647	0.97423688	0.0029056489	0.18564688	8.2107691	2.7994406	0.0066723865	0.94920328	0.00087330423	0.22998144	8.3750226	2.6997916	0.0053647233	0.92362494	0.00025282509	0.1184508	8.5088957	2.6011748	0.0042805722	0.89807972	6.9174325e-005	0.059529925	8.6090044	2.5050539	0.0034032263	0.87294443	1.8292661e-005	0.031366621	8.6829145	0	0	0	0
163.65	2.8974427	0.0081799821	0.97413774	0.0028925891	0.18624776	8.2072628	2.7992697	0.0066744308	0.94916072	0.00086700024	0.22852764	8.3705518	2.7000957	0.0053737087	0.92370385	0.00025304966	0.11743668	8.5049573	2.6015926	0.0042892069	0.89818864	6.9947994e-005	0.059030439	8.60652	2.5054281	0.0034096954	0.87304328	1.8593755e-005	0.031134746	8.681547	0	0	0	0
163.66	2.8970788	0.0081754156	0.97404587	0.0028823593	0.18678452	8.2035488	2.7990404	0.0066754983	0.94910326	0.00086082442	0.22714637	8.3657221	2.7003316	0.0053819327	0.92376532	0.00025282371	0.11645959	8.5004451	2.6019916	0.0042978876	0.89829272	7.057978e-005	0.058535304	8.6033162	2.5058022	0.0034163869	0.87314208	1.8880411e-005	0.030902198	8.6794596	0	0	0	0
163.67	2.8966014	0.0081687263	0.97392534	0.0028649162	0.18750381	8.1998884	2.798757	0.0066756303	0.94903197	0.00085482878	0.22583246	8.3605219	2.7004986	0.0053893543	0.92380919	0.00025218138	0.11552001	8.495353	2.6023674	0.0043065443	0.89839086	7.1069196e-005	0.058045875	8.5993794	2.5061744	0.003423279	0.87324036	1.9150158e-005	0.030669416	8.6766254	0	0	0	0
163.68	2.8958947	0.0081573746	0.97374687	0.0028334078	0.18863744	8.1962497	2.798376	0.0066738653	0.94893585	0.00084692819	0.22466934	8.3546697	2.7005948	0.0053957513	0.92383496	0.00025113482	0.11462848	8.4892749	2.60272	0.0043150549	0.89848302	7.1393238e-005	0.057566914	8.5942568	2.5065547	0.0034303974	0.87334073	1.9389202e-005	0.030437566	8.6725631	0	0	0	0
163.69	2.8952726	0.0081469956	0.97358966	0.0028085591	0.18964839	8.1920563	2.7979275	0.0066706511	0.94882249	0.00083791902	0.22361811	8.3482439	2.7006332	0.0054012255	0.92384594	0.0002496917	0.11377836	8.4823735	2.6030524	0.0043233665	0.89857004	7.1587587e-005	0.057097865	8.5881408	2.5069418	0.0034376604	0.8734429	1.9601293e-005	0.030207122	8.6674592	0	0	0	0
163.7	2.894734	0.0081375989	0.97345343	0.0027895412	0.19053757	8.1872879	2.7974256	0.0066661509	0.94869547	0.00082848764	0.22266008	8.3411921	2.7006055	0.0054056115	0.92384	0.00024783301	0.11297457	8.4746141	2.6033567	0.0043313641	0.89864984	7.1636792e-005	0.056641056	8.5809746	2.5073329	0.0034450404	0.87354611	1.9780533e-005	0.029978711	8.6612384	0	0	0	0
163.71	2.8943375	0.0081303048	0.97335294	0.0027796409	0.19120101	8.1818607	2.7968898	0.0066606577	0.94855972	0.00081926628	0.22176763	8.3335149	2.7005109	0.0054088624	0.92381693	0.0002456221	0.11221679	8.4660341	2.6036265	0.0043389458	0.8987208	7.1540051e-005	0.056197904	8.5727939	2.5077237	0.0034524873	0.87364928	1.9923642e-005	0.02975291	8.6539226	0	0	0	0
163.72	2.8942828	0.0081290278	0.97333868	0.0027905162	0.1912752	8.1756898	2.7963759	0.0066551395	0.9484294	0.00081231391	0.22085456	8.3254289	2.7003447	0.0054109339	0.92377548	0.00024322494	0.11150274	8.4569451	2.6038462	0.0043459551	0.89877886	7.1296055e-005	0.055770228	8.5639104	2.5081024	0.0034599258	0.8737493	2.0024832e-005	0.029530346	8.645807	0	0	0	0
163.73	2.8942267	0.0081278462	0.97332409	0.0027989694	0.19134129	8.1695124	2.7958978	0.0066499641	0.94830805	0.00080742193	0.21989611	8.3171271	2.7001277	0.0054121686	0.92372099	0.0002408708	0.11081746	8.4475903	2.6040194	0.0043524338	0.89882494	7.0952156e-005	0.05535542	8.5546206	2.5084642	0.0034672991	0.87384497	2.0091184e-005	0.029310809	8.6372004	0	0	0	0
163.74	2.8941689	0.0081267561	0.97330908	0.0028053916	0.19139915	8.1633282	2.7954544	0.0066451348	0.94819542	0.00080412484	0.21889434	8.3086075	2.6998661	0.0054126312	0.923655	0.00023868871	0.11015724	8.4379558	2.6041411	0.0043583036	0.89885775	7.0527784e-005	0.05495451	8.5449149	2.5088038	0.0034745474	0.87393486	2.0121222e-005	0.029094999	8.6280822	0	0	0	0
163.75	2.8941258	0.0081260332	0.97329781	0.002811452	0.19142204	8.1571151	2.7950405	0.0066406136	0.94809018	0.00080189316	0.21785674	8.2999051	2.699572	0.0054124988	0.92358062	0.00023671809	0.10951523	8.4280779	2.6042166	0.004363607	0.89887862	7.0055725e-005	0.054565907	8.5348547	2.50912	0.0034816377	0.87401871	2.01208e-005	0.028882908	8.6185211	0	0	0	0
163.76	2.8941518	0.0081266272	0.97330398	0.0028203554	0.19132336	8.1508568	2.7946714	0.0066365958	0.94799625	0.00080085513	0.21677134	8.291059	2.699253	0.0054117995	0.92349977	0.00023503447	0.10889019	8.4179901	2.6042426	0.0043682423	0.89888676	6.9558207e-005	0.054191591	8.524468	2.5094088	0.0034884898	0.87409542	2.0088964e-005	0.0286758	8.6085302	0	0	0	0
163.77	2.8941756	0.0081272218	0.97330965	0.0028271457	0.19123521	8.1447375	2.7943548	0.0066331696	0.94791555	0.00080081591	0.21563812	8.2821601	2.6989245	0.0054106856	0.92341638	0.00023366688	0.10827754	8.4077822	2.6042269	0.0043722251	0.89888407	6.9064607e-005	0.05383114	8.5138583	2.509671	0.0034950508	0.87416526	2.003195e-005	0.028474291	8.5982149	0	0	0	0
163.78	2.8941949	0.0081277606	0.97331421	0.0028324817	0.19115998	8.1387247	2.7940751	0.0066301663	0.94784418	0.00080122613	0.21447373	8.2732306	2.6985951	0.0054093402	0.92333269	0.00023256473	0.10767122	8.3974839	2.6041804	0.0043757079	0.89887345	6.8589661e-005	0.053480909	8.5030852	2.5099101	0.0035013467	0.87422912	1.9959719e-005	0.02827738	8.5876574	0	0	0	0
163.79	2.8942102	0.0081282435	0.97331778	0.0028365652	0.19109679	8.1328152	2.7938288	0.006627542	0.94778127	0.00080198769	0.21328315	8.2642792	2.6982674	0.0054078015	0.92324932	0.00023168671	0.1070701	8.3870972	2.6041055	0.0043787099	0.89885546	6.8142397e-005	0.053140288	8.492153	2.510125	0.0035073563	0.87428671	1.9875611e-005	0.028085155	8.5768644	0	0	0	0
163.8	2.8941209	0.0081268003	0.973295	0.0028328948	0.19122586	8.1273162	2.7936118	0.0066251849	0.94772576	0.00080257272	0.21208051	8.2554893	2.697951	0.0054061368	0.92316878	0.00023104921	0.10647251	8.3767771	2.6040038	0.0043811798	0.89883051	6.7744068e-005	0.052810226	8.4812115	2.5103125	0.0035129949	0.87433717	1.9783378e-005	0.027898723	8.5659753	0	0	0	0
163.81	2.8940128	0.008124787	0.97326746	0.0028275595	0.19141271	8.1223983	2.7934095	0.0066227919	0.94767398	0.00080249568	0.21089274	8.2471859	2.6976512	0.0054043711	0.92309238	0.00023053988	0.10587962	8.3668313	2.6038866	0.0043832013	0.89880153	6.7389497e-005	0.052489544	8.4705717	2.5104795	0.0035182765	0.87438232	1.9687965e-005	0.027717913	8.5553131	0	0	0	0
163.82	2.8939309	0.0081230103	0.97324656	0.0028235999	0.19157871	8.1179699	2.7932205	0.0066203435	0.94762559	0.00080188845	0.20972114	8.2393759	2.6973677	0.0054025101	0.92302009	0.00023008781	0.10529168	8.3572741	2.6037575	0.0043848108	0.89876941	6.7075692e-005	0.052177347	8.4602473	2.5106265	0.0035231937	0.87442229	1.9592501e-005	0.027542565	8.5448942	0	0	0	0
163.83	2.8938681	0.0081214103	0.97323047	0.0028204769	0.1917299	8.1138978	2.7930449	0.0066178941	0.94758055	0.0008010518	0.20855908	8.2319542	2.6970974	0.0054005772	0.92295111	0.00022965284	0.10470785	8.3480328	2.603621	0.0043861121	0.89873533	6.6788683e-005	0.051871416	8.4501801	2.5107577	0.0035278104	0.87445813	1.949864e-005	0.027371511	8.5346754	0	0	0	0
163.84	2.8938973	0.0081212789	0.97323759	0.0028227838	0.19174352	8.1101922	2.792891	0.006615535	0.94754105	0.00080022985	0.20740169	8.2250413	2.6968436	0.0053985635	0.92288628	0.00022921363	0.10412909	8.3392246	2.6034775	0.004387056	0.8986994	6.6529604e-005	0.051572671	8.4404735	2.5108696	0.0035320503	0.87448896	1.9408469e-005	0.027205647	8.5247482	0	0	0	0
163.85	2.8939689	0.0081218324	0.97325545	0.0028266026	0.19170079	8.1069593	2.7927745	0.0066135401	0.94751105	0.00080000973	0.20622826	8.2187193	2.6966075	0.0053965038	0.92282592	0.00022880334	0.10355441	8.3309661	2.6033296	0.004387679	0.89866224	6.6291684e-005	0.05128035	8.4312498	2.5109638	0.0035359261	0.87451517	1.9321714e-005	0.027044611	8.5152387	0	0	0	0
163.86	2.8940419	0.0081223456	0.97327368	0.0028294704	0.19167101	8.1042116	2.7926917	0.0066118695	0.94748957	0.00080013154	0.20504377	8.2129928	2.6963928	0.005394457	0.92277099	0.00022846552	0.10298217	8.3232732	2.6031799	0.0043880103	0.89862457	6.6074147e-005	0.050993864	8.4225301	2.5110411	0.0035394348	0.87453698	1.9238987e-005	0.026888253	8.5061693	0	0	0	0
163.87	2.8941162	0.0081228352	0.97329226	0.0028317357	0.19165004	8.1018083	2.7926327	0.0066104294	0.94747418	0.00080044798	0.20385278	8.2077095	2.6961955	0.0053924398	0.92272045	0.00022818588	0.10241136	8.3160072	2.6030303	0.0043881372	0.89858688	6.5872767e-005	0.050711492	8.4141937	2.5111063	0.003542667	0.87455561	1.9159498e-005	0.026735338	8.4974354	0	0	0	0
163.88	2.8941078	0.0081217797	0.97329002	0.0028278609	0.191785	8.0998977	2.7925974	0.0066091855	0.9474648	0.0008007271	0.20266213	8.2029874	2.6960223	0.0053904944	0.92267603	0.00022798557	0.10184168	8.3092893	2.6028835	0.0043880295	0.8985498	6.5693797e-005	0.050433906	8.4063539	2.511157	0.0035455458	0.87457043	1.9084506e-005	0.026586693	8.4891382	0	0	0	0
163.89	2.8940169	0.0081190752	0.97326695	0.0028188659	0.19207675	8.0984564	2.7925575	0.0066076952	0.94745429	0.00080012413	0.20150398	8.1988055	2.69587	0.0053885992	0.92263695	0.0002277959	0.10127421	8.3030872	2.6027415	0.0043877301	0.89851392	6.5534719e-005	0.050160373	8.3989842	2.5111955	0.0035481005	0.87458205	1.9014197e-005	0.026441869	8.4812569	0	0	0	0
163.9	2.8939536	0.0081166766	0.97325086	0.0028121406	0.19233502	8.097342	2.792511	0.0066059233	0.94744209	0.00079879447	0.20037906	8.195133	2.6957349	0.0053867129	0.92260219	0.00022755456	0.10071049	8.2973797	2.6026055	0.0043872636	0.89847952	6.5389644e-005	0.049890483	8.392066	2.5112236	0.0035503523	0.87459093	1.8948359e-005	0.026300544	8.4737763	0	0	0	0
163.91	2.8939123	0.0081145299	0.97324028	0.002806926	0.19256689	8.0964903	2.792464	0.0066039818	0.94742981	0.00079716782	0.19927664	8.191898	2.6956124	0.0053848026	0.92257068	0.00022723689	0.10015142	8.2921141	2.6024759	0.0043866603	0.8984467	6.524928e-005	0.049623706	8.3855533	2.5112437	0.0035523421	0.87459768	1.8886133e-005	0.026162188	8.4666574	0	0	0	0
163.92	2.8938264	0.0081114782	0.9732185	0.0027986636	0.19288444	8.0959225	2.7924173	0.0066018956	0.94741763	0.00079536075	0.19819366	8.189062	2.6955005	0.0053828517	0.92254183	0.00022684165	0.09959737	8.2872614	2.6023523	0.0043859304	0.89841538	6.510836e-005	0.04935983	8.3794212	2.5112566	0.003554087	0.87460251	1.8826742e-005	0.026026548	8.4598781	0	0	0	0
163.93	2.8936541	0.0081067482	0.97317488	0.0027858678	0.19334968	8.0956322	2.7923403	0.0065992204	0.94739775	0.00079253954	0.1971604	8.1866191	2.6953916	0.0053807926	0.92251375	0.00022632419	0.099050111	8.2828118	2.6022298	0.0043850335	0.89838428	6.4958521e-005	0.049099109	8.3736549	2.5112552	0.0035555227	0.87460355	1.8769616e-005	0.025893908	8.4534142	0	0	0	0
163.94	2.8935104	0.0081024587	0.97313849	0.002775914	0.19375978	8.0954191	2.7922401	0.0065961127	0.94737199	0.00078921806	0.19616084	8.1844292	2.6952787	0.0053785865	0.9224846	0.00022567004	0.098509655	8.2786334	2.6021058	0.0043840027	0.8983527	6.4794144e-005	0.048840736	8.3681329	2.5112417	0.0035567268	0.87460139	1.8712902e-005	0.025763361	8.4471572	0	0	0	0
163.95	2.893393	0.0080985896	0.97310871	0.0027683009	0.19411794	8.095276	2.7921225	0.0065926538	0.94734182	0.00078570344	0.19518782	8.1824912	2.6951587	0.0053761855	0.92245365	0.00022487712	0.09797751	8.2747403	2.6019792	0.004382822	0.89832042	6.4605177e-005	0.048585035	8.3628704	2.5112162	0.0035576929	0.87459604	1.8655081e-005	0.025634933	8.4411213	0	0	0	0
163.96	2.8932945	0.0080950107	0.97308369	0.0027622293	0.19443893	8.0952162	2.7919935	0.0065889239	0.94730875	0.00078216745	0.19423539	8.1808052	2.6950323	0.0053735846	0.92242101	0.0002239566	0.097453839	8.271142	2.6018506	0.0043814886	0.89828756	6.4392876e-005	0.048332161	8.3578816	2.5111802	0.003558429	0.87458791	1.8594934e-005	0.025508584	8.4353226	0	0	0	0
163.97	2.8932066	0.0080915343	0.97306134	0.002756715	0.19474468	8.0952926	2.7918612	0.0065850083	0.94727484	0.00077871285	0.19329854	8.1794005	2.6949026	0.0053707938	0.92238755	0.00022294723	0.096938702	8.2678733	2.6017228	0.0043800099	0.89825485	6.4155167e-005	0.048082345	8.3532066	2.5111384	0.0035589611	0.8745782	1.8531283e-005	0.025384242	8.4298054	0	0	0	0
163.98	2.8931444	0.0080883738	0.97304546	0.0027524239	0.19501663	8.09556	2.7917316	0.006580931	0.94724159	0.00077540486	0.19237711	8.1783595	2.6947724	0.0053677871	0.92235396	0.00022186382	0.096433749	8.2650302	2.6015986	0.0043783648	0.89822303	6.3887083e-005	0.047836393	8.3489442	2.511094	0.0035592745	0.87456778	1.8462447e-005	0.025262231	8.4246661	0	0	0	0
163.99	2.8931084	0.008085578	0.9730362	0.0027492024	0.19525268	8.0959917	2.7916123	0.0065768228	0.94721098	0.00077237283	0.1914622	8.1776607	2.6946438	0.0053645874	0.92232074	0.00022076785	0.095937966	8.2626049	2.6014774	0.0043765441	0.89819196	6.3590261e-005	0.047594455	8.3450938	2.5110478	0.0035593727	0.8745568	1.8387485e-005	0.025142514	8.4199066	0	0	0	0
164	2.8930862	0.0080829501	0.97303045	0.0027462783	0.19547201	8.0965563	2.7915029	0.0065727024	0.94718286	0.00076963449	0.19055167	8.1772432	2.6945158	0.0053612147	0.92228771	0.00021964728	0.095450124	8.2605314	2.6013585	0.0043745672	0.89816143	6.3275381e-005	0.047356017	8.3415951	2.511	0.0035592869	0.87454539	1.830634e-005	0.025024745	8.4154731	0	0	0	0
164.01	2.8929039	0.0080772925	0.97298428	0.0027325594	0.19597867	8.0974428	2.7913884	0.0065683212	0.94715347	0.00076652143	0.18966379	8.1771369	2.6943903	0.0053576723	0.92225529	0.00021852659	0.094970239	8.2588387	2.6012419	0.0043724146	0.89813148	6.294266e-005	0.047121458	8.3384832	2.5109507	0.003558996	0.87453351	1.8219182e-005	0.024909135	8.4114004	0	0	0	0
164.02	2.8927647	0.008072197	0.97294898	0.0027222285	0.19642034	8.0984786	2.7912574	0.0065634761	0.94711989	0.00076275979	0.18881144	8.177353	2.6942642	0.0053539083	0.9222227	0.00021734701	0.094499857	8.2575335	2.6011271	0.0043700718	0.89810196	6.2593017e-005	0.046890999	8.3357685	2.5108998	0.0035584918	0.87452116	1.8125625e-005	0.024795747	8.4077007	0	0	0	0
164.03	2.8926588	0.0080675675	0.97292208	0.0027141034	0.19681074	8.0996136	2.7911216	0.0065583855	0.94708507	0.00075886752	0.18797773	8.1778148	2.6941356	0.0053499363	0.92218948	0.00021610998	0.094037834	8.2565355	2.6010131	0.0043675657	0.89807259	6.2224663e-005	0.046663966	8.3333706	2.5108477	0.0035578154	0.87450845	1.8027032e-005	0.024684138	8.4043003	0	0	0	0
164.04	2.8925864	0.0080634177	0.97290362	0.0027080713	0.19714919	8.1008466	2.7909839	0.0065530877	0.94704979	0.00075495076	0.18716009	8.1785311	2.6940052	0.0053457498	0.9221558	0.00021480312	0.093584407	8.2558642	2.6008997	0.0043648793	0.89804337	6.1844625e-005	0.046440633	8.3313149	2.5107939	0.003556947	0.87449526	1.7922698e-005	0.024574489	8.4012253	0	0	0	0
164.05	2.892596	0.0080606799	0.97290587	0.0027069789	0.19734906	8.1021014	2.7908552	0.0065477598	0.94701677	0.00075139252	0.18634584	8.1794771	2.6938723	0.00534134	0.92212145	0.00021345867	0.093139506	8.2555058	2.6007859	0.0043620037	0.89801404	6.1445217e-005	0.046221081	8.32959	2.5107386	0.0035558906	0.87448162	1.7812799e-005	0.024466745	8.3984668	0	0	0	0
164.06	2.8926603	0.0080589295	0.97292191	0.0027084311	0.19745644	8.1033781	2.7907506	0.0065426478	0.94698987	0.00074859239	0.18551918	8.1806435	2.6937395	0.0053367298	0.92208715	0.0002121337	0.092702317	8.2554757	2.6006714	0.004358917	0.89798448	6.1028917e-005	0.046005638	8.3282198	2.5106813	0.0035546257	0.87446742	1.7696844e-005	0.024361083	8.3960502	0	0	0	0
164.07	2.8927342	0.0080573783	0.97294043	0.002709546	0.19754845	8.1046997	2.7906705	0.0065377909	0.94696919	0.00074640667	0.18467846	8.1819933	2.6936099	0.0053319803	0.92205364	0.00021087874	0.092270646	8.2557352	2.6005561	0.0043556349	0.89795469	6.0602856e-005	0.04579391	8.3271694	2.510622	0.0035531674	0.87445264	1.7575381e-005	0.024257328	8.393944	0	0	0	0
164.08	2.8928157	0.0080559915	0.97296086	0.0027104332	0.19762848	8.1060559	2.7906123	0.0065331804	0.94695409	0.00074463673	0.18382558	8.1834946	2.6934871	0.0053271613	0.92202185	0.00020970825	0.091842356	8.2562496	2.6004411	0.0043521823	0.89792495	6.0179162e-005	0.045585398	8.3264125	2.5105607	0.0035515237	0.8744373	1.7450337e-005	0.02415537	8.3921283	0	0	0	0
164.09	2.8929416	0.0080554531	0.97299253	0.0027134896	0.19763151	8.1074136	2.7905795	0.0065288674	0.94694541	0.00074336893	0.18295775	8.1851587	2.6933715	0.0053222714	0.92199192	0.00020863517	0.091417513	8.2570382	2.6003262	0.0043485486	0.89789524	5.9757547e-005	0.045380259	8.32597	2.5104972	0.0035496853	0.87442136	1.7321385e-005	0.024055284	8.3906233	0	0	0	0
164.1	2.8930936	0.0080554773	0.97303081	0.0027173343	0.19758847	8.1087875	2.7905799	0.0065250061	0.94694518	0.00074270971	0.18206711	8.1869815	2.6932688	0.0053173899	0.92196528	0.00020769646	0.09099397	8.2581145	2.6002132	0.0043447433	0.89786597	5.9351339e-005	0.045178311	8.3258702	2.5104316	0.0035476383	0.8744048	1.7190379e-005	0.023957167	8.3894642	0	0	0	0
164.11	2.8932421	0.0080555236	0.97306825	0.0027202349	0.19755104	8.1101998	2.7906094	0.0065215593	0.94695236	0.00074244537	0.18115732	8.1889384	2.6931814	0.0053125721	0.92194252	0.00020690526	0.090570172	8.2594461	2.6001031	0.0043407974	0.89783745	5.8965067e-005	0.044979006	8.3260835	2.5103641	0.0035453999	0.87438772	1.7059101e-005	0.023860832	8.3886254	0	0	0	0
164.12	2.8933883	0.0080555852	0.97310512	0.0027225591	0.19751738	8.1116375	2.790658	0.0065183899	0.9469644	0.00074240693	0.18023561	8.1909841	2.6931056	0.0053078178	0.92192273	0.00020621115	0.090145808	8.2609504	2.5999961	0.0043367647	0.89780968	5.859564e-005	0.044781379	8.3265132	2.5102956	0.0035430294	0.87437034	1.6928345e-005	0.023765716	8.3880105	0	0	0	0
164.13	2.8936043	0.0080570327	0.97315963	0.0027292055	0.19735788	8.1130184	2.7907341	0.0065156538	0.94698345	0.00074263377	0.17929622	8.1931422	2.6930496	0.0053032107	0.92190801	0.00020566885	0.089719223	8.262699	2.5998942	0.0043326178	0.89778323	5.825855e-005	0.044585926	8.3272626	2.5102247	0.003540454	0.87435231	1.6800636e-005	0.023672412	8.3877322	0	0	0	0
164.14	2.8938973	0.0080601895	0.97323362	0.0027403965	0.19704383	8.1142279	2.7908467	0.0065136176	0.9470118	0.00074380372	0.17831899	8.1953053	2.6930065	0.0052987666	0.92189657	0.00020526546	0.089288767	8.2645843	2.5997924	0.0043283926	0.89775675	5.7952439e-005	0.044391472	8.3282198	2.5101465	0.0035377052	0.87433232	1.6676721e-005	0.023580311	8.3876819	0	0	0	0
164.15	2.8941551	0.0080630154	0.97329874	0.0027487588	0.19677189	8.1153757	2.7909929	0.0065122803	0.9470487	0.00074568671	0.17730584	8.1974457	2.6929794	0.0052945613	0.92188924	0.00020504468	0.088852386	8.2665785	2.5996913	0.0043241178	0.89773044	5.7682636e-005	0.044197523	8.329364	2.5100606	0.0035347921	0.87431028	1.6558152e-005	0.023489269	8.3878436	0	0	0	0
164.16	2.8943821	0.0080655463	0.97335614	0.0027550422	0.19653643	8.1164746	2.7911631	0.0065115052	0.94709172	0.00074788489	0.17626722	8.199558	2.692971	0.005290645	0.92188665	0.00020500574	0.088409118	8.2686639	2.5995933	0.0043198283	0.89770487	5.7453725e-005	0.044003634	8.330681	2.5099682	0.0035317308	0.87428649	1.6446302e-005	0.02339915	8.3882079	0	0	0	0
164.17	2.8945387	0.0080669914	0.97339581	0.0027568051	0.19641211	8.1176286	2.7913491	0.0065111567	0.94713881	0.00075008163	0.17521343	8.2016825	2.6929834	0.0052870534	0.92188941	0.00020512669	0.087958695	8.2708664	2.5995014	0.0043155619	0.89768087	5.7269034e-005	0.043809448	8.3321995	2.5098713	0.0035285392	0.8742615	1.6342588e-005	0.023309858	8.3888078	0	0	0	0
164.18	2.8946327	0.0080672087	0.97341969	0.0027543679	0.19641395	8.1193058	2.791545	0.0065109611	0.94718843	0.00075174238	0.17416742	8.2042867	2.6930277	0.0052838106	0.92190036	0.00020534504	0.087503457	8.2736259	2.5994299	0.004311377	0.89766211	5.7128154e-005	0.043615359	8.3343562	2.5097831	0.003525253	0.87423871	1.6248531e-005	0.02322167	8.390082	0	0	0	0
164.19	2.8947382	0.0080674533	0.97344647	0.002752642	0.19642231	8.1216185	2.7917505	0.0065108447	0.94724056	0.00075276155	0.17313715	8.2075859	2.6931099	0.0052809423	0.921921	0.00020561675	0.087044553	8.2771549	2.5993866	0.004307312	0.89765063	5.7033318e-005	0.043421474	8.3373707	2.5097096	0.0035218825	0.87421973	1.6165729e-005	0.023134754	8.3922558	0	0	0	0
164.2	2.8948508	0.0080677197	0.97347507	0.0027512457	0.19643477	8.124312	2.7919632	0.0065107882	0.94729457	0.00075352346	0.17211676	8.2113414	2.6932156	0.0052783078	0.92194769	0.00020588584	0.086584119	8.2811893	2.5993638	0.0043033525	0.8976444	5.6963208e-005	0.043227507	8.3409493	2.5096475	0.0035184731	0.87420369	1.6091084e-005	0.023048562	8.3950264	0	0	0	0
