#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
164.68	2.8898525	0.0079408348	0.97221132	0.0025503191	0.20429758	8.2413552	2.7870041	0.0063672575	0.9460353	0.00066163396	0.28884524	8.4264357	2.6901869	0.0051450272	0.92117206	0.00017721725	0.145316	8.570524	2.5970922	0.0041691722	0.89705187	4.8732672e-005	0.0707049	8.6751037	2.5067872	0.0033812645	0.87345004	1.3588849e-005	0.036018153	8.7484132	0	0	0	0
164.69	2.8897674	0.007938723	0.97218939	0.0025511115	0.20420419	8.2357045	2.7866213	0.0063608319	0.94593728	0.00066014828	0.28726816	8.4188062	2.6896697	0.0051379827	0.92103916	0.00017608931	0.14453752	8.5627911	2.5966292	0.0041638478	0.89693217	4.8283931e-005	0.070318456	8.6679539	2.5064293	0.0033776017	0.87335674	1.3453461e-005	0.035824859	8.7419917	0	0	0	0
164.7	2.8896933	0.0079367989	0.97217026	0.0025516538	0.20409755	8.230282	2.7862652	0.0063547327	0.94584598	0.00065896987	0.2856656	8.4112556	2.6891588	0.0051309146	0.92090778	0.00017506907	0.14376031	8.5550199	2.5961558	0.0041583318	0.89680977	4.7850162e-005	0.069936814	8.6606875	2.5060583	0.0033737799	0.87326003	1.3317468e-005	0.03563426	8.7354082	0	0	0	0
164.71	2.8896258	0.0079349684	0.97215281	0.0025517784	0.20398608	8.2250831	2.7859358	0.0063489576	0.94576149	0.0006579796	0.28404096	8.4037739	2.6886579	0.0051238629	0.92077893	0.00017415303	0.14298297	8.5471734	2.5956724	0.0041526115	0.89668473	4.7442145e-005	0.069560181	8.6532549	2.505672	0.0033697652	0.87315931	1.3182116e-005	0.03544679	8.7286035	0	0	0	0
164.72	2.8895348	0.0079326842	0.97212944	0.0025497769	0.20392055	8.2199287	2.785628	0.0063434551	0.94568245	0.00065703337	0.2823993	8.3961877	2.6881684	0.0051168696	0.92065291	0.00017334417	0.14220376	8.5391113	2.5951823	0.0041467385	0.89655792	4.7054596e-005	0.069187205	8.6455343	2.505273	0.0033655873	0.87305529	1.3049083e-005	0.035261852	8.7214655	0	0	0	0
164.73	2.8894467	0.0079304019	0.97210681	0.0025476108	0.20385603	8.2146274	2.7853375	0.00633814	0.9456078	0.00065600702	0.28075163	8.3883226	2.6876919	0.0051099468	0.92053018	0.00017260085	0.1414231	8.5306295	2.5946867	0.0041407149	0.89642966	4.6693145e-005	0.068817931	8.6373082	2.50486	0.0033612225	0.87294761	1.2919225e-005	0.035079767	8.7137704	0	0	0	0
164.74	2.8893718	0.0079283421	0.97208755	0.0025459622	0.20377262	8.2091823	2.785064	0.0063330288	0.94553747	0.00065498274	0.27909494	8.3802313	2.6872275	0.0051030985	0.92041048	0.00017191528	0.14064062	8.521811	2.5941869	0.004134567	0.89630024	4.6354171e-005	0.068451614	8.628673	2.504435	0.0033566962	0.87283679	1.2792872e-005	0.034900071	8.7056221	0	0	0	0
164.75	2.8893111	0.0079265215	0.97207186	0.0025448921	0.20366928	8.203639	2.7848068	0.006328117	0.94547126	0.00065398797	0.27743175	8.3719578	2.6867776	0.0050963665	0.92029446	0.00017127447	0.13985589	8.5127052	2.5936886	0.004128358	0.89617115	4.6032196e-005	0.068087153	8.6196788	2.5040014	0.0033520305	0.87272371	1.2670878e-005	0.034722424	8.6970698	0	0	0	0
164.76	2.8892707	0.0079250048	0.97206134	0.0025444855	0.20354265	8.1981446	2.7845715	0.0063234427	0.94541065	0.00065308649	0.27576107	8.3636576	2.6863457	0.005089751	0.92018302	0.00017067401	0.1390699	8.5034643	2.5931938	0.0041220757	0.89604292	4.5730032e-005	0.067725235	8.6104721	2.5035614	0.0033472186	0.87260894	1.255338e-005	0.034547156	8.6882572	0	0	0	0
164.77	2.8892473	0.0079236766	0.9720551	0.0025442429	0.20340692	8.192883	2.7843646	0.0063190508	0.94535725	0.00065229541	0.27408446	8.3555455	2.6859398	0.0050833083	0.9200782	0.00017011936	0.1382828	8.4943026	2.5927109	0.0041157659	0.89591772	4.544681e-005	0.067365748	8.6012612	2.503121	0.0033422724	0.87249404	1.2441221e-005	0.034374409	8.6793868	0	0	0	0
164.78	2.8892434	0.0079225487	0.97205383	0.0025441238	0.20326197	8.1879461	2.7841884	0.0063149566	0.94531166	0.00065164687	0.2724012	8.3476584	2.6855599	0.0050770194	0.91997999	0.00016961137	0.1374955	8.4852486	2.5922383	0.0041093995	0.89579513	4.5184857e-005	0.06700938	8.5920681	2.5026793	0.0033371786	0.87237878	1.2334094e-005	0.034204437	8.6704774	0	0	0	0
164.79	2.8892465	0.0079214941	0.97205433	0.002544009	0.20311541	8.183126	2.7840284	0.0063110297	0.94527021	0.00065104303	0.27071621	8.3398975	2.6851974	0.0050708663	0.91988625	0.00016913146	0.13670713	8.4762677	2.5917765	0.0041030583	0.89567527	4.4932579e-005	0.066653823	8.5829012	2.5022402	0.0033320257	0.87226415	1.2230361e-005	0.034035688	8.6615621	0	0	0	0
164.8	2.8892262	0.0079199047	0.97204895	0.0025415815	0.20302557	8.1786882	2.7838944	0.0063073763	0.94523537	0.00065049019	0.26902833	8.332424	2.6848619	0.0050649178	0.91979937	0.00016869902	0.1359171	8.467459	2.5913271	0.0040967079	0.89555858	4.4700691e-005	0.066300288	8.5738115	2.5017994	0.0033267335	0.87214909	1.2132441e-005	0.033869356	8.6526616	0	0	0	0
164.81	2.8892013	0.0079182495	0.97204244	0.0025392035	0.20294089	8.1745693	2.7837661	0.0063037973	0.94520203	0.00064970664	0.26734949	8.325279	2.6845439	0.0050591578	0.91971693	0.00016829076	0.13512422	8.4588866	2.5908862	0.0040903926	0.89544401	4.4484039e-005	0.065946975	8.5648813	2.5013547	0.0033213451	0.87203294	1.2039674e-005	0.033704341	8.6438675	0	0	0	0
164.82	2.8891819	0.0079167162	0.97203731	0.0025372638	0.20284506	8.1706372	2.7836438	0.0063003043	0.94517021	0.00064888735	0.26567334	8.3183505	2.684237	0.005053519	0.91963734	0.00016789154	0.13432987	8.4504757	2.5904512	0.004084106	0.89533094	4.4276717e-005	0.065593778	8.5560603	2.5009077	0.0033158963	0.87191614	1.1950299e-005	0.033540162	8.6351464	0	0	0	0
164.83	2.8891708	0.0079153737	0.97203429	0.002535936	0.2027321	8.1670015	2.7835317	0.0062969627	0.94514101	0.00064806287	0.26400153	8.3117833	2.6839485	0.0050480831	0.91956245	0.00016750121	0.13353362	8.4423429	2.5900272	0.0040778828	0.89522065	4.4083386e-005	0.065240662	8.5474291	2.5004578	0.0033103576	0.87179856	1.1866477e-005	0.033377267	8.626553	0	0	0	0
164.84	2.8892665	0.0079160607	0.97205823	0.002541354	0.20243577	8.1634283	2.7834341	0.0062938285	0.9451155	0.00064747629	0.26232272	8.3054765	2.6836724	0.005042771	0.91949074	0.00016712558	0.13273677	8.4344417	2.589612	0.0040717084	0.8951126	4.3896778e-005	0.064887725	8.5389819	2.5000092	0.0033047818	0.87168128	1.1785559e-005	0.033215093	8.6181084	0	0	0	0
164.85	2.8894073	0.00791761	0.97209361	0.002548043	0.20207572	8.1603323	2.783381	0.0062913082	0.94510134	0.00064773073	0.26061331	8.2997888	2.6834245	0.0050377041	0.91942623	0.00016680464	0.13193925	8.4271371	2.5892177	0.0040656353	0.89500988	4.3722362e-005	0.064535593	8.5310541	2.4995689	0.0032991602	0.8715661	1.1709374e-005	0.03305434	8.6101222	0	0	0	0
164.86	2.8895419	0.0079190422	0.97212744	0.0025531903	0.20173922	8.1576456	2.783361	0.0062892461	0.94509559	0.00064840433	0.25888383	8.294582	2.6832015	0.0050328703	0.91936811	0.00016656761	0.13113984	8.4203083	2.5888411	0.0040596564	0.89491171	4.3560263e-005	0.064183993	8.5235532	2.4991371	0.0032935206	0.8714531	1.1636628e-005	0.032894573	8.6025191	0	0	0	0
164.87	2.8896706	0.0079203556	0.97215982	0.0025570395	0.20142609	8.1553658	2.7833719	0.0062876142	0.94509775	0.00064933306	0.25713958	8.2898769	2.6830065	0.0050283111	0.91931715	0.00016642492	0.13033777	8.4139799	2.5884844	0.0040537937	0.89481868	4.3414322e-005	0.063832772	8.5165056	2.4987154	0.0032878724	0.87134269	1.1567814e-005	0.032735768	8.5953239	0	0	0	0
164.88	2.889814	0.0079219394	0.97219594	0.002561246	0.20109918	8.1534095	2.7834092	0.0062863521	0.94510665	0.00065037969	0.25538581	8.28563	2.6828391	0.0050240357	0.91927327	0.0001663703	0.12953264	8.4081152	2.5881479	0.0040480583	0.8947308	4.3287036e-005	0.063481703	8.509883	2.4983042	0.0032822274	0.87123498	1.1503002e-005	0.032577775	8.5885125	0	0	0	0
164.89	2.8899753	0.0079238759	0.97223662	0.0025658147	0.20075395	8.1517825	2.7834796	0.0062855748	0.945124	0.00065168079	0.25361716	8.281881	2.6827044	0.005020108	0.91923777	0.0001664124	0.12872373	8.4027709	2.5878358	0.0040424911	0.89464921	4.3182318e-005	0.063130566	8.5037431	2.4979064	0.003276602	0.87113072	1.1443388e-005	0.032420592	8.5821393	0	0	0	0
164.9	2.8901268	0.0079256231	0.97227484	0.0025692319	0.20043773	8.1504796	2.7835748	0.006285156	0.94514768	0.00065305358	0.25184458	8.2785922	2.6826012	0.0050165278	0.91921037	0.00016651631	0.12791137	8.3979127	2.5875489	0.0040371119	0.89457411	4.3102568e-005	0.062779065	8.4980602	2.497523	0.0032710129	0.87103017	1.1389339e-005	0.032264051	8.5761836	0	0	0	0
164.91	2.8902715	0.0079272506	0.97231137	0.0025719122	0.2001411	8.1493827	2.7836879	0.0062850101	0.94517597	0.00065441781	0.25006813	8.2756075	2.6825213	0.0050132132	0.91918895	0.00016669433	0.12709588	8.3933848	2.5872801	0.0040318724	0.89450365	4.3038465e-005	0.062427242	8.492692	2.4971503	0.0032654573	0.87093236	1.1339449e-005	0.032107896	8.5705164	0	0	0	0
164.92	2.8903771	0.0079281189	0.97233806	0.0025718046	0.19992428	8.1486222	2.7838192	0.0062851282	0.94520893	0.00065564233	0.24829857	8.273071	2.6824749	0.0050102846	0.91917612	0.00016692276	0.126277	8.3893429	2.58704	0.004026868	0.8944406	4.2999901e-005	0.062074688	8.4877907	2.4967951	0.0032599702	0.87083909	1.1296161e-005	0.031952197	8.5652807	0	0	0	0
164.93	2.8904644	0.0079285828	0.97236012	0.0025707062	0.19975001	8.148122	2.7839563	0.0062853075	0.94524341	0.00065651491	0.24654897	8.2709144	2.6824557	0.0050076736	0.9191703	0.00016716164	0.12545642	8.3857102	2.5868259	0.0040220855	0.89438424	4.2981237e-005	0.061721393	8.4832866	2.4964566	0.0032545598	0.8707501	1.1258779e-005	0.031796778	8.5604147	0	0	0	0
164.94	2.890553	0.0079290353	0.97238256	0.00256982	0.19958323	8.1478274	2.7841016	0.0062855946	0.94528002	0.00065714398	0.24481511	8.2691105	2.682463	0.0050053744	0.91917129	0.00016742412	0.12463463	8.3824713	2.5866379	0.0040175333	0.89433462	4.2977394e-005	0.061367381	8.4791692	2.4961357	0.0032492406	0.87066568	1.1227152e-005	0.031641542	8.5559108	0	0	0	0
164.95	2.8906434	0.0079294629	0.97240543	0.0025692078	0.19942303	8.147719	2.7842496	0.0062858904	0.94531737	0.00065757824	0.24310302	8.2676338	2.6824923	0.0050033319	0.91917795	0.00016764586	0.12381362	8.3795968	2.5864753	0.004013211	0.89429154	4.2987631e-005	0.061012661	8.4754111	2.4958326	0.0032440215	0.87058585	1.1200865e-005	0.031486406	8.5517458	0	0	0	0
164.96	2.890727	0.0079297169	0.97242661	0.0025681756	0.19928354	8.1477869	2.7844019	0.006286221	0.94535585	0.00065790503	0.24141016	8.2664657	2.6825422	0.0050015302	0.91918993	0.00016784264	0.12299429	8.3770775	2.5863383	0.0040091268	0.89425508	4.3003325e-005	0.060657314	8.4720066	2.4955485	0.0032389184	0.87051095	1.1179705e-005	0.031331275	8.5479166	0	0	0	0
164.97	2.8907889	0.0079295052	0.97244233	0.0025658504	0.19919011	8.1480382	2.7845549	0.006286529	0.94539455	0.00065802872	0.23973988	8.2655817	2.6826107	0.0049999452	0.91920673	0.00016801368	0.1221772	8.3748874	2.5862254	0.0040052693	0.89422486	4.3025431e-005	0.060301544	8.4689329	2.4952832	0.0032339359	0.87044093	1.1162363e-005	0.031176121	8.5444029	0	0	0	0
164.98	2.8908523	0.007929239	0.97245841	0.0025639006	0.19910434	8.1484612	2.7847051	0.0062867417	0.9454326	0.00065787816	0.23810076	8.2650218	2.6826984	0.0049985774	0.91922848	0.0001681419	0.12136433	8.3730742	2.5861406	0.0040016776	0.89420188	4.3049657e-005	0.059945529	8.4662403	2.4950411	0.0032291088	0.8703769	1.114928e-005	0.031020903	8.5412549	0	0	0	0
164.99	2.8909209	0.0079290239	0.97247581	0.0025623658	0.19901696	8.1489973	2.784856	0.0062869265	0.94547085	0.00065763209	0.236482	8.2647013	2.6828001	0.0049973672	0.91925387	0.00016824318	0.12055547	8.3715511	2.5860776	0.0039982964	0.89418457	4.3073487e-005	0.059589514	8.4638441	2.4948181	0.0032244163	0.87031783	1.1138791e-005	0.030865603	8.5383932	0	0	0	0
165	2.8909931	0.0079288259	0.97249415	0.0025610971	0.19893021	8.1496379	2.7850059	0.0062870492	0.94550887	0.00065735657	0.2348847	8.2646044	2.6829129	0.0049962734	0.91928213	0.00016829164	0.11975183	8.3702996	2.5860353	0.0039951163	0.89417261	4.3094293e-005	0.05923363	8.4617263	2.4946141	0.0032198606	0.87026367	1.1130512e-005	0.0307102	8.5358017	0	0	0	0
165.01	2.8909713	0.0079267385	0.97248875	0.0025538411	0.19901595	8.1505523	2.785147	0.0062869656	0.9455447	0.00065670527	0.23332466	8.2647888	2.6830389	0.004995316	0.91931385	0.00016829855	0.11895527	8.3693865	2.5860184	0.0039921814	0.89416724	4.311026e-005	0.058878337	8.459959	2.4944346	0.003215488	0.87021591	1.1124082e-005	0.030554709	8.5335519	0	0	0	0
165.02	2.8909668	0.0079248527	0.9724877	0.002548403	0.19908029	8.1515766	2.7852724	0.0062865528	0.94557655	0.00065556858	0.23180763	8.2652232	2.6831734	0.0049944297	0.91934779	0.00016823673	0.11816677	8.3687658	2.5860231	0.0039894551	0.89416745	4.3119174e-005	0.058523872	8.4584951	2.4942775	0.0032112847	0.87017394	1.111869e-005	0.030399158	8.5315992	0	0	0	0
165.03	2.8909773	0.007923162	0.97249044	0.0025442156	0.19912551	8.1526818	2.7853888	0.0062859238	0.94560616	0.00065426437	0.23032135	8.2658638	2.6833127	0.0049935653	0.919383	0.00016810523	0.11738671	8.3683962	2.5860455	0.003986899	0.89417229	4.3118545e-005	0.058170506	8.4572926	2.4941402	0.0032072355	0.87013713	1.1113519e-005	0.030243593	8.5299037	0	0	0	0
165.04	2.8910008	0.0079216413	0.97249644	0.0025410282	0.19915446	8.1538567	2.7854986	0.0062851211	0.94563412	0.00065286301	0.22886092	8.2666881	2.6834556	0.0049927078	0.91941918	0.00016791725	0.11661481	8.3682551	2.5860836	0.0039844906	0.8941812	4.3107747e-005	0.057818386	8.4563288	2.4940213	0.00320333	0.87010509	1.1108183e-005	0.030088058	8.5284434	0	0	0	0
165.05	2.8910069	0.0079197046	0.97249806	0.0025366175	0.19922076	8.1551553	2.7856027	0.0062841326	0.94566062	0.00065147626	0.22742941	8.2677322	2.6836008	0.0049918212	0.919456	0.00016765714	0.11585435	8.3683957	2.58614	0.0039822515	0.89419487	4.3081699e-005	0.05746827	8.4556607	2.4939257	0.0031996098	0.87007912	1.1101672e-005	0.029932622	8.5272754	0	0	0	0
165.06	2.8910116	0.0079176364	0.97249933	0.0025323563	0.19929655	8.1565548	2.7856961	0.0062828764	0.94568445	0.00064988281	0.22603187	8.2689845	2.6837472	0.0049908879	0.91949318	0.00016734182	0.11510519	8.3687994	2.5862123	0.0039801533	0.89421269	4.3040561e-005	0.057120512	8.455271	2.493852	0.0031960644	0.87005889	1.1093523e-005	0.029777403	8.5263832	0	0	0	0
165.07	2.8910324	0.0079158025	0.97250462	0.0025291273	0.19935046	8.1580078	2.7857855	0.0062814655	0.94570727	0.00064829558	0.22465801	8.2704157	2.6838935	0.0049898899	0.91953039	0.00016698824	0.11436707	8.3694429	2.5862979	0.0039781665	0.89423399	4.2984496e-005	0.056775381	8.4551373	2.4937987	0.0031926813	0.87004394	1.1083168e-005	0.029622492	8.5257452	0	0	0	0
165.08	2.8910596	0.0079140397	0.97251156	0.0025262842	0.19939713	8.1595061	2.7858714	0.0062799294	0.94572919	0.00064674154	0.22330161	8.2719735	2.6840387	0.0049888282	0.91956735	0.00016659059	0.11363727	8.3702551	2.5863922	0.0039762502	0.89425759	4.2919134e-005	0.056432268	8.4551839	2.4937595	0.0031894112	0.87003269	1.1071017e-005	0.029467856	8.5252867	0	0	0	0
165.09	2.8910762	0.0079120078	0.97251582	0.0025226115	0.19946777	8.1611073	2.7859544	0.0062782535	0.94575041	0.00064520469	0.22196724	8.273719	2.6841829	0.0049876786	0.91960407	0.00016616842	0.112919	8.3713209	2.5864979	0.0039744172	0.89428415	4.2839115e-005	0.056092376	8.4555034	2.4937402	0.0031862986	0.87002663	1.1056062e-005	0.029313725	8.5251001	0	0	0	0
165.1	2.8910994	0.0079100243	0.97252173	0.0025194149	0.19953239	8.1628441	2.7860318	0.0062763879	0.9457702	0.00064360467	0.22065793	8.2757074	2.6843249	0.0049864224	0.91964029	0.00016571283	0.11221251	8.3726919	2.5866134	0.0039726471	0.8943133	4.2746398e-005	0.055755996	8.4561489	2.4937399	0.0031833345	0.87002551	1.1038119e-005	0.029160236	8.5252392	0	0	0	0
165.11	2.8911365	0.0079082675	0.97253116	0.0025169722	0.19957698	8.1646804	2.7861102	0.0062744563	0.94579025	0.00064207724	0.21936342	8.2779106	2.6844654	0.0049850723	0.91967616	0.00016525965	0.11151634	8.374345	2.5867365	0.0039709152	0.89434445	4.2641513e-005	0.055423134	8.4570984	2.493756	0.0031804984	0.87002873	1.1017319e-005	0.029007464	8.5256822	0	0	0	0
165.12	2.8911848	0.0079066842	0.97254342	0.0025151287	0.19960562	8.1666013	2.7861879	0.0062724353	0.94581013	0.00064064802	0.21808382	8.2802995	2.6846034	0.0049836209	0.91971144	0.00016477287	0.11082978	8.3762405	2.5868656	0.0039692085	0.89437722	4.2529971e-005	0.055093473	8.4583099	2.4937863	0.0031777695	0.87003564	1.0993926e-005	0.028855408	8.5263883	0	0	0	0
165.13	2.8912895	0.0079061758	0.9725699	0.002516795	0.19953885	8.1686044	2.786271	0.0062704364	0.94583136	0.0006394211	0.21681086	8.2829423	2.6847403	0.0049820861	0.91974642	0.00016429168	0.11015175	8.3784545	2.5869998	0.0039675127	0.89441131	4.241079e-005	0.054767084	8.4598619	2.4938295	0.0031751358	0.87004592	1.0968168e-005	0.028704146	8.5274358	0	0	0	0
165.14	2.8914403	0.0079065998	0.97260804	0.0025207516	0.19939407	8.1712446	2.7863714	0.0062686564	0.94585701	0.00063873002	0.21553322	8.2864353	2.6848773	0.0049804703	0.91978149	0.00016384598	0.10948358	8.381618	2.5871396	0.0039658203	0.89444693	4.2285327e-005	0.054445021	8.4623945	2.4938883	0.0031726153	0.87006034	1.0939534e-005	0.028554026	8.5294648	0	0	0	0
165.15	2.8915879	0.007907018	0.97264539	0.0025237462	0.19925618	8.1745016	2.7864886	0.0062671167	0.94588694	0.00063847958	0.21424743	8.2906788	2.6850162	0.0049788209	0.91981707	0.00016345042	0.10882181	8.385617	2.5872833	0.0039641252	0.8944836	4.2158313e-005	0.054126245	8.4657899	2.4939584	0.0031701733	0.8700777	1.0909007e-005	0.028404848	8.5323582	0	0	0	0
165.16	2.8917315	0.0079074157	0.97268173	0.0025259283	0.19912679	8.1784305	2.786622	0.006265813	0.94592098	0.00063850243	0.21295693	8.2957937	2.6851598	0.0049771689	0.91985386	0.00016313134	0.10816636	8.390594	2.5874316	0.0039624242	0.89452148	4.2035014e-005	0.053811365	8.4702028	2.494041	0.003167815	0.87009836	1.0876808e-005	0.028256904	8.5362729	0	0	0	0
165.17	2.8918554	0.0079074715	0.97271314	0.0025265269	0.19903285	8.1829487	2.7867654	0.0062646598	0.94595758	0.0006386115	0.21166601	8.3016497	2.6853083	0.0049755365	0.91989192	0.00016287195	0.10751519	8.3964011	2.5875836	0.0039607199	0.89456035	4.1917936e-005	0.053499472	8.475481	2.4941329	0.0031655165	0.87012146	1.0843892e-005	0.028109993	8.541058	0	0	0	0
165.18	2.8919596	0.0079071649	0.97273957	0.0025257946	0.19897505	8.1885137	2.7869144	0.0062635821	0.94599559	0.00063863783	0.21038217	8.3087627	2.6854626	0.0049739335	0.9199315	0.00016266065	0.10686892	8.4035688	2.5877401	0.0039590152	0.89460043	4.1810544e-005	0.053190974	8.4821643	2.4942352	0.0031632827	0.8701473	1.0810767e-005	0.027964344	8.547255	0	0	0	0
165.19	2.8920656	0.007906923	0.97276647	0.0025252161	0.19891518	8.1951803	2.7870695	0.006262603	0.94603518	0.00063860034	0.20910398	8.3172926	2.6856235	0.0049723788	0.91997279	0.00016249834	0.10622683	8.4122694	2.5879011	0.0039573134	0.89464172	4.1712949e-005	0.052885661	8.4904294	2.4943469	0.003161105	0.87017564	1.0778248e-005	0.027819976	8.5550429	0	0	0	0
165.2	2.8921737	0.0079067356	0.9727939	0.0025248491	0.19885307	8.2029796	2.7872285	0.0062616743	0.94607578	0.0006384972	0.2078339	8.3272399	2.6857901	0.0049708529	0.92001553	0.00016234939	0.10558926	8.4224635	2.5880664	0.0039556094	0.89468415	4.162897e-005	0.052583467	8.5002239	2.4944678	0.0031589826	0.87020642	1.0746432e-005	0.027676837	8.5643636	0	0	0	0
165.21	2.8922686	0.0079063232	0.97281802	0.0025235971	0.19881408	8.2111995	2.7873895	0.0062608054	0.9461169	0.00063840992	0.20656993	8.3379897	2.6859605	0.0049693812	0.92005929	0.00016221911	0.10495478	8.4336614	2.5882359	0.0039539333	0.89472769	4.1543377e-005	0.052283157	8.5110978	2.494594	0.0031568866	0.8702386	1.0716228e-005	0.027534744	8.5747918	0	0	0	0
165.22	2.8922988	0.0079046232	0.97282579	0.0025184395	0.19889056	8.2207033	2.7875436	0.0062598113	0.9461563	0.00063791764	0.20532767	8.3502736	2.6861365	0.0049679432	0.92010448	0.00016208609	0.10432539	8.4464979	2.5884103	0.0039522629	0.89477254	4.1470158e-005	0.051986081	8.5236628	2.4947295	0.0031548443	0.87027325	1.0687377e-005	0.027394038	8.5869219	0	0	0	0
165.23	2.8923408	0.0079031223	0.97283653	0.0025146021	0.1989478	8.2310074	2.7876893	0.0062586727	0.94619356	0.00063712522	0.20410639	8.3637859	2.6863152	0.0049665212	0.9201504	0.00016192854	0.10370103	8.460707	2.5885891	0.0039506075	0.89481855	4.1401092e-005	0.0516916	8.5376649	2.4948722	0.0031528411	0.87030981	1.0659992e-005	0.027254561	8.6005092	0	0	0	0
165.24	2.8923916	0.0079017754	0.97284951	0.0025116668	0.19899048	8.2419614	2.7878291	0.0062574306	0.94622933	0.00063619616	0.20290147	8.3783463	2.686495	0.0049650966	0.92019662	0.00016173868	0.10308171	8.476107	2.5887715	0.0039489648	0.89486552	4.1332617e-005	0.051399412	8.5529185	2.4950211	0.0031508709	0.870348	1.0633767e-005	0.027116172	8.6153685	0	0	0	0
165.25	2.8924494	0.0079005513	0.97286422	0.0025093885	0.1990219	8.2535386	2.7879644	0.0062561096	0.94626396	0.0006352122	0.20171128	8.3939486	2.6866754	0.0049636616	0.92024299	0.00016151353	0.10246779	8.4927106	2.5889574	0.0039473337	0.89491342	4.1263761e-005	0.051109605	8.5694438	2.495176	0.0031489329	0.8703878	1.0608501e-005	0.026978911	8.6315236	0	0	0	0
165.26	2.8922538	0.0078942528	0.97281501	0.0024908343	0.19950135	8.2662268	2.7880707	0.0062542828	0.94629126	0.00063335732	0.20056518	8.4104881	2.6868541	0.0049621859	0.92028897	0.00016123064	0.10186076	8.5104044	2.5891466	0.0039457113	0.8949622	4.1191682e-005	0.050822498	8.5871411	2.4953373	0.0031470284	0.8704293	1.058386e-005	0.026842911	8.6488818	0	0	0	0
165.27	2.8921083	0.0078887324	0.97277839	0.0024774944	0.19989652	8.2790827	2.7881358	0.00625171	0.94630807	0.00063045285	0.19947637	8.4276857	2.6870257	0.0049605866	0.92033314	0.00016082486	0.10126279	8.5288781	2.5893379	0.0039440868	0.89501157	4.110951e-005	0.05053808	8.6056944	2.4955042	0.0031451528	0.87047232	1.0559204e-005	0.026708101	8.6671284	0	0	0	0
165.28	2.8919957	0.0078837142	0.97275004	0.0024673167	0.20023633	8.2920815	2.7881731	0.0062486125	0.94631785	0.0006271133	0.19842725	8.4454354	2.6871872	0.0049588195	0.92037477	0.00016028452	0.10067448	8.5480293	2.5895299	0.0039424461	0.89506115	4.1012678e-005	0.050256263	8.6249918	2.4956759	0.0031432997	0.87051659	1.0533781e-005	0.026574366	8.6861501	0	0	0	0
165.29	2.8919124	0.0078791544	0.97272909	0.0024596195	0.20052604	8.3052408	2.7881885	0.006245074	0.94632205	0.00062365156	0.19741106	8.4637714	2.6873352	0.0049568279	0.92041293	0.00015960835	0.1000976	8.5679218	2.589721	0.0039407679	0.8951105	4.0893954e-005	0.049977538	8.6451032	2.4958519	0.0031414659	0.87056204	1.0506533e-005	0.026441823	8.7060205	0	0	0	0
165.3	2.8918277	0.0078745232	0.97270774	0.0024521461	0.20081357	8.3189135	2.7881855	0.0062411916	0.94632154	0.00062023661	0.1964189	8.482943	2.6874663	0.0049545952	0.92044681	0.00015882507	0.099531434	8.5888066	2.589907	0.0039390311	0.89515857	4.075176e-005	0.049701758	8.6662755	2.496029	0.0031396415	0.87060779	1.0476472e-005	0.026310323	8.7269843	0	0	0	0
165.31	2.891751	0.0078700975	0.9726884	0.0024459931	0.20106952	8.3337136	2.7881566	0.0062369159	0.94631443	0.00061683075	0.19545074	8.5036784	2.6875721	0.0049520629	0.92047419	0.00015794996	0.098976489	8.6114342	2.5900799	0.0039371948	0.8952033	4.0582449e-005	0.049429147	8.689268	2.496201	0.0031378107	0.87065225	1.0442243e-005	0.026179825	8.7498039	0	0	0	0
165.32	2.8916905	0.007866072	0.97267313	0.0024412912	0.20128071	8.3494013	2.7881128	0.0062324405	0.94630355	0.00061361384	0.19449354	8.525752	2.6876557	0.0049492706	0.9204959	0.00015703819	0.098430745	8.6355785	2.5902393	0.0039352504	0.89524457	4.0389691e-005	0.049159485	8.7138476	2.4963672	0.003135965	0.87069521	1.0403599e-005	0.026050235	8.7742418	0	0	0	0
