#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
195.83	0.90404623	0.47655864	0.185288	0.89226236	0.47276429	0.18437474	0.89645813	0.4741175	0.18470082	0.90932032	0.47825074	0.18569422	0.9254677	0.4834081	0.18692833
195.84	0.90961643	0.47834559	0.18571696	0.89396065	0.47331231	0.18450685	0.89605603	0.47398792	0.18466962	0.90774124	0.47774452	0.18557276	0.9234085	0.48275233	0.18677174
195.85	0.91602577	0.48039625	0.18620828	0.89628386	0.47406127	0.18468727	0.8959627	0.47395784	0.18466237	0.90633459	0.47729327	0.18546444	0.92142449	0.48211994	0.18662064
195.86	0.92172782	0.48221639	0.18664364	0.89901528	0.47494094	0.18489903	0.8961638	0.47402265	0.18467798	0.90509263	0.47689465	0.18536872	0.91951632	0.48151127	0.18647513
195.87	0.92677419	0.48382373	0.1870275	0.90204627	0.47591595	0.18513354	0.89668268	0.47418985	0.18471824	0.90404115	0.47655701	0.18528761	0.91769877	0.48093108	0.18633634
195.88	0.93064812	0.48505536	0.18732124	0.90528366	0.47695598	0.18538345	0.89751267	0.47445722	0.18478262	0.90319308	0.47628458	0.18522215	0.91598706	0.48038426	0.18620548
195.89	0.93368648	0.4860198	0.187551	0.90853835	0.478	0.18563405	0.89866231	0.4748274	0.18487172	0.90258789	0.4760901	0.18517541	0.9144063	0.4798789	0.18608447
195.9	0.93634832	0.48686374	0.18775187	0.91174056	0.47902576	0.18588002	0.90006585	0.47527907	0.18498038	0.90221608	0.47597059	0.18514668	0.91296303	0.4794172	0.18597386
195.91	0.93872056	0.48761516	0.18793061	0.91485692	0.4800228	0.1861189	0.90165992	0.47579174	0.18510367	0.90205972	0.47592034	0.1851346	0.91165738	0.4789993	0.18587371
195.92	0.94113332	0.48837872	0.18811212	0.91790221	0.48099603	0.18635188	0.90341767	0.47635672	0.18523949	0.90208946	0.47592989	0.1851369	0.91047608	0.47862104	0.18578303
195.93	0.94434027	0.48939238	0.18835286	0.92092766	0.48196154	0.18658278	0.90535021	0.47697735	0.18538858	0.90236023	0.47601693	0.18515782	0.9094729	0.47829963	0.18570595
195.94	0.94723019	0.49030464	0.18856931	0.92393842	0.48292108	0.18681203	0.90741566	0.47764007	0.18554769	0.90285556	0.47617612	0.18519608	0.90865135	0.47803632	0.18564278
195.95	0.94977954	0.49110858	0.18875992	0.92693647	0.48387547	0.18703986	0.90960253	0.47834116	0.1857159	0.90353783	0.47639534	0.18524877	0.90798729	0.47782342	0.1855917
195.96	0.95230196	0.49190319	0.18894819	0.92985862	0.48480455	0.18726146	0.91186443	0.47906562	0.18588961	0.90439686	0.47667126	0.18531506	0.90749707	0.47766621	0.18555397
195.97	0.95555022	0.49292526	0.18919013	0.93279421	0.48573675	0.1874836	0.91422019	0.4798194	0.18607022	0.90544062	0.47700638	0.18539555	0.90718533	0.47756622	0.18552997
195.98	0.95838551	0.49381627	0.18940086	0.93574399	0.4866723	0.18770633	0.91665183	0.48059665	0.18625631	0.90665269	0.47739534	0.18548895	0.90705328	0.47752386	0.1855198
195.99	0.96086601	0.49459495	0.18958487	0.93866192	0.4875966	0.1879262	0.91914817	0.48139375	0.18644701	0.9080201	0.47783391	0.18559421	0.90709662	0.47753777	0.18552314
196	0.96333446	0.49536919	0.18976773	0.9415245	0.48850246	0.18814152	0.92168714	0.48220372	0.18664067	0.90950775	0.47831081	0.18570863	0.90728425	0.47759795	0.18553759
196.01	0.96704484	0.49653141	0.19004195	0.94442349	0.48941866	0.18835909	0.92427291	0.48302767	0.1868375	0.91113856	0.47883321	0.1858339	0.9076532	0.47771628	0.18556599
196.02	0.97029661	0.49754858	0.19028171	0.94739854	0.49035777	0.18858192	0.92690499	0.48386545	0.18703748	0.91288944	0.47939368	0.18596823	0.90818306	0.47788619	0.18560676
196.03	0.97316029	0.4984433	0.19049242	0.9503854	0.4912995	0.18880517	0.9295811	0.48471634	0.18724043	0.91474815	0.47998822	0.18611065	0.90886315	0.47810421	0.18565907
196.04	0.97568874	0.49923244	0.19067813	0.95332783	0.49222613	0.18902465	0.93229943	0.48557971	0.18744619	0.91671151	0.48061575	0.18626089	0.90969211	0.47836988	0.1857228
196.05	0.97861138	0.50014362	0.19089238	0.95625768	0.49314768	0.18924275	0.93503981	0.48644908	0.18765321	0.91876632	0.48127193	0.18641789	0.91066569	0.47868177	0.18579759
196.06	0.98145054	0.50102773	0.1911001	0.95918943	0.4940687	0.18946052	0.93780956	0.48732673	0.18786203	0.92091429	0.48195724	0.18658175	0.91178293	0.47903952	0.18588335
196.07	0.98393241	0.50179977	0.19128134	0.96207742	0.49497486	0.18967459	0.94059937	0.48820968	0.18807192	0.9231434	0.48266775	0.18675152	0.9130357	0.47944045	0.18597943
196.08	0.98618335	0.5024995	0.19144552	0.96493352	0.49587028	0.189886	0.94339939	0.48909513	0.18828229	0.92542447	0.48339434	0.18692504	0.91437851	0.47987004	0.18608235
196.09	0.98920501	0.50343769	0.19166547	0.96770893	0.49673926	0.19009096	0.9462059	0.48998146	0.18849265	0.92778221	0.4841445	0.18710405	0.91585986	0.48034361	0.18619575
196.1	0.99286895	0.5045738	0.19193157	0.97058706	0.49763937	0.1903031	0.94901771	0.49086842	0.188703	0.93019752	0.4849122	0.18728712	0.91745387	0.48085287	0.18631763
196.11	0.99604753	0.50555805	0.19216186	0.9735505	0.49856501	0.19052105	0.95184701	0.49175981	0.1889142	0.93266811	0.48569663	0.18747402	0.91915937	0.48139735	0.18644788
196.12	0.99891704	0.50644578	0.19236943	0.97651705	0.49949078	0.19073889	0.9546922	0.49265541	0.18912627	0.93517576	0.48649219	0.18766347	0.92094087	0.48196576	0.18658379
196.13	1.0062202	0.50870019	0.19289572	0.97961749	0.50045704	0.19096604	0.95756166	0.49355749	0.18933967	0.93773316	0.48730259	0.18785629	0.92282514	0.48256645	0.18672734
196.14	1.0170616	0.51203535	0.19367234	0.9836416	0.50170936	0.19126012	0.96051823	0.49448584	0.1895591	0.94033629	0.48812659	0.1880522	0.92479742	0.48319468	0.18687737
196.15	1.0266254	0.51496666	0.1943531	0.98840265	0.50318855	0.19160706	0.9636527	0.49546889	0.18979125	0.94299452	0.48896715	0.18825189	0.92684833	0.48384743	0.18703318
196.16	1.0350209	0.51753129	0.19494723	0.99369189	0.50482872	0.19199123	0.96702375	0.49652479	0.19004039	0.94572692	0.48983024	0.18845677	0.92897831	0.48452477	0.18719475
196.17	1.0453327	0.52067044	0.19567262	0.99937236	0.50658654	0.19240232	0.97065935	0.497662	0.19030843	0.94855499	0.49072255	0.18866842	0.93118792	0.48522681	0.18736211
196.18	1.0595021	0.52496417	0.19666146	1.0060402	0.50864486	0.19288283	0.97461351	0.49889693	0.19059919	0.95150848	0.49165331	0.188889	0.93348561	0.48595614	0.18753585
196.19	1.0719059	0.52870477	0.19751985	1.0135537	0.5109578	0.19342169	0.97898308	0.50025932	0.19091956	0.95461684	0.49263165	0.18912064	0.9358758	0.48671407	0.18771628
196.2	1.0828066	0.5319788	0.19826893	1.0215838	0.51342273	0.19399477	0.9837701	0.50174925	0.19126947	0.95790496	0.49366527	0.18936515	0.93836439	0.48750245	0.18790382
196.21	1.0926335	0.53492007	0.19894015	1.0299027	0.51596896	0.19458549	0.98896611	0.50336352	0.19164809	0.96139585	0.49476124	0.18962416	0.94095938	0.48832372	0.18809905
196.22	1.1023365	0.53781365	0.1995987	1.038447	0.51857546	0.19518872	0.99460035	0.50511005	0.19205706	0.96514367	0.49593606	0.18990151	0.94368975	0.48918685	0.18830406
196.23	1.1108773	0.54035283	0.20017527	1.0470726	0.52119866	0.19579443	1.000606	0.50696763	0.19249133	0.96914782	0.49718934	0.19019705	0.94656072	0.49009341	0.18851921
196.24	1.1183082	0.54255581	0.20067445	1.055644	0.52379698	0.19639298	1.0069581	0.50892761	0.19294874	0.97343365	0.49852854	0.19051247	0.94959467	0.49105026	0.18874609
196.25	1.1248703	0.544497	0.2011136	1.0640486	0.5263376	0.19697703	1.013569	0.51096286	0.19342293	0.97797615	0.49994568	0.19084586	0.95278771	0.49205613	0.1889844
196.26	1.1328668	0.54685624	0.20164627	1.0723035	0.528825	0.1975475	1.020421	0.51306661	0.19391211	0.98281496	0.50145232	0.1911998	0.95618081	0.49312351	0.18923703
196.27	1.1399233	0.54893287	0.20211425	1.0805109	0.53129081	0.19811178	1.0274684	0.51522473	0.19441298	0.98792546	0.50304047	0.19157236	0.95977207	0.49425165	0.18950376
196.28	1.1460612	0.55073512	0.20251972	1.0885172	0.5336892	0.19865945	1.0346658	0.51742283	0.19492211	0.99330076	0.50470743	0.19196282	0.96357668	0.49544501	0.18978561
196.29	1.1514408	0.5523118	0.20287394	1.096237	0.53599555	0.19918506	1.0419596	0.51964453	0.19543572	0.99891942	0.50644625	0.19236949	0.96759405	0.49670317	0.19008243
196.3	1.1649393	0.55625585	0.203758	1.1041644	0.53835796	0.19972244	1.0493251	0.52188258	0.19595217	1.0047333	0.5082419	0.19278885	0.97180318	0.49801944	0.19039262
196.31	1.1786305	0.56023818	0.20464763	1.1129213	0.54095955	0.20031288	1.0568351	0.5241579	0.1964761	1.0107811	0.51010529	0.19322325	0.97625047	0.49940765	0.19071934
196.32	1.1904994	0.56367576	0.2054131	1.1222344	0.54371743	0.20093727	1.0645685	0.52649415	0.19701292	1.0170469	0.51203114	0.19367142	0.98092521	0.50086413	0.19106166
196.33	1.2009655	0.56669716	0.20608425	1.131785	0.5465374	0.20157434	1.0725206	0.52889033	0.19756246	1.0235061	0.5140121	0.19413167	0.98579877	0.50237998	0.19141749
196.34	1.2258296	0.57383312	0.20766239	1.1421514	0.54958754	0.20226161	1.0807421	0.53136026	0.19812767	1.0301908	0.51605701	0.19460589	0.99090017	0.50396351	0.19178866
196.35	1.2547474	0.58206359	0.20947114	1.1550698	0.55337356	0.20311217	1.0894253	0.533961	0.19872148	1.0371146	0.51816964	0.1950949	0.99622531	0.50561311	0.19217474
196.36	1.2799808	0.58918702	0.21102695	1.1698641	0.55768939	0.20407842	1.0988168	0.53676491	0.19936017	1.0443214	0.52036285	0.19560159	1.0017769	0.50732928	0.19257579
196.37	1.3020526	0.59537563	0.21237159	1.1858441	0.56232872	0.20511335	1.1089868	0.53979133	0.20004786	1.0518602	0.52265117	0.19612924	1.0075585	0.5091128	0.19299195
196.38	1.3175282	0.59969097	0.21330528	1.2023725	0.56710244	0.20617412	1.1199801	0.54305096	0.20078656	1.0598041	0.52505568	0.19668253	1.0135956	0.51097098	0.19342482
196.39	1.3273455	0.60241797	0.21389356	1.2183158	0.57168289	0.20718789	1.1317242	0.54651936	0.20157025	1.0682155	0.52759404	0.19726533	1.0199192	0.51291273	0.19387636
196.4	1.3358421	0.60477193	0.21440035	1.233413	0.57599915	0.20813968	1.1439968	0.55012908	0.20238339	1.0771158	0.5302715	0.19787864	1.0265534	0.51494483	0.19434806
196.41	1.3431766	0.60679925	0.21483605	1.2475749	0.5800294	0.20902531	1.1566143	0.55382451	0.2032132	1.086514	0.53308939	0.19852253	1.0335317	0.51707675	0.19484199
196.42	1.3512436	0.60902457	0.21531356	1.2609704	0.5838272	0.20985747	1.1694317	0.55756453	0.20405068	1.0963066	0.53601674	0.19918996	1.0408097	0.51929507	0.19535506
196.43	1.3612657	0.61178186	0.21590402	1.2738125	0.58745257	0.21064927	1.182324	0.56130949	0.20488644	1.1065595	0.53907025	0.19988422	1.048484	0.52162733	0.19589332
196.44	1.3697966	0.61412224	0.2164041	1.2861674	0.5909259	0.21140547	1.195222	0.56503878	0.20571581	1.1172233	0.54223335	0.20060124	1.0565713	0.52407715	0.19645737
196.45	1.3773131	0.61618044	0.21684324	1.298015	0.59424627	0.21212665	1.2080599	0.56873741	0.20653615	1.1281709	0.54547005	0.20133317	1.064987	0.52661975	0.19704163
196.46	1.3843669	0.6181083	0.21725398	1.3093484	0.59741287	0.21281284	1.2207997	0.57239462	0.2073451	1.1393627	0.54876804	0.20207713	1.0737197	0.52925098	0.19764507
196.47	1.3920778	0.62021098	0.21770119	1.3201262	0.6004132	0.21346117	1.2333367	0.57597754	0.20813495	1.1508089	0.5521266	0.20283233	1.0828531	0.5319931	0.19827226
196.48	1.3987019	0.62201354	0.21808394	1.3303509	0.60325027	0.21407269	1.2456026	0.57946841	0.20890208	1.1624323	0.5555229	0.20359363	1.0923505	0.53483426	0.19892038
196.49	1.4045306	0.62359736	0.21841987	1.340115	0.60595282	0.21465411	1.2576432	0.58288409	0.20965085	1.1741459	0.55893409	0.20435636	1.1021196	0.53774805	0.19958361
196.5	1.4097716	0.62501939	0.21872114	1.3493724	0.60850862	0.21520289	1.2694037	0.58620907	0.21037787	1.1859194	0.56235061	0.20511824	1.1121521	0.54073091	0.20026096
196.51	1.4153475	0.62652998	0.2190408	1.3580943	0.61091017	0.21571749	1.280815	0.58942358	0.21107879	1.1977113	0.56575897	0.20587605	1.122452	0.54378219	0.20095199
196.52	1.4203421	0.62788104	0.21932636	1.3663263	0.61317098	0.21620097	1.2918216	0.59251289	0.21175056	1.2094614	0.56914142	0.2066258	1.1329941	0.54689321	0.20165452
196.53	1.4246314	0.62903981	0.21957103	1.3740222	0.6152796	0.21665109	1.302421	0.5954779	0.21239363	1.2211114	0.57248194	0.20736406	1.1437289	0.55004896	0.20236512
196.54	1.4284207	0.63006257	0.21978683	1.3812843	0.61726577	0.21707448	1.3126622	0.59833495	0.21301202	1.2326399	0.57577694	0.20809048	1.1545915	0.5532319	0.2030801
196.55	1.4317826	0.63096911	0.21997797	1.3880811	0.61912128	0.21746945	1.3225112	0.60107506	0.21360385	1.2440142	0.57901701	0.20880299	1.1655594	0.55643482	0.20379775
196.56	1.4347937	0.63178041	0.22014892	1.3944015	0.62084373	0.21783561	1.3319541	0.60369521	0.21416861	1.2552038	0.58219404	0.20949991	1.1766018	0.55964858	0.20451599
196.57	1.4373233	0.6324614	0.22029232	1.4001907	0.62241851	0.2181699	1.340911	0.60617324	0.21470155	1.2661368	0.58528666	0.21017639	1.1876867	0.56286194	0.20523201
196.58	1.4396585	0.63308962	0.22042454	1.4054861	0.62385667	0.21847482	1.3493839	0.60851119	0.21520334	1.2767784	0.58828646	0.21083084	1.1987624	0.56606038	0.20594267
196.59	1.4419608	0.6337087	0.22055478	1.4104578	0.62520546	0.21876054	1.3575072	0.61074863	0.21568289	1.287192	0.59121479	0.21146851	1.209807	0.56924115	0.20664794
196.6	1.4439809	0.63425154	0.22066893	1.4149934	0.62643406	0.2190205	1.3651154	0.61283877	0.21612998	1.2972404	0.59403052	0.21208001	1.2207669	0.57238484	0.20734287
196.61	1.4456809	0.63470812	0.22076489	1.4191156	0.62754928	0.21925624	1.3722269	0.61478797	0.21654619	1.3069052	0.59672992	0.21266479	1.2315945	0.57547863	0.2080248
196.62	1.4472875	0.63513946	0.22085553	1.4229881	0.62859616	0.2194774	1.3790474	0.61665503	0.21694445	1.3163375	0.5993595	0.21323365	1.2423278	0.57853873	0.20869817
196.63	1.4492991	0.63567928	0.22096892	1.4265248	0.62955116	0.21967897	1.3853919	0.61838807	0.21731353	1.3253413	0.60186189	0.2137737	1.2528617	0.58153066	0.20935465
196.64	1.4513539	0.63623038	0.22108463	1.4298847	0.63045757	0.21987015	1.3913465	0.62001183	0.21765888	1.3339741	0.604255	0.21428916	1.2631948	0.58445615	0.209995
196.65	1.4531197	0.63670373	0.22118398	1.4329967	0.63129637	0.22004695	1.3968955	0.62152258	0.21797979	1.3422245	0.60653648	0.21477964	1.2732938	0.58730634	0.21061737
196.66	1.4545935	0.63709863	0.22126683	1.4359344	0.63208757	0.22021361	1.4021189	0.62294261	0.21828109	1.350095	0.60870797	0.21524567	1.2831462	0.59007871	0.21122138
196.67	1.4551014	0.63723471	0.22129538	1.4385968	0.6328041	0.22036446	1.4070248	0.62427449	0.21856339	1.3575981	0.61077365	0.21568826	1.2927259	0.5927667	0.21180574
196.68	1.4550213	0.63721323	0.22129087	1.4408824	0.6334188	0.2204938	1.4115834	0.62551054	0.21882512	1.3647333	0.61273405	0.21610762	1.3020253	0.5953688	0.21237024
196.69	1.4549426	0.63719215	0.22128645	1.4428836	0.63395671	0.22060694	1.415832	0.62666115	0.21906854	1.3714984	0.61458915	0.21650387	1.311025	0.59788028	0.21291395
196.7	1.4548793	0.63717522	0.2212829	1.4445596	0.63440701	0.22070161	1.419731	0.6277159	0.21929148	1.3779036	0.61634235	0.21687783	1.3197133	0.60029861	0.21343647
196.71	1.4547561	0.63714219	0.22127597	1.4459488	0.63478005	0.22078001	1.4232217	0.62865907	0.21949065	1.3838566	0.61796834	0.21722408	1.3280011	0.60259848	0.21393224
196.72	1.4545861	0.63709665	0.22126641	1.4471793	0.63511042	0.22084943	1.4264889	0.62954133	0.21967687	1.3895479	0.61952112	0.21755447	1.3360445	0.60482684	0.21441198
196.73	1.4543663	0.63703776	0.22125406	1.448241	0.63539538	0.2209093	1.4295183	0.63035874	0.21984931	1.3949605	0.62099597	0.21786796	1.3438276	0.60697907	0.21487468
196.74	1.4542068	0.63699502	0.2212451	1.4490544	0.63561362	0.22095513	1.4321366	0.63106448	0.21999806	1.3998733	0.62233191	0.21815148	1.3511207	0.60898958	0.21530588
196.75	1.4541488	0.6369795	0.22124184	1.4497817	0.63580874	0.22099611	1.4345715	0.63172051	0.22013629	1.4045502	0.6236026	0.21842097	1.3581722	0.6109308	0.21572178
196.76	1.45423	0.63700126	0.2212464	1.4504061	0.63597622	0.22103127	1.4367782	0.63231468	0.22026143	1.4089311	0.62479146	0.21867287	1.3649188	0.61278472	0.21611841
196.77	1.4545709	0.63709259	0.22126556	1.4509695	0.6361273	0.22106299	1.4387449	0.63284393	0.22037284	1.4129749	0.62588754	0.2189049	1.3713029	0.61453562	0.21649245
196.78	1.4548761	0.63717436	0.22128272	1.4515023	0.63627016	0.22109298	1.4404906	0.63331344	0.22047163	1.4166818	0.62689109	0.21911715	1.3773109	0.61618012	0.21684323
196.79	1.4551445	0.63724625	0.2212978	1.451994	0.63640199	0.22112065	1.4420774	0.63374005	0.22056137	1.4201341	0.6278249	0.21931451	1.3830221	0.61774116	0.21717583
196.8	1.4568201	0.63769497	0.2213919	1.4525269	0.63654483	0.22115063	1.4435096	0.63412493	0.22064231	1.4232973	0.62867972	0.21949505	1.3883822	0.61920381	0.21748707
196.81	1.4586029	0.63817221	0.22149195	1.4532734	0.63674491	0.22119262	1.4448248	0.63447823	0.22071658	1.4262172	0.62946815	0.21966146	1.393436	0.62058096	0.21777981
196.82	1.4601202	0.63857818	0.22157703	1.4541391	0.6369769	0.22124129	1.4460696	0.63481252	0.22078684	1.4288965	0.63019104	0.21981395	1.3981615	0.62186685	0.21805285
196.83	1.4614378	0.63893059	0.22165087	1.4550799	0.63722894	0.22129416	1.4472689	0.63513449	0.22085449	1.4313869	0.63086254	0.21995552	1.4026155	0.62307744	0.21830967
196.84	1.4599596	0.63853522	0.22156803	1.4559413	0.63745967	0.22134256	1.4484304	0.63544621	0.22091997	1.4337059	0.63148745	0.22008721	1.4068037	0.62421454	0.2185507
196.85	1.457694	0.63792892	0.22144095	1.4563102	0.63755843	0.22136327	1.4495119	0.63573635	0.22098091	1.4358408	0.63206236	0.2202083	1.4106933	0.62526928	0.21877405
196.86	1.4557292	0.63740285	0.22133064	1.4563681	0.63757396	0.22136653	1.4504769	0.6359952	0.22103526	1.4378302	0.63259784	0.22032104	1.4143469	0.62625907	0.2189835
196.87	1.4540583	0.63695523	0.22123674	1.4561458	0.63751441	0.22135404	1.4512863	0.63621224	0.22108082	1.4396574	0.63308937	0.22042449	1.417746	0.62717901	0.21917801
196.88	1.4524006	0.63651096	0.22114352	1.4557289	0.63740276	0.22133062	1.4519389	0.63638723	0.22111755	1.4413343	0.63354027	0.22051935	1.4209221	0.62803786	0.21935949
196.89	1.4506306	0.6360364	0.22104391	1.4551396	0.63724492	0.22129752	1.4524371	0.63652078	0.22114558	1.4428654	0.63395182	0.22060591	1.4238925	0.62884046	0.21952898
196.9	1.4490709	0.63561805	0.22095606	1.4543699	0.63703873	0.22125427	1.4527661	0.63660896	0.22116409	1.4442398	0.6343211	0.22068355	1.4266492	0.62958475	0.21968606
196.91	1.4477544	0.63526478	0.22088186	1.453526	0.6368126	0.22120682	1.4529246	0.63665144	0.221173	1.44543	0.63464075	0.22075074	1.4291725	0.63026545	0.21982963
196.92	1.445759	0.6347291	0.22076931	1.4526157	0.63656864	0.22115563	1.452957	0.63666013	0.22117483	1.4465051	0.63492944	0.22081141	1.4315506	0.63090668	0.21996483
196.93	1.4427665	0.63392523	0.22060031	1.4514293	0.63625058	0.22108887	1.4528211	0.63662369	0.22116718	1.4473976	0.63516901	0.22086174	1.4337033	0.63148673	0.22008706
196.94	1.4402291	0.63324307	0.22045682	1.4499992	0.63586706	0.22100835	1.4525059	0.6365392	0.22114945	1.4481212	0.63536323	0.22090254	1.4356544	0.63201215	0.22019772
196.95	1.4380104	0.63264626	0.22033123	1.4484607	0.6354543	0.22092166	1.4520402	0.63641438	0.22112325	1.4487013	0.63551889	0.22093524	1.43744	0.6324928	0.22029893
196.96	1.4359094	0.63208081	0.22021219	1.446846	0.63502094	0.22083063	1.451438	0.63625292	0.22108936	1.4491455	0.63563806	0.22096027	1.4390709	0.63293163	0.2203913
196.97	1.4335473	0.6314447	0.2200782	1.4451487	0.63456522	0.22073486	1.4506784	0.63604923	0.2210466	1.4494216	0.63571215	0.22097582	1.4405131	0.63331949	0.22047291
196.98	1.4313926	0.63086408	0.21995585	1.4433404	0.63407944	0.22063274	1.4497602	0.63580297	0.22099489	1.4495267	0.63574034	0.22098174	1.4417627	0.63365546	0.22054358
196.99	1.4295113	0.63035688	0.21984892	1.4415349	0.6335942	0.2205307	1.4487463	0.63553095	0.22093777	1.4494895	0.63573036	0.22097965	1.4428544	0.63394888	0.22060529
197	1.4277373	0.62987835	0.219748	1.4397191	0.63310595	0.22042798	1.447598	0.63522282	0.22087304	1.4493017	0.63567998	0.22096907	1.4437697	0.63419482	0.220657
197.01	1.4255756	0.62929496	0.21962492	1.4378988	0.63261629	0.22032493	1.4463633	0.63489138	0.22080341	1.4489799	0.63559364	0.22095094	1.4445335	0.63439999	0.22070013
197.02	1.4235485	0.62874755	0.21950937	1.4360053	0.63210663	0.22021762	1.4450289	0.63453305	0.2207281	1.4485093	0.63546738	0.22092442	1.445115	0.63455618	0.22073296
197.03	1.4217745	0.62826829	0.21940817	1.434136	0.6316033	0.22011161	1.4436446	0.63416118	0.22064993	1.4479234	0.63531014	0.22089139	1.4455542	0.63467413	0.22075776
197.04	1.4199876	0.62778527	0.21930614	1.4322812	0.63110358	0.22000632	1.4421733	0.63376582	0.22056679	1.4472181	0.63512084	0.22085162	1.445838	0.63475034	0.22077377
197.05	1.4176761	0.62716016	0.21917404	1.4304041	0.63059763	0.21989968	1.4406525	0.633357	0.2204808	1.446405	0.63490258	0.22080576	1.4459815	0.63478887	0.22078187
197.06	1.4156065	0.62660008	0.21905562	1.4284603	0.63007339	0.21978913	1.4390728	0.63293214	0.2203914	1.4454744	0.63465269	0.22075325	1.4459634	0.634784	0.22078085
197.07	1.4138272	0.62611834	0.21895372	1.426542	0.62955576	0.21967994	1.4374461	0.63249442	0.22029927	1.4444461	0.63437649	0.22069519	1.4458043	0.63474127	0.22077187
197.08	1.4122523	0.62569177	0.21886348	1.4246432	0.6290432	0.21957178	1.4357813	0.63204633	0.22020492	1.4433546	0.63408328	0.22063355	1.4455499	0.63467296	0.22075751
197.09	1.4109931	0.62535057	0.21879126	1.4228152	0.62854946	0.21946754	1.4340883	0.63159043	0.2201089	1.4421707	0.63376511	0.22056664	1.445158	0.63456772	0.22073539
197.1	1.4100319	0.62509005	0.21873611	1.4211055	0.62808744	0.21936996	1.4323861	0.63113182	0.22001227	1.4409071	0.63342542	0.22049519	1.4446355	0.63442739	0.22070589
197.11	1.4092023	0.62486512	0.21868849	1.4194917	0.62765118	0.2192778	1.4306904	0.63067478	0.21991594	1.4395933	0.63307212	0.22042086	1.4440232	0.6342629	0.22067131
197.12	1.4084643	0.624665	0.21864611	1.4179819	0.6272429	0.21919153	1.4290082	0.63022119	0.21982031	1.4382317	0.63270586	0.22034378	1.4433208	0.63407419	0.22063164
197.13	1.4061045	0.6240248	0.21851049	1.4165589	0.62685787	0.21911013	1.4273593	0.62977639	0.21972649	1.4368212	0.6323263	0.22026388	1.4425066	0.6338554	0.22058563
197.14	1.4025388	0.6230567	0.21830529	1.4148253	0.62638863	0.21901091	1.42573	0.62933663	0.21963371	1.4353788	0.63193799	0.22018211	1.4416054	0.63361317	0.22053469
197.15	1.3995257	0.62223782	0.21813158	1.4128754	0.62586054	0.21889918	1.4240629	0.62888647	0.21953869	1.4339049	0.63154103	0.22009849	1.440618	0.63334772	0.22047885
197.16	1.3968492	0.62151	0.21797712	1.410819	0.62530338	0.21878128	1.4223642	0.62842764	0.21944182	1.4324076	0.63113765	0.22001351	1.4395751	0.63306725	0.22041984
197.17	1.3936978	0.62065228	0.21779497	1.4086767	0.62472261	0.21865831	1.4205987	0.62795051	0.21934105	1.4308768	0.63072506	0.21992655	1.4384628	0.63276804	0.22035687
197.18	1.3899509	0.6196315	0.21757802	1.4063082	0.62408007	0.2185222	1.4187654	0.6274548	0.21923631	1.429307	0.63030178	0.2198373	1.4372854	0.63245123	0.22029018
197.19	1.3867029	0.61874581	0.21738965	1.4038179	0.62340408	0.21837894	1.4168495	0.62693651	0.21912676	1.4276955	0.62986709	0.21974563	1.436053	0.63211951	0.22022034
197.2	1.3839612	0.6179975	0.21723039	1.4012321	0.62270164	0.21822998	1.4148381	0.62639205	0.21901162	1.4260314	0.62941797	0.21965087	1.4347583	0.63177088	0.22014691
197.21	1.3809027	0.61716221	0.21705253	1.3986356	0.6219959	0.21808026	1.4127649	0.62583065	0.21889287	1.4243269	0.6289578	0.21955375	1.4334215	0.63141084	0.22007107
197.22	1.375464	0.61567492	0.21673552	1.3957738	0.62121737	0.21791499	1.4105913	0.62524166	0.21876821	1.4225549	0.62847916	0.2194527	1.43202	0.6310332	0.21999149
197.23	1.3707898	0.61439493	0.2164624	1.3926047	0.62035452	0.21773169	1.4082975	0.62461973	0.21863652	1.4207183	0.62798281	0.21934787	1.4305618	0.63064014	0.21990864
197.24	1.3667289	0.61328162	0.21622464	1.3892885	0.61945091	0.21753962	1.4058776	0.62396321	0.21849744	1.4188115	0.62746726	0.21923894	1.4290495	0.63023232	0.21982265
197.25	1.3630241	0.61226484	0.21600731	1.3859116	0.6185299	0.21734371	1.4033317	0.62327206	0.21835095	1.4168264	0.62693027	0.21912544	1.4274803	0.62980901	0.21973337
197.26	1.3582508	0.61095323	0.21572671	1.382399	0.61757097	0.21713959	1.4006645	0.62254745	0.21819728	1.4147628	0.62637171	0.21900733	1.4258453	0.62936777	0.21964028
197.27	1.353802	0.60972914	0.21546456	1.3787376	0.61657038	0.21692642	1.397875	0.62178901	0.21803635	1.4125941	0.62578437	0.21888307	1.4241401	0.62890734	0.2195431
197.28	1.3499325	0.60866325	0.21523609	1.375007	0.6155499	0.21670886	1.3949475	0.6209925	0.21786723	1.4103386	0.62517317	0.21875371	1.4223686	0.62842881	0.21944207
197.29	1.346612	0.60774768	0.21503969	1.3713016	0.61453525	0.21649237	1.3919174	0.62016737	0.21769193	1.4079799	0.62453362	0.21861829	1.420521	0.62792948	0.21933661
