#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
168.93	2.8934359	0.0081595536	0.97311591	0.0029395189	0.19691906	8.0612059	2.7883217	0.0066305807	0.94637016	0.00083007877	0.038591122	8.1597678	2.6897996	0.0054331202	0.92108489	0.00023283247	0.019176331	8.2641089	2.5983501	0.0044978859	0.89740969	6.6943157e-005	0.011724477	8.3588058	2.512152	0.0037475509	0.87490059	2.0005945e-005	0.0082741387	8.4375197	0	0	0	0
168.94	2.89382	0.0081667251	0.97321295	0.0029545524	0.19622031	8.058913	2.7886186	0.0066342673	0.94644486	0.00083668751	0.038494274	8.1541615	2.6896725	0.0054299067	0.92105084	0.00023430566	0.019162403	8.2559919	2.5978723	0.0044909962	0.89728483	6.699688e-005	0.011730968	8.3492224	2.5115321	0.0037404218	0.87473817	1.9884863e-005	0.0082837507	8.4272753	0	0	0	0
168.95	2.8941518	0.0081731037	0.97329685	0.0029657685	0.19562573	8.0569312	2.7889613	0.0066387774	0.94653129	0.00084341845	0.038391619	8.1490422	2.6896143	0.0054276014	0.92103444	0.00023600545	0.019144307	8.2484209	2.597443	0.0044845511	0.89717248	6.7146696e-005	0.011735829	8.3401769	2.5109336	0.0037333539	0.87458125	1.9793739e-005	0.0082929901	8.4175285	0	0	0	0
168.96	2.8944711	0.0081793302	0.97337762	0.0029762084	0.1950638	8.0551791	2.7893322	0.0066438336	0.94662497	0.00084996304	0.038286335	8.144318	2.6896143	0.005426085	0.92103296	0.00023787284	0.019122745	8.241298	2.5970581	0.0044785338	0.8970715	6.7376532e-005	0.011739183	8.3315787	2.5103559	0.0037263724	0.8744297	1.9728694e-005	0.0083018245	8.4081998	0	0	0	0
168.97	2.8947866	0.0081856651	0.9734575	0.0029867698	0.19450833	8.0535776	2.78973	0.0066495263	0.94672561	0.00085646548	0.038177603	8.1399538	2.6896763	0.0054255029	0.92104744	0.00023988659	0.019097107	8.2346074	2.5967245	0.0044730859	0.89698375	6.7698671e-005	0.011740485	8.3234182	2.5098019	0.0037195362	0.87428423	1.969554e-005	0.0083099774	8.3992804	0	0	0	0
168.98	2.8950503	0.0081912808	0.97352431	0.0029946663	0.19403793	8.0520762	2.7901398	0.0066556598	0.94682937	0.00086270708	0.038067496	8.1358421	2.6897904	0.0054257747	0.92107527	0.00024201933	0.01906782	8.2282397	2.5964378	0.0044682124	0.89690805	6.8098126e-005	0.011739738	8.3155928	2.5092703	0.0037128809	0.87414451	1.9691699e-005	0.0083173414	8.3906769	0	0	0	0
168.99	2.8952745	0.0081963316	0.9735812	0.0030007792	0.19363308	8.0506625	2.7905508	0.0066620347	0.94693356	0.00086855607	0.037958106	8.1319438	2.6899468	0.0054267679	0.92111401	0.00024421206	0.019035664	8.2221454	2.5961942	0.0044638829	0.89684346	6.8559426e-005	0.011737142	8.3080548	2.5087616	0.0037064262	0.87401067	1.9713204e-005	0.0083239232	8.3823485	0	0	0	0
169	2.8954824	0.0082011855	0.97363398	0.0030066018	0.19325453	8.04932	2.7909589	0.0066685598	0.94703706	0.0008740198	0.037850242	8.128236	2.6901394	0.0054283962	0.92116207	0.0002464241	0.019001145	8.2162963	2.5959912	0.004460077	0.89678934	6.9073158e-005	0.011732825	8.3007764	2.5082759	0.0037001847	0.87388278	1.9757521e-005	0.0083297279	8.3742711	0	0	0	0
169.01	2.8957031	0.008206371	0.97369	0.0030140902	0.19285103	8.048042	2.791365	0.0066752989	0.94714017	0.00087920475	0.037743816	8.1247531	2.690374	0.0054307925	0.921221	0.00024864317	0.018963995	8.2107467	2.595841	0.0044569682	0.89674883	6.9642635e-005	0.011726325	8.2938192	2.5078232	0.0036942634	0.87376339	1.9829605e-005	0.0083344514	8.3665086	0	0	0	0
169.02	2.8958864	0.0082109869	0.97373658	0.0030198041	0.19251238	8.0468478	2.7917639	0.0066821424	0.94724154	0.00088414423	0.03763982	8.1214735	2.6906429	0.0054338513	0.92128877	0.0002508125	0.018924896	8.2054695	2.5957416	0.0044545501	0.89672143	7.0256818e-005	0.011717778	8.2871571	2.5074055	0.0036886999	0.87365303	1.9926184e-005	0.008338056	8.3590397	0	0	0	0
169.03	2.896042	0.0082151783	0.97377619	0.003024292	0.19222209	8.0457147	2.7921556	0.0066890414	0.94734115	0.00088877758	0.03753811	8.1183398	2.6909371	0.0054374142	0.92136312	0.00025299348	0.01888436	8.200394	2.5956811	0.0044526725	0.89670407	7.089494e-005	0.011707701	8.2807165	2.5070168	0.0036834415	0.87355017	2.0040548e-005	0.0083407502	8.3517937	0	0	0	0
169.04	2.8961777	0.0082190566	0.97381077	0.0030282769	0.19196826	8.0446612	2.7925311	0.0066958869	0.9474367	0.00089299626	0.037440836	8.115402	2.691259	0.0054415699	0.92144465	0.00025510462	0.018842517	8.1955836	2.5956726	0.0044515346	0.89670017	7.1562459e-005	0.011695636	8.2745677	2.50667	0.0036786385	0.87345817	2.0176649e-005	0.0083421631	8.344844	0	0	0	0
169.05	2.8963099	0.0082228423	0.97384449	0.0030323522	0.19172868	8.0437065	2.7928975	0.0067026797	0.94753001	0.00089695729	0.037347049	8.1126474	2.6916004	0.0054461128	0.92153127	0.00025716028	0.018800124	8.1910069	2.5957036	0.0044509339	0.8967065	7.2243858e-005	0.011682283	8.2686727	2.5063582	0.0036741978	0.87337525	2.0326708e-005	0.0083426597	8.3381534	0	0	0	0
169.06	2.8964281	0.008226273	0.97387464	0.0030354951	0.19153367	8.042942	2.7932576	0.006709408	0.9476218	0.00090064491	0.037257734	8.11018	2.6919671	0.0054510921	0.9216245	0.00025914796	0.018757445	8.1867802	2.5957855	0.0044509816	0.89672602	7.2936464e-005	0.011667553	8.2631531	2.5060943	0.0036702231	0.87330475	2.0492109e-005	0.0083420959	8.3318453	0	0	0	0
169.07	2.8965335	0.0082293273	0.97390155	0.0030378419	0.19138381	8.0423772	2.7936064	0.0067159529	0.94771076	0.00090393918	0.037174455	8.1080223	2.6923562	0.0054564507	0.92172354	0.00026102725	0.018714979	8.1829245	2.5959196	0.004451693	0.89675908	7.3635355e-005	0.011651554	8.258031	2.5058832	0.0036667668	0.87324796	2.0670975e-005	0.0083404311	8.3259446	0	0	0	0
169.08	2.8966316	0.0082321503	0.97392661	0.0030397747	0.19126186	8.0419402	2.7939464	0.0067223516	0.94779752	0.00090693286	0.037095552	8.1060719	2.6927584	0.005462046	0.92182605	0.00026285253	0.018672834	8.1793201	2.5960891	0.0044528674	0.89680132	7.432932e-005	0.011634746	8.2531793	2.5057107	0.0036637022	0.8732012	2.0858103e-005	0.0083379598	8.3203228	0	0	0	0
169.09	2.8961134	0.0082241085	0.9737962	0.0030019708	0.19224301	8.0419734	2.7942222	0.0067277375	0.94786805	0.00090779551	0.037033497	8.1044286	2.6931709	0.0054678728	0.92193131	0.00026451073	0.018631607	8.1760567	2.5963033	0.0044546538	0.89685519	7.501686e-005	0.011616917	8.2486929	2.5055898	0.0036611862	0.87316787	2.1054837e-005	0.0083343813	8.3150774	0	0	0	0
169.1	2.8953793	0.0082117199	0.97361118	0.0029546841	0.19362104	8.0423794	2.7943306	0.0067304968	0.9478961	0.00090347552	0.037008546	8.1030861	2.6935669	0.0054736036	0.92203246	0.00026573193	0.018592611	8.1730511	2.5965452	0.0044568999	0.89691627	7.5679287e-005	0.011598332	8.2444728	2.5055065	0.0036591324	0.87314435	2.1257279e-005	0.0083298231	8.3101071	0	0	0	0
169.11	2.8947532	0.0082005541	0.97345329	0.0029186	0.19482429	8.0430172	2.7942878	0.0067307798	0.9478858	0.00089561489	0.037016255	8.1020763	2.69392	0.0054788601	0.92212273	0.0002661792	0.018558048	8.1703336	2.5968091	0.0044595555	0.89698315	7.6270357e-005	0.011579279	8.2405329	2.5054627	0.0036575795	0.87313108	2.1461509e-005	0.0083242499	8.3054233	0	0	0	0
169.12	2.8942122	0.0081903867	0.97331674	0.0028903722	0.19588786	8.0438275	2.7941427	0.0067292952	0.94784949	0.00088611442	0.037045631	8.1013564	2.6942222	0.0054834866	0.92220009	0.00026589332	0.018528386	8.1678788	2.597085	0.004462477	0.8970532	7.6759395e-005	0.011560178	8.2368383	2.5054523	0.0036564597	0.87312652	2.1661589e-005	0.008317852	8.3009858	0	0	0	0
169.13	2.8936696	0.008179742	0.9731797	0.002863367	0.19696465	8.0449277	2.7939094	0.0067261725	0.94779071	0.00087576767	0.037093655	8.1010394	2.6944602	0.0054872527	0.92226111	0.00026484457	0.018504804	8.1658098	2.5973662	0.0044655758	0.89712473	7.7100382e-005	0.011541469	8.2335024	2.5054775	0.0036558	0.87313125	2.1849354e-005	0.0083106627	8.2969028	0	0	0	0
169.14	2.8931535	0.0081690188	0.97304927	0.0028387684	0.19801792	8.0467635	2.7936037	0.0067215314	0.94771349	0.00086474708	0.037158703	8.1015991	2.6946368	0.0054900739	0.92230652	0.00026315446	0.018487632	8.1646104	2.5976493	0.0044687248	0.89719687	7.7274221e-005	0.011523704	8.2310081	2.50554	0.0036555618	0.87314574	2.2016274e-005	0.0083029331	8.2936526	0	0	0	0
169.15	2.8927242	0.0081593256	0.97294067	0.002819902	0.1989395	8.0492964	2.7932477	0.0067156867	0.94762344	0.00085365785	0.037236094	8.1030675	2.6947525	0.0054919087	0.9223364	0.00026093473	0.018476773	8.1643255	2.5979271	0.0044718088	0.89726775	7.7277375e-005	0.011507223	8.2293974	2.5056354	0.0036556893	0.87316888	2.2155977e-005	0.0082948426	8.2912726	0	0	0	0
169.16	2.8923744	0.0081506167	0.97285208	0.0028056276	0.19973866	8.0524753	2.792861	0.0067089143	0.9475255	0.00084304358	0.037321506	8.1054502	2.6948056	0.0054926904	0.92235032	0.00025830185	0.01847224	8.1649824	2.5981908	0.0044747023	0.89733514	7.7104472e-005	0.011492422	8.2286947	2.50576	0.0036561402	0.87319965	2.2260686e-005	0.0082865567	8.2897804	0	0	0	0
169.17	2.8920179	0.0081415038	0.97276176	0.0027899607	0.20056362	8.0561446	2.7924595	0.0067015051	0.94742373	0.00083305153	0.037411413	8.1085544	2.6948059	0.005492542	0.92235075	0.00025541206	0.018473021	8.1664018	2.5984367	0.004477339	0.89739803	7.678232e-005	0.011479348	8.2287245	2.5059063	0.0036568286	0.87323616	2.2330233e-005	0.0082782501	8.2889976	0	0	0	0
169.18	2.8916345	0.0081314525	0.97266462	0.0027716246	0.20146596	8.0596354	2.7920372	0.0066932113	0.94731657	0.00082312018	0.037509287	8.1117245	2.694755	0.0054913481	0.92233812	0.00025231002	0.018479736	8.1679471	2.5986627	0.0044795985	0.89745593	7.6305446e-005	0.011468589	8.2288459	2.5060784	0.0036577345	0.87327947	2.2356558e-005	0.0082701856	8.2882719	0	0	0	0
169.19	2.8913367	0.0081224374	0.97258903	0.0027577809	0.20224753	8.0626478	2.7916072	0.0066842255	0.94720738	0.00081346871	0.037612673	8.1146712	2.6946597	0.0054891568	0.92231413	0.00024905338	0.018491927	8.1693465	2.5988667	0.0044814115	0.89750829	7.5697355e-005	0.011460275	8.2287937	2.5062715	0.0036587801	0.87332835	2.2339972e-005	0.0082625726	8.2873338	0	0	0	0
169.2	2.891105	0.0081142537	0.97253012	0.0027469225	0.20293514	8.0652619	2.7911843	0.0066748509	0.94709992	0.00080437997	0.03771782	8.1174083	2.6945287	0.0054861109	0.92228101	0.00024573268	0.018508569	8.1706225	2.5990476	0.0044827628	0.89755478	7.498648e-005	0.011454244	8.2286008	2.5064782	0.0036598891	0.8733809	2.2285269e-005	0.0082555079	8.2862182	0	0	0	0
169.21	2.8909115	0.0081064395	0.97248084	0.0027370559	0.2035772	8.0674885	2.7907732	0.0066651518	0.94699539	0.00079594974	0.037823744	8.1199202	2.6943642	0.0054822138	0.92223929	0.00024235436	0.018529506	8.171769	2.5992035	0.0044836028	0.8975949	7.4187285e-005	0.011450594	8.2282688	2.5066954	0.0036610111	0.87343626	2.2192741e-005	0.0082491323	8.2849262	0	0	0	0
169.22	2.890604	0.0080964919	0.9724028	0.0027193683	0.20441853	8.0695873	2.790356	0.0066549817	0.9468892	0.00078767321	0.0379314	8.1223327	2.694157	0.0054774222	0.92218661	0.0002390065	0.018554211	8.1729226	2.5993173	0.0044837996	0.89762424	7.330774e-005	0.011449425	8.2279431	2.506907	0.003662056	0.87349028	2.2060473e-005	0.0082435303	8.2835979	0	0	0	0
169.23	2.890355	0.0080874946	0.97233948	0.0027060321	0.20513918	8.0715619	2.7899211	0.0066442888	0.94677848	0.0007793557	0.038041229	8.1247384	2.6939055	0.0054718064	0.92212256	0.00023566232	0.01858202	8.1741624	2.599385	0.004483365	0.89764176	7.2368412e-005	0.011450416	8.2277093	2.5071032	0.0036629669	0.87354041	2.1894166e-005	0.0082386676	8.282324	0	0	0	0
169.24	2.890156	0.0080793673	0.97228881	0.0026959612	0.205752	8.0734049	2.7894823	0.0066332953	0.94666667	0.00077142489	0.03815001	8.1271251	2.6936127	0.0054653924	0.92204787	0.00023234169	0.018612597	8.1754856	2.5994048	0.0044822521	0.89764695	7.1381837e-005	0.011453589	8.2275737	2.5072788	0.0036636719	0.87358526	2.1696716e-005	0.0082346896	8.2811123	0	0	0	0
169.25	2.8899932	0.0080719014	0.97224723	0.0026879282	0.2062835	8.0751343	2.789048	0.0066221732	0.94655594	0.00076405105	0.03825598	8.1294904	2.6932862	0.0054583039	0.92196448	0.00022906248	0.01864533	8.1768832	2.5993815	0.0044805171	0.89764109	7.0362211e-005	0.011458677	8.2275318	2.5074329	0.0036641492	0.87362462	2.1474042e-005	0.0082315788	8.2799642	0	0	0	0
169.26	2.8896351	0.0080608417	0.97215642	0.002666678	0.20716549	8.0780595	2.7886135	0.0066107175	0.9464451	0.00075662819	0.038362561	8.132958	2.6929347	0.0054505282	0.92187467	0.00022585259	0.018680333	8.1794596	2.599319	0.0044780856	0.89762512	6.9316825e-005	0.011465997	8.2286889	2.5075678	0.0036643306	0.87365908	2.1226371e-005	0.0082296335	8.2799852	0	0	0	0
169.27	2.8893416	0.0080505165	0.97208185	0.0026495829	0.20795632	8.0831592	2.7881711	0.0065986802	0.94633222	0.00074860213	0.038474094	8.1387385	2.6925686	0.0054420911	0.92178102	0.00022266063	0.018717808	8.1843853	2.5992274	0.0044749705	0.89760168	6.8253482e-005	0.011475624	8.2322045	2.5076895	0.0036641844	0.87369023	2.0957242e-005	0.0082290283	8.2823341	0	0	0	0
169.28	2.8891141	0.0080410966	0.97202394	0.0026362019	0.20864543	8.0898978	2.787735	0.0065863609	0.94622087	0.00074061777	0.038586694	8.1464212	2.6921905	0.0054331066	0.92168428	0.00021946335	0.018757257	8.1912565	2.5991117	0.0044712764	0.89757204	6.7177746e-005	0.011487115	8.2376721	2.5077978	0.0036637255	0.87371796	2.0672781e-005	0.008229588	8.2866079	0	0	0	0
169.29	2.8889529	0.0080326187	0.97198276	0.0026261471	0.20923117	8.0983262	2.7873147	0.00657388	0.94611351	0.00073297489	0.038698329	8.1561877	2.691801	0.0054235371	0.92158456	0.00021627767	0.018798693	8.2002802	2.5989695	0.0044669319	0.89753557	6.6090196e-005	0.011500622	8.2452992	2.507889	0.0036628853	0.87374133	2.0373212e-005	0.0082314773	8.2930095	0	0	0	0
169.3	2.8889048	0.0080260469	0.97197013	0.0026222769	0.209619	8.1084569	3.068226	0.14751487	1.0527209	0.11772707	0.045241133	8.0593163	2.6974366	0.0084043267	0.923765	0.0026348008	0.018939879	8.2093185	2.5988964	0.0045098415	0.89752859	0.00010321335	0.011517212	8.2552524	2.5079592	0.0036622499	0.87375951	2.0556347e-005	0.0082347058	8.3017407	-763490.26	-327210.11	-285025.64	-285025.64
169.31	2.8889	0.0080203241	0.97196845	0.0026200187	0.20991808	8.1204894	4.3557148	0.79014446	1.5412715	0.62638199	0.10648675	7.5734134	2.7628095	0.040775945	0.94855332	0.026822933	0.021281856	8.1977104	2.6009923	0.0056174702	0.89834277	0.0009039217	0.011595229	8.2669846	2.5080666	0.0036922305	0.8737949	4.2503988e-005	0.0082405248	8.3130509	-2736913.7	-1172963	-1021742.7	-1021742.7
169.32	2.8889209	0.0080151665	0.9719733	0.0026183454	0.21015883	8.1342325	6.2350603	1.7222338	2.2547066	1.3116627	0.26687191	6.8535057	2.9987405	0.15639411	1.0379336	0.10682398	0.033722767	8.1216937	2.613984	0.011971729	0.90327019	0.0050903332	0.012118253	8.2769757	2.5086542	0.0039609893	0.87401375	0.00021398227	0.0082631482	8.3266863	-3020309.4	-1294418.3	-1127539.7	-1127539.7
169.33	2.8889636	0.0080105265	0.97198367	0.002617117	0.21034749	8.1495325	7.3759783	2.277956	2.6884254	1.634193	0.48930387	6.4144446	3.4050508	0.35332892	1.1919572	0.22646433	0.066401129	7.9798434	2.6529451	0.030664168	0.91800909	0.016023836	0.014188676	8.2791543	2.5111249	0.005119345	0.87494309	0.00086857497	0.0083655736	8.3420572	-2086651.3	-894279.13	-778987.17	-778987.17
169.34	2.889273	0.0080109174	0.97206139	0.0026322187	0.21003538	8.165267	7.7968799	2.4692041	2.8492474	1.6345536	0.7425139	6.2528611	3.8660735	0.5734403	1.3669208	0.33624583	0.12037211	7.8154876	2.7276524	0.06601429	0.94627682	0.033826206	0.019299869	8.2687878	2.5178048	0.008225327	0.87745916	0.0023944313	0.0086931995	8.357618	-859893.51	-368525.79	-321014.83	-321014.83
169.35	2.8896859	0.0080137442	0.97216531	0.0026515196	0.20949881	8.1797008	7.7020753	2.3997882	2.8145406	1.4182963	1.0109389	6.2923047	4.2732232	0.76329919	1.5217178	0.40162153	0.18949617	7.6694348	2.8374452	0.11720059	0.98786047	0.055132004	0.028616798	8.2440875	2.5313901	0.014467323	0.88258192	0.0049996777	0.0094715586	8.3705552	-155286.53	-66551.37	-57971.456	-57971.456
169.36	2.8900519	0.0080162661	0.97225748	0.0026660087	0.20901179	8.1930364	7.4402447	2.247154	2.7164001	1.1594157	1.2665097	6.3989713	4.591208	0.90646738	1.6429275	0.42183828	0.26572487	7.5562722	2.9722119	0.17897005	1.0389696	0.075311522	0.042284058	8.2086439	2.5538547	0.024650865	0.89106278	0.0085359007	0.010930482	8.3798613	0	0	0	0
169.37	2.8903756	0.0080185113	0.97233907	0.0026768357	0.2085688	8.2053769	7.1688828	2.0918592	2.6144846	0.9356982	1.4930733	6.511592	4.831216	1.0094118	1.7347244	0.41165679	0.3433652	7.4724716	3.1211374	0.24589321	1.0955366	0.091235613	0.059770644	8.1665927	2.5864811	0.03922115	0.90339625	0.012627274	0.013271993	8.3849267	0	0	0	0
169.38	2.8909591	0.0080259453	0.97248626	0.0027041867	0.20762483	8.2161516	6.9051231	1.9426726	2.5152946	0.74984896	1.6907143	6.6229033	5.0125558	1.0824178	1.8043687	0.38487239	0.41912192	7.4110485	3.2751828	0.31363232	1.154148	0.10188933	0.080057292	8.121463	2.6292974	0.058042393	0.91960458	0.016804363	0.016583153	8.3855784	0	0	0	0
169.39	2.8917464	0.0080378689	0.972685	0.0027417776	0.2062764	8.2249096	6.6488186	1.799574	2.4187725	0.59710621	1.8604514	6.732111	5.147442	1.1320154	1.8564502	0.34959253	0.49126875	7.3672575	3.4281063	0.37927162	1.2124409	0.10737699	0.10218927	8.0754076	2.6818526	0.080758903	0.93952957	0.020664709	0.020882752	8.3814974	0	0	0	0
169.4	2.8924174	0.0080484222	0.97285452	0.0027695846	0.20510735	8.2323522	6.4012807	1.663234	2.3254245	0.47313389	2.0041924	6.8382033	5.2446881	1.162945	1.8942783	0.31103625	0.55883867	7.3378607	3.5754317	0.4408079	1.2687144	0.10839135	0.125313	8.0302779	2.7431749	0.1067891	0.96281553	0.023902023	0.026118318	8.3729522	0	0	0	0
169.41	2.8929941	0.0080578414	0.97300034	0.0027905322	0.20408421	8.2387147	6.1630271	1.5336997	2.2354691	0.3721617	2.1259319	6.9406441	5.3128519	1.1797115	1.9210746	0.27233063	0.621755	7.3196841	3.7149423	0.49744117	1.3221124	0.10607455	0.14875572	7.9871976	2.811444	0.13525689	0.98877926	0.026400213	0.032128456	8.3607262	0	0	0	0
169.42	2.8935474	0.0080673704	0.97314032	0.0028102741	0.2030785	8.2439629	5.9354585	1.4117017	2.1494426	0.2916929	2.2268777	7.0386513	5.3552289	1.1841961	1.9380706	0.23538653	0.6796127	7.3115523	3.8444311	0.54823809	1.3717921	0.10114542	0.17205006	7.9471859	2.8855734	0.16555709	1.0170196	0.028049837	0.038827321	8.3452546	0	0	0	0
169.43	2.8941578	0.0080787064	0.97329478	0.002834605	0.20191779	8.248435	5.7185903	1.2971044	2.0673641	0.22783148	2.3094929	7.1323682	5.3762392	1.1787887	1.9469302	0.20132008	0.73251296	7.3121499	3.9630053	0.59298946	1.4174026	0.094485172	0.19484604	7.9111762	2.9638829	0.19690477	1.0469058	0.028880564	0.04606226	8.3276899	0	0	0	0
169.44	2.8946553	0.0080887082	0.97342083	0.0028528866	0.20090881	8.2527482	5.5124838	1.1897279	1.9892737	0.17712735	2.3766292	7.2217501	5.3796589	1.1654938	1.9490762	0.17055805	0.78076011	7.3200943	4.0705985	0.63187129	1.4589049	0.086811792	0.21694637	7.8794501	3.0448004	0.22860881	1.0778432	0.02899217	0.053688778	8.308842	0	0	0	0
169.45	2.8950537	0.0080975469	0.9735219	0.0028664526	0.2000312	8.2569249	5.3176324	1.0896965	1.9153687	0.13734549	2.4300742	7.3065014	5.3676839	1.1455496	1.9453316	0.14336225	0.82445697	7.3344968	4.1668683	0.6648775	1.496158	0.078637787	0.23820236	7.852238	3.1270454	0.26008515	1.1093483	0.028473645	0.061602319	8.2892549	0	0	0	0
169.46	2.8953832	0.0081056537	0.97360559	0.0028776729	0.19923656	8.2609145	5.1339168	0.99673946	1.8456178	0.10615897	2.4720942	7.3865715	5.3428193	1.1202783	1.9366411	0.11960781	0.86395521	7.3542693	4.2522136	0.69236649	1.5293011	0.070372933	0.25856423	7.8294134	3.209421	0.29084451	1.1409648	0.02745629	0.069703463	8.2694117	0	0	0	0
169.47	2.8958254	0.0081164409	0.97371775	0.0028986208	0.19818539	8.2620041	4.9612833	0.910707	1.7800073	0.081970181	2.5038185	7.4597	5.3066517	1.0905834	1.9236011	0.099199303	0.89940747	7.3766518	4.3266226	0.71448084	1.5583203	0.062320605	0.27797602	7.8089879	3.2908618	0.32043661	1.1722886	0.026050067	0.077918732	8.2476687	0	0	0	0
169.48	2.8961642	0.0081259986	0.97380384	0.0029144459	0.19726801	8.259851	4.7992742	0.83118495	1.7183733	0.063211073	2.526751	7.5248905	5.2610044	1.0574156	1.9069007	0.081815468	0.93113545	7.3997386	4.3906406	0.73162509	1.5834124	0.054685033	0.2964503	7.7897226	3.3704919	0.34853897	1.2029832	0.024374886	0.086187099	8.2233728	0	0	0	0
169.49	2.896408	0.0081343809	0.97386597	0.0029261835	0.19647486	8.2547603	4.6479879	0.75807481	1.6607628	0.048803351	2.5421611	7.5820795	5.207155	1.0214835	1.8870201	0.067206581	0.95931253	7.4228665	4.4444683	0.7440297	1.6046441	0.047612842	0.31398205	7.7715172	3.4475022	0.37484144	1.2327382	0.022528967	0.094464857	8.1968931	0	0	0	0
169.5	2.8965808	0.0081418728	0.9739102	0.0029352817	0.19577355	8.2473696	4.5058131	0.69030127	1.6065781	0.037406816	2.5520444	7.6324846	5.1472478	0.98370074	1.8647804	0.054748742	0.98460958	7.4455509	4.4898141	0.75259176	1.6226557	0.041092994	0.33071552	7.7541067	3.52174	0.399416	1.2614846	0.020604749	0.10272514	8.1687987	0	0	0	0
169.51	2.8971777	0.0081574154	0.9740614	0.002973495	0.19428935	8.2377331	4.3738199	0.62842146	1.5562172	0.028841151	2.5556677	7.6766468	5.0813035	0.94431193	1.8401751	0.044549084	1.0067106	7.4685759	4.525485	0.75689207	1.6369842	0.035270921	0.34652645	7.7388284	3.592157	0.42176946	1.2888261	0.01865932	0.11094314	8.1404286	0	0	0	0
169.52	2.8976664	0.0081713967	0.97418533	0.0030031162	0.19299903	8.2287043	4.2503285	0.57140224	1.509045	0.022226675	2.5539238	7.7169673	5.0108947	0.9039545	1.8138044	0.036086015	1.0260953	7.4928499	4.5529278	0.75768381	1.6481709	0.03008091	0.36154209	7.7265948	3.6587463	0.4420229	1.3147485	0.016751038	0.11910929	8.1133424	0	0	0	0
169.53	2.8980496	0.0081837371	0.97428271	0.0030252999	0.19190057	8.2202696	4.1352605	0.51907352	1.4650423	0.017144196	2.5478659	7.7535932	4.9368852	0.86304166	1.7859969	0.029113383	1.0429426	7.5180052	4.5725716	0.75525657	1.6563723	0.025503303	0.37578593	7.7172143	3.7212304	0.46012463	1.3391409	0.01491795	0.12721453	8.0876687	0	0	0	0
169.54	2.898342	0.0081946181	0.97435717	0.003041862	0.19097	8.21238	4.0284796	0.47126001	1.4241656	0.013270447	2.5382852	7.7866657	4.8600068	0.82192695	1.7570302	0.023423629	1.0573667	7.5437266	4.5847446	0.7498531	1.6617067	0.021513452	0.3892698	7.710528	3.7793346	0.47602153	1.3618937	0.013189491	0.1352511	8.0635267	0	0	0	0
169.55	2.898907	0.008210501	0.97450038	0.0030768314	0.189566	8.204627	3.9294191	0.42758188	1.3862012	0.010320043	2.5254572	7.8169029	4.7810383	0.78094721	1.7272016	0.018800412	1.0695452	7.5701123	4.5899446	0.74177937	1.6643574	0.018063233	0.4020192	7.7067045	3.832926	0.48973093	1.3829499	0.011584431	0.14321424	8.0413689	0	0	0	0
169.56	2.8994251	0.0082257208	0.97463182	0.0031073522	0.1882666	8.1982591	3.8375652	0.38770141	1.3509533	0.0080792092	2.5094686	7.8452823	4.7006357	0.74037879	1.6967605	0.015065704	1.0796062	7.5976135	4.5886064	0.731305	1.6644836	0.015105183	0.41405047	7.7062284	3.8818957	0.50127606	1.4022616	0.010114147	0.15109939	8.0219171	0	0	0	0
169.57	2.8998337	0.0082390981	0.97473566	0.0031300274	0.18718441	8.1933099	3.7527246	0.35143553	1.318356	0.0063868921	2.4909836	7.8719502	4.6193884	0.70047059	1.6659319	0.012070812	1.087637	7.6260242	4.5810932	0.71867041	1.6622181	0.012592753	0.42536489	7.7089512	3.9261158	0.51067483	1.4197743	0.0087850321	0.15889915	8.0052442	0	0	0	0
169.58	2.9001596	0.0082510123	0.97481861	0.0031474144	0.18627088	8.1895112	3.6739414	0.31822727	1.2880542	0.0050753779	2.4708874	7.8971944	4.5378732	0.66134129	1.6349447	0.0096257	1.0939587	7.6550546	4.5684051	0.70431365	1.6579423	0.010436545	0.43604079	7.7143633	3.9660456	0.51819769	1.4356571	0.0075822973	0.16661572	7.9910593	0	0	0	0
