#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
166.89	0.7480198	0.42463838	0.1724922	0.73155345	0.41892634	0.17104306	0.70641588	0.41010998	0.16878921	0.68089103	0.40103334	0.16644658	0.66045309	0.39367078	0.16452933
166.9	0.74872482	0.42488186	0.17255378	0.73342997	0.41957975	0.17120927	0.70930658	0.41112985	0.16905101	0.68385153	0.40209268	0.16672116	0.6628361	0.39453367	0.16475483
166.91	0.74935264	0.42509861	0.17260858	0.73518677	0.42019093	0.17136463	0.71209205	0.41211117	0.16930266	0.6868065	0.40314839	0.16699452	0.6652827	0.39541843	0.16498583
166.92	0.7501586	0.42537675	0.17267889	0.73682324	0.42075973	0.17150913	0.71475506	0.41304794	0.16954263	0.68972988	0.40419106	0.16726418	0.66777899	0.39631985	0.16522095
166.93	0.75125616	0.42575533	0.17277456	0.73838347	0.42130154	0.17164669	0.71729753	0.41394097	0.16977116	0.6926245	0.40522168	0.1675304	0.67033022	0.39723965	0.1654606
166.94	0.75221724	0.42608665	0.17285825	0.73988145	0.42182129	0.17177857	0.71971965	0.41479051	0.16998835	0.69547557	0.40623504	0.16779186	0.6729244	0.39817345	0.16570364
166.95	0.75310477	0.42639252	0.1729355	0.7413354	0.42232551	0.17190647	0.72207185	0.41561482	0.17019895	0.69829401	0.40723575	0.16804987	0.67553863	0.39911353	0.16594814
166.96	0.75474196	0.42695632	0.17307781	0.74271637	0.422804	0.17202776	0.72430553	0.41639646	0.17039846	0.70104971	0.40821242	0.16830136	0.67817906	0.40006136	0.16619436
166.97	0.75949715	0.42859115	0.17348997	0.74435822	0.42337242	0.17217177	0.72645499	0.41714773	0.17059006	0.703744	0.40916585	0.1685466	0.68083259	0.40101242	0.16644116
166.98	0.76373054	0.43004335	0.17385553	0.74631656	0.42404979	0.17234327	0.72856935	0.41788591	0.17077817	0.70638009	0.41009735	0.16878597	0.68349076	0.40196373	0.16668777
166.99	0.76747142	0.43132393	0.17417742	0.74851314	0.42480872	0.17253527	0.73068244	0.41862279	0.1709658	0.70895951	0.41100747	0.16901961	0.68614665	0.40291275	0.16693352
167	0.77092899	0.43250557	0.17447409	0.75085245	0.42561609	0.17273938	0.73281447	0.41936551	0.17115478	0.71149508	0.41190099	0.16924878	0.68879567	0.40385803	0.16717808
167.01	0.77476306	0.43381338	0.174802	0.7533519	0.42647762	0.17295698	0.73498308	0.42012008	0.17134662	0.71398846	0.41277839	0.1694736	0.6914326	0.40479753	0.16742088
167.02	0.77824361	0.43499848	0.17509877	0.75597647	0.42738111	0.17318497	0.73719871	0.42089014	0.17154225	0.71645214	0.41364418	0.16969524	0.69405545	0.40573066	0.16766179
167.03	0.78131917	0.43604395	0.17536028	0.75869025	0.42831401	0.17342015	0.73946894	0.42167822	0.17174228	0.71889257	0.41450065	0.16991428	0.69666257	0.40665682	0.16790066
167.04	0.78406857	0.43697731	0.17559352	0.76142898	0.42925428	0.17365698	0.74178792	0.42248234	0.17194623	0.72132056	0.41535172	0.17013177	0.69925518	0.40757659	0.16813766
167.05	0.78795732	0.43829514	0.17592243	0.76421536	0.43020947	0.17389732	0.74416512	0.42330558	0.17215483	0.72374322	0.41619975	0.17034827	0.70183098	0.40848901	0.16837253
167.06	0.79173462	0.43957288	0.17624093	0.76714784	0.43121333	0.17414965	0.74659781	0.42414699	0.17236787	0.72616574	0.41704666	0.17056429	0.70439333	0.4093954	0.16860561
167.07	0.79507526	0.44070093	0.17652177	0.77015112	0.43223987	0.17440741	0.74909624	0.42501003	0.17258617	0.72859675	0.41789541	0.17078058	0.70694348	0.4102962	0.16883703
167.08	0.79806471	0.44170896	0.17677248	0.77317715	0.43327277	0.17466652	0.75165086	0.42589143	0.17280894	0.73103951	0.41874727	0.17099749	0.70948493	0.41119279	0.16906717
167.09	0.803692	0.44360229	0.17724265	0.7763121	0.4343411	0.1749342	0.75426892	0.42679345	0.1730367	0.73350209	0.41960486	0.17121565	0.7120193	0.41208556	0.16929609
167.1	0.80985293	0.4456693	0.17775492	0.77982861	0.43553744	0.17523361	0.75697178	0.4277234	0.17327128	0.73599017	0.42047019	0.17143558	0.71454992	0.41297578	0.16952414
167.11	0.8153429	0.44750637	0.17820936	0.783598	0.4368176	0.17555361	0.75978254	0.42868917	0.17351467	0.73851041	0.4213456	0.17165788	0.71708075	0.4138649	0.16975171
167.12	0.82020196	0.44912831	0.17860989	0.78753942	0.43815367	0.17588715	0.76271474	0.42969522	0.17376796	0.7410729	0.42223451	0.17188339	0.71961572	0.41475428	0.16997912
167.13	0.82602141	0.45106588	0.17908749	0.79159924	0.43952717	0.17622955	0.76577746	0.43074444	0.17403183	0.74368849	0.42314061	0.17211305	0.72215975	0.4156456	0.17020682
167.14	0.83243904	0.45319658	0.17961165	0.79596	0.44099945	0.17659605	0.76897372	0.43183768	0.17430646	0.74636518	0.4240666	0.17234752	0.72471825	0.41654077	0.17043528
167.15	0.83809775	0.45506996	0.18007158	0.80051858	0.4425351	0.17697773	0.77232544	0.43298215	0.17459363	0.74911562	0.42501673	0.17258787	0.72729793	0.41744208	0.17066508
167.16	0.84310648	0.45672415	0.18047699	0.80517038	0.4440987	0.17736575	0.77582712	0.43417579	0.17489278	0.7519468	0.42599335	0.17283467	0.72990435	0.41835149	0.17089673
167.17	0.84925781	0.45875088	0.18097288	0.80987679	0.44567752	0.177757	0.77945191	0.43540946	0.17520162	0.75485367	0.42699477	0.17308751	0.73254026	0.41927005	0.17113051
167.18	0.8575744	0.46148136	0.18163927	0.81498139	0.44738547	0.17817947	0.78324388	0.4366974	0.17552358	0.75786672	0.42803103	0.17334883	0.73521987	0.42020239	0.17136754
167.19	0.86498008	0.46390476	0.18222934	0.82039011	0.4491909	0.1786253	0.78720471	0.43804025	0.17585884	0.7609778	0.42909942	0.17361798	0.7379441	0.42114897	0.17160796
167.2	0.87149381	0.46602944	0.18274548	0.82599806	0.45105784	0.17908546	0.7913584	0.43944559	0.1762092	0.76420524	0.43020592	0.17389641	0.74072385	0.42211342	0.17185267
167.21	0.87779746	0.46808029	0.18324277	0.83167914	0.45294468	0.17954975	0.79567653	0.44090388	0.17657228	0.76754129	0.43134796	0.17418348	0.74355804	0.42309546	0.17210161
167.22	0.88685928	0.47101789	0.18395325	0.8376497	0.45492184	0.18003525	0.80018936	0.44242437	0.17695024	0.77101638	0.4325354	0.17448158	0.74646633	0.42410155	0.17235637
167.23	0.89484287	0.47359631	0.18457519	0.84393622	0.45699765	0.18054393	0.8049043	0.44400936	0.1773436	0.77463035	0.43376805	0.17479063	0.74945235	0.42513291	0.17261724
167.24	0.90192037	0.47587503	0.18512362	0.85037549	0.45911797	0.1810625	0.80981502	0.4456565	0.17775173	0.77838332	0.43504585	0.1751106	0.75251906	0.42619056	0.17288447
167.25	0.90836656	0.47794501	0.18562087	0.85685894	0.46124723	0.18158227	0.81490049	0.44735861	0.17817286	0.78227202	0.43636761	0.17544119	0.75566735	0.42727479	0.17315815
167.26	0.9174692	0.48085758	0.18631873	0.86352337	0.46342885	0.18211359	0.82018506	0.44912263	0.17860847	0.78633105	0.43774432	0.17578501	0.75892311	0.42839403	0.17344032
167.27	0.92559159	0.48344743	0.1869377	0.8704364	0.46568518	0.18266196	0.82565436	0.45094381	0.17905743	0.79054586	0.43917104	0.17614081	0.76228177	0.42954674	0.17373059
167.28	0.93270625	0.48570848	0.1874768	0.87744709	0.46796602	0.18321502	0.83132204	0.45282591	0.1795205	0.79493363	0.44065303	0.17650983	0.76575885	0.43073794	0.17403017
167.29	0.93898054	0.48769719	0.18795007	0.88443285	0.47023201	0.1837633	0.83715593	0.4547582	0.17999505	0.79948371	0.44218661	0.17689113	0.76935189	0.43196673	0.17433883
167.3	0.94445365	0.48942792	0.18836124	0.89131662	0.4724584	0.18430088	0.84312786	0.45673101	0.18047864	0.80419332	0.44377052	0.17728435	0.77306588	0.43323463	0.17465692
167.31	0.94926222	0.49094539	0.18872122	0.8980045	0.4746153	0.18482062	0.8492089	0.45873451	0.18096883	0.80906311	0.44540466	0.1776894	0.77690644	0.43454334	0.17498483
167.32	0.95349347	0.49227826	0.189037	0.90445987	0.47669148	0.18531992	0.85535914	0.46075534	0.18146231	0.81408298	0.44708531	0.1781053	0.78087686	0.43589376	0.17532274
167.33	0.95719087	0.49344096	0.18931211	0.91060006	0.47866066	0.18579251	0.86155019	0.46278359	0.18195656	0.81926174	0.44881472	0.17853249	0.78499445	0.43729127	0.17567191
167.34	0.95981116	0.49426396	0.18950668	0.91641364	0.48052056	0.1862381	0.86772921	0.4648025	0.1824476	0.82456447	0.45058132	0.17896814	0.78924439	0.43873083	0.17603109
167.35	0.96175503	0.49487391	0.18965078	0.92178563	0.48223502	0.18664813	0.87384827	0.46679617	0.18293153	0.82998053	0.452381	0.17941113	0.79363507	0.44021482	0.17640079
167.36	0.96346754	0.49541089	0.18977757	0.92674591	0.48381477	0.18702537	0.87986525	0.4687515	0.18340526	0.83548134	0.45420432	0.17985915	0.7981547	0.44173916	0.17677997
167.37	0.96496578	0.49588039	0.18988838	0.93131375	0.48526676	0.18737163	0.8857622	0.47066303	0.18386756	0.84105357	0.45604682	0.18031111	0.80279827	0.44330201	0.17716815
167.38	0.96584496	0.49615577	0.18995335	0.93547574	0.4865873	0.18768611	0.89147838	0.47251116	0.18431369	0.8466631	0.45789678	0.18076404	0.80756356	0.44490209	0.17756494
167.39	0.96640825	0.49633214	0.18999496	0.93917984	0.48776055	0.18796518	0.89697653	0.47428425	0.18474093	0.85228478	0.4597457	0.18121585	0.81244365	0.44653671	0.17796958
167.4	0.96690276	0.49648695	0.19003147	0.94253783	0.48882273	0.18821758	0.90226499	0.47598599	0.18515033	0.857891	0.46158512	0.18166457	0.81741456	0.44819805	0.1783802
167.41	0.96734011	0.49662384	0.19006375	0.9455538	0.48977557	0.1884438	0.9073238	0.47761052	0.18554058	0.86346367	0.4634093	0.18210884	0.82246207	0.44988134	0.1787956
167.42	0.96713946	0.49656104	0.19004894	0.94824534	0.4906249	0.18864527	0.91211141	0.47914468	0.18590856	0.86896592	0.46520592	0.18254561	0.8275815	0.45158448	0.17921518
167.43	0.96573448	0.49612116	0.18994519	0.95046651	0.49132507	0.18881123	0.91661641	0.48058531	0.1862536	0.87437485	0.46696758	0.1829731	0.8327517	0.4533002	0.17963711
167.44	0.96450958	0.49573746	0.18985465	0.95223678	0.49188265	0.18894332	0.92081383	0.48192508	0.18657404	0.87966519	0.46868645	0.1833895	0.83795555	0.4550228	0.18005998
167.45	0.96339864	0.4953893	0.18977247	0.95367337	0.49233486	0.1890504	0.9247212	0.48317032	0.18687154	0.88482579	0.47035962	0.1837942	0.84317138	0.45674554	0.18048223
167.46	0.96224085	0.49502629	0.18968676	0.95480476	0.49269082	0.18913465	0.92832293	0.4843164	0.18714505	0.88983274	0.47197948	0.18418541	0.84838336	0.45846304	0.1809025
167.47	0.96101569	0.49464198	0.189596	0.95564316	0.49295449	0.18919704	0.93160395	0.48535891	0.18739358	0.89465753	0.47353704	0.184561	0.85357086	0.46016838	0.18131909
167.48	0.95997085	0.49431407	0.18951852	0.95620041	0.49312969	0.18923849	0.93453124	0.48628768	0.18761477	0.89925528	0.47501789	0.18491749	0.85870464	0.46185157	0.18172948
167.49	0.95902941	0.49401851	0.18944867	0.95661648	0.49326048	0.18926943	0.93721134	0.48713723	0.18781695	0.90367336	0.47643861	0.18525912	0.86378275	0.46351336	0.18213411
167.5	0.95813601	0.49373793	0.18938234	0.95687594	0.49334202	0.18928872	0.93961214	0.48789746	0.18799774	0.90787749	0.47778815	0.18558322	0.86878314	0.46514622	0.18253109
167.51	0.95653347	0.49323438	0.18926326	0.95693466	0.49336048	0.18929308	0.94173107	0.48856778	0.18815704	0.91185308	0.47906196	0.18588873	0.87368458	0.46674303	0.18291866
167.52	0.95484962	0.49270492	0.18913799	0.95676755	0.49330796	0.18928066	0.94357133	0.48914944	0.18829518	0.91557252	0.48025168	0.18617372	0.87845967	0.46829519	0.18329479
167.53	0.95337528	0.49224103	0.18902818	0.95643311	0.49320284	0.1892558	0.94513923	0.48964467	0.18841273	0.91903675	0.48135803	0.18643844	0.88309274	0.46979797	0.18365839
167.54	0.95213322	0.49185004	0.18893559	0.95597371	0.49305841	0.18922163	0.94648743	0.49007028	0.18851372	0.92228298	0.48239345	0.18668597	0.88759146	0.47125451	0.18401035
167.55	0.95114881	0.49154002	0.18886216	0.95543446	0.49288886	0.18918151	0.94761847	0.49042716	0.18859837	0.92529656	0.48335344	0.18691525	0.89193777	0.47265909	0.1843493
167.56	0.95035778	0.49129082	0.18880311	0.95485708	0.49270727	0.18913855	0.94854572	0.49071962	0.18866773	0.9280752	0.48423756	0.18712623	0.89612005	0.47400826	0.18467446
167.57	0.94964676	0.49106674	0.18875001	0.9542604	0.49251958	0.18909412	0.9492909	0.49095457	0.18872342	0.93062591	0.48504827	0.18731955	0.9001312	0.4753	0.1849854
167.58	0.94902384	0.49087038	0.18870347	0.95365417	0.49232883	0.18904897	0.94986777	0.4911364	0.18876652	0.93294853	0.48578572	0.18749526	0.90395886	0.47653055	0.18528125
167.59	0.94865318	0.49075351	0.18867576	0.95306085	0.4921421	0.18900476	0.95029455	0.4912709	0.1887984	0.93503371	0.48644715	0.18765275	0.90758145	0.47769324	0.18556045
167.6	0.94856669	0.49072624	0.1886693	0.9525157	0.49197049	0.18896412	0.95059687	0.49136616	0.18882097	0.93690976	0.48704175	0.18779425	0.91100933	0.47879177	0.18582395
167.61	0.94849037	0.49070218	0.18866359	0.95204009	0.49182074	0.18892866	0.95079744	0.49142935	0.18883594	0.93858209	0.4875714	0.18792022	0.91423449	0.47982385	0.18607126
167.62	0.94842378	0.49068118	0.18865861	0.95158591	0.49167771	0.18889478	0.95092087	0.49146823	0.18884515	0.94009434	0.48805006	0.18803401	0.91728997	0.4808005	0.1863051
167.63	0.94850905	0.49070807	0.18866499	0.95121036	0.49155942	0.18886676	0.95097447	0.49148512	0.18884915	0.94140253	0.48846386	0.18813234	0.92011423	0.48170194	0.1865207
167.64	0.94875182	0.49078462	0.18868314	0.9508852	0.491457	0.18884249	0.95098853	0.49148955	0.1888502	0.94259089	0.48883961	0.18822161	0.92279272	0.48255612	0.18672487
167.65	0.9490067	0.49086498	0.18870219	0.95064924	0.49138266	0.18882488	0.95095921	0.49148031	0.18884802	0.94360855	0.48916122	0.18829798	0.92525134	0.48333918	0.18691187
167.66	0.94923395	0.49093662	0.18871917	0.95045564	0.49132166	0.18881042	0.95090839	0.4914643	0.18884422	0.94450843	0.4894455	0.18836547	0.92754404	0.48406874	0.18708598
167.67	0.95023101	0.49125088	0.18879365	0.95034207	0.49128587	0.18880194	0.9508439	0.49144398	0.18883941	0.94528941	0.48969213	0.188424	0.92965967	0.48474133	0.18724639
167.68	0.95259057	0.49199406	0.1889697	0.95047241	0.49132694	0.18881168	0.95078814	0.49142642	0.18883525	0.94596465	0.48990531	0.18847459	0.93160315	0.48535866	0.18739352
167.69	0.95464064	0.49263915	0.18912241	0.95088455	0.49145679	0.18884244	0.95077899	0.49142354	0.18883456	0.94654575	0.49008871	0.1885181	0.93337259	0.48592025	0.18752729
167.7	0.95646864	0.49321397	0.18925842	0.95145779	0.49163736	0.18888522	0.95082925	0.49143937	0.18883832	0.94706705	0.49025321	0.18855712	0.93500909	0.48643932	0.18765088
167.71	0.95814071	0.49373937	0.18938267	0.95217658	0.49186371	0.18893883	0.95095128	0.49147781	0.18884742	0.94753415	0.49040058	0.18859207	0.93650757	0.4869143	0.18776392
167.72	0.9598136	0.49426472	0.18950686	0.95300681	0.49212509	0.18900073	0.95114169	0.4915378	0.18886163	0.94796432	0.49053627	0.18862425	0.93789056	0.48735244	0.18786815
167.73	0.96135983	0.49474994	0.1896215	0.95394863	0.49242149	0.1890709	0.95143036	0.49162872	0.18888318	0.94836955	0.49066408	0.18865456	0.93914311	0.48774902	0.18796245
167.74	0.96270015	0.49517029	0.18972076	0.95494847	0.49273601	0.18914534	0.95180531	0.49174681	0.18891115	0.94876606	0.49078911	0.1886842	0.94028465	0.48811026	0.18804832
167.75	0.96395603	0.495564	0.18981371	0.95597723	0.49305953	0.18922189	0.9522415	0.49188416	0.18894368	0.94916235	0.49091405	0.18871382	0.94135506	0.48844888	0.18812879
167.76	0.96601238	0.49620819	0.18996572	0.95706726	0.49340215	0.18930294	0.95276897	0.49205023	0.18898301	0.94957429	0.4910439	0.1887446	0.94233562	0.48875892	0.18820244
167.77	0.96815036	0.49687739	0.19012353	0.95830268	0.49379029	0.18939472	0.95337324	0.49224043	0.18902804	0.95000299	0.49117902	0.18877662	0.94324611	0.4890467	0.18827079
167.78	0.97001205	0.49745963	0.19026075	0.95964024	0.49421029	0.18949399	0.9540679	0.49245901	0.18907979	0.95045835	0.49132251	0.18881063	0.94409536	0.48931502	0.18833449
167.79	0.97168656	0.497983	0.19038404	0.96100718	0.49463931	0.18959536	0.95482849	0.49269829	0.18913642	0.9509478	0.49147672	0.18884716	0.94491035	0.48957244	0.1883956
167.8	0.97346541	0.49853858	0.19051485	0.96243526	0.49508726	0.18970116	0.95567751	0.49296529	0.1891996	0.95147484	0.49164273	0.18888649	0.9456787	0.48981504	0.18845317
167.81	0.97521405	0.49908434	0.19064328	0.96391768	0.49555197	0.18981087	0.95660486	0.49325682	0.18926856	0.95204885	0.4918235	0.18892931	0.94642194	0.49004964	0.18850883
167.82	0.97674621	0.49956222	0.19075569	0.96539648	0.49601527	0.1899202	0.95759402	0.49356765	0.18934207	0.95267268	0.49201991	0.18897582	0.94714796	0.49027874	0.18856317
167.83	0.97810324	0.49998526	0.19085515	0.96688483	0.4964813	0.19003013	0.95864885	0.49389899	0.18942041	0.95334153	0.49223044	0.18902567	0.94786492	0.49050491	0.18861682
167.84	0.97961494	0.50045627	0.19096586	0.96836229	0.49694369	0.19013916	0.95974786	0.49424409	0.18950198	0.95405456	0.49245482	0.1890788	0.94857959	0.49073031	0.18867026
167.85	0.98145217	0.50102829	0.19110024	0.96987318	0.49741623	0.19025053	0.96090269	0.49460653	0.18958762	0.9548255	0.49269735	0.1891362	0.9492977	0.49095672	0.18872393
167.86	0.98304071	0.50152255	0.19121629	0.97140322	0.49789445	0.19036318	0.9621017	0.49498264	0.18967646	0.95564933	0.49295642	0.1891975	0.95002612	0.49118631	0.18877835
167.87	0.98445047	0.50196094	0.19131918	0.97293254	0.49837217	0.19047568	0.96333958	0.49537078	0.1897681	0.95651757	0.49322938	0.18926207	0.95076845	0.49142021	0.18883377
167.88	0.98703959	0.50276544	0.19150789	0.97447335	0.49885322	0.1905889	0.96461895	0.49577173	0.18986274	0.95743303	0.49351708	0.18933012	0.95152915	0.49165984	0.18889055
167.89	0.99051809	0.503845	0.1917609	0.97626192	0.49941121	0.19072018	0.96594375	0.49618669	0.18996065	0.95839916	0.49382059	0.18940188	0.95231326	0.49190675	0.18894903
167.9	0.99356425	0.50478919	0.19198198	0.97822657	0.50002368	0.19086419	0.96733934	0.49662358	0.19006369	0.95941458	0.49413945	0.18947725	0.95312331	0.49216176	0.18900941
167.91	0.9962585	0.50562343	0.19217717	0.98028666	0.50066543	0.191015	0.96881365	0.49708487	0.19017244	0.96048132	0.49447429	0.18955638	0.95396009	0.49242509	0.18907176
167.92	0.99911151	0.5065059	0.19238348	0.98244404	0.50133695	0.19117272	0.97035623	0.49756725	0.19028611	0.96159719	0.49482442	0.18963909	0.95482812	0.49269817	0.18913639
167.93	1.0019359	0.50737849	0.1925873	0.98470572	0.50204026	0.19133779	0.97199533	0.49807944	0.19040675	0.96278051	0.49519551	0.18972672	0.95573464	0.49298325	0.18920385
167.94	1.0044045	0.50814035	0.19276513	0.9869968	0.50275206	0.19150473	0.97371279	0.49861575	0.190533	0.9640285	0.49558668	0.18981906	0.95668117	0.49328079	0.18927423
167.95	1.0066387	0.5088294	0.19292588	0.98930974	0.50347017	0.19167308	0.97549076	0.49917067	0.1906636	0.96532232	0.49599207	0.18991473	0.95765775	0.49358769	0.18934681
167.96	1.0081381	0.50929147	0.19303362	0.9915812	0.50417471	0.19183813	0.97734194	0.49974799	0.19079938	0.9666891	0.49642007	0.19001569	0.95868309	0.49390977	0.18942296
167.97	1.0073805	0.50905806	0.1929792	0.9935815	0.5047946	0.19198326	0.97923214	0.50033702	0.19093784	0.96812195	0.4968685	0.19012143	0.95975726	0.49424704	0.18950268
167.98	1.0067163	0.50885335	0.19293147	0.99525733	0.50531359	0.1921047	0.98111824	0.50092436	0.19107583	0.96961012	0.49733398	0.19023115	0.96087783	0.49459873	0.18958578
167.99	1.0061394	0.5086755	0.19288999	0.99663361	0.50573954	0.19220433	0.98295801	0.50149683	0.19121025	0.97114717	0.49781444	0.19034434	0.96204975	0.49496636	0.18967261
168	1.0056065	0.50851121	0.19285167	0.99779585	0.50609909	0.1922884	0.98473135	0.50204828	0.19133967	0.9727164	0.4983047	0.19045979	0.9632652	0.49534748	0.1897626
168.01	1.0029854	0.50770251	0.19266296	0.9985886	0.50634424	0.1923457	0.98640011	0.50256682	0.19146131	0.97430632	0.49880108	0.19057663	0.96452972	0.49574377	0.18985614
168.02	1.0006674	0.50698671	0.19249581	0.99897352	0.50646325	0.19237351	0.98793537	0.5030436	0.1915731	0.97589871	0.49929792	0.19069353	0.96583491	0.4961526	0.1899526
168.03	0.99863316	0.50635799	0.1923489	0.99905112	0.50648724	0.19237912	0.98930938	0.50347006	0.19167306	0.97747412	0.49978917	0.19080906	0.96717497	0.49657214	0.19005155
168.04	0.99666494	0.50574923	0.19220659	0.99888956	0.50643729	0.19236745	0.99051816	0.50384507	0.19176092	0.97901805	0.50027033	0.19092216	0.9685415	0.49699975	0.19015237
168.05	0.9939154	0.50489803	0.19200746	0.99843276	0.50629606	0.19233444	0.99153655	0.50416086	0.19183489	0.98051088	0.50073528	0.19103141	0.96992694	0.49743304	0.19025449
168.06	0.99139075	0.5041156	0.19182428	0.99769719	0.50606857	0.19228126	0.99233851	0.50440945	0.1918931	0.98192092	0.50117416	0.19113449	0.97132231	0.49786916	0.19035723
168.07	0.98914184	0.50341806	0.19166087	0.99676984	0.5057817	0.19221418	0.99295183	0.50459952	0.19193759	0.9832559	0.50158949	0.191232	0.97271593	0.49830454	0.19045975
168.08	0.98717203	0.5028066	0.19151754	0.99569783	0.50544995	0.1921366	0.99337074	0.50472932	0.19196798	0.98449226	0.50197395	0.19132223	0.97409769	0.49873597	0.19056131
168.09	0.98371943	0.50173365	0.19126584	0.99446031	0.5050668	0.19204696	0.99358217	0.50479482	0.19198331	0.98560692	0.5023204	0.19140351	0.97545254	0.49915876	0.1906608
168.1	0.97983805	0.50052571	0.19098217	0.99286056	0.50457123	0.19193097	0.99358851	0.50479678	0.19198377	0.98659647	0.50262783	0.19147562	0.97677096	0.49956996	0.19075751
168.11	0.97643232	0.49946433	0.19073267	0.99102029	0.50400078	0.19179739	0.99338275	0.50473304	0.19196885	0.98745259	0.50289372	0.19153797	0.97804126	0.49996596	0.19085062
168.12	0.97343351	0.49852862	0.19051251	0.9890314	0.50338382	0.19165285	0.99296387	0.50460325	0.19193847	0.98816351	0.50311444	0.19158971	0.97925358	0.50034371	0.19093941
168.13	0.97090352	0.4977383	0.1903264	0.9869184	0.50272781	0.19149907	0.99234126	0.50441031	0.1918933	0.98872288	0.50328807	0.19163041	0.98039192	0.50069823	0.19102271
168.14	0.96877536	0.49707289	0.19016961	0.98479376	0.50206765	0.19134421	0.991529	0.50415852	0.19183434	0.98911878	0.50341093	0.1916592	0.98144793	0.50102698	0.19109993
168.15	0.96689915	0.4964858	0.19003119	0.98268888	0.50141309	0.19119059	0.99055757	0.50385729	0.19176378	0.98935583	0.50348449	0.19167644	0.9824131	0.50132732	0.19117046
168.16	0.9652559	0.49597125	0.18990982	0.98062571	0.50077099	0.1910398	0.98945258	0.5035145	0.19168347	0.98943867	0.5035102	0.19168247	0.98328084	0.50159726	0.19123383
168.17	0.96393883	0.49555861	0.18981244	0.97862723	0.50014856	0.19089354	0.98822853	0.50313462	0.19159444	0.98936717	0.50348801	0.19167727	0.98404401	0.50183459	0.19128953
168.18	0.96342171	0.49539654	0.18977418	0.97677414	0.49957096	0.19075775	0.986919	0.50272801	0.19149911	0.98914466	0.50341897	0.19166109	0.9846923	0.50203614	0.19133683
168.19	0.96301733	0.49526977	0.18974426	0.97510042	0.49904889	0.19063494	0.98554962	0.50230258	0.19139933	0.98877776	0.5033051	0.1916344	0.98521683	0.50219917	0.19137508
168.2	0.96266124	0.49515812	0.1897179	0.9735886	0.49857702	0.1905239	0.98416747	0.50187296	0.19129853	0.98828837	0.5031532	0.1915988	0.98562285	0.50232535	0.19140468
168.21	0.9626651	0.49515933	0.18971818	0.97223069	0.49815298	0.19042407	0.98276156	0.50143573	0.19119591	0.9876907	0.50296765	0.1915553	0.98592567	0.50241944	0.19142675
168.22	0.96301357	0.49526859	0.18974398	0.9710817	0.497794	0.19033953	0.98138435	0.50100719	0.19109528	0.98699131	0.50275047	0.19150438	0.98610153	0.50247408	0.19143956
168.23	0.96331297	0.49536245	0.18976614	0.97009751	0.49748637	0.19026705	0.98003929	0.50058842	0.19099691	0.98621066	0.50250798	0.19144751	0.98616278	0.50249311	0.19144403
168.24	0.96357787	0.49544548	0.18978574	0.96927884	0.49723038	0.19020673	0.97875245	0.50018759	0.19090272	0.98536415	0.50224495	0.19138582	0.98611871	0.50247941	0.19144081
168.25	0.96373078	0.49549341	0.18979705	0.9685971	0.49701715	0.19015647	0.97754143	0.49981017	0.19081399	0.98446471	0.50196538	0.19132022	0.98596313	0.50243108	0.19142948
168.26	0.96343424	0.49540046	0.18977511	0.96797933	0.49682388	0.19011091	0.97639608	0.49945307	0.19073002	0.98353609	0.50167664	0.19125246	0.98572203	0.50235617	0.19141191
168.27	0.96299808	0.49526373	0.18974283	0.96738323	0.49663734	0.19006693	0.97531967	0.4991173	0.19065104	0.98258223	0.50137994	0.19118281	0.9853852	0.50225149	0.19138735
168.28	0.96261313	0.49514304	0.18971433	0.96682584	0.49646287	0.19002579	0.97430954	0.49880208	0.19057687	0.98161499	0.50107897	0.19111214	0.98496993	0.50212243	0.19135707
168.29	0.96222069	0.49501997	0.18968527	0.96628152	0.49629246	0.1899856	0.97335163	0.49850305	0.19050649	0.98064794	0.50077794	0.19104143	0.98449073	0.50197347	0.19132212
168.3	0.96174068	0.49486942	0.18964972	0.96575174	0.49612657	0.18994646	0.97244298	0.49821929	0.19043968	0.97969159	0.50048013	0.19097147	0.98396226	0.50180917	0.19128356
168.31	0.96127358	0.49472289	0.18961511	0.96522341	0.49596109	0.18990742	0.97158512	0.4979513	0.19037657	0.97873783	0.50018302	0.19090164	0.98336522	0.5016235	0.19123999
168.32	0.96086148	0.4945936	0.18958457	0.96470867	0.49579984	0.18986937	0.97076822	0.49769602	0.19031645	0.97780018	0.49989082	0.19083296	0.98272756	0.50142516	0.19119343
168.33	0.96048211	0.49447455	0.18955644	0.96421742	0.49564592	0.18983305	0.96998477	0.49745112	0.19025875	0.97688483	0.49960547	0.19076586	0.98207504	0.50122214	0.19114576
168.34	0.96003361	0.49433379	0.18952318	0.96372891	0.49549282	0.18979691	0.96924386	0.49721944	0.19020415	0.97598382	0.49932448	0.19069978	0.98137289	0.50100362	0.19109444
168.35	0.95941633	0.49414001	0.18947738	0.96323524	0.49533808	0.18976038	0.96853257	0.49699696	0.19015172	0.97510502	0.49905033	0.19063529	0.98064944	0.50077841	0.19104155
