#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
181.97	0.48342366	0.32571045	0.14604289	0.48484367	0.32629063	0.14620728	0.49878962	0.3319539	0.14780546	0.51359049	0.33789771	0.14947055	0.52358527	0.34187402	0.15057759
181.98	0.48554435	0.32657657	0.14628823	0.48482469	0.32628288	0.14620508	0.49742363	0.33140189	0.14765019	0.51205142	0.33728272	0.14929884	0.52250473	0.34144554	0.15045856
181.99	0.4874831	0.32736725	0.14651199	0.48498366	0.32634779	0.14622347	0.49618486	0.33090085	0.14750916	0.51053488	0.33667611	0.14912935	0.52138499	0.3410012	0.15033506
182	0.48923769	0.32808171	0.14671397	0.48531241	0.32648199	0.14626147	0.4950994	0.33046139	0.14738539	0.50905665	0.33608412	0.14896381	0.52022674	0.34054117	0.15020713
182.01	0.49204608	0.32922311	0.14703625	0.48584444	0.32669911	0.14632294	0.49417041	0.33008497	0.14727932	0.50762902	0.33551174	0.14880364	0.51903859	0.34006884	0.15007569
182.02	0.49459848	0.33025831	0.14732815	0.48658448	0.32700095	0.14640836	0.49339515	0.32977063	0.1471907	0.50625962	0.33496212	0.14864973	0.51783064	0.3395882	0.14994186
182.03	0.496913	0.33119531	0.14759203	0.4874837	0.32736748	0.14651205	0.49277207	0.32951787	0.14711942	0.50495594	0.33443835	0.14850296	0.5166114	0.33910265	0.14980659
182.04	0.4990104	0.33204301	0.1478305	0.48850714	0.32778434	0.14662992	0.49229976	0.32932619	0.14706535	0.50372577	0.33394366	0.14836425	0.51538849	0.3386152	0.14967071
182.05	0.50138024	0.33299914	0.14809918	0.48964023	0.32824548	0.14676025	0.49197695	0.32919513	0.14702837	0.50257724	0.33348139	0.14823456	0.51416963	0.33812893	0.14953508
182.06	0.50376537	0.33395951	0.14836868	0.49091397	0.32876331	0.14690648	0.49182028	0.32913152	0.14701042	0.50152983	0.33305941	0.1481161	0.51296541	0.33764801	0.14940085
182.07	0.50593815	0.33483296	0.14861353	0.49228414	0.3293198	0.14706354	0.49180025	0.32912339	0.14700813	0.50057151	0.33267305	0.14800759	0.51178103	0.33717462	0.14926865
182.08	0.50790652	0.33562303	0.14883479	0.49371993	0.32990233	0.14722783	0.49191223	0.32916886	0.14702096	0.49970776	0.33232459	0.14790967	0.51062309	0.33671141	0.14913921
182.09	0.51001021	0.33646608	0.14907063	0.49520852	0.33050558	0.14739784	0.49215929	0.32926916	0.14704926	0.49894923	0.33201837	0.14782359	0.50950099	0.33626214	0.14901361
182.1	0.51218352	0.33733557	0.14931361	0.49676855	0.33113701	0.14757564	0.49253498	0.32942166	0.14709229	0.49829989	0.33175608	0.14774983	0.50842304	0.33583017	0.14889276
182.11	0.51412172	0.33810969	0.14952969	0.49838783	0.33179152	0.14775978	0.49304253	0.3296276	0.14715037	0.49776876	0.33154144	0.14768945	0.50739847	0.33541924	0.14877774
182.12	0.5159038	0.33882065	0.14972799	0.50002635	0.33245312	0.14794579	0.49363975	0.32986983	0.14721867	0.49732556	0.33136228	0.14763904	0.50641877	0.33502605	0.14866764
182.13	0.51760991	0.33950035	0.1499174	0.50167434	0.33311766	0.14813245	0.49434619	0.33015622	0.1472994	0.49699591	0.33122898	0.14760153	0.50550127	0.33465754	0.1485644
182.14	0.51926431	0.34015859	0.15010067	0.50333516	0.33378648	0.14832016	0.49514945	0.33048165	0.1473911	0.49677661	0.33114027	0.14757656	0.50465026	0.33431551	0.14846853
182.15	0.52074133	0.34074554	0.15026396	0.5049765	0.33444656	0.14850525	0.49603967	0.33084206	0.1474926	0.49666886	0.33109669	0.14756429	0.50387229	0.33400261	0.14838079
182.16	0.52208737	0.34127992	0.15041253	0.50660493	0.3351007	0.14868853	0.49699975	0.33123049	0.14760195	0.49665471	0.33109096	0.14756268	0.50315983	0.33371592	0.14830037
182.17	0.52281832	0.34156994	0.15049313	0.50819675	0.33573945	0.14886738	0.49801631	0.3316415	0.1477176	0.4967281	0.33112065	0.14757104	0.50251303	0.33345553	0.1482273
182.18	0.52247298	0.34143297	0.15045507	0.50962235	0.33631074	0.14902719	0.49909095	0.33207559	0.14783968	0.49690952	0.33119404	0.1475917	0.50195226	0.33322965	0.1481639
182.19	0.52216516	0.34131084	0.15042113	0.51087749	0.33681321	0.14916767	0.50019183	0.3325199	0.14796456	0.49718024	0.33130352	0.14762251	0.50146955	0.33303514	0.14810929
182.2	0.52188853	0.34120107	0.15039062	0.51197833	0.33725352	0.14929069	0.50130087	0.33296712	0.14809018	0.49753398	0.33144654	0.14766275	0.5010665	0.33287267	0.14806366
182.21	0.52146625	0.34103346	0.15034403	0.51295598	0.33764428	0.14939981	0.5024039	0.33341158	0.14821497	0.49795474	0.33161662	0.1477106	0.50073394	0.33273858	0.148026
182.22	0.52007573	0.34048116	0.15019043	0.51372897	0.33795301	0.14948599	0.50348408	0.33384643	0.14833698	0.49844669	0.33181539	0.14776651	0.5004852	0.33263826	0.14799781
182.23	0.51882888	0.33998544	0.15005248	0.51429196	0.33817776	0.1495487	0.5045252	0.33426522	0.14845443	0.49899551	0.33203706	0.14782884	0.50031244	0.33256857	0.14797823
182.24	0.51771067	0.33954045	0.14992857	0.51467838	0.33833196	0.14959172	0.50550848	0.33466043	0.1485652	0.49959095	0.33227744	0.14789642	0.50021525	0.33252937	0.14796722
182.25	0.51663689	0.33911283	0.14980944	0.514936	0.33843475	0.14962039	0.50643295	0.33503175	0.14866924	0.50021826	0.33253058	0.14796756	0.50018067	0.33251541	0.1479633
182.26	0.51417855	0.33813247	0.14953606	0.51497714	0.33845116	0.14962497	0.50727689	0.33537049	0.1487641	0.50087335	0.33279479	0.14804179	0.50021778	0.33253039	0.14796751
182.27	0.51194206	0.33723899	0.14928662	0.51477711	0.33837136	0.14960271	0.50802823	0.33567187	0.14884846	0.50154296	0.33306472	0.14811759	0.50031725	0.33257052	0.14797878
182.28	0.50993225	0.33643478	0.14906187	0.51438574	0.33821518	0.14955914	0.50867444	0.33593094	0.14892096	0.50221541	0.33333565	0.14819365	0.50047352	0.33263355	0.14799649
182.29	0.50810513	0.3357027	0.14885709	0.51385715	0.33800419	0.14950027	0.50922139	0.33615013	0.14898228	0.50288146	0.33360388	0.14826893	0.50067564	0.33271507	0.14801939
182.3	0.50501409	0.33446171	0.1485095	0.51313558	0.33771602	0.14941984	0.50964534	0.33631996	0.14902977	0.50352886	0.33386446	0.14834204	0.50092574	0.33281592	0.14804772
182.31	0.50199428	0.33324643	0.14816858	0.51216498	0.33732815	0.14931153	0.50993923	0.33643765	0.14906269	0.50414736	0.33411328	0.14841183	0.50121481	0.33293246	0.14808045
182.32	0.49925238	0.33214076	0.147858	0.51102251	0.33687125	0.14918389	0.51011048	0.33650622	0.14908186	0.50473106	0.334348	0.14847764	0.50153205	0.33306033	0.14811636
182.33	0.49680046	0.3311499	0.14757927	0.5097284	0.33635322	0.14903907	0.51013641	0.33651661	0.14908476	0.50526455	0.33456243	0.14853774	0.50187454	0.33319834	0.14815511
182.34	0.49487207	0.3303693	0.14735945	0.50834709	0.33579973	0.14888424	0.51002751	0.336473	0.14907257	0.50574201	0.33475427	0.1485915	0.50223307	0.33334278	0.14819566
182.35	0.49326691	0.32971861	0.14717603	0.50693264	0.33523232	0.14872541	0.50978815	0.33637715	0.14904577	0.50615228	0.33491905	0.14863767	0.50259943	0.33349032	0.14823707
182.36	0.49182257	0.32913243	0.14701068	0.50550719	0.3346599	0.14856506	0.50943186	0.33623445	0.14900586	0.50649445	0.33505645	0.14867616	0.50296804	0.33363874	0.14827871
182.37	0.49053335	0.32860858	0.14686279	0.50409043	0.33409029	0.14840537	0.50896058	0.33604562	0.14895304	0.5067543	0.33516076	0.14870537	0.50332896	0.333784	0.14831947
182.38	0.4903339	0.32852757	0.14683993	0.50271473	0.33353675	0.1482501	0.50842042	0.33582912	0.14889247	0.5069561	0.33524176	0.14872806	0.50367952	0.33392508	0.14835905
182.39	0.4910538	0.32882017	0.14692254	0.50153545	0.33306169	0.14811674	0.50779362	0.33557778	0.14882213	0.50706859	0.3352869	0.1487407	0.50400887	0.33405758	0.14839621
182.4	0.49170105	0.32908309	0.14699676	0.50054158	0.33266099	0.1480042	0.50712161	0.33530817	0.14874665	0.50710449	0.33530131	0.14874473	0.50431256	0.33417972	0.14843046
182.41	0.49229008	0.32932226	0.14706424	0.49969468	0.33231931	0.14790819	0.50642761	0.33502961	0.14866864	0.50707462	0.33528933	0.14874137	0.50458874	0.33429078	0.1484616
182.42	0.49280177	0.32952992	0.14712282	0.49900618	0.33204135	0.14783005	0.50572673	0.33474811	0.14858977	0.50696858	0.33524677	0.14872946	0.50482546	0.33438594	0.14848828
182.43	0.49323249	0.32970467	0.1471721	0.49841125	0.33180107	0.14776248	0.50503131	0.33446868	0.14851147	0.50681452	0.33518493	0.14871214	0.50503252	0.33446918	0.14851161
182.44	0.49357645	0.32984417	0.14721144	0.49791575	0.33160086	0.14770617	0.50435107	0.33419521	0.1484348	0.50660591	0.33510119	0.14868869	0.50520019	0.33453657	0.1485305
182.45	0.49387797	0.32996643	0.14724591	0.49751127	0.33143736	0.14766017	0.50369665	0.33393196	0.14836098	0.5063479	0.3349976	0.14865967	0.50532468	0.33458659	0.14854452
182.46	0.49425097	0.33011763	0.14728853	0.49716603	0.33129777	0.14762089	0.50306622	0.33367826	0.1482898	0.50605547	0.33488017	0.14862678	0.5054132	0.33462216	0.14855448
182.47	0.49477065	0.33032821	0.14734787	0.4969111	0.33119467	0.14759188	0.50247147	0.33343879	0.14822261	0.50572951	0.33474924	0.1485901	0.50546025	0.33464107	0.14855978
182.48	0.49523206	0.33051512	0.14740053	0.49672012	0.33111742	0.14757013	0.50191246	0.33321362	0.1481594	0.50537895	0.3346084	0.14855063	0.50546897	0.33464457	0.14856076
182.49	0.49564678	0.33068304	0.14744782	0.49660482	0.33107078	0.147557	0.50140093	0.33300747	0.14810151	0.50500798	0.3344593	0.14850884	0.50543621	0.33463141	0.14855708
182.5	0.49610658	0.33086917	0.14750024	0.49652622	0.33103898	0.14754805	0.50091842	0.33281296	0.14804689	0.50462871	0.33430684	0.1484661	0.50537956	0.33460865	0.1485507
182.51	0.49668665	0.33110388	0.14756632	0.496512	0.33103323	0.14754643	0.50048328	0.33263749	0.1479976	0.50424032	0.33415067	0.14842231	0.50528685	0.33457139	0.14854026
182.52	0.49721424	0.33131726	0.14762637	0.49656249	0.33105366	0.14755218	0.5000985	0.33248226	0.14795398	0.50384968	0.33399353	0.14837824	0.50516125	0.33452091	0.14852611
182.53	0.49768877	0.3315091	0.14768035	0.49665374	0.33109057	0.14756257	0.49976023	0.33234576	0.14791562	0.5034629	0.3338379	0.14833459	0.50500903	0.33445973	0.14850896
182.54	0.49815785	0.33169869	0.14773369	0.49677336	0.33113896	0.14757619	0.4994522	0.33222144	0.14788068	0.50308014	0.33368386	0.14829138	0.50484101	0.3343922	0.14849003
182.55	0.49876641	0.33194454	0.14780283	0.49693691	0.33120511	0.14759481	0.4991953	0.33211773	0.14785152	0.50270875	0.33353434	0.14824942	0.50464879	0.33431492	0.14846836
182.56	0.49937442	0.33219003	0.14787185	0.49715308	0.33129254	0.14761942	0.49898655	0.33203344	0.14782783	0.50235238	0.33339083	0.14820914	0.50443819	0.33423024	0.14844462
182.57	0.49991994	0.3324102	0.14793373	0.49739892	0.33139194	0.14764739	0.49882229	0.33196711	0.14780918	0.50201405	0.33325454	0.14817089	0.50421386	0.33414002	0.14841933
182.58	0.50044243	0.332621	0.14799297	0.49767031	0.33150166	0.14767826	0.49868919	0.33191335	0.14779406	0.50168905	0.3331236	0.14813413	0.50398164	0.33404662	0.14839313
182.59	0.50111313	0.33289147	0.14806894	0.49797279	0.33162391	0.14771266	0.49860274	0.33187843	0.14778424	0.50138823	0.33300236	0.14810008	0.50374021	0.3339495	0.1483659
182.6	0.50181595	0.33317472	0.14814848	0.49832325	0.33176552	0.14775249	0.49856032	0.3318613	0.14777942	0.50111248	0.33289121	0.14806887	0.50349392	0.3338504	0.1483381
182.61	0.50244443	0.33342789	0.14821954	0.49869637	0.33191624	0.14779487	0.49855827	0.33186047	0.14777919	0.50086321	0.3327907	0.14804064	0.50324624	0.33375072	0.14831013
182.62	0.50302897	0.33366327	0.1482856	0.4990934	0.33207658	0.14783996	0.49858629	0.33187178	0.14778237	0.50063324	0.33269797	0.14801459	0.50299901	0.3336512	0.14828221
182.63	0.50360442	0.33389485	0.14835056	0.49951192	0.33224554	0.14788745	0.49866227	0.33190248	0.147791	0.50043925	0.33261973	0.14799261	0.50275631	0.33355349	0.14825479
182.64	0.50420894	0.33413805	0.14841877	0.49994229	0.33241923	0.14793627	0.49876228	0.33194287	0.14780236	0.50026492	0.3325494	0.14797285	0.50251789	0.33345749	0.14822785
182.65	0.50476743	0.33436261	0.14848174	0.500393	0.33260107	0.14798736	0.49890246	0.33199948	0.14781828	0.50012517	0.33249303	0.14795701	0.50228895	0.33336528	0.14820197
182.66	0.50526642	0.33456317	0.14853795	0.50085034	0.3327855	0.14803917	0.49907509	0.33206919	0.14783788	0.50001654	0.33244919	0.14794469	0.50207117	0.33327755	0.14817735
182.67	0.50550631	0.33465957	0.14856497	0.50130307	0.33296804	0.14809044	0.49926774	0.33214698	0.14785975	0.49992842	0.33241364	0.1479347	0.50186189	0.33319324	0.14815368
182.68	0.50526155	0.33456122	0.14853741	0.50170364	0.33312948	0.14813578	0.49948892	0.33223626	0.14788485	0.4998754	0.33239225	0.14792869	0.50166909	0.33311555	0.14813187
182.69	0.50503839	0.33447154	0.14851227	0.50204164	0.33326566	0.14817401	0.49972438	0.3323313	0.14791156	0.49984941	0.33238176	0.14792574	0.50149097	0.33304377	0.14811171
182.7	0.50483668	0.33439046	0.14848954	0.50232849	0.33338121	0.14820644	0.49996724	0.3324293	0.1479391	0.49984832	0.33238131	0.14792561	0.50132825	0.33297819	0.14809329
182.71	0.50425009	0.3341546	0.14842341	0.50256217	0.33347532	0.14823286	0.5002119	0.33252802	0.14796684	0.49987197	0.33239086	0.1479283	0.5011832	0.33291972	0.14807687
182.72	0.50191604	0.33321495	0.14815975	0.50259445	0.33348832	0.1482365	0.50044566	0.33262231	0.14799333	0.4999186	0.33240968	0.14793359	0.50105736	0.33286899	0.14806263
182.73	0.49979254	0.33235875	0.14791926	0.50242392	0.33341964	0.14821723	0.50065163	0.33270539	0.14801667	0.49998077	0.33243476	0.14794063	0.50094771	0.33282478	0.14805021
182.74	0.49788495	0.33158838	0.14770265	0.50206861	0.33327653	0.14817706	0.5008099	0.33276921	0.1480346	0.50005499	0.33246471	0.14794905	0.50085599	0.33278779	0.14803982
182.75	0.49615205	0.33088757	0.14750542	0.50157117	0.3330761	0.14812079	0.50091289	0.33281074	0.14804627	0.5001349	0.33249695	0.14795811	0.50078043	0.33275733	0.14803126
182.76	0.49359404	0.32985129	0.14721344	0.50091305	0.3328108	0.14804628	0.50094474	0.33282358	0.14804987	0.50021333	0.33252859	0.147967	0.50072098	0.33273335	0.14802453
182.77	0.49119014	0.32887551	0.14693815	0.50006425	0.33246844	0.1479501	0.50089854	0.33280495	0.14804464	0.50028362	0.33255695	0.14797497	0.50067496	0.33271479	0.14801931
182.78	0.4890216	0.32799372	0.14668909	0.49907892	0.33207072	0.14783831	0.50076734	0.33275205	0.14802978	0.50033804	0.3325789	0.14798114	0.50063935	0.33270043	0.14801528
182.79	0.48701388	0.32717595	0.14645786	0.49798777	0.33162994	0.14771435	0.50054567	0.33266265	0.14800467	0.5003695	0.33259159	0.1479847	0.50061159	0.33268924	0.14801213
182.8	0.48499747	0.32635342	0.14622506	0.49681323	0.33115508	0.14758073	0.50024033	0.33253948	0.14797006	0.50037393	0.33259338	0.1479852	0.50058807	0.33267975	0.14800947
182.81	0.48316034	0.32560273	0.14601235	0.49555448	0.33064564	0.14743729	0.49983545	0.33237612	0.14792415	0.50033904	0.3325793	0.14798125	0.50056546	0.33267063	0.14800691
182.82	0.48148439	0.32491706	0.1458179	0.49425595	0.33011963	0.14728909	0.49935364	0.33218165	0.1478695	0.50026785	0.33255059	0.14797318	0.5005401	0.3326604	0.14800403
182.83	0.47997326	0.32429798	0.14564219	0.49292725	0.32958083	0.14713718	0.49878598	0.33195244	0.14780505	0.50015007	0.33250307	0.14795983	0.50050769	0.33264733	0.14800036
182.84	0.47848327	0.32368681	0.14546858	0.49158759	0.329037	0.14698375	0.49814218	0.33169236	0.14773191	0.49998342	0.33243583	0.14794094	0.50046445	0.33262989	0.14799546
182.85	0.4770145	0.32308363	0.1452971	0.49023149	0.32848592	0.14682816	0.49743041	0.33140467	0.14765097	0.49976719	0.33234857	0.14791641	0.50040669	0.33260659	0.14798892
182.86	0.47569782	0.32254229	0.14514309	0.48887423	0.32793377	0.14667216	0.49665461	0.33109091	0.14756267	0.49949803	0.33223994	0.14788588	0.50033038	0.33257581	0.14798027
182.87	0.47451797	0.32205667	0.14500484	0.48752939	0.32738602	0.14651728	0.495817	0.33075192	0.14746722	0.49917062	0.33210776	0.14784872	0.5002298	0.33253524	0.14796887
182.88	0.47336351	0.32158115	0.14486939	0.48619995	0.32684412	0.14636398	0.4949431	0.33039807	0.14736755	0.49880397	0.3319597	0.1478071	0.50011079	0.33248722	0.14795538
182.89	0.47217513	0.32109116	0.14472973	0.48488952	0.32630935	0.14621258	0.49402182	0.33002474	0.14726235	0.49838038	0.3317886	0.14775898	0.49996236	0.33242733	0.14793855
182.9	0.47110584	0.3206498	0.14460384	0.48359861	0.32578192	0.14606314	0.49305916	0.32963433	0.14715226	0.49789945	0.33159426	0.14770431	0.49978022	0.33235383	0.14791789
182.91	0.47012263	0.32024362	0.14448792	0.4823403	0.32526727	0.14591722	0.49206632	0.32923134	0.14703858	0.49736754	0.33137923	0.14764381	0.49956418	0.33226664	0.14789338
182.92	0.46917855	0.3198534	0.14437652	0.48109976	0.32475955	0.14577321	0.49105643	0.32882122	0.14692284	0.49680457	0.33115157	0.14757974	0.49932617	0.33217056	0.14786638
182.93	0.46830561	0.31949225	0.14427335	0.47989915	0.32426758	0.14563355	0.49002257	0.32840096	0.14680416	0.49618796	0.3309021	0.14750951	0.49904705	0.33205787	0.1478347
182.94	0.4675155	0.31916516	0.14417987	0.47873169	0.32378875	0.14549754	0.48897527	0.3279749	0.14668378	0.49553163	0.33063642	0.14743469	0.49873423	0.33193154	0.14779918
182.95	0.46681714	0.31887584	0.14409715	0.47761683	0.32333101	0.14536743	0.48791854	0.32754458	0.14656213	0.49482999	0.33035222	0.14735463	0.49837903	0.33178805	0.14775882
182.96	0.46629366	0.31865891	0.14403512	0.47653166	0.32288521	0.14524067	0.48686014	0.32711336	0.14644017	0.49410662	0.33005912	0.14727204	0.4980015	0.33163551	0.14771592
182.97	0.46644439	0.31872139	0.14405299	0.4755506	0.32248175	0.14512587	0.48580409	0.32668264	0.14631828	0.49334314	0.32974955	0.14718476	0.49757999	0.33146514	0.14766799
182.98	0.46658073	0.3187779	0.14406915	0.47468391	0.32212505	0.14502432	0.48476267	0.32625752	0.1461979	0.49255094	0.32942812	0.1470941	0.49712208	0.33127999	0.14761589
182.99	0.46670467	0.31882926	0.14408384	0.47390761	0.32180535	0.14493327	0.48374222	0.32584064	0.14607979	0.49173738	0.32909783	0.14700091	0.49663254	0.33108199	0.14756015
183	0.46686623	0.31889621	0.14410299	0.47321797	0.32152117	0.1448523	0.48275042	0.32543515	0.14596485	0.49090582	0.32876002	0.14690556	0.49611092	0.33087092	0.14750073
183.01	0.46713049	0.3190057	0.14413429	0.47261257	0.32127158	0.14478116	0.48179148	0.32504279	0.14585358	0.49006106	0.32841663	0.14680859	0.49555947	0.3306477	0.14743787
183.02	0.46739342	0.31911461	0.14416543	0.47210481	0.32106214	0.14472145	0.48087689	0.32466826	0.1457473	0.48920681	0.32806913	0.14671041	0.49497572	0.33041128	0.14737127
183.03	0.46763019	0.31921266	0.14419345	0.47165959	0.32087842	0.14466906	0.48000224	0.32430985	0.14564556	0.48834961	0.32772019	0.14661179	0.49436716	0.33016471	0.14730179
183.04	0.46785696	0.31930656	0.14422029	0.47127689	0.32072046	0.144624	0.47916992	0.32396857	0.14554864	0.48749296	0.32737128	0.14651313	0.49373651	0.32990907	0.14722974
183.05	0.46851439	0.31957867	0.14429804	0.47097353	0.3205952	0.14458827	0.47838881	0.32364806	0.14545757	0.48664202	0.32702442	0.14641501	0.49308234	0.32964376	0.14715493
183.06	0.46927157	0.31989188	0.14438751	0.47077533	0.32051335	0.14456491	0.47765947	0.32334861	0.14537245	0.48580089	0.32668134	0.14631791	0.49240969	0.32937081	0.14707794
183.07	0.46994797	0.3201715	0.14446734	0.47067138	0.32047041	0.14455266	0.47699225	0.3230745	0.14529451	0.48497564	0.32634449	0.14622253	0.49172031	0.32909091	0.14699896
183.08	0.47056945	0.3204283	0.14454064	0.47063135	0.32045388	0.14454794	0.47637648	0.3228214	0.14522252	0.48416714	0.32601429	0.146129	0.4910202	0.32880651	0.14691868
183.09	0.47128419	0.32072347	0.14462486	0.47065441	0.3204634	0.14455066	0.47581771	0.32259163	0.14515714	0.48337943	0.32569238	0.14603778	0.4903112	0.32851835	0.14683732
183.1	0.47209666	0.32105877	0.14472049	0.47076214	0.3205079	0.14456336	0.47532614	0.3223894	0.14509958	0.48262059	0.32538206	0.1459498	0.48959557	0.32822731	0.14675511
183.11	0.47282416	0.32135881	0.14480602	0.47092988	0.32057717	0.14458312	0.47489874	0.3222135	0.1450495	0.48189346	0.32508451	0.14586541	0.48887776	0.3279352	0.14667256
183.12	0.47351016	0.32164159	0.14488661	0.47114507	0.32066603	0.14460847	0.4745224	0.32205857	0.14500539	0.48119311	0.32479779	0.14578406	0.4881607	0.32764327	0.14659004
183.13	0.47417643	0.3219161	0.14496482	0.47140159	0.32077193	0.14463869	0.47420186	0.32192657	0.1449678	0.48052503	0.32452413	0.1457064	0.48744662	0.3273524	0.14650779
183.14	0.47484555	0.3221916	0.14504327	0.4717043	0.32089688	0.14467432	0.47394853	0.32182222	0.14493808	0.47990015	0.32426802	0.14563368	0.48674059	0.32706461	0.14642638
183.15	0.47545405	0.32244203	0.14511456	0.47203956	0.32103522	0.14471378	0.4737452	0.32173846	0.14491421	0.4793102	0.32402611	0.14556498	0.48604357	0.32678035	0.14634593
183.16	0.4759926	0.32266355	0.14517761	0.47239596	0.32118224	0.14475569	0.47360219	0.32167953	0.14489743	0.47876689	0.32380321	0.14550166	0.48536146	0.326502	0.14626713
183.17	0.47629765	0.322789	0.1452133	0.47276202	0.32133321	0.14479873	0.47349891	0.32163697	0.1448853	0.47825691	0.32359392	0.14544218	0.48469212	0.32622874	0.14618975
183.18	0.47615638	0.32273091	0.14519677	0.47309551	0.32147071	0.14483792	0.47344543	0.32161493	0.14487902	0.47779401	0.32340386	0.14538816	0.48404298	0.32596357	0.14611463
183.19	0.47602804	0.32267814	0.14518176	0.47338535	0.32159017	0.14487196	0.47342576	0.32160683	0.14487671	0.47737082	0.32323005	0.14533874	0.48341326	0.32570621	0.1460417
183.2	0.47591233	0.32263055	0.14516822	0.47363479	0.32169297	0.14490125	0.47343447	0.32161042	0.14487773	0.47698894	0.32307315	0.14529413	0.4828063	0.32545803	0.14597134
183.21	0.47575254	0.32256483	0.14514951	0.47384887	0.32178117	0.14492638	0.47346463	0.32162285	0.14488127	0.47664622	0.3229323	0.14525407	0.48222357	0.32521963	0.14590374
183.22	0.47502137	0.32226398	0.14506388	0.47399887	0.32184296	0.14494398	0.4735097	0.32164142	0.14488657	0.4763402	0.3228065	0.14521828	0.48166604	0.32499145	0.14583901
183.23	0.47432477	0.32197718	0.14498221	0.47405861	0.32186757	0.14495099	0.47356	0.32166215	0.14489247	0.47607077	0.32269571	0.14518676	0.48113694	0.3247748	0.14577754
183.24	0.4736931	0.32171698	0.14490809	0.47405113	0.32186449	0.14495012	0.47360895	0.32168232	0.14489822	0.47583078	0.32259701	0.14515867	0.48063311	0.32456841	0.14571897
183.25	0.47310308	0.32147383	0.14483881	0.47398993	0.32183928	0.14494293	0.47365019	0.32169931	0.14490306	0.47561647	0.32250885	0.14513358	0.48015455	0.32437231	0.1456633
183.26	0.47235715	0.32116624	0.14475113	0.47387092	0.32179025	0.14492897	0.4736774	0.32171052	0.14490625	0.47542732	0.32243104	0.14511143	0.47970435	0.32418775	0.14561089
183.27	0.47162722	0.32086507	0.14466525	0.47369046	0.32171591	0.14490779	0.47368838	0.32171505	0.14490754	0.47525864	0.32236163	0.14509168	0.47928092	0.3240141	0.14556157
183.28	0.47097297	0.32059495	0.14458819	0.47345077	0.32161713	0.14487965	0.47367373	0.32170901	0.14490582	0.4751082	0.32229972	0.14507405	0.47888657	0.32385232	0.14551561
183.29	0.47032699	0.32032814	0.14451206	0.4731835	0.32150698	0.14484826	0.47364231	0.32169606	0.14490214	0.47496688	0.32224155	0.14505749	0.47851039	0.32369796	0.14547175
183.3	0.46926522	0.31988925	0.14438676	0.47285656	0.32137219	0.14480984	0.47358218	0.32167129	0.14489508	0.47483605	0.3221877	0.14504216	0.47816064	0.3235544	0.14543095
183.31	0.46825205	0.31947009	0.14426702	0.47246002	0.32120867	0.14476323	0.47349226	0.32163423	0.14488452	0.47471063	0.32213607	0.14502746	0.4778327	0.32341975	0.14539268
183.32	0.46733652	0.31909102	0.14415868	0.47200603	0.32102138	0.14470983	0.47336965	0.3215837	0.14487012	0.47458726	0.32208528	0.145013	0.47752488	0.32329333	0.14535674
183.33	0.46650576	0.31874681	0.14406026	0.47151429	0.32081845	0.14465195	0.47321451	0.32151976	0.1448519	0.47446226	0.32203381	0.14499834	0.4772341	0.32317388	0.14532277
183.34	0.46529441	0.3182445	0.14391655	0.47098229	0.32059881	0.1445893	0.47302652	0.32144227	0.14482981	0.47433291	0.32198054	0.14498317	0.47695836	0.32306059	0.14529055
183.35	0.46401073	0.31771157	0.14376397	0.47036193	0.32034256	0.14451617	0.47279558	0.32134705	0.14480268	0.47419489	0.3219237	0.14496698	0.47669873	0.32295388	0.1452602
183.36	0.46284063	0.31722535	0.14362468	0.46969154	0.32006551	0.14443708	0.47252812	0.32123675	0.14477124	0.47404688	0.32186274	0.14494962	0.47644925	0.32285133	0.14523103
183.37	0.46178299	0.31678545	0.14349858	0.46897914	0.31977092	0.14435296	0.47221995	0.32110964	0.144735	0.47388542	0.32179622	0.14493067	0.47620894	0.32275252	0.14520292
183.38	0.46167435	0.31674028	0.14348563	0.46826149	0.31947401	0.14426814	0.47187594	0.32096771	0.14469453	0.47370957	0.32172378	0.14491003	0.47597497	0.32265631	0.14517555
183.39	0.46240151	0.31704279	0.14357236	0.46767242	0.31923015	0.14419845	0.47149575	0.3208108	0.14464977	0.47351298	0.32164277	0.14488695	0.47574656	0.32256237	0.14514881
183.4	0.46306638	0.31731924	0.14365159	0.4671931	0.31903164	0.14414171	0.4711031	0.3206487	0.14460353	0.47329988	0.32155495	0.14486193	0.47552012	0.32246921	0.1451223
183.41	0.46366139	0.3175665	0.14372243	0.46683126	0.31888172	0.14409884	0.47070793	0.32048551	0.14455697	0.47306748	0.32145915	0.14483463	0.47529406	0.3223762	0.14509583
183.42	0.4640791	0.31774002	0.14377213	0.46654658	0.31876375	0.1440651	0.47031925	0.32032494	0.14451115	0.47282135	0.32135768	0.14480571	0.47506688	0.32228271	0.14506921
183.43	0.46399533	0.31770523	0.14376216	0.46630621	0.31866411	0.14403661	0.46994459	0.32017012	0.14446695	0.47256084	0.32125025	0.14477508	0.47483693	0.32218806	0.14504226
