#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
157.08	2.9048019	0.0081836043	0.97600955	0.0028548753	0.21129552	8.2053598	2.8253523	0.0067878037	0.95629499	0.00083468667	75.250332	4.4394439	2.7586827	0.0058121147	0.94438156	0.00025011994	48.037582	3.237736	2.703675	0.0056459472	0.95850511	7.672054e-005	25.513281	3.3158105	2.6769316	0.007604464	1.0557713	2.4161667e-005	12.513699	3.895851	0	0	0	0
157.09	2.9045953	0.0081776037	0.97595731	0.0028408622	0.21204092	8.2061194	2.8251614	0.0067804364	0.95621121	0.00083112796	74.991116	4.44382	2.7582771	0.0057922958	0.9438825	0.00024859421	47.902121	3.242648	2.7024765	0.0055686279	0.95597922	7.6108695e-005	25.445645	3.3208376	2.6733472	0.0073327738	1.0465442	2.3911991e-005	12.479708	3.9016569	0	0	0	0
157.1	2.9043662	0.0081710266	0.97589934	0.0028263795	0.21283139	8.2070606	2.8249431	0.006772671	0.95612367	0.00082650869	74.746367	4.447624	2.7578797	0.0057736139	0.94341781	0.00024702211	47.76681	3.2477809	2.701342	0.0054975038	0.95363501	7.5497409e-005	25.377337	3.3262123	2.669977	0.0070829752	1.0379344	2.3666226e-005	12.445377	3.9077731	0	0	0	0
157.11	2.9041715	0.0081650241	0.97585007	0.0028150033	0.21354534	8.2080158	2.8247099	0.0067646837	0.9560346	0.00082152266	74.509483	4.451098	2.7574852	0.0057556909	0.94297735	0.00024536185	47.632485	3.2530089	2.7002536	0.0054308345	0.95142375	7.48815e-005	25.308609	3.3318444	2.6667647	0.0068490676	1.0297803	2.3422895e-005	12.410783	3.9141306	0	0	0	0
157.12	2.9040104	0.0081596009	0.97580922	0.0028063523	0.21418343	8.2089771	2.8244669	0.0067565584	0.95594535	0.00081645586	74.277682	4.4543609	2.7570923	0.0057385135	0.9425615	0.000243609	47.499525	3.258302	2.6992121	0.0053687155	0.94935004	7.4255928e-005	25.239537	3.337739	2.6637169	0.0066315146	1.0221011	2.318142e-005	12.375913	3.920746	0	0	0	0
157.13	2.9038749	0.0081546124	0.97577485	0.0027994395	0.21476505	8.2099952	2.8242216	0.0067483978	0.95585762	0.00081154628	74.047887	4.4577384	2.7567014	0.0057220041	0.94216865	0.0002417881	47.368075	3.2637533	2.6982147	0.0053107871	0.94740525	7.3617053e-005	25.170291	3.3439527	2.6608252	0.0064291577	1.0148697	2.2940847e-005	12.340808	3.9276698	0	0	0	0
157.14	2.903762	0.0081499437	0.97574613	0.0027935479	0.2153072	8.2111992	2.8239819	0.0067402749	0.9557732	0.0008068964	73.818454	4.4617921	2.7563159	0.0057061086	0.94179809	0.0002399312	47.23822	3.2696716	2.6972613	0.0052567305	0.94558215	7.2964236e-005	25.101099	3.3506782	2.6580841	0.0062409607	1.0080625	2.270024e-005	12.30555	3.9350523	0	0	0	0
157.15	2.9036826	0.0081457932	0.97572588	0.0027892274	0.2157904	8.2126185	2.8237533	0.00673226	0.9556935	0.00080259295	73.58768	4.4668338	2.755938	0.0056908144	0.94145009	0.00023807044	47.109878	3.276246	2.6963528	0.0052064539	0.94388026	7.2298803e-005	25.032111	3.3580382	2.6554955	0.0060667193	1.0016804	2.2458812e-005	12.27019	3.942996	0	0	0	0
157.16	2.9036289	0.0081420553	0.97571211	0.0027859477	0.21622779	8.2142043	2.8235377	0.0067244042	0.95561865	0.00079866061	73.353904	4.4727707	2.7555674	0.0056760274	0.94112116	0.00023623529	46.982502	3.2834022	2.6954815	0.0051593128	0.9422805	7.1626021e-005	24.963349	3.3659461	2.653036	0.0059041624	0.99565938	2.2216312e-005	12.234759	3.9514317	0	0	0	0
157.17	2.903568	0.0081381256	0.97569656	0.0027813086	0.21668671	8.2159873	2.8233361	0.0067167418	0.95554882	0.00079509833	73.116122	4.4795367	2.7552043	0.0056617303	0.94081056	0.00023445127	46.855706	3.2911113	2.6946451	0.0051151368	0.9407788	7.0949597e-005	24.894825	3.3743703	2.6507008	0.0057527598	0.9899883	2.1972659e-005	12.19927	3.9603412	0	0	0	0
157.18	2.9034811	0.0081336989	0.97567445	0.002774736	0.21719441	8.2178431	2.8231364	0.0067091336	0.95548092	0.00079153689	72.87757	4.4863416	2.7548449	0.0056479075	0.94051689	0.00023272228	46.728928	3.2989961	2.6938385	0.005073815	0.93937198	7.0275294e-005	24.826381	3.3830543	2.6484835	0.0056121935	0.9846611	2.1728333e-005	12.163669	3.9695394	0	0	0	0
157.19	2.9034136	0.0081296966	0.97565722	0.002769691	0.2176485	8.2195993	2.8229384	0.0067016046	0.95541472	0.00078806371	72.637136	4.4930282	2.7544873	0.0056344919	0.94023765	0.00023103721	46.601955	3.3068872	2.6930561	0.0050349581	0.93804824	6.9606455e-005	24.75795	3.3918702	2.6463686	0.0054810808	0.97963887	2.1484005e-005	12.127954	3.9789276	0	0	0	0
157.2	2.9033644	0.0081261087	0.9756446	0.0027660202	0.21805057	8.221254	2.8227438	0.0066941879	0.95535062	0.0007847432	72.393951	4.4996532	2.7541318	0.0056214885	0.93997299	0.00022939838	46.474675	3.3147873	2.6922982	0.004998572	0.93680846	6.8944895e-005	24.689518	3.4008183	2.6443574	0.0053594852	0.97492624	2.1240061e-005	12.09213	3.9885105	0	0	0	0
157.21	2.9033243	0.0081227616	0.97563431	0.0027628896	0.21842251	8.222844	2.8225556	0.0066869329	0.95528914	0.00078164586	72.146771	4.5063967	2.7537794	0.0056088331	0.93972048	0.00022781212	46.346788	3.3227423	2.6915604	0.0049641655	0.9356373	6.82929e-005	24.621054	3.409891	2.6424315	0.0052455779	0.97046881	2.0997346e-005	12.056231	3.9982697	0	0	0	0
157.22	2.9032718	0.0081191655	0.97562089	0.002758371	0.21882125	8.2245425	2.8223777	0.0066798564	0.95523127	0.00077875955	71.89583	4.5137295	2.7534338	0.0055965323	0.93948095	0.00022628435	46.218326	3.3310467	2.6908458	0.0049317015	0.9345352	6.7652794e-005	24.552652	3.419276	2.6405941	0.0051392564	0.96626791	2.0756429e-005	12.020322	4.0083466	0	0	0	0
157.23	2.9032372	0.0081158352	0.97561197	0.0027546168	0.2191908	8.2263902	2.8222114	0.0066729351	0.95517737	0.00077592626	71.64259	4.5219925	2.7530996	0.0055846274	0.93925599	0.0002248308	46.089093	3.3400204	2.6901588	0.0049012634	0.93350628	6.7027192e-005	24.484337	3.4291764	2.6388527	0.0050408401	0.96233783	2.0518387e-005	11.984448	4.0188913	0	0	0	0
157.24	2.9032243	0.0081128744	0.97560856	0.002751828	0.21952058	8.2283467	2.8220585	0.0066662092	0.9551278	0.00077330442	71.385906	4.5311455	2.7527759	0.0055730826	0.93904429	0.00022342137	45.959055	3.3496445	2.6894974	0.004872636	0.93254395	6.6420376e-005	24.416022	3.4395797	2.6371993	0.004949525	0.95865602	2.0283948e-005	11.948614	4.0298879	0	0	0	0
157.25	2.9032218	0.0081100934	0.97560777	0.0027494116	0.2198317	8.2303632	2.8219145	0.0066596212	0.95508099	0.00077082042	71.126648	4.5408333	2.7524589	0.0055617507	0.9388402	0.00022205016	45.828375	3.3596579	2.6888505	0.0048450211	0.93161917	6.5824299e-005	24.347683	3.4502785	2.6355956	0.0048621881	0.95511476	2.0051914e-005	11.912801	4.0411484	0	0	0	0
157.26	2.9030662	0.0081042058	0.97556839	0.0027355265	0.22048394	8.2329659	2.8217727	0.006653028	0.95503567	0.00076795392	70.869747	4.5511616	2.7521544	0.0055508077	0.93864987	0.00022074292	45.696413	3.3704389	2.6882304	0.0048192131	0.9307621	6.5248855e-005	24.279229	3.4615739	2.634082	0.0047819594	0.95182788	1.9825062e-005	11.877021	4.0529412	0	0	0	0
157.27	2.9029478	0.0080988815	0.97553839	0.0027249796	0.22106425	8.2357251	2.8216197	0.0066461742	0.95498824	0.00076438266	70.621311	4.5616528	2.7518575	0.0055401296	0.9384697	0.00021941814	45.564046	3.3818375	2.6876314	0.004794796	0.92995791	6.4688669e-005	24.210625	3.4734083	2.6326394	0.0047072174	0.94874095	1.9603043e-005	11.841257	4.0652167	0	0	0	0
157.28	2.9028606	0.0080940569	0.97551623	0.0027168457	0.22158316	8.2385973	2.821463	0.006639197	0.95494048	0.00076057552	70.377166	4.5723871	2.7515655	0.005529645	0.93829763	0.00021805307	45.431733	3.3937311	2.6870501	0.0047715238	0.92919783	6.4137221e-005	24.141894	3.4857113	2.6312562	0.0046370136	0.9458218	1.9385282e-005	11.8055	4.0779141	0	0	0	0
157.29	2.9028002	0.0080896784	0.97550085	0.0027105506	0.22204843	8.2415641	2.8213071	0.0066321759	0.95489345	0.00075677282	70.13499	4.583425	2.7512775	0.0055193225	0.93813282	0.00021664506	45.299667	3.4060702	2.6864848	0.0047492897	0.92847827	6.3590601e-005	24.073054	3.4984594	2.629928	0.0045709483	0.94305761	1.91714e-005	11.769746	4.0910154	0	0	0	0
157.3	2.9024467	0.0080793329	0.97541157	0.0026830824	0.22316232	8.2454592	2.8211327	0.006624735	0.95484236	0.00075213209	69.904639	4.5942665	2.7509929	0.0055091599	0.93797587	0.00021518368	45.168154	3.4188608	2.6859375	0.0047282047	0.92780425	6.3045379e-005	24.00412	3.511692	2.6286621	0.0045095009	0.94046885	1.8961543e-005	11.733989	4.10456	0	0	0	0
157.31	2.902108	0.0080689034	0.97532597	0.0026588891	0.22425718	8.2495188	2.82091	0.0066162771	0.95477954	0.0007456742	69.70078	4.6039663	2.7507056	0.0054990277	0.93782432	0.00021355416	45.038763	3.4318549	2.6854052	0.0047080962	0.92716978	6.2493826e-005	23.935188	3.5252921	2.6274507	0.0044520371	0.93803389	1.8754567e-005	11.69823	4.1184465	0	0	0	0
157.32	2.9018331	0.0080594471	0.97525644	0.00264048	0.2252221	8.253572	2.8206566	0.0066070977	0.95470943	0.00073845178	69.514598	4.6128602	2.7504106	0.0054888164	0.93767634	0.00021170691	44.912796	3.4449042	2.6848853	0.0046888386	0.92657088	6.192247e-005	23.866443	3.5392196	2.626289	0.0043981494	0.93573922	1.8548897e-005	11.662478	4.1326564	0	0	0	0
157.33	2.9016134	0.0080508658	0.97520079	0.0026264738	0.22607292	8.2576038	2.8203853	0.0065974173	0.95463519	0.00073106618	69.339781	4.6212107	2.7501058	0.00547847	0.93753092	0.00020966027	44.790741	3.4579282	2.6843752	0.0046703271	0.92600431	6.1322473e-005	23.798071	3.553438	2.6251728	0.0043475132	0.93357396	1.8342736e-005	11.626751	4.1471745	0	0	0	0
157.34	2.9016161	0.0080466247	0.97520118	0.0026284956	0.22643302	8.2611081	2.820114	0.0065875935	0.95456129	0.0007243132	69.166529	4.6293337	2.7497896	0.0054679588	0.93738712	0.00020746545	44.672521	3.4708066	2.6838713	0.0046524556	0.92546642	6.0688642e-005	23.730196	3.5678749	2.6240964	0.0042998009	0.93152662	1.8134337e-005	11.591045	4.1619708	0	0	0	0
157.35	2.9017247	0.0080447514	0.9752283	0.0026362441	0.22653493	8.264259	2.8198778	0.0065783757	0.95449662	0.00071965527	68.974829	4.6378145	2.74946	0.0054573085	0.93724476	0.00020526039	44.557091	3.4833318	2.6833678	0.0046352288	0.924958	6.0019509e-005	23.662908	3.5824157	2.6230578	0.0042552091	0.9296063	1.7921295e-005	11.555329	4.1770338	0	0	0	0
157.36	2.9018288	0.0080430372	0.97525433	0.0026422079	0.22662354	8.2673485	2.8196707	0.0065697109	0.95443963	0.00071635786	68.767234	4.6466812	2.7491236	0.005446619	0.9371045	0.00020317424	44.442488	3.4956189	2.6828629	0.0046184882	0.9244726	5.9330198e-005	23.596139	3.5970046	2.6220478	0.0042130642	0.92778725	1.7703856e-005	11.519626	4.1923043	0	0	0	0
157.37	2.9019283	0.0080414885	0.97527923	0.0026467123	0.22669864	8.2703732	2.8194926	0.0065616296	0.95439026	0.0007140955	68.543693	4.6560342	2.7487853	0.0054359683	0.93696746	0.00020128604	44.327375	3.5077534	2.6823565	0.004602218	0.92401005	5.8637342e-005	23.529875	3.611628	2.6210658	0.0041733289	0.92606952	1.7481583e-005	11.48397	4.2077803	0	0	0	0
157.38	2.9021171	0.0080419703	0.97532667	0.0026569095	0.22655574	8.2731856	2.8193446	0.0065541701	0.95434879	0.00071267945	68.304137	4.6661874	2.7484497	0.0054254261	0.93683466	0.00019962969	44.210676	3.5199834	2.6818496	0.0045863868	0.92356937	5.7956421e-005	23.464033	3.6264091	2.6201102	0.0041358439	0.92444836	1.7255807e-005	11.448398	4.2235687	0	0	0	0
157.39	2.9023801	0.0080441967	0.97539286	0.0026703091	0.22624057	8.2764026	2.8192518	0.0065477552	0.95432155	0.000712837	68.03961	4.6787893	2.748126	0.0054150813	0.93670811	0.00019822774	44.091482	3.5332926	2.6813478	0.0045709817	0.9231505	5.730103e-005	23.398556	3.6420792	2.6191838	0.0041004445	0.92291896	1.7029371e-005	11.412993	4.2403043	0	0	0	0
157.4	2.9026208	0.0080462019	0.97545347	0.0026803189	0.2259699	8.2803514	2.8192083	0.0065423187	0.95430707	0.00071397952	67.753155	4.6939328	2.7478209	0.0054050546	0.93658935	0.00019713891	43.968083	3.547987	2.6808531	0.0045559953	0.92275275	5.6688412e-005	23.333203	3.6587833	2.6182854	0.0040669899	0.9214769	1.6804907e-005	11.377768	4.2580996	0	0	0	0
157.41	2.9028423	0.0080480173	0.9755093	0.0026878175	0.22573737	8.284949	2.8192047	0.0065377225	0.95430294	0.00071565634	67.449014	4.7113486	2.7475372	0.0053954145	0.93647879	0.00019634617	43.839562	3.5641085	2.6803667	0.0045414189	0.9223748	5.6129837e-005	23.26766	3.6764984	2.6174127	0.0040353005	0.92011529	1.6585433e-005	11.342695	4.2769071	0	0	0	0
157.42	2.9033352	0.0080555022	0.97563354	0.0027147662	0.22489544	8.2892671	2.8192391	0.0065339605	0.95430864	0.00071793731	67.127542	4.7308742	2.7472742	0.0053861716	0.9363758	0.00019580338	43.705783	3.5816004	2.6798884	0.0045272089	0.92201362	5.5626565e-005	23.201676	3.695179	2.6165611	0.0040050692	0.91882094	1.6372841e-005	11.30772	4.2966658	0	0	0	0
157.43	2.9042917	0.0080731925	0.97587476	0.0027714845	0.22298425	8.2932802	2.8194063	0.006533008	0.95434816	0.00072473657	66.741666	4.7555765	2.7470385	0.0053775485	0.93628229	0.00019567324	43.56335	3.6014989	2.6794171	0.004513446	0.9216707	5.5197297e-005	23.134651	3.7157554	2.6157289	0.0039764616	0.91760133	1.6171341e-005	11.272734	4.3183289	0	0	0	0
157.44	2.9050996	0.0080888059	0.97607868	0.0028134106	0.22136071	8.2988555	2.8196987	0.0065348935	0.95441962	0.00073496714	66.293549	4.7855757	2.7468428	0.0053698377	0.93620113	0.00019620678	43.408066	3.6242316	2.6789536	0.0045001448	0.92134412	5.486329e-005	23.065989	3.738407	2.6149118	0.003949267	0.91644692	1.598398e-005	11.237627	4.3420575	0	0	0	0
157.45	2.9057792	0.0081025827	0.97625031	0.002844343	0.21998671	8.3058656	2.8200818	0.0065390742	0.95451428	0.00074674602	65.799015	4.8201822	2.7466975	0.0053632808	0.93613484	0.00019747087	43.236968	3.650039	2.6785022	0.0044873799	0.92103419	5.4654964e-005	22.994959	3.7631678	2.6141094	0.0039234204	0.91535478	1.5815548e-005	11.202293	4.3678331	0	0	0	0
157.46	2.9063748	0.0081152055	0.97640087	0.0028689508	0.21877282	8.3139077	2.82052	0.0065448505	0.95462311	0.00075895716	65.275042	4.8581659	2.7465991	0.0053578314	0.93608217	0.00019929674	43.051184	3.6785245	2.6780652	0.0044751456	0.92073894	5.4573595e-005	22.921267	3.7897053	2.61332	0.0038986869	0.91431382	1.5667869e-005	11.166659	4.3952832	0	0	0	0
157.47	2.9070202	0.0081294234	0.97656402	0.0028977137	0.21741911	8.3203145	2.8210156	0.006552407	0.95474669	0.00077156309	64.720156	4.8975682	2.7465592	0.0053537973	0.93604625	0.00020169737	42.84733	3.7078993	2.6776503	0.004463627	0.92046156	5.4654525e-005	22.843707	3.8160444	2.6125467	0.0038752191	0.91333052	1.5550015e-005	11.130516	4.4223814	0	0	0	0
157.48	2.9075652	0.0081421377	0.97670191	0.0029194541	0.21626587	8.3244205	2.8215574	0.0065615368	0.95488223	0.00078435983	64.140215	4.9367056	2.7465792	0.0053512295	0.93602726	0.00020458184	42.625601	3.7368066	2.6772632	0.0044529	0.92020234	5.4896509e-005	22.761709	3.8408167	2.6117918	0.0038529384	0.91240044	1.5466005e-005	11.093706	4.4476923	0	0	0	0
157.49	2.9080272	0.0081535316	0.97681892	0.0029360661	0.21528237	8.3267651	2.8221206	0.0065716837	0.9550234	0.00079672964	63.547574	4.9752411	2.7466522	0.0053499891	0.9360232	0.0002078053	42.388445	3.7654218	2.6769058	0.0044429509	0.91995987	5.5278533e-005	22.675294	3.8643204	2.6110554	0.003831686	0.91151559	1.5415178e-005	11.056152	4.4714624	0	0	0	0
157.5	2.9084304	0.0081640319	0.97692112	0.0029499089	0.21441816	8.3273163	2.8226913	0.0065826293	0.95516667	0.00080825327	62.948747	5.012811	2.7467818	0.0053502072	0.93603509	0.00021129884	42.135162	3.793798	2.6765857	0.0044339346	0.91973645	5.5808713e-005	22.583587	3.8865459	2.6103424	0.0038115543	0.91067888	1.540309e-005	11.017614	4.49358	0	0	0	0
157.51	2.908868	0.0081755014	0.97703202	0.0029677361	0.21346674	8.3271636	2.8232704	0.0065943663	0.95531228	0.00081939651	62.344	5.0507428	2.7469643	0.0053518473	0.93606185	0.0002149566	41.867153	3.8232697	2.6763074	0.004425936	0.91953276	5.6472831e-005	22.486186	3.9089096	2.6096564	0.0037925526	0.90988911	1.543126e-005	10.977884	4.51537	0	0	0	0
157.52	2.9092334	0.0081857476	0.97712472	0.0029812646	0.21266934	8.3278927	2.823852	0.0066067278	0.9554587	0.00083012298	61.736362	5.0900783	2.747193	0.0053547906	0.93610168	0.00021875709	41.586296	3.8549562	2.6760701	0.0044189356	0.91934741	5.7245521e-005	22.383282	3.9326656	2.6089979	0.0037745969	0.90914122	1.549692e-005	10.936876	4.5380649	0	0	0	0
157.53	2.9095321	0.008194817	0.97720062	0.0029912807	0.21201658	8.3294946	2.8244211	0.0066194393	0.95560215	0.00084010738	61.132551	5.130485	2.7474648	0.0053590497	0.93615379	0.00022261317	41.293386	3.8889007	2.6758786	0.0044130593	0.91918171	5.8122484e-005	22.274309	3.9579505	2.6083714	0.0037577741	0.90843683	1.5601796e-005	10.894314	4.5617367	0	0	0	0
157.54	2.9097788	0.0082029351	0.97726341	0.0029989031	0.21147857	8.3318238	2.8249692	0.0066322583	0.95574043	0.00084924147	60.536617	5.1715673	2.7477705	0.0053644336	0.93621565	0.00022646632	40.99095	3.9247876	2.6757295	0.0044082437	0.91903373	5.9080397e-005	22.159752	3.9846428	2.6077764	0.0037419947	0.90777091	1.5741142e-005	10.850188	4.5862949	0	0	0	0
157.55	2.9102516	0.0082158068	0.97738316	0.0030253664	0.21041791	8.3323284	2.8255061	0.006645448	0.95587603	0.00085839701	59.941979	5.2116867	2.7481012	0.0053708984	0.93628504	0.00023029904	40.679826	3.9607945	2.67562	0.0044045521	0.91890276	6.0106314e-005	22.039326	4.0111485	2.6072121	0.003727326	0.90714327	1.591425e-005	10.804213	4.6101973	0	0	0	0
157.56	2.9106962	0.008228701	0.97749584	0.0030503498	0.20937251	8.3293168	2.826057	0.006659648	0.95601529	0.00086907154	59.333594	5.2481806	2.7484494	0.0053784594	0.93635997	0.00023419046	40.359662	3.9937168	2.6755438	0.0044020262	0.91878694	6.1193176e-005	21.912691	4.0344607	2.6066737	0.0037137947	0.90655148	1.611982e-005	10.756086	4.6305361	0	0	0	0
157.57	2.9110459	0.0082401327	0.97758462	0.003069348	0.208502	8.3236375	2.8266029	0.0066744248	0.95615341	0.00088014041	58.720879	5.2811175	2.748815	0.0053870435	0.93644029	0.00023822193	40.031377	4.0238244	2.6754993	0.0044005918	0.91868498	6.2335953e-005	21.780507	4.0548191	2.6061622	0.0037013317	0.90599198	1.6353029e-005	10.705888	4.647547	0	0	0	0
157.58	2.9113133	0.0082502598	0.97765263	0.0030836947	0.20778453	8.3155566	2.827131	0.0066895029	0.95628714	0.00089102942	58.109976	5.3104431	2.749197	0.0053966184	0.93652571	0.00024238238	39.695726	4.0512169	2.6754874	0.0044002614	0.91859685	6.3536691e-005	21.642929	4.0723238	2.6056799	0.0036899505	0.90546418	1.6612687e-005	10.65357	4.6612994	0	0	0	0
157.59	2.9119844	0.0082687219	0.97782238	0.0031302747	0.20613911	8.3048972	2.8276643	0.0067052869	0.9564223	0.00090281816	57.492725	5.3382352	2.749596	0.005407193	0.93661637	0.00024666077	39.353403	4.0774456	2.6755122	0.0044011107	0.9185236	6.4798534e-005	21.499917	4.0885122	2.6052329	0.0036797341	0.90496965	1.6899356e-005	10.598983	4.6732516	0	0	0	0
157.6	2.9127314	0.0082893188	0.97801132	0.0031803896	0.2043003	8.2971617	2.82829	0.006723377	0.95658093	0.00091878378	56.83614	5.3714737	2.7500241	0.0054189082	0.93671527	0.0002513056	39.00312	4.1078222	2.6755776	0.004403149	0.9184659	6.6130043e-005	21.351815	4.1084948	2.6048273	0.0036706958	0.90450842	1.7212375e-005	10.542178	4.6884436	0	0	0	0
157.61	2.9133303	0.0083074495	0.97816296	0.0032183037	0.20277603	8.2929185	2.8289696	0.0067430572	0.95675332	0.00093672302	56.156469	5.409503	2.7504867	0.0054318429	0.9368237	0.00025648049	38.643624	4.1425066	2.6756808	0.0044063187	0.91842238	6.7550798e-005	21.198963	4.1323299	2.6044607	0.0036627647	0.90407717	1.7550868e-005	10.483278	4.7069836	0	0	0	0
157.62	2.91379	0.0083231883	0.97827956	0.0032461055	0.20155059	8.2921536	2.8296708	0.0067638136	0.9569313	0.00095507247	55.466901	5.4519999	2.7509897	0.0054462168	0.9369432	0.00026225805	38.273293	4.181972	2.6758267	0.004410803	0.91839461	6.9101118e-005	21.040657	4.1604154	2.6041384	0.0036560967	0.90367849	1.7921094e-005	10.421974	4.7292168	0	0	0	0
157.63	2.9142379	0.0083388514	0.97839318	0.0032739531	0.20034913	8.2928579	2.8303728	0.0067850817	0.9571096	0.00097317973	54.776684	5.4968164	2.7515223	0.0054616847	0.93707081	0.00026841502	37.895216	4.2243257	2.676007	0.0044163365	0.91837912	7.0765942e-005	20.878093	4.1909995	2.6038517	0.0036504223	0.90330453	1.8318953e-005	10.358789	4.7535064	0	0	0	0
157.64	2.9146413	0.0083537447	0.97849559	0.0032989972	0.19925999	8.2917626	2.8310811	0.0068070061	0.95728956	0.00099115367	54.086825	5.5408593	2.7520969	0.0054785845	0.93720985	0.00027499829	37.508016	4.266484	2.6762393	0.0044233154	0.91838139	7.2590176e-005	20.709999	4.220729	2.6036194	0.0036461087	0.9029643	1.8758057e-005	10.293134	4.7762417	0	0	0	0
157.65	2.9149605	0.0083669784	0.97857677	0.0033182508	0.19837606	8.2887266	2.8317792	0.0068291171	0.95746706	0.0010084854	53.40457	5.5830073	2.7527037	0.0054965886	0.93735768	0.00028182152	37.114702	4.3075511	2.676517	0.0044315054	0.91839871	7.4547623e-005	20.537486	4.248854	2.6034348	0.0036429323	0.90265161	1.9234484e-005	10.225462	4.7967419	0	0	0	0
157.66	2.9151965	0.0083784716	0.97863696	0.0033323366	0.19770358	8.2836303	2.832446	0.0068510357	0.95763671	0.0010244164	52.7398	5.6224478	2.7533443	0.0055158223	0.93751477	0.00028881818	36.71584	4.3473039	2.6768512	0.0044411947	0.91843446	7.6660006e-005	20.359779	4.2751716	2.6033116	0.0036411792	0.90237227	1.9759172e-005	10.155307	4.8146268	0	0	0	0
157.67	2.9153875	0.0083889704	0.97868579	0.0033439925	0.19714999	8.2773208	2.8330816	0.0068726133	0.95779852	0.0010391884	52.091079	5.6598579	2.7540026	0.0055358191	0.93767686	0.00029584345	36.314615	4.3861764	2.6772252	0.0044519574	0.9184831	7.8869373e-005	20.178559	4.3004006	2.6032335	0.0036404716	0.90211666	2.0320363e-005	10.083357	4.8308461	0	0	0	0
157.68	2.9155424	0.0083986583	0.9787255	0.0033545269	0.19669002	8.2704664	2.8336678	0.0068935988	0.95794789	0.0010525497	51.464768	5.6952376	2.7546716	0.0055566324	0.93784222	0.00030278732	35.912284	4.4246683	2.6776451	0.0044640923	0.9185469	8.1185846e-005	19.993021	4.3252837	2.6032115	0.0036411443	0.90189052	2.0928543e-005	10.009017	4.8460441	0	0	0	0
157.69	2.9156456	0.0084072634	0.97875216	0.0033626097	0.19635213	8.2636995	2.8342042	0.0069139295	0.9580847	0.0010647095	50.859858	5.7290573	2.75534	0.0055780118	0.93800793	0.0003095691	35.510819	4.4630971	2.6781017	0.0044774185	0.91862295	8.3576806e-005	19.804	4.3503575	2.6032387	0.0036430686	0.90168978	2.1577976e-005	9.932538	4.8608886	0	0	0	0
157.7	2.9156984	0.0084147277	0.97876605	0.0033685495	0.1961387	8.2570355	2.8346741	0.0069332659	0.9582047	0.0010753474	50.283401	5.7608478	2.755997	0.0055998373	0.9381713	0.00031604341	35.112966	4.501224	2.6785974	0.0044920919	0.9187122	8.6026832e-005	19.611529	4.3756435	2.603325	0.0036464942	0.9015185	2.2273652e-005	9.8535943	4.8753548	0	0	0	0
157.71	2.9157204	0.0084214679	0.97877215	0.0033732357	0.19600314	8.2504254	2.8350974	0.0069518614	0.95831291	0.00108496	49.727001	5.7911742	2.7566405	0.0056218462	0.93833157	0.00032230079	34.719015	4.5389824	2.6791164	0.0045076487	0.91880959	8.8490635e-005	19.417201	4.4010326	2.6034529	0.0036509857	0.90136754	2.2998769e-005	9.7729879	4.8895615	0	0	0	0
157.72	2.9157089	0.008427396	0.97876978	0.0033765477	0.1959536	8.2438435	2.8354663	0.0069695477	0.95840736	0.0010934338	49.194109	5.8197242	2.7572629	0.0056439397	0.93848689	0.00032825451	34.330823	4.576137	2.6796582	0.0045241538	0.91891524	9.0959966e-005	19.221271	4.4264523	2.6036278	0.003656705	0.9012396	2.3752995e-005	9.6905692	4.9034379	0	0	0	0
157.73	2.9156703	0.0084326051	0.97876053	0.0033788625	0.19597768	8.23724	2.8357792	0.006986249	0.95848764	0.0011008242	48.685342	5.846395	2.7578581	0.0056659815	0.93863564	0.00033384155	33.949794	4.6125055	2.6802192	0.0045415502	0.91902814	9.3415281e-005	19.024206	4.4518315	2.6038497	0.003663649	0.90113395	2.4534627e-005	9.6064185	4.9169548	0	0	0	0
