#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
146.12	2.8579799	0.00745508	0.96405624	0.0020909787	0.12114742	7.9397724	2.7188144	0.0055343529	0.92840952	0.00043804284	0.020401098	7.9116871	2.5845959	0.0041034434	0.89363078	9.0722413e-005	0.0099869567	7.9073653	2.4599461	0.0030755982	0.86095976	1.8567109e-005	0.0064092007	7.9193524	2.3464372	0.0023478522	0.83086002	3.8066998e-006	0.0046470805	7.9381139	0	0	0	0
146.13	2.858183	0.0074547014	0.96410836	0.0020874246	0.12111715	7.9435993	2.7193802	0.0055369851	0.92855485	0.00043767004	0.020371089	7.9164411	2.5852481	0.0041053476	0.89379822	9.0797179e-005	0.0099684304	7.9115489	2.4602937	0.0030736756	0.86104778	1.8619743e-005	0.0064004741	7.9224765	2.3463659	0.0023427905	0.83083806	3.8194294e-006	0.0046443965	7.9402355	0	0	0	0
146.14	2.8583473	0.0074535144	0.96415063	0.0020824929	0.1211242	7.9482473	2.7199239	0.005539218	0.92869459	0.00043699308	0.020344614	7.9221658	2.5859117	0.0041073275	0.89396881	9.0836675e-005	0.0099506573	7.9168273	2.460685	0.003072113	0.86114734	1.8664308e-005	0.0063916336	7.9267885	2.3463445	0.0023380528	0.83082928	3.8311985e-006	0.004641436	7.943596	0	0	0	0
146.15	2.8585274	0.0074525056	0.96419689	0.0020789683	0.1211257	7.9537842	2.7204472	0.0055410726	0.92882923	0.00043615781	0.020321396	7.9289564	2.5865831	0.0041093326	0.89414156	9.0829167e-005	0.0099337555	7.9232927	2.4611183	0.0030708915	0.86125796	1.8700316e-005	0.0063827354	7.9323803	2.3463739	0.0023336484	0.83083391	3.8418605e-006	0.0046382074	7.9482906	0	0	0	0
146.16	2.8587205	0.0074516477	0.96424646	0.0020764113	0.12112331	7.9600862	2.7209551	0.005542621	0.92895996	0.00043529135	0.020300861	7.9367244	2.5872587	0.0041113224	0.89431556	9.0780888e-005	0.0099177513	7.9308489	2.4615885	0.0030699676	0.86137837	1.8727741e-005	0.0063738418	7.9391495	2.3464515	0.002329563	0.83085127	3.8513315e-006	0.0046347401	7.954217	0	0	0	0
146.17	2.8589262	0.0074509737	0.96429917	0.0020747114	0.12111533	7.967199	2.7214491	0.0055439108	0.92908718	0.00043446248	0.020282558	7.9455474	2.5879346	0.0041132661	0.8944898	9.0700771e-005	0.0099026334	7.9395746	2.4620909	0.0030693088	0.86150729	1.874671e-005	0.0063649825	7.9471717	2.3465746	0.0023257898	0.83088067	3.8595114e-006	0.004631038	7.961451	0	0	0	0
146.18	2.8591394	0.0074504862	0.96435379	0.002073724	0.1211003	7.9753604	2.7219275	0.0055449845	0.92921049	0.00043371731	0.020265929	7.955703	2.5886044	0.0041151368	0.89466262	9.0599556e-005	0.0098883055	7.9497517	2.4626177	0.0030688797	0.86164275	1.8757718e-005	0.006356142	7.9567264	2.3467376	0.002322317	0.83092063	3.8663443e-006	0.0046270772	7.9702711	0	0	0	0
146.19	2.8593509	0.0074500787	0.96440798	0.0020730246	0.12108202	7.9846744	2.7223897	0.0055458774	0.92932966	0.0004330716	0.020250566	7.9673442	2.589264	0.0041169165	0.89483292	9.0486948e-005	0.0098746906	7.9615398	2.463163	0.0030686477	0.86178316	1.8761795e-005	0.0063473225	7.9679711	2.3469362	0.0023191321	0.83096999	3.8718163e-006	0.0046228517	7.9808346	0	0	0	0
146.2	2.8595602	0.0074497451	0.96446162	0.0020725088	0.12106133	7.9950616	2.7228386	0.0055466361	0.92944548	0.00043252328	0.020236237	7.9803891	2.5899136	0.0041186092	0.89500078	9.0375084e-005	0.0098617478	7.9748693	2.4637245	0.003068589	0.86192792	1.875944e-005	0.0063385585	7.980837	2.3471685	0.0023162214	0.83102829	3.876102e-006	0.0046183917	7.9930732	0	0	0	0
146.21	2.8597108	0.0074484285	0.96450037	0.0020691045	0.12108283	8.0062278	2.7232708	0.0055472127	0.92955704	0.00043198842	0.020223003	7.9946379	2.5905504	0.0041201846	0.89516543	9.0252713e-005	0.0098494423	7.9895195	2.464296	0.0030686513	0.86207542	1.8754462e-005	0.0063298868	7.9950861	2.3474286	0.0023135482	0.831094	3.8790594e-006	0.0046137343	8.0067409	0	0	0	0
146.22	2.8596146	0.0074426132	0.96447666	0.0020538576	0.12129405	8.0186354	2.7236575	0.0055471606	0.92965703	0.00043071727	0.020213553	8.0104849	2.591173	0.0041216253	0.89532653	9.0112901e-005	0.0098379269	8.0059425	2.4648803	0.0030688577	0.86222644	1.8744316e-005	0.006321357	8.0111977	2.3477235	0.0023111611	0.83116893	3.8808716e-006	0.0046088694	8.0223313	0	0	0	0
146.23	2.8595522	0.007437335	0.96446143	0.0020427583	0.12147287	8.0321135	2.7239904	0.0055463268	0.9297433	0.00042870632	0.020208338	8.0277601	2.5917765	0.0041228667	0.89548284	8.9902815e-005	0.0098272571	8.0239409	2.4654721	0.0030691565	0.86237955	1.8728131e-005	0.0063129947	8.0289602	2.3480462	0.0023090091	0.83125128	3.8816357e-006	0.00460385	8.0396235	0	0	0	0
146.24	2.8595206	0.007432571	0.96445394	0.0020347748	0.12162209	8.0465779	2.7242794	0.0055448516	0.92981833	0.0004263944	0.020206297	8.0464363	2.5923564	0.0041238476	0.89563314	8.9608315e-005	0.0098175453	8.0434936	2.4660685	0.0030695191	0.86253401	1.8702249e-005	0.0063048478	8.0483535	2.3483956	0.0023070837	0.83134073	3.8811345e-006	0.0045987002	8.0585981	0	0	0	0
146.25	2.8595034	0.0074280499	0.96445006	0.0020282964	0.12175557	8.061845	2.7245363	0.0055429089	0.92988518	0.00042405549	0.020206351	8.0663141	2.5929125	0.0041245612	0.89577742	8.9243231e-005	0.0098087304	8.0643906	2.4666663	0.0030699116	0.86268896	1.8665517e-005	0.0062969306	8.069159	2.348767	0.002305348	0.83143609	3.8792554e-006	0.0045934576	8.0790304	0	0	0	0
146.26	2.8594388	0.0074226278	0.96443416	0.0020199444	0.1219218	8.0779797	2.7247564	0.0055404222	0.92994264	0.0004216351	0.020208785	8.0874927	2.59344	0.004124945	0.89591437	8.8814212e-005	0.009800944	8.0867571	2.4672627	0.0030703067	0.86284369	1.8615088e-005	0.0062893141	8.09151	2.3491613	0.0023038108	0.83153758	3.8754707e-006	0.0045881384	8.1010581	0	0	0	0
146.27	2.8593967	0.0074175883	0.96442391	0.0020134733	0.12206552	8.0948248	2.7249448	0.0055374591	0.92999196	0.00041918473	0.020213167	8.1098243	2.5939387	0.0041249939	0.896044	8.8335396e-005	0.0097941292	8.1104429	2.4678544	0.0030706703	0.86299737	1.8551763e-005	0.00628202	8.1152522	2.3495746	0.0023024398	0.83164418	3.8695859e-006	0.0045827789	8.1245222	0	0	0	0
146.28	2.8593824	0.0074130399	0.96442064	0.0020089369	0.12218262	8.1123364	2.725105	0.005534072	0.93003405	0.0004167979	0.020219123	8.1332974	2.594407	0.0041246844	0.89616586	8.7814514e-005	0.0097883081	8.1354474	2.4684393	0.0030709778	0.86314938	1.8475362e-005	0.0062750842	8.1403857	2.3500056	0.0023012246	0.83175556	3.8613675e-006	0.0045774008	8.1494219	0	0	0	0
146.29	2.8593896	0.0074088972	0.96442281	0.0020056135	0.12227868	8.1303734	2.7252472	0.0055304172	0.93007153	0.00041457667	0.020225842	8.1577305	2.5948481	0.0041240502	0.89628075	8.7274225e-005	0.0097833356	8.1615835	2.4690151	0.0030712053	0.86329917	1.8388495e-005	0.0062685012	8.1667177	2.35045	0.0023001286	0.83187057	3.8509356e-006	0.0045720363	8.1755588	0	0	0	0
146.3	2.8595119	0.0074069895	0.96445408	0.0020083757	0.12227533	8.1485969	2.7253782	0.005526653	0.93010611	0.00041278451	0.020232157	8.1829404	2.595256	0.0041230551	0.89638713	8.6731495e-005	0.009779172	8.1887035	2.4695753	0.0030713145	0.86344501	1.8291471e-005	0.0062622847	8.1941095	2.3509036	0.002299141	0.83198813	3.8379646e-006	0.0045666793	8.2027961	0	0	0	0
146.31	2.859664	0.007405924	0.96449288	0.0020120398	0.12223422	8.1666473	2.7255075	0.0055230343	0.93014018	0.00041167031	0.020236392	8.2085184	2.5956265	0.0041217194	0.89648388	8.6217716e-005	0.0097755658	8.2164373	2.470111	0.0030712719	0.86358463	1.8188376e-005	0.0062563776	8.2222007	2.3513585	0.0022982393	0.83210616	3.8225891e-006	0.0045612967	8.2307751	0	0	0	0
146.32	2.8598074	0.0074049523	0.96452952	0.0020147682	0.12218863	8.1845672	2.725638	0.0055195954	0.93017453	0.00041092734	0.020238782	8.2343375	2.5959691	0.0041201471	0.89657346	8.5771768e-005	0.0097722663	8.2446323	2.4706249	0.003071087	0.86371862	1.8082341e-005	0.0062507333	8.25083	2.351812	0.0022973904	0.83222393	3.8054485e-006	0.0045559136	8.2593259	0	0	0	0
146.33	2.859942	0.0074040559	0.9645639	0.0020167581	0.12213887	8.2023645	2.7257672	0.0055163034	0.93020849	0.00041047555	0.02023954	8.2603796	2.596285	0.0041183579	0.89665618	8.5375373e-005	0.0097692192	8.2732798	2.4711158	0.0030707528	0.86384674	1.7977602e-005	0.0062453488	8.2799959	2.3522626	0.0022965814	0.83234102	3.7868982e-006	0.004550547	8.2884478	0	0	0	0
146.34	2.8600402	0.0074027671	0.96458911	0.0020168646	0.12210422	8.2200034	2.7258917	0.0055131602	0.93024124	0.00041014894	0.02023865	8.2865464	2.5965735	0.0041163769	0.89673182	8.5043817e-005	0.0097662746	8.3023057	2.4715795	0.003070247	0.86396784	1.7877556e-005	0.0062402118	8.3096393	2.3527059	0.0022957943	0.83245632	3.7672767e-006	0.0045452014	8.3180848	0	0	0	0
146.35	2.8600794	0.0074007569	0.96459936	0.0020147553	0.12209424	8.2372578	2.7259956	0.0055100337	0.93026866	0.00040973893	0.020236447	8.3125376	2.5968277	0.004114212	0.89679861	8.475876e-005	0.0097632086	8.3314135	2.4720076	0.003069556	0.86407975	1.7783643e-005	0.006235207	8.3394767	2.3531328	0.0022950059	0.83256738	3.7471702e-006	0.0045398201	8.347957	0	0	0	0
146.36	2.8601097	0.0073989096	0.96460734	0.0020132812	0.12207081	8.2541007	2.726078	0.0055068867	0.93029059	0.00040924032	0.020233211	8.3383405	2.597051	0.0041118859	0.89685741	8.4494801e-005	0.0097600144	8.3605654	2.4724032	0.0030686961	0.86418327	1.7696863e-005	0.0062303101	8.3694631	2.3535436	0.0022942087	0.83267432	3.7269817e-006	0.0045344108	8.3780134	0	0	0	0
146.37	2.8601311	0.0073971771	0.96461306	0.0020120994	0.12203758	8.2706457	2.7261437	0.0055037778	0.9303082	0.00040872956	0.020228758	8.3639559	2.5972477	0.0041094551	0.89690933	8.4251518e-005	0.0097565638	8.389719	2.472768	0.0030676848	0.86427879	1.7613381e-005	0.0062254601	8.3995613	2.3539349	0.0022933697	0.83277619	3.7071958e-006	0.0045289999	8.408227	0	0	0	0
146.38	2.8601089	0.007394935	0.96460774	0.0020093788	0.12202061	8.2868298	2.7261898	0.0055006752	0.93032078	0.00040818919	0.020223166	8.3892927	2.5974154	0.0041068927	0.89695375	8.4021075e-005	0.0097529096	8.4188087	2.4731006	0.0030665117	0.86436601	1.7535296e-005	0.0062206814	8.4297091	2.3543075	0.0022925001	0.83287326	3.6876971e-006	0.0045235784	8.4385299	0	0	0	0
146.39	2.8600437	0.0073921489	0.9645915	0.0020056326	0.12201943	8.3022426	2.7262074	0.0054974513	0.93032604	0.00040740759	0.02021713	8.4138678	2.5975537	0.0041042123	0.89699057	8.379377e-005	0.0097489873	8.4473356	2.4733997	0.0030651736	0.8644445	1.7461618e-005	0.0062159472	8.4594211	2.3546583	0.0022915801	0.83296467	3.6687735e-006	0.0045181593	8.468446	0	0	0	0
146.4	2.8599785	0.0073896133	0.96457524	0.0020029888	0.12200051	8.3167586	2.726199	0.0054941421	0.93032462	0.00040654035	0.020210376	8.4375751	2.5976621	0.0041014116	0.89701964	8.3556574e-005	0.0097447969	8.4751788	2.4736649	0.0030636736	0.86451425	1.7390624e-005	0.0062112363	8.4885805	2.3549857	0.0022905986	0.83305001	3.6504165e-006	0.0045127484	8.4978629	0	0	0	0
146.41	2.8599122	0.0073872727	0.96455866	0.0020010475	0.12196762	8.3305462	2.7261698	0.0054907902	0.93031785	0.00040567354	0.020202788	8.4605272	2.5977439	0.0040985081	0.89704183	8.3310795e-005	0.0097403508	8.5024157	2.4739001	0.0030620323	0.86457617	1.7320805e-005	0.0062065288	8.5172515	2.355291	0.0022895537	0.83312962	3.6324888e-006	0.004507348	8.5268428	0	0	0	0
146.42	2.8598501	0.0073852598	0.96454313	0.0020000581	0.12191497	8.3434967	2.7261205	0.00548743	0.93030591	0.00040486281	0.020194087	8.4825974	2.5977979	0.0040955077	0.89705682	8.3061011e-005	0.0097355853	8.5289045	2.4741037	0.0030602535	0.86462993	1.7251531e-005	0.0062017796	8.5452898	2.3555719	0.0022884393	0.8332029	3.6148851e-006	0.0045019363	8.5552435	0	0	0	0
146.43	2.8597938	0.0073836207	0.96452906	0.0020000452	0.12184084	8.3555425	2.7260532	0.0054840923	0.93028934	0.00040414428	0.02018412	8.5037094	2.5978255	0.0040924267	0.89706499	8.281217e-005	0.0097304626	8.5545429	2.4742777	0.0030583559	0.86467595	1.7182488e-005	0.0061969435	8.5725775	2.3558287	0.0022872591	0.83326988	3.5974997e-006	0.0044964851	8.5829419	0	0	0	0
146.44	2.8597295	0.0073822516	0.96451293	0.0020004324	0.12174747	8.3662235	2.7259622	0.0054808448	0.93026663	0.00040360547	0.020171969	8.5232904	2.5978151	0.0040892497	0.89706329	8.2575285e-005	0.00972473	8.5787808	2.4744082	0.0030562999	0.86471067	1.7114006e-005	0.0061919182	8.5985975	2.3560488	0.0022859818	0.83332725	3.5803208e-006	0.0044909407	8.6094413	0	0	0	0
146.45	2.8596478	0.0073809527	0.96449236	0.0020006859	0.12164367	8.3756931	2.7258477	0.0054776909	0.9302379	0.00040319876	0.0201577	8.541393	2.5977684	0.0040860001	0.89705215	8.2353315e-005	0.0097183383	8.6016387	2.4744961	0.0030540959	0.86473426	1.7047383e-005	0.006186675	8.6233648	2.3562313	0.0022846033	0.83337481	3.5633279e-006	0.0044852963	8.634759	0	0	0	0
146.46	2.8595565	0.0073797319	0.96446935	0.0020010109	0.12153153	8.3843178	2.7257171	0.0054745978	0.93020499	0.00040284238	0.020142042	8.5584235	2.5976973	0.0040827127	0.89703469	8.214522e-005	0.009711465	8.6234744	2.4745546	0.0030517947	0.86475022	1.6982364e-005	0.0061812677	8.6471956	2.3563874	0.0022831519	0.83341546	3.5464686e-006	0.0044795811	8.6591915	0	0	0	0
146.47	2.8594569	0.0073786545	0.96444423	0.0020014634	0.12140817	8.3918713	2.7255705	0.0054716197	0.93016797	0.00040255664	0.020124597	8.5740986	2.597599	0.004079395	0.89701019	8.1965966e-005	0.0097040005	8.6440037	2.4745795	0.0030493845	0.86475739	1.6918863e-005	0.0061756614	8.6698176	2.3565127	0.002281615	0.83344802	3.5297987e-006	0.0044737814	8.682476	0	0	0	0
146.48	2.8593496	0.0073777823	0.9644171	0.0020021964	0.12126983	8.3977649	2.7254037	0.0054687742	0.93012573	0.00040237332	0.020105014	8.5877131	2.5974679	0.0040760571	0.89697714	8.1803816e-005	0.009695778	8.662501	2.4745632	0.0030468521	0.86475381	1.685938e-005	0.0061697772	8.6905226	2.356599	0.0022799709	0.83347038	3.513556e-006	0.0044678668	8.703922	0	0	0	0
146.49	2.8592277	0.007376913	0.96438628	0.0020026619	0.12112663	8.402459	2.7252215	0.0054660547	0.9300795	0.00040225233	0.020083659	8.5996938	2.5973111	0.0040727228	0.8969374	8.1661302e-005	0.0096868897	8.6793567	2.4745134	0.0030442285	0.86474148	1.6803465e-005	0.0061636412	8.7096733	2.3566526	0.002278237	0.83348417	3.4977414e-006	0.0044618504	8.7238802	0	0	0	0
146.5	2.8590766	0.0073756999	0.96434804	0.0020019804	0.1209941	8.4063367	2.7250264	0.0054634118	0.93002993	0.00040213685	0.020061081	8.6104556	2.5971349	0.0040693981	0.89689264	8.1533137e-005	0.0096774799	8.6949706	2.4744382	0.0030415406	0.86472253	1.6750356e-005	0.006157301	8.7276442	2.356681	0.0022764352	0.83349136	3.4823042e-006	0.0044557505	8.7427091	0	0	0	0
146.51	2.8588548	0.0073734959	0.9642919	0.0019987105	0.1208944	8.4088763	2.7248005	0.0054607493	0.92997245	0.00040185146	0.020037206	8.6191865	2.5969265	0.0040660853	0.89683947	8.1413794e-005	0.0096672159	8.7084773	2.4743224	0.0030387634	0.86469296	1.6701532e-005	0.0061505823	8.7435905	2.3566685	0.0022745312	0.83348779	3.467498e-006	0.0044494766	8.7595887	0	0	0	0
146.52	2.8586174	0.0073713556	0.96423173	0.0019961495	0.12078159	8.409816	2.7245406	0.0054580313	0.92990623	0.00040138203	0.020012099	8.6258002	2.5966841	0.004062776	0.89677749	8.1304827e-005	0.0096560835	8.7197658	2.4741661	0.00303591	0.86465279	1.6654588e-005	0.0061434386	8.7573806	2.3566148	0.0022725349	0.8334734	3.4532936e-006	0.0044429842	8.7743788	0	0	0	0
146.53	2.8583675	0.0073693231	0.96416837	0.0019943379	0.12065319	8.409228	2.7242439	0.0054552205	0.92983055	0.00040085652	0.01998577	8.6303003	2.5964052	0.0040594545	0.89670601	8.1165402e-005	0.0096441098	8.7288005	2.4739682	0.0030329883	0.86460173	1.6610878e-005	0.0061358324	8.7689659	2.3565181	0.002270445	0.83344767	3.4396925e-006	0.0044362544	8.7870321	0	0	0	0
146.54	2.8581094	0.0073674583	0.96410291	0.0019931879	0.12050832	8.4072904	2.7239172	0.0054523843	0.92974714	0.00040032232	0.019958006	8.6328884	2.5960925	0.0040561232	0.89662572	8.1022601e-005	0.0096313412	8.7357719	2.4737317	0.0030300073	0.86454055	1.6567334e-005	0.0061277873	8.7785181	2.3563814	0.0022682725	0.83341141	3.4265292e-006	0.0044292903	8.7977109	0	0	0	0
146.55	2.8578414	0.0073657569	0.96403489	0.0019925788	0.12034682	8.4038984	2.7235604	0.0054495385	0.92965597	0.00039982591	0.019928617	8.6334563	2.5957443	0.0040527779	0.89653623	8.0876261e-005	0.0096177512	8.7405605	2.4734557	0.0030269716	0.86446902	1.6523836e-005	0.0061192718	8.7859056	2.3562037	0.0022660213	0.83336434	3.4137135e-006	0.0044220631	8.8062787	0	0	0	0
146.56	2.8575574	0.0073641508	0.9639628	0.0019922493	0.12017074	8.3989028	2.7231717	0.0054466943	0.9295566	0.00039938705	0.019897386	8.6318125	2.5953581	0.0040494163	0.89643681	8.0729328e-005	0.0096032725	8.7429577	2.4731374	0.0030238818	0.86438641	1.648036e-005	0.0061102369	8.7909096	2.3559823	0.0022636919	0.83330575	3.4011734e-006	0.0044145348	8.8125145	0	0	0	0
146.57	2.8572523	0.0073625667	0.9638853	0.0019919493	0.11998263	8.392238	2.7227501	0.0054438606	0.92944877	0.0003990105	0.019864173	8.6278512	2.5949319	0.0040460386	0.89632703	8.0585147e-005	0.0095878569	8.7428396	2.4727752	0.0030207398	0.86429228	1.6437077e-005	0.0061006483	8.7933955	2.3557154	0.0022612856	0.83323514	3.3888558e-006	0.0044066774	8.8162801	0	0	0	0
146.58	2.8569265	0.007361017	0.96380254	0.001991698	0.11978167	8.3839476	2.7222949	0.0054410465	0.92933226	0.00039869764	0.019828855	8.6215457	2.594464	0.00404265	0.89620639	8.044403e-005	0.0095714443	8.7401367	2.4723666	0.0030175469	0.86418595	1.6394701e-005	0.0060904675	8.7932788	2.3554001	0.0022588006	0.83315175	3.3767811e-006	0.0043984653	8.8174887	0	0	0	0
146.59	2.8565468	0.0073587739	0.96370607	0.0019895487	0.11959909	8.3744129	2.7218073	0.0054382021	0.92920739	0.00039831339	0.019791982	8.6130677	2.5939588	0.004039257	0.89607604	8.0317606e-005	0.0095541326	8.7349942	2.471916	0.0030143145	0.86406862	1.6352238e-005	0.0060797459	8.7906875	2.3550407	0.0022562463	0.83305671	3.3647473e-006	0.0043899287	8.816261	0	0	0	0
146.6	2.8561447	0.0073563077	0.96360388	0.0019870047	0.11941685	8.3631949	2.7212914	0.0054353056	0.92907522	0.00039784886	0.019753965	8.6020873	2.5934215	0.004035871	0.89593731	8.0186907e-005	0.0095360429	8.7270291	2.4714279	0.0030110526	0.86394144	1.63113e-005	0.0060685477	8.7852203	2.3546409	0.002253628	0.83295099	3.3530235e-006	0.0043811152	8.8121908	0	0	0	0
146.61	2.8557432	0.0073539745	0.96350179	0.0019852128	0.11922135	8.3505734	2.72075	0.0054323201	0.92893646	0.00039729895	0.01971523	8.5889986	2.5928572	0.004032483	0.89579153	8.0042644e-005	0.0095173429	8.7166715	2.4709091	0.0030077694	0.86380618	1.627117e-005	0.0060569553	8.7773104	2.3542078	0.0022509572	0.83283646	3.3415465e-006	0.0043720738	8.8057063	0	0	0	0
146.62	2.8553417	0.0073517721	0.96339966	0.0019838766	0.119013	8.3366811	2.7201873	0.0054293149	0.92879218	0.000396737	0.019675331	8.5738236	2.5922639	0.0040290927	0.89563817	7.9901642e-005	0.0094979788	8.7038528	2.4703564	0.0030044679	0.86366201	1.6230617e-005	0.0060449282	8.7668366	2.3537377	0.0022482378	0.83271215	3.3301741e-006	0.0043627655	8.7966661	0	0	0	0
146.63	2.8549289	0.0073494261	0.96329461	0.0019821437	0.11880567	8.3219181	2.7196101	0.0054262887	0.92864414	0.00039617957	0.019634697	8.5571552	2.591651	0.0040257007	0.89547968	7.9756222e-005	0.0094781789	8.6892738	2.4697809	0.0030011553	0.86351181	1.6189944e-005	0.0060326087	8.754531	2.3532425	0.0022454841	0.83258119	3.3189183e-006	0.0043532814	8.7858016	0	0	0	0
146.64	2.8544946	0.0073466512	0.96318409	0.0019793674	0.11861064	8.3061116	2.7190162	0.0054231858	0.92849173	0.00039554792	0.019593634	8.5385313	2.5910166	0.0040223115	0.89531556	7.959982e-005	0.0094579227	8.6723332	2.4691791	0.0029978364	0.8633547	1.6149142e-005	0.0060199652	8.7397473	2.3527173	0.0022426896	0.83244231	3.3078113e-006	0.0043436097	8.7724625	0	0	0	0
146.65	2.8540764	0.0073440906	0.96307758	0.0019773839	0.11840329	8.2894543	2.7184123	0.005420037	0.92833672	0.00039485581	0.019552251	8.5183307	2.5903664	0.0040189258	0.89514726	7.9443755e-005	0.0094373358	8.6534312	2.4685569	0.002994516	0.86319218	1.6107064e-005	0.0060070788	8.7228765	2.3521683	0.0022398656	0.83229712	3.2967796e-006	0.0043337948	8.7570274	0	0	0	0
146.66	2.8536733	0.0073417259	0.96297483	0.0019759647	0.1181844	8.2719839	2.7178001	0.0054168547	0.92817948	0.00039420372	0.019510396	8.496557	2.5896993	0.0040155337	0.89497453	7.9271533e-005	0.0094164393	8.6325303	2.4679133	0.0029911965	0.86302402	1.606475e-005	0.0059939382	8.7038536	2.3515943	0.0022370141	0.8321453	3.2857421e-006	0.0043238255	8.7394202	0	0	0	0
146.67	2.8532691	0.00733932	0.96287179	0.0019744122	0.11796462	8.2540321	2.7171824	0.0054136561	0.92802077	0.00039356497	0.019468187	8.4738501	2.5890213	0.0040121359	0.89479893	7.9095359e-005	0.0093953325	8.6104418	2.4672561	0.0029878755	0.86285226	1.6021944e-005	0.0059806337	8.6835464	2.3510045	0.0022341466	0.8319893	3.2746803e-006	0.0043137515	8.7205125	0	0	0	0
146.68	2.8528445	0.0073365844	0.96276354	0.0019719519	0.1177521	8.2352054	2.7165509	0.0054104158	0.92785847	0.00039290842	0.019425248	8.4495214	2.5883217	0.0040087226	0.89461764	7.8919434e-005	0.009373784	8.5863108	2.4665726	0.0029845464	0.86267352	1.5977971e-005	0.005967004	8.6610301	2.3503852	0.0022312509	0.83182544	3.2635606e-006	0.0043034613	8.6993641	0	0	0	0
146.69	2.8524161	0.0073338815	0.96265429	0.0019699136	0.11752953	8.2154025	2.7158981	0.0054070683	0.92769064	0.00039218075	0.019381636	8.4235291	2.5875959	0.0040052779	0.89442948	7.8734364e-005	0.0093517241	8.5600884	2.4658587	0.002981204	0.86248677	1.5933168e-005	0.0059529931	8.636244	2.3497325	0.0022283262	0.83165273	3.2523621e-006	0.0042929089	8.6759048	0	0	0	0
146.7	2.8519919	0.0073313508	0.96254607	0.0019683503	0.11729386	8.1948226	2.7152332	0.0054037138	0.92751961	0.00039147325	0.019337063	8.3961874	2.586849	0.0040018113	0.89423577	7.8557506e-005	0.0093292225	8.5321559	2.4651193	0.0029778488	0.86229328	1.5887039e-005	0.0059386688	8.6095855	2.3490518	0.0022253786	0.83147259	3.2410508e-006	0.0042821364	8.6505303	0	0	0	0
146.71	2.8515784	0.0073290647	0.96244052	0.0019675014	0.1170422	8.1735603	2.7145556	0.0054003169	0.92734526	0.00039082499	0.019291693	8.3675644	2.5860812	0.003998313	0.89403657	7.8364058e-005	0.0093063387	8.5025511	2.4643551	0.0029744833	0.86209323	1.5841253e-005	0.0059240434	8.5810719	2.3483434	0.0022224102	0.83128506	3.229601e-006	0.0042711509	8.6232471	0	0	0	0
146.72	2.8511981	0.0073272838	0.96234334	0.0019678304	0.11676947	8.1520448	2.7138813	0.0053969723	0.9271717	0.00039028004	0.019245731	8.3381927	2.585305	0.0039948049	0.89383514	7.8177129e-005	0.0092833097	8.471858	2.463578	0.0029711173	0.86188973	1.5793726e-005	0.0059092916	8.5513019	2.3476192	0.0022194325	0.83109331	3.2181373e-006	0.0042600729	8.5946523	0	0	0	0
146.73	2.8508482	0.0073258046	0.96225383	0.0019683648	0.11648871	8.1305956	2.7132269	0.0053937938	0.92700314	0.00038990218	0.019199182	8.3083206	2.5845311	0.003991321	0.89363418	7.8008638e-005	0.0092602881	8.4402657	2.4627955	0.0029677627	0.86168473	1.5746495e-005	0.0058945324	8.5204251	2.3468854	0.0022164533	0.830899	3.2065586e-006	0.0042489871	8.5648756	0	0	0	0
146.74	2.8505151	0.0073244144	0.96216857	0.0019688502	0.11620672	8.1092186	2.7125852	0.0053906841	0.92683776	0.00038960798	0.019152479	8.2780768	2.5837593	0.0039878551	0.89343369	7.7834527e-005	0.0092372924	8.407959	2.4620089	0.0029644199	0.86147862	1.5701345e-005	0.0058797661	8.4886519	2.3461438	0.002213474	0.83070258	3.1949538e-006	0.0042378953	8.5341331	0	0	0	0
