#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
153.13	2.8625703	0.0070912658	0.9652301	0.0017616821	0.093793161	8.2040811	2.7263855	0.0049581348	0.93035469	0.00031366059	0.014457411	8.339353	2.5910345	0.0034031892	0.89527141	5.3623451e-005	0.0068344933	8.4299137	2.4608007	0.0023216876	0.8610946	8.8242374e-006	0.0042193312	8.4895019	2.3375242	0.0015887599	0.82832909	1.4128996e-006	0.0028354011	8.5283607	0	0	0	0
153.14	2.8619958	0.0070776982	0.96508543	0.0017261374	0.094395421	8.2084292	2.7268166	0.0049636371	0.93046643	0.00031116982	0.014476269	8.3428873	2.5918231	0.0034115319	0.89547633	5.3746465e-005	0.0068353365	8.4333959	2.4615277	0.0023270204	0.86128527	8.8957683e-006	0.0042199059	8.4931809	2.3380769	0.0015911018	0.82847611	1.4299334e-006	0.0028368523	8.5322068	0	0	0	0
153.15	2.8614976	0.0070652521	0.96495992	0.0017007832	0.094946539	8.2136924	2.7271303	0.0049669779	0.93054821	0.00030737318	0.014502097	8.3475481	2.5925882	0.0034195231	0.89567526	5.3672125e-005	0.0068371325	8.4378895	2.4622751	0.0023325586	0.86148132	8.9529832e-006	0.0042205111	8.4978711	2.3386567	0.0015936553	0.82863024	1.4458499e-006	0.0028382315	8.5370926	0	0	0	0
153.16	2.8610693	0.007053863	0.96485196	0.0016828112	0.095451945	8.2197736	2.7273489	0.0049685253	0.93060575	0.00030313254	0.014533225	8.3532825	2.5933199	0.0034270154	0.89586568	5.3414288e-005	0.0068400446	8.4433619	2.4630382	0.0023382494	0.86168155	8.9901084e-006	0.0042212054	8.5035258	2.3392628	0.0015964163	0.82879133	1.4601257e-006	0.0028395486	8.5429671	0	0	0	0
153.17	2.8607112	0.0070436153	0.9647617	0.0016705187	0.09591214	8.2266718	2.7274931	0.0049686206	0.93064423	0.00029894645	0.014568285	8.360131	2.5940122	0.0034339152	0.89604603	5.301516e-005	0.0068441396	8.4498781	2.4638114	0.00234403	0.86188449	9.0048958e-006	0.0042220462	8.5101998	2.3398933	0.0015993702	0.82895889	1.4722401e-006	0.0028408181	8.5498805	0	0	0	0
153.18	2.8604369	0.0070348595	0.96469253	0.0016633757	0.096319577	8.2348002	2.7275806	0.0049675663	0.93066819	0.0002951303	0.014606151	8.3685802	2.5946612	0.0034401591	0.89621529	5.2522489e-005	0.0068494527	8.4579557	2.4645897	0.0023498423	0.86208882	8.9973234e-006	0.0042230899	8.5184096	2.3405468	0.0016025047	0.82913251	1.4817478e-006	0.0028420548	8.5583487	0	0	0	0
153.19	2.8602196	0.0070270657	0.96463775	0.0016588371	0.09669076	8.2445291	2.727621	0.0049655055	0.93068007	0.00029188451	0.014646183	8.3790714	2.5952587	0.0034456158	0.89637132	5.1977465e-005	0.0068561477	8.468063	2.4653675	0.0023556195	0.86229311	8.9676975e-006	0.004224431	8.5286153	2.3412241	0.0016058259	0.82931244	1.4879748e-006	0.0028432753	8.56883	0	0	0	0
153.2	2.8600422	0.0070199384	0.96459299	0.0016556589	0.097036442	8.2555256	2.7276302	0.0049627393	0.93068391	0.00028910414	0.014687563	8.3912559	2.5958107	0.0034503743	0.8965157	5.1422792e-005	0.0068640168	8.4798755	2.4661398	0.0023613076	0.86249604	8.9225691e-006	0.0042260844	8.5404914	2.3419198	0.0016092903	0.82949726	1.4913636e-006	0.0028445026	8.58099	0	0	0	0
153.21	2.8598657	0.0070126887	0.96454844	0.001651491	0.097380728	8.2676459	2.727617	0.00495943	0.93068195	0.00028668445	0.014729867	8.4049367	2.5963204	0.0034544761	0.89664919	5.0886391e-005	0.0068729537	8.4932121	2.4669032	0.0023668686	0.86269674	8.8668339e-006	0.0042280683	8.5538541	2.342631	0.0016128728	0.82968619	1.4920241e-006	0.0028457523	8.594638	0	0	0	0
153.22	2.859614	0.0070034992	0.96448481	0.0016422829	0.09777487	8.2817152	2.7275739	0.0049553064	0.9306723	0.00028432768	0.014774092	8.4209019	2.5967834	0.0034577589	0.89677069	5.0366374e-005	0.0068833005	8.5088809	2.4676562	0.0023722151	0.86289484	8.8016918e-006	0.004230585	8.569508	2.3433639	0.0016165786	0.82988092	1.4898662e-006	0.0028471048	8.6105768	0	0	0	0
153.23	2.8594142	0.0069950798	0.96443427	0.001635755	0.098141046	8.2972697	2.7275094	0.0049505106	0.93065711	0.00028194395	0.014819994	8.4388897	2.5972107	0.0034603582	0.896883	4.9853478e-005	0.0068948457	8.5266247	2.4683997	0.0023773398	0.86309055	8.7313399e-006	0.0042336119	8.5872023	2.3441148	0.0016203629	0.83008046	1.4856794e-006	0.0028485878	8.6285505	0	0	0	0
153.24	2.8592632	0.0069874046	0.96439603	0.0016311727	0.098481214	8.3141928	2.7274317	0.0049451837	0.93063847	0.00027969982	0.014867004	8.4588398	2.5976018	0.0034622617	0.89698602	4.9347044e-005	0.0069075749	8.5464103	2.4691301	0.0023821984	0.86328293	8.6569625e-006	0.0042371876	8.6069016	2.3448813	0.001624202	0.83028417	1.479737e-006	0.0028502262	8.6485167	0	0	0	0
153.25	2.859162	0.0069805566	0.96437038	0.0016283334	0.098793749	8.3321663	2.7273473	0.0049394606	0.93061804	0.00027767243	0.014914616	8.4804772	2.5979578	0.0034634891	0.89707995	4.8853058e-005	0.0069214074	8.5679894	2.4698438	0.0023867565	0.86347105	8.5796328e-006	0.0042413227	8.6283575	2.3456597	0.0016280686	0.83049107	1.4723349e-006	0.0028520356	8.6702184	0	0	0	0
153.26	2.8591126	0.0069746955	0.96435783	0.0016273769	0.099074309	8.3503533	2.72726	0.0049334884	0.93059681	0.00027590157	0.014962271	8.5029544	2.5982802	0.0034641154	0.89716524	4.8376926e-005	0.0069361399	8.5905314	2.4705374	0.0023910111	0.86365398	8.5005984e-006	0.0042459539	8.6507398	2.3464437	0.0016319359	0.83069954	1.4638014e-006	0.0028539994	8.6928153	0	0	0	0
153.27	2.8590991	0.0069695971	0.96435436	0.0016270785	0.099329014	8.3677946	2.7271739	0.0049273846	0.93057577	0.00027448246	0.015009255	8.5253576	2.5985609	0.0034640552	0.89723975	4.7938596e-005	0.0069517752	8.6131863	2.4711998	0.0023948656	0.86382888	8.4207625e-006	0.0042511488	8.6731928	2.3472272	0.0016357701	0.83090793	1.454162e-006	0.0028561418	8.71543	0	0	0	0
153.28	2.8591044	0.0069648998	0.96435563	0.001626995	0.099568433	8.3845843	2.7270872	0.0049211599	0.93055455	0.00027327828	0.015055709	8.5475656	2.5988087	0.0034634517	0.89730573	4.75166e-005	0.0069680918	8.6358199	2.4718343	0.0023983648	0.86399654	8.3427815e-006	0.004256816	8.6956003	2.3480071	0.0016395505	0.83111542	1.4438405e-006	0.0028584507	8.7379521	0	0	0	0
153.29	2.8591293	0.0069606588	0.96436188	0.0016268873	0.099792268	8.4007088	2.7270087	0.0049149672	0.93053532	0.00027227789	0.015101153	8.5695394	2.5990246	0.003462312	0.89736345	4.7148327e-005	0.0069850302	8.6584356	2.4724375	0.0024014635	0.86415609	8.2649281e-006	0.0042629969	8.7179785	2.3487805	0.0016432472	0.83132127	1.4330784e-006	0.0028609587	8.7603942	0	0	0	0
153.3	2.8591293	0.006955976	0.96436184	0.0016247987	0.10002572	8.416902	2.726934	0.0049087983	0.93051697	0.00027135133	0.015145568	8.5917864	2.5992102	0.0034607034	0.89741331	4.68124e-005	0.0070024199	8.6815407	2.4730062	0.0024041575	0.8643067	8.1923739e-006	0.0042696373	8.7408548	2.3495419	0.001646834	0.83152402	1.4219321e-006	0.0028636566	8.78329	0	0	0	0
153.31	2.859121	0.0069513026	0.96435967	0.0016225166	0.10025211	8.434031	2.7268508	0.0049025378	0.93049641	0.00027040418	0.015189042	8.6152852	2.5993596	0.0034586155	0.89745378	4.6499941e-005	0.007020135	8.7060991	2.4735334	0.0024064208	0.86444648	8.1221884e-006	0.0042766842	8.7652032	2.350283	0.0016502774	0.83172145	1.4107253e-006	0.0028665282	8.8076213	0	0	0	0
153.32	2.8591226	0.0069470527	0.96436003	0.0016208717	0.10046051	8.4519566	2.7267649	0.0048963007	0.93047507	0.00026950664	0.015231225	8.6399526	2.5994769	0.003456112	0.8974859	4.6209514e-005	0.0070380599	8.7320389	2.4740194	0.0024082596	0.86457556	8.0551995e-006	0.0042841085	8.7909642	2.3510011	0.0016535556	0.83191291	1.3995796e-006	0.0028695822	8.8333297	0	0	0	0
153.33	2.8591296	0.0069430502	0.96436176	0.0016196525	0.10065768	8.4703851	2.7266756	0.0048900582	0.93045284	0.00026864582	0.015272601	8.6653783	2.5995736	0.0034533446	0.89751265	4.5922764e-005	0.0070560998	8.7588769	2.4744781	0.0024098183	0.86469754	7.9905942e-006	0.0042917723	8.8176478	2.3517031	0.0016567151	0.83210013	1.3885222e-006	0.0028727606	8.8599377	0	0	0	0
153.34	2.8590522	0.0069374221	0.96434215	0.0016137499	0.10089691	8.4897245	2.7265815	0.0048838255	0.93042931	0.00026776149	0.015312684	8.691821	2.5996397	0.0034501942	0.89753144	4.5653866e-005	0.007074236	8.7869631	2.4748932	0.0024109286	0.86480814	7.9288343e-006	0.0042997998	8.8456286	2.3523769	0.0016596643	0.83227997	1.3776192e-006	0.002876148	8.8878072	0	0	0	0
153.35	2.8589219	0.0069307613	0.96430912	0.0016062146	0.1011579	8.5093816	2.7264683	0.0048773446	0.93040085	0.00026654121	0.015352504	8.7187325	2.5996789	0.0034467119	0.8975432	4.5383207e-005	0.0070924167	8.815703	2.4752689	0.0024116362	0.86490846	7.868915e-006	0.0043081316	8.8743166	2.3530228	0.0016624025	0.83245251	1.3669071e-006	0.0028797317	8.9163519	0	0	0	0
153.36	2.8588115	0.0069246342	0.96428111	0.0016009696	0.10139515	8.5290361	2.7263382	0.0048706453	0.93036803	0.00026514136	0.015391972	8.7459976	2.5996936	0.0034429319	0.89754861	4.5098111e-005	0.0071106208	8.8449633	2.4756092	0.0024119826	0.86499954	7.8096866e-006	0.00431672	8.9035793	2.353642	0.0016649366	0.83261806	1.3563255e-006	0.0028834969	8.9454456	0	0	0	0
153.37	2.858719	0.0069190119	0.96425762	0.0015972868	0.10161078	8.5486754	2.7261963	0.0048638219	0.93033217	0.00026374951	0.015430697	8.7735793	2.5996847	0.003438865	0.89754782	4.4799457e-005	0.0071288169	8.8747158	2.4759146	0.002411975	0.86508152	7.7499557e-006	0.0043255425	8.9333947	2.3542334	0.0016672556	0.83277631	1.345789e-006	0.0028874439	8.9750712	0	0	0	0
153.38	2.8584324	0.0069092951	0.964185	0.0015830295	0.10193973	8.5690351	2.7260364	0.0048568038	0.93029165	0.00026226812	0.015468804	8.8013704	2.5996495	0.0034345102	0.8975402	4.4488993e-005	0.0071469331	8.9048484	2.4761824	0.0024116053	0.86515365	7.6892369e-006	0.0043345619	8.9636582	2.3547928	0.0016693406	0.83292616	1.3352062e-006	0.0028915626	9.0051275	0	0	0	0
153.39	2.8579426	0.0068953657	0.96406092	0.0015621307	0.10237143	8.5896441	2.7258029	0.0048488052	0.93023229	0.00025971319	0.015508583	8.8288551	2.5995734	0.0034298292	0.89752194	4.4138971e-005	0.0071647746	8.9347272	2.4764007	0.0024108721	0.86521284	7.6265788e-006	0.0043436167	8.9937377	2.3553077	0.0016711779	0.83306429	1.3244727e-006	0.0028957558	9.0349844	0	0	0	0
153.4	2.8574917	0.0068825456	0.96394658	0.001547645	0.10274788	8.6094793	2.7254977	0.0048398891	0.93015457	0.00025665925	0.015549293	8.8559396	2.5994489	0.0034247481	0.8974911	4.3714113e-005	0.0071823877	8.9642555	2.4765667	0.0024097708	0.86525836	7.5588589e-006	0.0043526656	9.0235322	2.3557746	0.0016727554	0.83318974	1.3133939e-006	0.0029000036	9.0645471	0	0	0	0
153.41	2.8570712	0.0068706395	0.96383989	0.001537271	0.10307964	8.6286696	2.725139	0.0048303287	0.93006315	0.00025354128	0.015590063	8.8826708	2.5992796	0.0034192833	0.89744863	4.3228873e-005	0.0071998277	8.9934881	2.4766865	0.0024083428	0.86529174	7.4848293e-006	0.0043617003	9.053086	2.3561983	0.0016740985	0.83330382	1.3017957e-006	0.002904296	9.0938653	0	0	0	0
153.42	2.856664	0.006859316	0.96373651	0.0015292054	0.10337641	8.647207	2.7247299	0.0048202086	0.92995876	0.00025059335	0.015630231	8.9089566	2.5990587	0.0034133693	0.89739277	4.2695911e-005	0.0072170767	9.0223541	2.4767537	0.0024065442	0.86531138	7.4027816e-006	0.0043707103	9.0823329	2.3565729	0.0016751726	0.83340496	1.2893718e-006	0.0029086339	9.1228769	0	0	0	0
153.43	2.856245	0.0068480108	0.96363008	0.0015216751	0.10365576	8.66482	2.724275	0.0048095998	0.92984261	0.00024779698	0.0156696	8.9343781	2.5987869	0.0034070088	0.89732368	4.2139982e-005	0.0072341222	9.0504364	2.476769	0.002404377	0.86531742	7.3133503e-006	0.0043796878	9.1108561	2.3568987	0.0016759769	0.8334932	1.2759417e-006	0.0029130113	9.1511694	0	0	0	0
153.44	2.8558538	0.0068375829	0.96353061	0.0015164118	0.10389407	8.6812888	2.7237828	0.0047986332	0.92971684	0.00024523119	0.015707792	8.9588372	2.5984662	0.0034002186	0.89724189	4.1576722e-005	0.0072509552	9.0776427	2.4767341	0.0024018523	0.86531029	7.2180006e-006	0.0043886268	9.1385612	2.3571769	0.0016765172	0.8335689	1.2614581e-006	0.0029174221	9.1786522	0	0	0	0
153.45	2.8554863	0.0068279564	0.96343714	0.0015128136	0.10409486	8.6967036	2.7232599	0.004787424	0.92958315	0.00024291992	0.015744437	8.982362	2.5980979	0.0033930149	0.89714773	4.1021169e-005	0.0072675357	9.1040058	2.4766488	0.0023989679	0.86528995	7.1185246e-006	0.0043975191	9.1654814	2.3574072	0.0016767893	0.83363194	1.2459729e-006	0.0029218616	9.2053625	0	0	0	0
153.46	2.8552565	0.0068216431	0.96337845	0.0015170838	0.1041852	8.7105488	2.7227138	0.004776102	0.92944342	0.00024091936	0.0157791	9.0049488	2.5976832	0.0033854153	0.8970415	4.0485825e-005	0.0072838191	9.1295315	2.4765129	0.0023957217	0.86525634	7.016624e-006	0.0044063548	9.1916235	2.3575889	0.001676788	0.83368215	1.22957e-006	0.0029263248	9.2313106	0	0	0	0
153.47	2.8556117	0.0068287604	0.96346781	0.0015490418	0.10388233	8.7194408	2.7222145	0.0047659552	0.92931553	0.00024079896	0.015806968	9.0253159	2.5972253	0.003377478	0.89692403	4.0019374e-005	0.0072996493	9.1531812	2.4763242	0.0023920996	0.86520891	6.9150156e-006	0.0044151169	9.2159706	2.3577192	0.0016764964	0.8337188	1.2124149e-006	0.0029308072	9.255487	0	0	0	0
153.48	2.8559068	0.0068351778	0.96354205	0.0015712733	0.10360973	8.726328	2.7217816	0.0047573317	0.92920449	0.00024215861	0.015827594	9.0431163	2.5967385	0.0033693874	0.896799	3.9691818e-005	0.0073148023	9.1746492	2.4760883	0.0023881451	0.86514908	6.819124e-006	0.0044237882	9.238237	2.3578023	0.0016759359	0.83374295	1.1949122e-006	0.0029353019	9.2776111	0	0	0	0
153.49	2.8561447	0.0068409375	0.96360191	0.0015864135	0.10336352	8.73132	2.7214076	0.0047501344	0.92910838	0.00024420384	0.015841811	9.0583283	2.5962313	0.003361281	0.89666855	3.9525483e-005	0.0073290216	9.1938697	2.4758048	0.0023838637	0.86507674	6.7353745e-006	0.0044323274	9.2583819	2.3578354	0.0016750903	0.8337539	1.1776089e-006	0.0029398026	9.2976512	0	0	0	0
153.5	2.8563266	0.0068460028	0.96364763	0.0015965522	0.10314201	8.7346504	2.72108	0.0047441531	0.92902405	0.00024640713	0.015850728	9.0711075	2.5957113	0.0033532757	0.8965347	3.9493961e-005	0.0073421614	9.2109192	2.475477	0.002379295	0.86499275	6.6674715e-006	0.0044406884	9.2764922	2.3578194	0.0016739674	0.83375188	1.1611448e-006	0.0029442961	9.3157008	0	0	0	0
153.51	2.8564402	0.0068500718	0.96367614	0.0016024664	0.10295084	8.7365277	2.7207814	0.0047390971	0.92894711	0.00024851369	0.0158555	9.0816138	2.5951818	0.00334543	0.89639824	3.9552334e-005	0.0073541903	9.2258697	2.4751092	0.0023744979	0.86489826	6.6146387e-006	0.004448816	9.292633	2.3577573	0.0016725986	0.83373762	1.1459009e-006	0.0029487507	9.3318277	0	0	0	0
153.52	2.8564931	0.0068534492	0.96368932	0.0016059284	0.10277745	8.73642	2.720501	0.0047349396	0.92887475	0.00025030584	0.015855943	9.0892104	2.5946404	0.0033378434	0.89625861	3.967913e-005	0.007364707	9.2380368	2.4746923	0.0023694636	0.86479081	6.5791352e-006	0.0044565542	9.306152	2.3576355	0.0016709371	0.83370759	1.1325787e-006	0.0029531077	9.3453987	0	0	0	0
153.53	2.8565031	0.0068564371	0.96369166	0.0016082215	0.10261227	8.7345977	2.7202306	0.0047314994	0.92880491	0.00025181372	0.015852811	9.0942408	2.5940911	0.0033305479	0.89611676	3.9840401e-005	0.007373762	9.2476835	2.4742329	0.002364253	0.86467217	6.5570151e-006	0.0044638722	9.3172948	2.3574591	0.0016690133	0.83366309	1.1212167e-006	0.0029573537	9.3566618	0	0	0	0
153.54	2.8564737	0.0068590698	0.96368403	0.001609814	0.10245353	8.7311837	2.7199638	0.0047286645	0.92873596	0.00025305376	0.01584652	9.0967962	2.5935361	0.0033235877	0.89597335	4.0006836e-005	0.0073813084	9.2548303	2.4737342	0.0023589074	0.86454315	6.5467196e-006	0.0044707122	9.326074	2.3572286	0.0016668358	0.83360424	1.1118371e-006	0.0029614683	9.3656363	0	0	0	0
153.55	2.8564122	0.0068614603	0.96366828	0.0016110717	0.10229804	8.7261895	2.7196975	0.0047263615	0.92866715	0.00025408562	0.015837407	9.0969013	2.5929782	0.0033169883	0.89582903	4.0170125e-005	0.0073873582	9.2594523	2.4732007	0.0023534686	0.86440488	6.5431627e-006	0.0044770459	9.3324529	2.3569468	0.0016644225	0.83353177	1.1045541e-006	0.0029654403	9.372289	0	0	0	0
153.56	2.8563211	0.0068636318	0.96364504	0.0016120928	0.10214466	8.7193863	2.7194275	0.0047245109	0.92859735	0.00025495132	0.015825747	9.0943056	2.5924171	0.0033107605	0.8956838	4.0325438e-005	0.0073919106	9.2612392	2.472635	0.0023479795	0.86425811	6.5451175e-006	0.0044828118	9.3361047	2.3566147	0.0016617901	0.83344594	1.0988049e-006	0.0029692378	9.3762987	0	0	0	0
153.57	2.8562065	0.0068656073	0.96361586	0.0016128902	0.10199356	8.7112571	2.7191528	0.0047229807	0.92852637	0.00025570376	0.015812233	9.089662	2.5918541	0.0033048318	0.89553798	4.0472419e-005	0.007395293	9.2608427	2.4720458	0.0023424714	0.86410509	6.5502363e-006	0.0044881095	9.3376468	2.3562439	0.001658995	0.83334986	1.0941417e-006	0.0029728859	9.3782651	0	0	0	0
153.58	2.856063	0.0068673169	0.96357936	0.0016133729	0.10184595	8.7016203	2.7188707	0.0047218008	0.92845347	0.00025633769	0.015796624	9.0826082	2.5912893	0.0032992751	0.89539157	4.060693e-005	0.0073972584	9.2578378	2.47143	0.0023369636	0.86394498	6.5578961e-006	0.0044928122	9.3366573	2.3558273	0.0016560123	0.83324159	1.0906667e-006	0.0029763384	9.3777808	0	0	0	0
153.59	2.8557387	0.0068653891	0.96349708	0.0016053503	0.10179843	8.6912168	2.7185698	0.0047207523	0.92837576	0.00025667271	0.015779749	9.0731622	2.5907223	0.0032940863	0.89524451	4.0724886e-005	0.0073978513	9.2521613	2.4707906	0.0023314947	0.86377859	6.5665322e-006	0.0044968804	9.3330472	2.355367	0.0016528642	0.83312169	1.0880615e-006	0.0029795679	9.3747557	0	0	0	0
153.6	2.8553451	0.0068621745	0.9633972	0.001597075	0.1017762	8.6788209	2.7182248	0.0047194138	0.92828681	0.00025629414	0.015762989	9.0606005	2.5901505	0.0032892695	0.89509612	4.0801083e-005	0.0073970135	9.2429555	2.4701272	0.0023260948	0.86360576	6.5749939e-006	0.0045002207	9.3259442	2.35486	0.0016495507	0.83298935	1.0861973e-006	0.0029825284	9.3683286	0	0	0	0
153.61	2.8549531	0.0068591496	0.96329768	0.0015910634	0.10173924	8.6646934	2.7178464	0.0047178429	0.92818931	0.00025564341	0.015746166	9.0456662	2.5895718	0.0032846937	0.89494589	4.0830815e-005	0.0073951676	9.2310356	2.4694468	0.0023207696	0.86342839	6.5812303e-006	0.0045029784	9.316126	2.3543186	0.0016461266	0.83284782	1.0846665e-006	0.0029852589	9.3592514	0	0	0	0
153.62	2.8545607	0.0068562912	0.96319797	0.0015869327	0.10168714	8.6486114	2.7174308	0.0047160318	0.92808229	0.00025486248	0.015729024	9.0279465	2.5889825	0.003280372	0.8947928	4.0809168e-005	0.0073921761	9.2159024	2.468747	0.0023155503	0.8632458	6.583184e-006	0.0045050162	9.3030644	2.3537369	0.0016425851	0.83269554	1.0832747e-006	0.0029876892	9.3470022	0	0	0	0
153.63	2.8541546	0.0068532186	0.96309478	0.0015830355	0.10163414	8.6308801	2.7169893	0.0047140447	0.92796863	0.00025405842	0.015711633	9.0078003	2.5883851	0.0032762326	0.89463759	4.0753832e-005	0.0073883567	9.1979817	2.4680346	0.0023104308	0.86305981	6.580906e-006	0.0045064888	9.2871703	2.3531259	0.0016389635	0.83253543	1.0817865e-006	0.002989877	9.3319738	0	0	0	0
153.64	2.8537567	0.0068501373	0.96299359	0.001579896	0.10157739	8.6103674	2.7165313	0.0047118545	0.92785074	0.00025322635	0.015694562	8.9840376	2.5877894	0.0032722774	0.89448278	4.0666966e-005	0.0073839315	9.1760373	2.4673208	0.0023054385	0.86287331	6.5740892e-006	0.0045074844	9.2671917	2.3524955	0.0016352768	0.83237009	1.0800241e-006	0.0029918766	9.3129199	0	0	0	0
153.65	2.8533829	0.0068473318	0.96289848	0.0015776838	0.10151129	8.5869973	2.7160682	0.004709565	0.92773151	0.0002524517	0.015677679	8.9565402	2.5871989	0.0032684837	0.89432926	4.0569672e-005	0.0073790513	9.1499606	2.4666104	0.0023005793	0.86268763	6.5625754e-006	0.0045080721	9.2430007	2.351852	0.0016315448	0.83220119	1.0778731e-006	0.002993712	9.2897022	0	0	0	0
153.66	2.8530289	0.0068447114	0.96280831	0.0015760937	0.10143811	8.5611148	2.7155992	0.0047071555	0.92761077	0.00025176348	0.015660989	8.9255964	2.5866116	0.0032648214	0.89417652	4.0455067e-005	0.0073737756	9.1200189	2.4659035	0.0022958552	0.86250273	6.5480568e-006	0.0045082546	9.2148404	2.3511966	0.0016277819	0.83202904	1.075222e-006	0.0029953668	9.2625498	0	0	0	0
153.67	2.8526728	0.0068418525	0.96271761	0.0015738689	0.10137031	8.5335992	2.7151269	0.0047046643	0.92748916	0.00025113738	0.01564438	8.8920277	2.5860263	0.0032612638	0.89402424	4.0339767e-005	0.0073681577	9.0870451	2.4651995	0.0022912563	0.86231853	6.5304419e-006	0.0045080653	9.1835281	2.3505309	0.0016240018	0.83185409	1.0721488e-006	0.0029968399	9.2322614	0	0	0	0
153.68	2.8523057	0.0068386614	0.96262408	0.0015711248	0.10130796	8.5068439	2.7146435	0.0047020317	0.92736466	0.0002504802	0.015627822	8.8582706	2.5854372	0.0032577939	0.89387098	4.0220701e-005	0.0073621219	9.0534318	2.4644936	0.0022867771	0.8621337	6.5110663e-006	0.0045074493	9.1514174	2.3498512	0.0016202104	0.8316753	1.0686918e-006	0.0029980812	9.201156	0	0	0	0
153.69	2.8519521	0.0068357408	0.96253391	0.0015692441	0.10123277	8.4819938	2.7141476	0.0046992839	0.92723694	0.00024984208	0.015611027	8.8257248	2.58484	0.0032543884	0.89371555	4.0101984e-005	0.0073556348	9.0205608	2.4637822	0.0022824153	0.86194735	6.4899818e-006	0.0045063689	9.1198612	2.3491549	0.0016164165	0.83149204	1.0648735e-006	0.00299905	9.1705641	0	0	0	0
153.7	2.8516096	0.006833041	0.96244654	0.0015680697	0.1011459	8.4589038	2.7136393	0.0046964137	0.92710599	0.00024923889	0.015593968	8.794356	2.5842336	0.0032510327	0.8935577	3.9977298e-005	0.0073487196	8.9883893	2.463065	0.0022781715	0.86175939	6.4681967e-006	0.0045048217	9.0888001	2.3484426	0.0016126298	0.83130441	1.0607294e-006	0.0029997292	9.1404169	0	0	0	0
153.71	2.8512834	0.0068306715	0.96236326	0.0015676053	0.10104632	8.4369767	2.7131251	0.0046935023	0.92697352	0.00024871065	0.015576553	8.7638443	2.5836206	0.0032477091	0.89339812	3.9854282e-005	0.007341503	8.9567336	2.4623438	0.0022740145	0.8615703	6.4449272e-006	0.0045029386	9.058097	2.3477192	0.0016088549	0.83111374	1.0565386e-006	0.0030001902	9.1105845	0	0	0	0
153.72	2.8510378	0.0068298253	0.96230037	0.0015703634	0.10090381	8.4156503	2.7126213	0.0046906765	0.92684366	0.00024837011	0.015558705	8.7338484	2.5830091	0.0032444256	0.89323887	3.9742038e-005	0.0073341336	8.9251932	2.4616268	0.0022699685	0.86138223	6.4224871e-006	0.0045007715	9.0273082	2.346992	0.00160511	0.83092197	1.051933e-006	0.003000452	9.0806126	0	0	0	0
153.73	2.8508289	0.0068294074	0.96224677	0.0015729685	0.10075446	8.3946149	2.7121444	0.0046880687	0.92672061	0.00024830731	0.015540449	8.7038544	2.5824106	0.00324122	0.89308296	3.9641178e-005	0.0073267553	8.8933059	2.4609233	0.0022660421	0.86119758	6.4005967e-006	0.0044984349	8.9959771	2.3462699	0.001601405	0.83073146	1.0473489e-006	0.0030005846	9.0500402	0	0	0	0
153.74	2.8506343	0.0068290458	0.96219681	0.0015748549	0.10060788	8.3738084	2.7116906	0.0046856693	0.92660346	0.00024833907	0.015521851	8.6738825	2.5818231	0.0032380834	0.89292988	3.9573268e-005	0.0073193525	8.8611799	2.4602299	0.0022622047	0.86101557	6.379111e-006	0.0044959769	8.9642518	2.3455525	0.0015977365	0.83054209	1.0427595e-006	0.0030006133	9.0190232	0	0	0	0
153.75	2.8504576	0.0068287526	0.96215137	0.001576173	0.10046401	8.3533345	2.7112631	0.004683477	0.92649299	0.00024845642	0.015502996	8.6440174	2.5812508	0.0032350457	0.89278066	3.9522608e-005	0.0073119106	8.8288282	2.4595499	0.0022584842	0.86083696	6.3603072e-006	0.0044933594	8.9320972	2.3448412	0.0015941205	0.83035425	1.0382886e-006	0.0030005008	8.9875046	0	0	0	0
