#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
150.16	2.8420748	0.0067953057	0.95997834	0.00156608	0.090874904	8.0850348	2.6889521	0.0046193979	0.92066009	0.00024435545	0.014330941	8.1240154	2.5446714	0.0031670124	0.88312874	3.8213945e-005	0.0068825779	8.1443475	2.4114385	0.0022074377	0.84801298	6.0399438e-006	0.0043228941	8.158043	2.2883077	0.0015659728	0.81512149	9.731894e-007	0.0029748804	8.1687154	0	0	0	0
150.17	2.8424864	0.0067974412	0.96008329	0.0015689931	0.090823558	8.0924713	2.6894798	0.0046196893	0.92079548	0.00024457163	0.014323015	8.1338304	2.5450978	0.0031649814	0.88323839	3.8226627e-005	0.0068801458	8.1546364	2.4116258	0.0022034309	0.84806098	6.0344309e-006	0.0043231951	8.1681091	2.2883159	0.0015614812	0.81512342	9.70574e-007	0.0029761911	8.178327	0	0	0	0
150.18	2.842967	0.0068009374	0.96020578	0.0015742664	0.090748904	8.1009708	2.6900399	0.004620349	0.9209393	0.00024504156	0.014315315	8.1450122	2.5455621	0.0031632189	0.88335797	3.8252182e-005	0.0068778636	8.1664216	2.4118577	0.0021996709	0.84812068	6.0306247e-006	0.0043234514	8.1797467	2.2883599	0.0015571199	0.8151348	9.6819007e-007	0.0029774571	8.1895503	0	0	0	0
150.19	2.8434393	0.0068041882	0.96032622	0.0015778564	0.090690987	8.110601	2.6906326	0.0046213686	0.92109154	0.00024567639	0.014307851	8.1575872	2.5460614	0.0031616956	0.88348672	3.8299172e-005	0.0068757517	8.179714	2.4121291	0.0021961177	0.84819079	6.0287957e-006	0.0043237162	8.1929523	2.2884372	0.001552875	0.81515496	9.6604267e-007	0.0029787103	8.2023735	0	0	0	0
150.2	2.8439042	0.0068072157	0.96044483	0.0015803335	0.090648125	8.1212182	2.6912526	0.0046226772	0.92125085	0.0002463425	0.01430086	8.1714367	2.5465951	0.0031604152	0.88362448	3.8365308e-005	0.0068737989	8.1943998	2.4124391	0.002192769	0.84827106	6.0294724e-006	0.0043239917	8.2076142	2.2885475	0.0015487497	0.81518385	9.6419409e-007	0.0029799482	8.2166875	0	0	0	0
150.21	2.8443564	0.0068099352	0.96056026	0.00158179	0.090620954	8.1326621	2.6918937	0.0046242085	0.92141566	0.00024697702	0.014294427	8.1863938	2.5471597	0.0031593637	0.88377034	3.8445359e-005	0.006871978	8.2103104	2.4127842	0.0021896126	0.84836054	6.0326035e-006	0.0043242676	8.2235624	2.2886882	0.0015447402	0.81522078	9.6267257e-007	0.0029811625	8.2323231	0	0	0	0
150.22	2.844757	0.0068117251	0.96066263	0.0015810982	0.090621418	8.1447674	2.6925407	0.0046258639	0.92158206	0.00024747974	0.014288478	8.202282	2.547746	0.0031585345	0.8839219	3.8533344e-005	0.0068701234	8.2272773	2.4131562	0.0021866481	0.84845712	6.0382067e-006	0.0043244355	8.240635	2.288852	0.0015408488	0.81526381	9.6152245e-007	0.0029822754	8.2491249	0	0	0	0
150.23	2.8451295	0.0068132181	0.96075791	0.0015803387	0.090630498	8.1574021	2.6931793	0.0046275454	0.92174637	0.00024778754	0.014283015	8.2190173	2.5483463	0.0031579268	0.88407718	3.8622674e-005	0.006868108	8.2452334	2.41355	0.002183891	0.84855943	6.0454839e-006	0.004324394	8.2587762	2.2890345	0.0015370887	0.81531173	9.6078464e-007	0.0029832105	8.2670461	0	0	0	0
150.24	2.8454832	0.0068145824	0.96084842	0.0015797998	0.090643974	8.1704942	2.6938072	0.0046292237	0.92190805	0.00024800934	0.014278045	8.2365307	2.5489587	0.0031575242	0.8842357	3.8694556e-005	0.0068659724	8.2641132	2.4139654	0.0021813436	0.84866746	6.0543004e-006	0.0043241502	8.2779224	2.2892364	0.0015334664	0.81536472	9.6044964e-007	0.0029839681	8.2860252	0	0	0	0
150.25	2.8458331	0.0068160087	0.96093801	0.0015797085	0.090656746	8.1839537	2.6944289	0.0046308951	0.92206818	0.00024819285	0.014273397	8.2546089	2.5495781	0.0031572355	0.88439607	3.87582e-005	0.00686379	8.2836458	2.4143941	0.0021789216	0.84877897	6.06343e-006	0.0043237967	8.2977697	2.2894504	0.0015299294	0.81542095	9.6031158e-007	0.0029846246	8.3057364	0	0	0	0
150.26	2.8461914	0.0068177735	0.96102972	0.0015807086	0.090663728	8.1984986	2.6950456	0.0046325964	0.92222709	0.00024836388	0.014269263	8.2741209	2.5502105	0.0031571268	0.88455992	3.8815462e-005	0.0068615979	8.3047578	2.4148465	0.0021767035	0.84889677	6.072353e-006	0.0043233055	8.3192725	2.2896872	0.001526535	0.81548316	9.6043993e-007	0.0029851407	8.3271485	0	0	0	0
150.27	2.8465474	0.0068195572	0.96112087	0.0015815932	0.090675278	8.2150002	2.6956655	0.0046343881	0.92238693	0.00024859348	0.014265667	8.2959783	2.5508598	0.0031571921	0.88472824	3.8871807e-005	0.0068595106	8.3283685	2.4153267	0.0021746877	0.8490219	6.08091e-006	0.0043227506	8.3433454	2.2899514	0.0015232881	0.8155526	9.6076016e-007	0.0029855628	8.351168	0	0	0	0
150.28	2.8468952	0.0068212023	0.96120992	0.0015822979	0.09069393	8.2331422	2.6962836	0.004636175	0.92254635	0.0002488241	0.014262788	8.3198766	2.5515228	0.0031573974	0.88490022	3.8914857e-005	0.0068575487	8.3541581	2.415831	0.0021728476	0.8491534	6.089951e-006	0.0043221511	8.3696632	2.29024	0.0015201733	0.81562853	9.611992e-007	0.0029859075	8.3774678	0	0	0	0
150.29	2.8472389	0.0068228365	0.96129795	0.0015829316	0.09071712	8.2528364	2.6969023	0.004638023	0.92270596	0.00024904614	0.014260484	8.345825	2.5521988	0.0031577479	0.88507564	3.8971818e-005	0.0068556999	8.3821615	2.4163597	0.0021711931	0.84929136	6.097284e-006	0.004321501	8.39827	2.2905543	0.0015172043	0.81571127	9.6178251e-007	0.0029861605	8.4060997	0	0	0	0
150.3	2.8475901	0.0068247958	0.96138791	0.0015844813	0.090733939	8.273708	2.6975148	0.0046398991	0.92286405	0.00024927471	0.014258497	8.3734516	2.55288	0.0031582139	0.8852525	3.9024457e-005	0.0068538673	8.4119941	2.4169037	0.002169691	0.8494334	6.1060588e-006	0.0043207527	8.4287738	2.290886	0.0015143587	0.8157986	9.6232303e-007	0.0029862964	8.4366682	0	0	0	0
150.31	2.8479265	0.0068268519	0.96147411	0.0015860287	0.090748035	8.2958423	2.6981126	0.0046418503	0.92301842	0.00024959319	0.014256264	8.4028853	2.5535556	0.0031587897	0.88542799	3.9082856e-005	0.0068518691	8.4438271	2.4174546	0.0021683495	0.84957727	6.1142649e-006	0.0043197819	8.4613605	2.2912279	0.0015116485	0.81588862	9.6299393e-007	0.0029862191	8.4693685	0	0	0	0
150.32	2.8482336	0.0068286856	0.96155289	0.0015871584	0.090766126	8.3190724	2.6986891	0.0046437823	0.92316739	0.00024992402	0.01425399	8.4339345	2.5542229	0.0031594603	0.88560141	3.9131951e-005	0.0068497036	8.4774649	2.4180096	0.0021671572	0.84972227	6.1235189e-006	0.0043185868	8.495834	2.2915779	0.0015090681	0.81598076	9.6372878e-007	0.0029859285	8.5040048	0	0	0	0
150.33	2.8485126	0.0068303281	0.96162454	0.0015878069	0.090788051	8.3432767	2.6992468	0.0046457523	0.92331156	0.00025023259	0.014251564	8.4665082	2.5548811	0.0031602289	0.88577256	3.919771e-005	0.0068473581	8.5128427	2.4185678	0.0021661148	0.84986819	6.1318656e-006	0.0043171713	8.5321374	2.2919362	0.0015066239	0.81607508	9.645981e-007	0.0029854203	8.5405244	0	0	0	0
150.34	2.8487546	0.0068315211	0.96168682	0.0015875706	0.090819909	8.3678535	2.6997841	0.0046476979	0.92345056	0.00025048071	0.014249161	8.4998909	2.5555305	0.0031610811	0.88594148	3.9260736e-005	0.0068448647	8.5492228	2.4191281	0.0021652008	0.85001467	6.1418562e-006	0.0043155661	8.5695261	2.2923014	0.0015042991	0.8161712	9.6548609e-007	0.0029847234	8.5781803	0	0	0	0
150.35	2.8489644	0.0068323558	0.9617409	0.0015869028	0.090858622	8.3918119	2.7002956	0.0046495463	0.92358298	0.00025064332	0.01424697	8.5330701	2.5561688	0.0031620051	0.88610758	3.9316995e-005	0.0068422415	8.5856045	2.4196899	0.0021644223	0.85016162	6.1518477e-006	0.0043137662	8.6070114	2.2926737	0.0015021038	0.81626923	9.6650254e-007	0.0029838279	8.6159949	0	0	0	0
150.36	2.8491555	0.0068331213	0.96179025	0.0015864354	0.090897151	8.4148719	2.7007817	0.0046513218	0.92370893	0.00025073582	0.01424492	8.5657233	2.5567942	0.0031629965	0.88627045	3.9374265e-005	0.0068394949	8.6216804	2.4202525	0.0021637819	0.85030884	6.1612758e-006	0.0043117734	8.6442935	2.2930536	0.0015000462	0.81636926	9.6761523e-007	0.0029827279	8.6536727	0	0	0	0
150.37	2.849333	0.006833816	0.96183614	0.0015860583	0.090935922	8.437381	2.7012477	0.0046530153	0.92382976	0.00025082305	0.014243015	8.5980235	2.5574093	0.0031640273	0.88643071	3.9416382e-005	0.0068366824	8.6575677	2.4208151	0.0021632403	0.85045614	6.1711855e-006	0.0043096464	8.6814628	2.293439	0.0014980896	0.81647073	9.687831e-007	0.0029814826	8.6912843	0	0	0	0
150.38	2.8496335	0.0068374376	0.96191315	0.0015933752	0.090898107	8.4585792	2.7016906	0.0046546902	0.92394467	0.00025097678	0.014240934	8.6296769	2.5580078	0.0031650995	0.88658673	3.9457381e-005	0.0068337442	8.6930138	2.4213748	0.0021628205	0.85060273	6.1803339e-006	0.0043073268	8.7182913	2.2938291	0.0014962641	0.81657348	9.6998722e-007	0.0029800322	8.7286174	0	0	0	0
150.39	2.8500531	0.0068443164	0.96202037	0.0016060992	0.090778348	8.4775668	2.7021318	0.0046569541	0.92405915	0.00025197098	0.014236113	8.659737	2.5585765	0.0031662186	0.88673509	3.9520883e-005	0.0068303812	8.7271355	2.4219169	0.0021625046	0.85074474	6.1894859e-006	0.0043046599	8.7538992	2.2942106	0.0014945595	0.81667391	9.7121226e-007	0.0029782698	8.7647951	0	0	0	0
150.4	2.8504127	0.0068505666	0.96211239	0.0016152168	0.090674957	8.4952209	2.7025691	0.0046596995	0.92417263	0.00025334999	0.014229202	8.688394	2.5591219	0.0031674203	0.88687743	3.9628661e-005	0.0068265673	8.7600675	2.422442	0.0021622707	0.85088235	6.20047e-006	0.0043016893	8.7884063	2.2945826	0.0014929514	0.81677182	9.7250191e-007	0.0029762408	8.7999239	0	0	0	0
150.41	2.8507068	0.0068561412	0.96218785	0.001621296	0.090587922	8.5114472	2.702995	0.0046629054	0.92428317	0.0002548759	0.014220329	8.7154435	2.5596418	0.0031687596	0.88701323	3.9788617e-005	0.0068221754	8.7916186	2.4229467	0.0021621379	0.85101467	6.2155929e-006	0.0042983587	8.8216419	2.2949429	0.0014914575	0.81686663	9.7402267e-007	0.0029739002	8.833841	0	0	0	0
150.42	2.8509775	0.0068618027	0.96225736	0.0016271436	0.090496746	8.5264141	2.7034054	0.0046664241	0.92438974	0.00025638241	0.014210062	8.7411171	2.5601402	0.0031702375	0.8871435	3.9984638e-005	0.0068172516	8.82196	2.423433	0.0021620938	0.8511422	6.2351749e-006	0.0042947085	8.8537623	2.2952918	0.0014900592	0.81695842	9.7587782e-007	0.0029712901	8.8666927	0	0	0	0
150.43	2.851261	0.0068686569	0.96233011	0.001635219	0.090370298	8.5391952	2.7037896	0.0046703746	0.92448961	0.00025804131	0.014197403	8.7645575	2.5606022	0.0031718823	0.88726434	4.0208127e-005	0.0068114641	8.8502434	2.4238858	0.0021621485	0.85126101	6.2604501e-006	0.0042905385	8.8839328	2.2956155	0.0014887636	0.81704351	9.782692e-007	0.0029682716	8.8976538	0	0	0	0
150.44	2.8514661	0.0068747755	0.96238301	0.0016407502	0.090257267	8.5502077	2.7041449	0.0046747267	0.92458207	0.00025972313	0.014182462	8.7857616	2.5610277	0.0031737125	0.88737575	4.0469709e-005	0.0068047455	8.8764247	2.4243031	0.0021622977	0.85137053	6.2904705e-006	0.0042858291	8.9121017	2.2959111	0.0014875603	0.8171211	9.8129348e-007	0.0029648407	8.9266671	0	0	0	0
150.45	2.8516018	0.0068802397	0.9624183	0.0016445846	0.090154675	8.5597009	2.7044648	0.0046793281	0.92466545	0.00026132447	0.014165776	8.8049403	2.5614185	0.0031757313	0.8874782	4.0747096e-005	0.0067971417	8.9006618	2.4246868	0.0021625472	0.85147124	6.32536e-006	0.0042805982	8.9384184	2.2961793	0.0014864466	0.81719143	9.8498513e-007	0.0029610182	8.9538783	0	0	0	0
150.46	2.8516886	0.0068854127	0.96244119	0.0016480077	0.090052909	8.5677746	2.7047462	0.0046841003	0.92473899	0.000262789	0.014147651	8.822216	2.5617759	0.003177943	0.88757198	4.1032469e-005	0.0067886807	8.923037	2.4250378	0.002162903	0.85156345	6.3644536e-006	0.0042748572	8.9629585	2.2964207	0.001485422	0.81725463	9.8935885e-007	0.0029568173	8.9793602	0	0	0	0
150.47	2.8518682	0.006893205	0.96248753	0.0016578551	0.089880712	8.5730468	2.7050017	0.0046892268	0.92480589	0.00026439024	0.01412768	8.8366046	2.5621032	0.003180381	0.88765799	4.1325074e-005	0.0067794028	8.9425554	2.4253595	0.002163389	0.85164799	6.4072363e-006	0.0042686288	8.9847261	2.296638	0.0014845	0.81731146	9.9446699e-007	0.0029522563	9.002121	0	0	0	0
150.48	2.8519848	0.0069002629	0.96251792	0.0016646761	0.089727063	8.575801	2.7052423	0.0046948282	0.92486893	0.00026621337	0.014105757	8.8476463	2.5624058	0.0031830783	0.88773764	4.1637422e-005	0.0067693574	8.9587331	2.425656	0.0021640205	0.85172596	6.4534591e-006	0.0042619538	9.0032296	2.2968348	0.0014836867	0.81736283	1.0002843e-006	0.0029473683	9.021667	0	0	0	0
150.49	2.8520481	0.0069066465	0.96253478	0.0016695441	0.089589278	8.5766809	2.7054635	0.0047007054	0.92492703	0.00026801431	0.014082691	8.856035	2.5626888	0.0031860108	0.88781222	4.1966046e-005	0.0067586659	8.9722101	2.4259318	0.002164785	0.85179856	6.5028127e-006	0.0042549014	9.0190887	2.2970143	0.0014829683	0.81740964	1.0066843e-006	0.0029422083	9.0386076	0	0	0	0
150.5	2.8520552	0.0069122753	0.96253734	0.0016726595	0.08946857	8.5757839	2.70566	0.004706779	0.92497878	0.00026969218	0.014058762	8.8617839	2.5629517	0.0031891937	0.88788159	4.2306302e-005	0.0067473144	8.9829529	2.4261868	0.002165697	0.85186572	6.555318e-006	0.004247455	9.0322634	2.2971759	0.0014823518	0.81745174	1.0136875e-006	0.0029367672	9.052902	0	0	0	0
150.51	2.8519029	0.0069150608	0.96249953	0.0016694391	0.08941468	8.572417	2.7058116	0.0047128194	0.92501903	0.00027101261	0.014034478	8.8636835	2.5631871	0.0031926341	0.88794386	4.264284e-005	0.0067352002	8.9896558	2.4264151	0.0021667775	0.85192592	6.6106831e-006	0.0042395241	9.0414329	2.2973141	0.0014818491	0.81748761	1.0213279e-006	0.0029309841	9.06323	0	0	0	0
150.52	2.8516985	0.0069172414	0.9624484	0.0016667688	0.089366187	8.5653419	2.7059011	0.0047185657	0.92504339	0.00027182993	0.014010392	8.8608373	2.5633886	0.0031962848	0.88799738	4.2953809e-005	0.0067223291	8.9913378	2.4266133	0.0021680242	0.85197825	6.66744e-006	0.0042310714	9.0455894	2.2974253	0.0014814582	0.81751635	1.0295275e-006	0.0029248335	9.068577	0	0	0	0
150.53	2.8514607	0.0069191397	0.96238876	0.0016648619	0.089316003	8.5551241	2.7059347	0.0047240365	0.9250534	0.00027238584	0.013986382	8.8538399	2.5635563	0.0032000897	0.88804215	4.3228836e-005	0.0067088382	8.9885782	2.4267839	0.002169428	0.85202339	6.7236581e-006	0.0042221479	9.0452908	2.297512	0.001481175	0.81753859	1.0381236e-006	0.0029183484	9.0694921	0	0	0	0
150.54	2.8511895	0.0069207243	0.96232058	0.0016633939	0.089264976	8.5420455	2.7059122	0.0047292134	0.92504903	0.00027277036	0.013962438	8.842886	2.5636877	0.0032040155	0.88807752	4.3467594e-005	0.0066947877	8.9815308	2.4269266	0.0021709916	0.85206124	6.7777929e-006	0.0042127622	9.0406709	2.2975743	0.0014810052	0.81755437	1.046953e-006	0.0029115302	9.0661025	0	0	0	0
150.55	2.850841	0.0069209867	0.96223275	0.0016597123	0.089239372	8.5274569	2.7058339	0.0047340332	0.92503033	0.00027296821	0.013938853	8.8291243	2.5637833	0.003208033	0.88810363	4.3670271e-005	0.0066802949	8.9713063	2.4270438	0.0021727185	0.85209243	6.8289396e-006	0.0042029623	9.0328247	2.2976151	0.0014809572	0.81756445	1.0558574e-006	0.0029044053	9.0594975	0	0	0	0
150.56	2.8504635	0.0069207651	0.96213746	0.0016563764	0.08921803	8.5130046	2.7057002	0.0047383867	0.92499742	0.00027290271	0.013916168	8.814456	2.5638458	0.0032121044	0.88812119	4.3837093e-005	0.0066655405	8.9597781	2.4271401	0.0021746088	0.85211818	6.8759273e-006	0.004192834	9.0236148	2.2976396	0.0014810392	0.81757024	1.0646744e-006	0.0028970247	9.0515352	0	0	0	0
150.57	2.8500779	0.0069204806	0.96204004	0.0016540237	0.089190531	8.4987172	2.7055142	0.0047422961	0.92495108	0.00027275014	0.013894198	8.7990963	2.5638722	0.0032161799	0.88812941	4.3960739e-005	0.0066506107	8.94714	2.4272147	0.0021766554	0.8521383	6.9185429e-006	0.0041824015	9.013214	2.297648	0.0014812552	0.81757181	1.0732062e-006	0.0028893964	9.0423833	0	0	0	0
150.58	2.8496869	0.0069201556	0.96194116	0.0016522776	0.089158375	8.4845453	2.7052912	0.0047458907	0.92489518	0.00027254942	0.013872691	8.7832764	2.5638703	0.0032202335	0.88813031	4.4061273e-005	0.0066355838	8.9337307	2.4272724	0.0021788085	0.85215398	6.9574027e-006	0.0041717603	9.0019698	2.2976444	0.0014815712	0.81757021	1.0814591e-006	0.0028815891	9.0323845	0	0	0	0
150.59	2.8492014	0.0069179768	0.96181827	0.001646677	0.089165074	8.4703904	2.7050139	0.004748989	0.92482536	0.00027222572	0.013851968	8.7664736	2.5638267	0.0032242212	0.88812041	4.4132841e-005	0.0066204714	8.9188816	2.4273049	0.0021810994	0.85216314	6.9910926e-006	0.0041608479	8.9891661	2.2976237	0.0014820286	0.81756409	1.089176e-006	0.0028735372	9.0208146	0	0	0	0
150.6	2.8486809	0.0069151083	0.96168641	0.0016408778	0.089179549	8.4549207	2.7046808	0.0047514851	0.92474113	0.00027163845	0.013832368	8.7476526	2.5637428	0.0032280991	0.88810009	4.4172237e-005	0.0066053551	8.9015758	2.4273133	0.0021834944	0.85216601	7.020049e-006	0.004149725	8.973771	2.2975872	0.0014826111	0.81755385	1.0963714e-006	0.0028652783	9.0066311	0	0	0	0
150.61	2.848168	0.0069124093	0.96155635	0.0016369572	0.089179803	8.4379929	2.7042935	0.0047533891	0.92464298	0.00027087445	0.013813775	8.7267989	2.5636171	0.0032318306	0.88806891	4.417627e-005	0.0065902863	8.881808	2.4272967	0.0021859787	0.85216236	7.0439999e-006	0.0041384164	8.9557683	2.297535	0.0014833165	0.81753946	1.1029842e-006	0.0028568229	8.9898108	0	0	0	0
150.62	2.8476619	0.0069098719	0.96142795	0.0016342115	0.089167376	8.4198079	2.7038613	0.0047548156	0.92453321	0.00027010306	0.013795778	8.7041169	2.5634491	0.0032353802	0.88802679	4.4151e-005	0.0065753149	8.8598168	2.4272542	0.002188526	0.85215196	7.0630048e-006	0.0041269634	8.9353896	2.2974671	0.001484136	0.81752095	1.1089707e-006	0.0028481926	8.9705785	0	0	0	0
150.63	2.847126	0.0069067447	0.9612919	0.0016303546	0.089161787	8.4007577	2.7033874	0.0047558002	0.92441269	0.00026937281	0.013778223	8.679895	2.5632376	0.0032387167	0.88797337	4.4104155e-005	0.0065604778	8.8359032	2.4271845	0.0021911175	0.85213447	7.0767615e-006	0.004115394	8.9129299	2.2973832	0.0014850661	0.81749825	1.1142616e-006	0.0028393994	8.9492244	0	0	0	0
150.64	2.8465697	0.0069032025	0.96115061	0.0016263171	0.089157216	8.3816503	2.7028679	0.0047562662	0.92428039	0.00026854237	0.013761324	8.6550087	2.562981	0.0032418177	0.88790824	4.4036993e-005	0.0065457929	8.8109368	2.4270853	0.0021937335	0.85210927	7.0860321e-006	0.004103731	8.8892561	2.2972821	0.0014861027	0.817471	1.118852e-006	0.0028304528	8.9266119	0	0	0	0
150.65	2.8460251	0.0068998973	0.96101218	0.0016234704	0.089137454	8.3625961	2.7023076	0.0047562745	0.92413753	0.00026771018	0.013744812	8.6297201	2.5626779	0.0032446507	0.88783105	4.3951908e-005	0.0065312907	8.7851971	2.4269545	0.0021963482	0.85207582	7.0909579e-006	0.004092006	8.864641	2.2971626	0.0014872378	0.81743893	1.1227233e-006	0.0028213683	8.9030087	0	0	0	0
150.66	2.8454913	0.0068968147	0.96087638	0.0016215752	0.089103579	8.343591	2.7017109	0.0047558819	0.92398521	0.00026691224	0.013728533	8.6040634	2.5623302	0.003247219	0.88774225	4.3852847e-005	0.0065169665	8.7587456	2.4267926	0.0021989504	0.85203425	7.0918158e-006	0.0040802345	8.8391538	2.2970251	0.0014884628	0.81740211	1.1259176e-006	0.0028121597	8.8784837	0	0	0	0
150.67	2.8449566	0.0068937055	0.96074032	0.0016196644	0.089063032	8.3244689	2.7010853	0.0047551726	0.92382538	0.00026618658	0.013712271	8.5779173	2.5619396	0.0032495107	0.88764231	4.374778e-005	0.0065028467	8.7314857	2.426599	0.0022015115	0.85198437	7.0894456e-006	0.0040684658	8.812692	2.2968694	0.0014897649	0.81736052	1.1284671e-006	0.002802859	8.8529272	0	0	0	0
150.68	2.8444226	0.0068904826	0.96060434	0.0016175632	0.089019216	8.304505	2.7004361	0.0047541414	0.92365938	0.00026549534	0.01369624	8.550538	2.5615102	0.0032515136	0.88753224	4.3638373e-005	0.0064890417	8.7026646	2.4263762	0.0022040176	0.8519269	7.0841877e-006	0.0040567835	8.7844893	2.2966989	0.001491143	0.81731504	1.1303819e-006	0.0027935198	8.8255625	0	0	0	0
150.69	2.8439111	0.0068875183	0.960474	0.0016162135	0.088963712	8.283281	2.6997692	0.004752815	0.9234887	0.00026483806	0.013680481	8.5215118	2.5610455	0.0032532217	0.88741296	4.3525254e-005	0.0064756153	8.671874	2.426126	0.0022064499	0.85186224	7.0764939e-006	0.0040452515	8.7541318	2.2965152	0.0014925889	0.81726612	1.1317177e-006	0.002784187	8.795968	0	0	0	0
150.7	2.8434168	0.0068847585	0.96034794	0.0016151736	0.088899625	8.2611314	2.6990933	0.0047513304	0.92331563	0.00026425009	0.013664704	8.4912101	2.5605529	0.0032546916	0.8872864	4.3418684e-005	0.0064624815	8.6395604	2.4258523	0.0022088073	0.85179146	7.0669895e-006	0.0040338568	8.7221018	2.2963199	0.0014940816	0.81721419	1.1326105e-006	0.0027748711	8.7646376	0	0	0	0
150.71	2.8429407	0.006882184	0.96022646	0.0016144388	0.088826855	8.2382159	2.698408	0.0047496519	0.92314	0.00026373744	0.013648936	8.4597262	2.5600294	0.0032558827	0.88715174	4.3307862e-005	0.0064497009	8.6057792	2.4255512	0.0022110624	0.85171349	7.0569022e-006	0.0040226461	8.6884318	2.2961107	0.0014956189	0.81715863	1.1330197e-006	0.0027655958	8.7315923	0	0	0	0
150.72	2.8424853	0.0068797756	0.96011018	0.0016137978	0.088747277	8.2152783	2.6977207	0.00474783	0.92296372	0.00026330053	0.01363318	8.4277725	2.5594783	0.0032567888	0.88700984	4.3205428e-005	0.0064373371	8.5712374	2.4252238	0.0022131969	0.85162866	7.0450655e-006	0.0040116877	8.6538271	2.2958891	0.001497194	0.81709984	1.1330619e-006	0.0027564081	8.6975359	0	0	0	0
150.73	2.8420452	0.006877435	0.95999774	0.0016131427	0.088666124	8.1933703	2.697039	0.0047459491	0.9227888	0.00026289035	0.013617596	8.3966505	2.5589178	0.0032575453	0.88686546	4.3106554e-005	0.0064252903	8.5373647	2.4248858	0.0022152571	0.85154105	7.0330101e-006	0.0040009414	8.6197982	2.295664	0.0014987854	0.81704019	1.1329116e-006	0.0027473227	8.6640164	0	0	0	0
150.74	2.841632	0.0068752615	0.95989208	0.0016126057	0.088580558	8.1728917	2.6963666	0.0047439747	0.92261611	0.00026252449	0.013602224	8.3666956	2.5583404	0.003258045	0.88671659	4.3013901e-005	0.0064137554	8.5043837	2.4245279	0.0022171809	0.8514482	7.020648e-006	0.0039905507	8.5864966	2.2954313	0.0015003976	0.81697858	1.1324554e-006	0.0027384106	8.6311533	0	0	0	0
150.75	2.8412455	0.0068733391	0.95979313	0.0016124234	0.088488494	8.1532275	2.6957036	0.0047419524	0.92244575	0.00026220161	0.013586914	8.3374356	2.5577499	0.0032583386	0.88656424	4.2927052e-005	0.0064026121	8.4718795	2.4241522	0.0022189787	0.85135071	7.0082081e-006	0.0039804576	8.5535313	2.2951904	0.0015020147	0.81691484	1.1318002e-006	0.0027296519	8.5985625	0	0	0	0
150.76	2.8408946	0.0068717918	0.9597032	0.0016128062	0.088388414	8.134369	2.6950569	0.0047399297	0.92227942	0.00026194227	0.013571703	8.3089158	2.5571521	0.0032584466	0.88640992	4.2846697e-005	0.0063918989	8.4399159	2.4237628	0.0022206488	0.85124962	6.9958998e-006	0.0039707037	8.52097	2.294944	0.0015036288	0.81684974	1.1309942e-006	0.0027210845	8.5663112	0	0	0	0
150.77	2.8405739	0.0068704874	0.95962091	0.001613332	0.088285049	8.1162174	2.6944314	0.004737949	0.92211844	0.00026175455	0.01355664	8.2810888	2.5565533	0.0032584032	0.88625522	4.2774053e-005	0.0063816233	8.4084796	2.4233649	0.0022222018	0.85114628	6.9838767e-006	0.0039613024	8.4888136	2.2946956	0.0015052346	0.81678415	1.1300815e-006	0.0027127287	8.5344054	0	0	0	0
150.78	2.8402784	0.0068692798	0.95954502	0.0016136287	0.088182668	8.0988122	2.6938316	0.004736024	0.92196396	0.00026162066	0.013541785	8.2540257	2.5559562	0.0032582052	0.88610086	4.270947e-005	0.0063718321	8.3776354	2.4229585	0.0022236187	0.8510407	6.9724951e-006	0.0039523099	8.4571128	2.294445	0.0015068216	0.81671806	1.1290923e-006	0.0027046286	8.5028857	0	0	0	0
