#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
154.99	2.8859124	0.0076027037	0.97119542	0.0022114976	0.10274838	8.2592085	2.7731349	0.0057082698	0.94242448	0.00048189519	0.015785651	8.4581486	2.6585267	0.0041894413	0.91285172	0.00010222541	0.0072322236	8.6112724	2.5390163	0.0029702551	0.88164766	2.0860566e-005	0.0043614738	8.7315816	2.414476	0.0020217995	0.8487453	4.030503e-006	0.0029283593	8.8237347	0	0	0	0
155	2.8859095	0.0076049142	0.97119511	0.0022118369	0.10315057	8.2578423	2.773341	0.0057152263	0.94247881	0.00048284402	0.015849107	8.4558518	2.6591449	0.0042015707	0.91301494	0.00010275703	0.007256732	8.6080711	2.5402553	0.0029865377	0.88197586	2.105142e-005	0.0043707953	8.727759	2.4162981	0.0020387243	0.84923037	4.0889624e-006	0.0029308442	8.8199683	0	0	0	0
155.01	2.8859558	0.0076082469	0.97120717	0.0022161345	0.10350272	8.256235	2.7735227	0.0057218516	0.94252684	0.00048384739	0.015912866	8.4534162	2.6597204	0.0042132021	0.91316706	0.00010323508	0.0072818514	8.604738	2.5414365	0.0030023271	0.88228901	2.1235305e-005	0.0043807772	8.7237763	2.4180719	0.0020554201	0.84970286	4.146585e-006	0.0029338484	8.8159622	0	0	0	0
155.02	2.8859943	0.0076115281	0.97121726	0.0022200691	0.10385239	8.2545217	2.7736904	0.005728322	0.94257123	0.00048503624	0.015976294	8.4508487	2.6602586	0.0042243975	0.91330945	0.0001037022	0.0073074658	8.6012923	2.5425657	0.0030176649	0.88258856	2.1411879e-005	0.0043913402	8.7196582	2.4198004	0.0020718874	0.85016351	4.2030442e-006	0.0029373208	8.8117539	0	0	0	0
155.03	2.8860144	0.0076145011	0.97122268	0.0022230419	0.1042099	8.2527597	2.7738444	0.0057346298	0.94261206	0.00048627375	0.016039611	8.448178	2.6607661	0.004235238	0.91344388	0.00010416525	0.0073334569	8.5977542	2.5436503	0.0030326134	0.88287649	2.1583201e-005	0.0044023852	8.7154335	2.4214882	0.0020881384	0.85061351	4.2584062e-006	0.0029412008	8.8073861	0	0	0	0
155.04	2.8860153	0.0076171501	0.97122324	0.0022250959	0.10457532	8.2509481	2.7739824	0.0057407422	0.94264877	0.00048752081	0.016102889	8.4453989	2.6612404	0.0042456954	0.91356967	0.0001046239	0.0073598472	8.5941169	2.5446864	0.0030471358	0.88315173	2.1749277e-005	0.0044139522	8.7110952	2.4231306	0.0021041443	0.85105165	4.312548e-006	0.0029455297	8.8028493	0	0	0	0
155.05	2.8860013	0.0076195454	0.97122002	0.0022266639	0.10494535	8.2490947	2.7741025	0.0057466178	0.94268084	0.00048868657	0.016166313	8.4425263	2.6616826	0.0042557809	0.91368708	0.00010507521	0.0073865953	8.5903875	2.5456741	0.0030612291	0.88341432	2.1910819e-005	0.0044260163	8.7066546	2.4247252	0.0021198779	0.85147727	4.3654551e-006	0.0029503106	8.7981604	0	0	0	0
155.06	2.8859738	0.0076216989	0.97121337	0.002227865	0.10531956	8.2472118	2.7742047	0.0057522488	0.94270828	0.00048973594	0.016229965	8.439575	2.6620951	0.0042655236	0.91379675	0.00010551445	0.0074136565	8.5865763	2.5466166	0.0030749182	0.88366509	2.2069026e-005	0.0044385317	8.7021248	2.4262734	0.0021353391	0.85189073	4.4171728e-006	0.0029555186	8.7933395	0	0	0	0
155.07	2.8859327	0.007623602	0.97120324	0.0022286877	0.10569833	8.2453059	2.774289	0.0057576333	0.94273111	0.00049066115	0.016293862	8.4365519	2.6624788	0.0042749323	0.9138989	0.0001059406	0.0074410115	8.5826879	2.5475148	0.0030882104	0.88390427	2.2223774e-005	0.0044514797	8.6975116	2.4277751	0.0021505219	0.852292	4.4677768e-006	0.0029611458	8.7883959	0	0	0	0
155.08	2.8858827	0.0076253489	0.97119085	0.0022292997	0.10607798	8.2433714	2.7743566	0.0057627803	0.94274962	0.00049154682	0.016357888	8.4334656	2.6628333	0.0042839973	0.91399345	0.00010634739	0.0074686686	8.5787305	2.5483698	0.0031011128	0.88413216	2.2372595e-005	0.0044648389	8.6928217	2.4292304	0.002165422	0.85268111	4.5170877e-006	0.0029671781	8.7833398	0	0	0	0
155.09	2.8858244	0.0076267816	0.97117634	0.0022294618	0.10646553	8.2416214	2.7744094	0.0057675992	0.94276429	0.00049226674	0.01642261	8.4305183	2.6631619	0.0042926731	0.91408122	0.00010672163	0.0074967725	8.5749014	2.5491807	0.0031135518	0.88434848	2.2516155e-005	0.0044787462	8.688261	2.4306352	0.0021799633	0.85305694	4.5651043e-006	0.0029737547	8.7783838	0	0	0	0
155.1	2.8857642	0.007628101	0.97116132	0.0022294528	0.10685638	8.2399618	2.7744584	0.0057723081	0.94277798	0.00049292438	0.016487618	8.4276475	2.6634832	0.0043012226	0.91416706	0.00010708471	0.007525039	8.5711454	2.5499783	0.0031258387	0.8845613	2.2658033e-005	0.0044928435	8.6837749	2.4320242	0.002194385	0.85342864	4.6126959e-006	0.0029805184	8.7734944	0	0	0	0
155.11	2.8857104	0.0076290893	0.97114789	0.0022288479	0.10726021	8.2388664	2.7745086	0.005776682	0.9427919	0.00049341386	0.016553901	8.425335	2.6637928	0.0043093653	0.91424979	0.00010741359	0.0075540246	8.5679443	2.5507448	0.0031376429	0.88476591	2.2792154e-005	0.0045076566	8.6798555	2.4333728	0.0022084162	0.85378971	4.6585293e-006	0.0029879588	8.7691605	0	0	0	0
155.12	2.8856671	0.0076300227	0.9711371	0.0022284347	0.10766507	8.2380644	2.7745578	0.0057808114	0.94280552	0.00049379394	0.016621037	8.4233579	2.6640933	0.0043172253	0.91433008	0.00010771433	0.0075834768	8.5650747	2.5514894	0.003149119	0.88496476	2.292027e-005	0.0045229285	8.6762718	2.4346923	0.0022221727	0.85414316	4.7031142e-006	0.0029958433	8.7651529	0	0	0	0
155.13	2.8856651	0.0076315272	0.97113674	0.0022300953	0.10804567	8.2375202	2.7746095	0.0057847259	0.94281972	0.00049414358	0.016688891	8.4217601	2.6643857	0.0043247902	0.91440817	0.00010798543	0.0076134282	8.5625867	2.5522128	0.0031602549	0.885158	2.3041766e-005	0.0045386782	8.673074	2.4359824	0.0022356382	0.85448887	4.7462891e-006	0.0030041912	8.7615228	0	0	0	0
155.14	2.8857126	0.0076336827	0.97114885	0.0022334286	0.10840221	8.2374115	2.7746795	0.0057885856	0.94283852	0.00049471254	0.016756939	8.420755	2.6646768	0.0043320591	0.91448585	0.00010824026	0.0076439749	8.5607186	2.5529201	0.003171033	0.88534697	2.3156053e-005	0.0045549858	8.6705062	2.4372468	0.0022487894	0.8548278	4.7878353e-006	0.0030130682	8.7585213	0	0	0	0
155.15	2.8857679	0.007635695	0.97116292	0.0022359556	0.1087673	8.237724	2.7747662	0.0057924181	0.94286154	0.00049540986	0.016825161	8.4202513	2.6649695	0.0043391075	0.91456386	0.00010849513	0.0076749819	8.5593795	2.5536162	0.0031815255	0.88553291	2.326541e-005	0.0045717437	8.6684772	2.4384915	0.0022616837	0.85516153	4.8280255e-006	0.0030223732	8.7560578	0	0	0	0
155.16	2.8858312	0.0076375016	0.97117902	0.0022376286	0.10914361	8.2385311	2.7748723	0.0057961806	0.94288942	0.00049614521	0.016893815	8.4203701	2.6652656	0.0043458881	0.91464264	0.00010875573	0.0077065413	8.5587019	2.5542983	0.0031916518	0.88571513	2.3369996e-005	0.0045890661	8.667123	2.4397106	0.0022742389	0.85548847	4.8665038e-006	0.0030322226	8.7542668	0	0	0	0
155.17	2.885894	0.0076390613	0.971195	0.0022384375	0.10953164	8.2396623	2.7749898	0.0057998799	0.94292021	0.00049688252	0.016962804	8.4208925	2.6655635	0.0043524876	0.9147218	0.00010901802	0.0077384629	8.5584544	2.5549705	0.0032015304	0.88589469	2.3471603e-005	0.0046067624	8.666207	2.4409116	0.0022865634	0.85581065	4.9038649e-006	0.0030424354	8.7529112	0	0	0	0
155.18	2.8859512	0.0076402822	0.97120955	0.0022384186	0.1099333	8.2410965	2.7751146	0.0058034205	0.94295278	0.00049748983	0.017032419	8.4218492	2.6658603	0.0043588453	0.9148006	0.00010927667	0.0077707784	8.5586793	2.5556259	0.0032110702	0.88606974	2.3570489e-005	0.0046249037	8.6657741	2.4420837	0.0022985596	0.85612518	4.9398415e-006	0.0030531042	8.7520314	0	0	0	0
155.19	2.8860108	0.0076414139	0.97122473	0.0022384812	0.11033664	8.2427095	2.7752405	0.0058067754	0.94298562	0.00049796702	0.017102627	8.4231245	2.666153	0.0043649762	0.91487824	0.00010951958	0.0078034115	8.5592568	2.5562638	0.0032203078	0.88624016	2.3666534e-005	0.0046434049	8.6657023	2.4432274	0.0023102587	0.85643218	4.9746271e-006	0.0030641548	8.7515042	0	0	0	0
155.2	2.8860726	0.0076424703	0.97124045	0.0022384427	0.1107418	8.2444844	2.7753707	0.0058100111	0.94301951	0.00049838771	0.017173099	8.4246983	2.6664418	0.0043708848	0.91495479	0.00010976276	0.0078363284	8.5601813	2.5568837	0.0032292354	0.8864058	2.3758402e-005	0.0046622623	8.6659881	2.4443414	0.0023216484	0.85673131	5.008318e-006	0.0030755886	8.7513262	0	0	0	0
155.21	2.8861647	0.0076440505	0.97126384	0.0022403411	0.11112303	8.2463208	2.7755022	0.0058131117	0.94305371	0.00049877545	0.017243969	8.4264994	2.6667284	0.004376629	0.91503072	0.00010997503	0.007869486	8.5613671	2.5574925	0.0032379485	0.88656846	2.384942e-005	0.0046813691	8.6665439	2.4454354	0.0023328162	0.85702512	5.0412141e-006	0.0030872956	8.7514137	0	0	0	0
155.22	2.8864956	0.0076503524	0.9713475	0.0022560018	0.11130841	8.2481073	2.775674	0.0058165482	0.94309813	0.00049991778	0.017313209	8.4289079	2.6670237	0.0043821681	0.9151088	0.00011020074	0.0079030756	8.5632728	2.5580943	0.0032463477	0.88672917	2.3935868e-005	0.0047009417	8.6678445	2.4465085	0.0023436572	0.85731339	5.0728384e-006	0.0030994703	8.7522494	0	0	0	0
155.23	2.8868113	0.0076561132	0.97142741	0.0022673171	0.11152882	8.250494	2.7759058	0.0058206232	0.9431578	0.00050201492	0.017379841	8.4320207	2.6673394	0.004387618	0.91519202	0.00011049894	0.0079369949	8.5660263	2.5586986	0.003254492	0.8868904	2.4022035e-005	0.0047209699	8.6700288	2.4475711	0.0023542184	0.85759879	5.1034867e-006	0.0031120909	8.7539785	0	0	0	0
155.24	2.8871154	0.0076614223	0.97150438	0.0022758802	0.11177704	8.2533559	2.7761805	0.0058251113	0.94322836	0.00050444993	0.017445144	8.4357166	2.6676765	0.0043930545	0.91528068	0.00011088213	0.0079710813	8.5694788	2.5593064	0.0032624317	0.88705246	2.4113214e-005	0.0047413655	8.6729506	2.448625	0.0023645395	0.85788184	5.1336123e-006	0.0031250863	8.756454	0	0	0	0
155.25	2.8874099	0.0076662924	0.97157899	0.0022821414	0.11205253	8.2567187	2.7764978	0.0058299695	0.94330974	0.0005070022	0.01750955	8.440057	2.6680406	0.0043985171	0.9153762	0.0001113573	0.0080052936	8.5737041	2.5599198	0.0032701553	0.88721587	2.4213835e-005	0.0047621557	8.6766954	2.4496695	0.0023745882	0.85816235	5.1636602e-006	0.0031385018	8.759764	0	0	0	0
155.26	2.887839	0.0076738613	0.97168759	0.0022960302	0.11221801	8.2599257	2.7768587	0.0058353254	0.94340221	0.00050991987	0.017572222	8.4447245	2.6684288	0.0044040407	0.91547784	0.00011191381	0.0080394978	8.5783996	2.5605366	0.0032776887	0.88738002	2.4326346e-005	0.0047832554	8.6809618	2.4507021	0.0023843757	0.8584396	5.1942403e-006	0.0031522835	8.7636033	0	0	0	0
155.27	2.8882327	0.007680729	0.97178731	0.0023061586	0.11242195	8.2631002	2.7772626	0.005841267	0.94350565	0.00051326099	0.017632657	8.4494402	2.6688403	0.0044096788	0.91558538	0.00011256372	0.0080735275	8.5832989	2.5611546	0.0032850543	0.8875444	2.4453374e-005	0.00480459	8.6854888	2.4517198	0.0023939068	0.85871285	5.2259785e-006	0.0031663902	8.7677096	0	0	0	0
155.28	2.888596	0.0076869675	0.9718794	0.0023135913	0.11265938	8.2662586	2.7776983	0.0058476175	0.94361718	0.00051665482	0.017691852	8.4541966	2.6692764	0.0044154719	0.91569918	0.00011329902	0.0081073225	8.5883748	2.5617762	0.0032922868	0.88770955	2.4596374e-005	0.0048261145	8.6902554	2.4527243	0.0024032004	0.85898254	5.2594219e-006	0.0031807943	8.772066	0	0	0	0
155.29	2.8889348	0.0076926785	0.97196534	0.0023191085	0.11292442	8.2694102	2.7781569	0.0058542402	0.94373452	0.00051994927	0.017750451	8.4589877	2.6697358	0.0044214244	0.9158189	0.00011409401	0.0081408896	8.5935991	2.5624026	0.0032994205	0.88787589	2.4754329e-005	0.0048477848	8.6952325	2.4537179	0.0024122852	0.85924925	5.2948531e-006	0.0031954584	8.7766466	0	0	0	0
155.3	2.8891698	0.0076961559	0.97202508	0.0023179461	0.11329148	8.2727635	2.7786273	0.0058609314	0.94385493	0.0005227404	0.017809659	8.4638177	2.6702223	0.004427577	0.91594553	0.00011492775	0.0081741891	8.5989645	2.563037	0.0033064712	0.88804414	2.4930119e-005	0.0048695843	8.7004265	2.4547002	0.0024211429	0.85951291	5.3330238e-006	0.0032104023	8.7814646	0	0	0	0
155.31	2.8893692	0.0076987514	0.97207584	0.0023153565	0.1136975	8.2761775	2.779094	0.0058674047	0.94397441	0.00052480281	0.017870763	8.4686932	2.6707321	0.0044338824	0.9160781	0.00011574158	0.0082073424	8.6044386	2.5636809	0.0033134669	0.88821477	2.5118174e-005	0.0048914825	8.7058012	2.4556734	0.0024297943	0.85977402	5.3740673e-006	0.0032256003	8.7864883	0	0	0	0
155.32	2.8895655	0.0077011292	0.97212581	0.0023135061	0.11411222	8.2795847	2.7795536	0.0058735966	0.94409213	0.00052625164	0.017933928	8.4736181	2.6712623	0.0044403008	0.91621585	0.00011649864	0.0082404443	8.6100135	2.5643357	0.0033204243	0.88838808	2.5313926e-005	0.0049134614	8.7113458	2.4566388	0.0024382531	0.86003297	5.4178417e-006	0.0032410357	8.7917103	0	0	0	0
155.33	2.8897599	0.0077033462	0.97217532	0.0023121099	0.1145333	8.2829946	2.7800072	0.0058795461	0.94420833	0.00052736494	0.017998698	8.4785923	2.6718069	0.0044467755	0.91635728	0.00011718763	0.0082735881	8.6156783	2.5650003	0.0033273604	0.88856388	2.5510585e-005	0.0049354969	8.7170372	2.4575987	0.0024465575	0.86029034	5.4636038e-006	0.0032566593	8.7971074	0	0	0	0
155.34	2.8899538	0.0077054216	0.9722247	0.0023111068	0.11496011	8.2864058	2.7804558	0.0058852449	0.94432328	0.00052822553	0.018065081	8.4836023	2.6723654	0.004453278	0.91650224	0.00011780704	0.0083068529	8.6214191	2.5656767	0.0033342806	0.88874261	2.5703341e-005	0.0049575968	8.7228607	2.4585548	0.0024547117	0.86054661	5.5108465e-006	0.0032724727	8.8026686	0	0	0	0
155.35	2.8901351	0.007707312	0.97227089	0.0023103561	0.11539081	8.2900668	2.7808862	0.0058906594	0.94443363	0.00052888706	0.018132653	8.4889307	2.6729235	0.0044597605	0.91664707	0.00011835532	0.0083401096	8.6275128	2.566353	0.0033411716	0.8889212	2.5890021e-005	0.0049796516	8.7290901	2.4594969	0.0024627162	0.86079907	5.5589875e-006	0.0032883894	8.8086699	0	0	0	0
155.36	2.8903018	0.0077090121	0.97231339	0.0023097896	0.11582491	8.2940119	2.7812961	0.0058957857	0.94453877	0.00052938036	0.01820128	8.4946252	2.673477	0.0044661966	0.9167907	0.0001188328	0.0083733576	8.6340067	2.5670262	0.003348026	0.8890989	2.6070712e-005	0.0050016455	8.7357693	2.4604235	0.0024705774	0.86104734	5.6076106e-006	0.0033043847	8.8151553	0	0	0	0
155.37	2.8904777	0.0077106554	0.97235821	0.0023094148	0.11626338	8.2977842	2.7817098	0.0059007125	0.94464488	0.00052982142	0.018271334	8.5001702	2.6740445	0.0044725926	0.91693792	0.00011925519	0.0084069565	8.6403859	2.5677161	0.0033548731	0.88928085	2.6241783e-005	0.0050237684	8.7423741	2.4613558	0.0024783376	0.861297	5.656111e-006	0.0033205605	8.8215966	0	0	0	0
155.38	2.8906888	0.0077131894	0.97241193	0.0023125625	0.11665481	8.3017244	2.7821033	0.0059053702	0.94474589	0.00053022788	0.018342152	8.5061144	2.6746025	0.004478876	0.91708267	0.00011963044	0.0084406425	8.6472025	2.5684017	0.0033616735	0.88946157	2.6399937e-005	0.0050458351	8.7494632	2.462273	0.0024859612	0.86154252	5.7035335e-006	0.003336795	8.8285622	0	0	0	0
155.39	2.8909296	0.0077164227	0.97247312	0.0023174314	0.11701365	8.3056084	2.7824993	0.0059100572	0.94484752	0.00053106816	0.018412416	8.5121762	2.6751576	0.0044850627	0.91722668	0.00011997748	0.008474501	8.6542033	2.5690885	0.0033684332	0.88964255	2.654796e-005	0.0050679177	8.7567752	2.463183	0.0024934765	0.86178605	5.7497436e-006	0.0033531109	8.8357839	0	0	0	0
155.4	2.8911516	0.0077193351	0.97252959	0.0023209326	0.11738681	8.3095641	2.782895	0.0059147321	0.94494908	0.00053210827	0.018482459	8.5183503	2.6757105	0.004491162	0.91737011	0.00012033168	0.0085084935	8.6613845	2.5697763	0.0033751417	0.88982367	2.6687518e-005	0.0050900272	8.7643111	2.464086	0.0025008808	0.86202758	5.7943874e-006	0.0033695078	8.8432652	0	0	0	0
155.41	2.8913603	0.0077220176	0.97258272	0.0023235915	0.11776991	8.3135742	2.7832888	0.0059193692	0.94505015	0.00053321647	0.018552503	8.5246114	2.6762617	0.0044971937	0.91751309	0.00012069444	0.0085425859	8.6687039	2.5704643	0.0033818063	0.89000481	2.6822355e-005	0.0051121624	8.7720201	2.4649836	0.0025081999	0.8622676	5.8378011e-006	0.0033859657	8.8509482	0	0	0	0
155.42	2.8916977	0.0077274568	0.9726683	0.0023353015	0.11802184	8.3171743	2.7836834	0.0059240225	0.94515143	0.00053446092	0.018622267	8.5309039	2.6768113	0.0045031633	0.91765566	0.0001210705	0.0085767646	8.676111	2.5711525	0.0033884256	0.89018592	2.6954002e-005	0.0051343261	8.779851	2.4658762	0.0025154382	0.86250621	5.8800444e-006	0.0034024802	8.8587801	0	0	0	0
155.43	2.8922231	0.0077371331	0.97280137	0.0023577924	0.11808186	8.3195679	2.7841241	0.0059295424	0.94526444	0.00053730914	0.01868702	8.5365969	2.6773622	0.004509108	0.91779853	0.00012151714	0.0086109241	8.6830941	2.5718406	0.0033949864	0.89036694	2.7084789e-005	0.0051565274	8.787302	2.466763	0.0025225775	0.86274313	5.9210805e-006	0.0034190631	8.8662607	0	0	0	0
155.44	2.8926861	0.0077457888	0.97291873	0.0023739638	0.11819978	8.3213581	2.7846105	0.0059359552	0.94538906	0.00054128516	0.018747097	8.5414848	2.6779214	0.0045151497	0.91794353	0.00012211835	0.0086448009	8.6894425	2.5725294	0.0034015036	0.89054807	2.7223069e-005	0.0051787495	8.794172	2.4676447	0.0025296298	0.86297862	5.9615478e-006	0.0034357054	8.8731854	0	0	0	0
155.45	2.8931021	0.0077536588	0.97302429	0.0023861411	0.11836123	8.3226881	2.7851248	0.0059429504	0.94552077	0.00054562779	0.01880448	8.5457054	2.6784922	0.0045213504	0.91809149	0.00012287022	0.0086782905	8.6952403	2.5732198	0.0034079997	0.89072959	2.7375663e-005	0.0052009674	8.8005478	2.4685226	0.0025366108	0.86321298	6.0023313e-006	0.0034523953	8.8796407	0	0	0	0
155.46	2.893545	0.0077622699	0.97313663	0.0024001666	0.11849131	8.3233528	2.7856602	0.0059504264	0.94565785	0.00054999735	0.018859938	8.5492306	2.6790783	0.0045277746	0.91824334	0.0001237711	0.0087112793	8.7004405	2.5739136	0.0034144927	0.89091191	2.754992e-005	0.0052231543	8.806395	2.4693966	0.0025435183	0.86344623	6.0444423e-006	0.0034691328	8.885598	0	0	0	0
155.47	2.894292	0.007777665	0.97332576	0.0024334059	0.11830695	8.3228157	2.7862615	0.0059592332	0.9458117	0.0005559865	0.018908668	8.5523383	2.6796838	0.0045344978	0.91840014	0.00012483019	0.008743634	8.7054259	2.5746127	0.0034210119	0.89109553	2.7750259e-005	0.0052452738	8.8121096	2.4702677	0.0025503602	0.86367858	6.0890988e-006	0.00348591	8.8914625	0	0	0	0
155.48	2.8949446	0.0077914761	0.97349114	0.0024578979	0.11821416	8.3224799	2.7869292	0.0059694182	0.94598246	0.00056326483	0.018950839	8.5552238	2.6803154	0.004541643	0.91856364	0.00012612262	0.0087750984	8.7103878	2.5753189	0.0034275896	0.89128095	2.7981046e-005	0.0052672871	8.8178962	2.4711368	0.0025571508	0.86391031	6.1372765e-006	0.0035027144	8.8974425	0	0	0	0
155.49	2.8955082	0.0078037485	0.97363408	0.0024754567	0.11820836	8.3223615	2.7876459	0.0059807139	0.94616568	0.00057092293	0.018988521	8.5579056	2.6809823	0.0045493734	0.91873617	0.00012767611	0.0088053786	8.7152963	2.5760364	0.0034342835	0.89146922	2.8255411e-005	0.005289117	8.8237477	2.4720049	0.0025638998	0.86414166	6.1909144e-006	0.0035195343	8.9035415	0	0	0	0
155.5	2.8960038	0.0078148074	0.97375992	0.0024885238	0.11826944	8.3224188	2.7883878	0.0059926709	0.94635537	0.00057840756	0.019024108	8.5604342	2.6816812	0.0045576499	0.91891688	0.00012941054	0.0088346065	8.7201294	2.5767664	0.0034411211	0.89166068	2.8571174e-005	0.0053107359	8.8296287	2.4728734	0.0025706283	0.86437303	6.2503715e-006	0.0035363525	8.9097214	0	0	0	0
155.51	2.8964375	0.0078247166	0.97387014	0.0024979309	0.11839234	8.3226043	2.7891427	0.0060050586	0.94654839	0.00058549308	0.019058821	8.5627903	2.6824105	0.0045664583	0.91910537	0.00013126909	0.0088628575	8.7248276	2.5775105	0.0034481308	0.89185574	2.8926746e-005	0.005332113	8.8354731	2.4737435	0.0025773511	0.86460469	6.3164059e-006	0.0035531555	8.9159174	0	0	0	0
155.52	2.896809	0.0078334373	0.97396465	0.002504295	0.11857807	8.3228497	3.1466131	0.19685335	4.1958456	3.0598272	0.24407546	8.3464645	2.6918609	0.0091401413	0.997256	0.070731652	0.012943338	8.723777	2.5784261	0.0035327387	0.89337967	0.0011987659	0.005407735	8.8410655	2.4746195	0.0025851335	0.86485512	2.1907216e-005	0.0035705277	8.9220272	-793806.29	-340202.7	-5808210.3	-5808210.3
155.53	2.8971365	0.0078412917	0.9740481	0.002508968	0.11880873	8.323135	4.4975231	0.91632241	16.499137	14.06858	1.7135048	7.5072255	2.7700854	0.049571849	1.6932737	0.64452222	0.077814151	8.6779999	2.5818512	0.004882003	0.91678697	0.019294183	0.007147907	8.8448525	2.4755719	0.0026277054	0.86571005	0.00048788142	0.0036250801	8.9279982	-2807863.7	-1203370.2	-20544890	-20544890
155.54	2.8974264	0.0078483725	0.97412201	0.0025123902	0.11907877	8.3234667	6.268479	1.8547932	32.641826	27.567946	4.7346016	6.3688317	3.0433943	0.19104425	4.1460388	2.5052315	0.39605567	8.5016146	2.5974623	0.012367425	1.0474741	0.11076207	0.020111477	8.8401949	2.4770592	0.0029265485	0.87106698	0.0038671739	0.0040521722	8.9335112	-3817726.7	-1636168.6	-27933968	-27933968
155.55	2.8981645	0.0078650303	0.97430902	0.002548015	0.11886992	8.3223036	7.5815859	2.5453127	44.624913	36.618929	8.2638609	5.4717621	3.5603189	0.45714366	8.7996834	5.6969856	1.2014793	8.1511325	2.6447788	0.035698077	1.4587126	0.36691768	0.071465502	8.8130255	2.4805854	0.0042046206	0.89384576	0.016904355	0.006255423	8.9375544	-4033747.6	-1728749	-29514574	-29514574
155.56	2.8988936	0.0078819247	0.9744938	0.002580123	0.11866709	8.3210747	8.4400978	2.9919776	52.472328	41.725057	11.861883	4.8311125	4.2440263	0.80666312	14.968101	9.5083851	2.5339411	7.664536	2.7469371	0.086170841	2.3574073	0.8640189	0.20495517	8.7451828	2.4892111	0.0079180491	0.9605648	0.050477221	0.013693675	8.9379395	-3784633.9	-1621986	-27691831	-27691831
155.57	2.89952	0.0078969856	0.97465272	0.0026036472	0.11857127	8.3201204	8.9953341	3.27644	57.559088	44.323157	15.49752	4.3660432	4.9743289	1.1770749	21.569625	13.152319	4.2513203	7.1155449	2.9228411	0.17273051	3.9144158	1.6298915	0.46906058	8.6193466	2.507836	0.016370098	1.1140334	0.11805997	0.032674245	8.9307434	-3546351.7	-1519865	-25948341	-25948341
155.58	2.900059	0.0079104336	0.97478959	0.0026209147	0.11856767	8.3194306	9.4071618	3.4852634	61.338249	45.97378	19.043595	3.9905919	5.6722282	1.5282529	27.889933	16.272536	6.1674129	6.5594278	3.1793251	0.29820619	6.1940099	2.6317465	0.89707067	8.4254652	2.5429236	0.032555886	1.411179	0.23288441	0.072308504	8.9104484	-3752012.6	-1608005.4	-27453143	-27453143
155.59	2.9009652	0.0079318283	0.97501912	0.0026649141	0.11816121	8.3176575	9.7663569	3.6679677	64.634481	47.593694	22.341644	3.658442	6.3202676	1.8524823	33.768259	18.972072	8.1426334	6.0156726	3.5116061	0.45981494	9.1566446	3.8128322	1.495203	8.1623033	2.6017501	0.059797744	1.9166229	0.40594336	0.14339934	8.8705483	-3891956.1	-1667981.2	-28477098	-28477098
155.6	2.9019567	0.0079556143	0.97527025	0.0027118347	0.11765568	8.3159568	10.044673	3.8082624	67.191784	48.695384	25.646848	3.3813299	6.9092286	2.1458705	39.118583	21.310652	10.111469	5.4976241	3.9090487	0.65214612	12.709779	5.1251252	2.2499747	7.8342487	2.6925028	0.10179721	2.7035929	0.6480982	0.25812199	8.8035399	-3744448.1	-1604763.5	-27397795	-27397795
155.61	2.9027959	0.0079766801	0.975483	0.0027463154	0.1173118	8.3151071	10.238537	3.9032863	68.97882	49.079615	29.170077	3.156506	7.4280218	2.4029249	43.838549	23.234207	12.063775	5.017815	4.3522741	0.86571988	16.681341	6.5049458	3.1295406	7.4539516	2.8216323	0.16142605	3.8305235	0.96579858	0.4263521	8.702328	-3395533	-1455228.4	-24844814	-24844814
155.62	2.9035041	0.0079953344	0.97566274	0.0027715678	0.11710865	8.3150512	10.351502	3.954267	70.028622	48.676957	33.078383	2.9781369	7.8682486	2.6191907	47.850799	24.66618	14.018421	4.5849905	4.8189584	1.0896331	20.872128	7.8739905	4.1012593	7.0372531	2.9950676	0.24128931	5.3517234	1.3632349	0.65770557	8.5595758	-2883507.4	-1235788.9	-21098368	-21098368
