#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
175.27	0.65324496	0.39105309	0.1638439	0.67379503	0.39848677	0.16578517	0.68538493	0.40264075	0.16686312	0.69178958	0.40492464	0.16745371	0.69922126	0.40756456	0.16813456
175.28	0.65049657	0.39005216	0.1635813	0.67139807	0.39762425	0.16556074	0.68397958	0.40213851	0.16673305	0.69100674	0.40464592	0.16738172	0.69835696	0.40725809	0.16805562
175.29	0.64802544	0.38915081	0.16334457	0.66898195	0.39675365	0.16533399	0.68246615	0.4015972	0.16659278	0.69015026	0.40434084	0.16730289	0.69749786	0.40695333	0.1679771
175.3	0.64576993	0.38832695	0.163128	0.66657494	0.39588515	0.16510758	0.68085606	0.40102081	0.16644333	0.68921712	0.40400829	0.16721693	0.69663522	0.40664717	0.16789818
175.31	0.6437461	0.38758679	0.16293325	0.66419895	0.39502666	0.16488357	0.679162	0.40041381	0.16628585	0.6882059	0.40364773	0.1671237	0.69576104	0.40633676	0.16781815
175.32	0.64194252	0.38692641	0.16275937	0.66187243	0.3941849	0.16466372	0.67739814	0.39978119	0.16612161	0.68711735	0.40325936	0.16702324	0.69486831	0.40601961	0.16773635
175.33	0.64035088	0.386343	0.16260563	0.65962429	0.39337035	0.16445076	0.67557446	0.39912638	0.16595148	0.68594698	0.40284152	0.1669151	0.69394853	0.40569268	0.16765199
175.34	0.63893086	0.38582194	0.16246822	0.65747802	0.39259152	0.16424694	0.67370606	0.39845469	0.16577681	0.68468819	0.40239175	0.16679863	0.69298915	0.40535145	0.16756392
175.35	0.63760721	0.38533597	0.16234002	0.65539911	0.39183645	0.16404921	0.67182183	0.39777674	0.16560042	0.68337932	0.40192381	0.16667741	0.69200168	0.40500009	0.16747319
175.36	0.63638655	0.38488749	0.16222165	0.65339218	0.39110677	0.16385799	0.66992071	0.39709212	0.16542218	0.68201694	0.40143645	0.16655111	0.69098421	0.40463789	0.16737964
175.37	0.63531646	0.38449402	0.16211775	0.65149264	0.39041524	0.16367661	0.66801552	0.39640518	0.16524319	0.68058898	0.40092518	0.16641853	0.6899203	0.40425891	0.16728172
175.38	0.63480084	0.38430434	0.16206764	0.64970745	0.3897646	0.16350583	0.66611845	0.39572038	0.16506462	0.67910759	0.40039433	0.1662808	0.68881216	0.40386393	0.16717961
175.39	0.63476008	0.38428934	0.16206368	0.64810144	0.38917865	0.16335191	0.66424664	0.39504394	0.16488808	0.67758207	0.39984718	0.16613874	0.68765968	0.40345288	0.1670733
175.4	0.63472473	0.38427633	0.16206024	0.64667179	0.38865656	0.16321468	0.66241792	0.39438233	0.16471529	0.67602133	0.39928688	0.16599319	0.68646322	0.40302585	0.1669628
175.41	0.634693	0.38426466	0.16205716	0.64538848	0.38818756	0.16309134	0.66063741	0.39373753	0.16454678	0.67443522	0.398717	0.16584505	0.68522797	0.40258468	0.1668486
175.42	0.63543118	0.38453622	0.16212889	0.64424384	0.38776896	0.16298121	0.65891447	0.393113	0.16438346	0.67283458	0.39814142	0.16569536	0.68395795	0.40213081	0.16673106
175.43	0.63753942	0.38531109	0.16233346	0.64343193	0.38747184	0.162903	0.65728466	0.39252156	0.16422866	0.67122552	0.3975622	0.1655446	0.68264639	0.40166171	0.1666095
175.44	0.63945156	0.38601312	0.16251866	0.64289618	0.3872757	0.16285136	0.65575015	0.39196424	0.16408272	0.6696204	0.39698392	0.165394	0.68130644	0.40118212	0.16648517
175.45	0.6411499	0.38663594	0.16268283	0.64262448	0.38717621	0.16282516	0.65434611	0.39145384	0.16394899	0.66803246	0.39641128	0.16524478	0.67993785	0.40069189	0.16635801
175.46	0.64298144	0.38730692	0.16285958	0.64254954	0.38714877	0.16281793	0.65306836	0.390989	0.16382712	0.66647054	0.39584754	0.16509779	0.67854864	0.40019392	0.16622877
175.47	0.64586007	0.38835994	0.16313668	0.64275839	0.38722525	0.16283807	0.65194525	0.39058011	0.16371987	0.66495178	0.39529885	0.16495463	0.67714287	0.39968957	0.16609781
175.48	0.64843893	0.38930179	0.16338426	0.64323864	0.38740108	0.16288437	0.65098076	0.39022876	0.16362768	0.66348545	0.39476865	0.16481621	0.67572865	0.39918179	0.16596588
175.49	0.65074807	0.39014393	0.16360541	0.64392542	0.38765244	0.16295054	0.65018132	0.38993738	0.16355119	0.66208299	0.39426114	0.16468364	0.67431341	0.39867325	0.16583368
175.5	0.65281809	0.39089785	0.16380321	0.64477893	0.38796468	0.16303271	0.64955911	0.3897105	0.16349162	0.66075986	0.39378193	0.16455839	0.67290516	0.39816678	0.16570195
175.51	0.65475994	0.39160428	0.16398841	0.64574994	0.38831971	0.1631261	0.6490964	0.38954173	0.16344729	0.65951911	0.39333224	0.1644408	0.67151119	0.39766507	0.16557138
175.52	0.65653594	0.3922497	0.16415749	0.64681534	0.38870903	0.16322848	0.6487871	0.38942889	0.16341766	0.65836788	0.39291472	0.16433157	0.67013878	0.39717075	0.16544267
175.53	0.65810618	0.39281975	0.16430672	0.64795351	0.38912465	0.16333772	0.64863788	0.38937444	0.16340335	0.6573223	0.39253525	0.16423225	0.66879886	0.39668773	0.16531683
175.54	0.65951816	0.39333192	0.16444072	0.64912101	0.38955071	0.16344965	0.6486227	0.3893689	0.1634019	0.65637739	0.39219213	0.16414242	0.66749536	0.3962175	0.16519426
175.55	0.66129289	0.39397503	0.16460887	0.65033231	0.38999242	0.16356564	0.64874457	0.38941337	0.16341358	0.65554704	0.39189044	0.16406339	0.66624119	0.3957647	0.16507618
175.56	0.66299285	0.39459044	0.16476966	0.65161306	0.39045911	0.16368813	0.64898728	0.38950192	0.16343684	0.65482545	0.39162815	0.16399467	0.66503859	0.39533023	0.16496281
175.57	0.66449302	0.39513297	0.16491132	0.65292708	0.39093753	0.16381361	0.6493536	0.38963555	0.16347193	0.6542258	0.39141009	0.16393752	0.66390209	0.39491933	0.16485555
175.58	0.66586617	0.39562925	0.16504084	0.65425501	0.39142071	0.1639403	0.6497991	0.38979802	0.1635146	0.65370992	0.39122245	0.16388833	0.66281439	0.39452587	0.1647528
175.59	0.66790097	0.39636386	0.16523242	0.6556119	0.39191401	0.16406957	0.65035182	0.38999954	0.16356751	0.65331564	0.39107899	0.16385072	0.66180279	0.3941597	0.16465713
175.6	0.67008195	0.39715024	0.16543733	0.65706002	0.39244002	0.16420732	0.65100085	0.39023608	0.1636296	0.65303421	0.39097657	0.16382386	0.66086894	0.39382147	0.16456873
175.61	0.6720303	0.39785193	0.16562001	0.65858232	0.39299248	0.16435192	0.65174092	0.39050569	0.16370035	0.65285839	0.39091258	0.16380708	0.66001189	0.3935109	0.16448753
175.62	0.6737812	0.39848187	0.16578391	0.66013265	0.39355464	0.16449896	0.65256551	0.39080595	0.16377912	0.65278214	0.39088483	0.1637998	0.6592312	0.39322786	0.1644135
175.63	0.6757344	0.39918387	0.16596643	0.66171702	0.39412865	0.16464902	0.6534625	0.39113243	0.16386473	0.65280009	0.39089136	0.16380152	0.65852752	0.39297264	0.16434673
175.64	0.6777509	0.39990772	0.16615446	0.66335644	0.39472197	0.16480401	0.6544479	0.39149086	0.16395869	0.65293064	0.39093888	0.16381398	0.65791854	0.39275167	0.16428891
175.65	0.67954579	0.40055132	0.16632152	0.66501983	0.39532337	0.16496101	0.65550743	0.39187601	0.16405961	0.65316007	0.39102238	0.16383588	0.65739776	0.39256265	0.16423943
175.66	0.68116219	0.40113041	0.16647175	0.66669023	0.39592677	0.16511844	0.65662884	0.39228341	0.16416631	0.65347537	0.39113711	0.16386596	0.65695667	0.39240251	0.1641975
175.67	0.68263828	0.40165877	0.16660873	0.66834753	0.39652488	0.16527438	0.65780834	0.39271164	0.16427842	0.65387968	0.3912842	0.16390452	0.65660107	0.39227337	0.16416369
175.68	0.68404425	0.40216165	0.16673904	0.66998423	0.39711504	0.16542816	0.65903563	0.39315693	0.16439494	0.65436357	0.3914602	0.16395066	0.65632487	0.39217305	0.16413742
175.69	0.6853593	0.40263163	0.16686076	0.67159203	0.3976942	0.16557897	0.66030907	0.39361861	0.16451569	0.65493463	0.39166785	0.16400507	0.65613981	0.39210583	0.16411981
175.7	0.6865194	0.40304592	0.166968	0.67316071	0.39825873	0.16572587	0.66161963	0.39409337	0.1646398	0.65558853	0.39190552	0.16406734	0.65604627	0.39207184	0.16411091
175.71	0.68789943	0.40353842	0.16709543	0.67468048	0.3988052	0.165868	0.66295476	0.39457667	0.16476607	0.65631206	0.3921684	0.1641362	0.65603373	0.39206729	0.16410972
175.72	0.69022323	0.40436683	0.1673096	0.67625534	0.39937095	0.16601504	0.66431484	0.3950686	0.16489453	0.65710644	0.39245689	0.16421174	0.65610874	0.39209454	0.16411686
175.73	0.69228402	0.40510056	0.16749914	0.67790251	0.39996211	0.16616858	0.66570479	0.39557092	0.16502562	0.6579664	0.39276903	0.16429345	0.65626825	0.39215248	0.16413203
175.74	0.69413165	0.40575773	0.16766878	0.67958278	0.40056461	0.16632498	0.66712323	0.39608314	0.16515923	0.65888239	0.39310135	0.1643804	0.65650206	0.39223741	0.16415427
175.75	0.69592347	0.40639445	0.16783303	0.68127051	0.40116927	0.16648184	0.6685699	0.39660517	0.16529532	0.65984983	0.39345216	0.16447217	0.6568059	0.39234776	0.16418317
175.76	0.70013683	0.40788903	0.16821811	0.68311627	0.40182982	0.16665307	0.67005294	0.39713982	0.16543462	0.66087657	0.39382424	0.16456946	0.65719174	0.39248786	0.16421985
175.77	0.70389432	0.40921892	0.16856023	0.68520463	0.40257633	0.16684644	0.67159277	0.39769445	0.16557903	0.66195805	0.39421591	0.16467182	0.65765231	0.39265505	0.16426362
175.78	0.70724668	0.41040315	0.16886448	0.68745231	0.40337881	0.16705413	0.67320268	0.3982738	0.16572979	0.66309319	0.39462674	0.16477914	0.65818244	0.39284743	0.16431397
175.79	0.71026619	0.41146812	0.16913779	0.68979578	0.40421454	0.16727024	0.6748821	0.39887765	0.16588683	0.66427899	0.39505565	0.16489115	0.65877452	0.39306224	0.16437017
175.8	0.71586332	0.4134373	0.16964229	0.69234925	0.40512382	0.16750515	0.67665031	0.39951276	0.16605188	0.66552786	0.39550703	0.16500895	0.65943914	0.39330327	0.16443323
175.81	0.72129922	0.41534405	0.17012977	0.69525966	0.40615859	0.16777219	0.67852891	0.40018681	0.16622693	0.66684117	0.39598134	0.16513268	0.66017222	0.39356901	0.16450272
175.82	0.72615366	0.41704231	0.17056316	0.6984136	0.40727811	0.16806077	0.68053349	0.40090527	0.16641336	0.66822263	0.39647989	0.16526266	0.66097087	0.3938584	0.16457838
175.83	0.73048048	0.41855233	0.17094786	0.70172884	0.40845281	0.1683632	0.68267434	0.4016717	0.16661209	0.66967948	0.39700522	0.16539955	0.66183635	0.39417185	0.16466031
175.84	0.73669863	0.4207164	0.17149812	0.70522292	0.40968863	0.16868098	0.68495195	0.40248609	0.16682308	0.67121782	0.39755946	0.16554389	0.66276917	0.39450951	0.16474853
175.85	0.74308705	0.42293225	0.17206024	0.70909203	0.41105422	0.16903161	0.68739425	0.40335816	0.16704879	0.67285055	0.39814716	0.16569685	0.66377648	0.39487393	0.1648437
175.86	0.74876306	0.42489484	0.17255702	0.71320374	0.41250226	0.16940285	0.69001164	0.4042914	0.1672901	0.67458383	0.39877044	0.16585895	0.66485868	0.3952652	0.16494584
175.87	0.75387557	0.42665788	0.17300246	0.71745729	0.413997	0.16978548	0.69280001	0.40528417	0.16754654	0.67642108	0.39943045	0.16603049	0.66601506	0.39568303	0.16505487
175.88	0.75901023	0.42842393	0.17344785	0.72180447	0.41552116	0.17017503	0.69575863	0.40633589	0.16781792	0.67837258	0.40013076	0.16621238	0.66725171	0.39612955	0.16517133
175.89	0.76384498	0.43008261	0.17386542	0.72623786	0.41707188	0.17057072	0.69888047	0.40744375	0.16810345	0.68044669	0.40087422	0.16640531	0.66857451	0.39660683	0.16529575
175.9	0.76811059	0.43154251	0.17423232	0.73070831	0.41863166	0.17096804	0.70216397	0.40860679	0.16840281	0.68265354	0.40166423	0.16661015	0.66999261	0.39711806	0.16542895
175.91	0.77190776	0.43283954	0.17455785	0.73512921	0.42017063	0.17135942	0.7055791	0.40981428	0.16871323	0.68498649	0.40249834	0.16682623	0.67150289	0.39766207	0.1655706
175.92	0.77505446	0.43391273	0.17482691	0.73946447	0.4216767	0.1717419	0.70909701	0.41105602	0.16903208	0.68743492	0.40337269	0.16705255	0.67310083	0.3982372	0.16572027
175.93	0.77705345	0.43459349	0.1749974	0.74358537	0.42310477	0.17210395	0.71271077	0.41232882	0.16935841	0.69002305	0.40429546	0.16729115	0.67481215	0.39885249	0.16588028
175.94	0.77882676	0.43519682	0.17514841	0.74745226	0.42444201	0.17244247	0.71637219	0.41361582	0.16968793	0.69273294	0.40526018	0.16754033	0.67663023	0.39950548	0.16604998
175.95	0.78041243	0.43573591	0.17528326	0.75109242	0.4256986	0.17276018	0.72004642	0.41490495	0.17001757	0.69554507	0.40625985	0.16779828	0.67854666	0.40019311	0.16622855
175.96	0.78164396	0.43615434	0.17538789	0.75452371	0.42688119	0.17305885	0.7237137	0.41618945	0.17034564	0.69844533	0.40728945	0.1680637	0.68055551	0.4009132	0.16641543
175.97	0.78160724	0.43614187	0.17538477	0.75759005	0.42793596	0.17332487	0.72733662	0.41745557	0.17066851	0.70144502	0.40835235	0.16833736	0.68268499	0.40167551	0.16661308
175.98	0.78157396	0.43613057	0.17538194	0.76029778	0.42886599	0.1735592	0.73087952	0.41869132	0.17098322	0.70451533	0.4094384	0.16861664	0.68491902	0.40247423	0.16681999
175.99	0.78154446	0.43612055	0.17537944	0.76271484	0.42969518	0.17376793	0.7343201	0.4198893	0.17128793	0.70763401	0.4105398	0.16889956	0.68724614	0.40330521	0.16703508
176	0.78130986	0.43604086	0.17535952	0.76487141	0.43043421	0.17395384	0.73765019	0.42104693	0.17158205	0.71078539	0.41165103	0.16918469	0.68965647	0.40416488	0.16725741
176.01	0.78013887	0.43564298	0.17526003	0.76666665	0.43104875	0.17410831	0.74082082	0.42214709	0.17186121	0.71395426	0.41276634	0.16947051	0.69215942	0.40505625	0.1674877
176.02	0.77905099	0.43527312	0.1751675	0.76811776	0.43154506	0.17423298	0.74380791	0.42318177	0.17212344	0.71711614	0.41387712	0.1697548	0.69474528	0.40597572	0.167725
176.03	0.77807532	0.43494126	0.17508446	0.76930572	0.43195113	0.17433495	0.74662272	0.42415548	0.17236999	0.72025508	0.41497818	0.1700363	0.69739027	0.40691499	0.16796719
176.04	0.77720154	0.43464393	0.17501004	0.77027635	0.43228274	0.17441819	0.74927065	0.4250703	0.17260143	0.72335921	0.41606542	0.17031399	0.70008531	0.40787079	0.16821342
176.05	0.77554393	0.43407949	0.17486868	0.7709744	0.43252112	0.174478	0.75168782	0.42590417	0.17281216	0.72639623	0.4171272	0.17058482	0.70283223	0.40884336	0.16846368
176.06	0.7738761	0.43351109	0.17472626	0.77139808	0.43266576	0.17451429	0.75389255	0.42666383	0.17300398	0.72935342	0.41815938	0.17084781	0.70561012	0.40982536	0.1687161
176.07	0.7724038	0.43300894	0.17460036	0.77157745	0.43272698	0.17452965	0.75587627	0.4273466	0.17317625	0.73221581	0.4191569	0.17110169	0.70840788	0.41081284	0.16896965
176.08	0.77101355	0.43253447	0.17448135	0.77160354	0.43273589	0.17453188	0.75768182	0.42796754	0.17333284	0.73498829	0.42012189	0.17134708	0.71120965	0.41180046	0.16922301
176.09	0.76903165	0.43185749	0.17431144	0.77142893	0.43267629	0.17451693	0.75925709	0.42850877	0.17346924	0.73763419	0.4210414	0.17158066	0.71400585	0.41278452	0.16947517
176.1	0.7670932	0.43119468	0.17414497	0.77104454	0.43254506	0.17448401	0.76061665	0.42897553	0.1735868	0.74014569	0.421913	0.17180185	0.71677958	0.41375916	0.16972465
176.11	0.76538691	0.4306107	0.1739982	0.77048277	0.43235324	0.17443588	0.76175578	0.42936637	0.17368519	0.74250946	0.42273223	0.17200955	0.7195175	0.41471971	0.16997026
176.12	0.76385196	0.430085	0.17386602	0.76980941	0.43212325	0.17437816	0.76272558	0.42969895	0.1737689	0.74475141	0.42350846	0.17220622	0.72221897	0.41566631	0.1702121
176.13	0.76283858	0.42973769	0.17377865	0.76906686	0.43186953	0.17431446	0.76349201	0.42996166	0.17383499	0.74682945	0.42422709	0.17238814	0.72485842	0.41658979	0.17044778
176.14	0.76219955	0.42951858	0.17372351	0.76831919	0.43161396	0.17425029	0.76407251	0.43016057	0.17388503	0.74873726	0.42488611	0.17255485	0.72742262	0.41748558	0.17067616
176.15	0.76162592	0.42932184	0.17367399	0.767587	0.43136359	0.17418741	0.76451829	0.43031328	0.17392343	0.75050382	0.42549583	0.17270899	0.72991548	0.41835541	0.17089773
176.16	0.76112262	0.42914917	0.17363052	0.76687568	0.43112028	0.17412628	0.76481808	0.43041596	0.17394925	0.75210766	0.4260489	0.17284872	0.73232507	0.4191951	0.17111144
176.17	0.76109704	0.42914039	0.17362831	0.76620265	0.43088998	0.17406841	0.76502531	0.43048693	0.17396709	0.75356948	0.4265526	0.17297591	0.73463013	0.41999735	0.17131544
176.18	0.76189178	0.42941303	0.17369694	0.76566747	0.4307068	0.17402237	0.76512715	0.43052181	0.17397586	0.75487283	0.42700136	0.17308917	0.73683332	0.42076321	0.17151002
176.19	0.76259323	0.42965357	0.17375748	0.76528837	0.43057701	0.17398974	0.76516193	0.43053371	0.17397886	0.75602971	0.42739944	0.17318959	0.73892418	0.42148918	0.17169431
176.2	0.76322083	0.42986871	0.17381161	0.76501736	0.43048421	0.17396641	0.76516066	0.43053328	0.17397875	0.75706686	0.42775613	0.17327954	0.74091176	0.42217861	0.17186921
176.21	0.76410367	0.43017125	0.17388771	0.76484237	0.43042428	0.17395134	0.76513324	0.43052389	0.17397639	0.75799269	0.42807439	0.17335978	0.74279636	0.42283171	0.17203478
176.22	0.76679459	0.43109252	0.1741193	0.76492139	0.43045134	0.17395815	0.76510253	0.43051337	0.17397374	0.75880023	0.42835185	0.1734297	0.74455642	0.42344101	0.17218914
176.23	0.76916866	0.43190424	0.17432317	0.76529188	0.43057821	0.17399004	0.76510412	0.43051392	0.17397388	0.75951034	0.42859574	0.17349114	0.74619926	0.42400921	0.17233299
176.24	0.77129499	0.43263051	0.17450544	0.76585851	0.43077219	0.1740388	0.76515539	0.43053147	0.17397829	0.7601492	0.42881509	0.17354639	0.7477421	0.42454243	0.17246792
176.25	0.77328335	0.43330899	0.1746756	0.76658187	0.43101976	0.17410102	0.76527159	0.43057126	0.1739883	0.76072812	0.4290138	0.17359644	0.74918569	0.42504098	0.17259401
176.26	0.77667911	0.43446607	0.1749655	0.76753743	0.43134664	0.17418315	0.76547518	0.43064097	0.17400582	0.76125615	0.42919498	0.17364205	0.75052235	0.42550224	0.17271061
176.27	0.77978204	0.43552156	0.17522963	0.76878562	0.43177338	0.17429032	0.76578922	0.43074847	0.17403284	0.76175097	0.42936473	0.17368478	0.75175911	0.42592874	0.17281837
176.28	0.78256166	0.43646584	0.17546572	0.77020691	0.43225899	0.17441222	0.76621183	0.43089312	0.1740692	0.7622336	0.42953025	0.17372645	0.75291865	0.42632837	0.1729193
176.29	0.78506865	0.43731646	0.17567821	0.77176093	0.4327896	0.17454535	0.7667451	0.4310756	0.17411506	0.76271518	0.42969538	0.173768	0.75400774	0.42670353	0.17301401
176.3	0.78776434	0.43822987	0.17590616	0.77343172	0.43335959	0.17468828	0.7674128	0.43130402	0.17417244	0.76321166	0.42986558	0.17381082	0.7550242	0.42705347	0.17310232
176.31	0.79030797	0.43909062	0.17612078	0.77522185	0.43396976	0.17484119	0.768202	0.4315739	0.17424023	0.76373511	0.43004497	0.17385595	0.75598223	0.42738312	0.17318548
176.32	0.79254394	0.43984632	0.17630904	0.77708945	0.43460571	0.17500046	0.76912322	0.43188877	0.17431929	0.76429979	0.43023843	0.17390461	0.75689043	0.42769547	0.17326425
176.33	0.79457359	0.44053174	0.17647969	0.77898334	0.43525013	0.17516176	0.77013059	0.43223296	0.17440569	0.7649012	0.43044443	0.17395641	0.75776937	0.42799764	0.17334043
176.34	0.79654961	0.4411983	0.17664551	0.78088201	0.4358955	0.17532317	0.77125459	0.43261677	0.174502	0.76556318	0.43067109	0.17401339	0.75861689	0.42828887	0.17341383
176.35	0.79844983	0.44183871	0.17680473	0.78280185	0.43654747	0.17548614	0.77246681	0.43303047	0.17460576	0.76628032	0.43091656	0.17407509	0.7594471	0.42857403	0.17348567
176.36	0.80012299	0.44240211	0.17694472	0.78469241	0.43718889	0.17564636	0.77375622	0.43347024	0.17471602	0.76706021	0.43118341	0.17414214	0.76026798	0.42885586	0.17355666
176.37	0.80158019	0.44289242	0.17706648	0.78655653	0.43782075	0.17580408	0.77511672	0.43393394	0.17483222	0.76790295	0.43147164	0.17421455	0.76108858	0.42913748	0.17362758
176.38	0.80263611	0.4432475	0.17715463	0.7883516	0.43842868	0.17595575	0.77653243	0.43441614	0.174953	0.76880784	0.431781	0.17429224	0.76191595	0.42942132	0.17369903
176.39	0.80340613	0.44350633	0.17721886	0.7900342	0.43899804	0.17609771	0.77798338	0.43490999	0.17507664	0.76977296	0.43211079	0.17437503	0.76275515	0.42970909	0.17377145
176.4	0.80408964	0.44373599	0.17727584	0.79162767	0.4395368	0.17623196	0.77946237	0.43541302	0.17520251	0.77079542	0.43246001	0.17446267	0.76361255	0.43000297	0.17384539
176.41	0.80469124	0.44393807	0.17732596	0.79309953	0.44003408	0.17635581	0.78094657	0.43591745	0.17532866	0.7718711	0.4328272	0.17455479	0.76449155	0.43030412	0.17392113
176.42	0.80455549	0.44389248	0.17731465	0.79445368	0.44049127	0.17646962	0.78241845	0.43641733	0.17545362	0.77299508	0.43321068	0.17465095	0.7653984	0.43061468	0.17399921
176.43	0.80282419	0.44331073	0.17717032	0.79551832	0.4408505	0.17655901	0.78386354	0.43690776	0.17557615	0.77415711	0.43360691	0.17475027	0.76633164	0.43093412	0.1740795
176.44	0.80130983	0.44280145	0.17704389	0.79624365	0.44109514	0.17661986	0.78524229	0.43737532	0.1756929	0.77535139	0.43401388	0.17485224	0.76729543	0.43126386	0.17416235
176.45	0.79995335	0.44234499	0.17693053	0.79674916	0.44126559	0.17666225	0.78654015	0.4378152	0.1758027	0.7765602	0.43442558	0.17495536	0.76828418	0.43160198	0.17424728
176.46	0.7984699	0.44184548	0.17680642	0.79705709	0.4413694	0.17668807	0.78774313	0.43822269	0.17590437	0.77777449	0.43483892	0.17505885	0.76929722	0.43194825	0.17433423
176.47	0.79575051	0.44092882	0.17657849	0.79705962	0.44137025	0.17668828	0.78881612	0.43858592	0.17599496	0.77897993	0.43524897	0.17516147	0.77033526	0.43230286	0.17442324
176.48	0.79337888	0.44012833	0.17637926	0.7967408	0.44126277	0.17666155	0.78973603	0.43889717	0.17607256	0.7801607	0.43565038	0.17526187	0.77139321	0.43266408	0.17451386
176.49	0.791256	0.43941111	0.17620063	0.79622781	0.4410898	0.17661853	0.79051126	0.43915937	0.17613791	0.78130498	0.43603919	0.1753591	0.77246289	0.43302912	0.17460542
176.5	0.78932244	0.43875725	0.17603768	0.79554426	0.44085925	0.17656118	0.79114861	0.43937487	0.17619162	0.78240649	0.43641327	0.1754526	0.77353756	0.43339568	0.17469733
176.51	0.78681034	0.43790675	0.17582555	0.79468674	0.44056992	0.17648919	0.79160704	0.43952983	0.17623022	0.7834387	0.43676362	0.17554014	0.77461292	0.43376227	0.17478921
176.52	0.78437287	0.43708051	0.17561929	0.79363755	0.44021576	0.17640104	0.79189948	0.43962866	0.17625484	0.78439376	0.43708761	0.17562107	0.77567862	0.43412537	0.17488018
176.53	0.78223277	0.43635422	0.17543783	0.79243272	0.43980881	0.1762997	0.79201719	0.43966844	0.17626475	0.78525752	0.43738051	0.1756942	0.77672592	0.434482	0.17496949
176.54	0.78034124	0.43571171	0.17527721	0.79113998	0.43937193	0.17619088	0.79198874	0.43965882	0.17626235	0.78603466	0.43764393	0.17575996	0.77774991	0.43483054	0.17505675
176.55	0.77871908	0.43516022	0.17513925	0.78979793	0.43891809	0.17607777	0.79181273	0.43959935	0.17624754	0.78671066	0.43787298	0.17581712	0.77873982	0.4351673	0.17514103
176.56	0.77730608	0.43467948	0.17501893	0.78843778	0.43845784	0.17596302	0.79150182	0.43949427	0.17622136	0.78728142	0.43806633	0.17586536	0.7796883	0.43548982	0.17522172
176.57	0.7760603	0.43425535	0.17491273	0.78708596	0.4380001	0.17584884	0.79107536	0.43935011	0.17618544	0.78774839	0.43822447	0.17590482	0.78058934	0.43579606	0.17529831
176.58	0.7749336	0.43387156	0.17481659	0.78573671	0.43754295	0.17573476	0.79053958	0.43916896	0.1761403	0.78810784	0.43834617	0.17593517	0.78143643	0.43608386	0.17537027
176.59	0.77305155	0.43322994	0.17465578	0.78439936	0.43708951	0.17562154	0.78990843	0.4389555	0.1760871	0.78834806	0.4384275	0.17595546	0.78221548	0.43634842	0.1754364
176.6	0.77114808	0.43258039	0.17449287	0.78298091	0.43660824	0.17550132	0.78918809	0.43871179	0.17602635	0.78848216	0.43847289	0.17596678	0.78292548	0.43658944	0.17549662
176.61	0.76945659	0.4320027	0.1743479	0.78151406	0.43611022	0.17537686	0.78838561	0.43844021	0.17595863	0.78851991	0.43848567	0.17596996	0.78357086	0.43680846	0.17555134
176.62	0.76795243	0.43148855	0.17421879	0.78004782	0.43561203	0.17525229	0.78751331	0.43814486	0.17588496	0.78845402	0.43846336	0.1759644	0.78413427	0.4369996	0.17559909
176.63	0.76578348	0.43074651	0.17403235	0.77856051	0.43510633	0.17512577	0.78656971	0.43782524	0.17580521	0.78829298	0.43840885	0.17595081	0.78462353	0.43716554	0.17564053
176.64	0.76267332	0.42968098	0.17376437	0.77690985	0.43454462	0.17498517	0.7855509	0.43747996	0.17571903	0.78803281	0.43832077	0.17592884	0.78502823	0.43730277	0.17567479
176.65	0.75991806	0.42873567	0.17352638	0.77511125	0.43393206	0.17483174	0.78445195	0.43710734	0.17562599	0.78768159	0.43820185	0.17589917	0.78535211	0.43741258	0.17570221
176.66	0.75746059	0.42789149	0.17331367	0.77322944	0.4332906	0.17467099	0.78327247	0.4367072	0.17552605	0.7872447	0.43805389	0.17586226	0.78559792	0.43749591	0.17572301
176.67	0.75521883	0.42712044	0.17311921	0.77129517	0.43263061	0.17450547	0.78200659	0.43627749	0.17541867	0.78671401	0.43787413	0.17581741	0.78575661	0.4375497	0.17573644
176.68	0.75313013	0.42640122	0.17293769	0.76933617	0.43196152	0.17433755	0.78066089	0.43582037	0.17530439	0.7860916	0.43766323	0.17576478	0.7858282	0.43757396	0.1757425
176.69	0.75129026	0.42576706	0.17277752	0.76737753	0.4312919	0.17416939	0.77924642	0.43533957	0.17518413	0.78538306	0.43742307	0.17570483	0.78581579	0.43756976	0.17574145
176.7	0.74965937	0.42520444	0.17263533	0.7654448	0.43063051	0.17400318	0.77777328	0.43483847	0.17505873	0.78459131	0.43715461	0.1756378	0.78571943	0.4375371	0.17573329
176.71	0.74811372	0.42467079	0.17250039	0.76355783	0.42998417	0.17384065	0.776252	0.43432063	0.17492908	0.78372064	0.43685927	0.17556403	0.78554091	0.43747659	0.17571819
176.72	0.74644937	0.42409571	0.17235489	0.76170512	0.42934899	0.17368082	0.77469256	0.43378941	0.17479601	0.78277539	0.43653849	0.17548389	0.78528099	0.43738847	0.17569619
176.73	0.74492229	0.42356757	0.17222119	0.75987745	0.42872174	0.17352287	0.77309783	0.43324568	0.17465972	0.78174972	0.43619024	0.17539686	0.78492784	0.43726873	0.1756663
