#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
165.03	2.8909793	0.0079231438	0.97249092	0.0025441991	0.19910675	8.1526895	2.7853841	0.0062857509	0.94560492	0.00065428105	0.21172555	8.2674346	2.6832895	0.0049931484	0.91937697	0.00016809824	0.10848218	8.3703984	2.5860059	0.0039863744	0.89416195	4.3107579e-005	0.054681729	8.4591558	2.4940942	0.0032067724	0.87012506	1.1107594e-005	0.02926156	8.5314253	0	0	0	0
165.04	2.8910025	0.0079216238	0.97249687	0.0025410147	0.19913586	8.1538637	2.7854944	0.0062849622	0.945633	0.00065287191	0.21040186	8.2682428	2.6834339	0.0049923131	0.91941351	0.00016791197	0.10777703	8.3702391	2.5860449	0.0039839752	0.8941711	4.3098221e-005	0.054354943	8.4581793	2.4939752	0.0032028613	0.870093	1.1102728e-005	0.029112815	8.5299579	0	0	0	0
165.05	2.8910067	0.0079196517	0.97249801	0.002536492	0.19920551	8.1551661	2.7855985	0.0062839796	0.94565953	0.0006514748	0.20910536	8.2692752	2.6835803	0.0049914465	0.91945066	0.00016765121	0.10708264	8.370366	2.5861026	0.0039817495	0.8941851	4.3073055e-005	0.054030032	8.4575029	2.4938801	0.0031991406	0.87006715	1.1096631e-005	0.02896414	8.5287872	0	0	0	0
165.06	2.8910115	0.0079175879	0.97249929	0.0025322555	0.19928104	8.1565648	2.7856922	0.006282733	0.94568341	0.00064987098	0.20783942	8.270512	2.6837279	0.0049905336	0.91948814	0.00016733745	0.10639846	8.3707508	2.5861759	0.0039796625	0.89420317	4.30328e-005	0.05370726	8.457099	2.4938066	0.0031955926	0.87004694	1.1088899e-005	0.028815648	8.5278867	0	0	0	0
165.07	2.8910324	0.0079157587	0.97250464	0.0025290555	0.19933458	8.1580179	2.7857815	0.0062813255	0.9457062	0.00064827951	0.20659554	8.2719299	2.6838752	0.0049895526	0.9195256	0.00016698085	0.10572459	8.3713773	2.5862626	0.0039776889	0.89422476	4.2977539e-005	0.053386937	8.4569526	2.4937536	0.0031922097	0.87003209	1.1078901e-005	0.028667433	8.5272417	0	0	0	0
165.08	2.8910587	0.007913979	0.97251133	0.0025261589	0.1993829	8.1595171	2.7858674	0.0062797955	0.94572815	0.0006467199	0.20536741	8.2734734	2.6840214	0.0049885082	0.9195628	0.0001665831	0.10505834	8.3721717	2.5863581	0.0039757856	0.89424864	4.2912697e-005	0.053068493	8.4569855	2.4937148	0.0031889403	0.87002094	1.1067084e-005	0.02851947	8.5267753	0	0	0	0
165.09	2.8910742	0.0079119267	0.97251532	0.0025224371	0.19945539	8.1611206	2.7859502	0.0062781194	0.94574929	0.00064517077	0.2041598	8.2752062	2.6841663	0.0049873741	0.91959974	0.00016615972	0.10440277	8.3732205	2.5864649	0.0039739663	0.8942755	4.283306e-005	0.052753052	8.4572918	2.493696	0.0031858301	0.87001501	1.1052418e-005	0.028371974	8.5265811	0	0	0	0
165.1	2.8910979	0.0079099534	0.97252136	0.0025192896	0.19951912	8.1628579	2.7860275	0.0062762555	0.94576905	0.00064356422	0.20297498	8.2771836	2.6843091	0.0049861317	0.91963615	0.00016570392	0.10375812	8.3745768	2.5865815	0.0039722103	0.89430494	4.2740383e-005	0.052440909	8.457926	2.4936964	0.0031828703	0.87001407	1.1034706e-005	0.028225084	8.5267143	0	0	0	0
165.11	2.8911354	0.007908205	0.97253089	0.0025168855	0.19956296	8.164695	2.7861057	0.0062743231	0.94578906	0.00064203738	0.20180375	8.2793766	2.6844501	0.0049847923	0.91967217	0.00016524735	0.10312305	8.3762157	2.5867057	0.0039704923	0.89433637	4.2635717e-005	0.052132058	8.4588643	2.4937133	0.0031800397	0.87001749	1.1014086e-005	0.028078875	8.5271517	0	0	0	0
165.12	2.8911833	0.0079066157	0.97254303	0.0025150318	0.19959215	8.1666099	2.7861832	0.0062723076	0.94580888	0.00064060086	0.20064502	8.2817401	2.6845889	0.0049833595	0.91970762	0.0001647598	0.10249609	8.3780768	2.5868354	0.003968798	0.8943693	4.252481e-005	0.051825935	8.4600424	2.4937433	0.0031773084	0.87002431	1.099106e-005	0.02793328	8.5278295	0	0	0	0
165.13	2.8912849	0.007906045	0.97256874	0.0025165109	0.19953095	8.1686285	2.7862657	0.0062703003	0.94582999	0.0006393561	0.19949414	8.2843848	2.6847262	0.004981832	0.91974273	0.00016427884	0.10187798	8.3802906	2.5869708	0.0039671164	0.89440372	4.2405193e-005	0.051523248	8.4615974	2.4937878	0.0031746854	0.87003494	1.0965337e-005	0.02778853	8.5288852	0	0	0	0
165.14	2.8914369	0.0079064898	0.97260717	0.0025205616	0.19938409	8.1712393	2.7863655	0.0062685133	0.94585548	0.00063866485	0.19833781	8.2878297	2.6848634	0.0049802249	0.91977784	0.00016382708	0.10126838	8.3833974	2.5871114	0.0039654376	0.89443953	4.2279551e-005	0.051224304	8.4640736	2.4938469	0.0031721682	0.87004941	1.0936912e-005	0.027644785	8.5308627	0	0	0	0
165.15	2.8915847	0.0079069169	0.97264459	0.0025235441	0.19924585	8.1745486	2.7864836	0.0062669878	0.94588564	0.00063843257	0.19717371	8.2921286	2.6850029	0.0049785819	0.91981358	0.00016343553	0.10066536	8.3874548	2.5872564	0.0039637547	0.89447652	4.2152556e-005	0.05092887	8.4675319	2.4939187	0.0031697401	0.87006723	1.090632e-005	0.027502075	8.5338237	0	0	0	0
165.16	2.891729	0.0079073255	0.97268111	0.0025258623	0.19911514	8.1784459	2.7866158	0.0062656705	0.94591938	0.00063840247	0.19600594	8.2972047	2.6851473	0.0049769462	0.91985058	0.0001631096	0.10006715	8.3923843	2.5874052	0.0039620627	0.89451453	4.2034135e-005	0.050636715	8.4718973	2.4940014	0.0031673843	0.87008792	1.087409e-005	0.027360453	8.5376948	0	0	0	0
165.17	2.8918547	0.0079074168	0.97271297	0.0025265237	0.19901809	8.182964	2.7867595	0.0062645205	0.94595604	0.000638556	0.19483645	8.3030403	2.6852952	0.0049753107	0.91988851	0.00016285225	0.099473655	8.3981668	2.587558	0.0039603733	0.89455364	4.1911597e-005	0.050347373	8.4771516	2.4940942	0.0031650956	0.87011126	1.0841407e-005	0.027219786	8.5424609	0	0	0	0
165.18	2.8919591	0.0079071149	0.97273944	0.0025257862	0.19896002	8.1885333	2.7869087	0.0062634501	0.94599414	0.00063859326	0.19367343	8.3101487	2.6854499	0.0049737143	0.91992816	0.00016264209	0.098884361	8.4053271	2.5877153	0.0039586796	0.89459392	4.1804102e-005	0.050061291	8.4838288	2.4941974	0.0031628705	0.87013732	1.0808312e-005	0.027080379	8.5486559	0	0	0	0
165.19	2.8920653	0.0079068781	0.97276639	0.0025252164	0.19889979	8.1952078	2.7870639	0.0062624743	0.94603376	0.0006385613	0.19251576	8.3186778	2.685611	0.0049721653	0.91996951	0.00016247973	0.098298916	8.4140243	2.587877	0.0039569884	0.89463539	4.1706565e-005	0.049778192	8.4920918	2.4943099	0.0031607019	0.87016589	1.077582e-005	0.026942206	8.5564458	0	0	0	0
165.2	2.8921735	0.0079066946	0.97279385	0.0025248461	0.19883748	8.2029966	2.7872232	0.006261552	0.94607442	0.00063846559	0.19136514	8.3286057	2.6857778	0.0049706459	0.92001231	0.00016233225	0.097717507	8.4241974	2.588043	0.0039552947	0.89467799	4.1622481e-005	0.049497973	8.5018668	2.4944316	0.003158588	0.87019686	1.0744046e-005	0.026805203	8.5657509	0	0	0	0
165.21	2.8922614	0.0079061417	0.97281618	0.0025231536	0.19881091	8.2112305	2.7873833	0.00626067	0.94611532	0.0006383428	0.19022121	8.3393387	2.6859484	0.0049691798	0.92005613	0.00016220321	0.097138895	8.435371	2.5882131	0.0039536281	0.89472168	4.1537026e-005	0.049219502	8.5127164	2.4945586	0.0031565006	0.87022923	1.0713847e-005	0.026669196	8.576158	0	0	0	0
165.22	2.8922935	0.0079044768	0.97282444	0.0025181594	0.19888414	8.2207723	2.7875369	0.0062596672	0.94615458	0.00063783216	0.18909737	8.351673	2.6861247	0.0049677468	0.92010139	0.00016206865	0.096565229	8.4482612	2.5883883	0.0039519676	0.89476674	4.146405e-005	0.048944189	8.525339	2.4946952	0.0031544691	0.87026419	1.0685104e-005	0.026534592	8.58835	0	0	0	0
165.23	2.8923355	0.0079029766	0.9728352	0.0025143221	0.19894119	8.2310162	2.7876825	0.0062585279	0.94619182	0.0006370417	0.1879909	8.3650807	2.6863033	0.0049663269	0.92014728	0.00016191111	0.095995604	8.4623486	2.5885672	0.0039503197	0.8948128	4.1394809e-005	0.048670983	8.5392143	2.4948382	0.0031524718	0.8703008	1.0657649e-005	0.026401015	8.6018121	0	0	0	0
165.24	2.8923871	0.0079016407	0.97284836	0.0025114546	0.19898269	8.2419585	2.7878218	0.0062572778	0.94622746	0.00063610179	0.1869004	8.3796081	2.6864832	0.0049649053	0.92019352	0.00016171765	0.095430826	8.4777056	2.5887501	0.0039486851	0.89485989	4.1327022e-005	0.048400051	8.5544236	2.4949876	0.0031505096	0.87033914	1.063145e-005	0.026268554	8.6166295	0	0	0	0
165.25	2.8924429	0.0079003781	0.97286259	0.00250905	0.19901751	8.2535759	2.7879567	0.0062559493	0.94626198	0.00063512017	0.18582394	8.3952597	2.6866634	0.0049634697	0.92023987	0.00016148844	0.094871474	8.4943645	2.5889366	0.0039470619	0.89490795	4.1257784e-005	0.048131533	8.5710085	2.4951436	0.0031485822	0.87037922	1.0606244e-005	0.026137267	8.6328485	0	0	0	0
165.26	2.8922589	0.0078943126	0.97281629	0.0024912004	0.19947651	8.2662326	2.7880647	0.0062541511	0.94628971	0.00063333577	0.18478522	8.4117896	2.686842	0.0049619935	0.92028582	0.00016120665	0.094318185	8.5120498	2.5891262	0.0039454461	0.89495684	4.1184648e-005	0.047865423	8.5886977	2.4953056	0.0031466864	0.87042092	1.0581587e-005	0.026007135	8.6502014	0	0	0	0
165.27	2.892113	0.007888789	0.97277956	0.0024777854	0.19987228	8.2790877	2.7881307	0.0062515952	0.94630676	0.00063046362	0.18379992	8.4289785	2.6870137	0.0049603973	0.92033003	0.00016080215	0.093773104	8.5305137	2.5893179	0.0039438281	0.89500631	4.1102548e-005	0.047601807	8.6072417	2.4954733	0.0031448192	0.87046412	1.0556924e-005	0.025878147	8.6684415	0	0	0	0
165.28	2.892	0.0078837678	0.97275112	0.0024675464	0.20021269	8.2920857	2.7881689	0.0062485143	0.94631676	0.00062714427	0.18285111	8.4467186	2.6871755	0.0049586354	0.92037172	0.00016026561	0.093236835	8.5496542	2.5895103	0.0039421936	0.89505598	4.1005935e-005	0.047340616	8.6265293	2.4956456	0.0031429742	0.87050857	1.0531499e-005	0.025750194	8.6874559	0	0	0	0
165.29	2.891917	0.007879219	0.97273022	0.0024598263	0.20050218	8.3052162	2.7881861	0.0062450086	0.9463214	0.00062368983	0.18193147	8.4650023	2.6873247	0.0049566625	0.92041019	0.00015960038	0.092710541	8.5694852	2.5897019	0.003940524	0.89510548	4.088878e-005	0.047082173	8.6465769	2.4958223	0.0031411479	0.87055417	1.0504369e-005	0.025623337	8.7072634	0	0	0	0
165.3	2.8918369	0.0078746833	0.97271005	0.0024526609	0.20078114	8.3189004	2.7881832	0.0062411314	0.94632094	0.00062029346	0.18103565	8.4842068	2.6874555	0.0049544266	0.92044398	0.00015881867	0.092195019	8.5904098	2.589888	0.0039387901	0.89515358	4.0745904e-005	0.046826738	8.6677933	2.496	0.0031393314	0.87060009	1.0474222e-005	0.025497578	8.7282753	0	0	0	0
165.31	2.8917574	0.0078702038	0.97269	0.0024462363	0.20104325	8.3336257	2.7881569	0.0062369002	0.94631451	0.0006169021	0.18015956	8.5048185	2.6875637	0.0049519264	0.92047198	0.000157951	0.091688585	8.6128984	2.5900625	0.0039369697	0.8951987	4.0579583e-005	0.046573871	8.6906419	2.496173	0.0031375094	0.87064482	1.0440449e-005	0.025372656	8.7509506	0	0	0	0
165.32	2.8916962	0.0078661715	0.97267456	0.0024414751	0.20125551	8.349322	2.7881141	0.0062324454	0.94630387	0.00061368769	0.1792948	8.5268874	2.687648	0.0049491469	0.92049388	0.00015704768	0.091191285	8.637037	2.5902224	0.003935033	0.8952401	4.0387125e-005	0.046323986	8.7152172	2.4963398	0.0031356717	0.87068795	1.0401995e-005	0.025248678	8.7753865	0	0	0	0
165.33	2.8916487	0.0078624893	0.97266258	0.0024378715	0.20142789	8.3658206	2.7880579	0.0062278094	0.94628978	0.00061073037	0.17843845	8.5502358	2.6877095	0.0049460964	0.92050993	0.00015609513	0.090702451	8.662641	2.5903679	0.0039329755	0.89527778	4.0175715e-005	0.046076921	8.7413289	2.4964999	0.0031338103	0.87072935	1.0358688e-005	0.025125604	8.8013901	0	0	0	0
165.34	2.891374	0.007854389	0.97259323	0.0024193903	0.20198226	8.3833418	2.7879763	0.0062228252	0.94626922	0.00060756124	0.17759962	8.5742829	2.6877459	0.0049427689	0.92051956	0.00015512917	0.090221561	8.689136	2.5904948	0.0039307694	0.89531067	3.9945084e-005	0.045832849	8.7684163	2.4966498	0.0031319099	0.87076813	1.0310371e-005	0.025003481	8.8284059	0	0	0	0
165.35	2.8910122	0.0078445336	0.97250186	0.002398268	0.20266145	8.399629	2.7878238	0.0062167762	0.94623064	0.00060291388	0.17681703	8.5971741	2.6877479	0.0049390978	0.92052035	0.00015408019	0.089749021	8.7145811	2.5905961	0.0039283905	0.89533698	3.969739e-005	0.04559143	8.7945459	2.4967828	0.0031299524	0.87080254	1.0256974e-005	0.024882128	8.8545085	0	0	0	0
165.36	2.8906928	0.0078355194	0.97242115	0.0023823246	0.20323782	8.4142561	2.7876159	0.0062098982	0.94617796	0.00059761452	0.17607425	8.6187935	2.6877113	0.0049350133	0.92051128	0.00015289048	0.089286376	8.7388746	2.5906709	0.0039258212	0.89535646	3.9428292e-005	0.045352764	8.8196063	2.4968983	0.003127927	0.8708324	1.0198595e-005	0.024761569	8.8795856	0	0	0	0
165.37	2.8904123	0.0078273142	0.97235022	0.0023705276	0.20371726	8.4272707	2.7873633	0.0062023591	0.94611386	0.00059215246	0.17535957	8.639095	2.6876328	0.0049304579	0.92049145	0.00015155973	0.08883473	8.7619926	2.5907165	0.0039230278	0.89536839	3.9132311e-005	0.045117233	8.8435741	2.4969945	0.0031258184	0.87085724	1.0134588e-005	0.024641919	8.9036152	0	0	0	0
165.38	2.8900731	0.0078179887	0.97226444	0.002355491	0.20427695	8.4396378	2.7870784	0.0061943477	0.94604152	0.00058674266	0.17466262	8.6585632	2.6875173	0.0049254763	0.92046213	0.00015012918	0.088392723	8.7843995	2.5907353	0.0039200174	0.89537339	3.8810768e-005	0.044884644	8.8668997	2.4970729	0.0031236253	0.87087749	1.0065253e-005	0.024523133	8.9270399	0	0	0	0
165.39	2.8896846	0.0078076464	0.97216615	0.0023389936	0.20489576	8.452999	2.7867373	0.0061854551	0.94595485	0.00058080644	0.17400351	8.6788445	2.6873535	0.0049199233	0.92042042	0.00014858201	0.087963227	8.8076851	2.5907178	0.0039167006	0.89536907	3.8456341e-005	0.044656065	8.891175	2.4971273	0.0031213068	0.87089149	9.9885356e-006	0.024405552	8.951453	0	0	0	0
165.4	2.8893369	0.0077981137	0.97207812	0.0023262808	0.2054204	8.4670969	2.786361	0.0061760113	0.94585919	0.00057481204	0.17336479	8.7000964	2.6871505	0.0049138939	0.92036865	0.00014694446	0.08754385	8.8319937	2.5906705	0.0039131193	0.89535701	3.8075631e-005	0.04443082	8.916519	2.4971614	0.0031188747	0.87090024	9.9056608e-006	0.024288994	8.9769614	0	0	0	0
165.41	2.8890285	0.0077893976	0.97199999	0.0023168137	0.20585131	8.4819295	2.7859555	0.0061661189	0.94575605	0.00056901964	0.17273889	8.7223769	2.6869048	0.0049073379	0.92030589	0.00014523331	0.087135241	8.8574057	2.5905887	0.0039092258	0.89533609	3.7666764e-005	0.04420939	8.9430122	2.4971721	0.0031163028	0.87090289	9.8157649e-006	0.024173636	9.0036461	0	0	0	0
165.42	2.8888864	0.0077840993	0.97196377	0.0023187158	0.20596197	8.4967218	2.7855324	0.0061559913	0.94564836	0.00056378641	0.1721125	8.7455453	2.6866148	0.0049002398	0.92023178	0.00014348708	0.086737005	8.883824	2.5904687	0.0039049779	0.89530527	3.7231044e-005	0.043992094	8.9705593	2.4971558	0.0031135638	0.87089854	9.7183002e-006	0.024059618	9.0314115	0	0	0	0
165.43	2.8889733	0.0077838718	0.97198536	0.0023337719	0.20562419	8.5091662	2.7851401	0.0061466015	0.94554841	0.00056074487	0.17142855	8.7676455	2.6862789	0.0048926587	0.92014584	0.00014181326	0.086345629	8.9095126	2.5903017	0.003900337	0.8952623	3.6775e-005	0.043778598	8.9974536	2.4971038	0.0031106241	0.8708849	9.6132476e-006	0.023946814	9.0585599	0	0	0	0
165.44	2.8890349	0.0077836043	0.97200063	0.0023453052	0.20529246	8.5202727	2.7847767	0.0061379419	0.94545574	0.00055913755	0.17069275	8.7884074	2.685912	0.004884803	0.92005192	0.00014030771	0.085956079	8.9341721	2.5900946	0.0038953676	0.89520896	3.6314118e-005	0.043567982	9.0234075	2.4970196	0.003107501	0.87086288	9.5026521e-006	0.023835022	9.0848016	0	0	0	0
165.45	2.8890715	0.0077833036	0.97200959	0.0023538775	0.20496552	8.5300492	2.78444	0.0061300168	0.94536978	0.00055857532	0.16990676	8.8077374	2.6855182	0.0048767513	0.91995103	0.00013902416	0.085565846	8.9577152	2.5898451	0.0038900531	0.89514467	3.58604e-005	0.0433602	9.0483588	2.4968997	0.0031041676	0.87083155	9.387368e-006	0.02372437	9.1100802	0	0	0	0
165.46	2.8891185	0.0077836796	0.9720212	0.0023625021	0.20458026	8.5383363	2.7841265	0.006122818	0.94528969	0.00055869334	0.16907329	8.8255343	2.6851022	0.0048685963	0.91984439	0.00013798674	0.085172197	8.9800326	2.589552	0.0038843883	0.89506906	3.5428693e-005	0.043155005	9.0722265	2.4967403	0.0031005949	0.87078995	9.269098e-006	0.023614971	9.1343234	0	0	0	0
165.47	2.8892993	0.0077873745	0.9720666	0.0023792834	0.2039097	8.543722	2.7838485	0.0061166744	0.94521855	0.00055994867	0.16817501	8.8408785	2.6846658	0.0048604475	0.91973243	0.00013719585	0.084771613	9.0002557	2.5892129	0.0038784036	0.89498154	3.5029973e-005	0.042951334	9.0941703	2.496536	0.0030967706	0.87073664	9.1505256e-006	0.023506572	9.1567051	0	0	0	0
165.48	2.889425	0.0077906208	0.97209816	0.0023916748	0.20328505	8.5469916	2.7836032	0.0061115893	0.94515567	0.00056209242	0.16721449	8.8534997	2.6842148	0.0048524222	0.91961665	0.0001366599	0.084361354	9.0180767	2.5888307	0.0038721511	0.89488284	3.4671011e-005	0.042748297	9.113897	2.4962866	0.0030927021	0.87067157	9.0339505e-006	0.023398964	9.1769412	0	0	0	0
165.49	2.8895035	0.0077934812	0.97211784	0.0024009379	0.20269833	8.5484398	2.7833798	0.0061073708	0.94509835	0.00056463267	0.16620531	8.8636207	2.6837553	0.0048446064	0.91949862	0.00013635508	0.083940113	9.0336287	2.5884109	0.0038656858	0.89477434	3.4356089e-005	0.042545264	9.1315414	2.4959946	0.0030884029	0.87059539	8.9213292e-006	0.023292043	9.1951714	0	0	0	0
165.5	2.8895349	0.007795921	0.97212565	0.0024075695	0.20215081	8.5482011	2.7831712	0.0061039237	0.94504475	0.00056728399	0.16515494	8.8712589	2.6832912	0.0048370801	0.91937931	0.00013625878	0.083506318	9.0468594	2.5879553	0.0038590461	0.89465658	3.4090625e-005	0.042341612	9.1470617	2.4956591	0.0030838693	0.87050785	8.8147009e-006	0.023185739	9.2113658	0	0	0	0
165.51	2.8894539	0.0077965743	0.97210508	0.0024077973	0.2017577	8.5473758	2.7829644	0.0061010509	0.94499162	0.00056962961	0.16407603	8.8771069	2.6828251	0.0048299133	0.91925943	0.00013633443	0.083058796	9.0583522	2.5874666	0.0038522772	0.89453016	3.3877504e-005	0.042136653	9.1610379	2.4952792	0.003079101	0.87040872	8.7161919e-006	0.023079949	9.2261111	0	0	0	0
165.52	2.8893303	0.0077967524	0.97207377	0.0024069859	0.20139968	8.5464592	2.7827443	0.0060984887	0.9449351	0.00057138917	0.16298364	8.8820416	2.6823569	0.0048231232	0.91913892	0.00013650327	0.08259799	9.0688605	2.586948	0.0038454349	0.89439595	3.371332e-005	0.041929693	9.1741992	2.4948557	0.0030741114	0.87029821	8.6271897e-006	0.022974492	9.2401384	0	0	0	0
165.53	2.8891876	0.0077968431	0.97203763	0.0024063416	0.20104355	8.5454112	2.7825107	0.006096147	0.94487517	0.00057276341	0.1618825	8.8862657	2.6818861	0.0048166565	0.9190177	0.00013670664	0.082126476	9.0785514	2.5864067	0.0038385719	0.8942558	3.3584868e-005	0.041720568	9.1866708	2.4943963	0.0030689483	0.87017828	8.5469226e-006	0.022869158	9.2535634	0	0	0	0
165.54	2.8890233	0.007796835	0.97199602	0.0024058686	0.20068902	8.5442162	2.7822603	0.0060940458	0.94481095	0.00057374846	0.16077241	8.8896827	2.6814118	0.0048105733	0.91889551	0.00013693148	0.081642791	9.087281	2.5858399	0.0038317094	0.89410899	3.3494712e-005	0.041508635	9.1983211	2.4938949	0.0030635901	0.87004738	8.4770404e-006	0.022763855	9.2662747	0	0	0	0
165.55	2.8888212	0.0077963939	0.97194486	0.0024043769	0.20036309	8.5424177	2.7819885	0.0060920804	0.94474128	0.00057447847	0.15965729	8.8918817	2.6809293	0.0048048087	0.91877114	0.00013714406	0.081149053	9.0946091	2.5852505	0.0038248952	0.89395626	3.342775e-005	0.041293508	9.2086681	2.4933557	0.0030580859	0.86990657	8.4158546e-006	0.022658188	9.2777848	0	0	0	0
165.56	2.8885824	0.0077955908	0.97188441	0.0024023087	0.2000557	8.5392917	2.7816872	0.0060901685	0.94466409	0.00057490662	0.15853959	8.8921336	2.6804328	0.0047993409	0.91864313	0.00013733291	0.080645367	9.0997791	2.5846354	0.0038181434	0.89379677	3.337971e-005	0.041074729	9.2169456	2.4927756	0.003052446	0.86975503	8.3627889e-006	0.022551853	9.2873355	0	0	0	0
165.57	2.888324	0.0077947815	0.97181897	0.002400897	0.19973411	8.5346371	2.7813514	0.0060882822	0.94457813	0.00057507469	0.1574205	8.8902065	2.679918	0.0047941796	0.91851039	0.00013748384	0.080131676	9.1024959	2.5839923	0.0038114896	0.89362998	3.33464e-005	0.04085168	9.2228384	2.4921509	0.0030466794	0.86959181	8.3177479e-006	0.022444561	9.2946212	0	0	0	0
165.58	2.8880499	0.0077939514	0.97174956	0.0023997304	0.19940374	8.528896	2.780991	0.0060864426	0.9444859	0.00057515102	0.15629902	8.8866435	2.6793881	0.0047892463	0.91837373	0.00013760944	0.079610828	9.1033496	2.5833284	0.0038049304	0.89345773	3.3319784e-005	0.040625227	9.2269008	2.4914929	0.0030408309	0.86941983	8.2782798e-006	0.022336403	9.3001663	0	0	0	0
165.59	2.8876698	0.0077912441	0.97165335	0.0023929335	0.19922119	8.5223098	2.7805972	0.0060845107	0.94438516	0.00057490894	0.15518373	8.8811249	2.6788424	0.0047845703	0.91823296	0.00013768619	0.079082965	9.1019123	2.5826442	0.0037985098	0.89328016	3.3300003e-005	0.040394935	9.2286843	2.4907998	0.0030349093	0.86923863	8.2444547e-006	0.022227226	9.303535	0	0	0	0
165.6	2.8872583	0.0077878207	0.97154918	0.0023851089	0.19908981	8.5145299	2.7801727	0.0060822837	0.94427661	0.00057404025	0.15408925	8.8736155	2.6782913	0.0047801191	0.91809079	0.00013769979	0.078551668	9.098087	2.5819535	0.0037922544	0.89310081	3.3281086e-005	0.04016193	9.2280597	2.4900864	0.003028955	0.8690521	8.2151938e-006	0.022117434	9.304587	0	0	0	0
165.61	2.8868667	0.007784663	0.97144996	0.0023793398	0.19892656	8.5054698	2.7797217	0.0060797719	0.94416131	0.00057274617	0.15301443	8.8642707	2.6777337	0.0047758348	0.91794693	0.00013762997	0.078018755	9.0920335	2.5812582	0.0037861646	0.89292023	3.3259173e-005	0.039926574	9.2251575	2.4893568	0.0030229893	0.86886123	8.1893236e-006	0.022007027	9.3034384	0	0	0	0
165.62	2.8864924	0.0077817458	0.97135508	0.0023749992	0.19873547	8.4952845	2.7792515	0.0060770654	0.94404107	0.00057131094	0.15195385	8.8532324	2.6771678	0.0047716679	0.9178009	0.00013747976	0.077485475	9.0839121	2.5805586	0.0037802345	0.89273847	3.3230135e-005	0.039689156	9.2201117	2.4886128	0.0030170308	0.86866658	8.1656895e-006	0.021895953	9.3002075	0	0	0	0
165.63	2.885979	0.0077760177	0.97122506	0.0023618424	0.19877338	8.4845913	2.7787577	0.0060740896	0.94391482	0.00056962255	0.15091028	8.8404459	2.6765908	0.0047675865	0.917652	0.00013725662	0.076952478	9.0736379	2.5798532	0.0037744606	0.89255513	3.3191418e-005	0.039449788	9.2128144	2.4878545	0.0030110925	0.86846811	8.1434192e-006	0.021784113	9.2947758	0	0	0	0
165.64	2.885321	0.0077673118	0.97105848	0.0023419699	0.19903403	8.4726628	2.7781941	0.0060701313	0.9437708	0.00056653999	0.14991455	8.8252031	2.6759898	0.0047635007	0.91749691	0.00013690663	0.076420868	9.0603175	2.5791337	0.0037688387	0.8923681	3.3138265e-005	0.039208092	9.2023308	2.4870748	0.0030051837	0.86826399	8.1215994e-006	0.021671119	9.2862041	0	0	0	0
165.65	2.8847044	0.0077592928	0.97090225	0.002326977	0.1992092	8.458933	2.7775722	0.0060653377	0.94361192	0.00056265626	0.14895667	8.8077762	2.6753608	0.0047593057	0.91733461	0.0001363938	0.075892609	9.0443107	2.5783996	0.0037633295	0.89217724	3.3066587e-005	0.038964657	9.1890046	2.4862762	0.00299931	0.86805487	8.0991922e-006	0.021557071	9.2748146	0	0	0	0
165.66	2.8841243	0.0077519023	0.97075518	0.0023156761	0.19930752	8.4435516	2.7769043	0.0060598898	0.94344129	0.00055847594	0.14802638	8.7882424	2.6747007	0.0047549356	0.91716433	0.00013572044	0.075369018	9.0257379	2.5776497	0.0037579093	0.89198222	3.2971047e-005	0.038719902	9.172934	2.4854594	0.0029934774	0.86784095	8.0751812e-006	0.021442001	9.2606887	0	0	0	0
165.67	2.8834439	0.0077424895	0.97058274	0.0022985612	0.19955253	8.4271175	2.7761958	0.0060538527	0.94326026	0.00055422412	0.14711928	8.7666075	2.674006	0.0047503286	0.91698513	0.00013490041	0.07485137	9.0045954	2.5768817	0.0037525561	0.89178245	3.2846228e-005	0.038474233	9.1540834	2.4846243	0.0029876936	0.86762215	8.0482987e-006	0.021325909	9.2437732	0	0	0	0
