#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
132.26	2.8943667	0.0078270346	0.97335121	0.0024086801	0.19500802	8.3265895	2.7912248	0.0061419922	0.94709851	0.00058645077	0.064182097	8.5253262	2.6907397	0.0048275648	0.92129159	0.00014350946	0.028755806	8.6566577	2.5934572	0.0038011405	0.89608335	3.529525e-005	0.014844506	8.7499658	2.4998433	0.0029997087	0.87160888	8.7216479e-006	0.0092289293	8.8194276	0	0	0	0
132.27	2.8944252	0.0078249685	0.97336619	0.002404404	0.19517899	8.3376238	2.7914115	0.0061404179	0.94714635	0.00058519931	0.063991725	8.5406268	2.6910118	0.0048262922	0.92136168	0.00014322946	0.028675245	8.6733653	2.5937599	0.0037999137	0.8961617	3.5221345e-005	0.014816014	8.76696	2.5001312	0.002998391	0.87168378	8.7010593e-006	0.0092190866	8.836324	0	0	0	0
132.28	2.8944993	0.0078231114	0.97338508	0.0024010654	0.19533385	8.349001	2.7915976	0.0061387373	0.94719406	0.0005838954	0.063805568	8.5565799	2.6912867	0.0048249694	0.92143253	0.00014292142	0.028596119	8.6908545	2.5940697	0.0037986797	0.89624191	3.5143639e-005	0.01478804	8.7847932	2.5004293	0.0029970868	0.87176137	8.6800714e-006	0.0092094761	8.854084	0	0	0	0
132.29	2.8945869	0.0078214384	0.97340737	0.0023984993	0.19547467	8.3605548	2.7917833	0.0061369582	0.94724168	0.00058258976	0.063623478	8.5730503	2.6915634	0.0048235814	0.92150383	0.00014258384	0.028518594	8.7090164	2.594386	0.0037974315	0.89632386	3.5061034e-005	0.014760641	8.8033678	2.5007377	0.0029957946	0.87184167	8.658466e-006	0.0092001158	8.8726147	0	0	0	0
132.3	2.8946769	0.0078198248	0.97343027	0.0023961999	0.19560983	8.3714759	2.7919653	0.0061351	0.94728836	0.00058132657	0.06344426	8.5891772	2.6918367	0.0048221164	0.92157429	0.00014222507	0.028442427	8.7270011	2.5947037	0.0037961565	0.89640618	3.4972958e-005	0.014733711	8.8218396	2.5010515	0.002994506	0.8719234	8.6360458e-006	0.0091909371	8.891076	0	0	0	0
132.31	2.8947601	0.0078182222	0.97345148	0.0023940305	0.19573947	8.3805507	2.7921366	0.006133159	0.9473323	0.00058010903	0.063266813	8.6036438	2.6920991	0.0048205603	0.92164195	0.00014185245	0.028367236	8.7434967	2.5950149	0.003794839	0.89648685	3.4879344e-005	0.01470708	8.8389039	2.5013632	0.0029932093	0.8720046	8.6126484e-006	0.0091818315	8.9081681	0	0	0	0
132.32	2.8948423	0.0078167917	0.9734724	0.0023925152	0.19584883	8.3874292	2.7922952	0.0061311481	0.94737303	0.00057895274	0.06309044	8.6159715	2.6923476	0.004818909	0.9217061	0.00014147163	0.028292851	8.7580184	2.5953165	0.0037934703	0.89656505	3.4780744e-005	0.01468069	8.8540804	2.5016697	0.0029918982	0.87208447	8.588158e-006	0.0091727622	8.9234136	0	0	0	0
132.33	2.8949225	0.0078154956	0.97349283	0.0023914177	0.19594237	8.3924098	2.7924439	0.0061291024	0.94741122	0.00057788377	0.062914584	8.6263205	2.6925836	0.0048171701	0.92176703	0.00014109126	0.028219227	8.7707098	2.5956088	0.0037920477	0.89664087	3.4678045e-005	0.014654563	8.8675149	2.5019713	0.00299057	0.8721631	8.5625748e-006	0.0091637466	8.9369596	0	0	0	0
132.34	2.8949919	0.0078141498	0.97351055	0.0023899975	0.19603646	8.3963598	2.7925838	0.0061270501	0.94744721	0.0005769362	0.062738724	8.6353774	2.6928069	0.0048153441	0.9218247	0.00014071673	0.028146354	8.7822497	2.5958911	0.0037905647	0.89671415	3.4572289e-005	0.014628725	8.8798905	2.5022676	0.0029892203	0.87224035	8.535773e-006	0.009154798	8.9494908	0	0	0	0
132.35	2.8950488	0.0078126897	0.97352509	0.0023882141	0.19613625	8.4008769	2.7927139	0.0061249605	0.94748066	0.00057600381	0.06256358	8.6447753	2.6930185	0.0048134441	0.92187941	0.0001403505	0.028074108	8.7942124	2.5961639	0.0037890232	0.89678495	3.4464775e-005	0.014603155	8.8927694	2.5025583	0.0029878467	0.87231618	8.5080358e-006	0.0091459186	8.9625644	0	0	0	0
132.36	2.8951056	0.0078113597	0.97353961	0.0023869418	0.19622108	8.4061295	2.7928341	0.0061228293	0.94751161	0.00057507608	0.062389252	8.6547831	2.693219	0.0048114752	0.92193127	0.00013998798	0.028002438	8.80685	2.5964271	0.0037874246	0.89685333	3.4356502e-005	0.014577836	8.906397	2.5028433	0.0029864471	0.87239053	8.4795064e-006	0.0091371093	8.9764245	0	0	0	0
132.37	2.8951615	0.0078101703	0.97355388	0.0023859551	0.19629141	8.412088	2.7929479	0.0061207372	0.94754094	0.00057424324	0.06221421	8.6654341	2.6934081	0.0048094446	0.92198021	0.00013965227	0.027931258	8.8201966	2.5966796	0.0037857607	0.89691895	3.4246575e-005	0.014552792	8.9208138	2.5031216	0.002985016	0.87246314	8.4502868e-006	0.0091283807	8.9911169	0	0	0	0
132.38	2.895185	0.0078084085	0.97355998	0.0023830283	0.19640718	8.4184405	2.7930532	0.006118611	0.94756808	0.00057342343	0.062039875	8.6763572	2.6935875	0.0048073601	0.92202667	0.00013930766	0.027860518	8.8338407	2.5969234	0.003784045	0.89698233	3.4139401e-005	0.014527955	8.9355906	2.5033938	0.0029835559	0.87253422	8.420526e-006	0.0091197222	9.0062068	0	0	0	0
132.39	2.8951805	0.0078061583	0.97355901	0.0023789391	0.19655836	8.4243957	2.7931419	0.0061163359	0.947591	0.00057237113	0.061868608	8.6867507	2.6937547	0.0048052088	0.92207002	0.00013896515	0.027790318	8.8469886	2.597156	0.003782264	0.89704282	3.4031931e-005	0.014503373	8.9499484	2.5036584	0.0029820582	0.87260331	8.3903834e-006	0.0091111507	9.0209278	0	0	0	0
132.4	2.8951826	0.0078041454	0.9735597	0.0023759086	0.19668488	8.4295382	2.7932186	0.0061139848	0.94761088	0.00057122717	0.061698948	8.6962922	2.6939104	0.0048029943	0.9221104	0.00013862825	0.027720619	8.8593124	2.5973776	0.0037804184	0.8971005	3.3923532e-005	0.014479039	8.9635537	2.5039151	0.0029805208	0.8726704	8.3599597e-006	0.009102668	9.0349465	0	0	0	0
132.41	2.8951888	0.0078022738	0.97356142	0.0023735531	0.1967956	8.4341521	2.7932853	0.006111545	0.94762821	0.00057006536	0.061530975	8.7052563	2.6940568	0.0048007197	0.92214843	0.00013826215	0.02765142	8.8710673	2.5975915	0.0037785284	0.89715621	3.3815913e-005	0.01445487	8.9766356	2.5041662	0.0029789542	0.87273601	8.3293669e-006	0.0090942495	9.0484778	0	0	0	0
132.42	2.8951793	0.0078001861	0.97355914	0.0023704991	0.19692017	8.438225	2.793341	0.0061090542	0.94764272	0.00056892711	0.061363827	8.7134852	2.6941899	0.0047983692	0.92218302	0.00013789105	0.027582747	8.8820995	2.597793	0.0037765706	0.89720873	3.3706375e-005	0.014430914	8.9890552	2.5044078	0.0029773432	0.8727992	8.2984211e-006	0.0090859032	9.0613961	0	0	0	0
132.43	2.8951071	0.0077970674	0.97354104	0.0023645791	0.19711887	8.4425495	2.7933669	0.006106352	0.94764966	0.00056754962	0.061199	8.7216213	2.6942981	0.0047959189	0.92221123	0.00013750844	0.027514105	8.8930079	2.5979712	0.0037745294	0.89725522	3.3594517e-005	0.014406891	9.0013996	2.5046292	0.0029756738	0.87285712	8.2671277e-006	0.0090774577	9.074284	0	0	0	0
132.44	2.8950317	0.0077942235	0.97352213	0.0023603056	0.19727812	8.4470847	2.7933581	0.0061034142	0.94764776	0.0005659907	0.061036117	8.7299191	2.6943756	0.0047933419	0.92223158	0.00013709812	0.027445426	8.9040323	2.5981213	0.0037723959	0.89729445	3.3479167e-005	0.014382696	9.0138969	2.5048256	0.0029739388	0.87290855	8.2353566e-006	0.009068844	9.0873666	0	0	0	0
132.45	2.8949525	0.0077915675	0.97350224	0.0023569863	0.19740949	8.4517747	2.793324	0.0061003286	0.94763942	0.00056442871	0.060873859	8.7383466	2.6944277	0.0047906525	0.92224542	0.00013665343	0.027376795	8.9151515	2.5982484	0.0037701864	0.89732775	3.3361277e-005	0.014358363	9.0265126	2.5050017	0.0029721494	0.87295467	8.2030739e-006	0.0090600956	9.1006001	0	0	0	0
132.46	2.8948472	0.0077886312	0.97347575	0.0023528632	0.19755356	8.4566808	2.793267	0.0060971388	0.94762523	0.00056289397	0.060711396	8.7468769	2.6944545	0.0047878529	0.92225275	0.00013619628	0.027308164	8.9263448	2.5983519	0.0037678958	0.89735496	3.3238831e-005	0.014333907	9.039224	2.5051568	0.0029703034	0.87299536	8.1701806e-006	0.0090512128	9.1139609	0	0	0	0
132.47	2.8946751	0.007784354	0.97343238	0.0023449182	0.19779991	8.4608734	2.7931828	0.0060936639	0.94760411	0.0005610742	0.060553134	8.7543497	2.6944587	0.0047849166	0.92225428	0.00013571368	0.027240124	8.9364159	2.598435	0.0037655109	0.8973769	3.3110563e-005	0.014309564	9.0508392	2.5052947	0.002968393	0.87303155	8.1363413e-006	0.0090423232	9.1262695	0	0	0	0
132.48	2.8945215	0.0077803708	0.97339363	0.0023387558	0.19801442	8.4636166	2.7930807	0.0060899128	0.94757843	0.00055898161	0.060399917	8.7603288	2.6944501	0.0047818631	0.92225253	0.0001351938	0.027172983	8.9449304	2.5985077	0.003763056	0.89739615	3.2977315e-005	0.01428547	9.0609153	2.5054243	0.0029664363	0.87306564	8.1016186e-006	0.0090335245	9.137075	0	0	0	0
132.49	2.8943897	0.0077767698	0.97336038	0.0023342367	0.1981909	8.4648922	2.7929657	0.0060859629	0.94754945	0.00055684778	0.060250052	8.764703	2.694427	0.0047786643	0.92224706	0.00013463327	0.027106942	8.9517807	2.5985687	0.0037605172	0.89741238	3.2836651e-005	0.014261679	9.0693381	2.505545	0.0029644262	0.87309739	8.0657253e-006	0.0090248322	9.1462633	0	0	0	0
132.5	2.8942762	0.0077734995	0.97333171	0.0023308181	0.19833529	8.4649433	2.7928432	0.0060819024	0.94751855	0.00055481957	0.060101751	8.7676282	2.6943894	0.0047753136	0.9222379	0.00013405305	0.027042006	8.9571281	2.5986176	0.0037578883	0.89742551	3.2685819e-005	0.014238214	9.0762625	2.5056566	0.0029623623	0.8731268	8.0283058e-006	0.0090162447	9.1539846	0	0	0	0
132.51	2.8941761	0.0077705314	0.97330641	0.0023284471	0.19844851	8.4649002	2.7927106	0.0060777411	0.94748504	0.00055288941	0.059954488	8.7702492	2.6943362	0.0047718335	0.9222247	0.000133435	0.026977812	8.9620888	2.5986519	0.0037551683	0.89743485	3.2533176e-005	0.014214962	9.0827924	2.5057557	0.002960236	0.87315298	7.9898156e-006	0.0090077212	9.1613343	0	0	0	0
132.52	2.8940815	0.0077678138	0.9732825	0.0023266388	0.19853369	8.466309	2.7925684	0.006073559	0.94744907	0.00055116144	0.05980596	8.7741086	2.6942618	0.0047682001	0.92220605	0.0001328271	0.026914184	8.9682075	2.5986656	0.0037523368	0.89743889	3.2371518e-005	0.014191864	9.0904599	2.5058375	0.0029580407	0.87317465	7.9495461e-006	0.0089991885	9.1698335	0	0	0	0
132.53	2.8939921	0.0077653292	0.97325989	0.0023253454	0.19859311	8.4688643	2.792418	0.0060693777	0.94741097	0.00054960701	0.059655992	8.7790145	2.6941683	0.0047644384	0.92218248	0.0001322287	0.026850953	8.975294	2.5986595	0.003749396	0.89743779	3.2205717e-005	0.014168912	9.0990726	2.505902	0.0029557732	0.87319182	7.9078171e-006	0.0089906599	9.1792878	0	0	0	0
132.54	2.8939051	0.0077630357	0.97323786	0.0023243057	0.19863103	8.4725716	2.7922614	0.0060652426	0.94737128	0.00054825143	0.059503708	8.785145	2.6940563	0.0047605602	0.92215416	0.00013165384	0.026787967	8.983534	2.5986332	0.0037463452	0.89743147	3.2036833e-005	0.014146084	9.1088112	2.5059487	0.0029534329	0.87320439	7.8645755e-006	0.0089821245	9.189873	0	0	0	0
132.55	2.8936969	0.0077583354	0.97318526	0.0023153441	0.19886166	8.4770585	2.7920876	0.0060609991	0.94732717	0.00054675617	0.059351799	8.7915443	2.6939232	0.0047565686	0.92212039	0.00013109783	0.026725031	8.9919527	2.598583	0.0037431734	0.89741897	3.1867496e-005	0.01412332	9.1187039	2.5059737	0.0029510061	0.87321128	7.8201854e-006	0.0089735566	9.20062	0	0	0	0
132.56	2.8934754	0.0077535118	0.97312925	0.002307303	0.19908523	8.4805911	2.7918792	0.0060563925	0.94727426	0.00054472407	0.059204331	8.7970153	2.6937643	0.0047524459	0.92208002	0.00013052892	0.026662037	8.9993291	2.5985057	0.0037398832	0.89739947	3.1698036e-005	0.014100481	9.1275323	2.5059734	0.0029484921	0.87321159	7.7748885e-006	0.0089648796	9.2103133	0	0	0	0
132.57	2.8932647	0.0077491019	0.97307596	0.0023014076	0.19925786	8.4830571	2.7916415	0.0060515219	0.94721386	0.00054249782	0.059058985	8.8014771	2.6935769	0.0047481613	0.92203229	0.00012992551	0.026599145	9.0056043	2.5983994	0.0037364639	0.89737246	3.1526376e-005	0.014077562	9.135229	2.5059459	0.0029458822	0.8732048	7.7287813e-006	0.0089560875	9.2188826	0	0	0	0
132.58	2.8930622	0.0077450301	0.97302472	0.002297004	0.19938911	8.4846438	2.7913815	0.0060464794	0.94714778	0.0005402458	0.058914269	8.8050564	2.6933641	0.0047437273	0.92197801	0.00012929123	0.026536372	9.0109267	2.5982673	0.0037329273	0.89733875	3.1351952e-005	0.01405458	9.1419429	2.5058939	0.0029431849	0.87319165	7.6819235e-006	0.0089471958	9.2264733	0	0	0	0
132.59	2.8927466	0.0077386823	0.9729449	0.0022853952	0.19969718	8.4860299	2.7910967	0.0060411948	0.94707536	0.00053786975	0.058771442	8.807815	2.6931248	0.0047391201	0.92191694	0.00012862793	0.026473894	9.0153398	2.5981086	0.0037292601	0.89729815	3.1171302e-005	0.014031587	9.1477096	2.5058168	0.0029403916	0.87317195	7.6341886e-006	0.008938227	9.2331173	0	0	0	0
132.6	2.8924158	0.0077319191	0.97286122	0.002274126	0.20002273	8.4871869	2.7907775	0.0060353761	0.94699415	0.00053485237	0.058636601	8.8101492	2.6928637	0.0047343243	0.92185023	0.00012791053	0.026412152	9.019169	2.5979284	0.0037254635	0.89725199	3.0984932e-005	0.01400874	9.1528455	2.5057196	0.0029375034	0.87314699	7.5853822e-006	0.0089292754	9.2391264	0	0	0	0
132.61	2.8921162	0.0077257395	0.97278537	0.0022657622	0.20028552	8.4879733	2.7904341	0.006029176	0.94690676	0.00053162206	0.058506711	8.8121226	2.6925808	0.0047293163	0.92177792	0.00012712604	0.026351375	9.0225109	2.5977283	0.0037215382	0.89720067	3.0789833e-005	0.01398607	9.1574413	2.5056038	0.0029345242	0.8731172	7.5353325e-006	0.0089203534	9.2445878	0	0	0	0
132.62	2.8918438	0.0077200889	0.97271637	0.002259558	0.20049245	8.4884167	2.7900735	0.0060227119	0.94681497	0.00052842197	0.058379447	8.8137404	2.692276	0.0047240844	0.92169998	0.00012628519	0.026291614	9.0253928	2.5975081	0.0037174764	0.89714413	3.0584258e-005	0.013963608	9.1615203	2.5054693	0.0029314513	0.87308256	7.4837325e-006	0.0089114665	9.2495209	0	0	0	0
132.63	2.8916043	0.0077151132	0.97265565	0.0022555895	0.20063418	8.4883386	2.7897027	0.0060160984	0.94672054	0.0005253975	0.058252841	8.8148571	2.6919516	0.004718646	0.92161697	0.00012540845	0.026232759	9.0276972	2.5972692	0.0037132835	0.89708276	3.0368502e-005	0.013941355	9.1649695	2.5053179	0.0029282905	0.87304347	7.4304607e-006	0.008902617	9.2538122	0	0	0	0
132.64	2.8914227	0.0077113779	0.9726095	0.0022550955	0.20066525	8.4864284	2.7893292	0.0060094805	0.94662537	0.00052281604	0.058123856	8.8142002	2.6916047	0.0047129709	0.92152817	0.00012451957	0.026174846	9.0281774	2.5970074	0.0037089216	0.89701542	3.014167e-005	0.013919385	9.1665414	2.5051453	0.002925017	0.87299889	7.3748987e-006	0.0088938234	9.2562149	0	0	0	0
132.65	2.8912547	0.0077079765	0.97256678	0.0022547296	0.20066392	8.4827448	2.7889595	0.006002976	0.94653113	0.00052071517	0.05799068	8.8115163	2.6912386	0.004707098	0.92143439	0.00012364985	0.026117555	9.026592	2.5967229	0.0037043886	0.89694224	2.9908388e-005	0.013897696	9.1660016	2.5049517	0.0029216265	0.8729488	7.3171041e-006	0.0088850978	9.2564937	0	0	0	0
132.66	2.8910965	0.0077048301	0.97252654	0.0022544276	0.20063889	8.4777971	2.7885956	0.0059966106	0.94643831	0.00051892004	0.057853585	8.8073041	2.6908596	0.004701098	0.92133729	0.00012283156	0.026060528	9.023449	2.5964212	0.0036997203	0.89686456	2.9670215e-005	0.013876234	9.1638719	2.5047418	0.0029181429	0.87289448	7.2577198e-006	0.0088764308	9.2551715	0	0	0	0
132.67	2.8909405	0.0077017871	0.97248685	0.0022536164	0.2006017	8.471655	2.7882389	0.0059904268	0.94634727	0.00051741289	0.057711611	8.8013998	2.6904659	0.0046949616	0.92123634	0.00012207777	0.026003583	9.0185415	2.5960964	0.0036948682	0.89678087	2.9434556e-005	0.013855053	9.1599331	2.5045092	0.0029145247	0.87283422	7.1962873e-006	0.0088678561	9.2520204	0	0	0	0
132.68	2.8907811	0.0076987032	0.97244628	0.0022522407	0.20056555	8.4652714	2.7878861	0.0059843477	0.94625722	0.00051603268	0.057566906	8.7949209	2.6900642	0.0046887582	0.92113333	0.00012136219	0.025946571	9.0129906	2.5957576	0.0036899066	0.89669357	2.9201429e-005	0.01383402	9.1553184	2.5042624	0.0029108209	0.87277026	7.1341711e-006	0.0088593399	9.2481776	0	0	0	0
132.69	2.89063	0.0076958456	0.97240782	0.0022510816	0.20050665	8.458894	2.7875392	0.0059784283	0.94616858	0.00051478341	0.057418156	8.787987	2.6896514	0.0046824713	0.92102742	0.0001207055	0.025889275	9.006848	2.5953971	0.0036847737	0.89660061	2.8975243e-005	0.013813187	9.150054	2.5039925	0.0029069749	0.87270026	7.0714487e-006	0.0088509194	9.2436552	0	0	0	0
132.7	2.8904887	0.0076932544	0.97237185	0.0022502472	0.20042319	8.4525769	2.7871997	0.0059727018	0.94608183	0.00051366642	0.057265166	8.7807638	2.6892311	0.0046761446	0.92091952	0.00012010675	0.025831492	9.000284	2.5950182	0.0036794979	0.89650284	2.8756789e-005	0.013792477	9.1443133	2.5037018	0.0029029993	0.87262483	7.008859e-006	0.0088425801	9.2386276	0	0	0	0
132.71	2.8903581	0.0076909172	0.97233855	0.0022498349	0.20031795	8.4461568	2.7868671	0.0059671256	0.94599679	0.00051266168	0.057109181	8.773242	2.6888076	0.0046698087	0.92081075	0.00011953905	0.025773319	8.9933269	2.5946282	0.0036741327	0.89640219	2.8545775e-005	0.01377184	9.138143	2.5033979	0.0028989364	0.87254595	6.9467096e-006	0.0088343069	9.2331516	0	0	0	0
132.72	2.8902572	0.0076891863	0.97231277	0.002250747	0.20016409	8.439008	2.7865492	0.0059617973	0.94591545	0.00051184467	0.056948968	8.7647403	2.688384	0.0046634833	0.92070195	0.00011901314	0.025714633	8.9852543	2.5942262	0.0036686502	0.89629839	2.8346159e-005	0.013751348	9.1308056	2.5030779	0.0028947478	0.87246285	6.8855729e-006	0.008826178	9.2264845	0	0	0	0
132.73	2.8901726	0.0076877276	0.97229109	0.0022517364	0.19999275	8.4307603	2.7862517	0.0059567653	0.94583928	0.00051123832	0.056784474	8.7548253	2.6879666	0.0046572054	0.92059464	0.00011854147	0.02565548	8.9756619	2.5938186	0.0036630834	0.89619313	2.8155433e-005	0.013731022	9.1219074	2.5027478	0.0028904552	0.87237711	6.8256805e-006	0.0088182215	9.2182394	0	0	0	0
132.74	2.8900981	0.0076864061	0.97227197	0.0022524064	0.19981552	8.4214094	2.7859761	0.0059520487	0.94576866	0.00051080502	0.056615765	8.7433893	2.687558	0.0046510106	0.92048956	0.00011812155	0.025595667	8.9644106	2.5934067	0.0036574404	0.89608669	2.7977063e-005	0.01371082	9.1113027	2.5024073	0.0028860511	0.87228865	6.7675212e-006	0.0088104454	9.2082686	0	0	0	0
132.75	2.8900327	0.0076852208	0.97225518	0.002253038	0.19963119	8.4112631	2.7857173	0.0059475725	0.94570229	0.0005104419	0.056444092	8.7307917	2.6871579	0.0046449032	0.92038664	0.00011774851	0.025535212	8.9518739	2.5929923	0.0036517475	0.89597959	2.7807741e-005	0.013690672	9.099371	2.5020589	0.0028815595	0.8721981	6.7111463e-006	0.008802803	9.1969541	0	0	0	0
132.76	2.8900326	0.0076853727	0.97225487	0.0022572184	0.1993443	8.4006217	2.7854833	0.0059434774	0.94564222	0.00051031408	0.056267514	8.7174541	2.6867703	0.0046389333	0.92028684	0.00011742609	0.025473839	8.9384366	2.5925768	0.0036460158	0.89587214	2.7651828e-005	0.013670516	9.0864783	2.5017019	0.0028769694	0.87210527	6.6570379e-006	0.0087952998	9.1846525	0	0	0	0
132.77	2.8900334	0.0076855386	0.9722548	0.0022602397	0.19906495	8.390426	2.785278	0.0059398437	0.94558943	0.0005105302	0.056084823	8.7041095	2.6863962	0.0046331224	0.92019048	0.00011716432	0.025411439	8.9248355	2.5921613	0.0036402595	0.89576464	2.7508509e-005	0.013650307	9.0733534	2.501337	0.0028722884	0.87201037	6.6053727e-006	0.0087879147	9.1720859	0	0	0	0
132.78	2.8900338	0.0076856855	0.97225465	0.0022624635	0.1987945	8.3806282	2.7850967	0.0059365982	0.94554273	0.00051086974	0.055897686	8.6908002	2.6860381	0.0046275136	0.92009819	0.00011696432	0.025347803	8.911088	2.5917478	0.0036345061	0.89565763	2.7379454e-005	0.013629947	9.0600101	2.5009652	0.0028675265	0.87191366	6.5564766e-006	0.0087806142	9.1592671	0	0	0	0
132.79	2.890034	0.0076858218	0.97225447	0.0022641774	0.19852995	8.3710959	2.7849315	0.0059336148	0.94550012	0.00051128875	0.055707703	8.6775236	2.6856918	0.0046220547	0.92000886	0.00011680271	0.025283289	8.8972437	2.5913367	0.0036287656	0.89555118	2.7260125e-005	0.013609447	9.0465164	2.5005892	0.0028627127	0.8718158	6.5096473e-006	0.0087733575	9.1462735	0	0	0	0
132.8	2.89012	0.0076877233	0.97227595	0.0022708847	0.19813237	8.3619133	2.7847966	0.0059310996	0.94546523	0.00051188867	0.05551286	8.664588	2.6853681	0.0046168622	0.91992532	0.00011670271	0.0252174	8.8835478	2.5909332	0.0036230667	0.89544668	2.7157578e-005	0.013588744	9.0330865	2.5002102	0.0028578299	0.87171713	6.4661699e-006	0.0087661931	9.1333035	0	0	0	0
132.81	2.8902313	0.0076900693	0.97230384	0.0022775519	0.19771518	8.3536828	2.7847037	0.0059291912	0.94544101	0.00051293623	0.055311567	8.6524627	2.6850726	0.0046119553	0.91984894	0.00011666928	0.025150382	8.8705206	2.5905444	0.003617441	0.89534589	2.7069541e-005	0.013567909	9.020242	2.4998351	0.0028529058	0.87161946	6.4259404e-006	0.0087591553	9.1208767	0	0	0	0
132.82	2.8903368	0.0076922161	0.97233031	0.0022823597	0.19732978	8.3464083	2.7846493	0.005927844	0.9454266	0.00051426359	0.055104874	8.6411362	2.6848065	0.0046073629	0.91978011	0.00011671136	0.025082089	8.8581564	2.5901712	0.0036119063	0.89524912	2.6997213e-005	0.013546888	9.0079815	2.4994649	0.002847951	0.87152304	6.3890482e-006	0.0087522178	9.1089925	0	0	0	0
132.83	2.890438	0.0076941901	0.97235571	0.0022860461	0.19697083	8.3399241	2.7846241	0.0059269111	0.94541962	0.00051561121	0.054895275	8.6305429	2.6845696	0.0046030975	0.91971873	0.00011681022	0.025012461	8.846394	2.5898143	0.0036064811	0.89515653	2.6943157e-005	0.013525612	8.9962512	2.4991002	0.0028429787	0.87142802	6.3555667e-006	0.0087453422	9.0976005	0	0	0	0
132.84	2.8905442	0.0076961452	0.97238243	0.0022890967	0.19662719	8.334254	2.78463	0.0059263878	0.94542058	0.00051698303	0.054683348	8.6207567	2.6843645	0.0045991657	0.91966547	0.00011697697	0.0249417	8.8353162	2.5894778	0.0036011898	0.89506915	2.6901397e-005	0.013504097	8.9851302	2.4987449	0.0028380067	0.8713354	6.3255852e-006	0.0087385274	9.0867774	0	0	0	0
132.85	2.8906661	0.0076982255	0.9724131	0.002292188	0.19628845	8.3293801	2.7846676	0.0059262252	0.94542964	0.00051832333	0.054470519	8.6118474	2.6841957	0.0045955885	0.91962152	0.00011718257	0.024869962	8.8250057	2.5891668	0.003596056	0.89498835	2.6876018e-005	0.013482386	8.974705	2.4984036	0.0028330491	0.87124642	6.2992876e-006	0.008731816	9.0766114	0	0	0	0
132.86	2.8907935	0.0077001995	0.97244518	0.002294525	0.1959748	8.3253459	2.7847394	0.0059264405	0.94544742	0.00051963819	0.054257092	8.6038748	2.6840671	0.0045923984	0.91958788	0.00011742763	0.024797276	8.815534	2.5888856	0.003591111	0.89491522	2.6866471e-005	0.013460453	8.9650446	2.4980798	0.0028281225	0.87116196	6.2769512e-006	0.0087252008	9.0671689	0	0	0	0
132.87	2.8909238	0.0077020139	0.97247805	0.0022962746	0.19568799	8.3220779	2.7848383	0.005926914	0.94547211	0.0005208454	0.05404493	8.5968051	2.6839772	0.004589584	0.91956413	0.00011767834	0.024723794	8.8068727	2.5886352	0.003586376	0.89485	2.687235e-005	0.013438233	8.9561218	2.4977743	0.0028232426	0.87108227	6.2585478e-006	0.0087186357	9.058424	0	0	0	0
132.88	2.8911889	0.0077065345	0.97254493	0.0023066144	0.19519678	8.3190014	2.7849665	0.0059277348	0.94550429	0.00052213308	0.053832039	8.5904835	2.683922	0.0045871218	0.91954931	0.00011795996	0.024649532	8.7989136	2.5884131	0.0035818482	0.89479208	2.688741e-005	0.013415699	8.9478387	2.4974862	0.002818419	0.87100704	6.2438136e-006	0.0087120687	9.0502827	0	0	0	0
132.89	2.8915895	0.007714061	0.97264606	0.0023240624	0.19448702	8.3159182	2.7851533	0.0059295474	0.94555142	0.00052462529	0.053607713	8.5847238	2.6839011	0.0045850768	0.91954327	0.00011830311	0.02457396	8.7915731	2.5882175	0.0035775603	0.89474099	2.691553e-005	0.013392639	8.9401147	2.4972127	0.002813668	0.8709356	6.2327613e-006	0.0087053716	9.0426622	0	0	0	0
132.9	2.8919481	0.0077208701	0.97273665	0.0023368863	0.19385655	8.3132331	2.7853903	0.0059322557	0.94561132	0.00052787936	0.053373643	8.5794033	2.6839143	0.0045834829	0.91954596	0.00011876182	0.024496703	8.7847367	2.5880462	0.0035735107	0.89469614	2.6958523e-005	0.013369018	8.9328564	2.4969525	0.0028089968	0.87086761	6.2251528e-006	0.0086985051	9.0354748	0	0	0	0
