#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
130.98	2.8925764	0.0078926971	0.97289847	0.0025265669	0.19864854	8.1856084	2.7881288	0.0062124569	0.94631655	0.00063021795	0.12977932	8.3379718	2.6883633	0.004895913	0.9207026	0.00015610538	0.057179286	8.4676385	2.5938163	0.0038706397	0.89621376	3.8701339e-005	0.026394521	8.5752606	2.5039847	0.0030686322	0.87273939	9.656373e-006	0.014577917	8.6620351	0	0	0	0
130.99	2.8926673	0.0078946343	0.97292143	0.0025288547	0.19838137	8.1853782	2.7882198	0.0062143216	0.9463393	0.00063163998	0.12894021	8.3369643	2.6883196	0.0048960988	0.92069053	0.00015650603	0.056841914	8.465547	2.5936109	0.003869453	0.89615965	3.8778869e-005	0.026266959	8.5721886	2.5036651	0.0030669748	0.87265524	9.6628269e-006	0.014522918	8.6582766	0	0	0	0
131	2.8927498	0.0078964532	0.97294225	0.0025307671	0.19812932	8.1851559	2.7883169	0.0062163097	0.94636362	0.00063296978	0.12810561	8.3360265	2.6882928	0.004896501	0.92068281	0.00015693686	0.05650455	8.4635934	2.5934221	0.0038684176	0.8961098	3.8864527e-005	0.026139373	8.5692904	2.5033566	0.003065378	0.87257395	9.6725138e-006	0.014468016	8.6546977	0	0	0	0
131.01	2.8928362	0.0078983334	0.97296409	0.00253297	0.19787687	8.1849839	2.78842	0.0062183758	0.94638952	0.00063422801	0.12727723	8.3352059	2.6882828	0.0048970905	0.92067943	0.00015736739	0.056167776	8.4618139	2.5932512	0.0038675296	0.89606459	3.8959272e-005	0.02601187	8.5665991	2.5030613	0.0030638465	0.87249607	9.6848876e-006	0.014413249	8.6513335	0	0	0	0
131.02	2.8929232	0.007900132	0.9729861	0.0025347969	0.19764099	8.1849671	2.7885366	0.0062205687	0.94641888	0.0006354718	0.12645635	8.3346094	2.6882969	0.004897903	0.92068225	0.0001578055	0.055832447	8.4603286	2.5931066	0.0038668309	0.89602618	3.9060649e-005	0.025884704	8.564243	2.5027872	0.0030624099	0.87242367	9.7005051e-006	0.014358732	8.6483162	0	0	0	0
131.03	2.8930072	0.0079017582	0.97300735	0.0025361457	0.19742819	8.1851105	2.7886621	0.0062228039	0.94645055	0.000636624	0.12564611	8.3342364	2.6883334	0.0048989162	0.92069085	0.00015822503	0.055498959	8.4591268	2.5929884	0.0038663237	0.89599458	3.9169604e-005	0.025757888	8.5622106	2.5025349	0.0030610765	0.87235695	9.7189456e-006	0.014304447	8.6456372	0	0	0	0
131.04	2.8930896	0.0079032813	0.9730282	0.0025372011	0.19722995	8.1853555	2.788794	0.006225073	0.94648387	0.00063770506	0.12484301	8.3340113	2.688385	0.0049000612	0.92070333	0.00015865206	0.055166897	8.4581154	2.5928883	0.0038659494	0.89596766	3.9277921e-005	0.025631359	8.560397	2.5022983	0.003059821	0.8722943	9.7396041e-006	0.01425031	8.643188	0	0	0	0
131.05	2.8932569	0.0079063939	0.9730705	0.0025437504	0.19689906	8.1855725	2.7889391	0.0062274641	0.94652058	0.00063885298	0.12404744	8.3339829	2.6884587	0.0049014092	0.92072153	0.00015906922	0.05483686	8.4573679	2.5928153	0.0038657802	0.89594777	3.9394579e-005	0.025505206	8.5588918	2.5020854	0.003058689	0.87223779	9.7622042e-006	0.014196363	8.6410668	0	0	0	0
131.06	2.893435	0.0079097079	0.97311553	0.0025500603	0.19656281	8.1858521	2.7891083	0.0062301795	0.94656344	0.00064047446	0.12324996	8.3341066	2.6885522	0.0049029354	0.92074485	0.00015950839	0.054508798	8.456855	2.5927665	0.0038657918	0.89593413	3.951276e-005	0.02537951	8.5576614	2.5018945	0.0030576759	0.87218702	9.7870511e-006	0.014142596	8.6392387	0	0	0	0
131.07	2.8935978	0.0079127052	0.97315673	0.0025546976	0.19626575	8.1862307	2.7892965	0.006233147	0.94661116	0.00064229215	0.12245352	8.3343674	2.6886661	0.0049046577	0.92077342	0.00015999756	0.054182213	8.4565529	2.5927408	0.0038659796	0.89592647	3.963522e-005	0.025254242	8.556684	2.5017251	0.0030567815	0.87214181	9.8136089e-006	0.014088988	8.6376827	0	0	0	0
131.08	2.8937522	0.0079155089	0.97319583	0.0025584933	0.19599418	8.1866826	2.7894958	0.0062362451	0.94666175	0.00064414454	0.12166256	8.3347448	2.6887982	0.004906562	0.9208067	0.00016050131	0.053857214	8.4564265	2.5927371	0.0038663452	0.89592454	3.9765693e-005	0.025129356	8.5559237	2.5015765	0.0030560122	0.87210205	9.8421745e-006	0.014035509	8.6363652	0	0	0	0
131.09	2.8939089	0.0079183674	0.97323552	0.002562347	0.19572504	8.1871467	2.7897051	0.0062394884	0.94671491	0.00064599057	0.12087579	8.3351958	2.6889469	0.0049086504	0.92084427	0.00016104698	0.053533403	8.4564338	2.592753	0.003866878	0.89592767	3.990265e-005	0.025004791	8.555338	2.5014465	0.0030553614	0.87206711	9.8724701e-006	0.013982117	8.6352429	0	0	0	0
131.1	2.8940596	0.0079212075	0.9732737	0.0025660192	0.19546269	8.1875315	2.7899195	0.0062428707	0.94676939	0.00064786304	0.12009302	8.3356188	2.6891082	0.0049109269	0.92088509	0.00016162128	0.053210626	8.4564755	2.5927855	0.0038675928	0.89593512	4.0047921e-005	0.024880379	8.5548316	2.5013328	0.0030548432	0.87203639	9.9049301e-006	0.013928699	8.6342241	0	0	0	0
131.11	2.8941885	0.007923729	0.97330639	0.0025686484	0.19523212	8.1878427	2.7901334	0.0062463257	0.94682377	0.00064967447	0.11931675	8.3359807	2.6892798	0.004913387	0.92092861	0.00016220842	0.052888994	8.4565121	2.5928337	0.0038684979	0.89594665	4.0202431e-005	0.024756072	8.5543664	2.5012347	0.0030544675	0.87200973	9.9397585e-006	0.013875211	8.6332729	0	0	0	0
131.12	2.8943021	0.007926025	0.97333525	0.0025706888	0.19502381	8.1881029	2.7903443	0.0062497978	0.94687743	0.00065135799	0.11854751	8.3362951	2.6894593	0.0049159919	0.9209742	0.0001628069	0.05256845	8.4565416	2.5928946	0.0038695603	0.89596149	4.0362639e-005	0.024631883	8.5539314	2.5011498	0.0030542138	0.8719865	9.9767054e-006	0.013821667	8.6323747	0	0	0	0
131.13	2.894399	0.0079280253	0.97335989	0.0025719651	0.19484487	8.1883713	2.7905522	0.006253262	0.94693036	0.0006528739	0.11778743	8.3366113	2.6896488	0.00491875	0.92102235	0.00016340792	0.052249426	8.4566115	2.5929712	0.0038707977	0.89598039	4.0529356e-005	0.024507927	8.5535773	2.5010812	0.0030540993	0.87196754	1.0015877e-005	0.013768111	8.631583	0	0	0	0
131.14	2.8944816	0.0079296949	0.97338092	0.0025723821	0.19469934	8.1887521	2.7907588	0.00625668	0.94698298	0.00065421286	0.11703789	8.3370297	2.6898493	0.0049216335	0.9210734	0.00016399563	0.051932393	8.4568122	2.593065	0.003872196	0.89600378	4.0700865e-005	0.024384361	8.5533891	2.5010308	0.0030541167	0.87195331	1.0056942e-005	0.013714628	8.6309809	0	0	0	0
131.15	2.8945581	0.0079311193	0.9734004	0.0025723961	0.19458089	8.1893245	2.7909639	0.0062599918	0.94703527	0.00065530922	0.11630351	8.3376532	2.6900643	0.0049246452	0.9211282	0.00016455242	0.051618486	8.4572457	2.5931821	0.0038737888	0.89603321	4.0875042e-005	0.024261456	8.5534731	2.5010055	0.0030543011	0.87194561	1.0100152e-005	0.013661311	8.6306804	0	0	0	0
131.16	2.8946341	0.0079324318	0.97341976	0.0025724003	0.19447686	8.190042	2.7911676	0.0062632046	0.94708721	0.0006562132	0.11558266	8.3384503	2.6902908	0.0049277526	0.92118599	0.00016508615	0.051307722	8.4578774	2.5933194	0.0038755521	0.89606792	4.1047731e-005	0.02413923	8.5537893	2.5010029	0.0030546415	0.87194385	1.0145044e-005	0.013608147	8.6306389	0	0	0	0
131.17	2.8947218	0.0079338982	0.97344207	0.0025732719	0.19436221	8.1908624	2.7913682	0.0062663098	0.9471384	0.00065702282	0.11487413	8.3394092	2.6905252	0.0049309245	0.92124585	0.00016556632	0.051000062	8.4586879	2.5934739	0.0038774698	0.89610711	4.1220916e-005	0.024017593	8.5543125	2.5010201	0.0030551264	0.87194728	1.0191164e-005	0.013555101	8.6308293	0	0	0	0
131.18	2.8948259	0.0079357188	0.97346853	0.002575491	0.19421826	8.1918163	2.7915657	0.0062693755	0.94718882	0.00065786408	0.11417479	8.3405902	2.6907628	0.0049341451	0.92130656	0.00016602454	0.050695636	8.4597528	2.5936418	0.0038795374	0.89614978	4.1388613e-005	0.023896581	8.55512	2.501055	0.0030557679	0.87195532	1.0238166e-005	0.013502105	8.6313305	0	0	0	0
131.19	2.8949167	0.007937345	0.97349162	0.0025771461	0.19409189	8.1929531	2.791756	0.006272373	0.94723743	0.00065872759	0.11348434	8.3420003	2.6909992	0.00493739	0.92136704	0.00016645169	0.050394269	8.4610747	2.5938189	0.0038817363	0.89619486	4.155189e-005	0.023776119	8.5562108	2.501104	0.0030565562	0.87196703	1.0285574e-005	0.013449112	8.6321395	0	0	0	0
131.2	2.8949951	0.0079387994	0.97351159	0.0025783056	0.19398152	8.1942609	2.7919407	0.0062753302	0.94728463	0.00065957495	0.11280144	8.3436235	2.691236	0.0049406757	0.92142763	0.00016687506	0.050095471	8.4626359	2.5940049	0.0038840619	0.8962423	4.1710101e-005	0.023656144	8.5575664	2.5011662	0.0030574832	0.87198222	1.0333306e-005	0.013396109	8.633237	0	0	0	0
131.21	2.8950556	0.0079399231	0.97352704	0.0025785181	0.19390015	8.1957136	2.7921164	0.0062781698	0.94732955	0.00066036934	0.11212825	8.3454372	2.6914686	0.0049439328	0.92148719	0.0001672659	0.049800031	8.4644174	2.5941955	0.0038864641	0.89629098	4.1865324e-005	0.023537009	8.5591617	2.5012398	0.0030585342	0.87200038	1.0380489e-005	0.013343227	8.6345925	0	0	0	0
131.22	2.8950844	0.0079403538	0.97353448	0.0025767736	0.19388207	8.197705	2.792284	0.0062808347	0.94737244	0.00066090473	0.11146969	8.3478146	2.691705	0.0049472119	0.92154777	0.00016763933	0.049508432	8.4667862	2.5944002	0.0038889979	0.89634331	4.2014751e-005	0.023418831	8.5613725	2.5013333	0.0030597462	0.87202377	1.0427566e-005	0.013290523	8.6365903	0	0	0	0
131.23	2.8951184	0.0079407696	0.97354324	0.0025754261	0.19386711	8.2001785	2.7924462	0.0062833258	0.94741397	0.00066123874	0.11082427	8.3507757	2.6919447	0.0049504755	0.92160924	0.00016797964	0.049220558	8.4697598	2.5946167	0.0038916189	0.89639877	4.2159198e-005	0.023301667	8.5642085	2.5014444	0.003061083	0.87205175	1.0474206e-005	0.013238075	8.6392333	0	0	0	0
131.24	2.8951587	0.0079411673	0.97355357	0.0025744922	0.19385587	8.2032231	2.7926021	0.0062856108	0.94745391	0.00066139788	0.1101942	8.3544379	2.692188	0.0049537156	0.92167164	0.00016826056	0.048937193	8.473452	2.5948478	0.00389435	0.89645803	4.2298251e-005	0.023185663	8.5677849	2.5015765	0.0030625709	0.87208524	1.0520553e-005	0.013185916	8.6426413	0	0	0	0
131.25	2.8952026	0.007941549	0.97356481	0.0025737321	0.19384782	8.2066413	2.7927549	0.0062877485	0.94749306	0.00066148279	0.10957597	8.3586688	2.6924303	0.0049568688	0.92173387	0.00016852341	0.048658646	8.4777753	2.5950871	0.0038971203	0.89651948	4.2425415e-005	0.023071167	8.572014	2.5017256	0.0030641792	0.8721232	1.056504e-005	0.013134166	8.6467198	0	0	0	0
131.26	2.8952535	0.0079419135	0.97357779	0.002573134	0.19384507	8.2104768	2.7929082	0.0062897376	0.94753237	0.00066151295	0.10897053	8.3634966	2.6926772	0.0049599615	0.92179728	0.00016874441	0.04838495	8.4827335	2.5953407	0.0038999617	0.89658467	4.2542786e-005	0.022958107	8.5768949	2.5018963	0.0030659198	0.87216685	1.060831e-005	0.013082838	8.6514693	0	0	0	0
131.27	2.8952988	0.0079422474	0.97358938	0.0025727072	0.19384118	8.214627	2.7930475	0.0062915743	0.9475681	0.00066150213	0.10837332	8.3687847	2.692913	0.0049629711	0.92185789	0.00016892784	0.048114362	8.4881953	2.5955915	0.0039028289	0.89664917	4.2653673e-005	0.022845854	8.5822984	2.5020713	0.0030677486	0.87221163	1.065045e-005	0.013031629	8.6567571	0	0	0	0
131.28	2.8953326	0.0079425418	0.97359804	0.0025724291	0.19383357	8.2190322	2.7931668	0.0062932598	0.94759876	0.00066146608	0.10778222	8.3744687	2.6931311	0.0049658824	0.92191398	0.00016907813	0.047846204	8.4941005	2.5958321	0.0039056996	0.89671106	4.2758585e-005	0.022734169	8.588164	2.5022433	0.0030696468	0.87225562	1.0691343e-005	0.012980415	8.6625204	0	0	0	0
131.29	2.8953498	0.0079426249	0.97360254	0.0025716301	0.19384067	8.2237136	2.7932739	0.006294777	0.9476263	0.00066142876	0.10720097	8.3806638	2.6933367	0.0049686506	0.92196691	0.00016920224	0.047582685	8.5005946	2.5960703	0.0039085737	0.89677238	4.2849713e-005	0.022623883	8.594638	2.5024233	0.0030716531	0.87230178	1.0729616e-005	0.012929499	8.6689076	0	0	0	0
131.3	2.8953391	0.0079420906	0.97359996	0.0025689619	0.19390229	8.2283631	2.7933731	0.0062961211	0.94765184	0.00066124536	0.1066302	8.3869184	2.6935378	0.0049713239	0.92201868	0.00016930387	0.047322968	8.5072065	2.5963103	0.0039114482	0.89683423	4.2933223e-005	0.022514886	8.60125	2.5026128	0.0030737362	0.87235042	1.0766115e-005	0.012878964	8.6754448	0	0	0	0
131.31	2.895314	0.0079414261	0.97359375	0.0025665532	0.19396549	8.2322124	2.7934452	0.0062971632	0.94767051	0.00066081325	0.10607141	8.3925087	2.6937176	0.0049738296	0.92206506	0.00016936773	0.047067024	8.5132184	2.5965378	0.0039142858	0.89689288	4.3005615e-005	0.022407012	8.6072813	2.5027997	0.003075887	0.87239843	1.0800183e-005	0.012828631	8.6814095	0	0	0	0
131.32	2.8952838	0.007940805	0.97358624	0.0025647156	0.19401653	8.235306	2.7934955	0.006297982	0.94768362	0.00066030493	0.10552131	8.3974033	2.6938768	0.0049761648	0.92210613	0.00016939062	0.046814646	8.5186017	2.5967523	0.0039170734	0.8969482	4.306793e-005	0.022300239	8.6127044	2.5029828	0.003078089	0.8724455	1.0831809e-005	0.012778526	8.6867731	0	0	0	0
131.33	2.8952505	0.0079402081	0.97357792	0.0025632532	0.19405975	8.2379311	2.793531	0.0062986417	0.94769296	0.00065974751	0.10497723	8.4018534	2.6940219	0.0049783799	0.92214361	0.00016937943	0.046564694	8.5235789	2.5969578	0.0039198225	0.89700123	4.3123516e-005	0.022194213	8.6177349	2.5031631	0.0030803198	0.87249184	1.0861841e-005	0.01272859	8.6917487	0	0	0	0
131.34	2.8951776	0.0079389316	0.97355962	0.0025596642	0.19415649	8.2401228	2.7935471	0.0062990872	0.94769734	0.00065914685	0.10444168	8.40576	2.6941461	0.0049804001	0.92217576	0.00016933213	0.046318712	8.5280765	2.5971496	0.0039224971	0.89705075	4.3167105e-005	0.022089521	8.6223111	2.5033395	0.0030825892	0.87253723	1.0888867e-005	0.012678997	8.696278	0	0	0	0
131.35	2.8950734	0.0079369658	0.97353341	0.0025544425	0.1943084	8.2425306	2.7935426	0.006299182	0.94769651	0.00065817768	0.10392087	8.4097809	2.6942564	0.0049822351	0.92220438	0.00016924218	0.046077051	8.5327185	2.5973339	0.0039250977	0.89709838	4.319892e-005	0.021986366	8.6270583	2.5035173	0.0030848897	0.87258302	1.0913175e-005	0.012629908	8.7009897	0	0	0	0
131.36	2.8949834	0.0079351948	0.97351074	0.0025505587	0.19443741	8.245103	2.7935213	0.0062989644	0.94769137	0.00065699289	0.10341297	8.413981	2.6943531	0.0049838718	0.92222951	0.00016909061	0.045839758	8.5375634	2.5975111	0.0039276187	0.89714422	4.3218758e-005	0.021884715	8.6320314	2.5036963	0.0030872117	0.87262918	1.0934758e-005	0.012581331	8.7059377	0	0	0	0
131.37	2.8949059	0.0079336045	0.97349122	0.0025476968	0.19454567	8.2478253	2.793487	0.006298495	0.94768293	0.00065573384	0.10291566	8.4183617	2.694435	0.0049852873	0.92225085	0.00016888656	0.045607066	8.5426165	2.5976795	0.0039300354	0.89718782	4.3224412e-005	0.021784726	8.6372351	2.5038753	0.0030895402	0.87267537	1.0953087e-005	0.012533341	8.7111269	0	0	0	0
131.38	2.8948352	0.0079321379	0.9734734	0.002545431	0.19463871	8.2504489	2.793443	0.0062978604	0.94767201	0.00065449421	0.102425	8.4226729	2.6945024	0.0049865076	0.92226849	0.00016865089	0.045378057	8.5476255	2.5978376	0.003932346	0.89722879	4.3217389e-005	0.021686126	8.6424117	2.5040514	0.0030918598	0.87272084	1.0968376e-005	0.012485845	8.7162964	0	0	0	0
131.39	2.8947672	0.0079307847	0.97345623	0.0025437136	0.19471504	8.2525404	2.793385	0.0062970469	0.9476575	0.00065331679	0.10194047	8.4264594	2.6945499	0.0049875044	0.92228103	0.00016837442	0.045152775	8.5521362	2.5979805	0.0039345331	0.89726586	4.3197031e-005	0.021588895	8.6471064	2.5042203	0.0030941625	0.8727645	1.098037e-005	0.012438811	8.7209892	0	0	0	0
131.4	2.8946987	0.0079295356	0.97343895	0.0025423955	0.19477493	8.2538558	2.7933134	0.0062961004	0.94763951	0.00065224286	0.10145979	8.4294264	2.6945754	0.0049882783	0.92228793	0.00016807674	0.044930799	8.5558497	2.5981046	0.0039365779	0.8972981	4.3164119e-005	0.021492977	8.6510194	2.5043785	0.0030964308	0.87280538	1.0988778e-005	0.01239222	8.7249042	0	0	0	0
131.41	2.89463	0.007928373	0.97342159	0.002541395	0.19482118	8.2545532	2.7932307	0.006295048	0.94761868	0.00065125073	0.10098227	8.4317088	2.6945821	0.0049888577	0.92229001	0.00016776807	0.044711707	8.5589013	2.5982118	0.0039384878	0.897326	4.3120745e-005	0.021398278	8.6542851	2.5045265	0.00309866	0.87284368	1.0994022e-005	0.012346065	8.7281758	0	0	0	0
131.42	2.8945344	0.0079267802	0.97339745	0.0025388767	0.19489922	8.254717	2.7931358	0.0062938832	0.94759473	0.00065031674	0.1005082	8.4332838	2.6945681	0.0049892244	0.92228679	0.00016745568	0.044495715	8.5612655	2.5982992	0.0039402345	0.8973488	4.3067301e-005	0.021304992	8.6568811	2.5046621	0.0031008322	0.87287877	1.0995746e-005	0.012300447	8.7307828	0	0	0	0
131.43	2.8943718	0.0079239114	0.97335639	0.0025324262	0.19508134	8.2551609	2.7930202	0.0062924489	0.94756549	0.00064909835	0.10004285	8.4348419	2.6945336	0.0049893775	0.9222783	0.00016713212	0.044282719	8.5635915	2.5983664	0.0039418109	0.89736641	4.300564e-005	0.021213095	8.6594559	2.5047843	0.0031029358	0.8729104	1.0993968e-005	0.012255379	8.7333763	0	0	0	0
131.44	2.8942213	0.0079212999	0.97331835	0.0025276501	0.19523016	8.2558932	2.7928824	0.0062907079	0.9475306	0.00064758285	0.09958721	8.4366267	2.6944789	0.0049893128	0.9222646	0.00016677435	0.04407273	8.5661137	2.5984142	0.0039432204	0.89737901	4.29361e-005	0.021122516	8.6622394	2.504893	0.0031049648	0.87293855	1.0989107e-005	0.012210855	8.7361866	0	0	0	0
131.45	2.89408	0.007918902	0.97328262	0.0025240142	0.19535166	8.2568661	2.7927285	0.0062887531	0.94749159	0.00064597972	0.099137952	8.4386203	2.6944049	0.0049890371	0.92224597	0.00016637974	0.043865581	8.5688195	2.5984436	0.0039444682	0.89738687	4.2858031e-005	0.021033163	8.6652144	2.5049885	0.0031069157	0.87296329	1.0981464e-005	0.012166852	8.7391948	0	0	0	0
131.46	2.8939429	0.0079166312	0.97324794	0.0025210412	0.1954535	8.2581463	2.7925598	0.0062866116	0.94744878	0.00064438766	0.098693932	8.4408992	2.6943095	0.0049885231	0.92222183	0.00016594811	0.043661553	8.5717852	2.5984519	0.0039455279	0.8973893	4.2769731e-005	0.020945182	8.6684546	2.5050684	0.0031087694	0.872984	1.0970689e-005	0.012123447	8.742475	0	0	0	0
131.47	2.8938064	0.007914417	0.97321339	0.002518367	0.19554291	8.2599771	2.792379	0.0062843255	0.94740287	0.00064284391	0.098253752	8.4437335	2.694194	0.004987786	0.92219254	0.00016549142	0.04346036	8.5752851	2.5984399	0.0039464014	0.89738647	4.2671533e-005	0.020858506	8.6722319	2.5051325	0.0031105206	0.87300065	1.0956884e-005	0.012080627	8.7462984	0	0	0	0
131.48	2.8936774	0.0079123981	0.97318069	0.0025163983	0.19560826	8.2625581	2.7921883	0.0062819293	0.9473544	0.00064137807	0.097816284	8.4473868	2.6940595	0.0049868371	0.92215835	0.00016501933	0.04326178	8.579589	2.5984075	0.0039470883	0.8973784	4.2564071e-005	0.020773091	8.676814	2.5051807	0.0031121633	0.87301315	1.0940112e-005	0.012038387	8.750932	0	0	0	0
131.49	2.8935536	0.0079105472	0.97314932	0.002514883	0.19565318	8.2657893	2.791991	0.0062794866	0.94730424	0.00064003121	0.097379563	8.4518218	2.6939072	0.0049856935	0.92211957	0.00016455455	0.043065499	8.584675	2.5983545	0.0039475828	0.89736501	4.2448946e-005	0.020688926	8.6821774	2.505212	0.0031136886	0.8730213	1.0920214e-005	0.011996737	8.7563504	0	0	0	0
131.5	2.8934317	0.0079087699	0.97311843	0.0025135364	0.19568608	8.2696455	2.7917867	0.0062769709	0.94725229	0.00063880307	0.096944652	8.4569851	2.6937382	0.0049843585	0.92207648	0.00016407342	0.042871575	8.5904885	2.5982825	0.0039478941	0.8973467	4.2326941e-005	0.020605963	8.6882697	2.5052272	0.0031150943	0.87302528	1.0897838e-005	0.011955683	8.7625013	0	0	0	0
131.51	2.8933107	0.0079069962	0.97308772	0.0025120351	0.19571578	8.2740791	2.7915811	0.006274433	0.94719994	0.00063766618	0.096510859	8.4628805	2.6935572	0.0049828607	0.9220303	0.00016360359	0.042679855	8.5970515	2.5981943	0.003948022	0.89732421	4.2200131e-005	0.020524294	8.6951128	2.5052286	0.0031163758	0.87302569	1.0872871e-005	0.011915298	8.7694052	0	0	0	0
131.52	2.8931986	0.0079053336	0.97305929	0.0025107331	0.19573496	8.2790384	2.7913784	0.0062718964	0.94714832	0.00063660305	0.096078378	8.4695004	2.6933689	0.0049812221	0.92198221	0.00016315228	0.042490346	8.6043695	2.5980935	0.0039479729	0.89729845	4.2070269e-005	0.02044399	8.7027137	2.505219	0.0031175313	0.87302327	1.0845512e-005	0.011875647	8.7770686	0	0	0	0
131.53	2.8930992	0.0079038399	0.97303403	0.0025098259	0.19573917	8.2844756	2.7911802	0.0062693716	0.94709783	0.00063561631	0.095647228	8.4768125	2.6931751	0.0049794574	0.92193271	0.00016271667	0.042302954	8.6124212	2.5979816	0.0039477537	0.89726984	4.1938548e-005	0.020365024	8.7110542	2.5051992	0.0031185585	0.87301823	1.0816169e-005	0.011836741	8.7854732	0	0	0	0
131.54	2.8930088	0.0079024714	0.97301105	0.0025091071	0.19573259	8.2902987	2.7909874	0.0062668857	0.94704867	0.00063473206	0.095216402	8.484714	2.6929771	0.0049775911	0.92188209	0.00016229729	0.042117272	8.6211111	2.5978598	0.0039473843	0.89723867	4.1806464e-005	0.020287202	8.7200405	2.5051699	0.0031194669	0.87301071	1.0785264e-005	0.011798492	8.7945247	0	0	0	0
131.55	2.8928904	0.0079005364	0.97298098	0.0025062309	0.19577431	8.2959163	2.7907965	0.0062644145	0.94699997	0.00063388476	0.094786517	8.4925534	2.6927721	0.004975613	0.92182966	0.00016189816	0.04193326	8.6298095	2.597724	0.0039468361	0.89720385	4.1675121e-005	0.020210597	8.7290504	2.5051262	0.0031202255	0.87299947	1.0752804e-005	0.011760968	8.8036013	0	0	0	0
131.56	2.8927452	0.0078981347	0.97294418	0.0025021465	0.19584913	8.2997434	2.7905933	0.0062618096	0.94694815	0.00063280589	0.094360934	8.4986561	2.6925543	0.0049735165	0.9217739	0.00016150617	0.04175044	8.6368386	2.5975686	0.003946106	0.89716397	4.1544907e-005	0.020134934	8.7364139	2.505062	0.003120823	0.87298291	1.0719203e-005	0.011724037	8.8110337	0	0	0	0
131.57	2.8926073	0.0078959186	0.9729092	0.0024990038	0.19590106	8.3021271	2.7903811	0.006259106	0.94689399	0.00063161203	0.093938422	8.5033271	2.6923258	0.0049713194	0.92171538	0.00016110634	0.041568655	8.6424889	2.5973977	0.0039452314	0.89712004	4.141519e-005	0.020059997	8.74242	2.5049811	0.0031212872	0.872962	1.0684855e-005	0.011687577	8.8171127	0	0	0	0
131.58	2.8924737	0.0078938367	0.97287528	0.0024965108	0.19593417	8.3028958	2.7901598	0.0062563121	0.94683752	0.00063038688	0.093518619	8.5063184	2.6920846	0.0049689984	0.92165354	0.0001606856	0.041388175	8.6465294	2.5972087	0.0039441887	0.89707143	4.128539e-005	0.019985896	8.7468443	2.5048806	0.0031215936	0.87293597	1.0649801e-005	0.011651669	8.8216163	0	0	0	0
131.59	2.8923171	0.0078913042	0.97283555	0.0024925258	0.19600283	8.3026458	2.7899348	0.0062534719	0.94678007	0.00062909853	0.09310094	8.5079732	2.6918361	0.0049665954	0.92158984	0.00016027402	0.041208735	8.6492394	2.597007	0.0039430105	0.89701952	4.1154077e-005	0.019912535	8.7499639	2.504765	0.0031217619	0.87290603	1.0614006e-005	0.01161626	8.8248249	0	0	0	0
131.6	2.89217	0.0078888318	0.97279822	0.0024890804	0.1960627	8.3011317	2.7897064	0.0062504937	0.94672174	0.00062766852	0.092689393	8.5081252	2.6915835	0.0049640804	0.92152505	0.00015983655	0.041031259	8.6504684	2.5967962	0.0039416808	0.89696523	4.1020674e-005	0.019840244	8.7516318	2.5046377	0.0031217776	0.87287305	1.0577565e-005	0.011581551	8.8265934	0	0	0	0
131.61	2.8920413	0.0078866063	0.97276553	0.0024864807	0.19609972	8.2985785	2.7894813	0.0062474765	0.94666424	0.00062626958	0.092281079	8.5069395	2.691329	0.0049614702	0.92145974	0.00015938478	0.040855615	8.6503518	2.5965785	0.0039402151	0.89690914	4.0884552e-005	0.019768955	8.7519801	2.5045005	0.0031216497	0.8728375	1.0540368e-005	0.011547501	8.827056	0	0	0	0
131.62	2.8919243	0.0078845341	0.97273578	0.0024844184	0.19612229	8.2953717	2.789258	0.0062444238	0.94660718	0.0006248955	0.091875185	8.5048853	2.6910732	0.0049587939	0.92139407	0.00015891617	0.040681237	8.6493482	2.5963564	0.0039386601	0.89685191	4.0746928e-005	0.019698321	8.7514562	2.5043568	0.0031214258	0.87280027	1.050267e-005	0.011513886	8.826656	0	0	0	0
