#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
163.02	2.8901389	0.0079711713	0.97227428	0.002658913	0.20024744	8.0972217	2.781673	0.0063061498	0.94464598	0.00068800994	0.6580146	8.1425735	2.6761703	0.0049702943	0.91751894	0.000175421	0.34947662	8.214506	2.5744509	0.003911957	0.89111694	4.4235104e-005	0.179274	8.2950039	2.4768792	0.0030797898	0.8655507	1.1077003e-005	0.09748217	8.3707715	0	0	0	0
163.03	2.8903636	0.00797608	0.97233129	0.0026666232	0.19967375	8.0969064	2.7819719	0.0063115333	0.94472227	0.00069152335	0.65194691	8.1421741	2.6764446	0.0049744928	0.91758939	0.00017635969	0.34638338	8.2132508	2.574661	0.0039147794	0.89117113	4.4483613e-005	0.17774829	8.2927569	2.4770082	0.0030813886	0.86558406	1.1139751e-005	0.096686164	8.3678169	0	0	0	0
163.04	2.8905729	0.0079806757	0.97238442	0.0026729826	0.19914314	8.0967114	2.7822853	0.0063171318	0.94480231	0.00069502643	0.64591317	8.1419425	2.6767388	0.0049789255	0.91766496	0.00017737087	0.34330489	8.2122269	2.5748902	0.0039177744	0.89123029	4.4746058e-005	0.17623194	8.290778	2.4771553	0.0030831149	0.86562214	1.1205425e-005	0.095895533	8.3651358	0	0	0	0
163.05	2.8908355	0.0079862418	0.97245102	0.0026824947	0.1985379	8.0965731	2.782617	0.0063230086	0.94488702	0.00069861849	0.63991144	8.1418865	2.6770558	0.0049836327	0.9177464	0.00017844922	0.34024292	8.2114515	2.5751417	0.003920976	0.89129525	4.5027373e-005	0.17472585	8.2890916	2.4773232	0.0030849916	0.86566567	1.1274902e-005	0.095110906	8.3627563	0	0	0	0
163.06	2.8910808	0.0079914877	0.97251328	0.0026904101	0.19797864	8.0965343	2.7829672	0.0063291746	0.94497648	0.00070235319	0.63393606	8.1419828	2.6773945	0.0049886089	0.91783344	0.00017959115	0.33719669	8.2108986	2.5754149	0.0039243847	0.89136585	4.532626e-005	0.17322926	8.2876711	2.4775115	0.0030870194	0.86571454	1.1348467e-005	0.094331867	8.3606544	0	0	0	0
163.07	2.8912972	0.0079961871	0.97256825	0.0026961313	0.19748578	8.0966044	2.7833323	0.0063355735	0.94506975	0.00070609408	0.62800346	8.142228	2.6777558	0.0049938707	0.91792635	0.00018079389	0.33416666	8.2105641	2.575711	0.0039280164	0.89144241	4.5644507e-005	0.17174229	8.2865157	2.4777212	0.0030892091	0.86576902	1.1426606e-005	0.093558533	8.3588321	0	0	0	0
163.08	2.8914926	0.0080004629	0.97261792	0.0027004893	0.19704336	8.0967656	2.783703	0.0063420544	0.94516449	0.00070965635	0.62213304	8.1425952	2.6781357	0.0049993689	0.91802403	0.00018202758	0.33115233	8.2104059	2.5760273	0.0039318498	0.89152423	4.5978832e-005	0.17026339	8.2855774	2.4779499	0.0030915463	0.86582847	1.1509012e-005	0.092789989	8.3572421	0	0	0	0
163.09	2.8918001	0.0080067846	0.97269589	0.0027123099	0.19642199	8.0968961	2.7840824	0.0063486715	0.94526149	0.00071318158	0.61631779	8.1430865	2.6785348	0.0050051153	0.91812667	0.00018328373	0.32815549	8.2104299	2.5763654	0.0039359051	0.89161171	4.6329818e-005	0.16879288	8.2848655	2.4781992	0.0030940466	0.86589333	1.1596238e-005	0.092026419	8.3558967	0	0	0	0
163.1	2.8921296	0.0080135902	0.97277945	0.0027246054	0.19577599	8.0970592	2.7844935	0.0063558074	0.94536654	0.00071744285	0.61048398	8.1437069	2.6789549	0.0050111387	0.91823475	0.00018458992	0.32517699	8.21066	2.576727	0.0039402031	0.89170529	4.669669e-005	0.16733158	8.2844082	2.4784711	0.0030967295	0.86596412	1.1688563e-005	0.091268146	8.3548273	0	0	0	0
163.11	2.8924184	0.0080196867	0.97285276	0.0027337506	0.1952132	8.0973139	2.7849246	0.006363287	0.94547673	0.0007219424	0.60466811	8.1444426	2.6793971	0.0050174613	0.91834851	0.00018597492	0.32221325	8.2110741	2.5771115	0.0039447447	0.89180485	4.7081281e-005	0.16587882	8.2841837	2.4787653	0.0030995959	0.86604072	1.1785942e-005	0.090514819	8.3540138	0	0	0	0
163.12	2.8926741	0.0080251817	0.97291772	0.002740626	0.19472017	8.0976544	2.7853665	0.0063709591	0.94558969	0.00072638733	0.59889797	8.1452823	2.67986	0.0050240723	0.91846766	0.00018742607	0.3192637	8.2116513	2.5775183	0.0039495264	0.89191019	4.748445e-005	0.16443394	8.2841694	2.4790809	0.0031026432	0.86612295	1.1888358e-005	0.089766092	8.3534341	0	0	0	0
163.13	2.8929198	0.0080304805	0.97298017	0.0027469972	0.19425613	8.0980885	2.7858126	0.0063787177	0.94570376	0.00073063292	0.59318777	8.1462453	2.6803414	0.0050309415	0.91859155	0.00018892205	0.31632809	8.2124015	2.5779455	0.003954534	0.89202087	4.7905293e-005	0.16299613	8.2843714	2.4794164	0.0031058615	0.86621041	1.1995577e-005	0.089021478	8.3530942	0	0	0	0
163.14	2.893182	0.0080360778	0.97304678	0.0027545267	0.19377785	8.0987955	2.7862659	0.006386611	0.94581969	0.00073481146	0.58754484	8.1475597	2.6808436	0.0050381081	0.91872084	0.00019044662	0.31341268	8.2135661	2.5783984	0.0039598289	0.89213821	4.8346306e-005	0.16156713	8.2850431	2.4797772	0.0031093012	0.86630449	1.2108939e-005	0.088281873	8.353256	0	0	0	0
163.15	2.8934117	0.0080410641	0.97310522	0.0027600078	0.19336866	8.0998276	2.7867223	0.0063945718	0.94593643	0.0007388543	0.58197746	8.1492455	2.6813644	0.0050455447	0.91885493	0.00019198624	0.31051846	8.2151601	2.5788757	0.0039654039	0.89226192	4.8805039e-005	0.16014663	8.2861971	2.4801626	0.0031129616	0.86640502	1.2228256e-005	0.087546953	8.353933	0	0	0	0
163.16	2.8936218	0.0080456669	0.9731587	0.0027643721	0.19300282	8.101074	2.7871778	0.00640253	0.94605299	0.00074269943	0.57647314	8.151186	2.6818976	0.0050531642	0.91899224	0.00019354105	0.30764018	8.2170486	2.5793702	0.0039711775	0.89239009	4.9273749e-005	0.15873235	8.2876824	2.4805658	0.003116783	0.86651019	1.2351755e-005	0.086815318	8.3549654	0	0	0	0
163.17	2.8938254	0.0080501026	0.97321053	0.0027687563	0.19266069	8.102573	2.7876256	0.006410378	0.94616763	0.00074619862	0.57107507	8.1534621	2.6824449	0.0050610026	0.91913323	0.00019507246	0.30478776	8.2193229	2.579888	0.0039772311	0.89252435	4.9755367e-005	0.15732677	8.2896036	2.4809935	0.003120836	0.86662181	1.2481089e-005	0.086088151	8.3564684	0	0	0	0
163.18	2.8940801	0.0080555771	0.97327526	0.0027770746	0.19222792	8.1040849	2.7880687	0.0064182519	0.94628107	0.00074976611	0.56574062	8.1558964	2.6829972	0.0050690072	0.91927552	0.00019657809	0.30195963	8.2218105	2.580421	0.0039835357	0.89266257	5.0245223e-005	0.15592848	8.2917836	2.4814389	0.0031251088	0.86673808	1.2615368e-005	0.085364339	8.3582626	0	0	0	0
163.19	2.8942963	0.0080604724	0.97333028	0.0027832751	0.19185506	8.1056399	2.7885061	0.0064261665	0.94639309	0.00075341952	0.56045974	8.1584215	2.6835513	0.0050771598	0.91941834	0.00019807704	0.29915388	8.2244432	2.5809655	0.0039900702	0.89280383	5.0740786e-005	0.15453704	8.294151	2.4818992	0.0031295919	0.86685825	1.275396e-005	0.08464344	8.3602749	0	0	0	0
163.2	2.8944786	0.0080648435	0.97337675	0.0027878686	0.1915354	8.1072418	2.7889317	0.0064340216	0.94650216	0.00075695568	0.55525259	8.161035	2.6841063	0.0050854478	0.91956141	0.00019956821	0.29637247	8.2272158	2.5815213	0.0039968344	0.89294801	5.1241331e-005	0.15315317	8.2967007	2.4823747	0.0031342941	0.86698244	1.2896561e-005	0.083925608	8.3625011	0	0	0	0
163.21	2.8946234	0.0080685726	0.97341375	0.0027906424	0.19127873	8.1090223	2.7893418	0.0064417273	0.94660728	0.00076022534	0.55013381	8.1638567	2.6846611	0.0050938428	0.91970449	0.00020104077	0.29361712	8.2302428	2.5820877	0.0040038131	0.893095	5.1745399e-005	0.15177739	8.2995459	2.4828658	0.0031392112	0.86711068	1.3042638e-005	0.083210967	8.3650546	0	0	0	0
163.22	2.8947361	0.0080716592	0.97344262	0.0027917734	0.19108556	8.1115032	2.7897355	0.0064491979	0.94670825	0.00076310622	0.54512147	8.1674336	2.6852177	0.0051023155	0.91984805	0.00020247451	0.29089205	8.2340726	2.5826677	0.004010998	0.89324553	5.2250838e-005	0.15041119	8.3032395	2.4833756	0.0031443442	0.86724387	1.3191752e-005	0.082500133	8.3684929	0	0	0	0
163.23	2.8948383	0.0080744204	0.97346884	0.0027925868	0.19092643	8.1150891	2.7901112	0.0064563446	0.94680467	0.0007655392	0.54023638	8.1722393	2.6857759	0.0051108239	0.91999208	0.00020383443	0.28820475	8.239187	2.5832637	0.0040183904	0.89340027	5.2753543e-005	0.14905672	8.308269	2.483908	0.0031497092	0.86738299	1.3343623e-005	0.081793934	8.3733104	0	0	0	0
163.24	2.894933	0.0080769284	0.97349316	0.002793127	0.19079485	8.1196201	2.7904724	0.0064632121	0.94689741	0.00076767585	0.53546422	8.1782351	2.6863338	0.0051193342	0.92013607	0.00020512695	0.28555618	8.2455452	2.5838743	0.0040259727	0.89355883	5.3244856e-005	0.14771412	8.3145864	2.4844623	0.0031553006	0.86752787	1.3498315e-005	0.081092213	8.3794571	0	0	0	0
163.25	2.8950164	0.0080791215	0.9735146	0.002793165	0.19069588	8.1249471	2.79082	0.0064698183	0.94698672	0.00076948521	0.53079372	8.1852177	2.6868913	0.0051278357	0.92027999	0.00020634866	0.282942	8.2529582	2.5844958	0.0040336928	0.89372025	5.3740976e-005	0.14638344	8.3220066	2.4850347	0.0031610785	0.86767752	1.3652325e-005	0.080395095	8.3867423	0	0	0	0
163.26	2.895047	0.0080801954	0.97352269	0.0027899855	0.19070239	8.1305391	2.7911451	0.0064759893	0.94707029	0.00077086315	0.52625834	8.1926609	2.6874421	0.0051362426	0.92042223	0.00020746545	0.2803737	8.2608901	2.5851283	0.004041563	0.89388457	5.4216442e-005	0.14506663	8.3299772	2.4856279	0.0031670783	0.86783261	1.3807763e-005	0.079702931	8.3946099	0	0	0	0
163.27	2.8950651	0.0080808594	0.97352762	0.002786577	0.19074535	8.1356103	2.7914416	0.0064816095	0.94714661	0.00077160749	0.52187666	8.1997734	2.6879839	0.0051445101	0.92056223	0.00020846467	0.27785455	8.2685446	2.5857696	0.0040495523	0.89405124	5.4672051e-005	0.1437654	8.3376935	2.4862411	0.0031732924	0.86799298	1.3962638e-005	0.079016294	8.4022442	0	0	0	0
163.28	2.8950903	0.0080814811	0.97353431	0.0027839649	0.19079043	8.1401835	2.7917138	0.006486724	0.94721675	0.00077201038	0.51763296	8.2065257	2.688512	0.005152559	0.92069876	0.00020931632	0.27538946	8.2759041	2.5864171	0.004057626	0.89421958	5.5099551e-005	0.14248091	8.3451358	2.4868732	0.0031797118	0.86815836	1.4115359e-005	0.078335397	8.4096226	0	0	0	0
163.29	2.8951191	0.008082045	0.97354188	0.0027818894	0.19083978	8.1443981	2.7919685	0.0064914775	0.94728242	0.00077211122	0.51348933	8.2130214	2.6890316	0.0051604641	0.92083312	0.00021005857	0.27296226	8.2830459	2.5870683	0.0040657448	0.89438888	5.5516253e-005	0.14120945	8.352378	2.4875181	0.003186267	0.86832709	1.4266709e-005	0.077659318	8.4168146	0	0	0	0
163.3	2.8951168	0.0080819264	0.97354159	0.0027780059	0.19094992	8.1483781	2.7921992	0.0064957483	0.94734198	0.00077202292	0.50946929	8.2192948	2.6895302	0.0051680638	0.92096214	0.00021066326	0.27059263	8.2900386	2.5877183	0.0040738835	0.89455797	5.5895419e-005	0.13995675	8.359495	2.4881773	0.003193007	0.86849963	1.4413442e-005	0.076989422	8.4238983	0	0	0	0
163.31	2.8951015	0.0080815265	0.97353799	0.002774208	0.19107761	8.1523901	2.7923952	0.0064994443	0.9473927	0.00077150614	0.50557818	8.2256447	2.6900019	0.0051753354	0.92108427	0.00021114196	0.26827599	8.2971651	2.5883588	0.0040819905	0.89472462	5.6239798e-005	0.13872215	8.3667738	2.4888428	0.0031998935	0.86867384	1.4554954e-005	0.076325458	8.4311625	0	0	0	0
163.32	2.8950898	0.0080811721	0.97353528	0.0027713002	0.19119378	8.1564221	2.792564	0.0065026825	0.94743649	0.0007708245	0.50178938	8.2320777	2.6904456	0.0051822549	0.92119926	0.00021150355	0.26601123	8.3044322	2.588987	0.0040900288	0.89488817	5.6548909e-005	0.13750607	8.3742196	2.489512	0.0032069011	0.86884909	1.4690132e-005	0.07566764	8.4386095	0	0	0	0
163.33	2.8950752	0.0080807431	0.97353182	0.0027685921	0.19131163	8.1604766	2.7927136	0.006505589	0.94747538	0.00077006025	0.49807264	8.2385702	2.6908683	0.0051889011	0.92130886	0.00021176946	0.26378452	8.3117976	2.5896053	0.0040979994	0.89504919	5.683314e-005	0.13630376	8.3817815	2.490183	0.0032139842	0.86902483	1.482024e-005	0.075014496	8.446183	0	0	0	0
163.34	2.8950418	0.0080799103	0.9735236	0.0027649823	0.19146145	8.1645468	2.7928398	0.0065080578	0.94750831	0.00076915734	0.49445311	8.2451045	2.691263	0.0051951553	0.92141133	0.00021193707	0.26161177	8.3192593	2.5902091	0.0041058438	0.8952065	5.7079549e-005	0.13512249	8.389465	2.4908565	0.0032211578	0.8692013	1.4942386e-005	0.07436873	8.453891	0	0	0	0
163.35	2.8950169	0.0080790521	0.97351749	0.0027619131	0.19161024	8.168473	2.7929482	0.0065100714	0.94753666	0.0007680685	0.49093876	8.2515454	2.6916352	0.005201	0.92150801	0.00021200065	0.25949631	8.3266737	2.5908022	0.0041135328	0.89536109	5.7288992e-005	0.13396472	8.3971233	2.4915363	0.0032284026	0.86937947	1.5055742e-005	0.073731771	8.4615831	0	0	0	0
163.36	2.8950065	0.0080783119	0.97351503	0.0027595383	0.19174709	8.1722444	2.7930484	0.0065117836	0.9475629	0.00076696926	0.48749991	8.2578735	2.6919885	0.0052064719	0.92159988	0.00021200569	0.25743178	8.3340228	2.5913843	0.0041210467	0.89551293	5.7463925e-005	0.13282943	8.4047368	2.4922208	0.0032356883	0.86955893	1.5160453e-005	0.073103489	8.4692372	0	0	0	0
163.37	2.8950073	0.0080776541	0.97351539	0.0027576898	0.19187475	8.1759022	2.7931408	0.0065132276	0.94758714	0.0007658948	0.48412467	8.2641185	2.6923254	0.0052116199	0.92168752	0.00021192961	0.25540952	8.341324	2.5919567	0.0041284041	0.89566226	5.7614638e-005	0.13171258	8.4123186	2.4929078	0.0032429935	0.8697391	1.5257819e-005	0.072482499	8.4768645	0	0	0	0
163.38	2.8950032	0.0080768036	0.97351449	0.0027553042	0.19201895	8.17952	2.7932259	0.006514409	0.94760949	0.0007648333	0.48081329	8.270323	2.6926428	0.0052163953	0.92177018	0.00021180888	0.25343412	8.3486292	2.5925143	0.0041355437	0.89580781	5.7735072e-005	0.13061796	8.4199261	2.4935945	0.0032502941	0.86991922	1.534628e-005	0.071870507	8.4845231	0	0	0	0
163.39	2.8949844	0.0080756529	0.97350988	0.0027521798	0.19218587	8.1832998	2.793296	0.006515268	0.94762797	0.00076369259	0.47756975	8.2766801	2.692935	0.0052207678	0.92184636	0.00021163766	0.25150466	8.3561303	2.5930503	0.0041424269	0.89594783	5.7826535e-005	0.12954567	8.4277547	2.494274	0.0032575605	0.87009756	1.5425355e-005	0.071267689	8.4924107	0	0	0	0
163.4	2.8949727	0.008074644	0.97350704	0.0027499481	0.19233247	8.1872763	2.7933498	0.0065158215	0.94764231	0.00076249399	0.4743873	8.2832817	2.6931995	0.0052247271	0.92191544	0.00021142439	0.24961927	8.36392	2.5935606	0.0041490206	0.89608122	5.7889838e-005	0.12849577	8.435899	2.4949416	0.0032647593	0.87027286	1.5494971e-005	0.07067436	8.5006221	0	0	0	0
163.41	2.8949646	0.0080737158	0.9735051	0.0027481578	0.19246744	8.1913767	2.7933947	0.0065162028	0.94765435	0.00076131842	0.47124053	8.2900466	2.6934458	0.0052284076	0.92197981	0.00021117868	0.2477633	8.3719058	2.5940525	0.0041554014	0.89620988	5.7939824e-005	0.12746156	8.4442594	2.4955997	0.0032718945	0.8704457	1.5557526e-005	0.070087947	8.509055	0	0	0	0
163.42	2.8950161	0.0080739234	0.97351818	0.0027505217	0.19249006	8.1955269	2.7934315	0.0065164132	0.94766426	0.00076037841	0.46812929	8.29704	2.6936644	0.0052316692	0.92203709	0.00021089855	0.24594926	8.3801695	2.5945165	0.004161457	0.89633133	5.7959449e-005	0.12644968	8.4529236	2.4962421	0.0032789171	0.87061452	1.5611697e-005	0.069511509	8.5177984	0	0	0	0
163.43	2.895135	0.0080755969	0.97354827	0.0027574462	0.19237237	8.1996594	2.7934722	0.0065167764	0.94767514	0.00076012465	0.46499419	8.3042238	2.6938568	0.0052346147	0.92208759	0.00021064335	0.24416395	8.3887017	2.5949491	0.0041672051	0.89644469	5.7964693e-005	0.12545614	8.4618864	2.4968624	0.0032858055	0.87077762	1.5657601e-005	0.068943633	8.5268473	0	0	0	0
163.44	2.8952272	0.0080770611	0.97357166	0.0027625198	0.19227355	8.203934	2.7935185	0.0065173677	0.94768742	0.00076056436	0.46182335	8.3115958	2.6940229	0.005237275	0.92213134	0.00021045904	0.24240323	8.3975116	2.5953471	0.0041726255	0.8965491	5.7958274e-005	0.1244808	8.471163	2.4974564	0.003292533	0.87093391	1.5695859e-005	0.068384597	8.5362176	0	0	0	0
163.45	2.8952991	0.0080783607	0.9735899	0.0027664135	0.19218867	8.2083223	2.7935655	0.0065180961	0.94769981	0.0007613305	0.45863443	8.3191211	2.6941698	0.0052397382	0.92217012	0.00021035212	0.24065965	8.406548	2.5957162	0.0041777722	0.89664606	5.7948582e-005	0.12352022	8.480701	2.498027	0.0032991083	0.87108412	1.5728521e-005	0.067833159	8.545857	0	0	0	0
163.46	2.8954622	0.0080815339	0.97363118	0.0027769256	0.19192469	8.2125704	2.7936122	0.0065189579	0.94771213	0.0007623152	0.45543002	8.3267691	2.6943003	0.0052420481	0.92220465	0.0002103302	0.23892957	8.4157786	2.5960579	0.004182659	0.89673593	5.7941632e-005	0.12257325	8.4904709	2.4985738	0.0033055232	0.87122817	1.5756621e-005	0.067289128	8.555737	0	0	0	0
163.47	2.8960808	0.0080937512	0.97378738	0.0028167298	0.19082384	8.2151202	2.7937289	0.006521273	0.94774217	0.00076623257	0.45199533	8.3337652	2.6944109	0.005244263	0.92223405	0.00021051151	0.23720606	8.4245703	2.5963601	0.0041872204	0.89681558	5.7945868e-005	0.12164146	8.4998588	2.4990837	0.0033117122	0.87136261	1.5780434e-005	0.06675395	8.5652427	0	0	0	0
163.48	2.8965871	0.0081046085	0.97391534	0.0028469296	0.18987616	8.2169194	2.7939211	0.0065251889	0.94779133	0.00077272626	0.44831623	8.339806	2.6945164	0.0052466117	0.92226204	0.00021105154	0.23547064	8.4326229	2.5966299	0.0041915465	0.89688682	5.7976858e-005	0.12071964	8.5085728	2.4995602	0.0033177066	0.8714884	1.5802633e-005	0.066225485	8.5740828	0	0	0	0
163.49	2.8969886	0.0081141719	0.97401693	0.0028693905	0.18907067	8.2180164	2.7941678	0.0065304394	0.94785432	0.00078059237	0.44445139	8.3448506	2.6946273	0.0052492853	0.92229137	0.0002120524	0.23371046	8.4398692	2.596869	0.0041956745	0.89695011	5.8061103e-005	0.11980615	8.5165705	2.500001	0.0033234898	0.87160488	1.5826198e-005	0.065704021	8.5822232	0	0	0	0
163.5	2.8973073	0.0081227055	0.97409768	0.0028865379	0.18837624	8.2185369	2.7944456	0.0065366363	0.94792523	0.00078891165	0.44047018	8.3490074	2.6947493	0.0052523666	0.92232348	0.00021346292	0.23192149	8.4463621	2.5970839	0.0041996756	0.89700711	5.8213009e-005	0.1188981	8.5239099	2.5004092	0.0033290811	0.87171289	1.585442e-005	0.06518875	8.5897287	0	0	0	0
163.51	2.8977498	0.0081338722	0.97420968	0.0029120642	0.18745241	8.2181382	2.7947665	0.0065439107	0.94800711	0.00079779167	0.43637269	8.3522916	2.694897	0.0052560031	0.92236213	0.00021526672	0.23010051	8.4521073	2.5972864	0.0042036266	0.89706085	5.8453157e-005	0.11799491	8.5306142	2.5007914	0.0033344854	0.87181411	1.5892338e-005	0.064680678	8.5966354	0	0	0	0
163.52	2.8981287	0.0081441064	0.97430567	0.0029321676	0.1866451	8.2173894	2.7951444	0.006552357	0.94810349	0.00080744093	0.4321587	8.3548391	2.6950832	0.0052602758	0.92241059	0.0002174338	0.22824857	8.4572249	2.5974909	0.0042076129	0.89711509	5.8785147e-005	0.11709566	8.5368043	2.501159	0.0033397411	0.87191158	1.5943197e-005	0.064179808	8.6030718	0	0	0	0
163.53	2.898434	0.0081531444	0.97438312	0.0029470629	0.18597392	8.2163785	2.7955572	0.0065616363	0.94820878	0.00081705185	0.42789112	8.35668	2.6953129	0.0052652858	0.92247015	0.00021992789	0.22636254	8.4616851	2.5977036	0.0042117229	0.89717139	5.9218897e-005	0.11619768	8.5424576	2.5015143	0.0033448701	0.87200581	1.6011681e-005	0.063685623	8.6090271	0	0	0	0
163.54	2.8986842	0.0081612506	0.9744467	0.0029584933	0.18540698	8.2151725	2.795986	0.006571406	0.9483182	0.00082624179	0.42361652	8.3579475	2.6955807	0.0052709593	0.92253943	0.0002226453	0.22444813	8.4655707	2.5979276	0.0042160024	0.89723057	5.9741708e-005	0.11529901	8.5476387	2.5018609	0.0033499135	0.8720978	1.6098113e-005	0.063196641	8.6145661	0	0	0	0
163.55	2.8993316	0.0081767987	0.97461048	0.0029971045	0.18415261	8.2132669	2.7964555	0.0065821314	0.94843797	0.00083620761	0.41926688	8.3591038	2.6958858	0.0052773498	0.92261825	0.00022554666	0.22250417	8.4693763	2.5981648	0.0042205202	0.8972931	6.0357516e-005	0.11439734	8.5528486	2.5021979	0.0033548909	0.87218727	1.6205911e-005	0.06271221	8.620204	0	0	0	0
163.56	2.8999271	0.0081919607	0.97476123	0.0030306381	0.18297208	8.212381	2.7970119	0.0065947259	0.94857982	0.00084858359	0.41471217	8.3610001	2.6962339	0.0052846523	0.92270806	0.00022881447	0.22051869	8.4740433	2.5984148	0.0042253576	0.89735891	6.107051e-005	0.11348971	8.559051	2.5025225	0.0033598324	0.87227349	1.6338316e-005	0.062231207	8.6269237	0	0	0	0
163.57	2.9004092	0.0082054286	0.97488344	0.0030562982	0.18197696	8.2125121	2.7976117	0.0066084456	0.94873276	0.00086172838	0.41006262	8.3636084	2.6966237	0.0052928366	0.92280853	0.00023244309	0.21849341	8.4794749	2.59868	0.0042305404	0.89742858	6.1875649e-005	0.11257506	8.5661359	2.502839	0.0033647802	0.87235757	1.6493471e-005	0.061752328	8.6346092	0	0	0	0
163.58	2.9007859	0.0082172802	0.97497906	0.0030753817	0.181156	8.2136475	2.7982345	0.0066229992	0.94889161	0.00087487577	0.40537282	8.3669886	2.69706	0.0053020191	0.9229209	0.0002364273	0.21642526	8.4856968	2.5989661	0.004236169	0.89750357	6.2789439e-005	0.11165113	8.5741384	2.5031498	0.0033697757	0.87244013	1.6675146e-005	0.061274969	8.6433085	0	0	0	0
163.59	2.9004309	0.0082159623	0.97489018	0.0030461322	0.1816013	8.2164989	2.7988114	0.0066372117	0.94903889	0.000885546	0.40082086	8.3705148	2.6975417	0.0053121799	0.92304489	0.00024065147	0.21432024	8.4919442	2.5992793	0.0042423212	0.89758554	6.3815831e-005	0.11071673	8.5822773	2.5034605	0.0033748699	0.87252263	1.6885348e-005	0.060798467	8.6522411	0	0	0	0
163.6	2.899785	0.0082086648	0.97472776	0.0030027931	0.18258181	8.218364	2.7992019	0.006648557	0.94913894	0.0008892358	0.39676978	8.3722976	2.6980491	0.0053229562	0.92317551	0.00024461091	0.21220955	8.4960017	2.5996279	0.0042490471	0.8976766	6.4930242e-005	0.10977287	8.5882627	2.503781	0.0033801224	0.87260767	1.7125192e-005	0.060322609	8.6590994	0	0	0	0
163.61	2.8992175	0.0082020818	0.97458499	0.0029693063	0.18345822	8.218464	2.7994377	0.0066574077	0.94919975	0.00088834643	0.39313804	8.3722888	2.6985539	0.0053339034	0.92330553	0.00024789926	0.21012371	8.4978549	2.6000096	0.0042563171	0.8977762	6.6079923e-005	0.10882158	8.592018	2.5041151	0.0033855725	0.87269622	1.7392035e-005	0.059846799	8.6637966	0	0	0	0
163.62	2.8987216	0.0081961557	0.97446016	0.0029436882	0.1842401	8.2168795	2.7995462	0.006664108	0.94922828	0.00088467633	0.38985678	8.370481	2.699034	0.0053446794	0.92342927	0.00025032659	0.20808653	8.4975265	2.6004207	0.0042640969	0.89788336	6.7201751e-005	0.10786577	8.5935142	2.5044662	0.0033912674	0.87278916	1.7681551e-005	0.059370601	8.6662947	0	0	0	0
163.63	2.8982652	0.0081904597	0.97434517	0.0029227267	0.18497222	8.2140585	2.7995542	0.0066690681	0.94923125	0.0008794649	0.38684739	8.367224	2.6994738	0.0053550557	0.92354281	0.0002519536	0.20610797	8.4954236	2.6008499	0.0042722734	0.89799521	6.8245002e-005	0.10690899	8.5931294	2.5048322	0.0033972165	0.87288592	1.7984507e-005	0.058893629	8.6669555	0	0	0	0
163.64	2.897833	0.0081849373	0.97423621	0.0029054118	0.18565631	8.2107962	2.799467	0.0066724749	0.94921002	0.00087340202	0.38406102	8.3632896	2.6998523	0.0053648258	0.92364071	0.00025284083	0.20419408	8.4923563	2.6012791	0.0042807324	0.89810705	6.9170492e-005	0.10595346	8.5916574	2.5052033	0.00340342	0.87298402	1.8291666e-005	0.058415001	8.6665633	0	0	0	0
163.65	2.897439	0.0081799384	0.97413683	0.0028922951	0.1862596	8.2072964	2.7992976	0.0066745498	0.94916784	0.00086704028	0.38145362	8.3589357	2.7001592	0.0053738501	0.9237203	0.00025308819	0.20234933	8.4886097	2.6016964	0.0042893625	0.89821583	6.9952936e-005	0.10500269	8.5893657	2.5055757	0.0034098764	0.87308238	1.8593532e-005	0.057934785	8.6653706	0	0	0	0
163.66	2.897075	0.0081753683	0.97404494	0.0028820699	0.18679688	8.2035832	2.7990681	0.0066756198	0.94911035	0.00086084235	0.37897263	8.3542047	2.7003955	0.0053820874	0.92378188	0.00025286175	0.20057158	8.484268	2.6020947	0.0042980448	0.89831973	7.0587913e-005	0.10406022	8.5863332	2.5059481	0.0034165627	0.87318073	1.8880947e-005	0.057453603	8.6634376	0	0	0	0
