#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
131.82	2.8905361	0.0078557866	0.97238098	0.0024649844	0.19508802	8.2178445	2.7855469	0.0061863139	0.9456551	0.00060767483	0.22682454	8.3962534	2.6857434	0.004893463	0.92002042	0.00015083174	0.09763089	8.5424854	2.5907003	0.0038857187	0.8953874	3.786639e-005	0.038786478	8.6529631	2.4995245	0.0030907571	0.87154254	9.6233702e-006	0.017270824	8.7340846	0	0	0	0
131.83	2.8905722	0.0078558392	0.97238996	0.0024658282	0.19493991	8.2145681	2.7854977	0.0061848168	0.94564213	0.00060776656	0.22534373	8.390594	2.6855684	0.0048905959	0.91997499	0.00015070365	0.097035099	8.5360002	2.5904431	0.0038825868	0.8953205	3.7778655e-005	0.038582071	8.6464156	2.499254	0.0030882613	0.8714719	9.5864745e-006	0.0172003	8.7276342	0	0	0	0
131.84	2.8905792	0.0078552344	0.9723916	0.0024641748	0.19485484	8.211835	2.7854655	0.0061834842	0.94563353	0.00060783651	0.2238693	8.3854522	2.6854134	0.0048878766	0.91993466	0.00015060951	0.09644134	8.5299405	2.5901998	0.0038794908	0.89525714	3.7699907e-005	0.03837904	8.6402325	2.4989901	0.0030857159	0.87140293	9.5519501e-006	0.017130572	8.7215253	0	0	0	0
131.85	2.8905544	0.0078539975	0.97238524	0.0024608281	0.19482308	8.2094868	2.7854326	0.0061821132	0.94562475	0.00060759698	0.22241215	8.3807062	2.6852703	0.0048852797	0.91989738	0.00015051869	0.095849037	8.5241842	2.5899645	0.0038764336	0.89519583	3.7630121e-005	0.038176831	8.6342928	2.4987274	0.0030831242	0.87133424	9.5197269e-006	0.017061385	8.7156359	0	0	0	0
131.86	2.8905353	0.0078528738	0.97238032	0.0024582798	0.1947799	8.2073595	2.7853974	0.0061806942	0.94561543	0.00060715825	0.22096967	8.3762673	2.6851353	0.0048827682	0.91986216	0.00015041484	0.095258395	8.5186679	2.5897356	0.003873414	0.89513613	3.7565591e-005	0.037975228	8.6285419	2.4984655	0.0030805	0.87126574	9.4894088e-006	0.016992593	8.7099141	0	0	0	0
131.87	2.890524	0.0078518999	0.97237738	0.0024565693	0.19472253	8.205489	2.7853613	0.0061792365	0.94560586	0.0006066013	0.21954292	8.3721932	2.6850093	0.0048803476	0.91982926	0.00015027706	0.094670145	8.5134428	2.5895148	0.0038704435	0.89507852	3.7506317e-005	0.037774327	8.6230209	2.4982052	0.0030778403	0.87119762	9.4615083e-006	0.016924265	8.7043973	0	0	0	0
131.88	2.8905265	0.0078511587	0.97237792	0.0024556565	0.19464689	8.2038149	2.7853301	0.0061778108	0.94559759	0.00060603654	0.21812577	8.368431	2.6848921	0.0048779908	0.91979863	0.00015014655	0.094084905	8.5085091	2.5893034	0.0038675223	0.89502331	3.7445725e-005	0.03757428	8.6177467	2.4979506	0.0030751767	0.87113095	9.4343628e-006	0.016856314	8.6991026	0	0	0	0
131.89	2.890559	0.0078507954	0.97238604	0.0024558478	0.19454684	8.2025825	2.7853166	0.0061764637	0.9455938	0.00060556623	0.21672248	8.3652628	2.6847961	0.0048757348	0.91977344	0.00014999238	0.093504669	8.5041282	2.5891132	0.0038646754	0.89497358	3.7386999e-005	0.037375802	8.6129674	2.4977113	0.0030725083	0.87106825	9.4090498e-006	0.016789139	8.6942745	0	0	0	0
131.9	2.8906075	0.0078505194	0.97239821	0.0024559577	0.1944495	8.2017903	2.7853251	0.0061752481	0.94559566	0.00060522359	0.21532895	8.3626592	2.6847226	0.004873578	0.91975403	0.00014984365	0.092929322	8.5002993	2.5889453	0.0038619012	0.8949296	3.7328639e-005	0.037178981	8.6086948	2.4974898	0.0030698504	0.87101018	9.3848528e-006	0.016722714	8.689927	0	0	0	0
131.91	2.8906741	0.0078503214	0.97241494	0.0024561323	0.19435608	8.2014824	2.7853564	0.0061741134	0.94560333	0.00060493753	0.21395289	8.36073	2.684676	0.0048715302	0.91974154	0.00014968255	0.092360397	8.4971361	2.5888052	0.0038592208	0.89489283	3.7272021e-005	0.036984184	8.6050359	2.4972912	0.0030672138	0.87095804	9.3616521e-006	0.016657179	8.6861609	0	0	0	0
131.92	2.8907478	0.007850085	0.9724335	0.0024559221	0.19427476	8.2015124	2.7854074	0.00617309	0.945616	0.00060469229	0.21258704	8.3592863	2.6846507	0.0048695794	0.91973451	0.00014954519	0.091796042	8.494471	2.5886865	0.0038566135	0.89486156	3.7215226e-005	0.036790973	8.6018406	2.4971105	0.0030646	0.87091057	9.3391028e-006	0.016592305	8.6828328	0	0	0	0
131.93	2.8908258	0.0078497808	0.97245315	0.0024553303	0.1942062	8.2018209	2.7854735	0.0061721399	0.94563256	0.00060446022	0.21123116	8.3582439	2.6846431	0.0048677082	0.91973204	0.00014941942	0.091235601	8.4922202	2.5885858	0.0038540693	0.89483494	3.7159251e-005	0.036599089	8.5990327	2.496945	0.0030620069	0.87086706	9.3171342e-006	0.016527982	8.6798712	0	0	0	0
131.94	2.8909118	0.0078494161	0.97247486	0.0024544609	0.19415203	8.2025042	2.7855593	0.0061712534	0.94565413	0.00060419703	0.2098928	8.3577688	2.6846611	0.004865949	0.91973616	0.00014929631	0.09068109	8.4905641	2.5885117	0.0038516205	0.89481522	3.7106012e-005	0.03640915	8.5967855	2.4968026	0.0030594499	0.87082953	9.296036e-006	0.016464455	8.6774403	0	0	0	0
131.95	2.8910109	0.0078491362	0.97249985	0.0024538946	0.19409756	8.2034535	2.7856596	0.0061703994	0.94567944	0.00060388911	0.2085699	8.3577354	2.6846996	0.0048642759	0.91974554	0.00014917133	0.090131581	8.489381	2.5884594	0.0038492511	0.89480113	3.7054899e-005	0.036220811	8.5949881	2.4966792	0.0030569271	0.87079696	9.2755964e-006	0.016401564	8.6754357	0	0	0	0
131.96	2.8911193	0.0078488897	0.97252724	0.00245322	0.19404911	8.2046676	2.7857799	0.0061696533	0.94570985	0.0006036206	0.20725964	8.3581669	2.6847611	0.0048627041	0.91976085	0.00014906972	0.089587642	8.4887173	2.5884316	0.0038469713	0.89479338	3.7003084e-005	0.036034329	8.5936896	2.4965778	0.0030544481	0.87077011	9.2559449e-006	0.016339379	8.6739036	0	0	0	0
131.97	2.891211	0.0078482477	0.97255039	0.0024513004	0.19403748	8.2060325	2.7859065	0.0061688927	0.94574189	0.00060329872	0.2059641	8.3588737	2.6848363	0.0048611987	0.9197797	0.00014894243	0.089047828	8.4883742	2.5884198	0.0038447635	0.89478977	3.6956996e-005	0.035849038	8.5927	2.4964906	0.0030520039	0.87074694	9.2367708e-006	0.016277636	8.6726605	0	0	0	0
131.98	2.8912971	0.0078474797	0.97257217	0.0024493099	0.19403706	8.2074725	2.7860339	0.0061680619	0.94577414	0.00060280353	0.20468758	8.3598208	2.6849229	0.0048597515	0.9198015	0.00014880924	0.088512748	8.4883259	2.5884229	0.0038426304	0.89479002	3.6910134e-005	0.035665051	8.5919955	2.4964168	0.0030495994	0.87072727	9.218301e-006	0.016216324	8.6716807	0	0	0	0
131.99	2.8913886	0.0078468205	0.97259533	0.0024477624	0.19402949	8.2089494	2.7861663	0.0061672453	0.9458077	0.00060226567	0.2034232	8.3609668	2.6850205	0.0048583618	0.91982612	0.0001486878	0.087981906	8.4885423	2.5884398	0.0038405646	0.89479382	3.6861738e-005	0.035482319	8.5915528	2.496356	0.0030472355	0.87071095	9.2003523e-006	0.016155408	8.6709443	0	0	0	0
132	2.8914851	0.0078462457	0.97261974	0.0024466529	0.19401557	8.2104644	2.7863	0.0061663794	0.94584161	0.00060172418	0.20217434	8.3623008	2.6851267	0.0048570028	0.91985298	0.00014852857	0.087455945	8.4890088	2.58847	0.0038385666	0.89480108	3.6814706e-005	0.035300808	8.5913601	2.4963079	0.0030449139	0.87069794	9.1828025e-006	0.016094878	8.6704411	0	0	0	0
132.01	2.8915863	0.0078457695	0.97264535	0.0024458366	0.19399546	8.2120063	2.7864385	0.0061655324	0.94587677	0.00060121879	0.20093659	8.3638002	2.6852417	0.0048556775	0.91988212	0.00014837247	0.086934748	8.4897161	2.5885131	0.0038366298	0.89481169	3.6764987e-005	0.035120646	8.5914149	2.496273	0.0030426382	0.87068835	9.1654646e-006	0.016034742	8.6701704	0	0	0	0
132.02	2.89169	0.0078453466	0.97267162	0.0024451894	0.19397241	8.2135701	2.7865802	0.0061646934	0.94591276	0.00060073356	0.19970778	8.3654223	2.6853634	0.004854378	0.91991299	0.00014821493	0.086417207	8.490603	2.588566	0.0038347399	0.89482485	3.6714126e-005	0.034941524	8.5916565	2.4962481	0.0030403982	0.87068137	9.1482101e-006	0.015974912	8.6700762	0	0	0	0
132.03	2.8917956	0.0078449612	0.97269836	0.0024446839	0.1939482	8.2151654	2.7867254	0.0061638553	0.94594968	0.00060026394	0.19849155	8.3672014	2.6854937	0.0048531127	0.91994611	0.00014804966	0.085904547	8.4917224	2.588632	0.0038329123	0.89484139	3.6663125e-005	0.034763797	8.592143	2.4962367	0.0030382062	0.8706779	9.1309483e-006	0.015915498	8.6702149	0	0	0	0
132.04	2.8919062	0.0078446807	0.97272637	0.0024445187	0.1939171	8.2167795	2.7868744	0.0061630326	0.94598756	0.00059983057	0.19728545	8.3691133	2.685632	0.004851885	0.91998127	0.00014787115	0.085395917	8.4930356	2.5887091	0.0038311382	0.89486081	3.6613781e-005	0.034587279	8.5928356	2.4962366	0.0030360531	0.87067739	9.1144273e-006	0.015856465	8.6705521	0	0	0	0
132.05	2.892007	0.0078441678	0.97275192	0.0024433262	0.19391038	8.218494	2.7870319	0.0061622657	0.94602763	0.00059947408	0.196089	8.3711932	2.6857801	0.0048506779	0.920019	0.00014771552	0.08489279	8.4946108	2.5888006	0.003829418	0.89488398	3.6560534e-005	0.03441247	8.5938158	2.496253	0.0030339589	0.87068115	9.0972227e-006	0.015797909	8.6711681	0	0	0	0
132.06	2.8921018	0.0078433786	0.97277596	0.0024413253	0.19393287	8.2204305	2.7871979	0.0061614722	0.94606989	0.00059900513	0.19490982	8.3735657	2.685944	0.0048495183	0.92006081	0.000147557	0.084395212	8.4965427	2.5889113	0.0038277606	0.89491215	3.6508494e-005	0.034239504	8.5951747	2.4962895	0.0030319192	0.87069016	9.0802663e-006	0.01573998	8.6721582	0	0	0	0
132.07	2.8922119	0.0078427377	0.97280389	0.0024399433	0.19394885	8.2225425	2.7873736	0.0061606582	0.94611463	0.00059845755	0.1937483	8.3762363	2.6861241	0.0048483956	0.92010679	0.00014739801	0.083903902	8.498847	2.5890423	0.0038261658	0.89494559	3.645561e-005	0.034068587	8.5969336	2.4963478	0.0030299405	0.87070486	9.0633971e-006	0.015682732	8.6735455	0	0	0	0
132.08	2.8923352	0.0078422565	0.97283514	0.0024390459	0.19395679	8.2247674	2.787559	0.0061598626	0.94616186	0.00059793839	0.19259997	8.3791383	2.6863174	0.0048473011	0.9201562	0.00014723405	0.083418276	8.5014561	2.5891907	0.0038246248	0.89498354	3.6402578e-005	0.033899521	8.5990265	2.4964252	0.0030280169	0.87072455	9.0465669e-006	0.01562609	8.6752667	0	0	0	0
132.09	2.892466	0.0078418733	0.97286829	0.0024384831	0.193959	8.2270447	2.7877486	0.0061590604	0.94621019	0.00059743835	0.19145997	8.3821628	2.6865174	0.0048462168	0.92020736	0.00014705581	0.082935972	8.5042282	2.5893486	0.0038231141	0.89502397	3.6350293e-005	0.033731487	8.6012992	2.496513	0.0030261243	0.87074697	9.0297412e-006	0.015569786	8.6771682	0	0	0	0
132.1	2.8926079	0.0078417159	0.97290426	0.0024385412	0.19394615	8.2293142	2.7879459	0.0061583073	0.94626048	0.00059702117	0.19033156	8.3853212	2.6867275	0.0048451554	0.92026112	0.00014688529	0.082459707	8.50723	2.5895214	0.0038216545	0.89506827	3.6296492e-005	0.033565439	8.6038416	2.4966185	0.0030242912	0.870774	9.0128788e-006	0.015514088	8.6793433	0	0	0	0
132.11	2.8927485	0.0078415904	0.97293991	0.0024385486	0.19393263	8.2315316	2.7881469	0.006157605	0.94631173	0.00059668966	0.18920998	8.3885112	2.6869425	0.0048441104	0.92031616	0.00014672281	0.081987542	8.5103384	2.5897025	0.0038202282	0.89511477	3.6242473e-005	0.033400765	8.6065243	2.4967348	0.0030224997	0.87080385	8.9959982e-006	0.015458793	8.681664	0	0	0	0
132.12	2.8928885	0.0078415018	0.97297541	0.0024385503	0.19391815	8.2337073	2.7883513	0.0061569512	0.94636389	0.00059642067	0.18809526	8.391731	2.6871624	0.0048430848	0.9203725	0.00014657108	0.081519284	8.5135482	2.5898919	0.0038188333	0.8951634	3.6188679e-005	0.033237444	8.6093431	2.4968615	0.003020748	0.87083643	8.9791266e-006	0.015403901	8.6841276	0	0	0	0
132.13	2.8930054	0.0078409657	0.9730051	0.0024370057	0.19394369	8.235998	2.7885574	0.0061563043	0.94641647	0.00059613706	0.18698999	8.3950697	2.6873877	0.0048420787	0.92043024	0.00014642291	0.081054915	8.5169415	2.5900897	0.0038174691	0.89521425	3.6136385e-005	0.033075477	8.6123809	2.496999	0.0030190351	0.87087183	8.9622803e-006	0.015349427	8.6868185	0	0	0	0
132.14	2.8930791	0.0078394231	0.97302387	0.002432421	0.19405845	8.2390483	2.7887651	0.0061555555	0.9464695	0.00059557437	0.18590547	8.3991473	2.6876257	0.0048411059	0.92049127	0.0001462781	0.080595983	8.5211312	2.5903038	0.0038161493	0.89526932	3.608513e-005	0.032915449	8.6162551	2.4971552	0.0030173738	0.87091212	8.9456171e-006	0.015295617	8.6903555	0	0	0	0
132.15	2.8931685	0.0078380647	0.97304662	0.0024289414	0.1941599	8.2426646	2.7889729	0.0061546809	0.94652255	0.00059479084	0.18484015	8.403915	2.6878735	0.0048401419	0.92055482	0.00014611378	0.080141999	8.5260528	2.5905315	0.0038148647	0.89532795	3.6033995e-005	0.032757043	8.6208927	2.4973271	0.0030157542	0.87095653	8.9291097e-006	0.01524237	8.6946651	0	0	0	0
132.16	2.8932781	0.0078369586	0.97307446	0.0024266848	0.19424353	8.2469769	2.7891829	0.0061536819	0.94657621	0.00059389	0.18379689	8.4095746	2.6881327	0.0048391721	0.92062134	0.00014590726	0.079694844	8.5319248	2.5907768	0.0038136241	0.89539116	3.5981696e-005	0.032600759	8.6265206	2.4975195	0.0030141887	0.87100628	8.9128555e-006	0.015189858	8.6999783	0	0	0	0
132.17	2.8934018	0.0078360842	0.97310587	0.0024252252	0.19431039	8.2516887	2.789397	0.0061526676	0.94663093	0.00059300227	0.18276345	8.4158133	2.6883978	0.0048381886	0.9206894	0.00014570078	0.079252116	8.5384378	2.5910317	0.0038123992	0.89545688	3.5925617e-005	0.032445932	8.6328187	2.4977241	0.0030126545	0.87105925	8.8962148e-006	0.015137827	8.7059727	0	0	0	0
132.18	2.8935388	0.007835481	0.97314064	0.0024246577	0.19435589	8.2572348	2.7896126	0.0061516258	0.94668603	0.00059220931	0.1817416	8.423122	2.6886664	0.0048371792	0.92075841	0.00014546737	0.078814794	8.5460925	2.5912958	0.0038111966	0.89552501	3.5866487e-005	0.032292745	8.6402943	2.4979412	0.003011159	0.87111549	8.8794712e-006	0.015086321	8.7131575	0	0	0	0
132.19	2.893676	0.0078349684	0.97317546	0.0024242135	0.19439485	8.2637778	2.7898295	0.0061506154	0.94674145	0.00059154307	0.18072703	8.4316989	2.6889359	0.0048361467	0.92082765	0.0001452382	0.078382341	8.5551173	2.5915654	0.0038100034	0.8955946	3.5803982e-005	0.032141174	8.6491831	2.4981677	0.0030096965	0.87117421	8.8622664e-006	0.015035304	8.7217708	0	0	0	0
132.2	2.8938131	0.0078345081	0.97321026	0.002423943	0.19442894	8.2710134	2.7900433	0.0061495706	0.94679612	0.00059094386	0.17972085	8.44125	2.6892041	0.00483508	0.92089657	0.0001449883	0.077953853	8.5651926	2.5918383	0.0038088152	0.89566504	3.5739879e-005	0.031990799	8.6591543	2.4984005	0.0030082573	0.87123458	8.8445937e-006	0.014984646	8.7314793	0	0	0	0
132.21	2.8939305	0.0078337082	0.97324009	0.0024223633	0.19449321	8.2789126	2.7902583	0.0061485607	0.94685111	0.00059038357	0.1787199	8.4516932	2.6894731	0.0048339999	0.92096572	0.00014476717	0.077528959	8.5762575	2.5921147	0.0038076266	0.89573644	3.5672036e-005	0.031841753	8.6701532	2.4986404	0.0030068408	0.87129681	8.8263527e-006	0.01493439	8.7422295	0	0	0	0
132.22	2.8940194	0.0078323722	0.97326275	0.0024192528	0.19460183	8.28757	2.7904663	0.0061474514	0.94690431	0.00058968631	0.1777334	8.4631727	2.6897416	0.0048328954	0.92103479	0.00014453708	0.077108641	8.5884788	2.592395	0.00380644	0.89580886	3.5604401e-005	0.031694268	8.6823604	2.498888	0.0030054492	0.87136108	8.8076893e-006	0.014884627	8.754208	0	0	0	0
132.23	2.8941147	0.0078312055	0.973287	0.0024169659	0.1946953	8.2966765	2.7906692	0.0061462774	0.94695624	0.00058888099	0.17675814	8.4754431	2.6900094	0.0048317664	0.92110369	0.00014431655	0.076692318	8.6016113	2.5926781	0.0038052493	0.89588202	3.5534227e-005	0.031548194	8.6955283	2.4991421	0.0030040772	0.87142705	8.7886274e-006	0.014835304	8.7671664	0	0	0	0
132.24	2.8942149	0.007830182	0.97331251	0.0024153328	0.19477566	8.306244	2.7908659	0.0061450209	0.94700661	0.00058807588	0.17579564	8.4885665	2.6902749	0.0048305909	0.92117201	0.0001440642	0.076280935	8.6157454	2.5929639	0.0038040529	0.89595593	3.5464335e-005	0.031403701	8.7097574	2.4994029	0.0030027243	0.87149482	8.769095e-006	0.01478649	8.78121	0	0	0	0
132.25	2.8943169	0.0078292213	0.97333844	0.0024139367	0.19485059	8.3160564	2.7910605	0.0061437426	0.94705643	0.00058728368	0.17483901	8.5021556	2.690539	0.0048293907	0.92124001	0.00014380877	0.075872297	8.6304398	2.5932509	0.00380285	0.89603018	3.5392967e-005	0.03126014	8.7245844	2.4996675	0.0030013809	0.87156357	8.749284e-006	0.014737973	8.7958665	0	0	0	0
132.26	2.8943566	0.0078269305	0.97334869	0.0024082422	0.19503934	8.3265846	2.7912504	0.0061423456	0.9471051	0.00058634067	0.17389921	8.5166476	2.6908045	0.0048281478	0.92130837	0.00014354529	0.075469222	8.6462063	2.5935438	0.0038016379	0.89610597	3.5318658e-005	0.031118498	8.7405561	2.4999423	0.003000057	0.87163503	8.7289706e-006	0.014690104	8.8116966	0	0	0	0
132.27	2.8944162	0.0078248738	0.97336392	0.0024040685	0.19520885	8.3376197	2.7914347	0.0061407269	0.94715234	0.00058508656	0.17298253	8.5320251	2.6910748	0.004826857	0.92137799	0.00014325278	0.075072083	8.6629997	2.5938463	0.003800421	0.89618427	3.5241849e-005	0.030978827	8.7576222	2.5002305	0.0029987533	0.87171001	8.7081512e-006	0.014642939	8.8286489	0	0	0	0
132.28	2.8944913	0.0078230256	0.97338306	0.0024008151	0.19536234	8.3489985	2.7916187	0.0061390054	0.9471995	0.00058378456	0.17207958	8.5480562	2.6913478	0.0048255132	0.92144834	0.00014293417	0.0746799	8.6805764	2.5941558	0.0037991943	0.8962644	3.5161233e-005	0.030840753	8.7755289	2.500529	0.0029974626	0.87178767	8.6868292e-006	0.014596338	8.8464659	0	0	0	0
132.29	2.8945796	0.0078213596	0.97340554	0.0023983101	0.19550198	8.3605449	2.7918026	0.0061371905	0.94724665	0.00058248534	0.17119014	8.5645936	2.6916224	0.0048241019	0.92151912	0.00014258857	0.074293212	8.6988152	2.5944715	0.0037979503	0.89634619	3.5075825e-005	0.030704447	8.7941658	2.5008375	0.002996183	0.871868	8.6647974e-006	0.014550353	8.8650423	0	0	0	0
132.3	2.8946706	0.0078197561	0.97342868	0.0023960676	0.19563582	8.3714774	2.7919831	0.0061353016	0.94729296	0.00058123133	0.17031101	8.5808056	2.6918937	0.0048226127	0.92158907	0.0001422239	0.07391138	8.7168954	2.5947885	0.0037966771	0.89642833	3.498517e-005	0.030569692	8.8127184	2.5011514	0.0029949061	0.87194975	8.6418915e-006	0.014504878	8.8835673	0	0	0	0
132.31	2.8947545	0.0078181574	0.97345007	0.0023939224	0.19576477	8.3805826	2.7921533	0.0061333346	0.94733662	0.00058002413	0.16943922	8.5953761	2.6921542	0.004821032	0.92165625	0.00014184721	0.073533382	8.7335069	2.5950989	0.0037953589	0.8965088	3.4889249e-005	0.030436125	8.8298842	2.5014632	0.0029936203	0.87203097	8.6179802e-006	0.014459739	8.9007436	0	0	0	0
132.32	2.8948374	0.0078167312	0.97347116	0.0023924287	0.19587343	8.3874873	2.7923111	0.0061313003	0.94737712	0.00057887729	0.16857294	8.6078042	2.6924009	0.0048193556	0.92171993	0.00014146347	0.07315875	8.7481432	2.5953996	0.0037939871	0.89658677	3.4788632e-005	0.030303612	8.8451615	2.5017697	0.0029923187	0.87211084	8.5929667e-006	0.014414875	8.9160724	0	0	0	0
132.33	2.8949181	0.0078154509	0.97349171	0.0023913773	0.19596505	8.3923446	2.7924583	0.0061292338	0.94741496	0.00057782606	0.16771084	8.6180878	2.6926342	0.0048175851	0.92178016	0.00014108179	0.072787604	8.7607959	2.5956901	0.0037925546	0.89666213	3.4683978e-005	0.030172289	8.8585518	2.5020708	0.0029909971	0.87218933	8.5667844e-006	0.014370339	8.9295603	0	0	0	0
132.34	2.8949886	0.0078141254	0.97350971	0.0023900235	0.19605706	8.3963177	2.7925975	0.0061271648	0.94745074	0.00057688731	0.1668513	8.627232	2.6928554	0.0048157329	0.92183731	0.0001407071	0.072419548	8.772441	2.595971	0.0037910622	0.89673502	3.4576823e-005	0.03004209	8.8710238	2.5023666	0.0029896531	0.87226647	8.5394814e-006	0.014326123	8.9421722	0	0	0	0
132.35	2.8950471	0.0078126869	0.97352466	0.0023882873	0.19615505	8.4008065	2.7927278	0.006125068	0.94748427	0.00057597138	0.16599568	8.636676	2.6930659	0.0048138127	0.92189173	0.0001403408	0.072054151	8.784465	2.5962428	0.0037895138	0.8968056	3.4468278e-005	0.029912912	8.8839505	2.5026572	0.0029882855	0.87234225	8.5113325e-006	0.01428221	8.9552754	0	0	0	0
132.36	2.8951041	0.0078113558	0.97353921	0.0023869882	0.19623987	8.4060591	2.792848	0.0061229291	0.94751519	0.00057505675	0.165145	8.6467454	2.6932649	0.0048118214	0.92194321	0.00013997915	0.071691544	8.7971836	2.5965047	0.0037879044	0.89687364	3.4359172e-005	0.02978482	8.8976503	2.5029417	0.0029868896	0.87241648	8.4823835e-006	0.014238627	8.9691914	0	0	0	0
132.37	2.89516	0.0078101744	0.97355351	0.0023860159	0.19630908	8.412067	2.792961	0.0061208274	0.9475443	0.00057423409	0.1642956	8.6574965	2.6934517	0.0048097647	0.92199155	0.00013964416	0.071331712	8.8106528	2.596755	0.0037862235	0.89693868	3.4248805e-005	0.029657947	8.9121881	2.5032188	0.0029854577	0.87248879	8.4527601e-006	0.014195426	8.9839924	0	0	0	0
132.38	2.8951933	0.0078086107	0.97356208	0.0023837125	0.19640832	8.4183723	2.7930673	0.0061187094	0.94757172	0.00057344165	0.16344912	8.6684673	2.6936304	0.0048076644	0.92203785	0.00013930243	0.070973689	8.8243642	2.5969979	0.0037844982	0.89700182	3.4140982e-005	0.029531817	8.9270213	2.5034907	0.0029840002	0.87255978	8.4227204e-006	0.014152473	8.9991211	0	0	0	0
132.39	2.8951871	0.0078063249	0.97356068	0.0023793916	0.19656301	8.4243629	2.7931576	0.0061164544	0.94759504	0.00057243893	0.16261319	8.6789446	2.693797	0.0048054985	0.92208101	0.00013896135	0.070618418	8.8376186	2.5972293	0.0037827058	0.89706203	3.4033654e-005	0.029406811	8.9414783	2.5037547	0.0029825028	0.87262872	8.3923198e-006	0.014109895	9.013925	0	0	0	0
132.4	2.8951883	0.007804298	0.97356113	0.00237624	0.19669111	8.4295062	2.7932355	0.0061141249	0.94761522	0.0005713106	0.16178449	8.6885382	2.6939519	0.0048032742	0.92212121	0.00013863545	0.0702657	8.8500194	2.5974494	0.0037808459	0.89711931	3.3925107e-005	0.029282908	8.9551577	2.5040104	0.0029809631	0.87269555	8.3616951e-006	0.014067692	9.0280041	0	0	0	0
132.41	2.8951937	0.0078024139	0.97356264	0.002373792	0.19680304	8.4341118	2.7933028	0.0061116962	0.94763269	0.00057016653	0.16096297	8.6975393	2.6940974	0.0048009879	0.92215899	0.00013827192	0.069915264	8.8618349	2.5976617	0.0037789413	0.8971746	3.3818176e-005	0.029159742	8.9682988	2.5042604	0.0029793926	0.87276087	8.3309318e-006	0.014025752	9.0415822	0	0	0	0
132.42	2.8951886	0.0078004312	0.97356151	0.0023710851	0.1969186	8.4381319	2.7933583	0.0061092128	0.94764718	0.00056902481	0.1601469	8.7057788	2.6942293	0.0047986272	0.92219327	0.00013790712	0.069567511	8.8728993	2.5978611	0.0037769666	0.89722658	3.3708984e-005	0.029037599	8.9807527	2.5045004	0.0029777746	0.87282363	8.2999277e-006	0.013984158	9.054525	0	0	0	0
132.43	2.8951216	0.007797409	0.97354471	0.0023653044	0.19711088	8.4424225	2.7933886	0.0061065651	0.9476552	0.00056772349	0.15933747	8.713949	2.694339	0.0047961802	0.92222187	0.00013752913	0.069220914	8.8838724	2.5980398	0.0037749189	0.89727319	3.3598405e-005	0.028915793	8.9931591	2.5047222	0.0029761041	0.87288166	8.2686138e-006	0.013942612	9.0674606	0	0	0	0
132.44	2.8950442	0.0077945359	0.9735253	0.0023608535	0.19727318	8.4469655	2.7933812	0.0061036596	0.94765368	0.0005661773	0.1585371	8.7222855	2.6944164	0.0047936059	0.92224219	0.00013713009	0.068875486	8.8949631	2.5981885	0.0037727736	0.89731206	3.3483833e-005	0.0287942	9.0057257	2.5049173	0.0029743629	0.87293275	8.2368828e-006	0.013901022	9.0806022	0	0	0	0
132.45	2.8949636	0.0077918362	0.97350506	0.0023573509	0.19740951	8.4516527	2.7933498	0.0061006007	0.94764601	0.00056460402	0.15774144	8.7307411	2.6944708	0.0047909304	0.9222566	0.00013669328	0.06853115	8.9061384	2.5983164	0.003770561	0.89734558	3.3367543e-005	0.028672744	9.0183999	2.5050938	0.002972572	0.87297901	8.2047703e-006	0.0138594	9.0938822	0	0	0	0
132.46	2.894861	0.0077889879	0.97347925	0.0023535346	0.19754528	8.4565418	2.7932909	0.0060974142	0.94763135	0.00056306706	0.15694828	8.7393027	2.694495	0.0047881236	0.92226327	0.00013623799	0.068188174	8.917384	2.5984165	0.003768253	0.89737188	3.3246008e-005	0.028551537	9.0311707	2.5052456	0.0029707132	0.8730188	8.1719243e-006	0.013817749	9.1072975	0	0	0	0
