#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
132.46	2.8948472	0.0077886316	0.97347575	0.0023528637	0.19755369	8.4566806	2.7932652	0.006097136	0.94762476	0.00056289407	0.04837813	8.7478308	2.6944505	0.0047878478	0.9222517	0.0001361963	0.022899961	8.9274109	2.5983458	0.0037678894	0.89735337	3.3238836e-005	0.013477375	9.0401112	2.505149	0.0029702968	0.8729933	8.1701822e-006	0.0093906693	9.1146241	0	0	0	0
132.47	2.8946752	0.0077843543	0.97343238	0.0023449187	0.19780004	8.4608733	2.793181	0.0060936612	0.94760365	0.00056107432	0.0482994	8.755299	2.6944546	0.0047849115	0.92225324	0.00013571371	0.022861257	8.9374749	2.598429	0.0037655047	0.89737532	3.3110569e-005	0.013458823	9.0517194	2.5052869	0.0029683865	0.87302951	8.1363429e-006	0.0093794573	9.1269268	0	0	0	0
132.48	2.8945215	0.0077803711	0.97339363	0.0023387561	0.19801455	8.4636165	2.7930789	0.0060899101	0.94757797	0.00055898173	0.048224356	8.7612735	2.6944461	0.004781858	0.9222515	0.00013519383	0.022823182	8.9459827	2.5985018	0.0037630498	0.89739459	3.2977321e-005	0.013440477	9.0617887	2.5054167	0.0029664299	0.87306361	8.1016203e-006	0.0093683529	9.1377266	0	0	0	0
132.49	2.8943897	0.00777677	0.97336038	0.0023342369	0.19819104	8.4648921	2.7929639	0.0060859602	0.94754899	0.00055684789	0.048151613	8.7656431	2.694423	0.0047786593	0.92224604	0.0001346333	0.02278589	8.9528262	2.5985628	0.0037605111	0.89741083	3.2836658e-005	0.013422384	9.0702047	2.5055374	0.0029644198	0.87309538	8.0657271e-006	0.0093573733	9.1469093	0	0	0	0
132.5	2.8942762	0.0077734998	0.97333171	0.0023308182	0.19833543	8.4649432	2.7928414	0.0060818997	0.94751809	0.00055481967	0.048079764	8.7685638	2.6943855	0.0047753086	0.92223689	0.00013405308	0.02274939	8.958167	2.5986118	0.0037578823	0.89742398	3.2685825e-005	0.013404566	9.0771224	2.5056491	0.0029623559	0.87312481	8.0283076e-006	0.0093465165	9.154625	0	0	0	0
132.51	2.8941761	0.0077705316	0.97330641	0.0023284472	0.19844865	8.4649	2.7927088	0.0060777384	0.94748459	0.0005528895	0.048008397	8.7711802	2.6943324	0.0047718286	0.9222237	0.00013343502	0.022713382	8.9631212	2.5986461	0.0037551624	0.89743334	3.2533183e-005	0.013386919	9.0836458	2.5057482	0.0029602298	0.87315101	7.9898175e-006	0.0093357401	9.1619691	0	0	0	0
132.52	2.8940815	0.007767814	0.97328251	0.0023266389	0.19853383	8.4663088	2.7925667	0.0060735564	0.94744862	0.00055116151	0.047935676	8.7750353	2.694258	0.0047681953	0.92220505	0.00013282712	0.022677714	8.9692336	2.5986599	0.0037523309	0.89743739	3.2371525e-005	0.013369386	9.0913069	2.5058301	0.0029580346	0.87317269	7.949548e-006	0.0093249679	9.1704629	0	0	0	0
132.53	2.8939922	0.0077653294	0.97325989	0.0023253455	0.19859325	8.4688642	2.7924163	0.0060693751	0.94741053	0.00054960705	0.047861469	8.779937	2.6941645	0.0047644336	0.9221815	0.00013222872	0.022642247	8.9763141	2.5986538	0.0037493902	0.8974363	3.2205725e-005	0.013351959	9.0999135	2.5058947	0.0029557671	0.87318989	7.9078191e-006	0.0093142139	9.1799119	0	0	0	0
132.54	2.8939051	0.0077630358	0.97323786	0.0023243058	0.19863117	8.4725715	2.7922597	0.00606524	0.94737084	0.00054825147	0.047785092	8.7860633	2.6940525	0.0047605555	0.92215318	0.00013165386	0.022606861	8.9845481	2.5986276	0.0037463395	0.89743	3.203684e-005	0.013334621	9.109646	2.5059415	0.0029534269	0.87320248	7.8645776e-006	0.0093034658	9.1904918	0	0	0	0
132.55	2.893697	0.0077583357	0.97318526	0.0023153445	0.19886179	8.4770584	2.7920858	0.0060609965	0.94732673	0.00054675623	0.047708672	8.7924587	2.6939194	0.0047565639	0.92211942	0.00013109785	0.022571376	8.9929611	2.5985774	0.0037431677	0.89741751	3.1867503e-005	0.013317312	9.1195327	2.5059665	0.0029510001	0.87320939	7.8201874e-006	0.0092926989	9.2012336	0	0	0	0
132.56	2.8934754	0.0077535121	0.97312925	0.0023073033	0.19908536	8.4805909	2.7918775	0.00605639	0.94727383	0.00054472415	0.047635493	8.797926	2.6937606	0.0047524413	0.92207906	0.00013052894	0.022535717	9.0003318	2.5985002	0.0037398776	0.89739802	3.1698043e-005	0.013299901	9.1283552	2.5059663	0.0029484862	0.87320971	7.7748905e-006	0.0092818322	9.2109218	0	0	0	0
132.57	2.8932647	0.0077491021	0.97307597	0.0023014078	0.199258	8.483057	2.7916398	0.0060515194	0.94721343	0.00054249789	0.047563662	8.8023844	2.6935733	0.0047481567	0.92203133	0.00012992553	0.022500007	9.0066016	2.598394	0.0037364583	0.89737102	3.1526382e-005	0.013282384	9.1360462	2.5059388	0.0029458764	0.87320294	7.7287833e-006	0.0092708607	9.219486	0	0	0	0
132.58	2.8930622	0.0077450303	0.97302472	0.0022970042	0.19938924	8.4846437	2.7913798	0.0060464769	0.94714735	0.00054024587	0.047492014	8.8059605	2.6933604	0.0047437227	0.92197706	0.00012929125	0.022464275	9.0119187	2.5982619	0.0037329217	0.89733733	3.1351958e-005	0.013264779	9.1427545	2.5058869	0.0029431792	0.8731898	7.6819254e-006	0.0092597989	9.2270717	0	0	0	0
132.59	2.8927466	0.0077386826	0.9729449	0.0022853955	0.19969732	8.4860298	2.791095	0.0060411923	0.94707493	0.00053786981	0.047421533	8.8087162	2.6931212	0.0047391156	0.921916	0.00012862795	0.022428658	9.0163268	2.5981032	0.0037292546	0.89729674	3.1171307e-005	0.013247134	9.1485157	2.5058099	0.0029403859	0.87317012	7.6341905e-006	0.0092486712	9.2337107	0	0	0	0
132.6	2.8924158	0.0077319193	0.97286122	0.0022741262	0.20002286	8.4871868	2.7907758	0.0060353736	0.94699372	0.00053485244	0.047357122	8.8110475	2.6928601	0.0047343198	0.92184929	0.00012791054	0.022393524	9.020151	2.5979231	0.0037254581	0.8972506	3.0984937e-005	0.013229593	9.1536462	2.5057127	0.0029374978	0.87314518	7.5853841e-006	0.0092375757	9.239715	0	0	0	0
132.61	2.8921162	0.0077257397	0.97278537	0.0022657624	0.20028565	8.4879732	2.7904324	0.0060291736	0.94690633	0.00053162212	0.047296346	8.8130182	2.6925772	0.0047293119	0.921777	0.00012712606	0.022359077	9.0234882	2.597723	0.0037215328	0.89719929	3.0789839e-005	0.013212192	9.1582368	2.505597	0.0029345186	0.8731154	7.5353344e-006	0.0092265242	9.2451716	0	0	0	0
132.62	2.8918438	0.0077200891	0.97271637	0.0022595581	0.20049258	8.4884165	2.7900718	0.0060227094	0.94681455	0.00052842202	0.047237338	8.8146334	2.6922725	0.0047240799	0.92169906	0.00012628521	0.022325361	9.0263654	2.5975028	0.0037174711	0.89714276	3.0584264e-005	0.013194956	9.1623106	2.5054626	0.0029314458	0.87308078	7.4837344e-006	0.0092155223	9.2501	0	0	0	0
132.63	2.8916043	0.0077151134	0.97265565	0.0022555896	0.20063432	8.4883385	2.789701	0.0060160959	0.94672011	0.00052539754	0.047178543	8.8157476	2.6919481	0.0047186416	0.92161606	0.00012540847	0.022292294	9.0286652	2.597264	0.0037132782	0.8970814	3.0368507e-005	0.013177892	9.1657548	2.5053112	0.002928285	0.87304171	7.4304625e-006	0.009204571	9.2543867	0	0	0	0
132.64	2.8914227	0.0077113781	0.9726095	0.0022550956	0.20066538	8.4864284	2.7893275	0.006009478	0.94662495	0.00052281607	0.047117448	8.815088	2.6916012	0.0047129665	0.92152726	0.00012451959	0.022259879	9.029141	2.5970022	0.0037089164	0.89701407	3.0141674e-005	0.013161062	9.1673217	2.5051387	0.0029250116	0.87299714	7.3749005e-006	0.0091936923	9.2567849	0	0	0	0
132.65	2.8912547	0.0077079766	0.97256678	0.0022547296	0.20066406	8.4827447	2.7889579	0.0060029736	0.94653071	0.00052071519	0.047052601	8.8124016	2.6912351	0.0047070937	0.92143349	0.00012364986	0.022227851	9.0275513	2.5967178	0.0037043834	0.8969409	2.9908393e-005	0.013144466	9.166777	2.5049452	0.0029216211	0.87294708	7.3171058e-006	0.0091828985	9.2570592	0	0	0	0
132.66	2.8910965	0.0077048303	0.97252654	0.0022544276	0.20063902	8.477797	2.7885939	0.0059966081	0.94643789	0.00051892005	0.046984317	8.8081867	2.6908562	0.0047010937	0.92133639	0.00012283157	0.022195936	9.024404	2.5964162	0.0036997152	0.89686324	2.9670219e-005	0.013128059	9.1646427	2.5047353	0.0029181376	0.87289277	7.2577215e-006	0.0091721765	9.2557326	0	0	0	0
132.67	2.8909405	0.0077017872	0.97248685	0.0022536164	0.20060184	8.4716549	2.7882372	0.0059904244	0.94634686	0.00051741289	0.046911721	8.8022797	2.6904624	0.0046949574	0.92123545	0.00012207777	0.022163941	9.0194923	2.5960913	0.0036948631	0.89677955	2.9434559e-005	0.013111884	9.1606992	2.5045028	0.0029145195	0.87283252	7.1962889e-006	0.0091615654	9.2525772	0	0	0	0
132.68	2.8907811	0.0076987033	0.97244629	0.0022522407	0.20056568	8.4652714	2.7878845	0.0059843452	0.9462568	0.00051603267	0.046836685	8.7957981	2.6900608	0.0046887539	0.92113245	0.00012136219	0.022131795	9.0139373	2.5957527	0.0036899016	0.89669226	2.9201432e-005	0.013095826	9.1560799	2.504256	0.0029108157	0.87276858	7.1341726e-006	0.0091510244	9.2487303	0	0	0	0
132.69	2.89063	0.0076958457	0.97240782	0.0022510816	0.20050679	8.4588939	2.7875375	0.0059784258	0.94616817	0.0005147834	0.046758004	8.7888612	2.689648	0.004682467	0.92102654	0.0001207055	0.02209926	9.0077906	2.5953922	0.0036847687	0.89659931	2.8975245e-005	0.013079924	9.1508111	2.5039861	0.0029069698	0.87269859	7.0714501e-006	0.009140598	9.2442036	0	0	0	0
132.7	2.8904887	0.0076932545	0.97237185	0.0022502472	0.20042333	8.4525768	2.7871981	0.0059726993	0.94608142	0.00051366641	0.046675553	8.7816351	2.6892277	0.0046761404	0.92091864	0.00012010675	0.022066174	9.0012225	2.5950133	0.0036794929	0.89650155	2.8756791e-005	0.013064107	9.1450659	2.5036955	0.0029029943	0.87262317	7.0088603e-006	0.0091302697	9.239172	0	0	0	0
132.71	2.8903581	0.0076909173	0.97233855	0.0022498349	0.20031809	8.4461567	2.7868655	0.005967123	0.94599638	0.00051266166	0.046590449	8.7741103	2.6888042	0.0046698045	0.92080988	0.00011953904	0.022032669	8.9942613	2.5946233	0.0036741278	0.89640091	2.8545777e-005	0.013048338	9.1388913	2.5033917	0.0028989314	0.87254431	6.9467108e-006	0.0091200192	9.2336919	0	0	0	0
132.72	2.8902572	0.0076891864	0.97231277	0.0022507471	0.20016423	8.439008	2.7865476	0.0059617948	0.94591503	0.00051184465	0.046501573	8.7656054	2.6883807	0.0046634791	0.92070108	0.00011901314	0.021998592	8.9861847	2.5942213	0.0036686453	0.89629712	2.834616e-005	0.013032675	9.1315497	2.5030717	0.0028947429	0.87246122	6.8855739e-006	0.009109932	9.2270209	0	0	0	0
132.73	2.8901726	0.0076877276	0.97229109	0.0022517364	0.19999288	8.4307602	2.7862501	0.0059567628	0.94583887	0.00051123829	0.046408921	8.755687	2.6879632	0.0046572012	0.92059377	0.00011854146	0.021964	8.9765883	2.5938138	0.0036630785	0.89619187	2.8155434e-005	0.013017142	9.1226472	2.5027417	0.0028904503	0.87237549	6.8256814e-006	0.0091000352	9.2187719	0	0	0	0
132.74	2.8900981	0.0076864062	0.97227197	0.0022524064	0.19981565	8.4214093	2.7859745	0.0059520461	0.94576825	0.000510805	0.046312516	8.7442474	2.6875547	0.0046510064	0.9204887	0.00011812154	0.021928717	8.9653329	2.5934019	0.0036574356	0.89608544	2.7977063e-005	0.013001695	9.1120384	2.5024013	0.0028860463	0.87228705	6.767522e-006	0.0090903384	9.2087973	0	0	0	0
132.75	2.8900327	0.0076852209	0.97225518	0.0022530381	0.19963132	8.411263	2.7857157	0.00594757	0.94570188	0.00051044187	0.046213438	8.7316459	2.6871546	0.004644899	0.92038578	0.0001177485	0.021892781	8.952792	2.5929876	0.0036517428	0.89597834	2.7807741e-005	0.012986276	9.1001026	2.5020529	0.0028815547	0.87219651	6.7111469e-006	0.0090807908	9.1974791	0	0	0	0
132.76	2.8900326	0.0076853728	0.97225487	0.0022572185	0.19934443	8.4006217	2.7854817	0.0059434749	0.94564181	0.00051031406	0.046110043	8.7183042	2.686767	0.0046389291	0.92028599	0.00011742607	0.021855938	8.9393505	2.5925721	0.003646011	0.8958709	2.7651827e-005	0.012970821	9.0872058	2.5016959	0.0028769646	0.8721037	6.6570384e-006	0.0090714	9.1851738	0	0	0	0
132.77	2.8900334	0.0076855387	0.9722548	0.0022602398	0.19906508	8.3904259	2.7852764	0.0059398412	0.94558902	0.00051053019	0.046001348	8.7049553	2.6863929	0.0046331183	0.92018963	0.00011716431	0.021818094	8.925745	2.5921566	0.0036402547	0.89576341	2.7508508e-005	0.012955286	9.0740768	2.5013311	0.0028722837	0.8720088	6.6053731e-006	0.0090621441	9.1726035	0	0	0	0
132.78	2.8900338	0.0076856856	0.97225465	0.0022624635	0.19879463	8.3806281	2.7850951	0.0059365957	0.94554232	0.00051086972	0.045888719	8.6916414	2.6860349	0.0046275095	0.92009734	0.00011696431	0.021779072	8.9119931	2.5917432	0.0036345014	0.89565641	2.7379452e-005	0.01293958	9.0607296	2.5009594	0.0028675218	0.87191211	6.5564769e-006	0.0090529884	9.1597812	0	0	0	0
132.79	2.890034	0.0076858219	0.97225447	0.0022641775	0.19853008	8.3710958	2.7849299	0.0059336123	0.94549971	0.00051128874	0.045773543	8.6783601	2.6856885	0.0046220505	0.92000802	0.0001168027	0.021739212	8.8981443	2.591332	0.0036287609	0.89554996	2.7260123e-005	0.012923721	9.0472319	2.5005834	0.002862708	0.87181426	6.5096475e-006	0.0090438871	9.1467841	0	0	0	0
132.8	2.89012	0.0076877235	0.97227596	0.002270885	0.19813249	8.3619133	2.784795	0.0059310971	0.94546483	0.00051188868	0.045654065	8.6654196	2.6853649	0.0046168581	0.91992447	0.0001167027	0.021698046	8.8844438	2.5909286	0.003623062	0.89544547	2.7157576e-005	0.012907639	9.033798	2.5002044	0.0028578253	0.8717156	6.46617e-006	0.0090348946	9.1338106	0	0	0	0
132.81	2.8902313	0.0076900694	0.97230384	0.0022775521	0.1977153	8.3536827	2.7847021	0.0059291887	0.9454406	0.00051293625	0.045529	8.653289	2.6850693	0.0046119512	0.9198481	0.00011666927	0.021655795	8.8714119	2.5905398	0.0036174364	0.89534469	2.7069539e-005	0.012891404	9.0209494	2.4998293	0.0028529012	0.87161794	6.4259404e-006	0.0090260452	9.1213804	0	0	0	0
132.82	2.8903368	0.0076922162	0.97233031	0.0022823599	0.1973299	8.3464082	2.7846477	0.0059278415	0.9454262	0.00051426362	0.04539922	8.6419568	2.6848033	0.0046073588	0.91977927	0.00011671135	0.021612336	8.8590428	2.5901666	0.0036119017	0.89524792	2.699721e-005	0.012874967	9.008685	2.4994592	0.0028479465	0.87152153	6.3890481e-006	0.0090173114	9.1094928	0	0	0	0
132.83	2.890438	0.0076941902	0.97235571	0.0022860463	0.19697095	8.339924	2.7846225	0.0059269086	0.94541922	0.00051561123	0.045266798	8.6313577	2.6845664	0.0046030934	0.91971789	0.00011681021	0.021567629	8.8472753	2.5898098	0.0036064765	0.89515534	2.6943155e-005	0.012858263	8.9969507	2.4990946	0.0028429741	0.87142652	6.3555666e-006	0.0090086524	9.0980975	0	0	0	0
132.84	2.8905442	0.0076961453	0.97238243	0.0022890968	0.19662731	8.3342539	2.7846284	0.0059263853	0.94542018	0.00051698306	0.045132184	8.6215653	2.6843613	0.0045991617	0.91966464	0.00011697696	0.021521836	8.8361923	2.5894732	0.0036011853	0.89506796	2.6901395e-005	0.012841306	8.9858256	2.4987392	0.0028380022	0.87133391	6.325585e-006	0.0090000678	9.0872711	0	0	0	0
132.85	2.8906661	0.0076982256	0.9724131	0.0022921881	0.19628857	8.3293801	2.7846661	0.0059262227	0.94542924	0.00051832335	0.044996563	8.6126495	2.6841925	0.0045955844	0.91962069	0.00011718257	0.021475102	8.8258764	2.5891623	0.0035960515	0.89498717	2.6876017e-005	0.012824138	8.9753964	2.498398	0.0028330447	0.87124494	6.2992875e-006	0.0089916009	9.0771019	0	0	0	0
132.86	2.8907935	0.0077001996	0.97244518	0.0022945251	0.19597492	8.3253459	2.7847379	0.0059264381	0.94544703	0.00051963821	0.044860165	8.6046702	2.684064	0.0045923944	0.91958706	0.00011742763	0.021427441	8.8163991	2.5888811	0.0035911065	0.89491404	2.686647e-005	0.012806734	8.965732	2.4980742	0.0028281181	0.87116049	6.2769512e-006	0.0089832448	9.0676563	0	0	0	0
132.87	2.8909238	0.007702014	0.97247805	0.0022962747	0.1956881	8.3220778	2.7848367	0.0059269116	0.94547171	0.00052084541	0.044724511	8.5975935	2.683974	0.00458958	0.91956331	0.00011767833	0.021378986	8.807732	2.5886307	0.0035863715	0.89484884	2.6872349e-005	0.01278903	8.956805	2.4977688	0.0028232382	0.87108081	6.2585476e-006	0.0089749521	9.0589081	0	0	0	0
132.88	2.8911889	0.007706535	0.97254493	0.0023066157	0.19519687	8.3190013	2.7849649	0.0059277325	0.9455039	0.00052213313	0.044587987	8.5912648	2.6839189	0.0045871178	0.91954849	0.00011795996	0.021329755	8.799767	2.5884086	0.0035818437	0.89479092	2.6887409e-005	0.012771005	8.9485178	2.4974807	0.0028184147	0.87100559	6.2438134e-006	0.0089666683	9.0507638	0	0	0	0
132.89	2.8915895	0.0077140614	0.97264607	0.0023240632	0.19448711	8.3159181	2.7851518	0.0059295452	0.94555103	0.00052462543	0.044441696	8.5854976	2.683898	0.0045850728	0.91954246	0.00011830312	0.021279279	8.7924204	2.5882131	0.0035775558	0.89473983	2.691553e-005	0.012752452	8.9407896	2.4972072	0.0028136637	0.87093416	6.2327612e-006	0.0089582627	9.0431402	0	0	0	0
132.9	2.8919481	0.0077208705	0.97273665	0.002336887	0.19385664	8.313233	2.7853888	0.0059322535	0.94561094	0.00052787953	0.044287087	8.5801695	2.6839111	0.004583479	0.91954515	0.00011876183	0.021227243	8.7855777	2.5880418	0.0035735062	0.89469499	2.6958523e-005	0.012733341	8.933527	2.4969471	0.0028089925	0.87086617	6.2251527e-006	0.0089496937	9.0359497	0	0	0	0
132.91	2.8922712	0.0077270547	0.97281834	0.0023464221	0.19329403	8.3109014	2.7856632	0.0059356448	0.94568038	0.00053140324	0.044127272	8.5752533	2.683959	0.0045823608	0.91955676	0.00011933797	0.021173539	8.7791956	2.5878952	0.0035697077	0.89465649	2.7019968e-005	0.01271364	8.9266991	2.496701	0.0028044119	0.87080179	6.2211093e-006	0.0089409385	9.0291657	0	0	0	0
132.92	2.8925743	0.007732912	0.97289501	0.0023542711	0.19277348	8.3088735	2.7859677	0.005939602	0.94575753	0.00053492194	0.043964217	8.5707533	2.684044	0.0045817622	0.91957787	0.0001200222	0.021118048	8.7732715	2.5877757	0.0035661939	0.89462498	2.7103378e-005	0.01269327	8.9203109	2.4964705	0.0027999409	0.87074144	6.2211911e-006	0.0089319587	9.0227951	0	0	0	0
132.93	2.8929008	0.0077393707	0.97297761	0.002363474	0.19222157	8.3070099	2.7863036	0.0059441632	0.94584272	0.00053851029	0.043797835	8.5666648	2.684169	0.0045817372	0.91960927	0.00012079687	0.021060665	8.7678162	2.587687	0.0035630148	0.89460141	2.7211808e-005	0.012672119	8.91438	2.4962584	0.0027956068	0.87068584	6.2262032e-006	0.008922699	9.0168579	0	0	0	0
132.94	2.8931952	0.007745233	0.97305215	0.0023703793	0.19173195	8.3054293	2.7866624	0.0059491825	0.94593379	0.0005420398	0.043629767	8.5629281	2.6843304	0.0045822447	0.91965	0.00012163854	0.021001601	8.7627629	2.5876279	0.0035601658	0.89458547	2.7342643e-005	0.012650207	8.9088484	2.4960643	0.0027914165	0.87063493	6.2361092e-006	0.0089131472	9.0113028	0	0	0	0
132.95	2.8934591	0.007750516	0.97311901	0.0023752914	0.19130265	8.3041287	2.7870403	0.005954598	0.94602977	0.00054541272	0.043461115	8.5595525	2.6845295	0.0045833131	0.91970043	0.0001225349	0.020940852	8.7581196	2.587601	0.003557684	0.89457783	2.7496251e-005	0.01262746	8.9037283	2.4958906	0.0027873927	0.87058927	6.2513778e-006	0.0089032597	9.0061439	0	0	0	0
132.96	2.8936938	0.0077552039	0.97317854	0.0023785324	0.19093159	8.3030866	2.7874282	0.0059602331	0.94612835	0.00054852065	0.043293754	8.556502	2.6847613	0.0045848705	0.91975927	0.00012345425	0.020878797	8.7538355	2.5876047	0.0035555555	0.8945781	2.7667909e-005	0.01260394	8.8989724	2.4957371	0.0027835403	0.87054885	6.2715627e-006	0.008893038	9.0013397	0	0	0	0
132.97	2.8938773	0.0077587061	0.97322517	0.0023785953	0.19066667	8.302488	2.787822	0.0059659411	0.94622851	0.00055115164	0.04313031	8.5539016	2.6850307	0.0045869383	0.9198278	0.00012437177	0.020815707	8.7500245	2.5876465	0.003553829	0.89458819	2.7856446e-005	0.012579669	8.8946981	2.4956108	0.0027798937	0.87051548	6.2970826e-006	0.0088824963	8.9970102	0	0	0	0
132.98	2.8940501	0.0077617823	0.97326908	0.0023782684	0.19044669	8.3022989	2.7882194	0.0059716055	0.94632962	0.0005532492	0.0429726	8.5518436	2.6853389	0.0045894879	0.91990631	0.00012526556	0.02075205	8.7467737	2.5877315	0.003552536	0.89460947	2.8056024e-005	0.012554712	8.8909912	2.4955177	0.0027764865	0.87049074	6.3276637e-006	0.0088716408	8.993244	0	0	0	0
132.99	2.8942202	0.0077646094	0.97331233	0.0023780274	0.19025493	8.3024383	2.7886156	0.0059771383	0.94643051	0.00055499798	0.042820986	8.5502727	2.6856784	0.0045924189	0.91999289	0.00012608973	0.020688312	8.7440226	2.5878573	0.0035516605	0.89464128	2.8258946e-005	0.012529112	8.8877876	2.4954569	0.0027733218	0.87047438	6.3624034e-006	0.0088604545	8.9899816	0	0	0	0
133	2.8943896	0.0077672564	0.97335539	0.0023780003	0.190086	8.3028706	2.7890133	0.0059825984	0.94653183	0.00055638303	0.04267441	8.549134	2.686047	0.0045957009	0.92008701	0.00012686085	0.020624472	8.7417292	2.588019	0.0035511454	0.89468239	2.8474557e-005	0.012503037	8.8850503	2.495426	0.0027703831	0.87046581	6.4009784e-006	0.0088489942	8.9871829	0	0	0	0
133.01	2.8945794	0.0077701629	0.97340362	0.002379433	0.18990398	8.3035101	2.7894104	0.0059879239	0.94663307	0.00055764913	0.042533491	8.5484392	2.6864411	0.0045992766	0.9201877	0.00012755833	0.020561092	8.7399078	2.5882209	0.0035510503	0.89473392	2.8683426e-005	0.012476397	8.882787	2.4954298	0.0027677195	0.87046626	6.4423639e-006	0.0088371588	8.9848629	0	0	0	0
133.02	2.8947758	0.0077730533	0.9734535	0.0023811079	0.18973335	8.3043932	2.7898126	0.0059932061	0.94673562	0.00055886915	0.042397266	8.5481885	2.6868612	0.004603144	0.92029513	0.00012821345	0.020498299	8.7385845	2.5884642	0.0035513808	0.89479614	2.8887099e-005	0.012449292	8.8810271	2.4954716	0.0027653614	0.87047659	6.4860979e-006	0.0088249377	8.9830491	0	0	0	0
133.03	2.8949683	0.0077757146	0.97350241	0.0023824443	0.18958812	8.3055014	2.7902145	0.0059983635	0.94683815	0.00055999951	0.042265987	8.5483113	2.6873009	0.0046072221	0.92040767	0.00012881257	0.020436232	8.7376738	2.5887421	0.0035520721	0.89486738	2.9085706e-005	0.012421826	8.8796835	2.4955464	0.0027632744	0.87049552	6.5312481e-006	0.0088123768	8.9816557	0	0	0	0
133.04	2.8951579	0.0077781903	0.97355057	0.002383452	0.18946493	8.3067972	2.7906178	0.0060034299	0.9469411	0.00056105858	0.042138992	8.5487638	2.6877578	0.0046114704	0.92052465	0.00012938493	0.02037502	8.7371439	2.589052	0.0035530916	0.89494688	2.9278144e-005	0.012394131	8.8787268	2.495654	0.0027614611	0.87052299	6.5770752e-006	0.0087994976	8.9806527	0	0	0	0
133.05	2.8953077	0.0077796579	0.97358873	0.0023816351	0.18942986	8.308427	2.7910185	0.0060083029	0.9470434	0.00056192974	0.042018047	8.5496108	2.6882334	0.0046158987	0.9206465	0.00012990875	0.020314926	8.7370586	2.5893989	0.0035544914	0.895036	2.9463971e-005	0.012366198	8.8782216	2.4958002	0.0027599722	0.87056051	6.6235834e-006	0.0087862512	8.9801062	0	0	0	0
133.06	2.8954487	0.007780773	0.97362465	0.0023795024	0.18942676	8.3102645	2.7914109	0.0060128932	0.94714364	0.0005624779	0.041903607	8.5507925	2.6887223	0.0046204344	0.92077182	0.00013038821	0.020256028	8.7373415	2.5897761	0.0035562013	0.89513299	2.9642185e-005	0.012338152	8.8780898	2.4959801	0.0027587701	0.87060681	6.6700985e-006	0.0087726975	8.9799372	0	0	0	0
133.07	2.8955953	0.0077818232	0.97366198	0.0023779893	0.1894329	8.312281	2.7917948	0.0060171663	0.94724174	0.00056277706	0.041796271	8.5523446	2.6892234	0.0046250432	0.92090035	0.00013080353	0.020198759	8.7380408	2.5901866	0.0035582464	0.89523864	2.9810483e-005	0.012310082	8.8783789	2.496199	0.002757903	0.87066328	6.7162409e-006	0.0087588132	8.9801935	0	0	0	0
133.08	2.8957454	0.0077828339	0.97370019	0.0023768114	0.18944493	8.3144066	2.7921739	0.0060212418	0.94733864	0.00056295034	0.041693336	8.5541296	2.6897314	0.0046296767	0.92103068	0.00013117996	0.020142656	8.7390078	2.5906178	0.0035604955	0.89534967	2.9971602e-005	0.012282065	8.878939	2.4964435	0.0027572557	0.87072641	6.7618631e-006	0.0087447318	8.9807227	0	0	0	0
133.09	2.8958862	0.0077834849	0.97373604	0.002374941	0.18948982	8.3167224	2.7925463	0.0060250304	0.94743388	0.00056303705	0.041596562	8.5562413	2.6902466	0.0046343046	0.92116296	0.00013148981	0.020088451	8.7403564	2.5910778	0.0035630259	0.89546819	3.0120303e-005	0.012254197	8.8798832	2.4967252	0.002756932	0.87079927	6.8064539e-006	0.0087303755	8.9816387	0	0	0	0
133.1	2.8960116	0.0077836383	0.97376799	0.0023721729	0.18957686	8.3192388	2.7929085	0.0060284715	0.94752655	0.00056288358	0.04150643	8.5586569	2.6907671	0.0046388944	0.92129662	0.00013174138	0.020036132	8.7420531	2.5915625	0.0035657876	0.89559317	3.02577e-005	0.012226585	8.8811792	2.4970412	0.0027569038	0.87088106	6.8496601e-006	0.0087158113	8.9829075	0	0	0	0
