#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
130.96	0.71851093	0.41436683	0.16988008	0.7137275	0.41268664	0.1694501	0.71335943	0.41255718	0.16941694	0.71579519	0.41341346	0.1696362	0.71932959	0.41465397	0.16995348
130.97	0.71960619	0.41475095	0.16997827	0.7143228	0.41289598	0.16950372	0.71343035	0.41258212	0.16942333	0.71552479	0.41331845	0.16961188	0.71891885	0.41450993	0.16991666
130.98	0.72067066	0.41512403	0.1700736	0.71498199	0.4131277	0.16956305	0.71357056	0.41263144	0.16943597	0.71530115	0.41323987	0.16959177	0.7185283	0.41437293	0.16988164
130.99	0.72162141	0.41545709	0.17015868	0.71566466	0.41336759	0.16962446	0.71376389	0.41269944	0.16945338	0.71511959	0.41317606	0.16957543	0.71815793	0.414243	0.16984842
131	0.72250121	0.41576514	0.17023734	0.71638061	0.41361908	0.16968882	0.71401671	0.41278835	0.16947616	0.71498302	0.41312807	0.16956314	0.71781133	0.41412137	0.16981731
131.01	0.72340831	0.41608261	0.17031837	0.71711085	0.4138755	0.16975442	0.71431861	0.41289451	0.16950334	0.71488924	0.4130951	0.16955471	0.71748841	0.41400804	0.16978833
131.02	0.72426605	0.41638265	0.17039494	0.71786773	0.41414116	0.16982237	0.71467339	0.41301923	0.16953528	0.71484577	0.41307983	0.16955079	0.71719616	0.41390545	0.16976209
131.03	0.72501691	0.41664518	0.17046191	0.71862344	0.41440629	0.16989017	0.71507504	0.41316041	0.16957142	0.71485381	0.41308265	0.16955152	0.71693733	0.41381458	0.16973884
131.04	0.72570388	0.41688531	0.17052315	0.71937784	0.41467088	0.16995781	0.71550592	0.41331182	0.16961018	0.71489631	0.41309759	0.16955534	0.71670296	0.41373229	0.16971779
131.05	0.72721305	0.41741249	0.17065755	0.72015664	0.4149439	0.17002758	0.71598193	0.41347906	0.16965299	0.71499121	0.41313095	0.16956388	0.7165066	0.41366334	0.16970014
131.06	0.7288804	0.41799443	0.17080581	0.72104376	0.41525476	0.170107	0.71649828	0.41366041	0.1696994	0.71513199	0.41318042	0.16957655	0.71634663	0.41360716	0.16968577
131.07	0.73035976	0.41851034	0.17093718	0.72201252	0.41559405	0.17019365	0.71706145	0.41385816	0.16974999	0.71531593	0.41324506	0.1695931	0.71622169	0.41356327	0.16967454
131.08	0.73171424	0.41898234	0.17105731	0.7230179	0.41594598	0.1702835	0.71766854	0.41407126	0.1698045	0.715545	0.41332555	0.1696137	0.71613401	0.41353248	0.16966666
131.09	0.73309074	0.41946169	0.17117925	0.72406656	0.41631288	0.17037714	0.71832262	0.41430078	0.16986319	0.71581661	0.41342098	0.16963812	0.71608204	0.41351422	0.16966199
131.1	0.73447498	0.41994338	0.17130172	0.7251586	0.41669472	0.17047455	0.71902497	0.41454714	0.16992618	0.71613495	0.41353281	0.16966674	0.71606996	0.41350998	0.1696609
131.11	0.7356839	0.42036374	0.17140854	0.72627415	0.41708454	0.17057395	0.71977595	0.41481045	0.16999348	0.71650377	0.41366234	0.16969989	0.71610167	0.41352112	0.16966375
131.12	0.73677304	0.42074226	0.17150469	0.7273895	0.41747408	0.17067324	0.72056361	0.41508651	0.17006402	0.71691297	0.41380603	0.16973665	0.71616944	0.41354492	0.16966984
131.13	0.73770195	0.42106492	0.17158663	0.7284955	0.41786012	0.1707716	0.72138945	0.41537584	0.17013792	0.71736665	0.41396529	0.16977739	0.71627771	0.41358295	0.16967957
131.14	0.73844206	0.4213219	0.17165186	0.72957477	0.41823665	0.1708675	0.72224358	0.41567495	0.17021431	0.71785997	0.41413844	0.16982168	0.71642315	0.41363403	0.16969265
131.15	0.73903484	0.42152764	0.17170408	0.7306028	0.41859507	0.17095875	0.72312123	0.41598215	0.17029274	0.71839782	0.41432716	0.16986994	0.71661273	0.41370061	0.16970968
131.16	0.73956041	0.42171	0.17175035	0.73157917	0.4189353	0.17104534	0.72401419	0.41629456	0.17037246	0.71897562	0.41452983	0.16992175	0.71684509	0.4137822	0.16973055
131.17	0.74016211	0.42191872	0.1718033	0.73250989	0.41925948	0.17112782	0.72491371	0.41660912	0.17045271	0.71958777	0.41474449	0.16997662	0.7171151	0.41387699	0.16975481
131.18	0.7409903	0.42220589	0.17187613	0.73342079	0.41957658	0.17120846	0.7258163	0.41692459	0.17053317	0.72023379	0.41497095	0.17003449	0.71742767	0.41398672	0.16978287
131.19	0.74172025	0.42245889	0.17194028	0.73431092	0.4198863	0.17128721	0.72671762	0.41723947	0.17061345	0.72090952	0.41520773	0.17009499	0.71778059	0.41411058	0.16981455
131.2	0.74236259	0.42268145	0.1719967	0.73518489	0.42019027	0.17136447	0.72762243	0.41755542	0.17069397	0.72161337	0.41545428	0.17015796	0.7181711	0.41424761	0.1698496
131.21	0.74284545	0.42284871	0.17203909	0.7360214	0.42048109	0.17143836	0.72851306	0.41786628	0.17077317	0.72232986	0.41570517	0.17022203	0.7185909	0.4143949	0.16988726
131.22	0.74290714	0.42287007	0.1720445	0.73678659	0.42074699	0.1715059	0.72939788	0.41817495	0.17085179	0.7230725	0.4159651	0.17028838	0.71905238	0.41455675	0.16992864
131.23	0.74296264	0.42288929	0.17204937	0.73748124	0.42098829	0.17156717	0.73026698	0.41847801	0.17092896	0.72382867	0.41622967	0.1703559	0.71954267	0.41472868	0.16997258
131.24	0.74301103	0.42290605	0.17205362	0.73809478	0.42120134	0.17162126	0.73111616	0.41877399	0.17100429	0.72460298	0.41650048	0.170425	0.72006734	0.41491261	0.17001959
131.25	0.74305357	0.42292078	0.17205735	0.73864837	0.42139351	0.17167004	0.7319261	0.41905615	0.17107609	0.72537443	0.41677016	0.17049378	0.72061806	0.4151056	0.1700689
131.26	0.74308553	0.42293185	0.17206016	0.73914492	0.42156584	0.17171377	0.73270472	0.41932729	0.17114506	0.72615048	0.41704134	0.17056293	0.72119472	0.41530763	0.1701205
131.27	0.74311593	0.42294238	0.17206283	0.73959244	0.42172111	0.17175317	0.7334548	0.4195884	0.17121147	0.72692749	0.41731276	0.17063213	0.72179206	0.41551685	0.17017394
131.28	0.74315004	0.42295419	0.17206582	0.73999743	0.4218616	0.17178881	0.73417706	0.41983974	0.17127537	0.72770223	0.41758329	0.17070107	0.7224064	0.41573196	0.17022887
131.29	0.74309542	0.42293528	0.17206103	0.74035108	0.42198425	0.17181992	0.73484883	0.42007341	0.17133477	0.72846521	0.41784958	0.17076892	0.72304236	0.41595455	0.17028569
131.3	0.74269073	0.42279512	0.17202551	0.74064431	0.42208594	0.17184571	0.73548698	0.42029531	0.17139116	0.72921816	0.41811227	0.17083583	0.72369098	0.41618151	0.17034361
131.31	0.74222857	0.42263502	0.17198493	0.7408389	0.4221534	0.17186282	0.73607532	0.42049983	0.17144312	0.72995368	0.41836878	0.17090114	0.72435176	0.41641262	0.17040259
131.32	0.74181978	0.42249338	0.17194903	0.74096786	0.42219811	0.17187416	0.73661427	0.42068711	0.17149069	0.73066883	0.41861807	0.17096461	0.72502003	0.41664627	0.17046219
131.33	0.74144123	0.4223622	0.17191577	0.7410508	0.42222686	0.17188145	0.73711883	0.42086241	0.17153521	0.7313702	0.41886251	0.17102682	0.72569168	0.41688105	0.17052207
131.34	0.74053017	0.42204635	0.17183568	0.74105645	0.42222882	0.17188195	0.73756093	0.42101597	0.1715742	0.73204061	0.41909605	0.17108624	0.72636555	0.4171165	0.1705821
131.35	0.7394229	0.42166229	0.17173824	0.74092376	0.42218282	0.17187029	0.7379453	0.42114944	0.17160809	0.73268163	0.41931927	0.17114303	0.72703768	0.41735125	0.17064194
131.36	0.73843415	0.42131916	0.17165117	0.74069953	0.42210508	0.17185057	0.73827104	0.42126254	0.1716368	0.73329319	0.41953217	0.17119717	0.72770527	0.41758435	0.17070134
131.37	0.73756206	0.42101636	0.1715743	0.74039226	0.42199854	0.17182355	0.73852707	0.42135141	0.17165936	0.73386741	0.41973201	0.17124798	0.72836443	0.41781441	0.17075996
131.38	0.73678407	0.42074611	0.17150567	0.74002589	0.42187147	0.17179132	0.73871421	0.42141637	0.17167584	0.73440078	0.41991757	0.17129516	0.72901148	0.41804017	0.17081747
131.39	0.73608253	0.42050233	0.17144375	0.73961852	0.42173016	0.17175547	0.73883704	0.421459	0.17168666	0.73489187	0.42008838	0.17133857	0.72964357	0.41826064	0.17087361
131.4	0.73546297	0.42028696	0.17138903	0.73918898	0.42158113	0.17171765	0.73889849	0.42148033	0.17169207	0.73533759	0.42024337	0.17137796	0.73025724	0.41847461	0.17092809
131.41	0.73490842	0.42009413	0.17134003	0.73873054	0.42142203	0.17167728	0.73890483	0.42148253	0.17169263	0.73573906	0.42038295	0.17141342	0.73085034	0.41868135	0.17098071
131.42	0.73395481	0.41976242	0.17125572	0.7382606	0.42125891	0.17163588	0.73886464	0.42146858	0.17168909	0.73609875	0.42050798	0.17144519	0.73142289	0.41888087	0.17103149
131.43	0.73248471	0.41925069	0.17112558	0.73768808	0.42106012	0.17158541	0.73876245	0.42143311	0.17168009	0.73640245	0.42061352	0.171472	0.73196421	0.41906944	0.17107947
131.44	0.73117804	0.41879554	0.17100978	0.73701902	0.42082774	0.1715264	0.7386027	0.42137767	0.17166602	0.73666051	0.42070319	0.17149477	0.73247864	0.41924859	0.17112505
131.45	0.73000358	0.41838617	0.17090557	0.73630004	0.42057793	0.17146296	0.73838551	0.42130227	0.17164688	0.73686613	0.42077463	0.17151292	0.7329593	0.41941594	0.17116761
131.46	0.72891067	0.418005	0.17080851	0.73552866	0.4203098	0.17139484	0.7381066	0.42120545	0.1716223	0.73702126	0.42082852	0.1715266	0.73340715	0.41957184	0.17120726
131.47	0.72786903	0.41764151	0.17071591	0.73472472	0.42003025	0.1713238	0.73777044	0.42108872	0.17159267	0.73712428	0.42086431	0.17153569	0.73381923	0.41971524	0.17124372
131.48	0.72695429	0.41732213	0.17063452	0.73390041	0.41974348	0.1712509	0.73738044	0.42095328	0.17155828	0.73717481	0.42088186	0.17154015	0.73419368	0.41984553	0.17127684
131.49	0.72614353	0.41703893	0.17056232	0.73306985	0.41945442	0.1711774	0.73694198	0.42080097	0.17151961	0.73717331	0.42088134	0.17154002	0.73452893	0.41996215	0.17130649
131.5	0.72541932	0.41678585	0.17049779	0.73225023	0.41916904	0.17110481	0.73645781	0.42063275	0.17147688	0.73711674	0.42086169	0.17153503	0.73482043	0.42006354	0.17133226
131.51	0.72473128	0.41654531	0.17043643	0.7314481	0.41888961	0.17103371	0.73593124	0.42044974	0.17143039	0.73700255	0.42082202	0.17152495	0.73506418	0.4201483	0.1713538
131.52	0.72404669	0.41630592	0.17037536	0.73065293	0.41861254	0.1709632	0.7353881	0.42026093	0.17138242	0.73686165	0.42077307	0.17151252	0.73528384	0.42022469	0.17137321
131.53	0.72340342	0.41608089	0.17031794	0.72987455	0.41834118	0.17089412	0.734811	0.42006025	0.17133142	0.736663	0.42070405	0.17149499	0.73545017	0.42028252	0.17138791
131.54	0.72282798	0.41587953	0.17026654	0.72911366	0.41807582	0.17082655	0.73421454	0.41985279	0.17127869	0.73642513	0.4206214	0.171474	0.73557786	0.42032691	0.17139919
131.55	0.72179889	0.41551925	0.17017455	0.72835612	0.41781152	0.17075922	0.73359841	0.4196384	0.17122418	0.73614114	0.42052271	0.17144893	0.73565693	0.4203544	0.17140617
131.56	0.72067505	0.41512558	0.170074	0.72755613	0.41753228	0.17068808	0.73296399	0.41941758	0.17116803	0.73581862	0.42041061	0.17142045	0.73569268	0.42036683	0.17140933
131.57	0.71968153	0.41477735	0.16998502	0.72672547	0.41724222	0.17061415	0.73230795	0.41918915	0.17110993	0.73545899	0.42028559	0.17138869	0.73568504	0.42036417	0.17140865
131.58	0.71878747	0.41446384	0.16990488	0.72588924	0.41695008	0.17053967	0.73163455	0.4189546	0.17105025	0.73506767	0.42014952	0.17135411	0.73563863	0.42034804	0.17140455
131.59	0.7177467	0.41409869	0.16981151	0.72503735	0.41665234	0.17046374	0.73094201	0.4187133	0.17098885	0.73464275	0.42000174	0.17131655	0.73555104	0.42031759	0.17139682
131.6	0.7165931	0.4136937	0.16970791	0.72414655	0.41634085	0.17038427	0.7302273	0.41846418	0.17092543	0.73418496	0.41984249	0.17127607	0.73542127	0.42027247	0.17138535
131.61	0.71557677	0.41333669	0.16961654	0.72324947	0.41602701	0.17030418	0.72949493	0.41820879	0.17086041	0.73369539	0.41967214	0.17123276	0.73525074	0.42021318	0.17137029
131.62	0.71463726	0.41300653	0.16953203	0.72233541	0.41570711	0.17022252	0.72874447	0.41794702	0.17079374	0.7331853	0.41949462	0.17118762	0.73505254	0.42014426	0.17135277
131.63	0.71335043	0.41255401	0.16941613	0.72140878	0.41538263	0.17013966	0.7279742	0.41767822	0.17072526	0.73264288	0.41930578	0.1711396	0.73481202	0.42006062	0.17133152
131.64	0.71198104	0.41207209	0.16929264	0.72042124	0.41503663	0.17005127	0.72718087	0.41740125	0.17065468	0.73207203	0.41910699	0.17108903	0.73453368	0.4199638	0.17130691
131.65	0.71076903	0.41164526	0.16918321	0.7194126	0.41468304	0.16996091	0.72636622	0.41711671	0.17058215	0.73147396	0.41889865	0.17103601	0.73421973	0.41985459	0.17127915
131.66	0.70966347	0.41125572	0.16908331	0.71838223	0.41432168	0.16986853	0.72553132	0.416825	0.17050777	0.73085625	0.41868341	0.17098124	0.73387957	0.41973624	0.17124906
131.67	0.70861142	0.41088479	0.16898814	0.71735146	0.41395996	0.16977603	0.72467312	0.41652499	0.17043125	0.73021039	0.41845828	0.17092393	0.73350363	0.41960541	0.1712158
131.68	0.70743169	0.41046859	0.16888131	0.71631186	0.41359495	0.16968264	0.72379596	0.41621823	0.17035299	0.72954061	0.41822474	0.17086447	0.73309701	0.41946389	0.17117981
131.69	0.70637343	0.410095	0.16878537	0.71525835	0.41322481	0.16958791	0.72289785	0.41590397	0.17027278	0.72884314	0.41798144	0.17080251	0.73265503	0.41931001	0.17114067
131.7	0.70541246	0.4097556	0.16869818	0.71421377	0.41285763	0.1694939	0.72198791	0.41558544	0.17019145	0.72812668	0.41773144	0.17073882	0.73218809	0.41914741	0.17109931
131.71	0.70474327	0.40951914	0.16863742	0.71319286	0.41249858	0.16940193	0.72105951	0.41526028	0.17010841	0.72738643	0.41747303	0.17067298	0.7316909	0.41897423	0.17105525
131.72	0.70440007	0.40939783	0.16860624	0.71223965	0.41216315	0.16931598	0.72012746	0.41493367	0.17002497	0.72662461	0.41720699	0.17060517	0.73116448	0.41879083	0.17100858
131.73	0.70408882	0.4092878	0.16857796	0.71134271	0.41184736	0.16923504	0.71919331	0.41460617	0.16994127	0.72584449	0.41693444	0.17053568	0.73061054	0.41859777	0.17095944
131.74	0.70381895	0.40919238	0.16855343	0.71053573	0.41156309	0.16916214	0.7182794	0.41428558	0.1698593	0.72504528	0.41665509	0.17046443	0.73002473	0.41839354	0.17090745
131.75	0.70354978	0.40909719	0.16852896	0.7097757	0.41129526	0.16909345	0.71737326	0.41396759	0.16977797	0.72423606	0.41637214	0.17039225	0.72942001	0.41818266	0.17085375
131.76	0.70327492	0.40899998	0.16850396	0.70906041	0.41104312	0.16902877	0.71647748	0.4136531	0.16969752	0.72341796	0.41608598	0.17031923	0.72879637	0.41796513	0.17079835
131.77	0.70297217	0.40889288	0.16847642	0.70840501	0.41081198	0.16896946	0.71561519	0.41335019	0.16962	0.72259235	0.41579704	0.17024548	0.72814496	0.41773781	0.17074044
131.78	0.70270984	0.40880007	0.16845255	0.70779065	0.41059525	0.16891382	0.71477923	0.41305641	0.16954479	0.72176504	0.41550737	0.17017151	0.7274743	0.4175037	0.17068079
131.79	0.70251182	0.40873001	0.16843453	0.7072086	0.41038986	0.16886109	0.71396367	0.41276969	0.16947137	0.72093789	0.41521766	0.17009752	0.72679023	0.41726483	0.17061991
131.8	0.7024982	0.40872519	0.16843329	0.70668068	0.41020351	0.16881324	0.71317962	0.41249392	0.16940074	0.72011411	0.414929	0.17002377	0.72608886	0.41701983	0.17055745
131.81	0.70257203	0.40875131	0.16844001	0.70622663	0.41004318	0.16877206	0.71243134	0.41223061	0.16933327	0.71929732	0.41464264	0.16995059	0.72537349	0.41676984	0.17049371
131.82	0.7026337	0.40877314	0.16844562	0.70582613	0.40990173	0.16873573	0.7117199	0.41198016	0.16926908	0.7184918	0.41436012	0.16987836	0.72464692	0.41651583	0.17042892
131.83	0.70265562	0.40878089	0.16844762	0.7054697	0.40977582	0.16870338	0.71104106	0.41174112	0.1692078	0.71769636	0.41408102	0.16980699	0.72391377	0.41625944	0.1703635
131.84	0.70215996	0.40860549	0.1684025	0.70513621	0.409658	0.16867311	0.71040241	0.41151614	0.16915011	0.71691751	0.41380763	0.16973706	0.72317429	0.41600072	0.17029748
131.85	0.70155059	0.40838978	0.168347	0.70477144	0.4095291	0.16863998	0.70979714	0.41130284	0.1690954	0.71615715	0.4135406	0.16966874	0.72243165	0.4157408	0.17023112
131.86	0.70101296	0.40819941	0.16829801	0.70438124	0.40939117	0.16860453	0.70921852	0.41109887	0.16904307	0.71541688	0.41328053	0.16960217	0.72168786	0.41548037	0.17016462
131.87	0.70058353	0.40804731	0.16825886	0.70398043	0.40924947	0.16856811	0.70866146	0.41090244	0.16899267	0.71469716	0.41302757	0.16953741	0.72094615	0.41522055	0.17009826
131.88	0.70027981	0.40793971	0.16823116	0.70358658	0.40911021	0.1685323	0.70811715	0.41071045	0.1689434	0.71399163	0.41277953	0.16947389	0.72020862	0.41496212	0.17003224
131.89	0.70010528	0.40787788	0.16821524	0.70321058	0.40897722	0.16849811	0.70759261	0.41052538	0.16889589	0.71330743	0.41253888	0.16941226	0.71947553	0.41470513	0.16996656
131.9	0.6999517	0.40782346	0.16820123	0.70286658	0.40885552	0.16846681	0.70709068	0.41034823	0.16885041	0.71264627	0.41230624	0.16935265	0.71875081	0.41445097	0.16990159
131.91	0.69980281	0.40777069	0.16818765	0.70252426	0.40873441	0.16843566	0.7065983	0.41017442	0.16880577	0.71199792	0.41207805	0.16929417	0.71803158	0.41419866	0.16983708
131.92	0.69960107	0.4076992	0.16816924	0.70221647	0.40862549	0.16840764	0.70613168	0.41000965	0.16876345	0.71137296	0.411858	0.16923776	0.71732444	0.41395047	0.1697736
131.93	0.6993307	0.40760336	0.16814456	0.70191238	0.40851786	0.16837995	0.70567828	0.40984951	0.16872231	0.71076226	0.41164292	0.16918262	0.71662503	0.41370493	0.16971078
131.94	0.699065	0.40750918	0.1681203	0.70160998	0.40841081	0.16835241	0.70524384	0.40969603	0.16868288	0.71017301	0.4114353	0.16912938	0.71593842	0.41346377	0.16964907
131.95	0.69883169	0.40742646	0.168099	0.70131384	0.40830595	0.16832543	0.70482482	0.40954796	0.16864483	0.70960188	0.41123401	0.16907775	0.71526396	0.4132268	0.16958842
131.96	0.69852845	0.40731892	0.1680713	0.70102687	0.40820433	0.16829928	0.70442009	0.40940491	0.16860806	0.70904824	0.41103884	0.16902767	0.71460188	0.41299409	0.16952884
131.97	0.69801157	0.4071356	0.16802407	0.70072272	0.40809661	0.16827155	0.70402687	0.40926589	0.16857233	0.70851161	0.41084959	0.16897911	0.71395265	0.41276582	0.16947039
131.98	0.69752523	0.40696305	0.1679796	0.70038996	0.40797874	0.16824121	0.70364283	0.4091301	0.16853742	0.70799348	0.41066682	0.1689322	0.713319	0.41254295	0.1694133
131.99	0.69709313	0.40680971	0.16794008	0.70005121	0.40785871	0.16821031	0.70326517	0.40899652	0.16850307	0.70749101	0.41048952	0.16888668	0.71269977	0.41232507	0.16935747
132	0.69669254	0.40666752	0.16790343	0.69970082	0.40773455	0.16817834	0.70288837	0.40886324	0.1684688	0.7069987	0.41031577	0.16884207	0.71209015	0.41211052	0.16930249
132.01	0.69634634	0.40654461	0.16787174	0.69935343	0.40761142	0.16814663	0.70251512	0.40873117	0.16843483	0.70652258	0.41014768	0.1687989	0.71149926	0.41190247	0.16924917
132.02	0.69604797	0.40643866	0.16784443	0.69900803	0.40748897	0.1681151	0.70214505	0.40860021	0.16840114	0.70605741	0.40998341	0.16875671	0.71092074	0.41169873	0.16919693
132.03	0.69578045	0.40634366	0.16781993	0.69866282	0.40736657	0.16808357	0.70177777	0.40847021	0.16836769	0.70560119	0.40982228	0.16871532	0.71035201	0.41149838	0.16914555
132.04	0.69549211	0.40624124	0.16779352	0.69832045	0.40724516	0.16805229	0.70141479	0.4083417	0.16833463	0.70515849	0.40966587	0.16867513	0.70979906	0.41130352	0.16909557
132.05	0.69504594	0.40608273	0.16775263	0.69798872	0.40712749	0.16802198	0.70105342	0.40821374	0.1683017	0.70472229	0.40951172	0.16863552	0.7092582	0.41111287	0.16904667
132.06	0.69455074	0.40590675	0.16770723	0.69762747	0.40699933	0.16798895	0.70069317	0.40808615	0.16826886	0.70429574	0.40936095	0.16859677	0.70873036	0.41092674	0.16899891
132.07	0.6941152	0.40575194	0.16766729	0.69727096	0.40687282	0.16795635	0.70033665	0.40795985	0.16823635	0.70387625	0.40921264	0.16855864	0.70821457	0.41074482	0.16895222
132.08	0.69377718	0.40563175	0.16763627	0.69690203	0.40674188	0.1679226	0.69997624	0.40783215	0.16820347	0.70346558	0.40906741	0.1685213	0.70771252	0.41056768	0.16890675
132.09	0.69349432	0.40553118	0.16761032	0.6965381	0.40661269	0.1678893	0.69961567	0.40770437	0.16817057	0.70305814	0.40892329	0.16848424	0.70721658	0.41039267	0.16886182
132.1	0.6932901	0.40545855	0.16759157	0.69619054	0.40648929	0.16785748	0.69925594	0.40757686	0.16813773	0.70265678	0.4087813	0.16844772	0.70673263	0.41022184	0.16881795
132.11	0.69310706	0.40539345	0.16757477	0.69586486	0.40637364	0.16782766	0.6988993	0.40745043	0.16810517	0.70226026	0.40864098	0.16841163	0.70625819	0.41005432	0.16877493
132.12	0.69294082	0.40533431	0.1675595	0.69554657	0.40626059	0.16779851	0.69854463	0.40732466	0.16807278	0.70186786	0.4085021	0.1683759	0.70579218	0.40988974	0.16873265
132.13	0.69223941	0.40508475	0.16749507	0.69522652	0.40614689	0.16776918	0.69819564	0.40720089	0.16804089	0.70148043	0.40836494	0.16834061	0.70533506	0.40972826	0.16869116
132.14	0.6913581	0.40477104	0.16741404	0.69484655	0.40601188	0.16773436	0.6978467	0.40707711	0.168009	0.70109749	0.40822935	0.16830571	0.70488633	0.4095697	0.16865042
132.15	0.69058016	0.404494	0.16734247	0.69441201	0.40585744	0.16769451	0.69749088	0.40695086	0.16797646	0.70071894	0.40809527	0.16827121	0.70444569	0.40941396	0.16861039
132.16	0.68988697	0.40424703	0.16727864	0.69394829	0.40569259	0.16765197	0.69712468	0.40682091	0.16794297	0.70034146	0.40796155	0.16823679	0.70401198	0.40926063	0.16857097
132.17	0.68930128	0.4040383	0.16722469	0.69346904	0.40552218	0.16760799	0.69674746	0.40668702	0.16790846	0.69996423	0.40782789	0.16820238	0.70358406	0.40910931	0.16853207
132.18	0.6888586	0.40388049	0.16718389	0.69298376	0.40534958	0.16756344	0.69635843	0.4065489	0.16787285	0.69958689	0.40769417	0.16816794	0.70316199	0.40896003	0.16849369
132.19	0.68850962	0.40375605	0.16715171	0.69250861	0.40518054	0.1675198	0.69595943	0.40640722	0.16783632	0.69920778	0.40755979	0.16813334	0.70274483	0.40881245	0.16845573
132.2	0.68819025	0.40364215	0.16712226	0.69205024	0.40501742	0.16747768	0.69555297	0.40626286	0.16779909	0.69882625	0.40742452	0.1680985	0.7023318	0.4086663	0.16841814
132.21	0.68785254	0.40352169	0.1670911	0.6916065	0.40485948	0.16743689	0.69514174	0.40611676	0.16776141	0.69844193	0.40728824	0.16806339	0.70192202	0.40852127	0.16838083
132.22	0.68718832	0.40328469	0.16702979	0.69115923	0.40470023	0.16739575	0.69472709	0.40596943	0.1677234	0.69805394	0.40715063	0.16802794	0.7015151	0.40837722	0.16834377
132.23	0.68649601	0.40303757	0.16696584	0.69067884	0.40452915	0.16735155	0.6943066	0.40581997	0.16768484	0.69766261	0.4070118	0.16799217	0.70111039	0.40823391	0.16830689
132.24	0.6858808	0.40281789	0.16690898	0.69018619	0.40435365	0.1673062	0.69387626	0.40566698	0.16764537	0.69726673	0.40687132	0.16795596	0.70070712	0.40809108	0.16827013
132.25	0.68531203	0.40261474	0.16685639	0.68967859	0.40417279	0.16725946	0.69344447	0.40551345	0.16760574	0.69687018	0.40673058	0.16791969	0.7003043	0.40794839	0.1682334
132.26	0.68407772	0.40217363	0.16674215	0.68913489	0.40397899	0.16720936	0.6929989	0.40535497	0.16756483	0.69646696	0.40658744	0.16788279	0.69990196	0.40780583	0.1681967
132.27	0.68295487	0.40177206	0.1666381	0.68850443	0.40375419	0.16715123	0.69253634	0.40519041	0.16752235	0.69605797	0.40644221	0.16784534	0.69949934	0.40766314	0.16815995
132.28	0.68193949	0.40140874	0.16654393	0.68783687	0.40351609	0.16708965	0.69205555	0.40501931	0.16747817	0.69564273	0.40629474	0.16780731	0.69909579	0.40752009	0.16812311
132.29	0.68101968	0.40107943	0.16645854	0.68713687	0.40326632	0.16702504	0.69155246	0.40484024	0.16743192	0.69521917	0.40614427	0.16776851	0.69869058	0.40737642	0.16808611
132.3	0.68013774	0.40076352	0.1663766	0.68641592	0.40300898	0.16695844	0.69102678	0.40465306	0.16738356	0.69478571	0.40599026	0.16772878	0.69828289	0.40723184	0.16804886
132.31	0.67927882	0.40045571	0.16629672	0.68567906	0.40274585	0.16689033	0.69047886	0.40445792	0.16733314	0.69434101	0.4058322	0.167688	0.69787186	0.40708603	0.16801129
132.32	0.67852541	0.40018558	0.16622661	0.6849332	0.40247939	0.16682134	0.6899096	0.40425511	0.16728073	0.69388389	0.4056697	0.16764607	0.69745654	0.40693868	0.16797332
132.33	0.67785424	0.39994484	0.16616411	0.68418981	0.40221371	0.16675253	0.68932166	0.40404557	0.16722657	0.69341357	0.40550246	0.16760291	0.697036	0.40678944	0.16793486
132.34	0.67717057	0.39969952	0.1661004	0.68345927	0.4019525	0.16668486	0.6887161	0.40382968	0.16717075	0.69292851	0.40532993	0.16755837	0.69660892	0.40663784	0.16789578
132.35	0.67644227	0.39943808	0.16603248	0.68272874	0.40169119	0.16661715	0.68809707	0.40360892	0.16711366	0.69242963	0.40515244	0.16751254	0.69617473	0.40648368	0.16785603
132.36	0.6757903	0.39920395	0.16597164	0.68199576	0.4014289	0.16654916	0.6874659	0.40338375	0.16705542	0.69191765	0.40497024	0.16746549	0.69573304	0.40632682	0.16781559
132.37	0.67521628	0.39899774	0.16591805	0.68128959	0.40117609	0.16648361	0.68682658	0.40315558	0.16699638	0.69139092	0.40478273	0.16741706	0.6952824	0.40616674	0.1677743
132.38	0.67436656	0.39869236	0.16583866	0.68058143	0.40092248	0.16641783	0.68617922	0.40292447	0.16693657	0.69085322	0.40459126	0.1673676	0.6948237	0.40600376	0.16773226
132.39	0.67329048	0.39830542	0.16573802	0.67983246	0.40065414	0.16634822	0.68552202	0.40268976	0.16687581	0.69030194	0.40439489	0.16731686	0.69435485	0.40583713	0.16768927
132.4	0.672344	0.39796487	0.16564941	0.67906808	0.40038015	0.16627711	0.68485597	0.40245178	0.16681419	0.68973744	0.40419375	0.16726487	0.69387555	0.40566673	0.1676453
132.41	0.67147667	0.39765267	0.16556816	0.67828129	0.40009803	0.16620388	0.68417808	0.40220951	0.16675145	0.68916431	0.40398948	0.16721207	0.69338864	0.4054936	0.16760062
132.42	0.67051403	0.39730596	0.16547789	0.67748943	0.39981395	0.16613012	0.68348765	0.40196265	0.16668749	0.68857793	0.40378042	0.16715801	0.69289078	0.40531651	0.1675549
