#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
148.39	2.8516601	0.0072049821	0.96244117	0.0018616124	0.10120611	8.286314	2.7088056	0.0051976433	0.92581011	0.00034791722	0.016245021	8.3797012	2.5715183	0.0037543641	0.89016103	6.5145344e-005	0.0077527131	8.4013601	2.4406838	0.0027158402	0.85576445	1.2239687e-005	0.004885086	8.406275	2.3171318	0.0019687308	0.82288031	2.3085655e-006	0.0034422324	8.411169	0	0	0	0
148.4	2.8515686	0.0072037483	0.96241844	0.0018599997	0.10119613	8.3010834	2.7088521	0.0051967943	0.92582283	0.00034760446	0.016238892	8.4040719	2.5716745	0.0037535896	0.89020202	6.5108909e-005	0.0077493148	8.4299681	2.4408767	0.0027151236	0.85581467	1.2228685e-005	0.0048825529	8.4362561	2.3172845	0.0019679976	0.82291952	2.3057089e-006	0.0034399265	8.4413816	0	0	0	0
148.41	2.8514481	0.0072025353	0.9623883	0.0018588529	0.10117334	8.3146021	2.7088454	0.0051957928	0.92582191	0.00034728118	0.0162315	8.427034	2.5717817	0.0037527388	0.89023031	6.5052036e-005	0.007745226	8.4573253	2.4410277	0.002714359	0.85585392	1.2217604e-005	0.0048795795	8.4651269	2.3174027	0.0019672385	0.82294959	2.3028827e-006	0.0034373143	8.4705616	0	0	0	0
148.42	2.8512743	0.007200599	0.96234463	0.0018558877	0.10116765	8.3275577	2.7088105	0.0051946979	0.92581374	0.00034691749	0.016223521	8.4492466	2.5718632	0.0037518463	0.89025196	6.4988701e-005	0.0077407796	8.4840019	2.4411566	0.0027135687	0.85588741	1.2206012e-005	0.0048763782	8.4933876	2.3175027	0.0019664655	0.82297486	2.3000463e-006	0.0034345429	8.4991721	0	0	0	0
148.43	2.8510156	0.0071975961	0.96227939	0.0018509458	0.10118162	8.3389307	2.7087094	0.0051932868	0.92578861	0.00034630157	0.01621479	8.4694728	2.5718893	0.0037508541	0.89025931	6.4909825e-005	0.0077355998	8.5087982	2.4412381	0.0027127221	0.85590853	1.2192574e-005	0.0048726985	8.5199118	2.3175637	0.0019656623	0.82298981	2.2971316e-006	0.0034314367	8.5261332	0	0	0	0
148.44	2.8507467	0.0071947721	0.96221152	0.001847423	0.1011777	8.3488659	2.7085555	0.0051915885	0.92574994	0.00034551459	0.016205584	8.4879947	2.5718711	0.0037497634	0.89025517	6.4808115e-005	0.0077298927	8.5319375	2.4412823	0.0027118293	0.85591992	1.2177044e-005	0.0048686529	8.5448819	2.317594	0.0019648349	0.82299665	2.2940782e-006	0.0034280728	8.551608	0	0	0	0
148.45	2.850468	0.0071921121	0.96214109	0.0018448864	0.10115737	8.3575168	2.708354	0.0051896608	0.92569904	0.00034468969	0.016195643	8.5049169	2.5718081	0.0037485605	0.89023944	6.468387e-005	0.007723692	8.5534997	2.4412892	0.002710887	0.85592154	1.2158689e-005	0.0048642532	8.5683676	2.3175935	0.0019639825	0.82299536	2.2907886e-006	0.0034244568	8.5756642	0	0	0	0
148.46	2.8501674	0.0071893814	0.96206505	0.0018424244	0.10112868	8.3649939	2.7081076	0.0051875398	0.9256366	0.00034389656	0.016184774	8.5202745	2.571699	0.003747234	0.89021179	6.4540295e-005	0.0077170037	8.573498	2.4412574	0.0027098899	0.85591306	1.2137176e-005	0.0048594998	8.5903744	2.3175613	0.0019631036	0.82298569	2.287164e-006	0.0034205867	8.5983072	0	0	0	0
148.47	2.849741	0.0071845782	0.96195707	0.0018349335	0.1011545	8.3712991	2.7078081	0.0051850844	0.92556053	0.00034289609	0.016173564	8.5337746	2.571543	0.0037457724	0.89017198	6.4379443e-005	0.0077098396	8.5915978	2.4411858	0.002708832	0.85589419	1.2112386e-005	0.0048543975	8.6105584	2.3174965	0.001962196	0.8229674	2.2831208e-006	0.0034164627	8.6191923	0	0	0	0
148.48	2.8493146	0.0071800223	0.96184901	0.0018294236	0.10115823	8.3760368	2.7074505	0.0051821976	0.92546949	0.00034163954	0.016162295	8.5452718	2.5713375	0.0037441455	0.89011933	6.4188252e-005	0.0077022418	8.6076148	2.441073	0.0027077057	0.85586455	1.2083731e-005	0.0048489504	8.6287239	2.3173981	0.0019612575	0.82294023	2.2785705e-006	0.0034120843	8.6381228	0	0	0	0
148.49	2.8488929	0.0071757797	0.96174204	0.0018254554	0.1011399	8.3794422	2.7070453	0.0051789938	0.92536624	0.00034032934	0.016150567	8.5550088	2.5710852	0.0037423459	0.89005455	6.3968994e-005	0.0076942735	8.6217805	2.4409213	0.0027065082	0.85582475	1.2050782e-005	0.004843196	8.6450848	2.3172681	0.001960288	0.82290471	2.273461e-006	0.0034074745	8.6553045	0	0	0	0
148.5	2.8484738	0.0071717934	0.96163569	0.0018225064	0.10110302	8.3817148	2.7066008	0.0051755522	0.92525281	0.00033906065	0.016138168	8.5631908	2.5707892	0.0037403767	0.88997847	6.3728235e-005	0.0076859762	8.6342937	2.4407331	0.0027052386	0.85577539	1.2013596e-005	0.0048371668	8.659827	2.3171085	0.0019592878	0.82286137	2.2677615e-006	0.0034026544	8.6709162	0	0	0	0
148.51	2.8478328	0.007163842	0.96147302	0.0018096028	0.10117787	8.3830743	2.7060946	0.0051715903	0.92512355	0.00033746313	0.016125885	8.5693548	2.570439	0.003738182	0.88988828	6.3461277e-005	0.0076772967	8.6446166	2.440499	0.0027038696	0.855714	1.1971312e-005	0.0048308131	8.6724056	2.3169118	0.001958246	0.8228082	2.2612513e-006	0.0033975812	8.6844201	0	0	0	0
148.52	2.8472156	0.007156435	0.96131629	0.001800237	0.10121846	8.3829904	2.7055245	0.0051669888	0.92497782	0.0003354414	0.016114302	8.5736361	2.5700383	0.0037357466	0.88978501	6.3150676e-005	0.0076683495	8.6528625	2.4402232	0.0027024019	0.85564175	1.1923673e-005	0.0048241874	8.6829156	2.3166816	0.0019571636	0.8227462	2.25395e-006	0.0033922901	8.6959003	0	0	0	0
148.53	2.8466223	0.0071495807	0.96116551	0.0017934979	0.10122671	8.3816116	2.7049016	0.0051618941	0.92481849	0.0003333158	0.016102736	8.5761733	2.5695868	0.0037330449	0.88966855	6.2794457e-005	0.007659187	8.6591707	2.439906	0.0027008255	0.85555864	1.1869635e-005	0.0048173133	8.6914818	2.3164182	0.0019560375	0.82267543	2.2457664e-006	0.003386793	8.7054754	0	0	0	0
148.54	2.8460469	0.0071431715	0.96101919	0.0017885248	0.10120817	8.3791112	2.704236	0.0051564286	0.92464814	0.00033122888	0.016090777	8.5771461	2.5690875	0.0037300819	0.88953967	6.2403341e-005	0.0076498326	8.66373	2.4395492	0.0026991364	0.85546515	1.1809601e-005	0.0048102196	8.6982828	2.3161233	0.0019548663	0.82259631	2.2366311e-006	0.0033811087	8.7133173	0	0	0	0
148.55	2.8454426	0.007136416	0.96086545	0.0017827889	0.10118576	8.3752015	2.7035231	0.0051505984	0.92446555	0.00032926514	0.016077909	8.5760688	2.568529	0.0037267957	0.8893954	6.1988693e-005	0.0076401984	8.6660188	2.4391421	0.0026972994	0.8553585	1.174124e-005	0.0048028471	8.7027829	2.3157881	0.0019536352	0.82250653	2.2263375e-006	0.003375185	8.7188901	0	0	0	0
148.56	2.8448354	0.0071298874	0.96071086	0.0017781604	0.10113925	8.3693541	2.7027586	0.0051444053	0.92426962	0.00032730813	0.016063935	8.5724889	2.567908	0.003723193	0.88923488	6.1564373e-005	0.0076301421	8.6655803	2.4386793	0.0026952991	0.85523723	1.1666708e-005	0.0047951391	8.7045175	2.315407	0.001952334	0.82240461	2.214843e-006	0.0033689826	8.7217234	0	0	0	0
148.57	2.8442387	0.0071238531	0.96055887	0.0017749325	0.10106009	8.3615786	2.7019455	0.0051379093	0.92406108	0.00032552785	0.016048352	8.5663429	2.5672199	0.0037192394	0.88905691	6.1121982e-005	0.0076196439	8.6623271	2.4381558	0.00269311	0.85510003	1.1587267e-005	0.0047870849	8.7033836	2.3149759	0.0019509501	0.82228942	2.2020387e-006	0.0033624899	8.7217095	0	0	0	0
148.58	2.8436416	0.0071180576	0.96040668	0.0017721547	0.10096026	8.3523208	2.7010979	0.0051312495	0.9238436	0.00032389028	0.016031126	8.5581126	2.5664772	0.0037150035	0.88886469	6.0687208e-005	0.0076087318	8.6567697	2.4375802	0.0026907492	0.85494916	1.150415e-005	0.004778752	8.6998909	2.3145015	0.0019494884	0.82216278	2.1882263e-006	0.0033557621	8.7193489	0	0	0	0
148.59	2.8430408	0.0071123691	0.96025353	0.0017694537	0.10084674	8.3418673	2.7002247	0.0051244725	0.92361943	0.00032236507	0.016012526	8.5481478	2.5656906	0.0037105357	0.88866104	6.0261152e-005	0.0075974897	8.6492831	2.4369617	0.0026882393	0.85478704	1.1418662e-005	0.0047702089	8.6944178	2.3139916	0.001947958	0.82202671	2.1736159e-006	0.0033488548	8.7150152	0	0	0	0
148.6	2.8424519	0.0071070203	0.96010328	0.0017673385	0.10071067	8.3297815	2.6993249	0.0051175774	0.9233883	0.00032097739	0.01599216	8.5357871	2.5648505	0.003705764	0.88844339	5.9850243e-005	0.0075858753	8.6391104	2.4362885	0.0026855175	0.85461053	1.1331382e-005	0.0047614541	8.6861772	2.3134363	0.0019463271	0.82187862	2.1580319e-006	0.003341758	8.7079184	0	0	0	0
148.61	2.8418826	0.0071021115	0.95995793	0.0017659213	0.10055134	8.3162516	2.6984084	0.0051106516	0.92315271	0.00031973818	0.01596998	8.521242	2.5639645	0.0037007299	0.88821375	5.9460348e-005	0.0075739048	8.6264613	2.4355652	0.0026825888	0.85442087	1.1243652e-005	0.0047525318	8.6753718	2.312839	0.0019445925	0.8217194	2.1417478e-006	0.0033345119	8.6982541	0	0	0	0
148.62	2.8413251	0.0070974791	0.95981554	0.0017648121	0.1003776	8.3018222	2.6974837	0.0051037484	0.92291494	0.00031861725	0.015946451	8.5052873	2.5630494	0.0036955337	0.88797647	5.9085473e-005	0.0075616695	8.6122003	2.4348085	0.0026795196	0.85422242	1.115688e-005	0.0047434964	8.6628903	2.3122131	0.0019427839	0.82155258	2.12502e-006	0.0033271696	8.6869089	0	0	0	0
148.63	2.8407503	0.0070925848	0.95966871	0.0017623619	0.10020411	8.2862733	2.6965499	0.0050968869	0.92267467	0.00031762217	0.015921044	8.4873993	2.5620952	0.0036901182	0.88772893	5.873408e-005	0.0075490485	8.5956923	2.4340045	0.0026762414	0.85401149	1.1071408e-005	0.0047343191	8.6480596	2.311546	0.0019408616	0.82137488	2.1080552e-006	0.003319708	8.6732024	0	0	0	0
148.64	2.8401604	0.0070873093	0.95951801	0.0017588081	0.10003644	8.2695968	2.6956109	0.0050899985	0.92243291	0.00031655582	0.015894588	8.4676121	2.5611143	0.0036845323	0.88747434	5.840337e-005	0.0075361664	8.5769646	2.4331635	0.0026727771	0.85379084	1.0987966e-005	0.0047250892	8.6309032	2.3108462	0.0019388298	0.82118846	2.0908846e-006	0.0033122036	8.6571534	0	0	0	0
148.65	2.8396023	0.0070824812	0.95937528	0.0017563572	0.099849992	8.2518345	2.6946713	0.0050831112	0.92219087	0.00031548588	0.015867082	8.4460577	2.560111	0.0036787919	0.88721378	5.8082012e-005	0.0075230517	8.5561393	2.4322888	0.0026691314	0.85356126	1.0906757e-005	0.0047158284	8.6115342	2.3101152	0.0019366848	0.82099382	2.0737243e-006	0.0033046799	8.6388695	0	0	0	0
148.66	2.8390642	0.0070779352	0.95923761	0.0017544842	0.09965171	8.2333698	2.6937329	0.0050762451	0.92194905	0.00031446036	0.015838761	8.4233231	2.5590929	0.0036729515	0.88694931	5.7760946e-005	0.0075097642	8.5338988	2.431391	0.0026653612	0.85332558	1.0827476e-005	0.0047065409	8.5906646	2.3093625	0.001934458	0.82079337	2.0566298e-006	0.0032971443	8.6190668	0	0	0	0
148.67	2.8385414	0.0070735621	0.95910377	0.0017526121	0.099444362	8.2139666	2.6928009	0.005069473	0.92170872	0.000313514	0.015809086	8.3989437	2.5580558	0.0036669856	0.88667976	5.7455309e-005	0.0074961891	8.5096681	2.4304605	0.0026614127	0.85308125	1.0749987e-005	0.0046972092	8.567674	2.3085778	0.0019321089	0.82058447	2.0396705e-006	0.0032895941	8.5971119	0	0	0	0
148.68	2.8380069	0.0070688806	0.95896694	0.0017497076	0.099242509	8.1937561	2.6918724	0.0050627435	0.92146916	0.00031256609	0.015778404	8.3731104	2.5570037	0.0036609236	0.88640617	5.7158303e-005	0.0074823364	8.4836642	2.4295019	0.002657311	0.85282948	1.0674394e-005	0.0046878276	8.5427858	2.3077647	0.001929647	0.82036798	2.0228892e-006	0.0032820317	8.5732273	0	0	0	0
148.69	2.8374967	0.0070645411	0.95883623	0.0017475962	0.099026244	8.1726736	2.6909489	0.0050560739	0.92123078	0.00031160438	0.015746645	8.3457794	2.5559376	0.0036547751	0.88612879	5.6875682e-005	0.0074681646	8.4558182	2.4285146	0.0026530522	0.85257008	1.0600173e-005	0.0046783835	8.5159162	2.3069212	0.0019270631	0.82014344	2.0063395e-006	0.0032744566	8.5473223	0	0	0	0
148.7	2.8370116	0.0070605668	0.95871183	0.001746112	0.09879543	8.1507856	2.6900336	0.0050495033	0.92099437	0.00031072967	0.015713628	8.3170068	2.5548589	0.0036485523	0.885848	5.6594686e-005	0.0074536508	8.42617	2.4274992	0.0026486397	0.85230319	1.0528292e-005	0.0046688613	8.4870908	2.3060466	0.0019243503	0.81991058	1.9900382e-006	0.0032668685	8.5194151	0	0	0	0
148.71	2.8365244	0.007056493	0.95858691	0.0017441403	0.098565921	8.1285093	2.6891245	0.0050429967	0.92075946	0.00030988549	0.015679927	8.2874653	2.5537748	0.0036422955	0.8855657	5.6318957e-005	0.0074389408	8.3955391	2.4264687	0.0026441413	0.85203228	1.045752e-005	0.0046592987	8.4571887	2.3051545	0.001921562	0.81967308	1.9738883e-006	0.0032592792	8.4904014	0	0	0	0
148.72	2.8360124	0.0070517802	0.95845568	0.0017402854	0.098353782	8.1058545	2.688228	0.0050365637	0.92052769	0.00030899944	0.015645488	8.2569083	2.5526875	0.0036359996	0.88528241	5.6054207e-005	0.0074239798	8.3635259	2.4254183	0.0026395092	0.85175603	1.0388428e-005	0.0046497181	8.4257393	2.3042376	0.0019186499	0.81942894	1.9580134e-006	0.0032517268	8.4597846	0	0	0	0
148.73	2.8355314	0.007047349	0.9583323	0.0017373347	0.098132644	8.0830893	2.6873468	0.0050301615	0.92029973	0.0003080188	0.015610793	8.2257228	2.5516043	0.003629682	0.88500003	5.5795966e-005	0.0074088883	8.3305303	2.4243558	0.0026347644	0.85147651	1.0320454e-005	0.004640178	8.3931406	2.3033026	0.0019156242	0.81917997	1.9424172e-006	0.0032442549	8.427958	0	0	0	0
148.74	2.8350861	0.0070433092	0.95821792	0.0017352516	0.097900042	8.0602297	2.6864839	0.0050238357	0.92007638	0.00030708805	0.015575646	8.1939912	2.5505264	0.0036233497	0.88471888	5.5530683e-005	0.007393676	8.2966502	2.4232834	0.0026299197	0.85119425	1.0254218e-005	0.0046306661	8.3594883	2.3023506	0.0019124887	0.81892646	1.9270679e-006	0.0032368586	8.3950137	0	0	0	0
148.75	2.8346484	0.0070392424	0.95810547	0.0017329136	0.097668578	8.0373269	2.6856349	0.0050175759	0.91985653	0.00030618199	0.015540173	8.1619185	2.5494532	0.0036170132	0.88443883	5.5267993e-005	0.0073783743	8.2621988	2.422205	0.0026250096	0.85091033	1.0188565e-005	0.0046211711	8.325145	2.3013874	0.001909278	0.81866992	1.9118743e-006	0.0032295138	8.3613308	0	0	0	0
148.76	2.8342127	0.0070348786	0.95799353	0.0017296741	0.097447588	8.0148554	2.6848097	0.0050113841	0.91964269	0.00030524752	0.015504608	8.1298631	2.5483931	0.0036106839	0.88416206	5.5008525e-005	0.0073630363	8.2274175	2.4211235	0.002620013	0.85062548	1.0123758e-005	0.0046117568	8.2902832	2.3004124	0.0019059593	0.81841019	1.8969109e-006	0.0032222868	8.3270504	0	0	0	0
148.77	2.8338209	0.007030924	0.95789272	0.0017274044	0.097218319	7.9932981	2.6840135	0.0050052832	0.91943622	0.00030430016	0.015469179	8.0984443	2.5473523	0.0036043772	0.88389015	5.4757206e-005	0.0073477833	8.192973	2.4200467	0.0026149534	0.85034174	1.0059218e-005	0.0046024824	8.2555827	2.2994333	0.0019025518	0.81814936	1.88214e-006	0.0032152126	8.2928524	0	0	0	0
148.78	2.8334719	0.0070273627	0.95780277	0.0017258359	0.09698183	7.9726159	2.6832499	0.0049993036	0.91923806	0.0003034388	0.015433762	8.0676953	2.5463329	0.0035980985	0.88362365	5.4501571e-005	0.0073326218	8.1588913	2.4189762	0.0026098348	0.85005953	9.9959953e-006	0.0045933432	8.2210546	2.2984505	0.0018990511	0.81788745	1.8675383e-006	0.0032082944	8.2587372	0	0	0	0
148.79	2.8331344	0.0070237889	0.95771574	0.0017239874	0.096748517	7.9524455	2.6825073	0.0049934113	0.91904525	0.00030261365	0.015398343	8.0373684	2.5453275	0.0035918434	0.88336073	5.42502e-005	0.0073175104	8.1250549	2.4179104	0.0026046835	0.84977846	9.9332875e-006	0.0045842852	8.1866547	2.2974659	0.0018954946	0.81762505	1.8530408e-006	0.0032014705	8.2246932	0	0	0	0
148.8	2.8328054	0.0070199128	0.95763088	0.001721051	0.096530411	7.9336032	2.6818034	0.0049876428	0.91886229	0.00030178582	0.015363346	8.0082837	2.5443522	0.0035856415	0.88310548	5.4007506e-005	0.0073026116	8.0921923	2.4168596	0.0025994934	0.84950123	9.8714261e-006	0.0045754356	8.1530406	2.2964856	0.0018918585	0.81736372	1.8387196e-006	0.0031948504	8.1913384	0	0	0	0
148.81	2.8325354	0.0070164027	0.95756101	0.001718933	0.096312759	7.9172088	2.681152	0.0049819956	0.91869279	0.00030092504	0.015329539	7.9816722	2.5434233	0.0035795184	0.88286217	5.3770318e-005	0.0072882306	8.0615507	2.4158401	0.0025942885	0.84923209	9.8104301e-006	0.0045669733	8.1214495	2.2955246	0.0018881579	0.81710746	1.8246007e-006	0.0031885578	8.1598963	0	0	0	0
148.82	2.8323205	0.0070132876	0.95750514	0.001717408	0.096094734	7.9028885	2.6805537	0.0049765242	0.91853688	0.00030013478	0.01529661	7.9573238	2.542539	0.0035734762	0.88263035	5.3537331e-005	0.0072743309	8.0329731	2.4148515	0.0025890783	0.84897097	9.7506268e-006	0.0045588651	8.0917454	2.294583	0.0018844023	0.81685631	1.8106628e-006	0.0031825644	8.1302376	0	0	0	0
148.83	2.8321382	0.0070103999	0.95745755	0.0017162276	0.095876818	7.8897872	2.6799876	0.0049711532	0.91838922	0.00029939072	0.015264244	7.9343458	2.5416825	0.0035674847	0.88240568	5.3303501e-005	0.0072607286	8.0056554	2.4138824	0.0025838671	0.84871493	9.6917901e-006	0.0045509717	8.0631934	2.2936537	0.0018806135	0.81660839	1.7968362e-006	0.003176753	8.1016658	0	0	0	0
148.84	2.8322708	0.0070125958	0.95748987	0.0017273828	0.09552827	7.8788874	2.6794949	0.0049662205	0.91826035	0.00029904833	0.015231928	7.9137503	2.5408765	0.0035615995	0.88219405	5.3087622e-005	0.0072476166	7.9805625	2.4129489	0.0025786599	0.84846809	9.6340398e-006	0.0045434482	8.0366849	2.2927468	0.0018767703	0.81636638	1.7832381e-006	0.0031712546	8.0750228	0	0	0	0
148.85	2.8325147	0.0070164793	0.95755052	0.0017390995	0.095153335	7.8698103	2.6791063	0.0049622857	0.91815816	0.00029968086	0.015197627	7.8953736	2.5401218	0.0035558788	0.88199563	5.2931865e-005	0.0072348291	7.9575825	2.4120488	0.0025734667	0.84822995	9.5794012e-006	0.0045362411	8.0121349	2.2918611	0.001872882	0.81612994	1.7699015e-006	0.0031660283	8.0502333	0	0	0	0
148.86	2.8327555	0.0070200824	0.95761051	0.0017475683	0.094803576	7.8620544	2.6787994	0.0049591278	0.91807689	0.00030075515	0.015162142	7.8787638	2.5394143	0.003550357	0.8818094	5.2847256e-005	0.0072222131	7.9363136	2.4111779	0.0025682969	0.84799938	9.530128e-006	0.0045292785	7.9891776	2.2909936	0.0018689598	0.81589826	1.7569432e-006	0.0031610193	8.0269507	0	0	0	0
148.87	2.8329959	0.0070234394	0.95767052	0.0017535834	0.094477859	7.8555977	2.6785727	0.0049567136	0.91801625	0.00030202217	0.015125906	7.863971	2.5387616	0.0035451017	0.88163733	5.2837255e-005	0.0072097156	7.916836	2.4103402	0.0025631688	0.84777743	9.4890551e-006	0.0045225585	7.967895	2.2901464	0.0018650056	0.81567193	1.7446602e-006	0.0031562366	8.005252	0	0	0	0
148.88	2.8332651	0.0070270579	0.95773794	0.001759108	0.094161139	7.8503656	2.6784217	0.0049549742	0.91797502	0.00030333113	0.015089331	7.8509201	2.5381678	0.0035401535	0.88148047	5.2890964e-005	0.0071973175	7.8991081	2.4095387	0.0025581015	0.84756491	9.4575763e-006	0.0045160745	7.948258	2.2893215	0.0018610263	0.81545149	1.7333211e-006	0.0031516809	7.9851116	0	0	0	0
148.89	2.8335567	0.0070307227	0.95781118	0.0017635608	0.093862559	7.8464329	2.6783551	0.0049539469	0.91795552	0.00030468455	0.015052788	7.8397445	2.5376451	0.0035355739	0.88134201	5.2998753e-005	0.0071851259	7.8832971	2.4087842	0.0025531282	0.84736464	9.4363297e-006	0.0045098971	7.9304435	2.2885278	0.0018570345	0.81523924	1.7232422e-006	0.0031474107	7.9667051	0	0	0	0
148.9	2.8338535	0.0070341157	0.95788582	0.0017667605	0.093588818	7.8436292	2.6783599	0.0049534576	0.91795441	0.00030595716	0.015016856	7.8302742	2.5371928	0.003531368	0.8812218	5.3132995e-005	0.007173151	7.869265	2.408078	0.0025482681	0.84717699	9.4248929e-006	0.004504004	7.9143327	2.2877661	0.0018530403	0.81503547	1.7145703e-006	0.0031434125	7.949923	0	0	0	0
148.91	2.8341562	0.0070372958	0.95796207	0.0017690176	0.093337104	7.8417977	2.6784304	0.0049534675	0.91797024	0.0003071157	0.014981602	7.8223354	2.536809	0.0035275422	0.88111931	5.3296829e-005	0.0071613517	7.8568622	2.4074197	0.0025435348	0.84700184	9.4212992e-006	0.0044983578	7.8997931	2.2870361	0.0018490518	0.81484005	1.7073178e-006	0.0031396601	7.9346407	0	0	0	0
148.92	2.834436	0.0070397773	0.95803259	0.0017693944	0.093118721	7.8407593	2.6785548	0.0049538463	0.91799998	0.00030811359	0.01494731	7.8157489	2.5364899	0.0035240881	0.88103363	5.3467999e-005	0.0071497065	7.845931	2.4068081	0.002538941	0.84683889	9.4247741e-006	0.0044929151	7.8866833	2.2863365	0.001845076	0.81465267	1.7015097e-006	0.0031361242	7.9207248	0	0	0	0
148.93	2.8346454	0.0070407658	0.95808536	0.0017664479	0.092953126	7.8403615	2.6787194	0.0049544355	0.91804018	0.00030876336	0.014914485	7.8104477	2.5362362	0.0035210335	0.88096489	5.3637071e-005	0.0071381424	7.8364466	2.406245	0.0025345176	0.84668858	9.4341173e-006	0.0044876039	7.8749889	2.2856669	0.0018411217	0.81447319	1.6971492e-006	0.0031327636	7.9081606	0	0	0	0
148.94	2.8348649	0.0070417474	0.95814076	0.0017645145	0.092796451	7.8405442	2.6789131	0.004955119	0.91808796	0.00030909016	0.01488331	7.8062786	2.5360437	0.0035183639	0.88091207	5.3785417e-005	0.0071266454	7.8282869	2.4057303	0.0025302872	0.84655091	9.4468754e-006	0.0044823662	7.8646067	2.2850267	0.0018372006	0.81430144	1.6941479e-006	0.003129538	7.8968514	0	0	0	0
148.95	2.8350903	0.0070426917	0.95819771	0.0017630832	0.092647501	7.8411358	2.6791272	0.004955849	0.91814109	0.00030928826	0.014853411	7.8029337	2.5358971	0.0035159741	0.88087116	5.3902927e-005	0.007115249	7.8211136	2.4052546	0.0025262204	0.84642344	9.4610502e-006	0.0044771764	7.8552133	2.2844109	0.0018333153	0.81413609	1.6920456e-006	0.0031264078	7.8864918	0	0	0	0
148.96	2.8352748	0.0070427662	0.95824437	0.0017597667	0.09252948	7.8420627	2.679361	0.004956624	0.91819939	0.00030936078	0.014824774	7.8003667	2.5357949	0.0035138516	0.88084181	5.400107e-005	0.0071039695	7.8148854	2.4048183	0.0025223213	0.84630624	9.4751765e-006	0.0044720323	7.8467751	2.2838201	0.0018294726	0.81397733	1.690659e-006	0.003123366	7.8770527	0	0	0	0
148.97	2.8352945	0.0070395167	0.95824927	0.0017493121	0.092510368	7.8434463	2.6796031	0.0049571072	0.91825997	0.00030888013	0.014799229	7.7988801	2.5357527	0.0035120397	0.88082808	5.4059604e-005	0.0070930475	7.8099708	2.4044397	0.0025186541	0.84620415	9.4878303e-006	0.004467024	7.8396762	2.2832693	0.0018257026	0.81382913	1.6899232e-006	0.0031204811	7.8689141	0	0	0	0
148.98	2.8353571	0.0070366309	0.95826504	0.0017419346	0.09248557	7.8454478	2.6798456	0.0049571836	0.91832079	0.00030793774	0.014776851	7.7983453	2.5357604	0.0035104362	0.88082737	5.4062642e-005	0.0070826083	7.8062122	2.4041145	0.0025151915	0.84611606	9.4972055e-006	0.0044621822	7.8337665	2.2827577	0.0018220082	0.81369128	1.689483e-006	0.0031177533	7.8619374	0	0	0	0
148.99	2.8354602	0.007034097	0.95829114	0.001736798	0.092456611	7.8480197	2.6800942	0.0049569292	0.91838331	0.0003068165	0.014757221	7.798732	2.5358146	0.003508992	0.88083885	5.4008963e-005	0.0070727418	7.8035817	2.4038439	0.0025119361	0.84604225	9.5011899e-006	0.0044575196	7.8290291	2.2822876	0.0018184013	0.81356442	1.6890349e-006	0.0031151777	7.856112	0	0	0	0
149	2.8356014	0.0070319231	0.95832689	0.0017332974	0.0924236	7.8510735	2.6803523	0.0049564227	0.91844839	0.00030570022	0.01473985	7.7999402	2.5359095	0.003507658	0.88086095	5.3908316e-005	0.0070634688	7.8019695	2.4036245	0.0025088742	0.84598191	9.4988179e-006	0.0044530322	7.825361	2.281858	0.0018148862	0.81344825	1.6883053e-006	0.0031127366	7.851342	0	0	0	0
149.01	2.8357791	0.0070302001	0.95837195	0.001731292	0.092383003	7.8544479	2.680619	0.0049557358	0.91851577	0.00030467223	0.014724164	7.8017804	2.5360362	0.0035063954	0.88089138	5.3776922e-005	0.0070547061	7.8011728	2.4034486	0.0025059817	0.84593298	9.4903612e-006	0.0044486747	7.822563	2.2814636	0.0018114599	0.81334136	1.6871102e-006	0.0031103848	7.8474352	0	0	0	0
