#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
129.75	0.69296161	0.40534169	0.1675614	0.68602894	0.4028708	0.16692268	0.68563678	0.40273075	0.16688643	0.68804055	0.40358876	0.16710845	0.69077957	0.40456503	0.16736082
129.76	0.69486783	0.40601944	0.16773631	0.68689562	0.40318023	0.16700276	0.68572297	0.40276154	0.1668944	0.68777841	0.40349525	0.16708426	0.69046297	0.40445226	0.16733168
129.77	0.69665858	0.40665544	0.16790031	0.68787744	0.40353057	0.16709339	0.68590764	0.40282749	0.16691147	0.68756374	0.40341866	0.16706445	0.6901555	0.40434272	0.16730338
129.78	0.69824438	0.40721811	0.16804531	0.68893993	0.40390946	0.16719137	0.68619236	0.40292916	0.16693779	0.68740193	0.40336092	0.16704951	0.68986222	0.40423822	0.16727637
129.79	0.69971233	0.40773862	0.16817939	0.690045	0.40430335	0.1672932	0.68654376	0.40305463	0.16697026	0.68728089	0.40331773	0.16703834	0.68958212	0.40413841	0.16725057
129.8	0.70148338	0.40836598	0.16834087	0.69119964	0.40471462	0.16739947	0.68699259	0.40321484	0.16701172	0.68722448	0.4032976	0.16703313	0.68932528	0.40404686	0.1672269
129.81	0.7032663	0.4089969	0.16850316	0.69243802	0.40515541	0.16751331	0.68752624	0.40340527	0.16706098	0.68723067	0.40329981	0.1670337	0.68909508	0.4039648	0.16720569
129.82	0.7048463	0.40955548	0.16864675	0.69372388	0.40561276	0.16763136	0.68814484	0.40362595	0.16711806	0.68730292	0.40332559	0.16704037	0.6888964	0.40389397	0.16718738
129.83	0.706233	0.41004538	0.16877262	0.69503034	0.40607713	0.16775118	0.68883277	0.40387127	0.1671815	0.68743445	0.40337252	0.16705251	0.68872872	0.40383418	0.16717192
129.84	0.70741071	0.41046116	0.1688794	0.6963342	0.40654025	0.16787061	0.68958641	0.40413992	0.16725096	0.68762891	0.40344191	0.16707046	0.68859636	0.40378699	0.16715971
129.85	0.70841432	0.41081526	0.1689703	0.69761663	0.40699545	0.16798795	0.6903984	0.40442924	0.16732573	0.68788623	0.40353371	0.16709421	0.68850216	0.4037534	0.16715103
129.86	0.70931849	0.41113411	0.16905212	0.69886399	0.4074379	0.16810194	0.69125995	0.40473609	0.16740501	0.68820552	0.4036476	0.16712367	0.6884486	0.4037343	0.16714609
129.87	0.71011392	0.41141448	0.16912404	0.70006573	0.40786385	0.16821163	0.69216546	0.40505843	0.16748827	0.68859093	0.40378505	0.16715921	0.68844277	0.40373222	0.16714555
129.88	0.71097423	0.41171758	0.16920176	0.7012253	0.4082746	0.16831736	0.6931001	0.40539097	0.16757413	0.68903547	0.40394355	0.1672002	0.68848266	0.40374644	0.16714923
129.89	0.71196685	0.41206711	0.16929137	0.70236076	0.40867655	0.16842078	0.69405935	0.40573208	0.16766216	0.68953594	0.40412194	0.16724631	0.68857093	0.40377792	0.16715737
129.9	0.71284039	0.41237455	0.16937015	0.70347627	0.40907117	0.16852226	0.69503946	0.4060804	0.16775203	0.69009345	0.40432061	0.16729766	0.68871277	0.4038285	0.16717045
129.91	0.71360292	0.41264282	0.16943888	0.70455283	0.4094518	0.16862011	0.69602939	0.40643204	0.16784272	0.6906925	0.40453401	0.16735281	0.68889697	0.40389417	0.16718743
129.92	0.71419569	0.41285129	0.16949227	0.70559602	0.40982044	0.16871484	0.69702935	0.40678707	0.16793425	0.69133304	0.40476212	0.16741174	0.6891269	0.40397614	0.16720862
129.93	0.71462461	0.41300209	0.16953089	0.70657581	0.41016648	0.16880373	0.69803087	0.40714244	0.16802583	0.69201536	0.40500501	0.16747447	0.68940609	0.40407567	0.16723435
129.94	0.71500199	0.41313473	0.16956485	0.70747692	0.41048454	0.1688854	0.69902442	0.40749476	0.16811658	0.69273741	0.40526193	0.16754081	0.68973845	0.40419411	0.16726497
129.95	0.71534873	0.41325659	0.16959605	0.70834601	0.41079118	0.16896412	0.70001164	0.40784469	0.1682067	0.69348261	0.40552701	0.16760924	0.69010541	0.40432488	0.16729876
129.96	0.7156873	0.41337555	0.1696265	0.70913301	0.41106871	0.16903533	0.70097425	0.40818566	0.16829447	0.69425991	0.40580336	0.16768055	0.69052663	0.40447493	0.16733754
129.97	0.71603772	0.41349865	0.169658	0.70987861	0.41133154	0.16910276	0.70191804	0.40851983	0.16838045	0.69505381	0.4060855	0.16775334	0.69098287	0.40463742	0.16737952
129.98	0.71638242	0.41361973	0.16968898	0.7105857	0.4115807	0.16916667	0.70284156	0.40884666	0.16846453	0.69586176	0.40637252	0.16782737	0.69147277	0.40481186	0.16742459
129.99	0.71667898	0.41372387	0.16971563	0.71124959	0.41181456	0.16922663	0.70373845	0.4091639	0.16854611	0.69668238	0.40666391	0.1679025	0.69200019	0.40499961	0.16747308
130	0.71701278	0.41384107	0.16974562	0.71187394	0.41203441	0.16928299	0.70460757	0.40947117	0.16862509	0.69751039	0.40695778	0.16797825	0.69256048	0.405199	0.16752457
130.01	0.71792692	0.41416194	0.16982769	0.71249146	0.41225178	0.16933869	0.70544693	0.40976778	0.16870132	0.69834118	0.40725251	0.16805419	0.69315205	0.40540945	0.1675789
130.02	0.71881855	0.41447474	0.16990767	0.71314875	0.41248306	0.16939795	0.70626402	0.41005638	0.16877545	0.69917219	0.40754717	0.16813009	0.69377167	0.4056298	0.16763577
130.03	0.7196131	0.41475337	0.16997889	0.71383088	0.412723	0.16945942	0.70706626	0.41033962	0.16884819	0.70000148	0.4078411	0.16820577	0.69441462	0.40585837	0.16769475
130.04	0.72037057	0.41501887	0.17004674	0.71451464	0.41296342	0.16952099	0.70785402	0.41061761	0.16891957	0.7008267	0.40813343	0.16828103	0.69507691	0.40609373	0.16775547
130.05	0.72112347	0.41528268	0.17011413	0.71520827	0.41320723	0.16958341	0.7086329	0.41089237	0.16899009	0.70164816	0.40842432	0.16835589	0.69575591	0.40633494	0.16781768
130.06	0.72179503	0.4155179	0.17017421	0.71590991	0.41345375	0.16964651	0.70940226	0.41116364	0.16905969	0.70246429	0.40871318	0.1684302	0.69645245	0.40658228	0.16788146
130.07	0.72238191	0.41572337	0.17022667	0.71659826	0.41369551	0.16970837	0.71016159	0.41143126	0.16912834	0.70327452	0.40899981	0.16850391	0.6971636	0.4068347	0.16794652
130.08	0.7229812	0.41593315	0.17028023	0.71727597	0.41393346	0.16976925	0.71091584	0.41169701	0.16919649	0.70408075	0.40928494	0.16857722	0.69788217	0.40708969	0.16801224
130.09	0.72373932	0.41619842	0.17034793	0.71795189	0.4141707	0.16982993	0.71166188	0.41195975	0.16926385	0.70488035	0.40956758	0.16864987	0.69861119	0.40734826	0.16807886
130.1	0.72448383	0.41645881	0.17041437	0.71864838	0.41441505	0.16989241	0.71240139	0.41222007	0.16933057	0.70567333	0.40984776	0.16872186	0.69934875	0.40760976	0.16814621
130.11	0.72514348	0.41668944	0.1704732	0.71932878	0.41465368	0.16995341	0.71313203	0.41247717	0.16939645	0.70646088	0.41012589	0.16879331	0.70009233	0.40787328	0.16821406
130.12	0.72572582	0.41689297	0.1705251	0.7200123	0.4148933	0.17001465	0.71386054	0.41273341	0.16946208	0.70724101	0.41040128	0.16886402	0.70084102	0.40813849	0.16828233
130.13	0.72627796	0.41708589	0.17057429	0.72068182	0.41512793	0.1700746	0.71458315	0.41298749	0.16952715	0.70801592	0.41067471	0.16893422	0.7015927	0.40840466	0.16835082
130.14	0.72681007	0.41727176	0.17062168	0.72133997	0.41535852	0.1701335	0.71530078	0.41323973	0.16959173	0.70878647	0.41094652	0.16900398	0.70234655	0.40867152	0.16841948
130.15	0.72733188	0.41745398	0.17066812	0.72197917	0.41558237	0.17019067	0.71600901	0.41348855	0.16965541	0.70954921	0.41121543	0.16907298	0.70310264	0.40893902	0.16848828
130.16	0.72778281	0.41761142	0.17070824	0.72260518	0.41580154	0.17024663	0.71671245	0.41373562	0.16971864	0.71030768	0.41148276	0.16914155	0.70385918	0.4092066	0.16855709
130.17	0.72849894	0.41786135	0.17077192	0.72322358	0.41601797	0.17030188	0.7174033	0.41397816	0.16978069	0.71105844	0.41174724	0.16920937	0.70461591	0.40947412	0.16862585
130.18	0.72943696	0.41818859	0.17085527	0.72387664	0.41624645	0.17036019	0.71809061	0.41421938	0.16984238	0.71180244	0.41200924	0.16927653	0.70537189	0.40974127	0.1686945
130.19	0.73025469	0.41847372	0.17092786	0.72453731	0.41647751	0.17041914	0.71876981	0.41445764	0.1699033	0.71254003	0.41226886	0.16934307	0.70612624	0.41000772	0.16876295
130.2	0.73099621	0.41873219	0.17099365	0.72522227	0.41671698	0.17048022	0.71945295	0.41469722	0.16996454	0.71327162	0.41252628	0.16940903	0.70687892	0.41027349	0.16883121
130.21	0.73155318	0.41892625	0.17104304	0.7259007	0.41695408	0.17054069	0.72013548	0.41493648	0.17002568	0.71399756	0.4127816	0.16947442	0.70762887	0.41053816	0.16889917
130.22	0.73196167	0.41906856	0.17107925	0.72656217	0.41718518	0.17059961	0.72081705	0.41517533	0.17008671	0.71472003	0.41303563	0.16953948	0.70837685	0.41080206	0.16896691
130.23	0.73227141	0.41917643	0.17110669	0.72718187	0.41740161	0.17065477	0.72149366	0.41541236	0.17014725	0.71543727	0.4132877	0.16960401	0.70912157	0.41106469	0.1690343
130.24	0.73254279	0.41927093	0.17113073	0.72775897	0.41760308	0.17070612	0.72216046	0.41564584	0.17020688	0.71614884	0.41353767	0.16966798	0.70986275	0.41132595	0.16910133
130.25	0.7328074	0.41936306	0.17115417	0.7283241	0.41780034	0.17075638	0.72282238	0.41587757	0.17026604	0.71685705	0.4137864	0.16973163	0.7106019	0.41158642	0.16916813
130.26	0.73341135	0.4195733	0.17120763	0.72885273	0.4179848	0.17080336	0.72346644	0.41610295	0.17032357	0.71755922	0.41403289	0.16979468	0.71133689	0.41184531	0.16923451
130.27	0.7341618	0.41983444	0.17127402	0.72941582	0.41818122	0.17085339	0.72410166	0.41632516	0.17038027	0.7182537	0.41427659	0.16985701	0.71206793	0.4121027	0.16930049
130.28	0.73482069	0.42006362	0.17133228	0.72997741	0.41837705	0.17090325	0.72472572	0.41654339	0.17043594	0.71894153	0.41451787	0.16991869	0.71279433	0.41235835	0.169366
130.29	0.73542271	0.42027297	0.17138548	0.73055575	0.41857868	0.17095458	0.72535222	0.41676241	0.17049181	0.7196238	0.41475712	0.16997985	0.71351686	0.41261255	0.16943113
130.3	0.73584019	0.42041811	0.17142236	0.73112919	0.41877853	0.17100545	0.72596257	0.41697571	0.1705462	0.72029601	0.41499275	0.17004006	0.71423484	0.41286505	0.1694958
130.31	0.73609781	0.42050765	0.1714451	0.73167221	0.41896772	0.17105359	0.72657183	0.41718855	0.17060047	0.72096313	0.41522651	0.17009978	0.71494731	0.41311551	0.16955993
130.32	0.73633987	0.42059177	0.17146647	0.7321788	0.41914418	0.17109849	0.72717168	0.41739805	0.17065387	0.72162385	0.41545795	0.1701589	0.71565476	0.41336411	0.16962357
130.33	0.73660683	0.42068454	0.17149004	0.73265905	0.41931141	0.17114102	0.72775955	0.41760329	0.17070617	0.72227641	0.41568644	0.17021724	0.71635618	0.41361049	0.16968662
130.34	0.73693228	0.42079761	0.17151875	0.73312517	0.41947369	0.1711823	0.72833777	0.41780511	0.17075759	0.72292314	0.41591283	0.17027504	0.71705339	0.41385533	0.16974926
130.35	0.737282	0.42091909	0.1715496	0.73357429	0.41963001	0.17122205	0.72890068	0.41800152	0.17080762	0.72356089	0.41613599	0.170332	0.71774424	0.41409783	0.16981129
130.36	0.73758317	0.42102369	0.17157616	0.73401196	0.4197823	0.17126077	0.72944803	0.41819244	0.17085624	0.72418752	0.41635518	0.17038793	0.71842746	0.41433754	0.16987259
130.37	0.73786052	0.42112	0.17160061	0.73442573	0.41992625	0.17129736	0.72998381	0.41837929	0.17090382	0.72480775	0.41657207	0.17044326	0.71910613	0.4145756	0.16993345
130.38	0.73762441	0.42103801	0.1715798	0.73481282	0.42006089	0.17133159	0.73050517	0.41856105	0.17095009	0.72541708	0.41678508	0.17049759	0.71977731	0.41481094	0.1699936
130.39	0.73684075	0.42076581	0.17151068	0.73507907	0.42015349	0.17135512	0.73100335	0.41873468	0.17099429	0.72601464	0.4169939	0.17055084	0.72044057	0.41504341	0.17005301
130.4	0.73614692	0.42052471	0.17144944	0.7352307	0.42020621	0.17136852	0.7314683	0.41889668	0.17103552	0.72659919	0.41719811	0.1706029	0.72109585	0.415273	0.17011166
130.41	0.73552626	0.42030897	0.17139463	0.73530018	0.42023037	0.17137466	0.73189176	0.4190442	0.17107305	0.7271686	0.41739697	0.17065359	0.72174354	0.41549986	0.1701696
130.42	0.73453642	0.41996475	0.17130715	0.73528233	0.42022416	0.17137308	0.73228135	0.41917989	0.17110757	0.72772256	0.41759039	0.17070288	0.72238176	0.41572334	0.17022667
130.43	0.73308712	0.41946043	0.17117892	0.73510332	0.42016192	0.17135726	0.73260666	0.41929317	0.17113639	0.72825121	0.4177749	0.1707499	0.72300841	0.41594267	0.17028266
130.44	0.73180766	0.41901487	0.17106558	0.73479683	0.42005533	0.17133017	0.73286656	0.41938366	0.1711594	0.72875254	0.41794983	0.17079446	0.72362232	0.41615748	0.17033748
130.45	0.73066101	0.41861534	0.17096391	0.73439248	0.41991468	0.17129442	0.73306	0.419451	0.17117653	0.72922522	0.41811473	0.17083646	0.7242231	0.41636762	0.1703911
130.46	0.72963423	0.41825736	0.17087277	0.73391335	0.41974799	0.17125205	0.7331829	0.41949378	0.17118741	0.72966273	0.41826732	0.17087531	0.72480778	0.41657208	0.17044326
130.47	0.72870075	0.41793175	0.17078985	0.73337854	0.41956187	0.17120472	0.73323513	0.41951197	0.17119203	0.73006121	0.41840627	0.17091069	0.72537405	0.41677003	0.17049375
130.48	0.72785707	0.41763732	0.17071484	0.73280425	0.41936196	0.17115388	0.73321925	0.41950644	0.17119063	0.73041723	0.41853039	0.17094229	0.72591942	0.41696062	0.17054236
130.49	0.72711084	0.4173768	0.17064845	0.73220402	0.41915295	0.17110072	0.73313954	0.41947869	0.17118357	0.73072834	0.41863883	0.17096989	0.72644132	0.41714296	0.17058885
130.5	0.72640479	0.4171302	0.17058559	0.73159076	0.41893935	0.17104637	0.73300351	0.41943134	0.17117153	0.73099473	0.41873167	0.17099352	0.72693855	0.41731664	0.17063312
130.51	0.72551889	0.41682066	0.17050667	0.73096441	0.41872111	0.17099084	0.73281087	0.41936427	0.17115447	0.7312105	0.41880686	0.17101266	0.72740638	0.41748	0.17067475
130.52	0.72465704	0.41651937	0.17042982	0.73029557	0.41848798	0.17093149	0.73256116	0.41927733	0.17113236	0.73137304	0.4188635	0.17102707	0.7278399	0.41763134	0.17071332
130.53	0.72388466	0.41624925	0.1703609	0.72962491	0.41825413	0.17087195	0.73226994	0.41917592	0.17110656	0.73148959	0.41890411	0.17103741	0.72824235	0.41777181	0.17074911
130.54	0.72321977	0.41601663	0.17030154	0.72894321	0.41801635	0.1708114	0.73193402	0.41905892	0.1710768	0.73155806	0.41892796	0.17104348	0.72861025	0.41790019	0.17078181
130.55	0.72268335	0.4158289	0.17025362	0.72827073	0.41778171	0.17075163	0.73155993	0.41892861	0.17104364	0.73157913	0.4189353	0.17104534	0.72894206	0.41801596	0.1708113
130.56	0.72223039	0.41567034	0.17021313	0.72762055	0.41755477	0.1706938	0.73115687	0.41878817	0.1710079	0.73155495	0.41892688	0.1710432	0.72923605	0.41811851	0.17083742
130.57	0.72183709	0.41553262	0.17017797	0.72699867	0.41733762	0.17063846	0.7307223	0.41863672	0.17096936	0.73147994	0.41890074	0.17103655	0.72948677	0.41820596	0.17085969
130.58	0.7214739	0.41540544	0.17014549	0.72639384	0.41712638	0.17058462	0.73027398	0.41848046	0.17092958	0.73137846	0.41886539	0.17102755	0.7297131	0.4182849	0.17087979
130.59	0.72081844	0.41517582	0.17008684	0.72581755	0.41692504	0.17053328	0.72980358	0.41831645	0.17088782	0.73122739	0.41881275	0.17101416	0.72989234	0.4183474	0.1708957
130.6	0.71999175	0.41488611	0.17001281	0.72520436	0.41671072	0.17047863	0.72932025	0.41814788	0.1708449	0.73103789	0.41874671	0.17099735	0.73002937	0.41839517	0.17090787
130.61	0.71926036	0.41462967	0.16994727	0.72457771	0.41649163	0.17042274	0.72882159	0.41797393	0.17080059	0.73081339	0.41866848	0.17097744	0.73012587	0.41842882	0.17091643
130.62	0.71859413	0.41439602	0.16988754	0.72394365	0.41626989	0.17036617	0.72831186	0.41779607	0.17075529	0.73056406	0.41858157	0.17095532	0.73019295	0.41845221	0.17092239
130.63	0.7180932	0.41422028	0.16984261	0.72331437	0.41604974	0.17030999	0.7277864	0.41761267	0.17070856	0.7302818	0.41848318	0.17093027	0.73021911	0.41846133	0.17092471
130.64	0.71789337	0.41415016	0.16982468	0.72271638	0.41584047	0.17025657	0.72725098	0.41742574	0.17066093	0.72997256	0.41837537	0.17090282	0.73021017	0.41845821	0.17092392
130.65	0.71774929	0.4140996	0.16981175	0.7221784	0.41565213	0.17020848	0.72671286	0.41723781	0.17061302	0.72963396	0.41825729	0.17087276	0.73016061	0.41844093	0.17091952
130.66	0.71762071	0.41405447	0.1698002	0.72167598	0.41547621	0.17016356	0.72617166	0.41704876	0.17056483	0.72927169	0.41813094	0.17084058	0.73007922	0.41841255	0.17091229
130.67	0.71728862	0.41393791	0.16977039	0.72120212	0.41531024	0.17012117	0.72564348	0.41686421	0.17051777	0.72890006	0.41800131	0.17080757	0.72997331	0.41837563	0.17090289
130.68	0.71667153	0.41372126	0.16971496	0.72072976	0.41514475	0.1700789	0.72511964	0.41668111	0.17047108	0.7285052	0.41786354	0.17077248	0.72983054	0.41832585	0.17089022
130.69	0.7161285	0.41353054	0.16966616	0.72024367	0.41497441	0.17003538	0.72460081	0.41649972	0.17042481	0.72809523	0.41772047	0.17073603	0.72965663	0.4182652	0.17087477
130.7	0.71565028	0.41336254	0.16962316	0.71975371	0.41480266	0.16999149	0.72408561	0.41631954	0.17037884	0.72767258	0.41757293	0.17069843	0.72945387	0.41819449	0.17085677
130.71	0.71517915	0.41319699	0.16958079	0.71927182	0.41463371	0.16994831	0.72357446	0.41614074	0.17033321	0.72724365	0.41742318	0.17066027	0.72923397	0.41811779	0.17083724
130.72	0.71454775	0.41297507	0.16952397	0.718783	0.41446228	0.16990448	0.72306584	0.41596277	0.17028779	0.72680402	0.41726966	0.17062114	0.72898669	0.41803153	0.17081527
130.73	0.71388643	0.41274253	0.16946442	0.71826362	0.41428008	0.1698579	0.72255664	0.41578456	0.1702423	0.72635664	0.41711339	0.17058131	0.72871645	0.41793725	0.17079125
130.74	0.7133015	0.4125368	0.16941172	0.71775105	0.41410022	0.1698119	0.72205088	0.41560749	0.17019709	0.72590185	0.41695449	0.17054079	0.728426	0.4178359	0.17076544
130.75	0.71275297	0.4123438	0.16936227	0.71722125	0.41391426	0.16976434	0.72154101	0.41542894	0.17015149	0.72544175	0.4167937	0.17049979	0.72811608	0.41772774	0.17073788
130.76	0.71208107	0.41210733	0.16930168	0.71668879	0.41372732	0.16971651	0.72102704	0.4152489	0.17010551	0.72497622	0.41663097	0.17045829	0.72779081	0.41761421	0.17070895
130.77	0.71137853	0.41185997	0.16923827	0.71612723	0.4135301	0.16966605	0.72050989	0.4150677	0.17005921	0.72450529	0.41646632	0.17041629	0.72744875	0.4174948	0.17067852
130.78	0.71076052	0.4116423	0.16918246	0.71556955	0.41333418	0.16961591	0.71999145	0.414886	0.17001279	0.72402834	0.41629951	0.17037373	0.72709153	0.41737006	0.17064674
130.79	0.71020539	0.4114467	0.1691323	0.7150018	0.41313465	0.16956483	0.71946418	0.41470114	0.16996554	0.7235459	0.41613074	0.17033066	0.72671807	0.41723963	0.17061349
130.8	0.70967931	0.4112613	0.16908475	0.71443666	0.412936	0.16951396	0.71893414	0.41451528	0.16991803	0.72305999	0.41596072	0.17028726	0.7263362	0.41710624	0.17057948
130.81	0.7091934	0.41109001	0.1690408	0.71387817	0.41273963	0.16946367	0.7184009	0.41432823	0.16987021	0.72256897	0.41578886	0.17024339	0.72594243	0.41696867	0.17054441
130.82	0.70877725	0.41094327	0.16900315	0.71333548	0.41254874	0.16941478	0.7178655	0.41414037	0.16982217	0.72207204	0.41561489	0.17019897	0.72553487	0.41682624	0.17050809
130.83	0.70838771	0.41080589	0.16896789	0.71280075	0.41236062	0.16936658	0.71732975	0.41395235	0.16977408	0.72157279	0.41544007	0.17015433	0.72512176	0.41668185	0.17047127
130.84	0.70884288	0.41096642	0.16900909	0.71232007	0.41219145	0.16932324	0.71679791	0.41376563	0.16972632	0.72106864	0.41526348	0.17010923	0.72469597	0.41653299	0.17043329
130.85	0.70958221	0.41122708	0.16907597	0.71198327	0.4120729	0.16929285	0.71627901	0.41358341	0.16967969	0.72056192	0.41508594	0.17006387	0.7242611	0.41638092	0.1703945
130.86	0.71023653	0.41145768	0.16913512	0.71176075	0.41199456	0.16927277	0.71578874	0.41341119	0.16963562	0.72005575	0.41490854	0.17001854	0.72381812	0.41622598	0.17035496
130.87	0.71082295	0.41166429	0.1691881	0.71162573	0.41194702	0.16926059	0.71533134	0.41325048	0.16959448	0.7195533	0.4147324	0.16997353	0.72336881	0.41606879	0.17031485
130.88	0.71143415	0.41187955	0.16924329	0.71157076	0.41192766	0.16925562	0.71491512	0.4131042	0.16955703	0.71905823	0.4145588	0.16992916	0.722914	0.41590963	0.17027422
130.89	0.71215957	0.41213496	0.16930876	0.71158839	0.41193387	0.16925722	0.71453924	0.41297207	0.1695232	0.71857316	0.41438867	0.16988566	0.72245563	0.41574919	0.17023327
130.9	0.71285615	0.41238011	0.16937158	0.71169829	0.41197257	0.16926713	0.71421547	0.41285824	0.16949405	0.71810388	0.41422403	0.16984357	0.72199507	0.41558795	0.1701921
130.91	0.71346882	0.41259566	0.1694268	0.71185882	0.41202909	0.16928162	0.71394391	0.41276275	0.1694696	0.71765564	0.41406673	0.16980334	0.7215348	0.41542676	0.17015093
130.92	0.71414378	0.41283303	0.1694876	0.71207254	0.41210433	0.16930091	0.71372261	0.41268492	0.16944967	0.71722836	0.41391676	0.16976498	0.72107703	0.41526642	0.17010998
130.93	0.71535386	0.41325839	0.16959651	0.71236537	0.4122074	0.16932732	0.713554	0.41262562	0.16943448	0.71682708	0.41377587	0.16972894	0.72062398	0.41510769	0.17006943
130.94	0.71649128	0.41365793	0.16969876	0.71277059	0.41235	0.16936386	0.71344956	0.41258888	0.16942506	0.71645968	0.41364686	0.16969593	0.72017996	0.41495207	0.17002967
130.95	0.71752784	0.41402187	0.16979186	0.71324331	0.41251632	0.16940648	0.71339664	0.41257027	0.1694203	0.71611802	0.41352686	0.16966522	0.71974411	0.4147993	0.16999063
130.96	0.71851996	0.41437	0.16988089	0.71377564	0.41270357	0.16945444	0.71340933	0.41257473	0.16942144	0.71581523	0.4134205	0.169638	0.71932199	0.4146513	0.1699528
130.97	0.71968116	0.41477723	0.16998499	0.71436638	0.4129113	0.16950764	0.71348074	0.41259985	0.16942787	0.71554918	0.41332703	0.16961408	0.71891462	0.41450844	0.16991629
130.98	0.72073343	0.41514602	0.17007922	0.71502433	0.41314258	0.16956686	0.7136201	0.41264887	0.16944043	0.71532952	0.41324984	0.16959432	0.71852783	0.41437277	0.1698816
130.99	0.72166403	0.41547199	0.17016248	0.71571647	0.41338578	0.16962911	0.7138237	0.41272047	0.16945877	0.71515687	0.41318917	0.16957879	0.71816425	0.41424521	0.16984898
131	0.72254332	0.41577987	0.17024109	0.71642954	0.41363626	0.16969321	0.71407151	0.41280762	0.16948109	0.71501901	0.41314072	0.16956638	0.71781919	0.41412413	0.16981802
131.01	0.72338815	0.41607555	0.17031657	0.71715785	0.413892	0.16975864	0.71436922	0.4129123	0.1695079	0.71492422	0.4131074	0.16955785	0.71749777	0.41401132	0.16978917
131.02	0.72424645	0.4163758	0.17039319	0.71790155	0.41415303	0.16982541	0.71472162	0.41303619	0.16953962	0.71488192	0.41309253	0.16955405	0.71720811	0.41390965	0.16976316
131.03	0.72500855	0.41664227	0.17046117	0.71865683	0.41441801	0.16989317	0.71511981	0.41317614	0.16957545	0.71488739	0.41309445	0.16955454	0.71694956	0.41381888	0.16973994
131.04	0.72569747	0.41688307	0.17052258	0.71940257	0.41467956	0.16996003	0.71555286	0.41332832	0.16961441	0.71493443	0.41311099	0.16955877	0.71671977	0.41373819	0.1697193
131.05	0.7273372	0.41745584	0.17066859	0.72019545	0.41495751	0.17003106	0.71602597	0.41349453	0.16965695	0.7150304	0.41314472	0.16956741	0.71652634	0.41367027	0.16970192
131.06	0.72898954	0.4180325	0.17081551	0.72108555	0.4152694	0.17011074	0.71654182	0.4136757	0.16970331	0.71517145	0.41319429	0.1695801	0.7163684	0.4136148	0.16968772
131.07	0.73045531	0.41854363	0.17094565	0.72205859	0.41561017	0.17019777	0.71710539	0.41387358	0.16975393	0.71535795	0.41325983	0.16959688	0.71624712	0.41357221	0.16967682
131.08	0.73176877	0.41900133	0.17106214	0.72306918	0.41596392	0.17028808	0.71771755	0.41408845	0.16980889	0.71558781	0.4133406	0.16961755	0.71616075	0.41354187	0.16966906
131.09	0.73303846	0.41944347	0.17117461	0.72411625	0.41633024	0.17038156	0.71837288	0.4143184	0.1698677	0.71586136	0.4134367	0.16964215	0.71611212	0.41352479	0.16966469
131.1	0.73437514	0.41990865	0.17129289	0.72518917	0.41670541	0.17047727	0.71906959	0.41456279	0.16993018	0.71617606	0.41354725	0.16967044	0.71609842	0.41351998	0.16966346
131.11	0.73561239	0.42033891	0.17140224	0.72629678	0.41709247	0.17057597	0.71981509	0.41482418	0.16999699	0.7165397	0.41367496	0.16970312	0.71612688	0.41352998	0.16966602
131.12	0.73670677	0.42071926	0.17149885	0.72739716	0.41747678	0.17067393	0.72059911	0.41509897	0.1700672	0.71694955	0.41381887	0.16973994	0.71619607	0.41355428	0.16967224
131.13	0.73760571	0.42103151	0.17157815	0.72849277	0.41785919	0.17077137	0.72142289	0.41538756	0.17014092	0.71740436	0.41397853	0.16978078	0.71630688	0.4135932	0.1696822
131.14	0.73830386	0.42127393	0.17163969	0.72955577	0.41823002	0.17086581	0.72227303	0.41568526	0.17021694	0.71789973	0.41415239	0.16982525	0.71645628	0.41364567	0.16969562
131.15	0.73891211	0.42148505	0.17169327	0.73056551	0.41858207	0.17095545	0.72314384	0.41599006	0.17029475	0.71843638	0.41434069	0.1698734	0.71664689	0.4137126	0.16971275
131.16	0.73944053	0.4216684	0.1717398	0.73152704	0.41891711	0.17104071	0.7240322	0.41630083	0.17037406	0.71901901	0.41454504	0.16992564	0.71688719	0.41379698	0.16973434
131.17	0.74000655	0.42186476	0.17178961	0.73245842	0.41924154	0.17112325	0.72492373	0.41661261	0.1704536	0.71962351	0.41475701	0.16997982	0.71715235	0.41389007	0.16975815
131.18	0.74076864	0.42212904	0.17185665	0.73334594	0.41955053	0.17120184	0.72581684	0.41692478	0.17053322	0.72026449	0.41498171	0.17003724	0.71746188	0.41399873	0.16978594
131.19	0.7415247	0.42239112	0.1719231	0.73423113	0.41985855	0.17128015	0.7267114	0.4172373	0.17061289	0.72093586	0.41521696	0.17009734	0.7178135	0.41412213	0.16981751
131.2	0.74219634	0.42262386	0.1719821	0.73508326	0.42015493	0.17135548	0.72760109	0.41754797	0.17069207	0.72163239	0.41546094	0.17015966	0.71820183	0.41425839	0.16985235
131.21	0.74274654	0.42281445	0.17203041	0.73592034	0.42044596	0.17142943	0.72848973	0.41785814	0.1707711	0.72235063	0.41571244	0.17022388	0.71862461	0.41440672	0.16989028
