#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
145.64	0.59489869	0.3694391	0.15810696	0.61217605	0.37592144	0.15984238	0.62354588	0.38014884	0.16096719	0.6328813	0.38359763	0.16188086	0.64175294	0.38685696	0.16274107
145.65	0.59202607	0.36835424	0.15781524	0.6101913	0.37518036	0.15964462	0.6222284	0.3796605	0.16083753	0.63181234	0.38320372	0.16177667	0.64074276	0.3864867	0.16264351
145.66	0.58944887	0.36737927	0.15755277	0.60813422	0.3744113	0.15943923	0.62083883	0.37914502	0.16070058	0.63071422	0.38279879	0.16166954	0.6397254	0.38611359	0.16254515
145.67	0.58674329	0.36635409	0.15727648	0.60603831	0.37362681	0.15922955	0.61938364	0.37860477	0.16055698	0.62958544	0.3823823	0.16155929	0.63869931	0.38573707	0.16244586
145.68	0.58360449	0.36516212	0.15695477	0.60382671	0.37279768	0.1590077	0.61784459	0.37803276	0.16040482	0.62841181	0.38194891	0.16144451	0.63765826	0.38535478	0.162345
145.69	0.5807728	0.36408487	0.15666366	0.60154798	0.37194226	0.15877861	0.61623761	0.37743496	0.1602457	0.62719952	0.38150093	0.16132581	0.63660267	0.38496693	0.16224262
145.7	0.57823738	0.3631186	0.15640224	0.5992308	0.37107112	0.15854508	0.614559	0.37680988	0.16007921	0.62594233	0.38103602	0.16120256	0.63552856	0.38457201	0.16213834
145.71	0.57564733	0.36212996	0.15613448	0.59690118	0.37019414	0.15830977	0.61282053	0.37616189	0.1599065	0.62464297	0.38055517	0.16107503	0.6344356	0.38416993	0.16203213
145.72	0.57182634	0.360668	0.1557379	0.59447077	0.36927764	0.15806357	0.61100916	0.37548588	0.15972618	0.62328798	0.38005328	0.16094183	0.63331533	0.3837575	0.16192312
145.73	0.56839094	0.35935048	0.15537994	0.59192072	0.36831452	0.15780457	0.60912989	0.37478374	0.15953873	0.62188375	0.37953272	0.16080359	0.63216901	0.38333519	0.16181145
145.74	0.56533891	0.35817723	0.15506067	0.58929912	0.36732258	0.1575375	0.60717318	0.37405171	0.15934314	0.62042232	0.37899043	0.1606595	0.63099071	0.38290077	0.16169652
145.75	0.56249199	0.35708087	0.15476197	0.58665537	0.36632074	0.15726749	0.60515473	0.37329575	0.159141	0.61891246	0.37842973	0.16051043	0.62978404	0.3824556	0.1615787
145.76	0.55754742	0.35517123	0.15424069	0.58387477	0.36526501	0.15698258	0.60306207	0.37251088	0.15893093	0.6173417	0.3778458	0.16035508	0.62853987	0.38199623	0.16145705
145.77	0.55309839	0.35344727	0.15376906	0.58089561	0.36413165	0.15667632	0.60088622	0.37169366	0.158712	0.6157112	0.37723903	0.16019353	0.62725757	0.3815224	0.1613315
145.78	0.54908477	0.35188773	0.15334162	0.57780143	0.36295233	0.15635723	0.59862765	0.37084424	0.15848423	0.61402379	0.37661048	0.16002608	0.62593845	0.3810346	0.16120219
145.79	0.54549459	0.35048904	0.15295759	0.57464092	0.36174524	0.15603018	0.59628202	0.36996078	0.1582471	0.61227394	0.37595797	0.15985212	0.62457844	0.38053127	0.16106868
145.8	0.5425518	0.34933981	0.15264156	0.57147264	0.36053256	0.15570114	0.59385108	0.36904376	0.15800071	0.610457	0.37527968	0.15967115	0.62317357	0.38001089	0.16093058
145.81	0.5399924	0.34833827	0.15236576	0.56835447	0.35933642	0.1553761	0.59134658	0.36809741	0.15774614	0.60857109	0.37457477	0.15948292	0.62172055	0.37947218	0.16078751
145.82	0.53771286	0.34744457	0.15211935	0.56533322	0.35817483	0.15505998	0.5887855	0.36712793	0.15748504	0.60661112	0.37384121	0.15928686	0.62021369	0.37891294	0.1606389
145.83	0.53561631	0.34662167	0.15189229	0.56237171	0.35703447	0.15474932	0.58618889	0.36614375	0.15721975	0.60460657	0.37309025	0.15908602	0.61867143	0.37834016	0.16048661
145.84	0.53617925	0.34684282	0.15195334	0.55962045	0.35597271	0.15445963	0.58356478	0.36514723	0.15695078	0.60253159	0.37231178	0.15887762	0.61707065	0.37774499	0.16032825
145.85	0.53773955	0.34745522	0.15212232	0.55732767	0.35508626	0.15421748	0.5809571	0.36415513	0.15668268	0.60039878	0.37151045	0.15866289	0.61541483	0.37712869	0.16016415
145.86	0.5391549	0.34801018	0.15227535	0.5553958	0.35433834	0.15401299	0.57840207	0.36318151	0.15641929	0.59822464	0.37069255	0.15844354	0.61371142	0.37649405	0.15999505
145.87	0.54042872	0.34850918	0.15241285	0.5537995	0.35371958	0.15384367	0.57593297	0.36223906	0.15616404	0.59601781	0.36986118	0.15822035	0.61195821	0.37584016	0.1598207
145.88	0.54133815	0.34886514	0.15251089	0.55248619	0.35320998	0.15370413	0.57357394	0.36133716	0.15591951	0.59379156	0.36902129	0.15799466	0.61015725	0.3751677	0.15964125
145.89	0.54192165	0.34909341	0.15257374	0.55138239	0.3527813	0.15358668	0.57134145	0.36048227	0.15568748	0.59156242	0.36817905	0.15776811	0.60831235	0.37447801	0.15945707
145.9	0.54244065	0.34929636	0.1526296	0.5504494	0.3524187	0.15348728	0.56923702	0.35967524	0.15546822	0.58934063	0.36733836	0.15754176	0.60642841	0.37377289	0.15926861
145.91	0.54289952	0.34947573	0.15267895	0.54968791	0.35212255	0.15340607	0.56728974	0.35892725	0.15526479	0.58714774	0.36650717	0.1573177	0.60450695	0.37305268	0.15907593
145.92	0.5438058	0.34982984	0.15277637	0.54900217	0.35185579	0.1533329	0.56541096	0.35820509	0.15506828	0.58497246	0.36568204	0.15709517	0.60257206	0.37232697	0.15888169
145.93	0.54539853	0.3504516	0.15294731	0.54855573	0.35168202	0.15328522	0.56370204	0.35754718	0.15488907	0.58284944	0.36487528	0.15687732	0.60061123	0.37159038	0.15868433
145.94	0.54682332	0.35100717	0.15309994	0.54832182	0.35159096	0.15326023	0.56214389	0.35694661	0.15472535	0.5807828	0.36408878	0.15666474	0.59863768	0.37084801	0.15848524
145.95	0.54811967	0.35151223	0.15323862	0.54823289	0.35155633	0.15325072	0.56071486	0.3563953	0.15457497	0.57877167	0.36332249	0.15645745	0.59666012	0.37010329	0.15828537
145.96	0.54977424	0.35215616	0.15341529	0.54828547	0.35157681	0.15325634	0.55943497	0.35590106	0.15444007	0.57683243	0.36258261	0.15625713	0.59468511	0.36935856	0.15808532
145.97	0.5531887	0.35348243	0.15377871	0.5486365	0.35171346	0.15329384	0.55832004	0.35547013	0.15432238	0.57497914	0.36187453	0.15606523	0.59272159	0.36861712	0.15788597
145.98	0.55629163	0.35468521	0.15410784	0.54925936	0.35195586	0.15336035	0.55735708	0.3550977	0.15422062	0.57320508	0.36119597	0.1558812	0.59077457	0.36788106	0.15768791
145.99	0.55908805	0.35576698	0.15440345	0.55011489	0.35228864	0.15345162	0.55656649	0.35479175	0.15413699	0.57152405	0.36055225	0.15570649	0.58885225	0.36715344	0.15749195
146	0.56159502	0.35673495	0.15466764	0.55115762	0.35269397	0.15356275	0.55595713	0.35455581	0.15407248	0.56994709	0.35994771	0.15554228	0.58696279	0.36643734	0.15729893
146.01	0.56254028	0.35709948	0.15476704	0.55227107	0.35312645	0.15368125	0.55552938	0.35439013	0.15402716	0.56848616	0.35938704	0.15538988	0.58511611	0.36573656	0.15710988
146.02	0.56336818	0.35741855	0.15485402	0.55335992	0.35354904	0.15379698	0.55526152	0.35428635	0.15399878	0.56714413	0.35887151	0.15524966	0.58331894	0.36505372	0.15692552
146.03	0.5641157	0.35770649	0.15493248	0.55442017	0.35396024	0.15390954	0.55512421	0.35423315	0.15398422	0.5659151	0.358399	0.15512107	0.58157449	0.36439018	0.15674623
146.04	0.56472409	0.35794074	0.15499629	0.55544347	0.35435682	0.15401805	0.55510481	0.35422563	0.15398216	0.5648035	0.35797129	0.15500461	0.57989061	0.36374896	0.15657284
146.05	0.56511133	0.35808979	0.15503689	0.55641635	0.35473362	0.1541211	0.55518527	0.35425681	0.15399069	0.56380511	0.35758688	0.15489989	0.57827068	0.36313145	0.15640574
146.06	0.56541398	0.35820625	0.1550686	0.55731314	0.35508069	0.15421597	0.55536297	0.35432566	0.15400953	0.56293643	0.35725217	0.15480867	0.57673171	0.36254409	0.15624669
146.07	0.5656897	0.35831232	0.15509748	0.55815995	0.35540823	0.15430547	0.55560819	0.35442065	0.15403551	0.56217233	0.35695761	0.15472836	0.57526461	0.36198365	0.15609482
146.08	0.56593643	0.35840723	0.15512332	0.55894543	0.35571189	0.15438842	0.55590822	0.35453686	0.1540673	0.56150842	0.35670154	0.15465852	0.57387111	0.36145084	0.15595035
146.09	0.56600366	0.35843309	0.15513036	0.55966935	0.3559916	0.15446479	0.55625378	0.35467068	0.15410389	0.56095013	0.35648612	0.15459976	0.57256365	0.36095046	0.15581459
146.1	0.56586472	0.35837965	0.15511581	0.56030798	0.35623823	0.15453211	0.55663799	0.35481942	0.15414456	0.56049262	0.35630952	0.15455157	0.57134459	0.36048348	0.15568781
146.11	0.56574305	0.35833285	0.15510307	0.56086383	0.3564528	0.15459066	0.55704458	0.35497678	0.15418757	0.56012785	0.35616868	0.15451313	0.57021547	0.36005059	0.15557022
146.12	0.56562843	0.35828876	0.15509106	0.56136572	0.35664649	0.15464351	0.55745966	0.3551374	0.15423147	0.55982145	0.35605035	0.15448083	0.56914619	0.35964042	0.15545877
146.13	0.56523739	0.3581383	0.1550501	0.56179034	0.3568103	0.15468819	0.55788146	0.35530055	0.15427605	0.55960173	0.35596548	0.15445766	0.56817441	0.35926735	0.15535734
146.14	0.56456437	0.35787926	0.15497955	0.56210771	0.3569327	0.15472157	0.55829867	0.35546189	0.15432013	0.55944736	0.35590585	0.15444138	0.56728384	0.35892524	0.15526428
146.15	0.5639641	0.35764812	0.15491658	0.56232502	0.35701649	0.15474442	0.55870001	0.35561704	0.15436251	0.55935241	0.35586916	0.15443136	0.56647477	0.35861424	0.15517966
146.16	0.56342515	0.35744051	0.15486001	0.56246263	0.35706955	0.15475888	0.55907824	0.35576322	0.15440243	0.55930666	0.35585149	0.15442654	0.56574167	0.35833231	0.15510292
146.17	0.56295999	0.35726126	0.15481115	0.56253509	0.35709749	0.1547665	0.55942835	0.3558985	0.15443937	0.55930253	0.35584989	0.1544261	0.56508143	0.35807828	0.15503375
146.18	0.56257292	0.35711207	0.15477048	0.562557	0.35710593	0.1547688	0.55974743	0.35602176	0.15447302	0.55933283	0.3558616	0.1544293	0.56449041	0.35785078	0.15497179
146.19	0.5622276	0.35697893	0.15473417	0.56253992	0.35709935	0.15476701	0.56003415	0.3561325	0.15450325	0.55939084	0.35588401	0.15443542	0.56396465	0.35764833	0.15491664
146.2	0.56192029	0.35686042	0.15470186	0.56249574	0.35708232	0.15476237	0.56029095	0.35623166	0.15453032	0.5594716	0.35591521	0.15444394	0.56349941	0.35746912	0.1548678
146.21	0.56127417	0.35661117	0.15463387	0.56241345	0.35705059	0.15475372	0.56051368	0.35631765	0.15455379	0.55956454	0.35595112	0.15445374	0.56308515	0.3573095	0.1548243
146.22	0.55905465	0.35575408	0.15439993	0.56217726	0.35695952	0.15472888	0.5606968	0.35638835	0.15457308	0.5596718	0.35599255	0.15446505	0.56273057	0.35717284	0.15478705
146.23	0.55705943	0.35498251	0.15418913	0.56174939	0.3567945	0.15468388	0.56082698	0.35643859	0.15458679	0.55978408	0.35603592	0.15447689	0.56242323	0.35705436	0.15475474
146.24	0.55527435	0.35429127	0.15400011	0.56116941	0.35657074	0.15462284	0.56089053	0.35646312	0.15459348	0.5598946	0.35607861	0.15448854	0.56215974	0.35695276	0.15472704
146.25	0.55359681	0.35364095	0.15382215	0.56048298	0.3563058	0.15455055	0.5608875	0.35646195	0.15459316	0.55999747	0.35611834	0.15449939	0.56193145	0.35686472	0.15470303
146.26	0.55163153	0.35287807	0.15361319	0.55967371	0.35599328	0.15446525	0.56080418	0.35642979	0.15458439	0.56008475	0.35615204	0.15450859	0.56173815	0.35679017	0.1546827
146.27	0.54982303	0.35217512	0.15342049	0.55875965	0.35564009	0.1543688	0.56064122	0.35636689	0.15456722	0.56015008	0.35617727	0.15451547	0.56157195	0.35672605	0.15466521
146.28	0.54820543	0.3515456	0.15324777	0.55775614	0.35525207	0.1542628	0.56039434	0.35627158	0.15454121	0.56018779	0.35619183	0.15451945	0.56142944	0.35667108	0.15465021
146.29	0.54674249	0.3509757	0.1530913	0.55670222	0.35484428	0.15415135	0.56007333	0.35614763	0.15450738	0.56019459	0.35619446	0.15452016	0.56130247	0.35662209	0.15463685
146.3	0.54605629	0.35070817	0.15301782	0.55564275	0.35443404	0.15403918	0.55967298	0.355993	0.15446517	0.56016204	0.35618189	0.15451673	0.56118738	0.35657768	0.15462474
146.31	0.54566845	0.3505569	0.15297625	0.55464618	0.35404786	0.15393352	0.55920317	0.35581149	0.15441561	0.56008485	0.35615208	0.1545086	0.56107891	0.35653582	0.15461332
146.32	0.54531935	0.35042071	0.15293882	0.55371477	0.3536867	0.15383467	0.55868865	0.35561264	0.15436131	0.55996795	0.35610693	0.15449627	0.5609713	0.35649429	0.15460199
146.33	0.5450029	0.35029722	0.15290488	0.55283906	0.35334694	0.15374164	0.55813513	0.35539865	0.15430285	0.55981083	0.35604625	0.15447971	0.56086111	0.35645176	0.15459038
146.34	0.54456185	0.35012507	0.15285756	0.5520196	0.35302881	0.1536545	0.55755162	0.35517297	0.15424119	0.55960995	0.35596866	0.15445853	0.56074347	0.35640636	0.15457799
146.35	0.54389362	0.34986414	0.1527858	0.55122581	0.35272046	0.15357	0.55694389	0.35493782	0.15417692	0.55936586	0.35587436	0.15443278	0.56061433	0.35635651	0.15456439
146.36	0.54329725	0.34963116	0.15272172	0.55044592	0.35241734	0.15348691	0.55631576	0.35469467	0.15411045	0.55908318	0.35576513	0.15440295	0.56047306	0.35630197	0.15454951
146.37	0.54275122	0.34941777	0.15266301	0.5496911	0.35212382	0.15340642	0.5556798	0.35444839	0.1540431	0.55876963	0.35564395	0.15436986	0.56031405	0.35624058	0.15453275
146.38	0.54204712	0.34914248	0.15258725	0.54895499	0.35183743	0.15332786	0.55503041	0.3541968	0.15397428	0.55842162	0.35550942	0.15433312	0.56013892	0.35617296	0.1545143
146.39	0.54117548	0.34880149	0.15249336	0.54820475	0.35154537	0.15324771	0.55437166	0.35394146	0.15390441	0.55804057	0.35536209	0.15429287	0.55994348	0.35609748	0.1544937
146.4	0.54040245	0.34849888	0.15241001	0.54744935	0.35125115	0.15316694	0.55370272	0.35368204	0.1538334	0.55762856	0.35520273	0.15424932	0.55972592	0.35601345	0.15447076
146.41	0.53970564	0.34822598	0.15233482	0.54669724	0.35095804	0.15308645	0.55302559	0.35341932	0.15376146	0.55719065	0.3550333	0.15420302	0.55948748	0.35592134	0.15444561
146.42	0.53912937	0.34800019	0.15227259	0.54595737	0.35066957	0.1530072	0.55234198	0.35315397	0.15368879	0.55672889	0.3548546	0.15415417	0.559228	0.35582109	0.15441824
146.43	0.53868865	0.34782745	0.15222498	0.54523649	0.35038837	0.15292994	0.55165434	0.35288695	0.15361563	0.55624775	0.35466834	0.15410325	0.55895018	0.35571373	0.15438892
146.44	0.53835308	0.34769589	0.1521887	0.5445569	0.35012314	0.15285702	0.55096546	0.35261929	0.15354228	0.55574266	0.35447274	0.15404976	0.55864745	0.35559672	0.15435696
146.45	0.53805414	0.34757865	0.15215637	0.54391781	0.34987357	0.15278839	0.55028022	0.35235291	0.15346924	0.55521691	0.35426905	0.15399404	0.55832015	0.35547019	0.1543224
146.46	0.53778933	0.34747478	0.15212772	0.54330474	0.34963408	0.15272252	0.5496001	0.35208841	0.15339671	0.55467849	0.35406039	0.15393695	0.55797586	0.35533706	0.15428603
146.47	0.53758023	0.34739275	0.1521051	0.54273214	0.34941031	0.15266096	0.54892898	0.3518273	0.15332508	0.55412651	0.3538464	0.15387839	0.55761213	0.35519637	0.15424759
146.48	0.53744841	0.34734103	0.15209083	0.54220589	0.34920456	0.15260433	0.54827229	0.35157166	0.15325493	0.55356141	0.35362723	0.15381839	0.55722515	0.35504666	0.15420667
146.49	0.53732361	0.34729206	0.15207732	0.54172051	0.34901472	0.15255207	0.54763166	0.35132216	0.15318644	0.55298827	0.35340484	0.1537575	0.55681969	0.35488975	0.15416378
146.5	0.53708964	0.34720024	0.15205198	0.54126101	0.34883496	0.15250258	0.54700458	0.35107785	0.15311936	0.55241036	0.35318054	0.15369607	0.55640072	0.35472757	0.15411944
146.51	0.53654014	0.34698453	0.15199246	0.5408083	0.34865778	0.15245379	0.54639759	0.35084125	0.15305437	0.55182807	0.35295443	0.15363412	0.55596308	0.35455811	0.15407311
146.52	0.53602779	0.34678333	0.15193692	0.54035444	0.3484801	0.15240484	0.5458078	0.35061126	0.15299119	0.55124401	0.35272754	0.15357195	0.55551048	0.35438281	0.15402516
146.53	0.535567	0.34660231	0.15188694	0.53989091	0.34829856	0.15235482	0.54523114	0.35038628	0.15292936	0.55066078	0.35250087	0.15350981	0.55504367	0.35420193	0.15397568
146.54	0.53517445	0.34644805	0.15184435	0.53943306	0.3481192	0.15230539	0.5446665	0.35016591	0.15286878	0.550079	0.35227468	0.15344779	0.55456542	0.35401656	0.15392496
146.55	0.53484959	0.34632036	0.15180908	0.53898553	0.34794382	0.15225705	0.5441129	0.34994977	0.15280935	0.54949967	0.35204934	0.15338599	0.55407742	0.35382736	0.15387318
146.56	0.53457153	0.34621104	0.15177888	0.5385522	0.34777395	0.15221022	0.54357044	0.34973789	0.15275108	0.54892358	0.35182519	0.1533245	0.55358083	0.35363476	0.15382045
146.57	0.53431689	0.34611091	0.15175122	0.53813586	0.3476107	0.15216521	0.54303953	0.34953045	0.15269401	0.54835144	0.35160249	0.15326339	0.55307673	0.35343918	0.1537669
146.58	0.53408911	0.34602133	0.15172647	0.5377388	0.34745496	0.15212225	0.54252185	0.3493281	0.15263833	0.54778441	0.35138167	0.15320278	0.5525657	0.35324084	0.15371259
146.59	0.53364522	0.3458467	0.15167821	0.53734632	0.34730097	0.15207978	0.54201666	0.34913057	0.15258397	0.54722338	0.35116312	0.15314277	0.55204964	0.35304048	0.1536577
146.6	0.53313488	0.34564587	0.1516227	0.53694938	0.34714519	0.15203679	0.54152431	0.34893798	0.15253094	0.54666949	0.35094725	0.15308349	0.55152909	0.35283829	0.1536023
146.61	0.53267297	0.34546403	0.15157243	0.53653745	0.34698348	0.15199217	0.54104033	0.3487486	0.1524788	0.5461222	0.35073387	0.15302487	0.55100517	0.35263473	0.15354651
146.62	0.53225699	0.34530022	0.15152713	0.53612697	0.34682228	0.15194767	0.54056446	0.34856232	0.15242749	0.54558233	0.3505233	0.15296701	0.55048022	0.35243068	0.15349057
146.63	0.53179546	0.34511842	0.15147685	0.5357152	0.34666054	0.15190302	0.54009384	0.34837805	0.15237673	0.54504797	0.35031482	0.15290972	0.54995438	0.35222623	0.15343451
146.64	0.53119141	0.34488038	0.15141099	0.5352867	0.34649217	0.15185653	0.53962918	0.34819604	0.15232657	0.54452161	0.35010936	0.15285324	0.54942793	0.35202145	0.15337834
146.65	0.53065189	0.34466768	0.15135213	0.53484692	0.34631931	0.15180879	0.53916847	0.34801552	0.15227682	0.54400193	0.34990644	0.15279744	0.54890201	0.35181681	0.1533222
146.66	0.5301705	0.34447782	0.15129957	0.53439877	0.3461431	0.15176011	0.53870898	0.34783541	0.15222717	0.54348935	0.34970621	0.15274236	0.54837752	0.35161263	0.15326617
146.67	0.52967412	0.344282	0.15124536	0.53394707	0.34596545	0.15171103	0.5382501	0.3476555	0.15217756	0.54298058	0.34950742	0.15268768	0.54785411	0.35140882	0.15321023
146.68	0.52907297	0.34404474	0.15117965	0.53348801	0.34578485	0.15166112	0.53779219	0.34747591	0.15212803	0.54247758	0.3493108	0.15263357	0.5473328	0.35120575	0.15315448
146.69	0.52848892	0.34381412	0.15111577	0.53300825	0.34559603	0.15160892	0.53733279	0.34729566	0.15207831	0.54197976	0.34911613	0.15257999	0.54681399	0.35100357	0.15309896
146.7	0.52796412	0.34360682	0.15105832	0.53253083	0.34540806	0.15155695	0.53687312	0.34711525	0.15202853	0.54148555	0.34892281	0.15252677	0.54629756	0.35080225	0.15304366
146.71	0.52751998	0.34343132	0.15100968	0.5320467	0.34521739	0.15150422	0.53641008	0.34693346	0.15197836	0.5409951	0.34873089	0.15247392	0.54578383	0.3506019	0.15298862
146.72	0.52723016	0.34331677	0.15097793	0.53157329	0.34503088	0.15145263	0.53594494	0.34675079	0.15192794	0.54050713	0.34853988	0.15242131	0.54527257	0.35040246	0.15293381
146.73	0.52701881	0.34323322	0.15095476	0.53113184	0.3448569	0.15140449	0.53548194	0.34656889	0.15187772	0.54002194	0.34834989	0.15236897	0.54476419	0.35020406	0.15287927
146.74	0.52682249	0.3431556	0.15093324	0.53070008	0.34468669	0.15135739	0.53501987	0.3463873	0.15182757	0.53953942	0.34816088	0.15231688	0.54425828	0.35000655	0.15282497
146.75	0.52662243	0.34307648	0.1509113	0.5303081	0.34453209	0.1513146	0.53456622	0.34620894	0.1517783	0.53905987	0.34797294	0.15226508	0.54375591	0.34981033	0.152771
146.76	0.526411	0.34299286	0.15088811	0.52992431	0.34438071	0.15127269	0.53411609	0.34603194	0.1517294	0.53858194	0.34778561	0.15221344	0.54325483	0.34961459	0.15271716
146.77	0.52619227	0.34290634	0.15086411	0.52956006	0.34423699	0.15123289	0.53367511	0.34585846	0.15168146	0.53810817	0.34759984	0.15216221	0.542757	0.34942002	0.15266363
146.78	0.52599672	0.34282897	0.15084265	0.52920905	0.34409845	0.15119453	0.53324251	0.34568823	0.15163441	0.53763835	0.34741555	0.15211138	0.54226197	0.34922649	0.15261037
146.79	0.52582025	0.34275915	0.15082328	0.52887832	0.3439679	0.15115837	0.53281891	0.34552149	0.15158832	0.53717224	0.34723266	0.15206093	0.54176948	0.34903389	0.15255735
146.8	0.52518253	0.34250673	0.15075325	0.52854103	0.34383471	0.15112147	0.53240556	0.34535874	0.15154331	0.53671187	0.34705195	0.15201107	0.54128058	0.34884261	0.15250469
146.81	0.52453353	0.34224973	0.15068191	0.52816726	0.34368707	0.15108056	0.53199819	0.34519828	0.15149894	0.53625683	0.34687328	0.15196175	0.54079506	0.34865259	0.15245236
146.82	0.52394603	0.34201698	0.15061729	0.52777187	0.34353086	0.15103727	0.53159288	0.3450386	0.15145476	0.53580658	0.34669643	0.15191293	0.54031287	0.34846381	0.15240035
146.83	0.52345734	0.3418233	0.15056351	0.52736232	0.34336901	0.15099241	0.53118784	0.34487897	0.1514106	0.535361	0.34652136	0.15186459	0.53983429	0.34827638	0.15234871
146.84	0.52308795	0.34167687	0.15052283	0.52695017	0.34320608	0.15094724	0.53078231	0.34471911	0.15136636	0.53491911	0.34634769	0.15181663	0.53935891	0.34809015	0.15229739
146.85	0.52279293	0.34155987	0.15049033	0.5265515	0.34304843	0.15090352	0.53037715	0.34455934	0.15132214	0.53448159	0.34617568	0.15176911	0.53888785	0.34790554	0.1522465
146.86	0.52252883	0.34145512	0.15046123	0.52616161	0.3428942	0.15086074	0.52997283	0.34439985	0.15127799	0.53404804	0.34600516	0.151722	0.53842099	0.3477225	0.15219604
146.87	0.52228215	0.34135726	0.15043403	0.52578036	0.34274336	0.1508189	0.52956954	0.34424073	0.15123393	0.53361631	0.34583533	0.15167507	0.53795652	0.34754036	0.15214581
146.88	0.52241245	0.34140896	0.1504484	0.52542981	0.34260463	0.15078041	0.52917048	0.34408323	0.15119031	0.53318818	0.34566685	0.1516285	0.53749618	0.34735978	0.152096
146.89	0.52278837	0.34155806	0.15048983	0.52514859	0.3424933	0.15074952	0.52878046	0.34392925	0.15114766	0.53276384	0.34549981	0.15158232	0.53703964	0.34718062	0.15204657
146.9	0.52312822	0.34169283	0.15052727	0.52492861	0.3424062	0.15072535	0.52840463	0.34378084	0.15110654	0.53234368	0.34533437	0.15153657	0.53658658	0.34700276	0.15199749
146.91	0.52343271	0.34181355	0.1505608	0.52476592	0.34234178	0.15070747	0.52804716	0.34363963	0.15106742	0.53192891	0.34517099	0.15149139	0.53613729	0.34682634	0.15194879
146.92	0.52364475	0.34189759	0.15058414	0.5246455	0.34229409	0.15069423	0.52771096	0.3435068	0.1510306	0.53152105	0.3450103	0.15144694	0.53569191	0.34665139	0.1519005
146.93	0.52352987	0.34185206	0.1505715	0.52454058	0.34225253	0.15068269	0.52739798	0.34338311	0.15099632	0.5311216	0.34485287	0.15140338	0.53525073	0.34647803	0.15185263
146.94	0.52338936	0.34179636	0.15055603	0.52443187	0.34220947	0.15067074	0.52710663	0.34326794	0.15096439	0.53073276	0.34469957	0.15136096	0.5348148	0.34630668	0.1518053
146.95	0.52326239	0.34174603	0.15054205	0.52432118	0.34216563	0.15065857	0.52683281	0.34315968	0.15093437	0.53035457	0.34455043	0.15131968	0.53438421	0.34613738	0.15175853
146.96	0.52305631	0.34166432	0.15051935	0.524208	0.34212079	0.15064612	0.52657453	0.34305754	0.15090605	0.52998657	0.34440528	0.15127949	0.53395886	0.34597009	0.15171231
146.97	0.52247812	0.341435	0.15045564	0.52406191	0.34206291	0.15063005	0.52633043	0.34296099	0.15087927	0.5296318	0.3442653	0.15124074	0.53354089	0.34580565	0.15166687
146.98	0.52195982	0.34122936	0.15039848	0.52387285	0.34198799	0.15060925	0.52609442	0.34286763	0.15085338	0.52928916	0.34413007	0.15120329	0.53313029	0.34564406	0.1516222
146.99	0.52148977	0.34104279	0.15034662	0.52365655	0.34190227	0.15058544	0.5258611	0.34277531	0.15082777	0.52895669	0.34399883	0.15116694	0.53272674	0.3454852	0.15157828
147	0.52107657	0.34087874	0.15030101	0.52341821	0.34180779	0.1505592	0.52562828	0.34268318	0.15080221	0.52863412	0.34387147	0.15113165	0.53233084	0.34532931	0.15153517
147.01	0.5207262	0.34073959	0.15026232	0.52316576	0.34170771	0.1505314	0.52539419	0.34259053	0.1507765	0.52832043	0.34374758	0.15109733	0.53194276	0.34517645	0.1514929
147.02	0.52042783	0.34062107	0.15022935	0.52290633	0.34160484	0.15050283	0.52515799	0.34249702	0.15075055	0.5280146	0.34362677	0.15106385	0.53156255	0.34502665	0.15145146
147.03	0.52015665	0.34051332	0.15019938	0.52264563	0.34150145	0.1504741	0.52491963	0.34240265	0.15072436	0.52771563	0.34350864	0.15103111	0.53119012	0.34487987	0.15141085
147.04	0.51991412	0.34041694	0.15017256	0.52238749	0.34139905	0.15044565	0.52467962	0.3423076	0.15069798	0.52742252	0.34339281	0.15099901	0.53082511	0.34473599	0.15137103
147.05	0.5203394	0.34058593	0.15021958	0.52215048	0.34130502	0.15041952	0.52443672	0.34221139	0.15067127	0.52713505	0.34327918	0.1509675	0.53046868	0.34459544	0.15133213
147.06	0.52087864	0.34080013	0.15027915	0.52200511	0.34124734	0.15040348	0.52420053	0.34211783	0.1506453	0.52685283	0.34316759	0.15093657	0.53011993	0.34445788	0.15129406
147.07	0.52136806	0.34099448	0.15033319	0.52191799	0.34121276	0.15039387	0.52397587	0.34202881	0.15062058	0.52657541	0.34305788	0.15090614	0.52977753	0.3443228	0.15125666
147.08	0.52178147	0.34115858	0.15037881	0.52188481	0.3411996	0.15039022	0.52376786	0.34194638	0.15059769	0.52630414	0.34295059	0.15087639	0.52944204	0.34419042	0.15122
147.09	0.52206027	0.34126923	0.15040957	0.52188832	0.34120099	0.1503906	0.52357791	0.3418711	0.15057679	0.52603958	0.34284593	0.15084736	0.52911292	0.34406051	0.15118402
147.1	0.52223576	0.34133886	0.15042892	0.52191199	0.34121038	0.15039321	0.52340964	0.3418044	0.15055826	0.52578426	0.34274491	0.15081933	0.52879132	0.34393354	0.15114885
