#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
149.2	2.8413875	0.0070138971	0.95980091	0.0017166186	0.092218102	7.9822486	2.6883411	0.0049343993	0.9204929	0.00029619401	0.014638416	7.950569	2.5431037	0.0034841503	0.88269902	5.1505254e-005	0.0069897067	7.9322455	2.4070811	0.0024710325	0.84684333	9.027979e-006	0.0044053797	7.9299183	2.280934	0.0017647093	0.81315726	1.5961309e-006	0.0030837869	7.9370916	0	0	0	0
149.21	2.8418196	0.0070148974	0.95991114	0.0017193347	0.092213796	7.9970722	2.6888912	0.0049335876	0.92063452	0.00029604725	0.014641574	7.9694121	2.5436782	0.003483023	0.88284774	5.1432955e-005	0.0069908435	7.9516686	2.4075628	0.0024697099	0.84696831	9.0093392e-006	0.0044055308	7.9488572	2.2812393	0.0017630142	0.81323627	1.5913634e-006	0.0030835551	7.9553853	0	0	0	0
149.22	2.8425816	0.0070223338	0.96010509	0.001736598	0.092045113	8.013211	2.6894918	0.0049334903	0.92078915	0.00029677993	0.014643026	7.9902142	2.5442717	0.0034819492	0.88300147	5.1394527e-005	0.0069922718	7.9732665	2.4080688	0.0024684165	0.84709975	8.9915763e-006	0.0044059102	7.9700673	2.2815753	0.0017613782	0.81332349	1.5868012e-006	0.0030834456	7.9759922	0	0	0	0
149.23	2.8432971	0.0070291847	0.96028731	0.0017490823	0.091904196	8.0301754	2.6901427	0.0049342006	0.92095667	0.00029824587	0.01464234	8.0124025	2.5448806	0.0034809817	0.88315927	5.1419627e-005	0.0069937401	7.9964396	2.4085895	0.0024671457	0.84723516	8.977072e-006	0.0044064116	7.9929298	2.2819307	0.0017597817	0.81341592	1.5824605e-006	0.0030834012	7.9982856	0	0	0	0
149.24	2.8439644	0.0070354234	0.96045742	0.0017577374	0.091791198	8.047984	2.6908387	0.0049356678	0.92113581	0.00030005167	0.01464003	8.0360393	2.545511	0.0034801985	0.88332271	5.1526706e-005	0.0069951616	8.0213014	2.4091273	0.0024659105	0.84737513	8.9692831e-006	0.0044070344	8.0175747	2.2823075	0.0017582281	0.81351407	1.5785742e-006	0.0030834295	8.0224017	0	0	0	0
149.25	2.8445705	0.00704075	0.96061207	0.0017627976	0.091712239	8.0665237	2.6915677	0.0049377207	0.92132349	0.00030189924	0.014636762	8.0609416	2.5461643	0.0034796342	0.88349216	5.170137e-005	0.0069964829	8.0476751	2.4096819	0.0024647217	0.84751958	8.9699177e-006	0.0044077536	8.0438277	2.2827041	0.0017567145	0.81361753	1.5753794e-006	0.0030835246	8.0481661	0	0	0	0
149.26	2.8450365	0.0070437062	0.96073125	0.0017617439	0.091703387	8.0857087	2.6923065	0.0049400933	0.92151375	0.00030337403	0.014633402	8.0869837	2.5468388	0.003479333	0.88366718	5.1921588e-005	0.0069975784	8.075475	2.4102511	0.0024635976	0.84766796	8.9803898e-006	0.0044084973	8.0716245	2.2831177	0.0017552425	0.81372554	1.5732444e-006	0.0030836494	8.0755236	0	0	0	0
149.27	2.8454754	0.0070464242	0.96084359	0.0017609524	0.091702194	8.1052451	2.6930387	0.0049425691	0.92170239	0.00030448431	0.014630267	8.113783	2.5475257	0.0034792426	0.88384548	5.2148901e-005	0.0069984292	8.1042726	2.4108292	0.0024625366	0.84781873	8.9980865e-006	0.0044091981	8.1005248	2.2835414	0.0017538037	0.81383627	1.572156e-006	0.0030837629	8.104029	0	0	0	0
149.28	2.845883	0.0070488781	0.96094803	0.0017604167	0.091709667	8.1251863	2.693759	0.0049451319	0.92188811	0.00030527936	0.014627469	8.1414759	2.5482266	0.0034794122	0.88402749	5.2363408e-005	0.0069989983	8.1342729	2.4114197	0.0024615746	0.84797281	9.0220079e-006	0.0044098247	8.1307735	2.2839782	0.0017524117	0.81395053	1.5724266e-006	0.0030838565	8.1339448	0	0	0	0
149.29	2.8462725	0.0070512269	0.96104786	0.0017602241	0.091720836	8.1453288	2.6944689	0.0049477408	0.9220712	0.00030589872	0.014624907	8.1697113	2.5489358	0.0034797626	0.88421172	5.256434e-005	0.0069993664	8.1650393	2.4120187	0.0024606914	0.84812921	9.0491322e-006	0.0044103825	8.1618994	2.284424	0.0017510562	0.81406723	1.5736067e-006	0.0030839274	8.1647861	0	0	0	0
149.3	2.8466513	0.007053662	0.961145	0.0017607934	0.091729896	8.1654204	2.695164	0.0049503802	0.92225056	0.00030642159	0.014622507	8.1982453	2.5496501	0.0034802934	0.88439733	5.2745111e-005	0.0069995027	8.1963439	2.4126252	0.0024599022	0.84828765	9.077659e-006	0.0044108296	8.1936893	2.2848776	0.0017497427	0.81418604	1.5756303e-006	0.0030839511	8.1963482	0	0	0	0
149.31	2.8470116	0.0070561469	0.96123743	0.0017618554	0.091736785	8.184946	2.6958385	0.0049530674	0.92242474	0.00030691767	0.014619988	8.2265478	2.5503633	0.0034810072	0.88458276	5.2907674e-005	0.0069993093	8.2276772	2.4132353	0.0024592189	0.84844708	9.1066186e-006	0.0044110905	8.2256523	2.2853354	0.0017484765	0.814306	1.5783925e-006	0.0030838781	8.2281522	0	0	0	0
149.32	2.847334	0.0070583512	0.96132027	0.0017624945	0.091750204	8.2037862	2.6964876	0.0049557848	0.92259246	0.00030739368	0.014617347	8.2544297	2.5510721	0.0034819088	0.88476711	5.3053594e-005	0.0069987544	8.258864	2.4138479	0.0024586602	0.84860723	9.1355092e-006	0.004411124	8.257632	2.2857968	0.0017472683	0.81442696	1.5817323e-006	0.0030836809	8.2600537	0	0	0	0
149.33	2.847631	0.0070603359	0.96139667	0.001762917	0.091768475	8.2221368	2.6971165	0.0049584699	0.92275504	0.00030781468	0.014614804	8.2819355	2.5517767	0.0034829266	0.88495045	5.318882e-005	0.0069979803	8.289849	2.4144622	0.0024581902	0.8487679	9.1636591e-006	0.0044110032	8.2895201	2.2862609	0.0017461029	0.81454866	1.5853223e-006	0.0030833983	8.29192	0	0	0	0
149.34	2.8478911	0.0070619502	0.9614637	0.0017627229	0.091795785	8.2394096	2.69772	0.0049611305	0.92291119	0.00030816423	0.014612359	8.308449	2.552475	0.003484091	0.88513223	5.3322835e-005	0.0069969322	8.3200592	2.4150788	0.0024578405	0.84892924	9.1899524e-006	0.0044106812	8.3207798	2.2867289	0.0017449985	0.81467142	1.5891256e-006	0.0030830011	8.3232362	0	0	0	0
149.35	2.8481197	0.0070632429	0.96152272	0.0017621681	0.091830317	8.2547854	2.6982965	0.0049637065	0.92306047	0.00030843693	0.014610178	8.3330502	2.5531656	0.0034853738	0.8853121	5.344034e-005	0.006995672	8.3485324	2.4156972	0.0024576047	0.84909111	9.2158472e-006	0.0044101759	8.3504376	2.2872006	0.001743956	0.81479525	1.5930869e-006	0.0030824947	8.3530283	0	0	0	0
149.36	2.8483298	0.0070644365	0.96157705	0.0017618547	0.091865912	8.2679308	2.6988458	0.0049661807	0.92320282	0.00030863481	0.014608318	8.3552924	2.5538472	0.0034867582	0.88548972	5.3545138e-005	0.0069942364	8.3747952	2.4163172	0.0024574834	0.84925349	9.2405547e-006	0.0044094954	8.3780154	2.2876767	0.0017429795	0.81492026	1.5970948e-006	0.0030818803	8.3808195	0	0	0	0
149.37	2.8485235	0.0070655274	0.96162718	0.0017616124	0.091903074	8.2793183	2.6993715	0.0049685687	0.92333914	0.00030879841	0.014606723	8.3755546	2.5545198	0.0034882222	0.88566507	5.3639028e-005	0.0069926705	8.3991918	2.4169386	0.0024574661	0.84941631	9.2640167e-006	0.0044086634	8.4038403	2.288157	0.0017420662	0.81504646	1.6010925e-006	0.0030811684	8.4069284	0	0	0	0
149.38	2.8485993	0.0070645946	0.96164742	0.0017563608	0.091993834	8.2884435	2.6998637	0.0049707853	0.92346693	0.0003088533	0.014605569	8.3930175	2.5551778	0.0034897561	0.88583674	5.3718867e-005	0.0069909491	8.4208817	2.4175589	0.0024575656	0.84957889	9.2858009e-006	0.0044076385	8.4270824	2.2886405	0.0017412291	0.81517352	1.6050296e-006	0.0030803249	8.4305375	0	0	0	0
149.39	2.8485265	0.0070611884	0.96162993	0.0017468957	0.092141134	8.2920061	2.7002813	0.00497237	0.92357564	0.00030825403	0.014605774	8.4041046	2.5558032	0.0034912961	0.88600002	5.3766029e-005	0.0069888802	8.4362001	2.4181629	0.0024577614	0.8497373	9.3052964e-006	0.0044062668	8.4440644	2.2891136	0.0017404606	0.8152979	1.6088327e-006	0.0030792343	8.4479761	0	0	0	0
149.4	2.8484477	0.0070580293	0.96161087	0.001740133	0.092269833	8.2902571	2.7006307	0.0049733732	0.92366692	0.00030729276	0.014606968	8.4091354	2.5563931	0.0034927812	0.88615418	5.3762092e-005	0.006986559	8.4454151	2.4187496	0.0024580337	0.84989122	9.3210464e-006	0.0044045787	8.4550268	2.289576	0.0017397547	0.81541944	1.6124138e-006	0.0030779091	8.4594714	0	0	0	0
149.41	2.8483631	0.0070550974	0.96159027	0.0017353168	0.092381737	8.2836672	2.700919	0.0049738781	0.92374252	0.00030619636	0.01460877	8.4083873	2.5569451	0.0034941699	0.88629858	5.3708174e-005	0.0069840557	8.448759	2.4193182	0.0024583719	0.85004047	9.3314874e-006	0.0044025994	8.4601854	2.2900279	0.0017391128	0.81553825	1.6156176e-006	0.0030763572	8.4652326	0	0	0	0
149.42	2.8482665	0.0070522759	0.96156658	0.0017316398	0.09248071	8.2732146	2.7011507	0.0049739529	0.92380364	0.00030509547	0.014610852	8.4026893	2.5574564	0.0034954294	0.88643249	5.3612899e-005	0.0069813976	8.4470158	2.4198666	0.0024587619	0.85018449	9.3357729e-006	0.0044003404	8.4603079	2.2904685	0.001738534	0.8156541	1.6182791e-006	0.003074577	8.4660196	0	0	0	0
149.43	2.8481462	0.0070494016	0.96153682	0.0017284365	0.092570371	8.2611129	2.7013251	0.0049736318	0.92385004	0.00030403112	0.014612878	8.3942	2.557921	0.0034965304	0.88655437	5.3486713e-005	0.0069785331	8.4422995	2.4203891	0.0024591848	0.85032178	9.3339019e-006	0.0043977725	8.4574924	2.2908934	0.0017380139	0.81576582	1.6202502e-006	0.0030725394	8.4639211	0	0	0	0
149.44	2.84801	0.0070467208	0.96150293	0.0017262623	0.092641847	8.2486981	2.7014351	0.0049729079	0.92387992	0.00030303705	0.014614519	8.3842187	2.558328	0.003497424	0.88666136	5.3338131e-005	0.0069753973	8.4358358	2.4208768	0.0024596222	0.85045003	9.3254722e-006	0.0043948419	8.4529489	2.2912967	0.0017375545	0.81587183	1.6213225e-006	0.0030701914	8.4601452	0	0	0	0
149.45	2.8478602	0.0070442073	0.96146555	0.0017247473	0.092698028	8.2360176	2.701493	0.0049718908	0.92389642	0.00030213569	0.014615611	8.3730217	2.5586834	0.0034981234	0.88675504	5.3180224e-005	0.0069720297	8.4278982	2.421332	0.0024600558	0.85056981	9.3118457e-006	0.0043916126	8.4469299	2.2916799	0.0017371449	0.81597256	1.6216079e-006	0.0030675775	8.454933	0	0	0	0
149.46	2.8477099	0.00704204	0.961428	0.0017241136	0.092735837	8.2235894	2.7015083	0.0049706599	0.92390196	0.00030136447	0.014616058	8.3612653	2.5589915	0.0034986295	0.88683647	5.3020518e-005	0.0069684961	8.4191202	2.4217569	0.002460474	0.85068171	9.2946183e-006	0.004388145	8.4400538	2.2920456	0.0017367815	0.81606869	1.6210435e-006	0.003064736	8.4488962	0	0	0	0
149.47	2.8475964	0.0070406929	0.96139969	0.0017253136	0.092746985	8.214473	2.7014997	0.0049693125	0.92390132	0.00030078015	0.014616119	8.3521576	2.559265	0.003498958	0.886909	5.2864092e-005	0.0069650332	8.4126959	2.4221623	0.0024608767	0.85078859	9.274765e-006	0.0043846057	8.4355009	2.2924047	0.0017364703	0.81616315	1.6196989e-006	0.0030617789	8.4452074	0	0	0	0
149.48	2.8475001	0.0070395897	0.96137569	0.001726344	0.092752036	8.2117602	2.7014837	0.0049679531	0.92389871	0.00030043217	0.014615949	8.3490405	2.5595131	0.0034991153	0.886975	5.2721797e-005	0.0069618518	8.4119386	2.4225559	0.0024612598	0.85089249	9.2531194e-006	0.004381147	8.436564	2.2927666	0.0017362202	0.81625843	1.6176655e-006	0.0030588023	8.4471547	0	0	0	0
149.49	2.8474125	0.00703859	0.96135385	0.0017271075	0.092754492	8.2143957	2.7014615	0.0049665922	0.92389446	0.000300185	0.01461559	8.3513701	2.5597383	0.0034991236	0.88703508	5.2603266e-005	0.0069588979	8.4163273	2.4229364	0.0024616085	0.85099303	9.2311304e-006	0.0043777759	8.4427055	2.2931292	0.0017360195	0.81635403	1.615123e-006	0.003055815	8.4541944	0	0	0	0
149.5	2.8473241	0.0070375555	0.96133178	0.0017274451	0.092757993	8.2197673	2.7014359	0.0049652465	0.92388928	0.0002999861	0.01461505	8.3566056	2.5599493	0.0034990472	0.88709148	5.2501129e-005	0.0069560558	8.4234596	2.4233075	0.0024619315	0.85109119	9.2093219e-006	0.0043744538	8.4515441	2.2934912	0.0017358457	0.8164495	1.6123438e-006	0.0030528188	8.4639378	0	0	0	0
149.51	2.847215	0.0070361504	0.96130443	0.0017265014	0.092770138	8.2270485	2.7013979	0.004963874	0.92388086	0.00029980847	0.014614214	8.3641632	2.5601329	0.0034988297	0.88714082	5.2413507e-005	0.0069533232	8.4326834	2.4236584	0.0024622016	0.85118416	9.1890377e-006	0.0043711758	8.4623877	2.2938474	0.001735709	0.81654356	1.6093016e-006	0.0030497848	8.4756935	0	0	0	0
149.52	2.8470995	0.0070347436	0.9612754	0.0017256482	0.092778294	8.231816	2.7013402	0.0049624263	0.92386733	0.00029957501	0.014613028	8.3695541	2.5602864	0.0034984823	0.88718235	5.2333794e-005	0.0069505659	8.4395766	2.4239843	0.0024624095	0.85127063	9.1702747e-006	0.0043678762	8.4708142	2.2941917	0.0017355943	0.81663455	1.6061668e-006	0.0030466776	8.485033	0	0	0	0
149.53	2.8469837	0.0070334491	0.96124629	0.0017250411	0.09278002	8.2342109	2.7012671	0.0049609463	0.92384981	0.0002993269	0.014611393	8.3727252	2.5604128	0.0034980206	0.88721686	5.2267096e-005	0.0069477679	8.4441236	2.4242867	0.0024625559	0.85135101	9.1515399e-006	0.0043645584	8.4768161	2.2945241	0.0017354941	0.81672246	1.6030465e-006	0.0030435087	8.4919435	0	0	0	0
149.54	2.8468666	0.0070322215	0.96121679	0.0017245948	0.092776807	8.2346683	2.7011796	0.0049594302	0.92382853	0.00029909781	0.014609337	8.3739486	2.5605146	0.0034974603	0.88724498	5.2188513e-005	0.006944929	8.446643	2.4245664	0.0024626396	0.85142548	9.1359096e-006	0.0043612294	8.4807137	2.2948444	0.0017354019	0.81680724	1.5999504e-006	0.0030402908	8.4967394	0	0	0	0
149.55	2.8466236	0.0070285561	0.96115534	0.0017179271	0.092837833	8.235014	2.7010736	0.0049577666	0.92380245	0.00029867437	0.0146074	8.3747914	2.5605931	0.0034967934	0.88726704	5.2115635e-005	0.0069421017	8.4486604	2.4248243	0.0024626556	0.85149434	9.1199427e-006	0.0043579302	8.4840296	2.295154	0.0017353161	0.81688928	1.5969385e-006	0.0030370524	8.5009387	0	0	0	0
149.56	2.8463691	0.007024516	0.96109097	0.0017116061	0.092905071	8.2380475	2.7009446	0.0049557685	0.92377043	0.00029788028	0.01460646	8.3782964	2.5606552	0.0034960205	0.88728483	5.2023245e-005	0.0069394182	8.4532228	2.4250676	0.0024626112	0.8515594	9.1038444e-006	0.0043547272	8.4898154	2.2954581	0.0017352346	0.81696995	1.5939824e-006	0.0030338483	8.5075895	0	0	0	0
149.57	2.846141	0.0070208397	0.9610332	0.0017072515	0.092958265	8.2437081	2.7007948	0.0049534649	0.92373303	0.0002968968	0.014606283	8.3846167	2.5606986	0.0034951141	0.88729776	5.1900901e-005	0.0069369108	8.4604935	2.4252947	0.0024624982	0.85162029	9.0861396e-006	0.004351627	8.4982301	2.2957555	0.0017351521	0.81704895	1.5910073e-006	0.0030306843	8.5168462	0	0	0	0
149.58	2.8459346	0.0070174736	0.96098088	0.0017041818	0.092999911	8.2515418	2.7006303	0.0049509468	0.92369179	0.00029588191	0.014606504	8.3933927	2.560724	0.0034940737	0.88730602	5.1752774e-005	0.0069345669	8.4701455	2.4255064	0.0024623169	0.85167718	9.0661398e-006	0.0043486198	8.5089545	2.2960457	0.0017350636	0.81712612	1.5879075e-006	0.0030275585	8.5283893	0	0	0	0
149.59	2.8456946	0.0070134427	0.96092002	0.0016995224	0.093055788	8.2604021	2.7004477	0.004948227	0.92364587	0.00029488871	0.014606819	8.4035058	2.5607257	0.0034928779	0.8873081	5.1585597e-005	0.0069323092	8.4810835	2.4256971	0.0024620549	0.85172861	9.0425537e-006	0.0043456572	8.5208929	2.2963234	0.0017349606	0.81720008	1.5845471e-006	0.0030244385	8.5411199	0	0	0	0
149.6	2.8454099	0.0070087559	0.96084777	0.001694044	0.093119377	8.2670149	2.7002247	0.0049451515	0.92358951	0.00029372992	0.014607108	8.411611	2.5606883	0.0034914935	0.88730002	5.1397526e-005	0.0069298899	8.4899855	2.425852	0.0024616889	0.85177068	9.0157832e-006	0.0043425838	8.5307288	2.2965747	0.0017348275	0.81726707	1.5808143e-006	0.0030212171	8.5517198	0	0	0	0
149.61	2.8451322	0.0070044227	0.96077727	0.0016901664	0.093163075	8.2712348	2.6999643	0.0049417712	0.9235235	0.00029252706	0.014607101	8.4174737	2.5606109	0.0034899074	0.88728152	5.1188705e-005	0.0069273058	8.4966346	2.4259703	0.0024612132	0.85180318	8.9854318e-006	0.004339393	8.5382524	2.2967982	0.0017346586	0.81732676	1.5766174e-006	0.003017892	8.5599788	0	0	0	0
149.62	2.8448608	0.0070004116	0.9607083	0.0016874912	0.093189012	8.2733369	2.6996722	0.0049381524	0.9234493	0.00029135105	0.014606634	8.4212734	2.560496	0.0034881269	0.88725324	5.0964634e-005	0.0069245691	8.5012175	2.4260541	0.0024606298	0.85182663	8.9515716e-006	0.0043360962	8.5436577	2.2969952	0.0017344527	0.8173795	1.5719453e-006	0.0030144731	8.5660919	0	0	0	0
149.63	2.8443658	0.0069922042	0.96058267	0.0016738878	0.093321928	8.2737962	2.6993465	0.0049342265	0.92336643	0.00029007169	0.014606011	8.4229149	2.5603441	0.0034861384	0.88721535	5.0730372e-005	0.0069217192	8.5036303	2.4261032	0.0024599257	0.85184099	8.9144223e-006	0.0043327251	8.5468446	2.2971658	0.0017342021	0.81742528	1.5667021e-006	0.0030109833	8.5699567	0	0	0	0
149.64	2.8437355	0.0069810369	0.96042264	0.0016563016	0.093522726	8.2720767	2.6989596	0.0049292877	0.92326782	0.00028777465	0.014608303	8.4219014	2.5601674	0.00348391	0.88717095	5.0449478e-005	0.0069191142	8.5033106	2.4261313	0.0024591054	0.85184989	8.8734474e-006	0.0043294638	8.5472514	2.297323	0.0017339115	0.81746757	1.5608588e-006	0.0030075503	8.571011	0	0	0	0
149.65	2.8431665	0.0069707361	0.96027806	0.0016435526	0.093689433	8.268279	2.6985301	0.004923582	0.92315828	0.00028505837	0.014612568	8.4186266	2.5599679	0.003481419	0.88712065	5.0104359e-005	0.0069168462	8.5006589	2.4261433	0.0024581764	0.85185455	8.8270186e-006	0.0043263349	8.5452843	2.2974704	0.0017335831	0.81750736	1.5544106e-006	0.0030041898	8.5696652	0	0	0	0
149.66	2.8426645	0.0069613879	0.96015034	0.0016348999	0.093820178	8.2622198	2.6980636	0.0049171557	0.92303914	0.00028227745	0.014618316	8.4127758	2.5597388	0.0034785656	0.88706261	4.9687662e-005	0.0069150344	8.4953459	2.4261348	0.0024571007	0.8518539	8.7718913e-006	0.0043233804	8.5406051	2.2976058	0.0017332027	0.81754402	1.5470268e-006	0.0030009222	8.565576	0	0	0	0
149.67	2.8422187	0.0069529103	0.9600368	0.0016289947	0.093919167	8.2542148	2.6975718	0.0049102395	0.92291345	0.00027967616	0.014624636	8.4046217	2.5594788	0.0034753519	0.88699652	4.9226315e-005	0.0069136001	8.4876483	2.4261041	0.002455871	0.85184741	8.7079978e-006	0.0043205673	8.5334947	2.297727	0.0017327661	0.817577	1.5385748e-006	0.0029977222	8.5590274	0	0	0	0
149.68	2.8418146	0.006945259	0.95993378	0.0016252083	0.093986588	8.2443357	2.6970552	0.0049029921	0.92278129	0.00027731326	0.014630657	8.3942306	2.5591815	0.0034717993	0.88692072	4.8746069e-005	0.0069123045	8.4776372	2.426043	0.00245448	0.85183295	8.6369606e-006	0.0043177766	8.5240301	2.2978258	0.0017322659	0.8176041	1.529046e-006	0.0029945081	8.5501	0	0	0	0
149.69	2.8414385	0.0069382977	0.95983781	0.0016227179	0.094023909	8.2322382	2.6965107	0.0048954618	0.92264189	0.0002752814	0.014635689	8.3810878	2.5588343	0.0034678339	0.88683192	4.8264139e-005	0.0069110433	8.464773	2.4259385	0.0024528726	0.85180711	8.5588028e-006	0.0043149594	8.5116635	2.2978916	0.0017316762	0.81762248	1.5181599e-006	0.0029912382	8.5382411	0	0	0	0
149.7	2.8410826	0.0069318553	0.95974691	0.0016210012	0.094038268	8.2184208	2.6959475	0.0048877641	0.92249757	0.00027350863	0.014639674	8.3657042	2.5584462	0.003463527	0.88673242	4.7791752e-005	0.0069097808	8.4495657	2.4257963	0.0024510669	0.85177134	8.4768516e-006	0.0043121293	8.496912	2.2979283	0.0017310015	0.81763317	1.5061611e-006	0.0029879281	8.5239723	0	0	0	0
149.71	2.8406774	0.006924618	0.95964351	0.0016162593	0.094065937	8.2029893	2.6953705	0.0048799897	0.92234959	0.00027196893	0.014642264	8.3480096	2.558016	0.0034588742	0.88662192	4.7352136e-005	0.0069084598	8.4319222	2.4256124	0.0024490347	0.85172462	8.3919888e-006	0.0043092903	8.4796782	2.2979325	0.0017302258	0.81763528	1.4931133e-006	0.00298458	8.5071943	0	0	0	0
149.72	2.8400061	0.0069121302	0.95947262	0.0015994226	0.09422306	8.1871679	2.6947537	0.0048716046	0.92219134	0.00026988161	0.014645609	8.3289234	2.5575497	0.0034538676	0.88650199	4.6915961e-005	0.0069072153	8.4126853	2.4253916	0.0024467642	0.85166822	8.3066283e-006	0.0043065286	8.4607942	2.2979085	0.0017293392	0.81762994	1.479204e-006	0.0029812579	8.4887364	0	0	0	0
149.73	2.8393926	0.0069005738	0.95931629	0.0015873328	0.094341926	8.1710613	2.6940994	0.0048625801	0.92202341	0.00026734166	0.014649987	8.3091031	2.5570541	0.0034485341	0.88637437	4.6455516e-005	0.0069061294	8.392517	2.425142	0.0024442848	0.85160423	8.2200629e-006	0.0043038709	8.4409224	2.2978624	0.0017283523	0.81761878	1.4647114e-006	0.0029779868	8.4692639	0	0	0	0
149.74	2.8388356	0.0068899522	0.95917421	0.0015788475	0.094424036	8.1546733	2.6934168	0.0048530518	0.92184812	0.00026470947	0.014654698	8.2885527	2.5565264	0.003442833	0.88623837	4.5962941e-005	0.0069052276	8.3714118	2.4248614	0.0024415745	0.85153209	8.1309067e-006	0.0043013276	8.4200479	2.2977923	0.0017272512	0.81760128	1.4496496e-006	0.0029747743	8.4487593	0	0	0	0
149.75	2.8383118	0.0068798393	0.95904046	0.001572009	0.094482456	8.1380444	2.6927143	0.0048431462	0.92166762	0.00026218424	0.014659219	8.2673095	2.555966	0.0034367483	0.88609378	4.544722e-005	0.0069045052	8.3494032	2.4245486	0.0024386174	0.85145145	8.0382249e-006	0.004298906	8.3981973	2.2976968	0.0017260248	0.81757709	1.4339833e-006	0.0029716266	8.4272474	0	0	0	0
149.76	2.8377384	0.0068685336	0.95889411	0.0015625194	0.094564034	8.121856	2.6919956	0.004832836	0.92148286	0.00025964266	0.014663867	8.2460064	2.555378	0.0034302789	0.88594197	4.492124e-005	0.0069040381	8.3271053	2.4242072	0.002435401	0.8513633	7.9418322e-006	0.0042966718	8.3759729	2.2975792	0.0017246639	0.81754707	1.4176804e-006	0.0029685916	8.4053258	0	0	0	0
149.77	2.8372281	0.0068581382	0.95876371	0.0015558386	0.094613768	8.1065103	2.6912677	0.0048221579	0.92129564	0.00025715227	0.014668712	8.225227	2.5547683	0.0034234356	0.88578441	4.4378733e-005	0.0069039053	8.3051009	2.4238426	0.0024319297	0.851269	7.8425052e-006	0.0042946747	8.3539504	2.2974439	0.0017231673	0.81751239	1.4007349e-006	0.0029657072	8.3835671	0	0	0	0
149.78	2.836774	0.0068485821	0.95864749	0.0015511019	0.094635785	8.0918787	2.6905399	0.004811278	0.92110837	0.00025482633	0.014673263	8.2049323	2.5541394	0.003416254	0.8856218	4.3835737e-005	0.0069040475	8.2833796	2.4234559	0.0024282134	0.85116889	7.7406468e-006	0.0042928968	8.332122	2.2972915	0.0017215365	0.81747317	1.3832039e-006	0.0029629651	8.3619641	0	0	0	0
149.79	2.8363688	0.0068397556	0.95854364	0.0015476618	0.09463408	8.077927	2.6898183	0.0048002904	0.92092254	0.00025270962	0.014677215	8.1851344	2.5534926	0.0034087447	0.88545444	4.3303122e-005	0.0069044269	8.2619622	2.4230467	0.0024242429	0.85106282	7.6369722e-006	0.004291337	8.3105048	2.2971208	0.0017197624	0.81742917	1.3651231e-006	0.0029603682	8.3405314	0	0	0	0
149.8	2.835983	0.0068311064	0.95844469	0.0015438508	0.094623929	8.0648759	2.6891069	0.0047892571	0.92073923	0.00025081584	0.014680344	8.1660902	2.5528287	0.003400911	0.88528254	4.2788338e-005	0.0069050098	8.2411038	2.4226138	0.0024200028	0.8509505	7.5324096e-006	0.0042899985	8.2893454	2.2969305	0.0017178312	0.81737996	1.3465348e-006	0.0029579235	8.3195104	0	0	0	0
149.81	2.8356382	0.0068230581	0.95835612	0.0015409548	0.094593769	8.0531698	2.6884074	0.0047781976	0.92055887	0.00024906353	0.01468258	8.1483105	2.552149	0.0033927613	0.88510643	4.2297505e-005	0.0069057436	8.2213121	2.4221557	0.0024154717	0.85083149	7.4283529e-006	0.0042888838	8.2691387	2.2967182	0.0017157223	0.81732493	1.327565e-006	0.0029556412	8.2993874	0	0	0	0
149.82	2.8353381	0.0068157352	0.95827887	0.0015389072	0.094541933	8.0426322	2.6877265	0.0047672394	0.92038317	0.00024751816	0.014683574	8.1317252	2.5514568	0.0033843419	0.88492696	4.1834301e-005	0.0069065538	8.2025474	2.4216735	0.0024106613	0.85070611	7.3261399e-006	0.0042879687	8.2498492	2.2964838	0.0017134346	0.81726405	1.3083855e-006	0.0029535129	8.2801264	0	0	0	0
