#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
149.2	2.8413875	0.0070138964	0.95980089	0.0017166183	0.09221938	7.9822482	2.6883409	0.0049343987	0.92049285	0.00029619385	0.01463868	7.9505684	2.5431034	0.0034841524	0.88269897	5.1505216e-005	0.0069898592	7.9322444	2.4070812	0.0024710404	0.84684338	9.0279733e-006	0.0044054951	7.9299163	2.2809352	0.0017647253	0.81315761	1.5961335e-006	0.0030838824	7.9370882	0	0	0	0
149.21	2.8418198	0.0070149024	0.95991121	0.0017193506	0.0922149	7.9970721	2.688891	0.004933587	0.92063447	0.00029604695	0.014641836	7.969412	2.543678	0.0034830249	0.88284769	5.1432921e-005	0.0069909944	7.9516681	2.407563	0.0024697174	0.84696835	9.0093342e-006	0.0044056454	7.9488559	2.2812404	0.0017630294	0.8132366	1.5913657e-006	0.0030836503	7.9553825	0	0	0	0
149.22	2.8425819	0.0070223386	0.96010515	0.0017366089	0.092046214	8.0132109	2.6894917	0.0049334904	0.92078912	0.00029678082	0.014643281	7.9902141	2.5442715	0.0034819509	0.88300142	5.1394523e-005	0.006992421	7.973266	2.4080689	0.0024684234	0.84709979	8.991572e-006	0.0044060239	7.970066	2.2815764	0.0017613926	0.8133238	1.5868032e-006	0.0030835404	7.9759895	0	0	0	0
149.23	2.8432973	0.0070291892	0.96028736	0.0017490906	0.091905291	8.030175	2.6901426	0.0049342012	0.92095665	0.00029824708	0.014642589	8.0124022	2.5448804	0.0034809833	0.88315922	5.1419667e-005	0.0069938874	7.9964389	2.4085896	0.0024671521	0.84723519	8.9770697e-006	0.0044065243	7.9929283	2.2819317	0.0017597953	0.81341621	1.5824623e-006	0.0030834956	7.9982826	0	0	0	0
149.24	2.8439646	0.0070354272	0.96045747	0.0017577422	0.091792301	8.0479838	2.6908387	0.0049356691	0.92113581	0.00030005306	0.014640274	8.0360394	2.5455108	0.0034802001	0.88332267	5.1526831e-005	0.006995307	8.0213012	2.4091274	0.0024659165	0.84737516	8.9692889e-006	0.0044071462	8.0175738	2.2823085	0.0017582411	0.81351434	1.5785763e-006	0.0030835235	8.0223994	0	0	0	0
149.25	2.8445706	0.0070407529	0.9606121	0.0017627995	0.091713353	8.0665233	2.6915677	0.0049377222	0.92132348	0.00030190058	0.014637003	8.0609414	2.5461641	0.0034796357	0.88349212	5.1701521e-005	0.0069966265	8.0476745	2.4096819	0.0024647273	0.8475196	8.969927e-006	0.0044078643	8.0438263	2.282705	0.0017567268	0.81361778	1.5753816e-006	0.003083618	8.0481634	0	0	0	0
149.26	2.8450365	0.0070437078	0.96073127	0.0017617432	0.091704519	8.0857084	2.6923065	0.0049400949	0.92151375	0.00030337497	0.014633639	8.0869835	2.5468386	0.0034793346	0.88366714	5.1921761e-005	0.00699772	8.0754747	2.4102512	0.0024636028	0.84766797	8.9804065e-006	0.0044086071	8.0716234	2.2831185	0.0017552541	0.81372578	1.5732472e-006	0.0030837424	8.0755212	0	0	0	0
149.27	2.8454754	0.0070464256	0.9608436	0.001760952	0.091703317	8.1052449	2.6930387	0.0049425708	0.92170239	0.00030448496	0.014630502	8.113783	2.5475256	0.0034792443	0.88384545	5.2149067e-005	0.0069985689	8.1042725	2.4108293	0.0024625415	0.84781874	8.9981085e-006	0.0044093067	8.100524	2.2835421	0.0017538147	0.81383649	1.5721596e-006	0.0030838553	8.1040269	0	0	0	0
149.28	2.8458831	0.0070488794	0.96094804	0.0017604164	0.091710777	8.125186	2.6937591	0.0049451336	0.92188811	0.00030527984	0.014627701	8.1414758	2.5482265	0.0034794138	0.88402746	5.2363566e-005	0.0069991361	8.1342727	2.4114197	0.0024615792	0.84797282	9.0220326e-006	0.0044099323	8.1307726	2.2839789	0.0017524221	0.81395074	1.5724307e-006	0.0030839484	8.1339427	0	0	0	0
149.29	2.8462725	0.0070512283	0.96104787	0.0017602244	0.09172193	8.1453284	2.6944689	0.0049477425	0.9220712	0.00030589912	0.014625135	8.1697111	2.5489357	0.0034797642	0.88421169	5.256448e-005	0.0069995024	8.1650391	2.4120187	0.0024606957	0.84812921	9.0491579e-006	0.0044104889	8.1618986	2.2844246	0.001751066	0.81406742	1.5736113e-006	0.0030840186	8.164784	0	0	0	0
149.3	2.8466514	0.0070536636	0.96114501	0.0017607943	0.091730969	8.1654199	2.695164	0.0049503819	0.92225056	0.00030642196	0.014622732	8.1982449	2.54965	0.0034802951	0.8843973	5.2745239e-005	0.0069996369	8.1963435	2.4126252	0.0024599063	0.84828765	9.0776848e-006	0.0044109349	8.1936883	2.2848782	0.001749752	0.81418622	1.5756351e-006	0.0030840418	8.196346	0	0	0	0
149.31	2.8470116	0.0070561483	0.96123744	0.0017618559	0.09173785	8.1849455	2.6958385	0.0049530692	0.92242474	0.00030691805	0.014620209	8.2265473	2.5503632	0.0034810089	0.88458273	5.2907794e-005	0.0069994416	8.2276767	2.4132353	0.0024592228	0.84844708	9.106644e-006	0.0044111946	8.2256513	2.285336	0.0017484852	0.81430617	1.5783976e-006	0.0030839681	8.2281501	0	0	0	0
149.32	2.847334	0.0070583524	0.96132028	0.0017624949	0.091751257	8.2037857	2.6964876	0.0049557865	0.92259247	0.00030739401	0.014617566	8.2544293	2.551072	0.0034819105	0.88476709	5.3053696e-005	0.0069988849	8.2588636	2.4138479	0.0024586638	0.84860723	9.1355344e-006	0.004411227	8.2576311	2.2857974	0.0017472766	0.81442712	1.5817375e-006	0.0030837702	8.2600516	0	0	0	0
149.33	2.847631	0.0070603369	0.96139667	0.001762917	0.091769521	8.2221363	2.6971165	0.0049584716	0.92275505	0.00030781496	0.01461502	8.281935	2.5517766	0.0034829283	0.88495043	5.3188927e-005	0.006998109	8.2898485	2.4144622	0.0024581937	0.8487679	9.163682e-006	0.004411105	8.2895192	2.2862614	0.0017461108	0.81454881	1.5853275e-006	0.0030834869	8.291918	0	0	0	0
149.34	2.8478911	0.007061951	0.9614637	0.0017627224	0.091796824	8.239409	2.69772	0.0049611322	0.9229112	0.00030816445	0.014612573	8.3084484	2.5524749	0.0034840927	0.88513222	5.3322928e-005	0.0069970592	8.3200587	2.4150788	0.0024578439	0.84892924	9.1899751e-006	0.0044107819	8.3207788	2.2867293	0.001745006	0.81467156	1.5891308e-006	0.003083089	8.3232342	0	0	0	0
149.35	2.8481197	0.0070632436	0.96152273	0.0017621679	0.091831344	8.2547849	2.6982965	0.0049637081	0.92306048	0.00030843709	0.014610388	8.3330497	2.5531655	0.0034853755	0.88531208	5.3440423e-005	0.0069957973	8.3485319	2.4156972	0.0024576079	0.84909111	9.2158688e-006	0.0044102754	8.3504368	2.2872011	0.0017439631	0.81479538	1.5930919e-006	0.0030825819	8.3530265	0	0	0	0
149.36	2.8483298	0.0070644372	0.96157705	0.0017618545	0.091866927	8.2679304	2.6988459	0.0049661823	0.92320283	0.00030863493	0.014608526	8.3552919	2.5538471	0.0034867599	0.88548971	5.3545212e-005	0.00699436	8.3747947	2.4163172	0.0024574864	0.84925349	9.2405751e-006	0.0044095938	8.3780146	2.2876771	0.0017429861	0.81492038	1.5970997e-006	0.0030819667	8.3808177	0	0	0	0
149.37	2.8485235	0.007065528	0.96162719	0.0017616122	0.091904077	8.2793182	2.6993715	0.0049685702	0.92333915	0.00030879853	0.014606929	8.3755544	2.5545197	0.0034882239	0.88566506	5.3639096e-005	0.0069927925	8.3991916	2.4169386	0.002457469	0.8494163	9.264036e-006	0.0044087606	8.4038398	2.2881574	0.0017420725	0.81504657	1.6010972e-006	0.0030812541	8.4069269	0	0	0	0
149.38	2.8485992	0.0070645934	0.96164739	0.0017563558	0.091994876	8.2884435	2.6998637	0.0049707868	0.92346693	0.00030885335	0.014605772	8.3930172	2.5551778	0.0034897578	0.88583673	5.371892e-005	0.0069910694	8.4208813	2.4175588	0.0024575684	0.84957889	9.2858189e-006	0.0044077345	8.4270818	2.2886408	0.001741235	0.81517362	1.6050341e-006	0.0030804098	8.430536	0	0	0	0
149.39	2.8485264	0.0070611872	0.96162991	0.0017468925	0.092142157	8.2920054	2.7002813	0.0049723711	0.92357564	0.00030825369	0.014605976	8.4041036	2.5558031	0.0034912978	0.88600002	5.3766059e-005	0.006988999	8.4361991	2.4181629	0.0024577641	0.84973729	9.3053122e-006	0.0044063616	8.4440631	2.2891139	0.0017404662	0.81529799	1.608837e-006	0.0030793183	8.447974	0	0	0	0
149.4	2.8484476	0.0070580282	0.96161085	0.0017401307	0.09227084	8.2902569	2.7006307	0.004973374	0.92366691	0.00030729234	0.014607168	8.4091349	2.5563931	0.0034927828	0.88615417	5.37621e-005	0.0069866763	8.4454146	2.4187495	0.0024580363	0.84989121	9.3210599e-006	0.0044046723	8.4550259	2.2895763	0.00173976	0.81541953	1.6124179e-006	0.0030779923	8.4594698	0	0	0	0
149.41	2.848363	0.0070550964	0.96159025	0.001735315	0.092382729	8.2836673	2.700919	0.0049738788	0.92374251	0.00030619592	0.014608968	8.4083872	2.5569451	0.0034941714	0.88629857	5.3708163e-005	0.0069841715	8.4487589	2.4193182	0.0024583744	0.85004046	9.3314982e-006	0.0044026919	8.460185	2.2900282	0.0017391178	0.81553833	1.6156214e-006	0.0030764395	8.4652315	0	0	0	0
149.42	2.8482664	0.0070522749	0.96156656	0.0017316384	0.092481689	8.2732148	2.7011507	0.0049739534	0.92380364	0.00030509504	0.014611047	8.4026894	2.5574563	0.0034954309	0.88643248	5.3612873e-005	0.006981512	8.4470159	2.4198666	0.0024587643	0.85018448	9.3357809e-006	0.0044004318	8.4603078	2.2904688	0.0017385388	0.81565418	1.6182825e-006	0.0030746585	8.4660188	0	0	0	0
149.43	2.8481462	0.0070494006	0.9615368	0.0017284352	0.092571338	8.2611129	2.701325	0.0049736322	0.92385003	0.0003040307	0.014613071	8.3942	2.557921	0.0034965318	0.88655436	5.3486676e-005	0.0069786461	8.4422995	2.4203891	0.0024591871	0.85032177	9.3339072e-006	0.0043978628	8.4574922	2.2908937	0.0017380185	0.81576589	1.6202532e-006	0.0030726201	8.4639203	0	0	0	0
149.44	2.8480099	0.00704672	0.96150292	0.0017262616	0.092642793	8.2486981	2.701435	0.004972908	0.92387991	0.00030303669	0.01461471	8.3842184	2.558328	0.0034974253	0.88666135	5.333808e-005	0.0069755089	8.4358354	2.4208768	0.0024596244	0.85045002	9.3254732e-006	0.0043949309	8.4529483	2.2912969	0.0017375589	0.81587189	1.6213248e-006	0.0030702711	8.4601441	0	0	0	0
149.45	2.8478601	0.0070442065	0.96146554	0.0017247468	0.09269896	8.2360176	2.701493	0.0049718908	0.92389641	0.00030213537	0.0146158	8.3730215	2.5586834	0.0034981245	0.88675503	5.3180172e-005	0.0069721399	8.427898	2.421332	0.0024600579	0.85056981	9.3118442e-006	0.0043917006	8.4469294	2.2916801	0.001737149	0.81597263	1.6216098e-006	0.0030676564	8.454932	0	0	0	0
149.46	2.8477099	0.0070420394	0.961428	0.0017241136	0.092736751	8.2235893	2.7015083	0.0049706598	0.92390195	0.0003013642	0.014616245	8.3612651	2.5589914	0.0034986306	0.88683646	5.3020463e-005	0.006968605	8.41912	2.4217569	0.002460476	0.85068171	9.2946163e-006	0.0043882318	8.4400534	2.2920458	0.0017367855	0.81606875	1.621045e-006	0.0030648139	8.4488953	0	0	0	0
149.47	2.8475964	0.0070406926	0.96139969	0.0017253141	0.09274788	8.2144728	2.7014997	0.0049693124	0.92390131	0.00030077996	0.014616303	8.3521574	2.5592649	0.003498959	0.88690899	5.2864041e-005	0.0069651407	8.4126956	2.4221623	0.0024608787	0.85078859	9.2747612e-006	0.0043846914	8.4355004	2.2924049	0.001736474	0.8161632	1.6197e-006	0.003061856	8.4452065	0	0	0	0
149.48	2.8475001	0.0070395894	0.96137569	0.0017263444	0.092752919	8.2117601	2.7014837	0.0049679529	0.9238987	0.00030043204	0.014616131	8.3490403	2.5595131	0.0034991162	0.88697499	5.2721747e-005	0.006961958	8.4119384	2.4225559	0.0024612617	0.85089248	9.253115e-006	0.0043812316	8.4365636	2.2927667	0.0017362237	0.81625848	1.6176663e-006	0.0030588785	8.4471539	0	0	0	0
149.49	2.8474125	0.0070385897	0.96135384	0.0017271078	0.092755362	8.2143958	2.7014615	0.0049665921	0.92389445	0.00030018492	0.014615769	8.3513702	2.5597383	0.0034991244	0.88703507	5.2603231e-005	0.0069590028	8.4163274	2.4229363	0.0024616103	0.85099302	9.2311255e-006	0.0043778595	8.4427053	2.2931294	0.0017360228	0.81635408	1.6151234e-006	0.0030558903	8.4541939	0	0	0	0
149.5	2.8473241	0.0070375552	0.96133178	0.001727445	0.092758853	8.2197673	2.7014359	0.0049652464	0.92388927	0.00029998604	0.014615227	8.3566057	2.5599492	0.0034990479	0.88709146	5.2501099e-005	0.0069561594	8.4234596	2.4233074	0.0024619331	0.85109118	9.2093172e-006	0.0043745364	8.4515439	2.2934913	0.0017358489	0.81644955	1.612344e-006	0.0030528932	8.4639373	0	0	0	0
149.51	2.847215	0.00703615	0.96130443	0.001726501	0.092770988	8.2270487	2.7013978	0.0049638738	0.92388084	0.0002998084	0.014614389	8.3641634	2.5601329	0.0034988303	0.88714081	5.2413481e-005	0.0069534255	8.4326836	2.4236584	0.0024622031	0.85118415	9.1890332e-006	0.0043712573	8.4623877	2.2938475	0.001735712	0.8165436	1.6093017e-006	0.0030498583	8.4756932	0	0	0	0
149.52	2.8470995	0.0070347432	0.96127539	0.001725648	0.09277913	8.231816	2.7013401	0.0049624261	0.92386732	0.00029957493	0.0146132	8.3695542	2.5602864	0.0034984828	0.88718234	5.233377e-005	0.0069506668	8.4395765	2.4239843	0.0024624109	0.85127062	9.1702707e-006	0.0043679566	8.470814	2.2941918	0.0017355972	0.81663458	1.6061668e-006	0.0030467503	8.4850325	0	0	0	0
149.53	2.8469837	0.0070334487	0.96124628	0.001725041	0.092780844	8.234211	2.7012671	0.004960946	0.9238498	0.00029932683	0.014611563	8.3727253	2.5604128	0.003498021	0.88721685	5.2267076e-005	0.0069478675	8.4441236	2.4242867	0.0024625573	0.851351	9.1515358e-006	0.0043646379	8.4768159	2.2945242	0.0017354968	0.81672249	1.6030464e-006	0.0030435805	8.4919431	0	0	0	0
149.54	2.8468666	0.0070322212	0.96121678	0.0017245947	0.092777619	8.2346684	2.7011795	0.0049594299	0.92382852	0.00029909774	0.014609504	8.3739486	2.5605146	0.0034974607	0.88724496	5.2188492e-005	0.0069450274	8.446643	2.4245663	0.0024626409	0.85142548	9.1359061e-006	0.0043613078	8.4807136	2.2948445	0.0017354045	0.81680727	1.5999503e-006	0.0030403617	8.496739	0	0	0	0
149.55	2.8466235	0.0070285555	0.96115533	0.0017179262	0.092838643	8.235014	2.7010736	0.0049577663	0.92380244	0.00029867427	0.014607565	8.3747915	2.5605931	0.0034967937	0.88726703	5.2115614e-005	0.0069421988	8.4486604	2.4248243	0.0024626568	0.85149433	9.1199393e-006	0.0043580076	8.4840295	2.2951541	0.0017353186	0.81688931	1.5969383e-006	0.0030371225	8.5009383	0	0	0	0
149.56	2.8463691	0.0070245154	0.96109096	0.0017116054	0.092905869	8.2380475	2.7009445	0.0049557682	0.92377042	0.00029788014	0.014606624	8.3782964	2.5606552	0.0034960208	0.88728482	5.2023223e-005	0.0069395141	8.4532227	2.4250675	0.0024626124	0.85155939	9.103841e-006	0.0043548037	8.4898153	2.2954582	0.001735237	0.81696998	1.5939823e-006	0.0030339175	8.5075891	0	0	0	0
149.57	2.846141	0.0070208392	0.96103319	0.0017072511	0.092959051	8.2437083	2.7007948	0.0049534645	0.92373302	0.00029689665	0.014606445	8.3846169	2.5606985	0.0034951143	0.88729775	5.1900874e-005	0.0069370054	8.4604936	2.4252947	0.0024624992	0.85162028	9.0861359e-006	0.0043517025	8.4982301	2.2957556	0.0017351544	0.81704897	1.5910072e-006	0.0030307526	8.516846	0	0	0	0
149.58	2.8459346	0.0070174732	0.96098088	0.0017041815	0.093000685	8.2515419	2.7006302	0.0049509464	0.92369178	0.00029588176	0.014606663	8.3933928	2.5607239	0.0034940738	0.887306	5.1752746e-005	0.0069346603	8.4701456	2.4255063	0.0024623178	0.85167717	9.066136e-006	0.0043486944	8.5089544	2.2960458	0.0017350657	0.81712614	1.5879073e-006	0.0030276261	8.528389	0	0	0	0
149.59	2.8456946	0.0070134421	0.96092001	0.0016995217	0.093056557	8.260402	2.7004477	0.0049482265	0.92364586	0.00029488856	0.014606976	8.4035057	2.5607256	0.0034928781	0.88730809	5.1585567e-005	0.0069324014	8.4810834	2.425697	0.0024620558	0.8517286	9.0425494e-006	0.0043457308	8.5208928	2.2963235	0.0017349626	0.8172001	1.5845468e-006	0.0030245052	8.5411195	0	0	0	0
149.6	2.8454099	0.0070087553	0.96084777	0.0016940435	0.093120134	8.2670148	2.7002246	0.004945151	0.92358949	0.00029372976	0.014607263	8.411611	2.5606882	0.0034914936	0.8873	5.1397494e-005	0.0069299809	8.4899854	2.4258519	0.0024616897	0.85177067	9.0157785e-006	0.0043426564	8.5307286	2.2965747	0.0017348294	0.81726709	1.5808139e-006	0.0030212829	8.5517194	0	0	0	0
149.61	2.8451322	0.0070044222	0.96077726	0.0016901661	0.09316382	8.2712347	2.6999642	0.0049417706	0.92352349	0.00029252691	0.014607254	8.4174737	2.5606109	0.0034899074	0.88728151	5.1188672e-005	0.0069273955	8.4966345	2.4259703	0.0024612139	0.85180317	8.9854266e-006	0.0043394646	8.5382522	2.2967982	0.0017346604	0.81732678	1.5766169e-006	0.003017957	8.5599784	0	0	0	0
149.62	2.8448608	0.0070004111	0.96070829	0.0016874909	0.093189746	8.2733369	2.6996721	0.0049381518	0.92344929	0.00029135091	0.014606785	8.4212734	2.5604959	0.0034881269	0.88725322	5.0964601e-005	0.0069246577	8.5012175	2.426054	0.0024606305	0.85182661	8.9515662e-006	0.004336167	8.5436576	2.2969953	0.0017344543	0.81737952	1.5719448e-006	0.0030145373	8.5660916	0	0	0	0
149.63	2.8443658	0.0069922029	0.96058266	0.0016738854	0.093322676	8.2737962	2.6993465	0.0049342259	0.92336642	0.00029007149	0.01460616	8.4229149	2.5603441	0.0034861383	0.88721533	5.0730337e-005	0.0069218067	8.5036303	2.4261031	0.0024599263	0.85184098	8.9144167e-006	0.004332795	8.5468445	2.2971659	0.0017342037	0.81742529	1.5667015e-006	0.0030110467	8.5699565	0	0	0	0
149.64	2.8437354	0.0069810357	0.96042263	0.0016563001	0.09352346	8.2720767	2.6989595	0.004929287	0.92326781	0.00028777435	0.014608451	8.4219014	2.5601673	0.0034839099	0.88717094	5.0449437e-005	0.0069192005	8.5033106	2.4261313	0.002459106	0.85184988	8.8734413e-006	0.0043295327	8.5472513	2.297323	0.001733913	0.81746758	1.5608581e-006	0.0030076128	8.5710108	0	0	0	0
149.65	2.8431665	0.006970735	0.96027805	0.0016435514	0.093690157	8.2682791	2.6985301	0.0049235812	0.92315826	0.00028505806	0.014612713	8.4186267	2.5599679	0.0034814189	0.88712063	5.0104314e-005	0.0069169314	8.500659	2.4261432	0.0024581769	0.85185454	8.827012e-006	0.0043264029	8.5452843	2.2974704	0.0017335845	0.81750736	1.5544098e-006	0.0030042515	8.5696651	0	0	0	0
149.66	2.8426644	0.0069613869	0.96015033	0.0016348992	0.093820889	8.2622199	2.6980635	0.0049171549	0.92303912	0.00028227714	0.014618459	8.4127759	2.5597387	0.0034785653	0.8870626	4.9687609e-005	0.0069151184	8.4953459	2.4261348	0.0024571011	0.85185388	8.7718836e-006	0.0043234476	8.540605	2.2976058	0.001733204	0.81754403	1.547026e-006	0.0030009832	8.5655758	0	0	0	0
149.67	2.8422187	0.0069529094	0.96003679	0.0016289942	0.093919867	8.2542149	2.6975718	0.0049102386	0.92291343	0.00027967588	0.014624778	8.4046218	2.5594787	0.0034753516	0.88699651	4.922626e-005	0.0069136831	8.4876483	2.426104	0.0024558714	0.85184739	8.7079895e-006	0.0043206335	8.5334946	2.297727	0.0017327674	0.817577	1.5385738e-006	0.0029977824	8.5590273	0	0	0	0
149.68	2.8418146	0.0069452582	0.95993377	0.001625208	0.093987274	8.2443357	2.6970551	0.0049029912	0.92278128	0.00027731302	0.014630797	8.3942306	2.5591814	0.003471799	0.8869207	4.8746012e-005	0.0069123864	8.4776372	2.4260429	0.0024544803	0.85183293	8.6369512e-006	0.004317842	8.5240299	2.2978258	0.001732267	0.81760411	1.5290448e-006	0.0029945675	8.5500997	0	0	0	0
149.69	2.8414385	0.006938297	0.9598378	0.0016227177	0.094024586	8.2322382	2.6965107	0.0048954609	0.92264188	0.00027528119	0.014635828	8.3810878	2.5588343	0.0034678335	0.8868319	4.8264084e-005	0.0069111242	8.464773	2.4259385	0.0024528729	0.85180709	8.5587931e-006	0.004315024	8.5116634	2.2978916	0.0017316773	0.81762248	1.5181586e-006	0.0029912968	8.5382409	0	0	0	0
149.7	2.8410826	0.0069318546	0.9597469	0.0016210011	0.094038933	8.2184208	2.6959475	0.0048877632	0.92249756	0.00027350845	0.014639811	8.3657042	2.5584461	0.0034635266	0.8867324	4.7791701e-005	0.0069098606	8.4495657	2.4257962	0.002451067	0.85177132	8.4768414e-006	0.004312193	8.4969119	2.2979283	0.0017310025	0.81763317	1.5061596e-006	0.002987986	8.5239721	0	0	0	0
149.71	2.8406774	0.0069246166	0.9596435	0.0016162571	0.094066613	8.2029894	2.6953704	0.0048799887	0.92234957	0.00027196878	0.014642399	8.3480096	2.5580159	0.0034588737	0.8866219	4.7352085e-005	0.0069085386	8.4319222	2.4256123	0.0024490349	0.8517246	8.3919787e-006	0.0043093532	8.4796781	2.2979325	0.0017302268	0.81763528	1.4931117e-006	0.0029846372	8.5071941	0	0	0	0
149.72	2.8400061	0.006912129	0.95947261	0.0015994211	0.094223724	8.187168	2.6947536	0.0048716036	0.92219132	0.00026988135	0.014645742	8.3289234	2.5575496	0.003453867	0.88650197	4.691591e-005	0.006907293	8.4126853	2.4253915	0.0024467642	0.8516682	8.3066182e-006	0.0043065906	8.4607941	2.2979085	0.0017293401	0.81762993	1.4792024e-006	0.0029813143	8.4887362	0	0	0	0
149.73	2.8393926	0.0069005726	0.95931627	0.0015873317	0.09434258	8.1710613	2.6940994	0.004862579	0.92202339	0.00026734138	0.014650118	8.3091031	2.557054	0.0034485335	0.88637436	4.6455462e-005	0.0069062061	8.392517	2.4251419	0.0024442848	0.85160422	8.2200527e-006	0.0043039321	8.4409224	2.2978624	0.0017283531	0.81761878	1.4647097e-006	0.0029780425	8.4692637	0	0	0	0
149.74	2.8388356	0.0068899511	0.9591742	0.0015788468	0.094424677	8.1546733	2.6934168	0.0048530507	0.9218481	0.00026470919	0.014654828	8.2885527	2.5565263	0.0034428323	0.88623835	4.5962883e-005	0.0069053033	8.3714118	2.4248613	0.0024415745	0.85153207	8.1308961e-006	0.004301388	8.4200478	2.2977923	0.0017272519	0.81760127	1.4496478e-006	0.0029748292	8.4487591	0	0	0	0
149.75	2.8383117	0.0068798381	0.95904045	0.0015720082	0.094483091	8.1380444	2.6927142	0.004843145	0.9216676	0.00026218397	0.014659347	8.2673096	2.5559659	0.0034367476	0.88609376	4.5447162e-005	0.00690458	8.3494032	2.4245485	0.0024386173	0.85145144	8.038214e-006	0.0042989656	8.3981973	2.2976968	0.0017260255	0.81757708	1.4339816e-006	0.0029716808	8.4272472	0	0	0	0
149.76	2.8377383	0.0068685324	0.9588941	0.0015625186	0.094564661	8.121856	2.6919955	0.0048328348	0.92148284	0.00025964238	0.014663994	8.2460064	2.555378	0.0034302781	0.88594195	4.4921181e-005	0.006904112	8.3271053	2.4242072	0.0024354009	0.85136328	7.9418209e-006	0.0042967306	8.3759729	2.2975792	0.0017246645	0.81754706	1.4176786e-006	0.002968645	8.4053256	0	0	0	0
149.77	2.8372281	0.0068581371	0.9587637	0.001555838	0.094614385	8.1065102	2.6912676	0.0048221567	0.92129562	0.00025715201	0.014668837	8.225227	2.5547682	0.0034234348	0.88578439	4.4378672e-005	0.0069039782	8.3051009	2.4238425	0.0024319295	0.85126898	7.8424939e-006	0.0042947328	8.3539504	2.2974439	0.0017231678	0.81751238	1.400733e-006	0.00296576	8.383567	0	0	0	0
149.78	2.836774	0.0068485811	0.95864748	0.0015511015	0.094636392	8.0918787	2.6905399	0.0048112768	0.92110835	0.00025482608	0.014673387	8.2049323	2.5541394	0.0034162532	0.88562178	4.3835678e-005	0.0069041195	8.2833796	2.4234558	0.0024282131	0.85116887	7.7406352e-006	0.0042929541	8.332122	2.2972914	0.001721537	0.81747316	1.3832019e-006	0.0029630171	8.361964	0	0	0	0
149.79	2.8363688	0.0068397546	0.95854363	0.0015476614	0.094634676	8.077927	2.6898182	0.0048002892	0.92092252	0.00025270941	0.014677337	8.1851345	2.5534925	0.0034087438	0.88545442	4.3303064e-005	0.006904498	8.2619622	2.4230466	0.0024242426	0.8510628	7.6369604e-006	0.0042913936	8.3105048	2.2971208	0.0017197628	0.81742916	1.3651211e-006	0.0029604197	8.3405313	0	0	0	0
149.8	2.835983	0.0068311055	0.95844468	0.0015438504	0.094624517	8.0648759	2.6891068	0.0047892558	0.92073922	0.00025081564	0.014680464	8.1660902	2.5528286	0.0034009101	0.88528252	4.2788283e-005	0.0069050799	8.2411039	2.4226137	0.0024200025	0.85095048	7.5323979e-006	0.0042900543	8.2893454	2.2969305	0.0017178315	0.81737995	1.3465327e-006	0.0029579742	8.3195103	0	0	0	0
149.81	2.8356382	0.0068230573	0.95835611	0.0015409545	0.094594347	8.0531698	2.6884073	0.0047781964	0.92055885	0.00024906335	0.014682698	8.1483105	2.5521489	0.0033927604	0.88510641	4.2297453e-005	0.0069058128	8.2213121	2.4221556	0.0024154714	0.85083147	7.4283412e-006	0.0042889389	8.2691387	2.2967181	0.0017157226	0.81732491	1.3275628e-006	0.0029556912	8.2993874	0	0	0	0
149.82	2.835338	0.0068157344	0.95827886	0.001538907	0.0945425	8.0426321	2.6877264	0.0047672382	0.92038315	0.00024751801	0.014683691	8.1317252	2.5514567	0.0033843409	0.88492694	4.1834251e-005	0.0069066221	8.2025474	2.4216734	0.0024106609	0.85070609	7.3261286e-006	0.0042880231	8.2498492	2.2964837	0.0017134348	0.81726404	1.3083834e-006	0.0029535623	8.2801264	0	0	0	0
149.83	2.8350746	0.0068090375	0.95821092	0.0015377916	0.094472661	8.0328222	2.6870588	0.0047563639	0.92021078	0.00024611255	0.014683814	8.1159145	2.5507573	0.0033757552	0.88474551	4.1386361e-005	0.006907458	8.1844558	2.4211756	0.0024056657	0.85057654	7.2257261e-006	0.0042872329	8.2311604	2.2962344	0.0017110248	0.8171992	1.2891378e-006	0.0029515353	8.2614284	0	0	0	0
