#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
129.76	0.69519849	0.40613692	0.16776661	0.68708397	0.40324745	0.16702015	0.68577159	0.4027789	0.16689889	0.68777179	0.40349288	0.16708365	0.69045309	0.40444874	0.16733077
129.77	0.69694875	0.40675843	0.16792686	0.68807818	0.40360217	0.16711191	0.68597437	0.40285132	0.16691764	0.68756568	0.40341935	0.16706463	0.69014688	0.40433965	0.16730258
129.78	0.69852767	0.40731863	0.16807122	0.68914462	0.40398246	0.16721025	0.68626286	0.40295434	0.1669443	0.68740414	0.40336171	0.16704972	0.68985268	0.40423483	0.16727549
129.79	0.70002645	0.40784992	0.16820804	0.69026082	0.40438023	0.16731307	0.68664145	0.4030895	0.16697928	0.68729962	0.40332441	0.16704007	0.68957725	0.40413667	0.16725012
129.8	0.70188149	0.40850691	0.16837714	0.69143674	0.40479904	0.16742127	0.6871022	0.40325396	0.16702184	0.68725051	0.40330689	0.16703553	0.68932271	0.40404595	0.16722667
129.81	0.70362345	0.40912323	0.16853565	0.6926831	0.40524262	0.16753582	0.68764771	0.40344862	0.1670722	0.68726599	0.40331241	0.16703696	0.68909591	0.4039651	0.16720577
129.82	0.70517933	0.40967321	0.16867701	0.69398068	0.4057041	0.16765494	0.68827588	0.40367269	0.16713016	0.68734318	0.40333996	0.16704409	0.68889883	0.40389484	0.1671876
129.83	0.70655486	0.41015904	0.16880181	0.69529523	0.40617126	0.16777546	0.68898133	0.40392424	0.1671952	0.68748873	0.40339189	0.16705752	0.68873768	0.40383738	0.16717274
129.84	0.70774441	0.41057891	0.16890962	0.6966054	0.40663654	0.16789543	0.68975132	0.40419869	0.16726615	0.68769761	0.40346642	0.1670768	0.68861292	0.40379289	0.16716124
129.85	0.70874329	0.41093128	0.16900007	0.69789257	0.40709333	0.16801317	0.69057792	0.40449318	0.16734225	0.68796946	0.4035634	0.16710189	0.68852728	0.40376235	0.16715334
129.86	0.70959842	0.41123278	0.16907743	0.69914194	0.40753641	0.16812731	0.69145224	0.40480454	0.16742269	0.6883032	0.40368244	0.16713268	0.68848312	0.40374661	0.16714927
129.87	0.71040533	0.41151716	0.16915037	0.7003478	0.40796379	0.16823736	0.69236401	0.40512908	0.16750651	0.6886945	0.40382198	0.16716876	0.68848039	0.40374563	0.16714902
129.88	0.71136457	0.41185506	0.16923701	0.70151227	0.40837621	0.16834351	0.69330782	0.40546485	0.1675932	0.68914807	0.40398369	0.16721057	0.68852671	0.40376215	0.16715329
129.89	0.71231194	0.41218859	0.1693225	0.70266352	0.40878367	0.16844833	0.69427892	0.40581013	0.1676823	0.68966187	0.40416682	0.16725791	0.68862551	0.40379738	0.1671624
129.9	0.71315691	0.41248593	0.16939869	0.70377344	0.40917627	0.16854929	0.69526545	0.40616071	0.16777274	0.6902262	0.40436791	0.16730988	0.68877131	0.40384937	0.16717584
129.91	0.71388164	0.41274085	0.16946399	0.70485827	0.40955977	0.16864786	0.6962712	0.40651792	0.16786486	0.6908411	0.40458694	0.16736648	0.6889662	0.40391886	0.16719381
129.92	0.71444136	0.41293766	0.16951439	0.70588997	0.40992428	0.16874152	0.69726977	0.4068724	0.16795624	0.69148752	0.40481712	0.16742595	0.68920495	0.40400397	0.16721582
129.93	0.71484569	0.41307979	0.16955079	0.70685883	0.41026638	0.16882939	0.69827226	0.40722805	0.16804788	0.69218054	0.40506379	0.16748965	0.68949729	0.40410817	0.16724275
129.94	0.71520626	0.41320652	0.16958323	0.70776608	0.41058659	0.1689116	0.69927536	0.40758374	0.1681395	0.69290855	0.40532283	0.16755653	0.68983168	0.40422734	0.16727356
129.95	0.7155507	0.41332755	0.16961421	0.70858733	0.41087624	0.16898594	0.70025453	0.40793067	0.16822882	0.6936765	0.40559591	0.16762701	0.69023091	0.40436957	0.16731031
129.96	0.71589581	0.4134488	0.16964524	0.70940281	0.41116384	0.16905974	0.70123135	0.40827674	0.16831791	0.69444687	0.40586983	0.16769771	0.69063483	0.40451347	0.1673475
129.97	0.71624945	0.41357302	0.16967703	0.71014403	0.41142509	0.16912676	0.70217777	0.40861179	0.16840412	0.69524838	0.40615465	0.16777118	0.6910991	0.40467882	0.16739022
129.98	0.71655757	0.41368124	0.16970472	0.71083799	0.41166958	0.16918946	0.70309777	0.4089373	0.16848784	0.69606545	0.40644486	0.16784602	0.69160365	0.40485846	0.16743662
129.99	0.71683264	0.41377782	0.16972944	0.71149284	0.41190022	0.16924859	0.70399197	0.40925354	0.16856915	0.69689232	0.40673842	0.16792171	0.69214215	0.40505013	0.16748612
130	0.71709906	0.41387137	0.16975337	0.7121014	0.41211448	0.16930351	0.70486001	0.40956039	0.16864803	0.69772444	0.40703373	0.16799782	0.69270819	0.40525155	0.16753813
130.01	0.71807579	0.41421417	0.16984104	0.71271129	0.41232913	0.16935852	0.70569631	0.40985587	0.16872395	0.69855944	0.40732991	0.16807413	0.69330844	0.40546507	0.16759325
130.02	0.71894369	0.41451861	0.16991888	0.71336403	0.41255878	0.16941735	0.70650833	0.41014264	0.16879761	0.6993938	0.40762571	0.16815031	0.69393703	0.40568858	0.16765094
130.03	0.71973032	0.41479445	0.16998939	0.71402995	0.412793	0.16947734	0.70730663	0.41042445	0.16886997	0.70022542	0.40792043	0.1682262	0.69458456	0.40591876	0.16771033
130.04	0.72043817	0.41504257	0.17005279	0.7147054	0.41303048	0.16953816	0.70809142	0.41070137	0.16894107	0.70105309	0.40821361	0.16830166	0.69525197	0.40615593	0.16777151
130.05	0.72111382	0.41527931	0.17011327	0.71538213	0.41326832	0.16959905	0.70886395	0.41097385	0.169011	0.70187553	0.40850481	0.1683766	0.69593767	0.40639949	0.16783433
130.06	0.72179002	0.41551614	0.17017376	0.71605852	0.41350595	0.16965987	0.70962502	0.41124217	0.16907984	0.70269147	0.40879356	0.16845087	0.69663985	0.40664881	0.16789861
130.07	0.72238934	0.41572598	0.17022734	0.71673128	0.41374222	0.16972033	0.71037734	0.41150729	0.16914784	0.70350131	0.40908003	0.16852454	0.69735395	0.40690226	0.16796393
130.08	0.72292749	0.41591435	0.17027543	0.71739824	0.41397639	0.16978023	0.71112159	0.41176948	0.16921507	0.70430573	0.40936448	0.16859767	0.69807714	0.40715885	0.16803006
130.09	0.72356079	0.41613596	0.17033199	0.71804569	0.41420361	0.16983835	0.7118562	0.41202816	0.16928139	0.70510255	0.4096461	0.16867005	0.69880971	0.40741866	0.16809699
130.1	0.72433145	0.41640552	0.17040078	0.71871095	0.414437	0.16989802	0.71258279	0.41228391	0.16934693	0.705892	0.409925	0.16874171	0.69954961	0.40768096	0.16816454
130.11	0.725008	0.41664208	0.17046112	0.71937185	0.41466878	0.16995727	0.71329955	0.41253611	0.16941154	0.70667463	0.41020136	0.16881269	0.700295	0.40794509	0.16823255
130.12	0.7256395	0.4168628	0.17051741	0.72003651	0.41490178	0.17001681	0.7140122	0.41278674	0.16947574	0.70744832	0.41047443	0.16888281	0.7010447	0.40821062	0.16830089
130.13	0.72626168	0.41708021	0.17057285	0.72069952	0.41513415	0.17007619	0.71472174	0.41303622	0.16953963	0.7082177	0.41074591	0.1689525	0.70179608	0.40847668	0.16836936
130.14	0.72684415	0.41728367	0.17062471	0.7213545	0.41536361	0.1701348	0.71542464	0.41328325	0.16960287	0.70897944	0.41101457	0.16902144	0.7025497	0.4087434	0.16843797
130.15	0.72735952	0.41746364	0.17067058	0.72200209	0.4155904	0.17019272	0.71612186	0.4135282	0.16966556	0.7097345	0.41128076	0.16908974	0.70330419	0.40901032	0.16850662
130.16	0.72782082	0.41762469	0.17071162	0.72262502	0.41580849	0.1702484	0.71681259	0.41377078	0.16972763	0.71048377	0.4115448	0.16915746	0.70405858	0.4092771	0.16857521
130.17	0.72835258	0.41781028	0.17075891	0.72323212	0.41602096	0.17030264	0.71749508	0.41401038	0.16978893	0.71122589	0.41180622	0.16922449	0.70481232	0.40954354	0.16864369
130.18	0.72930592	0.41814288	0.17084362	0.7238636	0.41624189	0.17035902	0.71816983	0.41424717	0.16984948	0.71196082	0.41206499	0.16929082	0.70556457	0.40980934	0.16871199
130.19	0.73014855	0.41843672	0.17091844	0.72451368	0.41646925	0.17041703	0.71884232	0.41448308	0.1699098	0.71268948	0.41232146	0.16935655	0.70631475	0.4100743	0.16878006
130.2	0.73086877	0.41868777	0.17098235	0.72518874	0.41670526	0.17047723	0.71951314	0.41471832	0.16996993	0.71341139	0.41257544	0.16942162	0.70706239	0.41033824	0.16884784
130.21	0.73144448	0.41888838	0.1710334	0.72586056	0.41694006	0.17053711	0.72018479	0.41495377	0.1700301	0.71412868	0.41282772	0.16948624	0.7078075	0.4106012	0.16891535
130.22	0.73182415	0.41902065	0.17106706	0.72650831	0.41716637	0.17059481	0.72085536	0.41518876	0.17009014	0.71484097	0.41307813	0.16955036	0.70854939	0.41086291	0.16898253
130.23	0.73214973	0.41913405	0.17109591	0.72711581	0.41737854	0.1706489	0.7215205	0.41542175	0.17014965	0.71554848	0.41332677	0.16961401	0.70928795	0.41112335	0.16904935
130.24	0.73243448	0.41923321	0.17112114	0.72769316	0.41758011	0.17070026	0.72217808	0.41565201	0.17020845	0.71624996	0.41357318	0.16967707	0.71002236	0.41138219	0.16911575
130.25	0.73279806	0.41935981	0.17115334	0.72825253	0.41777536	0.17075001	0.72282912	0.41587992	0.17026664	0.71694862	0.41381854	0.16973985	0.71075451	0.41164018	0.16918192
130.26	0.7335133	0.41960878	0.17121665	0.72879706	0.41796537	0.17079842	0.72346609	0.41610282	0.17032353	0.71764092	0.41406156	0.16980202	0.71148234	0.41189653	0.16924764
130.27	0.73424571	0.41986362	0.17128144	0.72937334	0.4181664	0.17084961	0.72409474	0.41632273	0.17037965	0.7183259	0.41430192	0.16986348	0.71220558	0.41215115	0.16931291
130.28	0.73489533	0.42008958	0.17133887	0.72995247	0.41836835	0.17090104	0.72471886	0.41654098	0.17043533	0.71900493	0.4145401	0.16992437	0.71292404	0.41240398	0.16937769
130.29	0.73546447	0.42028749	0.17138917	0.7305401	0.41857322	0.17095319	0.72534137	0.41675861	0.17049084	0.71967841	0.41477626	0.16998474	0.71363877	0.41265542	0.16944211
130.3	0.73590039	0.42043903	0.17142767	0.73112316	0.41877643	0.17100491	0.72595309	0.41697239	0.17054536	0.7203444	0.41500971	0.1700444	0.71434946	0.41290535	0.16950612
130.31	0.73616185	0.4205299	0.17145076	0.73167359	0.4189682	0.17105372	0.72656301	0.41718547	0.17059968	0.7210051	0.41524121	0.17010354	0.71505423	0.41315309	0.16956955
130.32	0.73639596	0.42061126	0.17147142	0.73218507	0.41914636	0.17109904	0.72716399	0.41739536	0.17065318	0.72166009	0.41547064	0.17016214	0.71575412	0.41339902	0.1696325
130.33	0.73665523	0.42070135	0.17149431	0.73266766	0.4193144	0.17114179	0.72775259	0.41760085	0.17070555	0.72230739	0.41569728	0.17022001	0.71644786	0.41364269	0.16969486
130.34	0.73695342	0.42080495	0.17152062	0.73313956	0.4194787	0.17118357	0.72833398	0.41780379	0.17075725	0.72295048	0.4159224	0.17027748	0.71713841	0.41388517	0.1697569
130.35	0.7373004	0.42092548	0.17155123	0.73358816	0.41963483	0.17122328	0.7288983	0.41800069	0.17080741	0.72358448	0.41614424	0.1703341	0.71782238	0.41412524	0.1698183
130.36	0.73760697	0.42103196	0.17157826	0.73403185	0.41978922	0.17126253	0.72945089	0.41819345	0.1708565	0.7242104	0.41636319	0.17038997	0.71850081	0.41436329	0.16987917
130.37	0.73787084	0.42112359	0.17160152	0.73444066	0.41993144	0.17129868	0.7299837	0.41837924	0.17090381	0.72482504	0.4165781	0.1704448	0.71917141	0.41459848	0.1699393
130.38	0.73778506	0.4210938	0.17159396	0.73483306	0.42006793	0.17133337	0.73050901	0.41856239	0.17095044	0.72543436	0.41679112	0.17049913	0.7198384	0.41483236	0.16999908
130.39	0.73698254	0.42081507	0.17152319	0.73511486	0.42016593	0.17135828	0.73101028	0.41873709	0.1709949	0.72603071	0.41699952	0.17055227	0.7204968	0.41506312	0.17005804
130.4	0.73626572	0.420566	0.17145993	0.73528681	0.42022572	0.17137347	0.73148115	0.41890116	0.17103666	0.72661536	0.41720376	0.17060435	0.72114813	0.41529132	0.17011634
130.41	0.73563412	0.42034647	0.17140415	0.73535661	0.42024999	0.17137964	0.73191291	0.41905157	0.17107493	0.72718531	0.41740281	0.17065508	0.72179128	0.41551659	0.17017387
130.42	0.73487882	0.42008385	0.17133742	0.7353514	0.42024818	0.17137918	0.73230123	0.41918682	0.17110933	0.72773779	0.4175957	0.17070424	0.7224257	0.41573872	0.17023059
130.43	0.73341117	0.41957323	0.17120761	0.73520911	0.42019871	0.17136661	0.73263587	0.41930334	0.17113898	0.72826815	0.41778082	0.1707514	0.72304954	0.41595707	0.17028633
130.44	0.73208404	0.41911117	0.17109009	0.73493715	0.42010413	0.17134258	0.73290952	0.41939862	0.17116321	0.72877335	0.4179571	0.17079631	0.72366178	0.41617129	0.17034101
130.45	0.73091628	0.41870431	0.17098656	0.73454013	0.41996605	0.17130748	0.73311101	0.41946876	0.17118105	0.72924752	0.41812251	0.17083844	0.72425995	0.41638051	0.17039439
130.46	0.72985668	0.41833495	0.17089253	0.73407053	0.41980268	0.17126595	0.73324599	0.41951574	0.17119299	0.7296895	0.41827666	0.17087769	0.72484354	0.41658458	0.17044645
130.47	0.72888842	0.41799723	0.17080653	0.73354124	0.4196185	0.17121912	0.7333095	0.41953785	0.17119862	0.73009295	0.41841734	0.17091351	0.72540922	0.41678233	0.17049689
130.48	0.728025	0.41769595	0.17072978	0.73296842	0.41941912	0.17116842	0.73330379	0.41953586	0.17119811	0.73045446	0.41854337	0.17094559	0.72595459	0.41697292	0.17054549
130.49	0.72726065	0.41742911	0.17066178	0.73236452	0.41920885	0.17111494	0.73323357	0.41951142	0.1711919	0.73077177	0.41865397	0.17097375	0.726477	0.41715543	0.17059202
130.5	0.72657587	0.41718997	0.17060083	0.73174939	0.41899461	0.17106043	0.7331049	0.41946663	0.17118051	0.73104465	0.41874907	0.17099795	0.72697497	0.41732936	0.17063636
130.51	0.72576146	0.41690543	0.17052828	0.73113046	0.41877897	0.17100556	0.732916	0.41940087	0.17116378	0.73126252	0.41882499	0.17101727	0.72744278	0.41749271	0.17067799
130.52	0.72486165	0.41659092	0.17044807	0.73047031	0.4185489	0.170947	0.7326772	0.41931773	0.17114264	0.73143511	0.41888512	0.17103258	0.72788094	0.41764567	0.17071697
130.53	0.72407227	0.41631487	0.17037765	0.72979934	0.41831496	0.17088744	0.73239135	0.4192182	0.17111732	0.73155649	0.41892741	0.17104334	0.72828538	0.41778683	0.17075293
130.54	0.72341519	0.416085	0.17031898	0.72911917	0.41807772	0.17082703	0.7320531	0.4191004	0.17108735	0.73162168	0.41895012	0.17104912	0.72864911	0.41791375	0.17078527
130.55	0.72283393	0.41588161	0.17026707	0.72844278	0.41784175	0.17076692	0.73169061	0.41897413	0.17105522	0.73165739	0.41896256	0.17105228	0.7289905	0.41803286	0.1708156
130.56	0.72237134	0.41571968	0.17022573	0.7277875	0.41761305	0.17070866	0.73128842	0.41883401	0.17101957	0.73163815	0.41895586	0.17105058	0.72928855	0.41813683	0.17084208
130.57	0.7219593	0.41557542	0.1701889	0.72716098	0.41739431	0.17065291	0.73085996	0.41868471	0.17098157	0.73157488	0.41893382	0.17104497	0.72954902	0.41822767	0.17086522
130.58	0.72158509	0.41544438	0.17015543	0.72654998	0.41718092	0.17059852	0.73041089	0.41852818	0.17094173	0.73147302	0.41889833	0.17103594	0.72977434	0.41830625	0.17088523
130.59	0.72086431	0.4151919	0.17009094	0.72596345	0.41697602	0.17054628	0.72994337	0.41836519	0.17090023	0.73132753	0.41884764	0.17102304	0.72995687	0.4183699	0.17090143
130.6	0.72002936	0.41489928	0.17001618	0.72534153	0.41675867	0.17049086	0.72946134	0.41819709	0.17085743	0.73114243	0.41878315	0.17100662	0.7300976	0.41841896	0.17091392
130.61	0.71928115	0.41463698	0.16994914	0.72470317	0.41653551	0.17043394	0.72896369	0.41802351	0.17081322	0.73092681	0.41870801	0.1709875	0.73020426	0.41845615	0.17092339
130.62	0.71863008	0.41440862	0.16989076	0.72405845	0.41631004	0.17037641	0.72844751	0.4178434	0.17076734	0.73067331	0.41861965	0.17096501	0.73026647	0.41847784	0.17092891
130.63	0.71813775	0.41423591	0.16984661	0.72341976	0.41608661	0.1703194	0.72792068	0.41765954	0.1707205	0.73039721	0.41852341	0.17094051	0.73030098	0.41848987	0.17093197
130.64	0.71795028	0.41417013	0.16982978	0.72281658	0.41587554	0.17026552	0.72738179	0.41747141	0.17067257	0.73008937	0.41841609	0.17091319	0.73029523	0.41848787	0.17093147
130.65	0.71779995	0.41411738	0.16981629	0.72227396	0.41568559	0.17021703	0.72683997	0.41728221	0.17062434	0.72975204	0.41829847	0.17088325	0.73024929	0.41847185	0.17092739
130.66	0.71766545	0.41407018	0.16980422	0.72176491	0.41550735	0.17017151	0.72629543	0.417092	0.17057585	0.72939118	0.41817262	0.1708512	0.73017155	0.41844475	0.17092049
130.67	0.71739222	0.41397428	0.16977969	0.72128838	0.41534046	0.17012889	0.72576259	0.41690583	0.17052839	0.72901929	0.4180429	0.17081816	0.73006849	0.41840882	0.17091134
130.68	0.71676615	0.41375448	0.16972346	0.72081665	0.41517519	0.17008668	0.72523538	0.41672157	0.17048139	0.72862365	0.41790487	0.170783	0.72992734	0.4183596	0.17089881
130.69	0.71620715	0.41355817	0.16967323	0.72033201	0.41500537	0.17004329	0.72471326	0.41653904	0.17043484	0.72821426	0.41776201	0.17074661	0.72975808	0.41830058	0.17088378
130.7	0.71571534	0.4133854	0.16962902	0.71984122	0.41483334	0.16999933	0.72419477	0.41635772	0.17038858	0.72779166	0.41761451	0.17070903	0.72955926	0.41823124	0.17086613
130.71	0.71518503	0.41319906	0.16958132	0.71935476	0.41466279	0.16995574	0.72368107	0.41617804	0.17034273	0.72736036	0.41746393	0.17067066	0.72933813	0.41815412	0.17084649
130.72	0.71447535	0.41294961	0.16951745	0.71884993	0.41448575	0.16991049	0.7231689	0.41599884	0.170297	0.72691929	0.41730991	0.1706314	0.72909208	0.4180683	0.17082463
130.73	0.71383146	0.4127232	0.16945947	0.71832063	0.41430007	0.16986301	0.72265625	0.41581942	0.17025119	0.72646914	0.41715268	0.17059132	0.72882069	0.41797362	0.17080052
130.74	0.71325983	0.41252213	0.16940796	0.7177894	0.41411366	0.16981534	0.72214203	0.41563939	0.17020523	0.72601195	0.41699295	0.1705506	0.72852837	0.41787162	0.17077453
130.75	0.7127073	0.41232773	0.16935816	0.71725092	0.41392467	0.169767	0.72162491	0.41545832	0.17015899	0.72555081	0.41683182	0.17050951	0.72822366	0.41776529	0.17074745
130.76	0.71205669	0.41209874	0.16929947	0.71670982	0.4137347	0.1697184	0.721106	0.41527657	0.17011257	0.72508208	0.41666798	0.17046773	0.72789781	0.41765156	0.17071847
130.77	0.71135511	0.41185172	0.16923616	0.71614776	0.41353731	0.16966789	0.720583	0.41509333	0.17006576	0.72460766	0.41650211	0.17042542	0.7275554	0.41753203	0.17068801
130.78	0.7107436	0.41163634	0.16918093	0.71557846	0.4133373	0.16961671	0.72005604	0.41490864	0.17001857	0.72412683	0.41633396	0.17038252	0.72719653	0.41740673	0.17065608
130.79	0.71018068	0.411438	0.16913007	0.71500999	0.41313754	0.16956557	0.71952446	0.41472229	0.16997095	0.72364138	0.41616415	0.17033918	0.72682512	0.41727702	0.17062302
130.8	0.70965565	0.41125297	0.16908261	0.71444146	0.41293769	0.1695144	0.71898803	0.41453418	0.16992286	0.72315079	0.4159925	0.17029538	0.72644074	0.41714276	0.17058879
130.81	0.70917862	0.4110848	0.16903946	0.71388118	0.41274068	0.16946395	0.71844895	0.41434509	0.16987452	0.72265489	0.41581894	0.17025107	0.72604423	0.41700424	0.17055348
130.82	0.7087567	0.41093603	0.16900129	0.71333079	0.4125471	0.16941436	0.71790839	0.41415543	0.16982602	0.72215439	0.41564373	0.17020634	0.72563638	0.41686172	0.17051714
130.83	0.70837847	0.41080264	0.16896706	0.71279886	0.41235995	0.16936641	0.71736805	0.41396579	0.16977752	0.72164958	0.41546696	0.1701612	0.72521872	0.41671574	0.17047991
130.84	0.70862088	0.41088813	0.168989	0.71230778	0.41218713	0.16932213	0.71683	0.4137769	0.1697292	0.72114076	0.41528874	0.17011568	0.72479095	0.4165662	0.17044177
130.85	0.70938555	0.41115776	0.16905818	0.71194316	0.41205878	0.16928923	0.71630471	0.41359243	0.169682	0.72062941	0.41510959	0.17006992	0.72435346	0.41641322	0.17040274
130.86	0.71006629	0.4113977	0.16911973	0.71169757	0.41197231	0.16926707	0.7158052	0.41341697	0.1696371	0.72011817	0.41493042	0.17002414	0.72390784	0.41625736	0.17036297
130.87	0.71066906	0.41161008	0.1691742	0.71155519	0.41192218	0.16925422	0.71533942	0.41325332	0.16959521	0.71960978	0.4147522	0.16997859	0.72345483	0.41609888	0.17032253
130.88	0.71132338	0.41184055	0.16923329	0.71149381	0.41190057	0.16924868	0.71491379	0.41310373	0.16955691	0.71910867	0.41457649	0.16993368	0.72299637	0.41593846	0.17028158
130.89	0.71209177	0.41211109	0.16930264	0.71151628	0.41190848	0.16925071	0.71453243	0.41296968	0.16952259	0.71861834	0.41440452	0.16988972	0.72253397	0.41577662	0.17024027
130.9	0.71279021	0.4123569	0.16936563	0.71162954	0.41194836	0.16926093	0.71420471	0.41285446	0.16949309	0.71814437	0.41423824	0.1698472	0.72206942	0.41561398	0.17019874
130.91	0.71341827	0.41257788	0.16942224	0.71178659	0.41200365	0.1692751	0.71392078	0.41275462	0.16946752	0.7176873	0.41407785	0.16980618	0.72160474	0.41545126	0.17015719
130.92	0.71418084	0.41284606	0.16949094	0.71200496	0.41208053	0.16929481	0.7136959	0.41267553	0.16944726	0.71725389	0.41392572	0.16976727	0.72114214	0.41528923	0.17011581
130.93	0.71546322	0.41329681	0.16960634	0.71232437	0.41219297	0.16932362	0.71352677	0.41261604	0.16943202	0.71684854	0.41378341	0.16973086	0.72068494	0.41512905	0.17007489
130.94	0.71659006	0.41369261	0.16970763	0.7127467	0.41234159	0.16936171	0.71342226	0.41257928	0.1694226	0.71647532	0.41365235	0.16969733	0.72023604	0.41497173	0.17003469
130.95	0.71760967	0.41405058	0.1697992	0.71323109	0.41251202	0.16940537	0.7133748	0.41256258	0.16941833	0.71613181	0.4135317	0.16966646	0.71979629	0.41481759	0.1699953
130.96	0.71856556	0.41438599	0.16988498	0.7137662	0.41270025	0.16945359	0.71338482	0.41256611	0.16941923	0.7158221	0.41342291	0.16963862	0.7193682	0.4146675	0.16995694
130.97	0.7196668	0.41477219	0.1699837	0.71436341	0.41291026	0.16950737	0.71345743	0.41259165	0.16942577	0.71555174	0.41332792	0.16961431	0.71895615	0.41452301	0.16992001
130.98	0.72072368	0.4151426	0.17007835	0.71502401	0.41314247	0.16956683	0.71359946	0.41264161	0.16943857	0.71532852	0.41324949	0.16959423	0.71856458	0.41438566	0.16988489
130.99	0.7216692	0.41547382	0.17016295	0.71570827	0.41338291	0.16962838	0.71379424	0.41271012	0.16945612	0.71514697	0.41318569	0.1695779	0.71819312	0.41425534	0.16985157
131	0.7225491	0.4157819	0.17024162	0.71642422	0.4136344	0.16969274	0.71404843	0.41279951	0.16947901	0.71501064	0.41313777	0.16956563	0.71784553	0.41413337	0.16982038
131.01	0.72345953	0.41610053	0.17032295	0.71715491	0.41389097	0.16975838	0.71435086	0.41290585	0.16950625	0.71491665	0.41310474	0.16955717	0.71752147	0.41401964	0.1697913
131.02	0.72431035	0.41639814	0.17039889	0.71791316	0.41415711	0.16982645	0.71470747	0.41303121	0.16953835	0.71487412	0.41308979	0.16955334	0.71722884	0.41391693	0.16976502
131.03	0.72505679	0.41665913	0.17046547	0.71866732	0.41442169	0.1698941	0.71510975	0.4131726	0.16957455	0.71488255	0.41309275	0.1695541	0.71696932	0.41382582	0.16974171
131.04	0.72573976	0.41689785	0.17052635	0.71942175	0.41468628	0.16996174	0.71554148	0.41332432	0.16961338	0.71492548	0.41310784	0.16955797	0.71673446	0.41374335	0.16972062
131.05	0.72731016	0.41744641	0.17066619	0.72020431	0.41496061	0.17003185	0.71601906	0.4134921	0.16965633	0.71502182	0.41314171	0.16956664	0.71653837	0.41367449	0.169703
131.06	0.72896685	0.41802459	0.1708135	0.72109632	0.41527317	0.1701117	0.71653691	0.41367398	0.16970287	0.71516339	0.41319146	0.16957937	0.7163783	0.41361828	0.16968861
131.07	0.73043372	0.41853612	0.17094374	0.72206879	0.41561375	0.17019868	0.71710269	0.41387263	0.16975369	0.71534916	0.41325674	0.16959609	0.71625414	0.41357467	0.16967746
131.08	0.7317881	0.41900807	0.17106385	0.72307642	0.41596646	0.17028873	0.71771166	0.41408639	0.16980836	0.71557915	0.41333755	0.16961677	0.71616652	0.4135439	0.16966958
131.09	0.73317076	0.41948954	0.17118633	0.72412654	0.41633386	0.17038249	0.71836694	0.41431632	0.16986717	0.71585124	0.41343315	0.16964124	0.71611426	0.41352554	0.16966488
131.1	0.7345449	0.4199677	0.1713079	0.72522118	0.4167166	0.17048013	0.71907137	0.41456341	0.16993034	0.71617089	0.41354543	0.16966997	0.71610263	0.41352146	0.16966384
131.11	0.73574755	0.42038587	0.17141416	0.72633592	0.41710612	0.17057945	0.71982346	0.4148271	0.16999773	0.71654049	0.41367524	0.16970319	0.71613433	0.41353259	0.16966669
131.12	0.73682931	0.42076181	0.17150966	0.72745157	0.41749575	0.17067876	0.72061299	0.41510382	0.17006844	0.71695113	0.41381942	0.16974008	0.71620276	0.41355663	0.16967284
131.13	0.73774731	0.42108068	0.17159063	0.7285561	0.41788127	0.17077699	0.72144039	0.41539368	0.17014248	0.71740632	0.41397922	0.16978095	0.71631179	0.41359492	0.16968264
131.14	0.73847641	0.42133383	0.17165489	0.72963351	0.41825713	0.17087272	0.72229526	0.41569305	0.17021893	0.71790062	0.41415271	0.16982533	0.7164576	0.41364613	0.16969574
131.15	0.73906436	0.42153789	0.17170668	0.73065689	0.41861393	0.17096355	0.72317367	0.4160005	0.17029742	0.71844047	0.41434212	0.16987376	0.71664869	0.41371323	0.16971291
131.16	0.73958803	0.42171958	0.17175278	0.73163295	0.41895404	0.17105011	0.72406693	0.416313	0.17037717	0.71901871	0.41454494	0.16992562	0.7168812	0.41379488	0.1697338
131.17	0.74020649	0.42193411	0.17180721	0.73256011	0.41927696	0.17113227	0.72496616	0.41662746	0.17045739	0.71963231	0.41476011	0.16998061	0.71715241	0.41389009	0.16975816
131.18	0.74103277	0.42222061	0.17187987	0.73347182	0.41959434	0.17121298	0.72586883	0.41694295	0.17053785	0.72027913	0.41498684	0.17003855	0.71746577	0.41400009	0.16978629
131.19	0.74175949	0.42247249	0.17194373	0.73435935	0.41990315	0.17129149	0.72676941	0.41725756	0.17061806	0.72095518	0.41522373	0.17009907	0.71781889	0.41412403	0.16981799
131.2	0.74239682	0.42269331	0.17199971	0.73523299	0.420207	0.17136872	0.72767436	0.41757355	0.17069859	0.72165998	0.4154706	0.17016213	0.71821036	0.41426139	0.16985312
131.21	0.74284874	0.42284985	0.17203938	0.73606583	0.42049653	0.17144228	0.72856395	0.41788404	0.1707777	0.72237718	0.41572173	0.17022626	0.71863161	0.41440917	0.16989091
131.22	0.74291016	0.42287112	0.17204477	0.73682749	0.4207612	0.1715095	0.72944798	0.41819243	0.17085624	0.72311996	0.41598171	0.17029262	0.71909342	0.41457114	0.16993231
