#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
141.52	0.72200788	0.41559243	0.17019324	0.72006018	0.4149101	0.17001894	0.71157417	0.41192885	0.16925593	0.69900749	0.40748876	0.16811504	0.68503561	0.40251595	0.1668308
141.53	0.72146945	0.41540387	0.17014508	0.72023567	0.4149716	0.17003466	0.71251624	0.41226046	0.16934091	0.70044276	0.40799736	0.16824599	0.68664769	0.40309162	0.16697981
141.54	0.72097291	0.41522994	0.17010066	0.72035262	0.41501259	0.17004513	0.71339838	0.41257088	0.16942045	0.7018394	0.40849201	0.1683733	0.6882459	0.40366199	0.16712738
141.55	0.71977142	0.41480887	0.16999308	0.7203673	0.41501774	0.17004645	0.71417575	0.41284428	0.16949048	0.70316431	0.40896085	0.1684939	0.68981579	0.40422168	0.16727209
141.56	0.71835158	0.41431093	0.16986579	0.72022385	0.41496746	0.1700336	0.71485626	0.41308351	0.16955174	0.70442178	0.4094055	0.16860822	0.69135484	0.40476988	0.16741374
141.57	0.71710385	0.41387301	0.16975378	0.71992765	0.41486364	0.17000707	0.71542777	0.41328436	0.16960315	0.7056043	0.40982334	0.16871559	0.69285733	0.40530456	0.16755181
141.58	0.71597078	0.41347513	0.16965198	0.71955171	0.41473185	0.16997339	0.71591688	0.41345621	0.16964714	0.70672735	0.41021997	0.16881747	0.69432859	0.40582777	0.16768685
141.59	0.71483946	0.4130776	0.16955022	0.71909271	0.4145709	0.16993225	0.71629899	0.41359042	0.16968149	0.70777174	0.41058859	0.16891212	0.69575676	0.40633524	0.16781776
141.6	0.71362253	0.41264972	0.16944065	0.71854057	0.41437724	0.16988274	0.7165789	0.41368873	0.16970664	0.70873522	0.41092846	0.16899935	0.69713758	0.40682549	0.16794415
141.61	0.71254628	0.41227107	0.16934364	0.71793742	0.41416562	0.16982863	0.71676779	0.41375505	0.16972361	0.70961818	0.41123977	0.16907922	0.69846919	0.40729791	0.16806588
141.62	0.71161151	0.41194198	0.16925929	0.71727337	0.41393254	0.16976901	0.71684138	0.4137809	0.16973022	0.71040033	0.41151538	0.16914991	0.69973468	0.40774648	0.1681814
141.63	0.71025674	0.41146481	0.16913695	0.71657716	0.41368812	0.16970648	0.71686749	0.41379006	0.16973257	0.71113508	0.41177424	0.16921629	0.70096761	0.40818335	0.16829388
141.64	0.70864322	0.41089601	0.16899102	0.71578377	0.41340944	0.16963517	0.71679021	0.41376293	0.16972562	0.71176789	0.41199707	0.16927342	0.70212822	0.40859425	0.16839961
141.65	0.7072054	0.41038873	0.1688608	0.71490459	0.4131005	0.16955609	0.71662831	0.41370608	0.16971108	0.7123174	0.41219051	0.16932299	0.70322661	0.40898289	0.16849956
141.66	0.70592663	0.40993723	0.16874485	0.71397304	0.41277299	0.16947222	0.71638431	0.41362039	0.16968915	0.71278384	0.41235467	0.16936506	0.70426059	0.40934852	0.16859357
141.67	0.70486444	0.40956196	0.16864843	0.7130129	0.41243526	0.16938571	0.71605957	0.41350633	0.16965997	0.71316451	0.41248861	0.16939938	0.70522542	0.40968951	0.1686812
141.68	0.70423988	0.40934121	0.16859169	0.71206832	0.41210284	0.16930053	0.71566788	0.41336873	0.16962475	0.71346738	0.41259515	0.16942667	0.70612542	0.41000744	0.16876288
141.69	0.70374665	0.40916681	0.16854686	0.71117154	0.41178707	0.16921958	0.71521395	0.41320923	0.16958392	0.71368391	0.41267131	0.16944618	0.70694969	0.41029847	0.16883763
141.7	0.70330976	0.4090123	0.16850713	0.71032011	0.41148714	0.16914267	0.71470619	0.41303076	0.16953823	0.71382282	0.41272017	0.16945869	0.70770848	0.41056627	0.16890639
141.71	0.70274858	0.40881378	0.16845608	0.70951537	0.41120353	0.16906993	0.71418213	0.41284652	0.16949105	0.71389888	0.41274691	0.16946554	0.70839283	0.4108077	0.16896836
141.72	0.70134111	0.4083156	0.16832791	0.70868071	0.41090923	0.16899441	0.71361463	0.41264694	0.16943994	0.71389577	0.41274582	0.16946526	0.70900143	0.41102233	0.16902344
141.73	0.70009344	0.40787365	0.16821415	0.70779118	0.41059543	0.16891387	0.71301347	0.41243546	0.16938576	0.71382653	0.41272147	0.16945903	0.70953687	0.4112111	0.16907187
141.74	0.69897523	0.40747732	0.16811209	0.70687254	0.41027122	0.16883063	0.71238067	0.41221277	0.1693287	0.71370017	0.41267703	0.16944764	0.71000636	0.41137658	0.16911431
141.75	0.69788949	0.40709229	0.16801291	0.70593717	0.40994096	0.16874581	0.71171914	0.41197991	0.16926902	0.71352171	0.41261426	0.16943157	0.71041406	0.41152024	0.16915116
141.76	0.69597279	0.40641196	0.16783754	0.70494	0.40958866	0.16865529	0.71102076	0.41173397	0.16920597	0.713282	0.41252994	0.16940996	0.71074628	0.41163729	0.16918118
141.77	0.69418757	0.40577766	0.16767392	0.70384511	0.40920162	0.16855581	0.7102834	0.4114742	0.16913935	0.71298874	0.41242676	0.16938353	0.71101154	0.41173072	0.16920513
141.78	0.6926012	0.40521348	0.1675283	0.70268357	0.40879077	0.16845016	0.70950266	0.41119904	0.16906877	0.71264347	0.41230527	0.1693524	0.71121155	0.41180117	0.1692232
141.79	0.69118615	0.40470981	0.16739822	0.70149195	0.40836901	0.16834166	0.70867497	0.41090721	0.1689939	0.71224688	0.41216569	0.16931663	0.71134893	0.41184955	0.1692356
141.8	0.69002511	0.40429626	0.16729137	0.70027998	0.40793977	0.16823118	0.70781172	0.41060269	0.16891574	0.71180232	0.41200919	0.16927652	0.71142407	0.41187601	0.16924238
141.81	0.68913151	0.40397778	0.16720904	0.6990955	0.40751998	0.16812308	0.7069086	0.41028396	0.1688339	0.71130712	0.41183482	0.16923182	0.7114375	0.41188074	0.1692436
141.82	0.68834313	0.40369667	0.16713635	0.69796013	0.40711732	0.16801935	0.7059777	0.40995525	0.16874947	0.71076287	0.41164312	0.16918267	0.71138856	0.4118635	0.16923918
141.83	0.68763155	0.40344284	0.1670707	0.69684718	0.4067224	0.16791757	0.70502383	0.40961827	0.1686629	0.71017871	0.41143731	0.16912989	0.71128786	0.41182804	0.16923009
141.84	0.68708687	0.40324848	0.16702042	0.69580599	0.40635269	0.16782225	0.70405788	0.40927682	0.16857513	0.70954667	0.41121454	0.16907275	0.71112266	0.41176986	0.16921517
141.85	0.6866706	0.40309991	0.16698198	0.69481136	0.40599936	0.16773113	0.70308801	0.40893386	0.16848695	0.70888719	0.41098204	0.1690131	0.71091785	0.41169772	0.16919667
141.86	0.68636174	0.40298964	0.16695344	0.69389367	0.40567318	0.16764697	0.70211938	0.40859112	0.1683988	0.70819003	0.41073616	0.16895	0.71065523	0.41160521	0.16917295
141.87	0.68608822	0.40289198	0.16692816	0.69305396	0.40537455	0.16756989	0.70116152	0.40825201	0.16831154	0.70746107	0.41047896	0.16888397	0.71033791	0.41149341	0.16914428
141.88	0.68576859	0.40277783	0.16689861	0.69226644	0.40509436	0.16749755	0.70021976	0.40791843	0.16822568	0.70670896	0.41021348	0.1688158	0.70997599	0.41136588	0.16911157
141.89	0.68526492	0.40259791	0.16685203	0.69152364	0.40482998	0.16742927	0.69929826	0.40759186	0.1681416	0.70593769	0.40994114	0.16874585	0.7095713	0.41122324	0.16907498
141.9	0.68478177	0.40242528	0.16680733	0.69080482	0.40457401	0.16736314	0.69839991	0.40727332	0.16805955	0.70514986	0.40966281	0.16867434	0.7091196	0.41106399	0.16903413
141.91	0.68435143	0.40227147	0.1667675	0.69012127	0.40433052	0.16730022	0.69752253	0.40696208	0.16797935	0.70434937	0.40937989	0.16860163	0.7086306	0.41089156	0.16898988
141.92	0.6838655	0.40209776	0.1667225	0.68945881	0.40409446	0.16723921	0.69666668	0.40665835	0.16790107	0.70354846	0.40909673	0.16852884	0.70811738	0.41071054	0.16894342
141.93	0.68313724	0.40183732	0.16665502	0.68880192	0.40386028	0.16717866	0.69583574	0.40636329	0.16782499	0.70273942	0.40881053	0.16845524	0.70756288	0.41051489	0.1688932
141.94	0.68249182	0.40160641	0.16659517	0.68814251	0.40362511	0.16711785	0.69502475	0.40607518	0.16775068	0.70192949	0.40852389	0.1683815	0.70697927	0.4103089	0.16884031
141.95	0.68190895	0.40139782	0.1665411	0.6874908	0.40339262	0.16705771	0.69422826	0.40579211	0.16767765	0.7011208	0.40823758	0.16830783	0.70637353	0.41009504	0.16878538
141.96	0.68125375	0.40116326	0.16648028	0.68684234	0.40316121	0.16699784	0.69344692	0.40551432	0.16760596	0.70031407	0.40795185	0.16823429	0.70574822	0.40987421	0.16872866
141.97	0.68005683	0.40073454	0.16636908	0.68616264	0.40291855	0.16693504	0.69268196	0.40524222	0.16753572	0.69951168	0.40766751	0.16816108	0.70510098	0.40964555	0.16866991
141.98	0.67888274	0.40031371	0.16625987	0.68542897	0.40265651	0.16686721	0.6919249	0.40497282	0.16746616	0.69871399	0.40738472	0.16808824	0.70443633	0.40941065	0.16860954
141.99	0.67783199	0.39993685	0.16616203	0.68464811	0.40237751	0.16679496	0.6911653	0.40470239	0.16739631	0.69792169	0.40710371	0.16801585	0.7037578	0.40917075	0.16854787
142	0.67695354	0.39962161	0.16608016	0.68384872	0.40209175	0.16672094	0.69040317	0.40443095	0.16732617	0.69713306	0.40682388	0.16794373	0.70306651	0.40892625	0.168485
142.01	0.67624327	0.39936662	0.16601391	0.68305124	0.40180655	0.16664704	0.68963723	0.40415803	0.16725564	0.69634738	0.40654497	0.16787183	0.70236505	0.40867806	0.16842116
142.02	0.67561531	0.39914109	0.1659553	0.68226946	0.40152684	0.16657455	0.6888691	0.40388422	0.16718485	0.695564	0.40626676	0.1678001	0.70165481	0.40842666	0.16835649
142.03	0.67505201	0.39893871	0.1659027	0.68150982	0.40125493	0.16650405	0.68810167	0.40361054	0.16711408	0.69478294	0.40598926	0.16772852	0.7009367	0.40817239	0.16829105
142.04	0.67454136	0.3987552	0.16585499	0.68076849	0.40098949	0.16643522	0.68733428	0.40333678	0.16704327	0.69400257	0.4057119	0.16765696	0.70021337	0.40791618	0.1682251
142.05	0.6730871	0.39823226	0.16571899	0.68001384	0.40071914	0.16636508	0.68657107	0.40306437	0.16697278	0.6932249	0.40543536	0.16758558	0.69948301	0.40765735	0.16815846
142.06	0.67163266	0.39770883	0.16558278	0.67917079	0.40041699	0.16628668	0.68580462	0.40279069	0.16690194	0.69244905	0.40515935	0.16751433	0.69874781	0.40739671	0.16809133
142.07	0.67033844	0.39724269	0.16546141	0.67827241	0.40009484	0.16620305	0.68502675	0.40251282	0.16683	0.6916739	0.40488347	0.16744308	0.69800845	0.40713449	0.16802378
142.08	0.66918393	0.39682659	0.16535302	0.67733921	0.39976004	0.16611612	0.68423443	0.40222965	0.16675666	0.69089788	0.40460716	0.16737171	0.69726541	0.40687086	0.16795584
142.09	0.66818517	0.39646639	0.16525915	0.67639155	0.39941987	0.16602775	0.68342506	0.40194027	0.16668169	0.69011947	0.40432989	0.16730006	0.69651892	0.40660589	0.16788754
142.1	0.66734417	0.39616293	0.16518004	0.67544714	0.39908068	0.16593961	0.68260114	0.40164554	0.16660532	0.68933708	0.40405107	0.16722799	0.69576885	0.40633954	0.16781887
142.11	0.66658923	0.39589039	0.16510896	0.67452075	0.39874778	0.16585307	0.68176559	0.40134651	0.1665278	0.68854979	0.40377038	0.16715542	0.69501521	0.40607181	0.16774981
142.12	0.66591604	0.39564727	0.16504554	0.67361906	0.3984236	0.16576876	0.68092283	0.40104476	0.16644955	0.68775741	0.40348775	0.16708232	0.69425793	0.40580268	0.16768038
142.13	0.66553706	0.39551036	0.16500982	0.67274987	0.39811094	0.16568743	0.68007217	0.40074004	0.16637051	0.68695861	0.40320271	0.16700858	0.69349674	0.40553204	0.16761054
142.14	0.66545594	0.39548105	0.16500217	0.67195849	0.39782613	0.16561331	0.67922767	0.40043737	0.16629196	0.68615495	0.4029158	0.16693432	0.69273109	0.40525969	0.16754023
142.15	0.66538831	0.39545661	0.1649958	0.67124852	0.39757051	0.16554677	0.67839195	0.40013771	0.16621418	0.68534747	0.4026274	0.16685967	0.69196155	0.40498585	0.16746952
142.16	0.66532795	0.3954348	0.16499011	0.67061442	0.39734211	0.1654873	0.67757742	0.3998455	0.1661383	0.68453849	0.40233831	0.1667848	0.6911876	0.40471031	0.16739835
142.17	0.66525417	0.39540815	0.16498315	0.67003251	0.39713246	0.1654327	0.67678267	0.39956027	0.16606422	0.68373035	0.40204942	0.16670997	0.69041069	0.40443362	0.16732686
142.18	0.66514723	0.3953695	0.16497306	0.66950199	0.39694125	0.16538289	0.67601223	0.39928365	0.16599235	0.68292482	0.40176133	0.16663533	0.68963091	0.40415579	0.16725506
142.19	0.66498187	0.39530974	0.16495747	0.66902072	0.39676774	0.16533768	0.67527472	0.39901873	0.1659235	0.68212586	0.40147546	0.16656123	0.68884862	0.40387692	0.16718297
142.2	0.66484459	0.39526012	0.16494452	0.66857651	0.39660755	0.16529594	0.67456947	0.39876528	0.16585761	0.68133653	0.40119289	0.16648796	0.68806536	0.40359759	0.16711073
142.21	0.66464905	0.39518944	0.16492607	0.66815722	0.39645631	0.16525652	0.67388866	0.39852055	0.16579398	0.68055597	0.40091336	0.16641547	0.68728219	0.40331818	0.16703845
142.22	0.66429159	0.39506021	0.16489234	0.66775662	0.39631177	0.16521884	0.67324012	0.39828731	0.16573331	0.67978924	0.40063865	0.1663442	0.68650035	0.40303913	0.16696625
142.23	0.66394396	0.3949345	0.16485952	0.66735484	0.39616678	0.16518104	0.67262057	0.39806441	0.16567532	0.67903882	0.40036966	0.16627439	0.68572169	0.40276107	0.16689427
142.24	0.66363319	0.39482211	0.16483017	0.66697301	0.39602895	0.1651451	0.67202682	0.39785073	0.16561971	0.67830287	0.40010576	0.16620589	0.68494696	0.4024843	0.16682261
142.25	0.66336577	0.39472538	0.16480491	0.66659353	0.39589194	0.16510937	0.67145608	0.39764525	0.16556623	0.67758524	0.39984832	0.16613904	0.68417803	0.40220948	0.16675144
142.26	0.66318509	0.39466001	0.16478784	0.6662333	0.39576186	0.16507543	0.67090769	0.39744776	0.16551481	0.6768867	0.39959761	0.16607392	0.68341673	0.40193726	0.16668091
142.27	0.66307843	0.39462142	0.16477776	0.66589129	0.39563833	0.16504321	0.67037544	0.39725603	0.16546488	0.67620078	0.39935136	0.16600995	0.68266119	0.40166702	0.16661088
142.28	0.66302474	0.394602	0.16477269	0.66558188	0.39552655	0.16501405	0.66986903	0.39707355	0.16541735	0.67553552	0.39911243	0.16594786	0.68191565	0.40140022	0.16654172
142.29	0.66297639	0.3945845	0.16476812	0.66530542	0.39542666	0.16498798	0.66938598	0.39689943	0.165372	0.67488879	0.39888006	0.16588746	0.68118007	0.40113688	0.16647344
142.3	0.66241289	0.39438057	0.16471484	0.66502502	0.39532533	0.16496154	0.66892508	0.39673326	0.1653287	0.67426249	0.39865496	0.16582893	0.68045619	0.40087762	0.1664062
142.31	0.66179407	0.39415654	0.16465631	0.66470377	0.39520922	0.16493123	0.66848328	0.39657393	0.16528718	0.6736555	0.39843671	0.16577217	0.67974428	0.40062255	0.16634002
142.32	0.66124948	0.39395932	0.16460476	0.66435524	0.39508322	0.16489834	0.66805372	0.39641897	0.16524679	0.67306852	0.39822558	0.16571725	0.67904598	0.40037224	0.16627506
142.33	0.66076108	0.39378239	0.16455852	0.66399273	0.39495214	0.16486412	0.66762927	0.39626582	0.16520686	0.67249883	0.3980206	0.16566392	0.67836143	0.40012676	0.16621134
142.34	0.66025746	0.3935999	0.1645108	0.66361265	0.39481468	0.16482823	0.66721372	0.39611584	0.16516776	0.67194546	0.39782144	0.16561209	0.67768958	0.39988575	0.16614876
142.35	0.65968776	0.39339341	0.1644568	0.663219	0.39467228	0.16479104	0.66680116	0.39596691	0.16512892	0.67140505	0.39762688	0.16556145	0.67702945	0.39964887	0.16608724
142.36	0.65913994	0.39319477	0.16440485	0.66280105	0.39452105	0.16475154	0.66638863	0.39581796	0.16509007	0.67088102	0.39743816	0.16551231	0.67638604	0.39941789	0.16602723
142.37	0.65864857	0.39301655	0.16435822	0.66237944	0.39436846	0.16471168	0.66597592	0.3956689	0.16505119	0.67036846	0.39725352	0.16546423	0.67575577	0.39919155	0.16596842
142.38	0.65789698	0.39274385	0.16428686	0.66194025	0.39420947	0.16467014	0.66556142	0.39551916	0.16501212	0.66986689	0.39707278	0.16541716	0.6751392	0.39897005	0.16591085
142.39	0.65688155	0.39237522	0.16419036	0.66144661	0.39403072	0.16462343	0.66514078	0.39536717	0.16497246	0.66937508	0.3968955	0.16537097	0.67453673	0.39875353	0.16585456
142.4	0.65597083	0.39204443	0.16410373	0.66089848	0.39383218	0.16457153	0.66470887	0.39521106	0.16493171	0.66889048	0.39672078	0.16532545	0.67394672	0.39854142	0.1657994
142.41	0.65514939	0.39174591	0.16402553	0.66031951	0.3936224	0.16451669	0.66426435	0.39505036	0.16488976	0.66841073	0.39654776	0.16528036	0.67336769	0.3983332	0.16574525
142.42	0.654227	0.39141053	0.16393764	0.65971011	0.39340151	0.16445892	0.66380259	0.39488338	0.16484617	0.66793421	0.39637585	0.16523555	0.67280069	0.39812923	0.16569218
142.43	0.65328828	0.39106904	0.16384811	0.65905625	0.39316443	0.16439691	0.66332211	0.39470958	0.16480078	0.6674586	0.39620423	0.1651908	0.67224346	0.39792871	0.16564001
142.44	0.65246012	0.39076759	0.16376906	0.65839276	0.39292375	0.16433394	0.66282456	0.39452956	0.16475376	0.66698096	0.39603182	0.16514585	0.67169563	0.39773151	0.16558868
142.45	0.65172884	0.39050128	0.16369919	0.65770672	0.39267478	0.16426878	0.6623021	0.39434046	0.16470436	0.66649979	0.39585809	0.16510054	0.67115638	0.39753732	0.16553813
142.46	0.65097977	0.39022839	0.16362758	0.65701871	0.39242503	0.1642034	0.66176766	0.39414698	0.16465381	0.66601477	0.39568293	0.16505485	0.67062146	0.39734466	0.16548796
142.47	0.65015044	0.38992612	0.16354824	0.65632109	0.39217168	0.16413706	0.66121515	0.39394689	0.16460152	0.66552311	0.39550532	0.16500851	0.67009229	0.39715401	0.16543831
142.48	0.64938433	0.38964675	0.16347488	0.6556045	0.39191132	0.16406886	0.66064428	0.39374008	0.16454745	0.6650237	0.39532485	0.16496141	0.66956719	0.39696476	0.16538901
142.49	0.64869953	0.38939693	0.16340926	0.65490009	0.39165529	0.16400178	0.66006178	0.39352899	0.16449226	0.66451603	0.39514135	0.16491352	0.6690445	0.39677632	0.16533992
142.5	0.64807855	0.38917031	0.16334972	0.65419446	0.3913987	0.16393454	0.65946291	0.39331189	0.16443548	0.66399955	0.39495461	0.16486477	0.66852304	0.39658827	0.16529092
142.51	0.64690035	0.38874009	0.16323665	0.65347109	0.39113556	0.16386555	0.6588533	0.39309082	0.16437765	0.66347354	0.39476436	0.16481509	0.66800181	0.39640024	0.16524191
142.52	0.6456935	0.38829909	0.16312068	0.65270133	0.39085541	0.16379209	0.65822802	0.39286398	0.1643183	0.66293752	0.39457044	0.16476444	0.6674795	0.39621177	0.16519277
142.53	0.6446245	0.38790818	0.16301784	0.65188086	0.39055665	0.16371372	0.65758312	0.39262993	0.16425704	0.66239029	0.39437239	0.1647127	0.66695524	0.39602254	0.16514343
142.54	0.64358942	0.38752946	0.16291817	0.65104023	0.39025042	0.16363336	0.65692032	0.3923893	0.16419404	0.66183263	0.3941705	0.16465996	0.66642828	0.39583227	0.1650938
142.55	0.64251114	0.3871347	0.16281423	0.65017908	0.38993656	0.16355098	0.65623829	0.3921416	0.16412918	0.66126324	0.39396431	0.16460607	0.66589762	0.39564062	0.16504381
142.56	0.64152266	0.38677257	0.16271884	0.64929166	0.38961295	0.163466	0.65553401	0.3918857	0.16406215	0.66067965	0.39375289	0.1645508	0.66536175	0.39544701	0.16499329
142.57	0.6406363	0.38644768	0.16263322	0.64841022	0.38929136	0.16338152	0.65481322	0.39162371	0.16399351	0.66008279	0.3935366	0.16449425	0.6648205	0.39525141	0.16494225
142.58	0.63984746	0.38615838	0.16255696	0.6475275	0.38896913	0.16329685	0.65407286	0.39135447	0.16392294	0.65947113	0.39331487	0.16443626	0.66427219	0.39505319	0.1648905
142.59	0.63764545	0.38535006	0.16234375	0.64660455	0.38863203	0.16320823	0.65331516	0.39107881	0.16385067	0.65884469	0.39308769	0.16437683	0.66371643	0.39485222	0.16483803
142.6	0.63497238	0.38436736	0.16208427	0.6454826	0.38822198	0.1631004	0.65252896	0.39079265	0.16377563	0.6582024	0.39285468	0.16431586	0.66315194	0.39464801	0.1647847
142.61	0.63257688	0.3834854	0.16185117	0.64421782	0.38775941	0.16297869	0.65170044	0.39049094	0.16369648	0.65754313	0.39261542	0.16425324	0.66257861	0.39444055	0.16473051
142.62	0.63042758	0.38269305	0.16164155	0.64285119	0.38725922	0.16284702	0.65082199	0.3901709	0.16361249	0.656864	0.39236886	0.16418869	0.66199554	0.39422949	0.16467537
142.63	0.62863408	0.38203102	0.16146626	0.64141703	0.38673386	0.16270864	0.64988386	0.38982893	0.16352272	0.65615926	0.39211289	0.16412166	0.66140036	0.39401397	0.16461905
142.64	0.62715293	0.38148373	0.16132126	0.63996336	0.38620089	0.16256817	0.64889164	0.38946703	0.16342767	0.65542659	0.39184667	0.16405193	0.66079195	0.39379358	0.16456144
142.65	0.62584437	0.38099976	0.16119294	0.6385169	0.38567004	0.16242817	0.64784587	0.38908533	0.16332738	0.65466006	0.391568	0.1639789	0.66016667	0.39356699	0.1645022
142.66	0.62466198	0.38056216	0.16107687	0.63709287	0.38514702	0.16229016	0.64676372	0.38869014	0.16322351	0.65386487	0.3912788	0.1639031	0.6595262	0.39333482	0.16444148
142.67	0.62368939	0.38020201	0.16098131	0.63570402	0.38463655	0.16215539	0.64565089	0.38828351	0.16311658	0.65304051	0.39097886	0.16382446	0.65887004	0.39309688	0.16437924
142.68	0.62317694	0.38001214	0.16093091	0.63439166	0.38415376	0.16202785	0.64450967	0.3878662	0.1630068	0.65218066	0.39066584	0.16374236	0.6581921	0.39285094	0.16431489
142.69	0.62275064	0.37985414	0.16088896	0.63316583	0.38370244	0.16190856	0.64335342	0.3874431	0.16289543	0.65128996	0.39034142	0.16365724	0.65749258	0.39259707	0.16424844
142.7	0.62237685	0.37971557	0.16085216	0.63204494	0.38328942	0.16179934	0.64219831	0.38702008	0.16278403	0.65036714	0.3900051	0.16356896	0.65676813	0.39233403	0.16417957
142.71	0.62217607	0.37964113	0.16083239	0.63098768	0.38289967	0.16169624	0.64104887	0.38659893	0.16267309	0.64942679	0.38966225	0.16347895	0.65602746	0.39206501	0.16410912
142.72	0.62232669	0.37969697	0.16084722	0.63006222	0.38255826	0.16160588	0.6399191	0.38618466	0.16256389	0.64846172	0.38931015	0.16338646	0.6552606	0.39178634	0.16403612
142.73	0.62245309	0.37974384	0.16085967	0.62923717	0.38225373	0.16152525	0.63881438	0.38577931	0.162457	0.64748174	0.38895242	0.16329246	0.65447253	0.39149983	0.16396104
142.74	0.62256716	0.37978613	0.1608709	0.62853474	0.38199433	0.16145655	0.63775526	0.3853904	0.16235439	0.64648926	0.38858988	0.16319715	0.6536601	0.3912043	0.16388357
142.75	0.62256674	0.37978597	0.16087086	0.62789129	0.38175663	0.16139358	0.63672723	0.38501273	0.16225472	0.64549361	0.38822602	0.16310146	0.65283354	0.39090354	0.16380471
142.76	0.62234107	0.37970231	0.16084864	0.62731103	0.38154219	0.16133675	0.63575	0.38465347	0.16215986	0.6444974	0.38786171	0.16300562	0.65198656	0.39059516	0.16372382
142.77	0.6221432	0.37962894	0.16082915	0.62677279	0.3813432	0.16128401	0.63482177	0.38431202	0.16206967	0.64350724	0.38749938	0.16291025	0.65112305	0.3902806	0.16364128
142.78	0.62196781	0.3795639	0.16081188	0.62627564	0.38115935	0.16123527	0.63393587	0.38398598	0.16198351	0.64252085	0.38713824	0.16281516	0.65024319	0.38995992	0.16355711
142.79	0.62180327	0.37950287	0.16079567	0.62580179	0.38098406	0.16118879	0.63308568	0.38367292	0.16190076	0.64155568	0.38678468	0.16272203	0.64936344	0.38963914	0.16347288
142.8	0.62256988	0.37978713	0.16087116	0.62541225	0.38083992	0.16115056	0.63228691	0.38337864	0.16182294	0.6406035	0.38643566	0.16263005	0.64846998	0.38931317	0.16338725
142.81	0.62341919	0.38010189	0.16095473	0.62516565	0.38074866	0.16112636	0.63154245	0.38310423	0.16175036	0.63967205	0.38609402	0.16253999	0.64757144	0.38898516	0.16330106
142.82	0.6241864	0.3803861	0.16103016	0.62502176	0.3806954	0.16111223	0.63085142	0.38284941	0.16168294	0.63876197	0.38576006	0.16245192	0.64667111	0.38865634	0.16321462
142.83	0.62487424	0.38064079	0.16109774	0.62496796	0.38067549	0.16110695	0.63022297	0.38261758	0.16162158	0.63787869	0.38543576	0.16236637	0.64577163	0.38832765	0.16312819
142.84	0.62540329	0.38083661	0.16114968	0.62498683	0.38068247	0.1611088	0.62966326	0.38241102	0.1615669	0.6370278	0.38512318	0.16228388	0.64487609	0.38800022	0.16304206
142.85	0.62576589	0.38097078	0.16118527	0.62505055	0.38070606	0.16111506	0.62916704	0.38222784	0.16151839	0.63621158	0.38482319	0.16220468	0.64398756	0.38767519	0.16295653
142.86	0.62608668	0.38108945	0.16121674	0.6251451	0.38074105	0.16112434	0.62874155	0.38207072	0.16147678	0.63544025	0.38453954	0.16212977	0.64311168	0.38735458	0.16287212
142.87	0.62638407	0.38119945	0.1612459	0.62526771	0.38078643	0.16113638	0.62836052	0.38192999	0.1614395	0.6346973	0.38426623	0.16205757	0.64224528	0.38703732	0.16278858
142.88	0.62656842	0.38126763	0.16126398	0.62539477	0.38083346	0.16114885	0.62803612	0.38181015	0.16140776	0.63400174	0.38401024	0.16198993	0.6413967	0.38672642	0.16270668
142.89	0.62651762	0.38124884	0.161259	0.62551531	0.38087806	0.16116068	0.6277602	0.38170819	0.16138074	0.63334849	0.38376972	0.16192635	0.64056716	0.38642233	0.16262654
142.9	0.62645929	0.38122727	0.16125328	0.62561822	0.38091614	0.16117078	0.62753022	0.3816232	0.16135822	0.63274152	0.38354614	0.16186724	0.63976123	0.38612674	0.16254862
142.91	0.6264048	0.38120712	0.16124794	0.62570681	0.38094892	0.16117947	0.62733108	0.3815496	0.16133872	0.63217066	0.3833358	0.16181161	0.63897537	0.3858384	0.16247258
142.92	0.62618459	0.38112567	0.16122634	0.62577494	0.38097413	0.16118616	0.62715988	0.38148631	0.16132194	0.63164445	0.38314184	0.16176031	0.63821742	0.38556015	0.16239919
142.93	0.62562587	0.38091897	0.16117153	0.62578839	0.38097911	0.16118748	0.62701403	0.3814324	0.16130765	0.63115945	0.38296302	0.161713	0.63748832	0.38529237	0.16232853
142.94	0.62511966	0.38073164	0.16112184	0.6257412	0.38096165	0.16118285	0.62688102	0.38138322	0.16129462	0.6307093	0.38279699	0.16166907	0.63678532	0.38503408	0.16226035
142.95	0.62467426	0.38056675	0.1610781	0.62564684	0.38092673	0.16117359	0.62675537	0.38133676	0.1612823	0.63029694	0.38264487	0.1616288	0.63611486	0.38478762	0.16219529
142.96	0.62413084	0.38036553	0.16102471	0.62551982	0.38087973	0.16116112	0.62663096	0.38129076	0.16127011	0.62990934	0.38250185	0.16159094	0.63546802	0.38454977	0.16213247
142.97	0.62340339	0.38009605	0.16095318	0.62532686	0.38080832	0.16114218	0.62650229	0.38124318	0.16125749	0.62955321	0.3823704	0.16155614	0.63485422	0.38432398	0.16207283
142.98	0.62275982	0.37985754	0.16088986	0.6250926	0.38072162	0.16111918	0.62636683	0.38119308	0.16124421	0.62922025	0.38224749	0.1615236	0.63426895	0.3841086	0.16201592
