#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
190.55	0.58768136	0.36670973	0.15737236	0.60536176	0.37337332	0.15916175	0.61509286	0.37700881	0.16013222	0.61874502	0.37836751	0.16049388	0.61814669	0.37814513	0.16043473
190.56	0.58430567	0.36542867	0.15702676	0.60331446	0.37260557	0.15895629	0.61395331	0.37658423	0.16001909	0.61829601	0.37820063	0.16044949	0.61818553	0.37815957	0.16043857
190.57	0.58127421	0.3642759	0.15671534	0.60115523	0.3717948	0.15873911	0.61271525	0.37612261	0.15989603	0.617771	0.37800545	0.16039756	0.61817026	0.37815389	0.16043706
190.58	0.57856731	0.36324455	0.15643636	0.59892195	0.37095502	0.15851395	0.61137573	0.37562275	0.1597627	0.61716428	0.37777981	0.16033752	0.61809591	0.37812625	0.16042971
190.59	0.57588142	0.36221939	0.15615872	0.596652	0.37010024	0.15828456	0.60994195	0.37508726	0.15961978	0.61647661	0.37752397	0.16026942	0.61796215	0.37807653	0.16041648
190.6	0.57325587	0.36121545	0.1558865	0.59433858	0.36922779	0.15805017	0.60841766	0.37451741	0.1594676	0.6157041	0.37723643	0.16019285	0.6177641	0.37800289	0.16039688
190.61	0.57090501	0.36031501	0.15564206	0.59201302	0.36834941	0.15781396	0.60681018	0.37391587	0.15930684	0.61484665	0.37691711	0.16010779	0.6174995	0.3779045	0.1603707
190.62	0.56880168	0.35950819	0.15542282	0.5896947	0.36747246	0.15757789	0.60512805	0.37328575	0.15913833	0.61390752	0.37656718	0.16001455	0.61716933	0.37778169	0.16033802
190.63	0.56748893	0.35900404	0.15528572	0.58743482	0.36661632	0.15734719	0.60338395	0.37263169	0.15896328	0.61288679	0.3761866	0.15991309	0.61676988	0.37763309	0.16029847
190.64	0.56687206	0.35876698	0.15522123	0.58532854	0.3658172	0.15713164	0.60159475	0.37195993	0.15878336	0.61178519	0.37577559	0.15980347	0.61629796	0.37745749	0.16025171
190.65	0.56632229	0.35855562	0.15516371	0.5833856	0.36507907	0.15693237	0.59978241	0.37127871	0.15860076	0.61061067	0.37533706	0.15968646	0.61575608	0.37725578	0.160198
190.66	0.56582638	0.3583649	0.15511179	0.58158542	0.36439438	0.15674737	0.59796685	0.37059551	0.1584175	0.60937235	0.37487437	0.15956294	0.61514686	0.37702893	0.16013758
190.67	0.56557697	0.35826896	0.15508567	0.57992616	0.36376256	0.15657653	0.59616186	0.36991551	0.15823495	0.60807549	0.37438942	0.1594334	0.61446935	0.37677655	0.16007034
190.68	0.5658929	0.35839049	0.15511876	0.57845811	0.36320294	0.1564251	0.59438549	0.36924548	0.15805493	0.60672508	0.37388401	0.15929832	0.61372033	0.3764974	0.15999595
190.69	0.56617463	0.35849884	0.15514825	0.57718371	0.36271668	0.15629344	0.59265612	0.36859239	0.15787932	0.60533135	0.3733619	0.15915869	0.61290248	0.37619244	0.15991465
190.7	0.56642886	0.3585966	0.15517486	0.5760587	0.3622871	0.15617706	0.59097839	0.36795816	0.15770866	0.60390812	0.3728283	0.15901591	0.61202717	0.37586589	0.15982756
190.71	0.56673608	0.35871471	0.155207	0.57507062	0.36190955	0.15607474	0.58936545	0.36734779	0.15754431	0.60246389	0.37228635	0.15887081	0.61109565	0.37551819	0.1597348
190.72	0.56752151	0.35901655	0.15528913	0.57425053	0.36159599	0.15598972	0.58783197	0.36676686	0.15738777	0.60100663	0.37173898	0.15872416	0.61010677	0.37514884	0.15963622
190.73	0.56827856	0.35930734	0.15536821	0.57359132	0.36134381	0.15592132	0.58638325	0.36621751	0.15723964	0.5995478	0.3711905	0.15857712	0.6090694	0.37476112	0.15953269
190.74	0.56895571	0.35956731	0.15543889	0.57308821	0.36115127	0.15586908	0.58503036	0.36570398	0.15710109	0.59809529	0.37064386	0.15843047	0.60798535	0.37435568	0.15942438
190.75	0.56964765	0.35983284	0.15551107	0.57268796	0.36099806	0.15582751	0.58376	0.36522143	0.15697082	0.5966571	0.37010217	0.15828507	0.60686905	0.37393792	0.15931274
190.76	0.57145866	0.3605272	0.15569969	0.57246499	0.36091268	0.15580434	0.58259722	0.36477936	0.15685141	0.59524541	0.36956994	0.15814212	0.60571878	0.37350711	0.15919754
190.77	0.57314144	0.36117159	0.15587459	0.57246778	0.36091375	0.15580463	0.58155332	0.36438217	0.15674407	0.59386944	0.36905066	0.15800255	0.60454141	0.3730658	0.15907947
190.78	0.57466905	0.361756	0.1560331	0.57261694	0.36097087	0.15582013	0.58061579	0.36402525	0.15664757	0.59253143	0.36854531	0.15786666	0.60334803	0.37261819	0.15895967
190.79	0.57604307	0.36228113	0.15617545	0.57289813	0.36107852	0.15584934	0.57979585	0.36371291	0.1565631	0.59124132	0.36805764	0.15773544	0.60214292	0.37216583	0.15883853
190.8	0.5762109	0.36234526	0.15619283	0.57323596	0.36120783	0.15588443	0.57909733	0.36344668	0.15649107	0.59000944	0.36759159	0.15760997	0.60093292	0.37171128	0.15871673
190.81	0.57621079	0.36234522	0.15619281	0.57354225	0.36132504	0.15591623	0.57850594	0.36322119	0.15643004	0.58883919	0.36714851	0.15749062	0.59972397	0.37125677	0.15859489
190.82	0.57621152	0.3623455	0.15619289	0.57381669	0.36143004	0.15594471	0.57800999	0.36303202	0.15637883	0.58773835	0.36673138	0.15737821	0.59852418	0.37080534	0.1584738
190.83	0.57621218	0.36234575	0.15619296	0.57406447	0.36152482	0.15597042	0.5775884	0.36287116	0.15633528	0.58670067	0.36633792	0.15727212	0.59733779	0.37035863	0.15835392
190.84	0.57548983	0.36206977	0.15611817	0.57425723	0.36159855	0.15599041	0.57723345	0.3627357	0.15629859	0.58573321	0.36597084	0.1571731	0.5961726	0.36991956	0.15823604
190.85	0.57450026	0.36169149	0.15601562	0.57433374	0.36162781	0.15599835	0.57693055	0.36262007	0.15626728	0.58483352	0.36562927	0.15708093	0.5950325	0.36948962	0.15812054
190.86	0.57360973	0.36135086	0.15592323	0.57430361	0.36161629	0.15599522	0.57666111	0.36251719	0.15623941	0.58399749	0.36531168	0.15699519	0.59392124	0.36907025	0.15800783
190.87	0.57281311	0.36104596	0.15584051	0.57418815	0.36157213	0.15598325	0.57641244	0.36242223	0.15621368	0.58322274	0.36501721	0.15691567	0.59284314	0.3686631	0.15789835
190.88	0.57165157	0.36060112	0.15571976	0.57399461	0.3614981	0.15596317	0.57617275	0.36233069	0.15618888	0.58250217	0.36474321	0.15684165	0.59179963	0.36826875	0.15779226
190.89	0.5702469	0.36006268	0.15557352	0.57367786	0.36137692	0.1559303	0.57593088	0.36223829	0.15616384	0.58183367	0.36448888	0.15677292	0.59079488	0.36788879	0.15768999
190.9	0.56899187	0.35958116	0.15544265	0.5732489	0.36121277	0.15588577	0.5756754	0.36214068	0.15613739	0.581211	0.36425188	0.15670885	0.58982953	0.36752348	0.15759163
190.91	0.56785646	0.3591452	0.15532411	0.57274922	0.3610215	0.15583387	0.57539936	0.3620352	0.1561088	0.58062229	0.36402773	0.15664825	0.58889946	0.36717132	0.15749677
190.92	0.56636173	0.35857079	0.15516784	0.57218326	0.36080479	0.15577505	0.57509892	0.36192037	0.15607767	0.58006283	0.36381464	0.15659062	0.58800426	0.36683218	0.15740538
190.93	0.56395912	0.35764615	0.15491603	0.57145138	0.36052441	0.15569893	0.57475895	0.3617904	0.15604244	0.5795316	0.36361221	0.15653586	0.58715056	0.36650854	0.15731813
190.94	0.56180116	0.35681439	0.15468929	0.57055883	0.36018229	0.15560601	0.57436968	0.36164156	0.15600208	0.57901764	0.3634163	0.15648285	0.58633166	0.36619793	0.15723436
190.95	0.55986082	0.35606548	0.15448495	0.5695517	0.359796	0.15550105	0.57392358	0.36147093	0.1559558	0.57851342	0.36322404	0.15643081	0.58554455	0.36589923	0.15715378
190.96	0.55807995	0.35537726	0.154297	0.56846079	0.3593773	0.15538723	0.57341657	0.36127694	0.15590318	0.57801207	0.36303281	0.15637904	0.58478667	0.36561147	0.15707612
190.97	0.55639024	0.35472349	0.15411833	0.56730546	0.35893353	0.15526654	0.57284703	0.36105895	0.15584403	0.57750716	0.36284016	0.15632688	0.58405521	0.36533361	0.15700111
190.98	0.55487138	0.35413513	0.1539574	0.56609713	0.35846901	0.15514013	0.57221023	0.36081511	0.15577785	0.57699171	0.36264341	0.1562736	0.58334863	0.36506507	0.15692859
190.99	0.55350269	0.35360443	0.15381215	0.5648738	0.35799835	0.15501198	0.57151762	0.36054979	0.15570582	0.57646147	0.36244096	0.15621875	0.58266046	0.36480341	0.15685791
191	0.55226918	0.3531257	0.15368104	0.56364075	0.35752355	0.15488263	0.57076781	0.36026241	0.15562778	0.57591094	0.36223067	0.15616178	0.58198825	0.36454769	0.15678881
191.01	0.55112618	0.35268166	0.15355935	0.56241692	0.35705182	0.15475403	0.56995915	0.35995229	0.15554352	0.57533206	0.36200946	0.15610182	0.58132963	0.36429702	0.15672105
191.02	0.54998791	0.35223924	0.15343807	0.56119866	0.35658199	0.15462591	0.56912534	0.3596324	0.15545659	0.57473761	0.36178224	0.15604022	0.5806753	0.36404791	0.1566537
191.03	0.54892827	0.35182701	0.153325	0.55999333	0.35611671	0.15449894	0.56824648	0.35929501	0.15536486	0.57411242	0.36154316	0.15597539	0.58002704	0.36380099	0.15658692
191.04	0.5479802	0.35145792	0.15322371	0.55881025	0.35565963	0.15437414	0.56733616	0.35894533	0.15526975	0.57345995	0.36129354	0.15590768	0.57938001	0.36355443	0.15652022
191.05	0.54704521	0.35109369	0.15312371	0.55765325	0.35521228	0.15425194	0.5663999	0.35858546	0.15517183	0.57278017	0.36103336	0.15583709	0.57873133	0.36330714	0.15645331
191.06	0.54604078	0.35070212	0.15301615	0.55651614	0.35477225	0.15413166	0.56544111	0.35821669	0.15507144	0.57207121	0.36076187	0.1557634	0.57807792	0.36305793	0.15638585
191.07	0.54515245	0.35035557	0.15292092	0.55540175	0.35434065	0.15401363	0.56446531	0.3578411	0.15496915	0.5713347	0.3604797	0.15568679	0.57741719	0.36280581	0.15631758
191.08	0.54434372	0.35003988	0.15283413	0.55431635	0.35391995	0.15389851	0.56347708	0.35746047	0.15486544	0.57057235	0.36018746	0.15560741	0.57674699	0.36254996	0.15624828
191.09	0.54357719	0.34974053	0.1527518	0.55325455	0.35350816	0.15378579	0.56248199	0.35707699	0.15476091	0.56979147	0.359888	0.15552605	0.57606854	0.36229087	0.15617809
191.1	0.54286072	0.34946056	0.15267478	0.55223047	0.35311067	0.15367692	0.56148224	0.35669142	0.15465576	0.56898653	0.35957913	0.15544211	0.57537771	0.36202692	0.15610655
191.11	0.54222981	0.3492139	0.1526069	0.55124674	0.35272855	0.15357221	0.56048296	0.35630574	0.15455053	0.56815982	0.35926171	0.1553558	0.57467265	0.36175739	0.15603348
191.12	0.54164798	0.34898636	0.15254427	0.5502891	0.35235638	0.1534702	0.5594861	0.3559208	0.15444546	0.56732061	0.35893936	0.15526813	0.5739584	0.36148425	0.15595941
191.13	0.54148347	0.348922	0.15252655	0.54939667	0.35200929	0.15337501	0.55849797	0.35553894	0.15434118	0.56646351	0.35860992	0.15517849	0.57322827	0.36120488	0.15588363
191.14	0.54151049	0.34893257	0.15252946	0.54859516	0.35169737	0.15328943	0.55752543	0.35516283	0.15423842	0.56559372	0.3582754	0.15508743	0.57248429	0.36092007	0.15580634
191.15	0.54153481	0.34894209	0.15253208	0.54787727	0.35141784	0.15321271	0.55657595	0.3547954	0.15413799	0.56471528	0.35793735	0.15499537	0.57172723	0.3606301	0.15572763
191.16	0.54155653	0.34895058	0.15253442	0.54723909	0.35116923	0.15314445	0.5556552	0.35443884	0.15404048	0.56383077	0.35759674	0.15490258	0.57095708	0.36033496	0.15564748
191.17	0.54177909	0.34903765	0.15255839	0.54666337	0.35094486	0.15308284	0.55476197	0.35409276	0.15394581	0.56294488	0.35725544	0.15480956	0.57017725	0.36003598	0.15556627
191.18	0.54226172	0.3492264	0.15261034	0.54620071	0.35076449	0.15303329	0.5539127	0.35376348	0.15385569	0.56206125	0.35691477	0.15471668	0.5693856	0.35973229	0.15548374
191.19	0.54268843	0.34939322	0.15265625	0.54582774	0.35061903	0.15299332	0.55311011	0.35345212	0.15377044	0.56118481	0.35657665	0.15462445	0.56858471	0.35942487	0.15540017
191.2	0.54308405	0.34954785	0.1526988	0.54552336	0.35050031	0.1529607	0.55234539	0.35315531	0.15368916	0.56031579	0.35624125	0.15453293	0.56777837	0.35911523	0.15531597
191.21	0.54353187	0.34972284	0.15274694	0.54529208	0.35041007	0.1529359	0.55163639	0.35287998	0.15361372	0.55946192	0.35591147	0.15444291	0.56696609	0.35880312	0.15523106
191.22	0.54446653	0.35008785	0.15284732	0.54516262	0.35035955	0.15292202	0.55098451	0.3526267	0.15354431	0.55862754	0.35558902	0.15435486	0.56615095	0.35848973	0.15514577
191.23	0.54530814	0.35041633	0.15293762	0.54513806	0.35034997	0.15291938	0.55038977	0.35239553	0.15348093	0.55781415	0.35527452	0.15426894	0.56533506	0.35817588	0.15506033
191.24	0.5460629	0.35071074	0.15301852	0.54519651	0.35037278	0.15292565	0.54985888	0.35218908	0.15342432	0.55702751	0.35497018	0.15418577	0.56452135	0.35786269	0.15497503
191.25	0.54670339	0.35096046	0.15308712	0.54531871	0.35042046	0.15293876	0.54939038	0.35200684	0.15337434	0.55627008	0.35467699	0.15410561	0.56371226	0.35755111	0.15489015
191.26	0.54721125	0.35115839	0.15314147	0.54548689	0.35048608	0.15295679	0.5489846	0.35184895	0.15333102	0.55554579	0.35439648	0.1540289	0.5629106	0.35724222	0.15480596
191.27	0.54766942	0.35133689	0.15319048	0.54568607	0.35056378	0.15297814	0.54863893	0.35171441	0.1532941	0.55485746	0.35412977	0.15395594	0.56211911	0.35693709	0.15472276
191.28	0.54808061	0.35149703	0.15323445	0.54590672	0.35064984	0.15300179	0.54834934	0.35160167	0.15326317	0.55420684	0.35387755	0.15388692	0.56134051	0.35663676	0.15464085
191.29	0.54847879	0.35165206	0.15327699	0.54615403	0.35074628	0.15302828	0.54812789	0.35151544	0.1532395	0.55360838	0.35364543	0.15382337	0.56058259	0.35634421	0.15456103
191.3	0.54888101	0.35180863	0.15331996	0.54640899	0.35084569	0.1530556	0.54793047	0.35143857	0.1532184	0.55303023	0.35342114	0.15376196	0.55983387	0.35605514	0.15448213
191.31	0.54927658	0.35196257	0.15336219	0.54668095	0.35095172	0.15308472	0.54779023	0.35138395	0.1532034	0.55250309	0.35321653	0.15370593	0.55910983	0.35577542	0.15440576
191.32	0.54963097	0.35210044	0.15340001	0.54696612	0.35106287	0.15311524	0.54769198	0.35134568	0.1531929	0.55201692	0.35302777	0.15365422	0.55840799	0.35550414	0.15433167
191.33	0.54995044	0.3522247	0.15343409	0.54725063	0.35117373	0.15314569	0.54762988	0.35132149	0.15318626	0.55157019	0.35285426	0.15360668	0.55772919	0.35524166	0.15425996
191.34	0.54991939	0.35221262	0.15343078	0.54752725	0.35128151	0.15317528	0.54760556	0.35131201	0.15318366	0.55116683	0.35269755	0.15356373	0.55707789	0.35498968	0.1541911
191.35	0.54976601	0.35215297	0.15341442	0.54776234	0.35137308	0.15320042	0.54760996	0.35131373	0.15318413	0.55080426	0.35255665	0.1535251	0.55645475	0.35474849	0.15412516
191.36	0.54962887	0.35209962	0.15339979	0.54795742	0.35144906	0.15322128	0.54763613	0.35132392	0.15318693	0.55048209	0.35243142	0.15349077	0.55586214	0.35451902	0.15406241
191.37	0.54950382	0.35205098	0.15338644	0.5481242	0.35151401	0.15323911	0.54767507	0.35133909	0.15319109	0.55019159	0.35231847	0.1534598	0.55529599	0.35429971	0.15400243
191.38	0.54916006	0.35191723	0.15334975	0.54825051	0.35156319	0.1532526	0.54772955	0.35136031	0.15319692	0.54993956	0.35222046	0.15343293	0.55476155	0.3540926	0.15394577
191.39	0.54857403	0.35168915	0.15328717	0.54831207	0.35158716	0.15325918	0.54778576	0.35138221	0.15320293	0.54971804	0.35213431	0.1534093	0.55425839	0.35389754	0.15389239
191.4	0.54804632	0.35148368	0.15323078	0.54830999	0.35158635	0.15325896	0.54783963	0.35140319	0.15320869	0.54952456	0.35205905	0.15338866	0.55378515	0.35371402	0.15384215
191.41	0.54757112	0.3512986	0.15317997	0.54825911	0.35156654	0.15325352	0.54788553	0.35142107	0.15321359	0.54935513	0.35199313	0.15337057	0.55334094	0.3535417	0.15379498
191.42	0.5468752	0.35102743	0.15310551	0.54816171	0.35152862	0.15324312	0.54791901	0.3514341	0.15321717	0.54920742	0.35193566	0.15335481	0.55292663	0.35338094	0.15375096
191.43	0.54572645	0.35057952	0.15298247	0.54797162	0.35145459	0.1532228	0.54793392	0.35143991	0.15321877	0.54907729	0.35188502	0.15334092	0.5525409	0.35323122	0.15370995
191.44	0.54470278	0.35018006	0.15287267	0.5476817	0.35134167	0.1531918	0.54792105	0.3514349	0.15321739	0.54896172	0.35184005	0.15332858	0.55218413	0.3530927	0.153672
191.45	0.54377484	0.34981773	0.15277304	0.54732969	0.35120454	0.15315415	0.54787895	0.3514185	0.15321289	0.54885405	0.35179814	0.15331708	0.55185033	0.35296308	0.15363649
191.46	0.54298679	0.34950983	0.15268834	0.54692638	0.35104737	0.15311099	0.5478025	0.35138873	0.15320472	0.54875124	0.35175813	0.1533061	0.55153989	0.35284249	0.15360345
191.47	0.54240897	0.34928398	0.15262619	0.54649555	0.35087944	0.15306487	0.54769469	0.35134673	0.15319319	0.54864961	0.35171857	0.15329525	0.55124865	0.35272934	0.15357244
191.48	0.54196981	0.34911225	0.15257892	0.54606292	0.35071076	0.15301853	0.54755112	0.35129081	0.15317783	0.54854544	0.35167802	0.15328412	0.55097864	0.35262442	0.15354368
191.49	0.54157345	0.3489572	0.15253624	0.54562056	0.35053822	0.15297112	0.54737462	0.35122204	0.15315895	0.54843541	0.35163518	0.15327236	0.55072609	0.35252627	0.15351678
191.5	0.54115233	0.34879243	0.15249087	0.54519128	0.35037074	0.15292509	0.54717491	0.35114423	0.15313759	0.54831718	0.35158915	0.15325973	0.5504865	0.35243313	0.15349124
191.51	0.54041411	0.34850346	0.15241128	0.54474611	0.350197	0.15287733	0.54695138	0.35105712	0.15311367	0.54819002	0.35153964	0.15324614	0.55025892	0.35234465	0.15346698
191.52	0.53969777	0.3482229	0.15233397	0.54426974	0.35001102	0.1528262	0.5467015	0.35095973	0.15308692	0.54805031	0.35148524	0.15323121	0.5500419	0.35226026	0.15344384
191.53	0.53903899	0.34796478	0.15226283	0.54377013	0.34981591	0.15277254	0.5464303	0.35085401	0.15305788	0.54790064	0.35142695	0.15321521	0.54983111	0.35217829	0.15342136
191.54	0.53845537	0.347736	0.15219976	0.54325991	0.34961658	0.15271771	0.54613367	0.35073835	0.15302611	0.54773589	0.35136278	0.15319759	0.54962636	0.35209865	0.15339952
191.55	0.53730302	0.34728397	0.15207509	0.54272031	0.34940569	0.15265969	0.54581469	0.35061394	0.15299193	0.54755664	0.35129296	0.15317842	0.54942477	0.35202022	0.15337801
191.56	0.53617856	0.34684254	0.15195327	0.54210933	0.34916681	0.15259394	0.54546913	0.35047915	0.15295488	0.54736215	0.35121719	0.15315762	0.54922492	0.35194247	0.15335668
191.57	0.5351691	0.34644595	0.15184377	0.54145643	0.34891142	0.15252363	0.54509523	0.35033326	0.15291479	0.54715097	0.3511349	0.15313503	0.54902471	0.35186456	0.1533353
191.58	0.5342645	0.34609031	0.15174553	0.54077276	0.34864387	0.15244995	0.54469086	0.35017543	0.1528714	0.54692121	0.35104536	0.15311044	0.54882241	0.35178583	0.1533137
191.59	0.53344896	0.34576947	0.15165687	0.54007947	0.34837241	0.15237517	0.54425704	0.35000606	0.15282483	0.54667158	0.35094806	0.15308371	0.54861618	0.35170556	0.15329167
191.6	0.53268311	0.34546802	0.15157353	0.53936116	0.34809102	0.15229763	0.54379543	0.34982579	0.15277526	0.54640293	0.35084334	0.15305495	0.5484048	0.35162326	0.15326909
191.61	0.53200495	0.34520094	0.15149967	0.5386502	0.34781237	0.15222082	0.54330915	0.34963581	0.152723	0.54611309	0.35073032	0.1530239	0.54818641	0.35153823	0.15324575
191.62	0.53140896	0.34496612	0.15143471	0.53794622	0.34753631	0.15214469	0.54280088	0.34943718	0.15266835	0.54580229	0.35060911	0.1529906	0.5479597	0.35144995	0.15322152
191.63	0.53093411	0.34477895	0.15138292	0.53726155	0.3472677	0.1520706	0.54227433	0.34923133	0.1526117	0.54547132	0.35048	0.15295512	0.5477239	0.35135811	0.15319631
191.64	0.53056353	0.34463284	0.15134249	0.53660386	0.34700955	0.15199936	0.54173303	0.34901963	0.15255343	0.54511957	0.35034275	0.1529174	0.54747727	0.35126204	0.15316993
191.65	0.53023488	0.34450322	0.15130661	0.53598363	0.34676597	0.15193213	0.54118066	0.3488035	0.15249391	0.54474504	0.35019658	0.15287721	0.5472169	0.35116059	0.15314208
191.66	0.52992807	0.3443822	0.1512731	0.53538074	0.34652912	0.15186674	0.54062366	0.3485855	0.15243388	0.54435718	0.35004517	0.15283559	0.54694752	0.35105562	0.15311325
191.67	0.52986543	0.34435749	0.15126626	0.53482284	0.34630985	0.15180618	0.54006433	0.34836649	0.15237354	0.54395011	0.3498862	0.15279187	0.54666387	0.35094506	0.15308289
191.68	0.53015686	0.34447245	0.15129809	0.5343408	0.34612031	0.15175382	0.53950909	0.34814899	0.15231361	0.54352708	0.34972096	0.15274642	0.54636603	0.35082895	0.153051
191.69	0.53041615	0.34457472	0.1513264	0.53393975	0.34596257	0.15171023	0.53896707	0.34793658	0.15225506	0.54309087	0.34955052	0.15269953	0.54605416	0.35070734	0.15301759
191.7	0.53065312	0.34466817	0.15135226	0.53359845	0.3458283	0.15167313	0.53844146	0.34773053	0.15219825	0.54264589	0.34937659	0.15265168	0.54573054	0.35058112	0.1529829
191.71	0.53091253	0.34477045	0.15138057	0.53330965	0.34571466	0.15164172	0.5379348	0.34753184	0.15214346	0.54219431	0.34920004	0.15260309	0.5453954	0.35045038	0.15294698
191.72	0.53133851	0.34493836	0.15142703	0.5330864	0.34562679	0.15161743	0.53745475	0.34734352	0.15209151	0.54173823	0.34902166	0.15255399	0.54504756	0.35031465	0.15290967
191.73	0.53176138	0.34510499	0.15147313	0.5329391	0.34556881	0.1516014	0.53700798	0.34716819	0.15204314	0.54128155	0.34884299	0.15250479	0.54468763	0.35017417	0.15287105
191.74	0.53213982	0.34525407	0.15151437	0.53284396	0.34553135	0.15159104	0.53659588	0.34700641	0.1519985	0.5408283	0.3486656	0.15245594	0.54431775	0.35002976	0.15283135
191.75	0.53253271	0.3454088	0.15155716	0.53278685	0.34550887	0.15158483	0.53620872	0.34685439	0.15195654	0.54037873	0.34848961	0.15240746	0.54394192	0.34988301	0.15279099
191.76	0.53313453	0.34564573	0.15162266	0.53278725	0.34550903	0.15158487	0.53586171	0.34671809	0.15191891	0.53993855	0.34831723	0.15235997	0.54355821	0.34973313	0.15274977
191.77	0.53376458	0.34589366	0.15169119	0.53286164	0.34553832	0.15159297	0.53555756	0.3465986	0.15188592	0.53951122	0.34814982	0.15231384	0.54316908	0.34958108	0.15270794
191.78	0.53432766	0.34611513	0.15175239	0.53298338	0.34558624	0.15160622	0.53529536	0.34649557	0.15185747	0.53909961	0.34798853	0.15226938	0.54277697	0.34942783	0.15266578
191.79	0.53483532	0.34631475	0.15180753	0.53314355	0.34564928	0.15162365	0.53506777	0.34640612	0.15183277	0.53870197	0.34783267	0.15222641	0.54238394	0.34927418	0.15262349
191.8	0.53525517	0.34647978	0.15185311	0.53333437	0.34572439	0.15164441	0.53487939	0.34633208	0.15181232	0.5383227	0.34768397	0.15218541	0.54199119	0.34912061	0.15258122
191.81	0.53556031	0.34659968	0.15188622	0.53354412	0.34580692	0.15166722	0.53473576	0.34627561	0.15179672	0.53796818	0.34754494	0.15214707	0.54160158	0.34896821	0.15253927
191.82	0.53583611	0.34670804	0.15191614	0.5337589	0.34589143	0.15169057	0.53462684	0.34623279	0.15178489	0.53763611	0.34741468	0.15211114	0.54121663	0.34881759	0.1524978
191.83	0.53608799	0.34680697	0.15194345	0.53398536	0.34598052	0.15171519	0.53455073	0.34620287	0.15177663	0.53732738	0.34729354	0.15207772	0.54083818	0.34866948	0.15245701
191.84	0.53636923	0.34691742	0.15197394	0.53420973	0.34606877	0.15173958	0.53450481	0.34618481	0.15177164	0.5370446	0.34718256	0.15204711	0.54046822	0.34852464	0.15241711
191.85	0.53673048	0.34705926	0.15201308	0.53444515	0.34616135	0.15176516	0.53448676	0.34617771	0.15176968	0.53678702	0.34708146	0.15201921	0.54010845	0.34838377	0.1523783
191.86	0.53705947	0.3471884	0.15204872	0.53469714	0.34626043	0.15179253	0.53449793	0.34618211	0.15177089	0.53655745	0.34699133	0.15199433	0.53976169	0.34824795	0.15234088
191.87	0.53735724	0.34730526	0.15208096	0.53494594	0.34635824	0.15181954	0.53452789	0.34619389	0.15177415	0.53634919	0.34690956	0.15197177	0.53942575	0.34811634	0.15230461
191.88	0.53727599	0.34727338	0.15207216	0.53519588	0.34645648	0.15184668	0.53458276	0.34621546	0.1517801	0.53616721	0.34683809	0.15195204	0.53910484	0.34799059	0.15226995
191.89	0.53669202	0.34704416	0.15200892	0.53537373	0.34652637	0.15186598	0.53465438	0.34624362	0.15178788	0.53601144	0.34677691	0.15193515	0.53880014	0.34787116	0.15223703
191.9	0.53616482	0.34683715	0.15195178	0.53548103	0.34656853	0.15187762	0.53473227	0.34627424	0.15179634	0.53587815	0.34672455	0.1519207	0.53851119	0.34775788	0.15220579
191.91	0.53568983	0.34665057	0.15190027	0.53552202	0.34658464	0.15188207	0.53481056	0.34630502	0.15180484	0.53576772	0.34668117	0.15190872	0.53824012	0.34765159	0.15217648
191.92	0.53521799	0.34646516	0.15184907	0.53551345	0.34658127	0.15188114	0.53488204	0.34633312	0.15181261	0.53567543	0.34664491	0.15189871	0.53798603	0.34755194	0.152149
191.93	0.53475685	0.3462839	0.15179901	0.535459	0.34655988	0.15187523	0.5349431	0.34635712	0.15181924	0.53559886	0.34661483	0.1518904	0.53774887	0.34745891	0.15212334
191.94	0.53434562	0.34612221	0.15175434	0.53536535	0.34652308	0.15186507	0.53499086	0.3463759	0.15182442	0.53553532	0.34658987	0.15188351	0.53752835	0.3473724	0.15209948
191.95	0.53397817	0.34597769	0.15171441	0.53524376	0.34647529	0.15185187	0.53502385	0.34638886	0.151828	0.53548211	0.34656896	0.15187774	0.53732377	0.34729213	0.15207734
191.96	0.5335864	0.34582356	0.15167182	0.53510113	0.34641924	0.15183639	0.53503945	0.34639499	0.1518297	0.53543625	0.34655094	0.15187276	0.53713476	0.34721795	0.15205687
191.97	0.53297068	0.34558124	0.15160484	0.5349189	0.34634761	0.15181661	0.53503603	0.34639365	0.15182932	0.53539585	0.34653506	0.15186838	0.53696121	0.34714983	0.15203808
191.98	0.53241882	0.34536395	0.15154476	0.53469012	0.34625767	0.15179176	0.53501189	0.34638416	0.1518267	0.53535887	0.34652053	0.15186436	0.53680204	0.34708735	0.15202083
191.99	0.53192583	0.34516977	0.15149105	0.53443318	0.34615664	0.15176386	0.53496415	0.3463654	0.15182152	0.53532146	0.34650583	0.1518603	0.5366557	0.3470299	0.15200498
192	0.53143908	0.34497799	0.151438	0.53415784	0.34604836	0.15173394	0.53489918	0.34633986	0.15181447	0.53528268	0.34649059	0.1518561	0.53651803	0.34697585	0.15199006
192.01	0.53077278	0.34471535	0.15136532	0.53385298	0.34592844	0.1517008	0.53480986	0.34630475	0.15180477	0.53523978	0.34647373	0.15185144	0.53639101	0.34692598	0.1519763
