#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
147.44	2.8577716	0.0073056826	0.96400983	0.0019380765	0.11022717	8.3689192	2.7212934	0.0053474712	0.92905077	0.00037825113	0.017917499	8.5297983	2.5894097	0.0039165783	0.89485386	7.4071917e-005	0.0085931865	8.5898807	2.4625603	0.0028702119	0.86156428	1.4530633e-005	0.0054459644	8.6125899	2.3415951	0.0021058307	0.82943787	2.8565067e-006	0.0038878287	8.6249466	0	0	0	0
147.45	2.8575908	0.0073041542	0.96396429	0.0019369357	0.11019868	8.378112	2.7211828	0.0053460916	0.92902333	0.00037777929	0.017908109	8.5470098	2.5894426	0.0039156943	0.89486334	7.3970681e-005	0.0085872369	8.6116724	2.4626935	0.0028696028	0.86159957	1.4512729e-005	0.0054414139	8.6363943	2.341753	0.0021052848	0.82947925	2.8529633e-006	0.0038837545	8.6493935	0	0	0	0
147.46	2.8573954	0.007302649	0.96391502	0.0019359897	0.1101615	8.3863173	2.7210413	0.0053446253	0.92898793	0.00037732503	0.017897827	8.5630141	2.5894415	0.0039147333	0.89486401	7.3864217e-005	0.0085808772	8.6322662	2.4627961	0.0028689472	0.86162687	1.4493634e-005	0.0054365937	8.6590605	2.3418854	0.0021047154	0.82951388	2.8492317e-006	0.0038794858	8.6727515	0	0	0	0
147.47	2.8571836	0.0073011663	0.96386155	0.0019352175	0.11011486	8.3933883	2.720866	0.0053430732	0.92894383	0.00037689115	0.017886501	8.5776233	2.5894022	0.0039136869	0.8948548	7.3756654e-005	0.0085740525	8.6514706	2.4628641	0.0028682383	0.86164514	1.4472924e-005	0.0054314716	8.6804025	2.3419889	0.0021041189	0.82954091	2.8452815e-006	0.0038749991	8.6948404	0	0	0	0
147.48	2.8569462	0.0072996878	0.96380156	0.0019345499	0.11005489	8.3983013	2.7206396	0.0053414062	0.9288866	0.00037650268	0.017873446	8.5895374	2.5893027	0.0039125063	0.89483001	7.3648332e-005	0.0085664882	8.6679476	2.4628764	0.002867441	0.86164885	1.4450405e-005	0.0054258751	8.6991062	2.3420455	0.0021034764	0.82955555	2.8409712e-006	0.0038701702	8.7143755	0	0	0	0
147.49	2.8566975	0.0072982504	0.96373865	0.0019340241	0.10998616	8.4021061	2.7203857	0.0053396869	0.92882231	0.00037614101	0.017859367	8.5999808	2.5891694	0.0039112518	0.89479643	7.3541545e-005	0.0085584981	8.68291	2.4628564	0.0028665914	0.86164416	1.4427212e-005	0.0054200111	8.7163367	2.3420747	0.0021028056	0.82956298	2.8364618e-006	0.0038651488	8.7324833	0	0	0	0
147.5	2.8564362	0.0072968212	0.96367252	0.0019335425	0.10991015	8.404851	2.7201055	0.0053379181	0.92875122	0.00037580333	0.017844297	8.6089999	2.5890033	0.0039099264	0.89475437	7.3436528e-005	0.0085500945	8.6964011	2.4628052	0.002865691	0.86163131	1.4403432e-005	0.0054138879	8.7321348	2.3420773	0.0021021073	0.8295634	2.8317623e-006	0.003859941	8.7492024	0	0	0	0
147.51	2.8561249	0.0072947935	0.96359364	0.0019314154	0.10984545	8.4060003	2.7197851	0.0053360611	0.92866977	0.00037545134	0.0178278	8.6157169	2.5887876	0.0039084977	0.89469945	7.3335382e-005	0.008541046	8.7074799	2.4627056	0.0028647106	0.8616058	1.4379333e-005	0.0054073684	8.7455665	2.3420382	0.002101364	0.82955282	2.8268143e-006	0.0038544498	8.7636189	0	0	0	0
147.52	2.8557833	0.0072924292	0.96350707	0.0019288438	0.10978309	8.4056459	2.7194268	0.0053340259	0.92857856	0.00037495803	0.017810645	8.6203433	2.5885319	0.0039069791	0.89463415	7.3224255e-005	0.0085315005	8.7163377	2.4625668	0.0028636654	0.86157008	1.435524e-005	0.005400532	8.7568022	2.3419651	0.0021005829	0.82953327	2.8217127e-006	0.0038487332	8.7758876	0	0	0	0
147.53	2.8554372	0.0072902233	0.96341927	0.0019269517	0.10970573	8.4038009	2.7190358	0.0053319016	0.92847893	0.00037440623	0.017792405	8.6229004	2.5882355	0.0039053725	0.89455829	7.3122762e-005	0.0085214217	8.7229766	2.4623872	0.0028625499	0.86152365	1.4329577e-005	0.0053933718	8.7658339	2.3418562	0.0020997608	0.82950428	2.8164614e-006	0.0038427852	8.7859983	0	0	0	0
147.54	2.8550856	0.0072881151	0.96333003	0.0019256379	0.10961541	8.4006758	2.7186111	0.0053296291	0.9283706	0.00037384817	0.017773335	8.6235929	2.5878999	0.0039036691	0.89447223	7.2994163e-005	0.0085108823	8.7275769	2.4621689	0.0028613696	0.86146712	1.430392e-005	0.0053859028	8.7728283	2.3417129	0.0020988985	0.82946623	2.8112336e-006	0.0038366201	8.7941115	0	0	0	0
147.55	2.8546667	0.0072849287	0.9632237	0.0019212988	0.10955603	8.396504	2.7181569	0.0053272443	0.92825464	0.00037327169	0.017753365	8.6224735	2.5875268	0.0039018667	0.89437643	7.2860916e-005	0.0084999047	8.7301766	2.461913	0.0028601215	0.86140077	1.4277141e-005	0.0053781477	8.7778115	2.3415364	0.0020979962	0.82941941	2.8055187e-006	0.0038302499	8.8002479	0	0	0	0
147.56	2.8542329	0.0072816179	0.96311356	0.0019175217	0.10948982	8.390916	2.7176624	0.0053245916	0.9281283	0.00037242818	0.01773314	8.6192841	2.5871139	0.0038999609	0.89427029	7.2717174e-005	0.0084884525	8.7304682	2.4616169	0.002858801	0.86132386	1.4248464e-005	0.0053700839	8.7804645	2.3413238	0.0020970493	0.82936304	2.7997517e-006	0.0038236605	8.8040866	0	0	0	0
147.57	2.8538038	0.0072785477	0.96300451	0.001914847	0.1094043	8.3839758	2.7171331	0.0053217423	0.92799296	0.00037154646	0.017712193	8.6140906	2.5866596	0.0038979277	0.89415338	7.2551167e-005	0.0084765641	8.7284955	2.4612794	0.0028574025	0.86123612	1.4217461e-005	0.0053617137	8.7808128	2.3410738	0.002096055	0.82929682	2.7936969e-006	0.0038168515	8.8056474	0	0	0	0
147.58	2.8533742	0.0072755865	0.96289527	0.0019126706	0.10930691	8.3760524	2.7165787	0.0053187654	0.92785112	0.00037067188	0.017690551	8.6073821	2.586173	0.0038957918	0.89402804	7.2371891e-005	0.0084643358	8.7247944	2.4609092	0.0028559403	0.86113984	1.418426e-005	0.0053531065	8.7793925	2.3407943	0.0020950224	0.8292228	2.7873687e-006	0.0038098716	8.8054569	0	0	0	0
147.59	2.8529196	0.0072723386	0.96277967	0.0019098368	0.10920972	8.3669146	2.7159931	0.0053156397	0.92770122	0.0003698065	0.017667936	8.5987537	2.5856455	0.0038935258	0.89389207	7.2180962e-005	0.0084516549	8.7189	2.4604975	0.0028543951	0.86103264	1.4148295e-005	0.0053441903	8.7757188	2.3404768	0.0020939397	0.82913874	2.780643e-006	0.0038026681	8.8030286	0	0	0	0
147.6	2.8524509	0.007269118	0.96266043	0.0019074944	0.10909754	8.3559775	2.7153657	0.0053123077	0.92754051	0.00036889806	0.017644124	8.5876116	2.5850677	0.0038911057	0.89374299	7.1976662e-005	0.0084383548	8.7101815	2.4600346	0.0028527502	0.86091201	1.4109514e-005	0.0053348583	8.7691439	2.340112	0.0020927959	0.82904217	2.7734452e-006	0.0037951639	8.7977097	0	0	0	0
147.61	2.8519772	0.0072660912	0.96253984	0.0019057257	0.10896638	8.3434379	2.7147054	0.0053088802	0.92737127	0.00036804456	0.017618747	8.5741724	2.5844433	0.003888546	0.89358178	7.1775711e-005	0.0084244454	8.6988721	2.4595231	0.0028510072	0.86077865	1.4067764e-005	0.0053251356	8.7598948	2.3397022	0.0020915923	0.82893367	2.7657697e-006	0.0037873758	8.7897198	0	0	0	0
147.62	2.851499	0.0072631947	0.96241807	0.0019043998	0.10882038	8.3296762	2.7140167	0.0053053415	0.9271947	0.0003672528	0.017592191	8.5589256	2.5837806	0.0038858641	0.89341059	7.1559659e-005	0.0084100614	8.6854999	2.4589719	0.002849183	0.86063485	1.4024968e-005	0.0053150954	8.7485068	2.3392553	0.0020903382	0.82881535	2.7576705e-006	0.0037793582	8.7795898	0	0	0	0
147.63	2.8510179	0.0072604814	0.96229552	0.0019034664	0.10865594	8.3142944	2.7132979	0.0053017377	0.92701029	0.00036654518	0.017563833	8.5411939	2.5830692	0.0038830303	0.89322667	7.1350057e-005	0.0083950365	8.6692635	2.4583676	0.002847242	0.86047711	1.3980038e-005	0.0053046602	8.734131	2.3387584	0.0020890118	0.8286838	2.7490323e-006	0.0037710542	8.7664613	0	0	0	0
147.64	2.8505385	0.0072578813	0.96217334	0.0019027051	0.10848137	8.297919	2.7125653	0.0052981168	0.92682223	0.00036589677	0.017534411	8.5218941	2.5823309	0.0038801092	0.89303572	7.1145942e-005	0.0083796625	8.6512013	2.4577326	0.0028452279	0.86031126	1.3934318e-005	0.005294019	8.7178412	2.3382322	0.0020876395	0.82854449	2.7400855e-006	0.0037626015	8.7514068	0	0	0	0
147.65	2.8500624	0.0072554003	0.96205194	0.0019020935	0.10829671	8.2805031	2.71182	0.0052944885	0.92663087	0.00036531377	0.017503892	8.5009323	2.5815656	0.0038770995	0.89283772	7.0948255e-005	0.0083639425	8.6311965	2.4570661	0.0028431369	0.86013714	1.3887999e-005	0.0052831784	8.6995104	2.3376759	0.0020862184	0.82839721	2.7308254e-006	0.0037540051	8.7342964	0	0	0	0
147.66	2.8495985	0.0072531568	0.96193359	0.0019017488	0.10809683	8.2616258	2.711065	0.0052909037	0.92643685	0.00036484079	0.017471738	8.4775117	2.580766	0.0038739737	0.89263067	7.0764368e-005	0.0083477591	8.6082611	2.4563555	0.0028409274	0.85995142	1.384214e-005	0.0052720967	8.6780736	2.3370766	0.0020847202	0.82823854	2.7212061e-006	0.0037452379	8.7140445	0	0	0	0
147.67	2.8491396	0.0072510556	0.96181645	0.0019016283	0.10788719	8.2416466	2.7103018	0.0052873491	0.92624067	0.00036440756	0.017438521	8.4524369	2.5799451	0.0038707939	0.89241803	7.0591003e-005	0.0083312186	8.5833995	2.4556175	0.0028386515	0.85975845	1.3796729e-005	0.0052608298	8.6546046	2.3364498	0.0020831744	0.82807255	2.7114719e-006	0.003736345	8.6917354	0	0	0	0
147.68	2.8486871	0.0072491064	0.96170092	0.001901748	0.107668	8.2205164	2.7095322	0.0052838309	0.92604277	0.00036401561	0.017404297	8.4256703	2.5791048	0.0038675654	0.8922003	7.0428101e-005	0.008314348	8.5565802	2.4548537	0.0028363124	0.85955869	1.3751861e-005	0.0052493955	8.6290736	2.3357971	0.0020815828	0.82789968	2.7016428e-006	0.0037273395	8.6673393	0	0	0	0
147.69	2.8482671	0.0072475412	0.96159356	0.0019023434	0.10743554	8.1967741	2.7087761	0.0052804681	0.92584819	0.00036375109	0.017368986	8.3953444	2.5782537	0.0038642982	0.89197961	7.0282487e-005	0.0082972897	8.5257566	2.4540664	0.0028338903	0.8593527	1.3709198e-005	0.0052379227	8.599359	2.3351188	0.0020799289	0.82772006	2.691814e-006	0.0037183191	8.6387122	0	0	0	0
147.7	2.8478576	0.0072460578	0.96148884	0.0019027106	0.10719986	8.1712526	2.7080294	0.0052772378	0.92565591	0.00036356832	0.017332728	8.3624428	2.5773939	0.0038610172	0.89175657	7.0153281e-005	0.0082800108	8.4920012	2.4532599	0.0028314081	0.8591416	1.3668386e-005	0.0052263826	8.5665666	2.3344192	0.0020782251	0.82753474	2.6820836e-006	0.003709266	8.6069653	0	0	0	0
147.71	2.8474459	0.0072444339	0.96138357	0.0019024046	0.10696849	8.1443308	2.7072901	0.005274103	0.92546545	0.00036340713	0.017295761	8.3273786	2.5765276	0.0038577336	0.89153176	7.0035331e-005	0.008262522	8.4557462	2.4524367	0.0028288746	0.85892607	1.3629851e-005	0.0052147785	8.5311343	2.3337002	0.0020764754	0.82734428	2.6725205e-006	0.003700185	8.5725356	0	0	0	0
147.72	2.8469852	0.0072416512	0.96126584	0.001898836	0.10677832	8.1176995	2.7065623	0.0052710026	0.92527785	0.00036310271	0.01725874	8.2916528	2.5756626	0.0038544677	0.89130715	6.9928473e-005	0.0082449244	8.4183661	2.4516013	0.002826292	0.85870724	1.3593799e-005	0.0052031884	8.4943814	2.3329644	0.0020746745	0.82714935	2.6632508e-006	0.0036911406	8.5367186	0	0	0	0
147.73	2.846556	0.0072391139	0.96115605	0.0018963726	0.10658019	8.0923445	2.7058448	0.0052678623	0.92509283	0.00036261166	0.017222171	8.2565254	2.5748032	0.0038512193	0.89108387	6.9817279e-005	0.0082273349	8.3811476	2.4507596	0.0028236737	0.85848669	1.3559741e-005	0.0051916609	8.457597	2.3322174	0.0020728306	0.82695141	2.6542865e-006	0.0036821677	8.5008006	0	0	0	0
147.74	2.8461503	0.0072367633	0.9610522	0.0018945067	0.10637646	8.0679206	2.7051388	0.0052647275	0.92491065	0.00036208257	0.017185756	8.2219072	2.5739487	0.0038479817	0.89086177	6.9698034e-005	0.0082097634	8.3440844	2.4499136	0.00282103	0.85826494	1.3526346e-005	0.0051801803	8.4208007	2.3314614	0.0020709521	0.82675107	2.645569e-006	0.0036732518	8.4648075	0	0	0	0
147.75	2.8457658	0.0072345289	0.9609537	0.0018929648	0.10617012	8.0445836	2.704447	0.0052616095	0.92473206	0.00036153834	0.017149509	8.187988	2.573101	0.0038447566	0.89064134	6.9570335e-005	0.008192238	8.3073414	2.4490645	0.0028183616	0.85804229	1.3493256e-005	0.005168763	8.3841357	2.3306969	0.0020690372	0.82654845	2.637076e-006	0.0036644075	8.4288723	0	0	0	0
147.76	2.8453938	0.0072322366	0.96085836	0.0018911871	0.10596811	8.0225355	2.7037721	0.0052585174	0.92455775	0.00036099177	0.017113515	8.1550733	2.572263	0.0038415474	0.89042332	6.9436338e-005	0.0081748146	8.2712525	2.4482156	0.0028156752	0.85781962	1.3460029e-005	0.0051574392	8.3479386	2.329927	0.0020670905	0.82634438	2.6287466e-006	0.0036556551	8.3933293	0	0	0	0
147.77	2.8450396	0.0072298478	0.96076753	0.001889121	0.10577384	8.0025875	2.7031218	0.0052554413	0.92438967	0.00036040788	0.017078196	8.1240805	2.5714431	0.0038383646	0.89020988	6.9296263e-005	0.0081576448	8.2367029	2.447374	0.0028129778	0.85759875	1.3426244e-005	0.0051463024	8.3130593	2.3291573	0.0020651138	0.82614031	2.620535e-006	0.0036470644	8.3590089	0	0	0	0
147.78	2.8447215	0.0072277126	0.96068583	0.00188777	0.10557509	7.9845733	2.7024963	0.0052523809	0.92422788	0.00035980166	0.017043545	8.0950028	2.5706419	0.0038352057	0.89000119	6.9149911e-005	0.0081407421	8.2037298	2.4465408	0.0028102727	0.85738001	1.3391782e-005	0.005135354	8.2795369	2.3283888	0.0020631094	0.82593652	2.6123627e-006	0.0036386352	8.3259456	0	0	0	0
147.79	2.8444224	0.0072256583	0.96060897	0.0018864243	0.1053772	7.9678695	2.7018922	0.0052493816	0.92407154	0.00035923925	0.01700917	8.0673093	2.5698551	0.0038320665	0.88979614	6.900612e-005	0.008124028	8.1719077	2.4457142	0.0028075626	0.85716293	1.3356372e-005	0.0051245425	8.2470009	2.3276213	0.0020610851	0.82573296	2.6041835e-006	0.003630323	8.2937913	0	0	0	0
147.8	2.8440941	0.0072227475	0.9605247	0.0018826805	0.1052119	7.9527098	2.7013093	0.0052463643	0.92392057	0.00035862933	0.016975525	8.0413615	2.5690864	0.0038289468	0.88959571	6.8851551e-005	0.0081075703	8.1415663	2.4448967	0.0028048486	0.85694813	1.3320925e-005	0.0051139013	8.2157364	2.3268555	0.0020590364	0.8255298	2.5959204e-006	0.0036221574	8.2628054	0	0	0	0
147.81	2.8437821	0.0072198006	0.96044456	0.0018793281	0.10504955	7.938998	2.7007415	0.0052432497	0.92377345	0.00035783037	0.016942931	8.0170989	2.5683354	0.0038258392	0.88939975	6.8694366e-005	0.0080913662	8.112695	2.4440884	0.00280213	0.85673564	1.3283918e-005	0.0051034265	8.1857447	2.3260917	0.002056965	0.82532712	2.5876015e-006	0.0036141318	8.2329887	0	0	0	0
147.82	2.8435024	0.0072171382	0.96037261	0.0018769302	0.10487958	7.9265676	2.7001913	0.00524008	0.9236308	0.00035702005	0.016911079	7.9944343	2.567601	0.00382273	0.88920802	6.8516925e-005	0.0080754393	8.0852491	2.4432897	0.0027994082	0.85652558	1.3246141e-005	0.005093112	8.1569881	2.3253302	0.0020548723	0.825125	2.5791517e-006	0.0036062408	8.2043013	0	0	0	0
147.83	2.8432475	0.0072146784	0.96030695	0.0018751027	0.10470494	7.9151624	2.6996582	0.0052368903	0.92349249	0.00035622767	0.016879757	7.9731011	2.5668814	0.0038196157	0.88902005	6.833054e-005	0.0080597608	8.0590208	2.4425	0.0027966825	0.8563178	1.3206925e-005	0.0050829436	8.1292943	2.3245716	0.0020527625	0.8249236	2.5705412e-006	0.0035984683	8.1765845	0	0	0	0
147.84	2.8430183	0.0072124052	0.96024783	0.0018736746	0.10452749	7.9048439	2.699147	0.0052337127	0.92335978	0.00035547627	0.016848973	7.9531997	2.5661799	0.0038165002	0.8888367	6.8141221e-005	0.0080443859	8.0341337	2.4417224	0.0027939548	0.85611309	1.316608e-005	0.00507296	8.1027889	2.3238187	0.0020506378	0.82472363	2.5617408e-006	0.0035908403	8.1499601	0	0	0	0
147.85	2.8428173	0.0072103202	0.96019585	0.00187256	0.1043486	7.8956651	2.6986622	0.0052305703	0.92323379	0.00035478389	0.016818799	7.9348107	2.5655003	0.0038133887	0.88865894	6.7950676e-005	0.0080293829	8.0106968	2.4409605	0.0027912286	0.85591244	1.3123933e-005	0.0050632063	8.0775908	2.3230751	0.0020485018	0.82452609	2.5527348e-006	0.0035833871	8.1245475	0	0	0	0
147.86	2.8426486	0.0072084617	0.9601521	0.0018718001	0.10416832	7.8876729	2.698208	0.0052274878	0.92311565	0.00035415677	0.016789308	7.918007	2.5648461	0.0038102882	0.88848774	6.7762685e-005	0.0080148125	7.9888106	2.440218	0.002788507	0.85571679	1.3080823e-005	0.0050537256	8.0538111	2.3223443	0.002046358	0.8243319	2.5435166e-006	0.0035761376	8.1004585	0	0	0	0
147.87	2.842513	0.0072068333	0.96011676	0.0018713243	0.10398736	7.8808918	2.6977895	0.0052244967	0.92300662	0.00035360642	0.016760475	7.9029131	2.5642215	0.0038072062	0.88832412	6.7581105e-005	0.0080007052	7.9686317	2.4394976	0.0027857895	0.85552684	1.3037443e-005	0.0050445471	8.0316005	2.3216281	0.0020442048	0.82414151	2.5340829e-006	0.0035691138	8.0778302	0	0	0	0
147.88	2.8424035	0.0072053303	0.96008805	0.0018707741	0.10380981	7.8751126	2.6974075	0.0052216234	0.92290694	0.00035313435	0.016732246	7.8893185	2.563627	0.0038041504	0.88816824	6.7411745e-005	0.007987057	7.9499858	2.4388003	0.0027830787	0.85534289	1.299409e-005	0.0050356761	8.010814	2.3209282	0.0020420463	0.82395541	2.5244755e-006	0.0035623167	8.0565313	0	0	0	0
147.89	2.8423202	0.0072039174	0.96006605	0.0018701518	0.10363766	7.8703065	2.6970626	0.0052188543	0.92281679	0.00035270322	0.016704836	7.8771513	2.5630655	0.0038011324	0.88802089	6.7250685e-005	0.0079739124	7.9328201	2.4381295	0.0027803806	0.85516578	1.295138e-005	0.0050271435	7.9914189	2.3202481	0.0020398867	0.82377448	2.5148136e-006	0.0035557688	8.0365383	0	0	0	0
147.9	2.8422669	0.0072026513	0.96005167	0.001869634	0.10346949	7.8664266	2.6967563	0.0052161954	0.92273653	0.00035230494	0.016678303	7.8663722	2.5625391	0.0037981594	0.88788259	6.7098055e-005	0.0079612908	7.9171161	2.4374869	0.0027776982	0.85499603	1.2909627e-005	0.0050189654	7.9734088	2.3195896	0.0020377279	0.82359922	2.5051464e-006	0.0035494819	8.0178484	0	0	0	0
147.91	2.8422426	0.007201555	0.96004468	0.0018693244	0.10330396	7.8633541	2.696486	0.0052136415	0.92266548	0.00035193285	0.016652594	7.8568373	2.562046	0.0037952329	0.8877529	6.6952985e-005	0.0079491529	7.9027408	2.4368713	0.002775032	0.85483331	1.2868985e-005	0.0050111179	7.9566655	2.3189518	0.0020355707	0.82342943	2.4955054e-006	0.0035434388	8.0003519	0	0	0	0
147.92	2.8422598	0.0072008025	0.96004828	0.0018695494	0.10313756	7.8611735	2.6962613	0.0052112503	0.92260618	0.00035162726	0.016627769	7.8487308	2.5615946	0.0037923713	0.88763397	6.6818967e-005	0.0079375943	7.8899231	2.4362898	0.0027723879	0.85467945	1.2829879e-005	0.0050036732	7.9414206	2.3183403	0.0020334165	0.82326655	2.4859774e-006	0.0035376938	7.9842696	0	0	0	0
147.93	2.8423356	0.0072006833	0.96006675	0.0018709865	0.10296184	7.8598381	2.6960848	0.0052090586	0.92255924	0.00035143726	0.01660376	7.8419232	2.5611859	0.0037895832	0.88752607	6.6696722e-005	0.0079266339	7.8785333	2.4357439	0.0027697719	0.85453488	1.279227e-005	0.004996644	7.9275651	2.3177574	0.0020312703	0.82311122	2.4766052e-006	0.0035322552	7.9695077	0	0	0	0
147.94	2.8424496	0.0072007519	0.96009499	0.00187213	0.10279524	7.8594548	2.6959701	0.0052071481	0.92252815	0.00035139742	0.016580721	7.836634	2.5608319	0.0037869046	0.88743237	6.6592032e-005	0.007916408	7.8688328	2.435244	0.0027671977	0.85440231	1.2757222e-005	0.0049901345	7.9153686	2.3172118	0.0020291376	0.82296573	2.4674747e-006	0.0035272018	7.9563295	0	0	0	0
147.95	2.8425865	0.0072008849	0.96012908	0.0018730417	0.10263707	7.8596954	2.6958975	0.0052054094	0.92250791	0.00035140482	0.016558532	7.8323887	2.5605183	0.0037843109	0.8873491	6.6501156e-005	0.0079067024	7.860317	2.4347782	0.0027646569	0.85427864	1.2723447e-005	0.0049839958	7.9043454	2.3166938	0.0020270155	0.82282754	2.4586398e-006	0.0035224249	7.9442739	0	0	0	0
147.96	2.8427608	0.0072013338	0.96017271	0.0018743703	0.10248084	7.8605828	2.6958754	0.005203914	0.92250063	0.00035144184	0.016537185	7.829275	2.5602526	0.0037818384	0.88727825	6.6434247e-005	0.0078975418	7.8531132	2.4343519	0.0027621575	0.85416528	1.2693335e-005	0.004978271	7.8946324	2.3162078	0.0020249059	0.82269776	2.4500479e-006	0.0035179599	7.9334737	0	0	0	0
147.97	2.8429788	0.0072023219	0.9602275	0.0018766108	0.10231777	7.8619717	2.695899	0.0052026746	0.92250513	0.00035160465	0.016516337	7.8271284	2.5600298	0.0037794825	0.88721853	6.6382123e-005	0.0078888269	7.8470675	2.4339613	0.0027597015	0.85406124	1.2665953e-005	0.004972887	7.8860877	2.3157497	0.0020228071	0.82257537	2.4418912e-006	0.0035137586	7.9237932	0	0	0	0
147.98	2.8432044	0.0072032919	0.9602843	0.0018781621	0.10216564	7.8637083	2.695967	0.0052017206	0.92252106	0.00035187873	0.016495804	7.8258457	2.55985	0.0037772664	0.88716994	6.63491e-005	0.0078804619	7.8421094	2.4336057	0.0027572948	0.85396633	1.2642425e-005	0.0049677989	7.8786564	2.3153183	0.0020207185	0.82245998	2.4342448e-006	0.0035097947	7.915181	0	0	0	0
147.99	2.8434356	0.0072042266	0.96034257	0.0018793285	0.10202348	7.865724	2.6960711	0.0052009793	0.92254633	0.00035215218	0.016475797	7.8252826	2.5597103	0.0037751924	0.88713173	6.6334144e-005	0.0078723928	7.8380904	2.433283	0.0027549411	0.85388002	1.2622353e-005	0.0049629686	7.8722025	2.3149119	0.002018642	0.82235117	2.4271611e-006	0.0035060421	7.9075122	0	0	0	0
148	2.8436724	0.0072051895	0.96040233	0.0018803678	0.10188595	7.8679011	2.696198	0.0052003834	0.92257746	0.00035242691	0.016456067	7.8251407	2.5595952	0.0037732107	0.88709992	6.6334986e-005	0.0078644933	7.8346287	2.4329807	0.0027526221	0.85379901	1.2604087e-005	0.0049582923	7.8663327	2.3145211	0.002016574	0.82224645	2.4204423e-006	0.0035024168	7.9004089	0	0	0	0
148.01	2.8439325	0.0072064368	0.96046806	0.0018819285	0.10174881	7.8703598	2.6963629	0.0052000175	0.92261844	0.00035272414	0.016436944	7.8257155	2.5595249	0.0037714004	0.88707972	6.63461e-005	0.0078569065	7.8321356	2.4327163	0.0027503757	0.85372791	1.2590046e-005	0.004953882	7.8614916	2.314159	0.0020145248	0.82214931	2.41442e-006	0.0034990165	7.894307	0	0	0	0
148.02	2.8442084	0.0072078792	0.96053786	0.001883654	0.10161398	7.8730229	2.6965613	0.0051998825	0.92266804	0.00035308152	0.016418198	7.8268429	2.5594925	0.003769745	0.88706938	6.6370699e-005	0.0078495652	7.8304103	2.4324846	0.0027481982	0.85366534	1.2579096e-005	0.004949685	7.8574791	2.3138219	0.0020124954	0.82205874	2.4090047e-006	0.0034957995	7.889018	0	0	0	0
148.03	2.8444841	0.0072092243	0.96060768	0.0018848122	0.10149143	7.8758739	2.6967928	0.0051999644	0.92272622	0.00035346868	0.016400013	7.8285242	2.5595014	0.0037682656	0.88706978	6.6403535e-005	0.0078424865	7.8294753	2.4322893	0.0027461048	0.85361229	1.2571931e-005	0.0049457081	7.8543329	2.3135129	0.0020104919	0.82197556	2.4042547e-006	0.0034927756	7.884585	0	0	0	0
148.04	2.8447544	0.0072104003	0.96067617	0.0018854428	0.10138093	7.8788501	2.6970465	0.0052001774	0.92279019	0.000353814	0.01638242	7.8305927	2.5595419	0.0037669258	0.8870784	6.6445739e-005	0.0078356011	7.8291105	2.4321225	0.0027440819	0.85356669	1.2566866e-005	0.0049418919	7.8518225	2.3132258	0.0020085116	0.82189817	2.4000488e-006	0.0034898944	7.8807852	0	0	0	0
148.05	2.845011	0.0072112566	0.96074124	0.0018851529	0.10128763	7.8819445	2.6973225	0.0052005164	0.92285993	0.00035410168	0.016365508	7.8330486	2.5596156	0.0037657348	0.88709565	6.6497481e-005	0.0078289202	7.829325	2.4319861	0.0027421379	0.85352904	1.2563862e-005	0.0049382403	7.8499642	2.3129625	0.0020065588	0.82182701	2.3964038e-006	0.0034871602	7.8776386	0	0	0	0
148.06	2.8452658	0.0072119757	0.9608059	0.0018847626	0.10120591	7.8851869	2.6976189	0.0052009152	0.92293499	0.0003542752	0.016349753	7.835941	2.5597284	0.0037647151	0.88712308	6.654059e-005	0.0078225195	7.830207	2.4318874	0.0027402978	0.85350127	1.2563828e-005	0.0049347809	7.8488691	2.3127288	0.0020046448	0.8217637	2.3933931e-006	0.003484599	7.8752627	0	0	0	0
