#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
155.32	2.8895806	0.0077015301	0.97212967	0.0023138248	0.11409354	8.2795242	2.7795766	0.0058739897	0.94409796	0.00052654708	0.017930981	8.4735938	2.6712721	0.004440361	0.91621833	0.00011656325	0.0082395717	8.6100588	2.5643328	0.0033202821	0.88838729	2.5323245e-005	0.0049131088	8.7114309	2.456628	0.0024380463	0.86003009	5.41857e-006	0.0032408338	8.7918094	0	0	0	0
155.33	2.8897729	0.0077037054	0.97217864	0.0023123393	0.114517	8.2829278	2.7800308	0.0058799618	0.94421434	0.00052761714	0.017995775	8.4785511	2.6718192	0.0044468799	0.9163604	0.00011725639	0.0082726536	8.6157062	2.5649991	0.0033272403	0.8885635	2.5522303e-005	0.0049351211	8.7171085	2.4575887	0.0024463592	0.86028769	5.464786e-006	0.0032564496	8.7971946	0	0	0	0
155.34	2.8899691	0.0077057288	0.97222858	0.0023112	0.11494808	8.2862272	2.7804845	0.0058856723	0.9443306	0.00052843095	0.018062442	8.4834199	2.6723849	0.0044534254	0.91650722	0.00011787926	0.0083059605	8.6213021	2.5656825	0.0033341936	0.88874407	2.5715661e-005	0.0049572434	8.7227893	2.4585511	0.0024545316	0.86054561	5.5122661e-006	0.0032722825	8.8026152	0	0	0	0
155.35	2.8901447	0.0077075833	0.97227334	0.0023104478	0.11537926	8.289969	2.7809095	0.005891089	0.94443958	0.00052904959	0.018129903	8.4888538	2.6729402	0.0044599445	0.91665132	0.00011841901	0.0083390757	8.6275021	2.566355	0.0033410977	0.88892168	2.5906657e-005	0.0049792288	8.7291296	2.4594887	0.0024625364	0.86079689	5.5611433e-006	0.0032881636	8.8087299	0	0	0	0
155.36	2.8903186	0.007709309	0.97231766	0.0023099478	0.11581467	8.2937705	2.7813267	0.0058962273	0.94454658	0.00052953825	0.018198868	8.4943726	2.6735026	0.0044664186	0.91679725	0.00011889257	0.0083724179	8.6338196	2.5670376	0.0033479882	0.8891018	2.6086804e-005	0.0050012636	8.7356358	2.4604233	0.0024704137	0.86104725	5.6100666e-006	0.0033041951	8.815046	0	0	0	0
155.37	2.8904854	0.0077108961	0.97236018	0.0023095129	0.1162536	8.2977138	2.7817323	0.0059011282	0.94465064	0.00052995628	0.018268827	8.5001009	2.6740646	0.0044728236	0.91694306	0.00011931322	0.0084058985	8.6403795	2.5677226	0.0033548441	0.88928246	2.6256125e-005	0.0050233083	8.7424286	2.4613496	0.0024781666	0.8612953	5.6591659e-006	0.0033203312	8.8216819	0	0	0	0
155.38	2.89069	0.0077133158	0.97241225	0.0023123888	0.11664964	8.3017014	2.7821217	0.0059057504	0.9447506	0.0005303319	0.018339811	8.5060807	2.6746211	0.0044791213	0.91708745	0.00011968303	0.0084395621	8.6472248	2.5684085	0.0033616768	0.88946328	2.6413944e-005	0.0050453244	8.7495457	2.4622668	0.0024858094	0.86154084	5.7061874e-006	0.0033365328	8.8286794	0	0	0	0
155.39	2.8909304	0.0077165374	0.97247336	0.0023173164	0.11700896	8.3055864	2.782516	0.0059104149	0.9448518	0.00053113671	0.018410256	8.51214	2.6751767	0.0044853256	0.91723159	0.00012002502	0.0084734161	8.6542166	2.5690969	0.0033684617	0.88964465	2.6561938e-005	0.0050673843	8.7568488	2.4631782	0.0024933414	0.86178472	5.7525565e-006	0.0033528333	8.8358946	0	0	0	0
155.4	2.8911521	0.0077194386	0.97252974	0.0023208474	0.11738261	8.3095432	2.7829103	0.0059150707	0.94495301	0.00053215825	0.018480448	8.5183124	2.6757299	0.0044914379	0.91737509	0.00012037393	0.008507413	8.6613904	2.569786	0.0033751941	0.88982613	2.6701113e-005	0.0050894734	8.7643768	2.4640825	0.0025007627	0.8620266	5.7973108e-006	0.0033692152	8.8433705	0	0	0	0
155.41	2.891362	0.0077221367	0.97258316	0.0023236112	0.11776508	8.3135479	2.7833032	0.0059196972	0.94505385	0.00053324969	0.018550617	8.5245618	2.6762815	0.0044974887	0.91751817	0.00012073167	0.0085415015	8.6686866	2.5704753	0.0033818875	0.89000762	2.6835768e-005	0.0051115865	8.7720575	2.4649821	0.0025081093	0.86226715	5.8409188e-006	0.003385651	8.8510238	0	0	0	0
155.42	2.8916858	0.0077272909	0.97266532	0.0023344547	0.11803024	8.3171889	2.7836957	0.0059243162	0.94515459	0.00053446556	0.018620582	8.5308627	2.6768308	0.004503457	0.91766067	0.00012110495	0.008575707	8.6761021	2.5711647	0.003388522	0.89018903	2.6966279e-005	0.0051337385	8.7799001	2.4658754	0.0025153544	0.86250593	5.8830479e-006	0.0034021586	8.8588731	0	0	0	0
155.43	2.892209	0.0077369234	0.97279784	0.0023567701	0.11809241	8.3195502	2.7841361	0.0059298334	0.94526751	0.00053734089	0.018685361	8.5365175	2.6773814	0.0045094029	0.91780347	0.00012154856	0.0086098903	8.6830467	2.5718538	0.0033950999	0.89037033	2.7096305e-005	0.0051559288	8.7873124	2.4667633	0.0025225072	0.86274313	5.9240136e-006	0.0034187304	8.8663176	0	0	0	0
155.44	2.8926795	0.0077456971	0.9729171	0.0023737337	0.11820339	8.3214018	2.7846154	0.0059361116	0.94539033	0.00054117634	0.018746155	8.5414927	2.677939	0.0045154285	0.91794805	0.00012212544	0.0086438373	8.6894566	2.5725434	0.0034016388	0.89055167	2.7232463e-005	0.00517814	8.7942349	2.4676469	0.0025295865	0.86297912	5.9644455e-006	0.0034353528	8.8732932	0	0	0	0
155.45	2.8930921	0.0077535024	0.97302177	0.0023856753	0.11836815	8.3226864	2.78513	0.0059431204	0.94552213	0.00054551753	0.018803518	8.5456491	2.6785102	0.0045216395	0.9180961	0.00012288588	0.0086773268	8.6951935	2.5732348	0.0034081484	0.89073342	2.7385352e-005	0.0052003511	8.8005523	2.4685257	0.0025365781	0.86321372	6.0051807e-006	0.0034520346	8.8796933	0	0	0	0
155.46	2.8935173	0.0077617266	0.97312965	0.0023984154	0.11851664	8.3234335	2.7856632	0.0059505498	0.94565866	0.00054991151	0.018859169	8.54921	2.6790943	0.0045280391	0.91824745	0.00012377107	0.0087103937	8.7004197	2.5739289	0.0034146543	0.89091583	2.7556948e-005	0.0052225374	8.8064178	2.4694012	0.0025435064	0.86344736	6.0470559e-006	0.0034687579	8.8856676	0	0	0	0
155.47	2.8942682	0.0077771811	0.97331976	0.002432157	0.11832835	8.3228954	2.7862595	0.0059592625	0.94581124	0.00055576626	0.018908424	8.5523306	2.6796985	0.0045347482	0.91840395	0.00012482569	0.0087427992	8.7054038	2.5746283	0.0034211835	0.89109955	2.775559e-005	0.0052446584	8.812127	2.4702734	0.0025503648	0.86368002	6.0915414e-006	0.0034855245	8.8915265	0	0	0	0
155.48	2.8949224	0.0077910132	0.97348555	0.0024568459	0.11823402	8.3225615	2.7869246	0.0059693974	0.94598132	0.00056299813	0.01895086	8.5552233	2.6803291	0.0045418801	0.91856717	0.00012611167	0.0087743128	8.7103652	2.5753348	0.0034277695	0.89128504	2.7985583e-005	0.0052666749	8.8179096	2.4711436	0.0025571702	0.86391203	6.1395492e-006	0.0035023202	8.8975026	0	0	0	0
155.49	2.895497	0.0078034746	0.97363127	0.0024752006	0.11821738	8.3224189	2.7876349	0.0059805453	0.94616293	0.00057065594	0.018989099	8.5579336	2.68099	0.004549514	0.91873816	0.0001276276	0.0088048054	8.7152826	2.5760508	0.0034344511	0.89147293	2.8252985e-005	0.0052885387	8.823751	2.4720127	0.0025639371	0.86414366	6.1921561e-006	0.003519132	8.9035841	0	0	0	0
155.5	2.8959924	0.0078145249	0.97375702	0.002488194	0.11827878	8.322485	2.7883766	0.0059924946	0.94635255	0.00057817805	0.019024686	8.5604703	2.6816875	0.004557771	0.91891852	0.00012935798	0.0088340892	8.7201233	2.5767807	0.0034412904	0.89166435	2.8567584e-005	0.0053101692	8.8296359	2.472882	0.0025706772	0.86437523	6.251415e-006	0.0035359452	8.9097675	0	0	0	0
155.51	2.8964225	0.0078243572	0.97386635	0.002497384	0.11840534	8.3226849	2.7891305	0.0060048647	0.94654531	0.00058524601	0.019059504	8.5628281	2.6824162	0.0045665745	0.91910688	0.00013121607	0.0088623687	8.7248203	2.577525	0.0034483064	0.89185947	2.8923029e-005	0.0053315514	8.8354779	2.4737529	0.0025774118	0.86460712	6.3174102e-006	0.0035527431	8.9159617	0	0	0	0
155.52	2.8967963	0.0078331165	0.97396145	0.0025039037	0.1185887	8.3229266	3.9161457	0.52484652	6.6202216	5.3210828	0.41171648	8.3423748	2.7102986	0.016973183	1.0553029	0.12283435	0.015956825	8.7236313	2.5787521	0.0036654057	0.89436639	0.0020604015	0.0054477379	8.8410653	2.4746337	0.002586987	0.86487093	3.331758e-005	0.0035705668	8.9220662	-2157093.6	-924468.67	-10102788	-10102788
155.53	2.8971258	0.0078410033	0.97404536	0.0025086794	0.11881742	8.3232082	8.1827169	2.4818632	28.114886	24.475278	2.9786618	7.4719903	2.9536229	0.12704691	2.2724702	1.1223582	0.12943222	8.6751592	2.5876841	0.007328275	0.93517423	0.033605823	0.0084804943	8.844741	2.4757341	0.0026913479	0.8661924	0.00084632942	0.0036536786	8.9280289	-7630104.3	-3270044.7	-35735736	-35735736
155.54	2.8974173	0.0078481137	0.9741197	0.0025121781	0.11908573	8.3235361	13.774628	5.033075	56.300391	47.95028	8.2496477	6.2593011	3.8073885	0.51165259	6.5555667	4.358765	0.68514775	8.4847239	2.6341749	0.027670841	1.1633007	0.19277575	0.031124892	8.8392065	2.4784333	0.003492393	0.87537475	0.0067301996	0.0043883046	8.9334993	-10374311	-4446133.4	-48588281	-48588281
155.55	2.8981466	0.0078645726	0.97430448	0.0025472053	0.11888633	8.3224059	17.927246	6.9124552	77.247362	63.711346	14.40831	5.2607104	5.4237214	1.234447	14.67453	9.9077557	2.0886079	8.0955234	2.7781813	0.090863237	1.8787281	0.6371722	0.12040431	8.8083837	2.4872409	0.0069352912	0.91474432	0.029310186	0.0082016122	8.937328	-10965301	-4699414.8	-51356193	-51356193
155.56	2.8988781	0.0078815087	0.97448986	0.0025794871	0.11868097	8.321173	20.635284	8.1243225	90.922941	72.565456	20.68796	4.5110494	7.5677949	2.1854604	25.455515	16.539769	4.4194531	7.5365799	3.0937156	0.2284946	3.4529189	1.504264	0.35456206	8.7294405	2.5116766	0.01706294	1.0315873	0.087957374	0.021263873	8.9368431	-10284385	-4407593.5	-48167109	-48167109
155.57	2.8995072	0.0078966182	0.97464946	0.0026031938	0.11858226	8.3202128	22.39386	8.8988456	99.817308	77.093572	27.034249	3.9354728	9.857687	3.1923368	36.981394	22.878061	7.4173992	6.886508	3.6369675	0.46360183	6.1693615	2.8356761	0.81570646	8.5803726	2.5664205	0.040000888	1.2990711	0.20543435	0.054415801	8.9273055	-9636875.4	-4130089.4	-45134486	-45134486
155.58	2.9000483	0.0079101064	0.97478688	0.002620584	0.11857629	8.3195177	23.698605	9.467315	106.42333	79.96964	33.225473	3.4590916	12.048431	4.1472318	48.019608	28.306556	10.764379	6.2084083	4.4315297	0.80462982	10.149038	4.5781915	1.5638175	8.3452991	2.6715299	0.083966985	1.8174776	0.40515828	0.1237271	8.9016147	-10195739	-4369602.6	-47751936	-47751936
155.59	2.9009673	0.0079317788	0.97501963	0.0026654281	0.11815586	8.3177031	24.834785	9.9638507	112.17524	82.783847	38.986281	3.0436043	14.082932	5.0283266	58.279812	32.998441	14.215996	5.5321591	5.464473	1.2445701	15.329771	6.6345681	2.6117608	8.0190552	2.8502342	0.15829453	2.7033494	0.7071224	0.24872045	8.8508539	-10576023	-4532581.2	-49533001	-49533001
155.6	2.90196	0.0079555934	0.97527105	0.00271227	0.117649	8.3159911	25.719603	10.347007	116.65773	84.711182	44.762003	2.6942621	15.936279	5.8270444	67.633721	37.072888	17.658073	4.8789245	6.6986401	1.7668589	21.527003	8.9159729	3.930179	7.6068749	3.1257742	0.27216116	4.0737114	1.1275702	0.44910032	8.7654742	-10175184	-4360793	-47655663	-47655663
155.61	2.9027986	0.0079766557	0.97548366	0.002746617	0.11730568	8.3151396	26.335549	10.606117	119.78399	85.380099	50.924374	2.4054782	17.568894	6.5264315	75.880187	40.420583	21.072675	4.2679863	8.0786881	2.3476609	28.464094	11.316838	5.4698128	7.1217132	3.5207124	0.43435226	6.0425842	1.6806211	0.7440919	8.63474	-9227039.9	-3954445.7	-43215014	-43215014
155.62	2.9035074	0.0079953293	0.97566357	0.0027718475	0.1171017	8.3150745	26.699574	10.747162	121.64019	84.699364	57.753028	2.1675751	18.958561	7.116349	82.905931	42.922948	24.493222	3.7114075	9.5333396	2.9566035	35.783477	13.70048	7.1701074	6.5843686	4.0513238	0.65099562	8.692859	2.3710956	1.1487178	8.4492111	-7835658.7	-3358139.4	-36698454	-36698454
155.63	2.9046417	0.0080231604	0.9759508	0.0028293532	0.11641962	8.3138609	26.808505	10.76656	122.21126	82.47399	65.597118	1.9726731	20.096974	7.5922683	88.668077	44.478251	27.984828	3.2152221	10.988095	3.561935	43.110652	15.914057	8.9744426	6.0189782	4.7245935	0.9243455	12.061154	3.1895343	1.6722255	8.2019237	-6031882.1	-2585092.3	-28250433	-28250433
155.64	2.906076	0.008058088	0.97631378	0.0029049756	0.1153924	8.3113075	26.644436	10.653879	121.40774	78.458381	74.812312	1.814226	20.995099	7.957993	93.221112	45.044135	31.625276	2.7782272	12.378932	4.1364041	50.122845	17.823148	10.83646	5.4493853	5.5268793	1.2483009	16.080527	4.1014923	2.3089776	7.8936157	-3900487.5	-1671637.5	-18268006	-18268006
155.65	2.9072614	0.008088575	0.97661409	0.0029601537	0.11463371	8.3092439	26.179409	10.393804	119.08974	72.37408	85.825101	1.686248	21.660549	8.2156201	96.603	44.570151	35.50047	2.3982883	13.657651	4.6592146	56.576686	19.312895	12.730722	4.8947915	6.4344629	1.6126383	20.633308	5.0578753	3.0470666	7.5292738	-1875724.7	-803882.02	-8784991.8	-8784991.8
155.66	2.90824	0.0081152586	0.97686228	0.0030005438	0.11410131	8.3076537	25.446169	10.002068	115.42076	64.591271	98.502592	1.5853377	22.111243	8.3721875	98.903516	43.093124	39.674861	2.0710602	14.792401	5.1164099	62.310807	20.302474	14.64679	4.3697747	7.4117926	2.0023425	25.54203	5.9949468	3.8665884	7.1193814	-546017.65	-234007.57	-2557283.9	-2557283.9
155.67	2.9093152	0.0081442166	0.97713483	0.0030503896	0.11345365	8.3054808	24.531761	9.5227529	110.83606	56.049202	112.06854	1.5104416	22.380921	8.4427873	100.29163	40.80048	44.14855	1.7906869	15.771703	5.5028528	67.266153	20.772493	16.583119	3.8828444	8.4178398	2.4002784	30.601101	6.8471439	4.7431558	6.6781965	-21840.706	-9360.3026	-102291.36	-102291.36
155.68	2.9107202	0.0081805918	0.97749062	0.0031243985	0.11242002	8.3004217	23.538158	9.0087617	105.84553	47.854497	125.35717	1.4625275	22.507398	8.4451583	100.9565	37.958291	48.860612	1.5514835	16.600024	5.8204489	71.463852	20.760807	18.540377	3.4367393	9.4150928	2.7908765	35.621999	7.5614406	5.6536888	6.2193613	0	0	0	0
155.69	2.9118604	0.0082120999	0.97777966	0.0031784087	0.11168133	8.2943183	22.507186	8.4822109	100.65928	40.420036	137.8259	1.4371327	22.52132	8.3941602	101.05113	34.81985	53.720346	1.3500423	17.289061	6.0743711	74.961396	20.338091	20.516809	3.0325598	10.373092	3.1615256	40.451222	8.1017113	6.5791533	5.7560603	0	0	0	0
155.7	2.9127951	0.0082397055	0.97801694	0.0032186803	0.11117575	8.2874025	21.455537	7.9515495	95.362586	33.770536	149.34928	1.427274	22.448935	8.3026602	100.70725	31.569598	58.644405	1.1811538	17.862225	6.2751912	77.875402	19.609245	22.507236	2.6671781	11.275437	3.50577	45.005235	8.4664131	7.5056757	5.2986828	0	0	0	0
155.71	2.9135745	0.0082642591	0.97821504	0.0032501165	0.1108504	8.279708	20.395431	7.4234485	90.017461	27.963229	159.77067	1.4287266	22.299688	8.1756748	99.971899	28.325549	63.567651	1.0433608	18.328828	6.4270791	80.251683	18.63889	24.506482	2.3413214	12.107849	3.8176956	49.211492	8.6503083	8.4242507	4.8555612	0	0	0	0
155.72	2.9143064	0.0082879553	0.97840111	0.0032813476	0.11057596	8.2715084	19.338625	6.9038977	84.683877	22.974858	169.02121	1.4377823	22.084198	8.0188453	98.89854	25.181033	68.425974	0.93315957	18.703334	6.5366359	82.162195	17.5026	26.506677	2.053352	12.865287	4.0954338	53.043553	8.6696236	9.3291575	4.4328842	0	0	0	0
155.73	2.9148938	0.0083088033	0.97855073	0.0033048347	0.11046612	8.2634696	18.295208	6.3973929	79.413623	18.713908	177.15833	1.4513282	21.813307	7.8378217	97.542161	22.190284	73.170752	0.84575624	19.001716	6.6112383	83.686866	16.26724	28.499478	1.7995548	13.551597	4.3409497	56.519626	8.5537728	10.21841	4.0331557	0	0	0	0
155.74	2.9153587	0.0083271264	0.97866941	0.0033223893	0.11049955	8.2556014	17.275493	5.9087746	74.25927	15.133901	184.1993	1.467444	21.491768	7.635481	95.926862	19.39574	77.756965	0.77819486	19.231482	6.6544314	84.863036	14.977654	30.476213	1.5786672	14.167872	4.5548453	59.644311	8.3230226	11.090443	3.6589567	0	0	0	0
155.75	2.9157037	0.0083428977	0.97875781	0.0033340704	0.11067716	8.2479644	16.28746	5.4414407	69.261691	12.159525	190.2162	1.4847386	21.124993	7.4149416	94.080195	16.821968	82.149229	0.72713388	19.40034	6.6699091	85.729253	13.672167	32.428164	1.3884729	14.718246	4.7390419	62.437571	8.0004853	11.9448	3.3113586	0	0	0	0
155.76	2.9158692	0.0083548086	0.9788009	0.0033353673	0.11107532	8.2410565	15.339852	4.9990696	64.465622	9.7241208	195.29364	1.5019999	20.71713	7.1788107	92.023311	14.48828	86.31314	0.68985058	19.51334	6.6602263	86.310758	12.382955	34.345319	1.2274128	15.205946	4.8950312	64.914881	7.6070797	12.780705	2.9917164	0	0	0	0
155.77	2.9159824	0.0083652959	0.97883069	0.0033359771	0.11154508	8.234757	14.436828	4.582868	59.892655	7.7394982	199.55631	1.5187641	20.273928	6.930195	89.78556	12.393118	90.233793	0.6634064	19.576682	6.6284827	86.638873	11.133291	36.219984	1.0924981	15.636973	5.0255463	67.105833	7.1639982	13.598285	2.6995749	0	0	0	0
155.78	2.9160567	0.0083746156	0.97885061	0.0033363629	0.1120715	8.2290019	13.580971	4.193451	55.55625	6.1342955	203.09472	1.535029	19.800038	6.6716935	87.39065	10.532611	93.898157	0.64542141	19.594429	6.5768444	86.73419	9.940881	38.044343	0.98109664	16.015674	5.1325872	69.031815	6.6883399	14.39715	2.4345559	0	0	0	0
155.79	2.9160986	0.0083828677	0.97886224	0.0033365714	0.11264853	8.2237594	12.775502	3.8318324	51.473025	4.8537632	205.97748	1.550868	19.299225	6.4055956	84.857724	8.9047195	97.289759	0.63412875	19.568574	6.5066186	86.606858	8.8212767	39.809103	0.89114795	16.344435	5.2172979	70.704373	6.1945937	15.176058	2.1969015	0	0	0	0
155.8	2.9161174	0.0083902269	0.978868	0.0033365541	0.11326806	8.2189518	12.016946	3.4954878	47.625824	3.8208417	208.33247	1.5667061	18.777692	6.1346587	82.218422	7.478671	100.42823	0.62765348	19.5052	6.4208111	86.287962	7.7767265	41.513246	0.81853627	16.630437	5.282977	72.159523	5.6955874	15.935974	1.9836925	0	0	0	0
155.81	2.9161236	0.0083968294	0.97887048	0.0033364599	0.11392349	8.2145365	11.304844	3.1836584	44.012586	2.9915377	210.23009	1.5830286	18.239392	5.8608685	79.492822	6.2390602	103.31708	0.62501902	19.406761	6.3208632	85.790105	6.8114619	43.152487	0.76093643	16.876678	5.3310717	73.412186	5.2004541	16.676369	1.7939042	0	0	0	0
155.82	2.9161201	0.0084026715	0.97887044	0.0033363476	0.11461396	8.2105323	10.645353	2.8990261	40.664614	2.3514154	211.67622	1.5998185	17.686456	5.5861072	76.691598	5.1946753	105.92441	0.62575605	19.270429	6.2061944	85.098976	5.9403345	44.711974	0.71791067	17.080058	5.3603933	74.446285	4.7191161	17.393333	1.6296872	0	0	0	0
155.83	2.9161115	0.0084079456	0.97886904	0.0033362354	0.11532974	8.2068445	10.028921	2.6362225	37.533946	1.8385473	212.79958	1.6168968	17.125029	5.3123415	73.846175	4.2973769	108.30299	0.62864715	19.104196	6.0803989	84.255445	5.1484877	46.201119	0.68505933	17.249531	5.3750498	75.30732	4.2555817	18.089795	1.4856364	0	0	0	0
155.84	2.9160372	0.0084115353	0.97885102	0.0033314288	0.11614441	8.2036105	9.4545768	2.3943998	34.615871	1.4305058	213.64674	1.6338271	16.558247	5.0410298	70.97249	3.5330496	110.45995	0.63316949	18.909549	5.9444738	83.267179	4.4349915	47.617359	0.66079853	17.386496	5.3758379	76.002364	3.814123	18.764937	1.3605698	0	0	0	0
155.85	2.9159101	0.0084136747	0.97881965	0.0033237343	0.11703687	8.2008397	8.9254779	2.1746693	31.926612	1.1153699	214.25977	1.6492252	15.989301	4.7740483	68.086687	2.8980585	112.38565	0.63886326	18.685514	5.7986102	82.12931	3.8047071	48.9515	0.64425065	17.489289	5.3623048	76.522917	3.4006623	19.415794	1.2547418	0	0	0	0
155.86	2.9157926	0.0084155979	0.9787906	0.0033177649	0.11792654	8.198341	8.4372458	1.9745647	29.44415	0.86959107	214.68732	1.6633988	15.421988	4.5127285	65.208131	2.3696787	114.10583	0.64526502	18.435463	5.64452	80.859044	3.2495527	50.206419	0.63357781	17.560949	5.3360179	76.884529	3.0165398	20.042756	1.1655764	0	0	0	0
155.87	2.9156842	0.0084173338	0.97876378	0.0033131454	0.11881295	8.1960833	7.9864659	1.7921874	27.151295	0.67723313	214.96062	1.6766969	14.859309	4.2580993	62.352119	1.930732	115.64038	0.65213056	18.162026	5.4835687	79.469787	2.7626817	51.384407	0.6275004	17.603553	5.2981178	77.097859	2.6622885	20.645966	1.0910457	0	0	0	0
155.88	2.915588	0.0084189797	0.97874	0.0033098697	0.11969085	8.1940302	7.5701162	1.6258868	25.032818	0.52643489	215.10298	1.6893856	14.303733	4.0109503	59.531246	1.5669286	117.00673	0.65931292	17.867587	5.3169729	77.973658	2.3375822	52.487957	0.62503992	17.618814	5.2495797	77.171726	2.3377413	21.22559	1.0293529	0	0	0	0
155.89	2.9155116	0.0084207045	0.97872113	0.0033082824	0.12054965	8.1921435	7.186539	1.4746861	23.080386	0.40906044	215.12708	1.7017137	13.757741	3.7722121	56.758138	1.2681463	118.21517	0.66672732	17.553745	5.1457154	76.378778	1.9699134	53.517102	0.62551779	17.607286	5.1909342	77.109052	2.0432793	21.780958	0.97924637	0	0	0	0
155.9	2.9154397	0.0084222492	0.97870336	0.003307057	0.12140821	8.1904375	6.8333618	1.3372982	21.282044	0.31778769	215.0499	1.713782	13.223294	3.5424465	54.042803	1.0237485	119.27954	0.67431441	17.222654	4.970885	74.696061	1.6537259	54.474214	0.62831133	17.570182	5.1229638	76.916103	1.7779839	22.312132	0.93923676	0	0	0	0
155.91	2.9153725	0.0084236366	0.97868673	0.0033060763	0.12226575	8.1888975	6.5095577	1.2130673	19.632649	0.24760965	214.88027	1.7257034	12.702763	3.3225369	51.397315	0.8263219	120.20691	0.68204834	16.875825	4.793451	72.933151	1.3851729	55.358736	0.63299377	17.507536	5.0460482	76.593159	1.5417897	22.818124	0.90831076	0	0	0	0
155.92	2.9153147	0.0084249895	0.97867245	0.0033057246	0.12311481	8.1874849	6.2105231	1.0997759	18.108917	0.19239889	214.64099	1.7374563	12.196156	3.1118387	48.821845	0.66427321	121.02119	0.68987878	16.516654	4.6145647	71.107293	1.1548201	56.179943	0.63902959	17.422743	4.9616913	76.15757	1.3305403	23.301463	0.88449541	0	0	0	0
155.93	2.9152798	0.0084265867	0.97866389	0.0033069424	0.12393658	8.1861509	5.9344583	0.99650631	16.701751	0.14904501	214.33697	1.7491852	11.704453	2.9104953	46.321421	0.53175052	121.73185	0.69779097	16.146947	4.4350396	69.227628	0.95819073	56.940368	0.64615089	17.316777	4.8705222	75.614345	1.1426568	23.762421	0.86682671	0	0	0	0
155.94	2.9152486	0.0084280827	0.97865624	0.0033081318	0.12475611	8.1849318	5.6813758	0.90313464	15.411252	0.11574221	213.96952	1.7609688	11.229725	2.7193244	43.906575	0.4255761	122.34027	0.7057814	15.767817	4.2556739	67.299766	0.79339224	57.637988	0.65420479	17.189019	4.7726811	74.960382	0.97815722	24.199543	0.85484938	0	0	0	0
155.95	2.9152173	0.008429431	0.97864856	0.0033090355	0.12557774	8.1838189	5.4487189	0.81843518	14.224489	0.089905654	213.5494	1.7727823	10.772024	2.5379296	41.577656	0.34000889	122.85913	0.71384931	15.38156	4.0772697	65.335355	0.65496267	58.278066	0.66296279	17.041387	4.669104	74.20546	0.8342216	24.614105	0.84750587	0	0	0	0
155.96	2.9151881	0.0084306751	0.97864136	0.003309892	0.12639799	8.182797	5.2349552	0.74164353	13.133728	0.069873724	213.08742	1.7844796	10.331801	2.3662027	39.337025	0.27121915	123.29716	0.7219349	14.989977	3.9005296	63.343521	0.53915223	58.863469	0.67227115	16.875014	4.5604549	73.355361	0.70891754	25.006585	0.84407994	0	0	0	0
155.97	2.9151705	0.0084320956	0.97863709	0.0033118198	0.12719543	8.1817498	5.0385567	0.67202775	12.131249	0.054347613	212.58515	1.7954679	9.9092802	2.2039543	37.185886	0.21603727	123.66113	0.72980689	14.594795	3.7260928	61.333039	0.44263323	59.397073	0.68186338	16.69104	4.447379	72.415893	0.60036129	25.377443	0.84385261	0	0	0	0
155.98	2.9151445	0.0084333688	0.97863066	0.0033133891	0.12799349	8.180672	4.8581564	0.6089336	11.210139	0.042316136	212.04711	1.8055741	9.5045891	2.0509616	35.124951	0.17185857	123.95834	0.73729948	14.197629	3.5545244	59.312102	0.36247693	59.881576	0.69157506	16.490624	4.3305064	71.392957	0.50674867	25.727179	0.8462496	0	0	0	0
155.99	2.9151091	0.0084344822	0.97862187	0.0033145595	0.12879344	8.1795675	4.6930395	0.55198247	10.366794	0.033080608	211.4771	1.8149616	9.1184041	1.9073009	33.157691	0.1368404	124.19228	0.74448178	13.800062	3.386489	57.288733	0.29659924	60.317997	0.70135122	16.274375	4.2103466	70.289617	0.42684795	26.055515	0.85092341	0	0	0	0
156	2.9150709	0.0084355381	0.97861237	0.0033157863	0.12958831	8.1784423	4.5409129	0.50018034	9.5895755	0.025849894	210.88487	1.8238337	8.749138	1.7719475	31.276121	0.10863185	124.37412	0.7513951	13.403451	3.222109	55.269848	0.24179358	60.712628	0.71116872	16.04468	4.0877183	69.117981	0.35807703	26.36469	0.85737089	0	0	0	0
